date,TIPT_Open,TIPT_High,TIPT_Low,TIPT_Close,TIPT_Volume,TIPT_Dividends,TIPT_Stock Splits
2014-06-05 00:00:00+00:00,9.699999809265137,9.729999542236328,9.600000381469728,8.108489990234375,5600,0.0,
2014-06-06 00:00:00+00:00,9.739999771118164,9.75,9.510000228881836,8.142101287841797,15000,0.0,
2014-06-09 00:00:00+00:00,9.75,9.970000267028809,9.699999809265137,8.377374649047852,17700,0.0,
2014-06-10 00:00:00+00:00,9.890000343322754,10.25,9.65999984741211,8.36897087097168,34900,0.0,
2014-06-11 00:00:00+00:00,9.979999542236328,10.0,9.619999885559082,8.352166175842285,16100,0.0,
2014-06-12 00:00:00+00:00,9.93000030517578,9.9399995803833,9.579999923706056,8.352166175842285,74100,0.0,
2014-06-13 00:00:00+00:00,9.710000038146973,9.869999885559082,9.520000457763672,8.150504112243652,22300,0.0,
2014-06-16 00:00:00+00:00,9.699999809265137,10.210000038146973,9.699999809265137,8.402582168579102,92300,0.0,
2014-06-17 00:00:00+00:00,10.119999885559082,10.119999885559082,9.739999771118164,8.410983085632324,27900,0.0,
2014-06-18 00:00:00+00:00,9.920000076293944,10.100000381469728,9.850000381469728,8.486608505249023,41500,0.0,
2014-06-19 00:00:00+00:00,10.039999961853027,10.100000381469728,9.869999885559082,8.486608505249023,39100,0.0,
2014-06-20 00:00:00+00:00,9.949999809265137,10.130000114440918,9.369999885559082,7.873219490051269,166800,0.0,
2014-06-23 00:00:00+00:00,9.8100004196167,9.93000030517578,9.029999732971191,8.318554878234863,126100,0.0,
2014-06-24 00:00:00+00:00,9.970000267028809,10.140000343322754,9.970000267028809,8.503412246704102,40700,0.0,
2014-06-25 00:00:00+00:00,10.020000457763672,10.18000030517578,9.949999809265137,8.553829193115234,48700,0.0,
2014-06-26 00:00:00+00:00,9.989999771118164,10.140000343322754,9.789999961853027,8.377374649047852,30700,0.0,
2014-06-27 00:00:00+00:00,10.130000114440918,10.130000114440918,9.470000267028809,7.957245826721191,771700,0.0,
2014-06-30 00:00:00+00:00,9.59000015258789,9.68000030517578,8.489999771118164,7.310244083404541,80400,0.0,
2014-07-01 00:00:00+00:00,8.609999656677246,8.640000343322754,8.100000381469727,6.932130336761475,62100,0.0,
2014-07-02 00:00:00+00:00,8.25,8.430000305175781,7.840000152587891,6.596027851104736,70200,0.0,
2014-07-03 00:00:00+00:00,7.920000076293945,7.980000019073486,7.579999923706055,6.461585998535156,43100,0.0,
2014-07-07 00:00:00+00:00,7.650000095367432,7.650000095367432,7.25,6.226312637329102,74100,0.0,
2014-07-08 00:00:00+00:00,7.409999847412109,7.809999942779541,7.150000095367432,6.495195865631104,69400,0.0,
2014-07-09 00:00:00+00:00,7.699999809265137,7.699999809265137,7.46999979019165,6.318742275238037,14500,0.0,
2014-07-10 00:00:00+00:00,7.260000228881836,7.449999809265137,7.260000228881836,6.201103687286377,14300,0.0,
2014-07-11 00:00:00+00:00,7.269999980926514,7.559999942779541,7.130000114440918,6.259922981262207,26800,0.0,
2014-07-14 00:00:00+00:00,7.329999923706055,7.599999904632568,7.320000171661377,6.318742275238037,21000,0.0,
2014-07-15 00:00:00+00:00,7.099999904632568,7.5,7.099999904632568,6.2431182861328125,11000,0.0,
2014-07-16 00:00:00+00:00,7.5,7.5,7.300000190734863,6.209506988525391,10200,0.0,
2014-07-17 00:00:00+00:00,7.369999885559082,7.409999847412109,7.190000057220459,6.133884429931641,8500,0.0,
2014-07-18 00:00:00+00:00,7.139999866485596,7.5,7.139999866485596,6.276727199554443,21600,0.0,
2014-07-21 00:00:00+00:00,7.21999979019165,7.46999979019165,7.21999979019165,6.276727199554443,7800,0.0,
2014-07-22 00:00:00+00:00,7.449999809265137,7.539999961853027,7.269999980926514,6.201103687286377,21300,0.0,
2014-07-23 00:00:00+00:00,7.28000020980835,7.309999942779541,7.159999847412109,6.091871738433838,12300,0.0,
2014-07-24 00:00:00+00:00,7.289999961853027,7.289999961853027,7.050000190734863,5.974234580993652,10200,0.0,
2014-07-25 00:00:00+00:00,7.059999942779541,7.059999942779541,6.760000228881836,5.730562210083008,25100,0.0,
2014-07-28 00:00:00+00:00,6.849999904632568,6.989999771118164,6.820000171661377,5.806186199188232,25200,0.0,
2014-07-29 00:00:00+00:00,6.920000076293945,7.050000190734863,6.900000095367432,5.806186199188232,20600,0.0,
2014-07-30 00:00:00+00:00,6.900000095367432,7.300000190734863,6.900000095367432,6.007846355438232,21300,0.0,
2014-07-31 00:00:00+00:00,7.090000152587891,7.199999809265137,7.019999980926514,5.974234580993652,10700,0.0,
2014-08-01 00:00:00+00:00,7.110000133514404,7.199999809265137,6.820000171661377,5.873404502868652,15600,0.0,
2014-08-04 00:00:00+00:00,6.96999979019165,7.269999980926514,6.670000076293945,6.007846355438232,17700,0.0,
2014-08-05 00:00:00+00:00,6.929999828338623,7.050000190734863,6.900000095367432,5.907015323638916,13500,0.0,
2014-08-06 00:00:00+00:00,6.760000228881836,7.050000190734863,6.760000228881836,5.8902106285095215,15000,0.0,
2014-08-07 00:00:00+00:00,6.820000171661377,7.099999904632568,6.789999961853027,5.848197937011719,24900,0.0,
2014-08-08 00:00:00+00:00,6.929999828338623,7.170000076293945,6.849999904632568,5.923820495605469,9800,0.0,
2014-08-11 00:00:00+00:00,6.809999942779541,7.25,6.800000190734863,6.066662311553955,9900,0.0,
2014-08-12 00:00:00+00:00,7.150000095367432,7.21999979019165,6.869999885559082,5.923820495605469,9400,0.0,
2014-08-13 00:00:00+00:00,7.21999979019165,7.320000171661377,7.050000190734863,6.0414557456970215,22900,0.0,
2014-08-14 00:00:00+00:00,6.929999828338623,7.199999809265137,6.929999828338623,5.9574294090271,2000,0.0,
2014-08-15 00:00:00+00:00,7.190000057220459,7.190000057220459,6.980000019073486,5.9574294090271,9200,0.0,
2014-08-18 00:00:00+00:00,7.110000133514404,7.190000057220459,7.0,6.0414557456970215,5500,0.0,
2014-08-19 00:00:00+00:00,6.960000038146973,7.25,6.960000038146973,6.091871738433838,9200,0.0,
2014-08-20 00:00:00+00:00,7.099999904632568,7.25,7.099999904632568,6.033052444458008,5000,0.0,
2014-08-21 00:00:00+00:00,7.170000076293945,7.25,7.110000133514404,6.091871738433838,10500,0.0,
2014-08-22 00:00:00+00:00,7.099999904632568,7.320000171661377,7.090000152587891,6.049859046936035,7400,0.0,
2014-08-25 00:00:00+00:00,7.119999885559082,7.329999923706055,7.099999904632568,6.125482082366943,4400,0.0,
2014-08-26 00:00:00+00:00,7.320000171661377,7.320000171661377,7.099999904632568,6.142286777496338,4600,0.0,
2014-08-27 00:00:00+00:00,7.130000114440918,7.269999980926514,7.119999885559082,6.091871738433838,6200,0.0,
2014-08-28 00:00:00+00:00,7.139999866485596,7.190000057220459,7.110000133514404,5.982638359069824,5000,0.0,
2014-08-29 00:00:00+00:00,7.099999904632568,7.239999771118164,7.099999904632568,6.083468914031982,3500,0.0,
2014-09-02 00:00:00+00:00,7.230000019073486,7.230000019073486,7.099999904632568,5.9994425773620605,7800,0.0,
2014-09-03 00:00:00+00:00,7.170000076293945,7.25,6.829999923706055,5.806186199188232,21300,0.0,
2014-09-04 00:00:00+00:00,6.829999923706055,7.059999942779541,6.829999923706055,5.747365474700928,9800,0.0,
2014-09-05 00:00:00+00:00,6.820000171661377,7.059999942779541,6.820000171661377,5.8902106285095215,29700,0.0,
2014-09-08 00:00:00+00:00,7.090000152587891,7.460000038146973,7.090000152587891,6.268325805664063,38700,0.0,
2014-09-09 00:00:00+00:00,7.440000057220459,7.989999771118164,7.360000133514404,6.579221248626709,39700,0.0,
2014-09-10 00:00:00+00:00,7.769999980926514,8.5,7.769999980926514,6.713662147521973,54900,0.0,
2014-09-11 00:00:00+00:00,7.949999809265137,8.460000038146973,7.769999980926514,7.100181579589844,13200,0.0,
2014-09-12 00:00:00+00:00,8.430000305175781,8.430000305175781,7.699999809265137,6.495195865631104,42200,0.0,
2014-09-15 00:00:00+00:00,8.010000228881836,8.010000228881836,7.610000133514404,6.5624165534973145,12600,0.0,
2014-09-16 00:00:00+00:00,7.860000133514404,7.860000133514404,7.559999942779541,6.377558708190918,22300,0.0,
2014-09-17 00:00:00+00:00,7.539999961853027,7.769999980926514,7.519999980926514,6.352351188659668,9700,0.0,
2014-09-18 00:00:00+00:00,7.619999885559082,7.639999866485596,7.380000114440918,6.310339450836182,29100,0.0,
2014-09-19 00:00:00+00:00,7.360000133514404,7.639999866485596,7.360000133514404,6.385962009429932,130500,0.0,
2014-09-22 00:00:00+00:00,7.559999942779541,7.650000095367432,7.320000171661377,6.167495250701904,21500,0.0,
2014-09-23 00:00:00+00:00,7.340000152587891,7.349999904632568,7.179999828338623,6.0414557456970215,11500,0.0,
2014-09-24 00:00:00+00:00,7.210000038146973,7.5,7.190000057220459,6.2935333251953125,21900,0.0,
2014-09-25 00:00:00+00:00,7.510000228881836,7.539999961853027,7.340000152587891,6.276727199554443,10800,0.0,
2014-09-26 00:00:00+00:00,7.420000076293945,7.730000019073486,7.28000020980835,6.234715938568115,4500,0.0,
2014-09-29 00:00:00+00:00,7.349999904632568,7.360000133514404,7.190000057220459,6.049859046936035,13000,0.0,
2014-09-30 00:00:00+00:00,7.170000076293945,8.260000228881836,7.159999847412109,6.94053316116333,96400,0.0,
2014-10-01 00:00:00+00:00,7.900000095367432,7.980000019073486,7.650000095367432,6.444780349731445,22000,0.0,
2014-10-02 00:00:00+00:00,7.730000019073486,7.730000019073486,7.389999866485596,6.394364833831787,14500,0.0,
2014-10-03 00:00:00+00:00,7.699999809265137,7.739999771118164,7.489999771118164,6.301936149597168,11500,0.0,
2014-10-06 00:00:00+00:00,7.480000019073486,7.599999904632568,7.309999942779541,6.259922981262207,1800,0.0,
2014-10-07 00:00:00+00:00,7.389999866485596,7.599999904632568,7.309999942779541,6.2935333251953125,6500,0.0,
2014-10-08 00:00:00+00:00,7.28000020980835,7.5,7.28000020980835,6.217910289764404,16900,0.0,
2014-10-09 00:00:00+00:00,7.28000020980835,7.5,7.170000076293945,6.075065612792969,15300,0.0,
2014-10-10 00:00:00+00:00,7.159999847412109,7.420000076293945,7.159999847412109,6.075065612792969,29700,0.0,
2014-10-13 00:00:00+00:00,7.239999771118164,7.449999809265137,7.230000019073486,6.100273609161377,6900,0.0,
2014-10-14 00:00:00+00:00,7.340000152587891,7.559999942779541,7.170000076293945,6.301936149597168,8700,0.0,
2014-10-15 00:00:00+00:00,7.360000133514404,7.360000133514404,7.0,6.058260917663574,24000,0.0,
2014-10-16 00:00:00+00:00,7.320000171661377,7.480000019073486,7.170000076293945,6.117080211639404,15800,0.0,
2014-10-17 00:00:00+00:00,7.449999809265137,7.460000038146973,7.300000190734863,6.234715938568115,7300,0.0,
2014-10-20 00:00:00+00:00,7.389999866485596,7.559999942779541,7.389999866485596,6.352351188659668,7100,0.0,
2014-10-21 00:00:00+00:00,7.610000133514404,7.659999847412109,7.5,6.427975654602051,22700,0.0,
2014-10-22 00:00:00+00:00,7.320000171661377,7.460000038146973,7.320000171661377,6.268325805664063,1400,0.0,
2014-10-23 00:00:00+00:00,7.289999961853027,7.630000114440918,7.289999961853027,6.385962009429932,5800,0.0,
2014-10-24 00:00:00+00:00,7.610000133514404,7.610000133514404,7.369999885559082,6.318742275238037,4300,0.0,
2014-10-27 00:00:00+00:00,7.5,7.659999847412109,7.5,6.377558708190918,3200,0.0,
2014-10-28 00:00:00+00:00,7.659999847412109,7.96999979019165,7.550000190734863,6.696858406066895,9400,0.0,
2014-10-29 00:00:00+00:00,8.420000076293945,8.449999809265137,8.0,6.999349117279053,25800,0.0,
2014-10-30 00:00:00+00:00,8.289999961853027,8.289999961853027,7.75,6.780883312225342,10700,0.0,
2014-10-31 00:00:00+00:00,8.210000038146973,8.210000038146973,7.949999809265137,6.789286136627197,10800,0.0,
2014-11-03 00:00:00+00:00,8.15999984741211,8.15999984741211,7.599999904632568,6.612830638885498,14500,0.0,
2014-11-04 00:00:00+00:00,7.889999866485596,8.229999542236328,7.849999904632568,6.806090831756592,15500,0.0,
2014-11-05 00:00:00+00:00,8.170000076293945,8.25,8.029999732971191,6.89011812210083,20900,0.0,
2014-11-06 00:00:00+00:00,8.0,8.34000015258789,8.0,6.957337379455566,16500,0.0,
2014-11-07 00:00:00+00:00,7.679999828338623,8.15999984741211,7.519999980926514,6.453181266784668,20600,0.0,
2014-11-10 00:00:00+00:00,7.630000114440918,8.0600004196167,7.610000133514404,6.764078140258789,12900,0.0,
2014-11-11 00:00:00+00:00,8.100000381469727,8.100000381469727,7.840000152587891,6.696858406066895,18300,0.0,
2014-11-12 00:00:00+00:00,7.949999809265137,8.079999923706055,7.789999961853027,6.789286136627197,21500,0.0,
2014-11-13 00:00:00+00:00,8.350000381469727,8.350000381469727,7.630000114440918,6.486792087554932,13200,0.0,
2014-11-14 00:00:00+00:00,7.75,7.809999942779541,7.619999885559082,6.402766227722168,11800,0.0,
2014-11-17 00:00:00+00:00,7.590000152587891,7.730000019073486,7.53000020980835,6.327144145965576,5200,0.0,
2014-11-18 00:00:00+00:00,7.570000171661377,7.570000171661377,7.25,6.301936149597168,5800,0.0,
2014-11-19 00:00:00+00:00,7.420000076293945,7.559999942779541,7.179999828338623,6.091871738433838,6500,0.0,
2014-11-20 00:00:00+00:00,7.360000133514404,7.480000019073486,7.28000020980835,6.17589807510376,6900,0.0,
2014-11-21 00:00:00+00:00,7.429999828338623,7.550000190734863,7.360000133514404,6.310339450836182,4100,0.0,
2014-11-24 00:00:00+00:00,7.349999904632568,7.519999980926514,7.309999942779541,6.301936149597168,5800,0.0,
2014-11-25 00:00:00+00:00,7.550000190734863,7.550000190734863,7.369999885559082,6.343948841094971,3100,0.0,
2014-11-26 00:00:00+00:00,7.5,7.5,7.429999828338623,6.301936149597168,3000,0.0,
2014-11-28 00:00:00+00:00,7.46999979019165,7.46999979019165,7.28000020980835,6.133884429931641,5000,0.0,
2014-12-01 00:00:00+00:00,7.480000019073486,7.489999771118164,7.269999980926514,6.108676910400391,6000,0.0,
2014-12-02 00:00:00+00:00,7.449999809265137,7.53000020980835,7.449999809265137,6.327144145965576,3100,0.0,
2014-12-03 00:00:00+00:00,7.519999980926514,7.53000020980835,7.369999885559082,6.209506988525391,4500,0.0,
2014-12-04 00:00:00+00:00,7.5,7.53000020980835,7.369999885559082,6.251521587371826,15800,0.0,
2014-12-05 00:00:00+00:00,7.409999847412109,7.900000095367432,7.400000095367432,6.587624549865723,11900,0.0,
2014-12-08 00:00:00+00:00,7.420000076293945,8.5,7.420000076293945,6.864908695220947,11700,0.0,
2014-12-09 00:00:00+00:00,8.199999809265137,8.420000076293945,7.900000095367432,7.058168411254883,21800,0.0,
2014-12-10 00:00:00+00:00,8.329999923706055,8.329999923706055,7.519999980926514,6.360755443572998,16300,0.0,
2014-12-11 00:00:00+00:00,7.829999923706055,7.980000019073486,7.579999923706055,6.64644193649292,6200,0.0,
2014-12-12 00:00:00+00:00,7.610000133514404,7.96999979019165,7.570000171661377,6.436378002166748,11900,0.0,
2014-12-15 00:00:00+00:00,7.800000190734863,7.900000095367432,7.639999866485596,6.453181266784668,18900,0.0,
2014-12-16 00:00:00+00:00,7.619999885559082,7.889999866485596,7.599999904632568,6.385962009429932,21600,0.0,
2014-12-17 00:00:00+00:00,7.539999961853027,7.820000171661377,7.539999961853027,6.469987392425537,34600,0.0,
2014-12-18 00:00:00+00:00,7.800000190734863,8.010000228881836,7.650000095367432,6.55401086807251,60700,0.0,
2014-12-19 00:00:00+00:00,7.920000076293945,8.100000381469727,7.679999828338623,6.680050849914551,446300,0.0,
2014-12-22 00:00:00+00:00,7.570000171661377,7.960000038146973,7.489999771118164,6.528805732727051,86300,0.0,
2014-12-23 00:00:00+00:00,7.559999942779541,7.980000019073486,7.559999942779541,6.55401086807251,36000,0.0,
2014-12-24 00:00:00+00:00,7.789999961853027,7.940000057220459,7.579999923706055,6.671649932861328,5000,0.0,
2014-12-26 00:00:00+00:00,7.980000019073486,8.210000038146973,7.980000019073486,6.898518562316895,2200,0.0,
2014-12-29 00:00:00+00:00,8.239999771118164,8.239999771118164,7.920000076293945,6.856503963470459,12800,0.0,
2014-12-30 00:00:00+00:00,8.359999656677246,8.359999656677246,8.020000457763672,6.839701652526856,5000,0.0,
2014-12-31 00:00:00+00:00,8.020000457763672,8.100000381469727,7.679999828338623,6.806090831756592,3300,0.0,
2015-01-02 00:00:00+00:00,7.800000190734863,7.949999809265137,7.760000228881836,6.671649932861328,3900,0.0,
2015-01-05 00:00:00+00:00,7.78000020980835,8.0,7.670000076293945,6.444780349731445,19600,0.0,
2015-01-06 00:00:00+00:00,7.619999885559082,7.989999771118164,7.519999980926514,6.444780349731445,10900,0.0,
2015-01-07 00:00:00+00:00,7.699999809265137,7.769999980926514,7.699999809265137,6.512000560760498,2200,0.0,
2015-01-08 00:00:00+00:00,7.769999980926514,7.769999980926514,7.559999942779541,6.503596782684326,6100,0.0,
2015-01-09 00:00:00+00:00,7.75,7.769999980926514,7.639999866485596,6.520403861999512,9900,0.0,
2015-01-12 00:00:00+00:00,7.760000228881836,7.769999980926514,7.53000020980835,6.427975654602051,24300,0.0,
2015-01-13 00:00:00+00:00,7.659999847412109,7.769999980926514,7.519999980926514,6.478389263153076,17200,0.0,
2015-01-14 00:00:00+00:00,7.619999885559082,7.699999809265137,7.53000020980835,6.377558708190918,1400,0.0,
2015-01-15 00:00:00+00:00,7.690000057220459,7.760000228881836,7.53000020980835,6.327144145965576,17400,0.0,
2015-01-16 00:00:00+00:00,7.519999980926514,7.760000228881836,7.449999809265137,6.402766227722168,17900,0.0,
2015-01-20 00:00:00+00:00,7.769999980926514,8.010000228881836,7.46999979019165,6.276727199554443,9200,0.0,
2015-01-21 00:00:00+00:00,7.480000019073486,7.71999979019165,7.230000019073486,6.108676910400391,10200,0.0,
2015-01-22 00:00:00+00:00,7.329999923706055,7.699999809265137,7.300000190734863,6.327144145965576,10300,0.0,
2015-01-23 00:00:00+00:00,7.579999923706055,7.730000019073486,7.579999923706055,6.377558708190918,3300,0.0,
2015-01-26 00:00:00+00:00,7.590000152587891,7.590000152587891,7.340000152587891,6.201103687286377,5400,0.0,
2015-01-27 00:00:00+00:00,7.320000171661377,7.440000057220459,7.309999942779541,6.142286777496338,3900,0.0,
2015-01-28 00:00:00+00:00,7.349999904632568,7.380000114440918,7.070000171661377,6.075065612792969,8300,0.0,
2015-01-29 00:00:00+00:00,7.230000019073486,7.449999809265137,7.119999885559082,6.259922981262207,8800,0.0,
2015-01-30 00:00:00+00:00,7.340000152587891,7.550000190734863,7.230000019073486,6.075065612792969,8600,0.0,
2015-02-02 00:00:00+00:00,7.269999980926514,7.369999885559082,7.070000171661377,6.150690078735352,9400,0.0,
2015-02-03 00:00:00+00:00,7.349999904632568,7.53000020980835,7.340000152587891,6.2935333251953125,8800,0.0,
2015-02-04 00:00:00+00:00,7.5,7.5,7.269999980926514,6.133884429931641,22200,0.0,
2015-02-05 00:00:00+00:00,7.400000095367432,7.5,7.320000171661377,6.276727199554443,8000,0.0,
2015-02-06 00:00:00+00:00,7.46999979019165,7.5,7.210000038146973,6.209506988525391,7900,0.0,
2015-02-09 00:00:00+00:00,7.400000095367432,7.5,7.309999942779541,6.285131454467773,6000,0.0,
2015-02-10 00:00:00+00:00,7.489999771118164,7.5,7.380000114440918,6.2935333251953125,4900,0.0,
2015-02-11 00:00:00+00:00,7.320000171661377,7.320000171661377,7.320000171661377,6.150690078735352,1000,0.0,
2015-02-12 00:00:00+00:00,7.320000171661377,7.480000019073486,7.320000171661377,6.285131454467773,4300,0.0,
2015-02-13 00:00:00+00:00,7.46999979019165,7.5,7.460000038146973,6.2935333251953125,7600,0.0,
2015-02-17 00:00:00+00:00,7.489999771118164,7.489999771118164,7.300000190734863,6.133884429931641,10200,0.0,
2015-02-18 00:00:00+00:00,7.230000019073486,7.340000152587891,7.230000019073486,6.091871738433838,4300,0.0,
2015-02-19 00:00:00+00:00,7.329999923706055,7.389999866485596,7.139999866485596,5.9994425773620605,4900,0.0,
2015-02-20 00:00:00+00:00,7.179999828338623,7.289999961853027,7.099999904632568,5.965832710266113,6500,0.0,
2015-02-23 00:00:00+00:00,7.090000152587891,7.340000152587891,7.090000152587891,5.974234580993652,5600,0.0,
2015-02-24 00:00:00+00:00,7.090000152587891,7.420000076293945,7.090000152587891,6.058260917663574,8100,0.0,
2015-02-25 00:00:00+00:00,7.260000228881836,7.360000133514404,7.110000133514404,5.991040229797363,5300,0.0,
2015-02-26 00:00:00+00:00,7.210000038146973,7.300000190734863,7.119999885559082,5.982638359069824,7300,0.0,
2015-02-27 00:00:00+00:00,7.130000114440918,7.309999942779541,7.130000114440918,6.108676910400391,13500,0.0,
2015-03-02 00:00:00+00:00,7.269999980926514,7.369999885559082,7.170000076293945,6.066662311553955,7700,0.0,
2015-03-03 00:00:00+00:00,7.190000057220459,7.300000190734863,7.190000057220459,6.0414557456970215,4200,0.0,
2015-03-04 00:00:00+00:00,7.179999828338623,7.239999771118164,7.059999942779541,6.0414557456970215,5800,0.0,
2015-03-05 00:00:00+00:00,7.179999828338623,7.25,7.119999885559082,5.982638359069824,18500,0.0,
