date,QUAL_Open,QUAL_High,QUAL_Low,QUAL_Close,QUAL_Volume,QUAL_Dividends,QUAL_Stock Splits
2020-08-03 00:00:00+00:00,101.19000244140624,101.36000061035156,100.8000030517578,95.66407775878906,1074000,0.0,
2020-08-04 00:00:00+00:00,100.9000015258789,101.38999938964844,100.76000213623048,96.01446533203124,806900,0.0,
2020-08-05 00:00:00+00:00,101.9800033569336,102.4499969482422,101.81999969482422,96.95198059082033,710800,0.0,
2020-08-06 00:00:00+00:00,102.33999633789062,103.02999877929688,102.01000213623048,97.5296401977539,778000,0.0,
2020-08-07 00:00:00+00:00,102.66999816894533,103.2699966430664,102.56999969482422,97.79481506347656,626000,0.0,
2020-08-10 00:00:00+00:00,103.41999816894533,103.63999938964844,102.91000366210938,98.03155517578124,707400,0.0,
2020-08-11 00:00:00+00:00,104.23999786376952,104.43000030517578,102.81999969482422,97.53912353515624,3373600,0.0,
2020-08-12 00:00:00+00:00,103.61000061035156,104.5199966430664,103.61000061035156,98.7607421875,672300,0.0,
2020-08-13 00:00:00+00:00,104.05999755859376,104.41999816894533,103.72000122070312,98.52398681640624,729300,0.0,
2020-08-14 00:00:00+00:00,104.20999908447266,104.29000091552734,103.66999816894533,98.47662353515624,1018200,0.0,
2020-08-17 00:00:00+00:00,104.37000274658205,104.54000091552734,104.12999725341795,98.77967071533205,385700,0.0,
2020-08-18 00:00:00+00:00,104.73999786376952,104.73999786376952,103.81999969482422,98.82701873779295,610500,0.0,
2020-08-19 00:00:00+00:00,104.45999908447266,104.81999969482422,103.87999725341795,98.52398681640624,756100,0.0,
2020-08-20 00:00:00+00:00,103.5,104.41999816894533,103.3499984741211,98.75125885009766,643300,0.0,
2020-08-21 00:00:00+00:00,104.22000122070312,104.70999908447266,104.06999969482422,99.04480743408205,471400,0.0,
2020-08-24 00:00:00+00:00,105.52999877929688,105.7699966430664,105.22000122070312,100.13386535644533,646100,0.0,
2020-08-25 00:00:00+00:00,106.06999969482422,106.13999938964844,105.62000274658205,100.47476959228516,1289500,0.0,
2020-08-26 00:00:00+00:00,106.2300033569336,107.1999969482422,106.0500030517578,101.39334106445312,656600,0.0,
2020-08-27 00:00:00+00:00,107.5,107.77999877929688,106.6999969482422,101.47856903076172,1311000,0.0,
2020-08-28 00:00:00+00:00,107.66000366210938,108.3000030517578,107.29000091552734,102.48236083984376,584400,0.0,
2020-08-31 00:00:00+00:00,108.20999908447266,108.3000030517578,107.52999877929688,101.87629699707033,597800,0.0,
2020-09-01 00:00:00+00:00,107.55999755859376,108.33999633789062,107.3499984741211,102.59600830078124,1558500,0.0,
2020-09-02 00:00:00+00:00,108.88999938964844,110.41999816894533,108.63999938964844,104.31951141357422,1143900,0.0,
2020-09-03 00:00:00+00:00,109.45999908447266,109.75,105.7300033569336,100.84408569335938,1105100,0.0,
2020-09-04 00:00:00+00:00,107.0199966430664,107.16999816894533,103.62999725341795,99.93498229980467,1061300,0.0,
2020-09-08 00:00:00+00:00,104.33999633789062,104.33999633789062,102.86000061035156,97.54859924316406,1460300,0.0,
2020-09-09 00:00:00+00:00,104.20999908447266,105.4499969482422,103.76000213623048,99.1111068725586,913600,0.0,
2020-09-10 00:00:00+00:00,105.4000015258789,105.4000015258789,102.5999984741211,97.48230743408205,642200,0.0,
2020-09-11 00:00:00+00:00,103.6999969482422,103.91000366210938,102.1999969482422,97.55806732177734,1137700,0.0,
2020-09-14 00:00:00+00:00,104.08000183105467,104.87999725341795,103.93000030517578,98.83649444580078,587300,0.0,
2020-09-15 00:00:00+00:00,105.27999877929688,105.63999938964844,104.66999816894533,99.37625885009766,1531700,0.0,
2020-09-16 00:00:00+00:00,105.4499969482422,105.9800033569336,104.70999908447266,99.22476196289062,752200,0.0,
2020-09-17 00:00:00+00:00,103.70999908447266,104.45999908447266,103.02999877929688,98.34405517578124,660500,0.0,
2020-09-18 00:00:00+00:00,104.31999969482422,104.31999969482422,102.16000366210938,97.4254913330078,717700,0.0,
2020-09-21 00:00:00+00:00,101.58000183105467,101.58000183105467,99.95999908447266,95.86296844482422,1012100,0.0,
2020-09-22 00:00:00+00:00,101.66000366210938,102.4800033569336,100.9000015258789,96.8856964111328,918200,0.0,
2020-09-23 00:00:00+00:00,102.58999633789062,102.61000061035156,99.97000122070312,95.24222564697266,680800,0.442,
2020-09-24 00:00:00+00:00,99.66000366210938,101.30999755859376,99.16999816894533,95.3753662109375,843500,0.0,
2020-09-25 00:00:00+00:00,100.16999816894533,101.9000015258789,99.61000061035156,96.71641540527344,448400,0.0,
2020-09-28 00:00:00+00:00,103.11000061035156,103.62000274658205,102.76000213623048,98.30474853515624,861900,0.0,
2020-09-29 00:00:00+00:00,103.5,103.63999938964844,102.7300033569336,98.01940155029295,556600,0.0,
2020-09-30 00:00:00+00:00,103.37000274658205,104.72000122070312,103.16000366210938,98.6661605834961,948500,0.0,
2020-10-01 00:00:00+00:00,104.45999908447266,104.9000015258789,103.73999786376952,99.20829010009766,873200,0.0,
2020-10-02 00:00:00+00:00,102.76000213623048,104.12999725341795,102.37999725341795,98.41886138916016,673100,0.0,
2020-10-05 00:00:00+00:00,104.43000030517578,105.2300033569336,104.2300033569336,100.04521942138672,622700,0.0,
2020-10-06 00:00:00+00:00,105.37999725341795,106.0999984741211,103.7300033569336,98.87538146972656,652700,0.0,
2020-10-07 00:00:00+00:00,104.91000366210938,105.83999633789062,104.7699966430664,100.42567443847656,977100,0.0,
2020-10-08 00:00:00+00:00,106.4499969482422,106.58000183105467,106.02999877929688,101.34822845458984,705400,0.0,
2020-10-09 00:00:00+00:00,107.18000030517578,107.73999786376952,106.94000244140624,102.32784271240234,746200,0.0,
2020-10-12 00:00:00+00:00,108.4000015258789,109.36000061035156,108.12999725341795,103.6308364868164,471100,0.0,
2020-10-13 00:00:00+00:00,109.13999938964844,109.13999938964844,107.93000030517578,102.9270248413086,734700,0.0,
2020-10-14 00:00:00+00:00,108.3000030517578,108.73999786376952,107.33000183105467,102.31832885742188,711000,0.0,
2020-10-15 00:00:00+00:00,106.52999877929688,107.5999984741211,105.80999755859376,102.18518829345705,614100,0.0,
2020-10-16 00:00:00+00:00,107.83999633789062,108.2699966430664,107.41000366210938,102.1661605834961,787300,0.0,
2020-10-19 00:00:00+00:00,107.69000244140624,107.97000122070312,105.48999786376952,100.5397720336914,1506100,0.0,
2020-10-20 00:00:00+00:00,106.3499984741211,107.26000213623048,106.05999755859376,101.03437042236328,811900,0.0,
2020-10-21 00:00:00+00:00,106.43000030517578,107.1999969482422,106.27999877929688,101.196044921875,466500,0.0,
2020-10-22 00:00:00+00:00,106.68000030517578,107.23999786376952,105.88999938964844,101.75718688964844,831100,0.0,
2020-10-23 00:00:00+00:00,107.36000061035156,107.54000091552734,106.6500015258789,102.2802963256836,666100,0.0,
2020-10-26 00:00:00+00:00,106.5500030517578,106.5500030517578,104.04000091552734,100.0927734375,667500,0.0,
2020-10-27 00:00:00+00:00,105.44000244140624,105.44000244140624,104.69000244140624,99.64575958251952,740200,0.0,
2020-10-28 00:00:00+00:00,103.02999877929688,103.02999877929688,100.66999816894533,95.92699432373048,1156100,0.0,
2020-10-29 00:00:00+00:00,100.88999938964844,102.83000183105467,100.29000091552734,96.99224090576172,1093500,0.0,
2020-10-30 00:00:00+00:00,101.5500030517578,101.91999816894533,99.7300033569336,96.1077117919922,1017700,0.0,
2020-11-02 00:00:00+00:00,102.27999877929688,103.05999755859376,101.45999908447266,97.31560516357422,717500,0.0,
2020-11-03 00:00:00+00:00,103.4499969482422,104.8000030517578,103.27999877929688,99.14168548583984,508600,0.0,
2020-11-04 00:00:00+00:00,105.63999938964844,108.16000366210938,105.33999633789062,101.5479507446289,841900,0.0,
2020-11-05 00:00:00+00:00,108.77999877929688,109.22000122070312,108.05999755859376,103.29796600341795,1207200,0.0,
2020-11-06 00:00:00+00:00,108.6500015258789,108.87000274658205,107.83999633789062,103.11722564697266,815000,0.0,
2020-11-09 00:00:00+00:00,114.33000183105467,114.8499984741211,110.91000366210938,105.54253387451172,1136300,0.0,
2020-11-10 00:00:00+00:00,110.9499969482422,111.18000030517578,109.7300033569336,105.36181640625,1141900,0.0,
2020-11-11 00:00:00+00:00,111.73999786376952,111.73999786376952,110.5999984741211,105.6852035522461,659000,0.0,
2020-11-12 00:00:00+00:00,110.58000183105467,110.81999969482422,109.23999786376952,104.42974090576172,3356700,0.0,
2020-11-13 00:00:00+00:00,110.83000183105467,111.80999755859376,110.43000030517578,106.08465576171876,906400,0.0,
2020-11-16 00:00:00+00:00,112.8499984741211,112.93000030517578,111.8000030517578,107.40666961669922,513500,0.0,
2020-11-17 00:00:00+00:00,112.41999816894533,112.83000183105467,111.6500015258789,106.96916198730467,1396900,0.0,
2020-11-18 00:00:00+00:00,112.81999969482422,112.83999633789062,111.0999984741211,105.7042236328125,586800,0.0,
2020-11-19 00:00:00+00:00,110.9499969482422,111.41999816894533,110.1500015258789,105.84689331054688,550500,0.0,
2020-11-20 00:00:00+00:00,111.47000122070312,111.47000122070312,110.43000030517578,105.0574722290039,769700,0.0,
2020-11-23 00:00:00+00:00,111.08999633789062,111.5199966430664,110.37999725341795,105.7898178100586,737100,0.0,
2020-11-24 00:00:00+00:00,112.1999969482422,113.2300033569336,111.73999786376952,107.49227142333984,938300,0.0,
2020-11-25 00:00:00+00:00,113.06999969482422,113.06999969482422,112.26000213623048,107.11181640625,636600,0.0,
2020-11-27 00:00:00+00:00,113.12000274658205,113.12000274658205,112.5999984741211,107.359130859375,206800,0.0,
2020-11-30 00:00:00+00:00,112.75,112.75,111.5999984741211,106.95966339111328,1590000,0.0,
2020-12-01 00:00:00+00:00,113.58000183105467,114.51000213623048,113.52999877929688,108.43385314941406,1018300,0.0,
2020-12-02 00:00:00+00:00,113.37000274658205,113.83000183105467,113.29000091552734,108.2151107788086,464600,0.0,
2020-12-03 00:00:00+00:00,113.77999877929688,114.31999969482422,113.58999633789062,108.32923126220705,594300,0.0,
2020-12-04 00:00:00+00:00,114.11000061035156,114.83999633789062,114.08999633789062,109.22325897216795,776900,0.0,
2020-12-07 00:00:00+00:00,114.62999725341795,114.81999969482422,114.27999877929688,109.07108306884766,710900,0.0,
2020-12-08 00:00:00+00:00,114.26000213623048,115.4000015258789,114.26000213623048,109.4990692138672,1000500,0.0,
2020-12-09 00:00:00+00:00,115.27999877929688,115.41000366210938,113.9499969482422,108.69064331054688,1725300,0.0,
2020-12-10 00:00:00+00:00,114.06999969482422,114.3000030517578,113.43000030517578,108.3482437133789,718600,0.0,
2020-12-11 00:00:00+00:00,113.31999969482422,114.02999877929688,113.08999633789062,108.36727905273438,716800,0.0,
2020-12-14 00:00:00+00:00,114.12999725341795,114.70999908447266,112.9000015258789,107.76402282714844,899000,0.408,
2020-12-15 00:00:00+00:00,113.76000213623048,114.37999725341795,113.44000244140624,109.11941528320312,2387500,0.0,
2020-12-16 00:00:00+00:00,114.51000213623048,114.6500015258789,114.0500030517578,109.11941528320312,926800,0.0,
2020-12-17 00:00:00+00:00,115.08999633789062,115.23999786376952,114.87000274658205,109.9403076171875,1328100,0.0,
2020-12-18 00:00:00+00:00,115.69000244140624,115.69000244140624,114.0500030517578,109.53941345214844,2240300,0.0,
2020-12-21 00:00:00+00:00,113.37999725341795,114.4000015258789,112.29000091552734,108.9953384399414,1008600,0.0,
2020-12-22 00:00:00+00:00,114.02999877929688,114.3000030517578,113.72000122070312,108.7567138671875,1179800,0.0,
2020-12-23 00:00:00+00:00,114.3499984741211,114.54000091552734,113.8499984741211,108.68988800048828,1023800,0.0,
2020-12-24 00:00:00+00:00,114.0199966430664,114.45999908447266,113.98999786376952,109.25305938720705,242400,0.0,
2020-12-28 00:00:00+00:00,115.05999755859376,115.52999877929688,115.05999755859376,110.06437683105467,616200,0.0,
2020-12-29 00:00:00+00:00,115.76000213623048,115.91999816894533,115.02999877929688,109.95938873291016,691400,0.0,
2020-12-30 00:00:00+00:00,115.38999938964844,115.91999816894533,115.36000061035156,110.21710205078124,613400,0.0,
2020-12-31 00:00:00+00:00,115.29000091552734,116.29000091552734,115.23999786376952,110.92343139648438,351700,0.0,
2021-01-04 00:00:00+00:00,116.41999816894533,116.47000122070312,113.1500015258789,109.1575927734375,949900,0.0,
2021-01-05 00:00:00+00:00,113.94000244140624,115.1500015258789,113.94000244140624,109.59669494628906,719000,0.0,
2021-01-06 00:00:00+00:00,114.27999877929688,116.2300033569336,114.0,110.1025619506836,659200,0.0,
2021-01-07 00:00:00+00:00,116.0199966430664,116.88999938964844,115.83999633789062,111.34342956542967,667800,0.0,
2021-01-08 00:00:00+00:00,117.0999984741211,117.3000030517578,116.05999755859376,111.88751220703124,831500,0.0,
2021-01-11 00:00:00+00:00,116.55999755859376,117.20999908447266,116.33999633789062,111.3720474243164,721000,0.0,
2021-01-12 00:00:00+00:00,116.79000091552734,116.79000091552734,115.72000122070312,111.1334457397461,990600,0.0,
2021-01-13 00:00:00+00:00,116.61000061035156,116.88999938964844,116.13999938964844,111.17161560058594,868100,0.0,
2021-01-14 00:00:00+00:00,116.77999877929688,116.91000366210938,115.6999969482422,110.54164123535156,1663900,0.0,
2021-01-15 00:00:00+00:00,115.58999633789062,115.62999725341795,114.5500030517578,109.97847747802734,2510900,0.0,
2021-01-19 00:00:00+00:00,115.88999938964844,116.23999786376952,115.4499969482422,110.84709167480467,823700,0.0,
2021-01-20 00:00:00+00:00,116.58999633789062,117.66999816894533,116.5199966430664,111.9829559326172,1562500,0.0,
2021-01-21 00:00:00+00:00,117.58999633789062,117.86000061035156,117.16000366210938,112.06885528564452,1728700,0.0,
2021-01-22 00:00:00+00:00,116.91000366210938,117.18000030517578,116.56999969482422,111.3911590576172,4288800,0.0,
2021-01-25 00:00:00+00:00,116.66999816894533,117.06999969482422,115.47000122070312,111.69660186767578,4228600,0.0,
2021-01-26 00:00:00+00:00,117.3000030517578,117.44000244140624,116.73999786376952,111.4675064086914,3805100,0.0,
2021-01-27 00:00:00+00:00,115.66000366210938,115.66000366210938,113.41999816894533,108.90940856933594,2105600,0.0,
2021-01-28 00:00:00+00:00,114.47000122070312,116.58000183105467,114.47000122070312,110.12165832519533,837800,0.0,
2021-01-29 00:00:00+00:00,114.97000122070312,114.97000122070312,112.3499984741211,107.78311157226562,5358700,0.0,
2021-02-01 00:00:00+00:00,114.06999969482422,114.86000061035156,113.29000091552734,109.25305938720705,790800,0.0,
2021-02-02 00:00:00+00:00,115.55999755859376,116.66000366210938,115.48999786376952,110.90435028076172,781200,0.0,
2021-02-03 00:00:00+00:00,116.58999633789062,116.58999633789062,115.69000244140624,110.6943588256836,1077100,0.0,
2021-02-04 00:00:00+00:00,116.3000030517578,117.37999725341795,116.16000366210938,112.03067779541016,1119700,0.0,
2021-02-05 00:00:00+00:00,117.87999725341795,118.2300033569336,117.79000091552734,112.6415557861328,883900,0.0,
2021-02-08 00:00:00+00:00,118.41999816894533,118.87000274658205,118.25,113.4337921142578,2200200,0.0,
2021-02-09 00:00:00+00:00,118.62000274658205,118.9499969482422,118.41000366210938,113.3574447631836,1062100,0.0,
2021-02-10 00:00:00+00:00,119.37000274658205,119.37000274658205,118.12000274658205,113.45287322998048,667000,0.0,
2021-02-11 00:00:00+00:00,119.31999969482422,119.62000274658205,118.75,114.05422973632812,911000,0.0,
2021-02-12 00:00:00+00:00,119.25,119.87999725341795,119.20999908447266,114.3501434326172,891700,0.0,
2021-02-16 00:00:00+00:00,119.95999908447266,120.25,119.38999938964844,114.0351333618164,824800,0.0,
2021-02-17 00:00:00+00:00,119.1500015258789,119.6999969482422,118.66000366210938,114.21649169921876,644300,0.0,
2021-02-18 00:00:00+00:00,118.97000122070312,119.66999816894533,118.38999938964844,113.95877838134766,804100,0.0,
2021-02-19 00:00:00+00:00,119.94000244140624,119.94000244140624,118.91000366210938,113.59608459472656,552500,0.0,
2021-02-22 00:00:00+00:00,118.1500015258789,118.88999938964844,117.9499969482422,112.88019561767578,530300,0.0,
2021-02-23 00:00:00+00:00,117.83000183105467,119.05999755859376,116.72000122070312,113.22381591796876,874300,0.0,
2021-02-24 00:00:00+00:00,118.05999755859376,120.08999633789062,117.8499984741211,114.51239776611328,3870700,0.0,
2021-02-25 00:00:00+00:00,119.0999984741211,119.81999969482422,116.63999938964844,111.71568298339844,2761700,0.0,
2021-02-26 00:00:00+00:00,117.62000274658205,117.91999816894533,115.91000366210938,111.22888946533205,1580400,0.0,
2021-03-01 00:00:00+00:00,117.80999755859376,119.6500015258789,117.79000091552734,113.7869644165039,640100,0.0,
2021-03-02 00:00:00+00:00,119.20999908447266,119.41000366210938,118.20999908447266,112.93744659423828,911800,0.0,
2021-03-03 00:00:00+00:00,118.16999816894533,118.2699966430664,116.62000274658205,111.32433319091795,958400,0.0,
2021-03-04 00:00:00+00:00,116.43000030517578,117.30999755859376,113.81999969482422,109.7589340209961,1069900,0.0,
2021-03-05 00:00:00+00:00,116.16000366210938,118.0,114.37999725341795,112.35520935058594,1635000,0.0,
2021-03-08 00:00:00+00:00,117.83000183105467,119.37000274658205,117.47000122070312,112.19294738769533,2280400,0.0,
2021-03-09 00:00:00+00:00,118.69000244140624,119.87000274658205,118.69000244140624,113.56743621826172,1237500,0.0,
2021-03-10 00:00:00+00:00,119.58999633789062,120.36000061035156,119.30999755859376,114.3501434326172,1003100,0.0,
2021-03-11 00:00:00+00:00,120.7300033569336,121.61000061035156,120.4499969482422,115.30465698242188,961100,0.0,
2021-03-12 00:00:00+00:00,120.4499969482422,120.73999786376952,119.95999908447266,115.18055725097656,999500,0.0,
2021-03-15 00:00:00+00:00,120.7699966430664,121.94000244140624,120.47000122070312,116.33550262451172,853300,0.0,
2021-03-16 00:00:00+00:00,121.9499969482422,122.43000030517578,121.63999938964844,116.35458374023438,932900,0.0,
2021-03-17 00:00:00+00:00,121.37999725341795,122.16000366210938,120.8499984741211,116.36416625976562,1168300,0.0,
2021-03-18 00:00:00+00:00,121.0199966430664,121.66000366210938,120.01000213623048,114.66512298583984,896900,0.0,
2021-03-19 00:00:00+00:00,120.16000366210938,120.56999969482422,119.29000091552734,114.26422119140624,1553400,0.0,
2021-03-22 00:00:00+00:00,119.7699966430664,121.04000091552734,119.76000213623048,115.2855453491211,716400,0.0,
2021-03-23 00:00:00+00:00,120.16999816894533,121.08000183105467,119.72000122070312,114.51239776611328,811700,0.0,
2021-03-24 00:00:00+00:00,120.41000366210938,121.01000213623048,119.5,114.06377410888672,935300,0.0,
2021-03-25 00:00:00+00:00,118.69000244140624,119.70999908447266,117.83000183105467,114.5527801513672,903800,0.54,
2021-03-26 00:00:00+00:00,119.9499969482422,122.08000183105467,119.55999755859376,116.9882354736328,1725800,0.0,
2021-03-29 00:00:00+00:00,121.86000061035156,122.43000030517578,121.16000366210938,117.13207244873048,1001500,0.0,
2021-03-30 00:00:00+00:00,121.87999725341795,121.87999725341795,121.0500030517578,116.46088409423828,967200,0.0,
