date,AL_Open,AL_High,AL_Low,AL_Close,AL_Volume,AL_Dividends,AL_Stock Splits
2022-06-09 00:00:00+00:00,37.310001373291016,37.31999969482422,36.40999984741211,35.00287628173828,458000,0.0,
2022-06-10 00:00:00+00:00,35.45000076293945,35.81999969482422,34.08000183105469,32.82059860229492,934200,0.0,
2022-06-13 00:00:00+00:00,33.11000061035156,33.13999938964844,32.06999969482422,30.974803924560547,1011100,0.0,
2022-06-14 00:00:00+00:00,32.43000030517578,32.529998779296875,31.489999771118164,30.46528434753418,623100,0.0,
2022-06-15 00:00:00+00:00,32.150001525878906,33.20000076293945,31.989999771118164,31.301666259765625,856100,0.0,
2022-06-16 00:00:00+00:00,31.520000457763672,31.540000915527344,29.75,28.975191116333008,968200,0.0,
2022-06-17 00:00:00+00:00,30.299999237060547,31.06999969482422,29.76000022888184,29.66736602783203,924000,0.0,
2022-06-21 00:00:00+00:00,31.51000022888184,31.84000015258789,30.8799991607666,30.253786087036133,574800,0.0,
2022-06-22 00:00:00+00:00,31.0,31.6200008392334,30.8799991607666,30.01344871520996,804500,0.0,
2022-06-23 00:00:00+00:00,31.190000534057617,31.190000534057617,29.93000030517578,29.119394302368164,1265900,0.0,
2022-06-24 00:00:00+00:00,30.700000762939453,33.2400016784668,30.700000762939453,31.7438907623291,1604100,0.0,
2022-06-27 00:00:00+00:00,33.2400016784668,33.2400016784668,32.34000015258789,31.436254501342773,518900,0.0,
2022-06-28 00:00:00+00:00,33.209999084472656,34.099998474121094,32.7599983215332,31.53238677978516,615600,0.0,
2022-06-29 00:00:00+00:00,32.68000030517578,33.0099983215332,32.16999816894531,31.676593780517575,701600,0.0,
2022-06-30 00:00:00+00:00,32.15999984741211,33.619998931884766,32.02000045776367,32.13804244995117,855300,0.0,
2022-07-01 00:00:00+00:00,33.20000076293945,33.84000015258789,32.849998474121094,32.243797302246094,512400,0.0,
2022-07-05 00:00:00+00:00,32.560001373291016,33.029998779296875,31.790000915527344,31.666975021362305,539000,0.0,
2022-07-06 00:00:00+00:00,33.06999969482422,33.689998626708984,31.709999084472656,31.04209899902344,529900,0.0,
2022-07-07 00:00:00+00:00,32.540000915527344,33.540000915527344,32.540000915527344,31.811180114746094,510500,0.0,
2022-07-08 00:00:00+00:00,33.20000076293945,33.959999084472656,32.59000015258789,32.282249450683594,837800,0.0,
2022-07-11 00:00:00+00:00,33.20000076293945,33.54999923706055,32.77000045776367,31.580453872680664,374500,0.0,
2022-07-12 00:00:00+00:00,32.65999984741211,34.2400016784668,32.65999984741211,32.243797302246094,488700,0.0,
2022-07-13 00:00:00+00:00,32.63999938964844,33.119998931884766,32.36000061035156,31.397804260253903,961500,0.0,
2022-07-14 00:00:00+00:00,31.850000381469727,32.45000076293945,31.600000381469727,31.186302185058597,943200,0.0,
2022-07-15 00:00:00+00:00,32.84000015258789,33.70000076293945,32.310001373291016,32.378379821777344,373400,0.0,
2022-07-18 00:00:00+00:00,34.5099983215332,34.939998626708984,33.97999954223633,32.7533073425293,425100,0.0,
2022-07-19 00:00:00+00:00,34.650001525878906,35.33000183105469,34.650001525878906,33.724273681640625,591700,0.0,
2022-07-20 00:00:00+00:00,34.81999969482422,35.72999954223633,34.63999938964844,34.272247314453125,347300,0.0,
2022-07-21 00:00:00+00:00,35.33000183105469,35.630001068115234,35.02000045776367,34.23379135131836,532300,0.0,
2022-07-22 00:00:00+00:00,35.75,36.06999969482422,34.869998931884766,33.724273681640625,238500,0.0,
2022-07-25 00:00:00+00:00,35.08000183105469,35.369998931884766,34.380001068115234,33.59929656982422,674600,0.0,
2022-07-26 00:00:00+00:00,34.529998779296875,34.79999923706055,34.310001373291016,33.147464752197266,346700,0.0,
2022-07-27 00:00:00+00:00,35.02000045776367,35.560001373291016,34.68000030517578,34.060752868652344,376700,0.0,
2022-07-28 00:00:00+00:00,35.38999938964844,35.97999954223633,34.7599983215332,34.54142379760742,418800,0.0,
2022-07-29 00:00:00+00:00,36.02999877929688,37.11000061035156,35.939998626708984,35.67582321166992,495800,0.0,
2022-08-01 00:00:00+00:00,36.790000915527344,37.59000015258789,36.400001525878906,35.70465850830078,657200,0.0,
2022-08-02 00:00:00+00:00,36.810001373291016,37.369998931884766,36.15999984741211,35.31051254272461,451900,0.0,
2022-08-03 00:00:00+00:00,37.27999877929688,37.77999877929688,36.880001068115234,36.041141510009766,634100,0.0,
2022-08-04 00:00:00+00:00,37.68999862670898,37.9900016784668,37.41999816894531,36.44490051269531,582100,0.0,
2022-08-05 00:00:00+00:00,37.02000045776367,39.08000183105469,36.91999816894531,36.790992736816406,925700,0.0,
2022-08-08 00:00:00+00:00,38.68000030517578,38.9900016784668,37.84999847412109,36.502586364746094,624800,0.0,
2022-08-09 00:00:00+00:00,37.84999847412109,38.09999847412109,37.06999969482422,36.33915710449219,676100,0.0,
2022-08-10 00:00:00+00:00,38.619998931884766,38.9900016784668,38.33000183105469,36.98326110839844,736100,0.0,
2022-08-11 00:00:00+00:00,38.9900016784668,39.869998931884766,38.9900016784668,37.75234222412109,717100,0.0,
2022-08-12 00:00:00+00:00,39.5,40.25,39.369998931884766,38.502197265625,477900,0.0,
2022-08-15 00:00:00+00:00,39.56999969482422,40.45000076293945,39.56999969482422,38.7425422668457,364500,0.0,
2022-08-16 00:00:00+00:00,40.4900016784668,41.25,40.470001220703125,39.53084564208984,737900,0.0,
2022-08-17 00:00:00+00:00,40.36000061035156,40.59000015258789,39.84000015258789,38.67524337768555,499000,0.0,
2022-08-18 00:00:00+00:00,39.97999954223633,40.43000030517578,39.54999923706055,38.55026626586914,418800,0.0,
2022-08-19 00:00:00+00:00,39.619998931884766,40.09000015258789,38.59999847412109,37.22360229492188,464300,0.0,
2022-08-22 00:00:00+00:00,37.91999816894531,37.93000030517578,37.33000183105469,35.91616439819336,260100,0.0,
2022-08-23 00:00:00+00:00,37.540000915527344,38.130001068115234,37.52000045776367,36.19495391845703,235900,0.0,
2022-08-24 00:00:00+00:00,37.75,38.130001068115234,37.5099983215332,36.53142166137695,262500,0.0,
2022-08-25 00:00:00+00:00,38.54999923706055,39.02999877929688,38.34999847412109,37.40625762939453,287800,0.0,
2022-08-26 00:00:00+00:00,38.790000915527344,38.95000076293945,37.34999847412109,36.02191162109375,353700,0.0,
2022-08-29 00:00:00+00:00,37.0,37.4900016784668,36.77999877929688,35.79118347167969,250300,0.0,
2022-08-30 00:00:00+00:00,37.65999984741211,37.900001525878906,36.68999862670898,35.493167877197266,465100,0.0,
2022-08-31 00:00:00+00:00,37.040000915527344,37.43999862670898,36.34000015258789,34.95479965209961,398000,0.0,
2022-09-01 00:00:00+00:00,35.95000076293945,35.95000076293945,35.150001525878906,34.49335861206055,400900,0.0,
2022-09-02 00:00:00+00:00,36.43999862670898,36.79999923706055,35.810001373291016,34.77214813232422,421400,0.0,
2022-09-06 00:00:00+00:00,36.59000015258789,36.650001525878906,35.709999084472656,35.04132843017578,424300,0.0,
2022-09-07 00:00:00+00:00,36.0,37.04999923706055,35.77000045776367,35.493167877197266,848400,0.0,
2022-09-08 00:00:00+00:00,36.43000030517578,37.02999877929688,36.06999969482422,35.57968521118164,523700,0.0,
2022-09-09 00:00:00+00:00,37.27999877929688,37.90999984741211,37.22999954223633,36.52171325683594,247100,0.185,
2022-09-12 00:00:00+00:00,38.11000061035156,38.77000045776367,38.11000061035156,37.09176254272461,316500,0.0,
2022-09-13 00:00:00+00:00,36.65999984741211,37.18999862670898,36.2599983215332,35.217369079589844,412100,0.0,
2022-09-14 00:00:00+00:00,36.43000030517578,36.52999877929688,35.56999969482422,35.043453216552734,379400,0.0,
2022-09-15 00:00:00+00:00,36.0,36.720001220703125,35.869998931884766,34.83089828491211,456700,0.0,
2022-09-16 00:00:00+00:00,35.15999984741211,35.15999984741211,33.68000030517578,32.89852523803711,1104500,0.0,
2022-09-19 00:00:00+00:00,33.56999969482422,35.220001220703125,33.540000915527344,34.0096321105957,452000,0.0,
2022-09-20 00:00:00+00:00,34.77000045776367,34.970001220703125,34.529998779296875,33.46857452392578,348800,0.0,
2022-09-21 00:00:00+00:00,35.02000045776367,35.099998474121094,33.439998626708984,32.42509841918945,467900,0.0,
2022-09-22 00:00:00+00:00,33.70000076293945,33.70000076293945,32.209999084472656,31.342967987060547,430600,0.0,
2022-09-23 00:00:00+00:00,31.799999237060547,31.920000076293945,30.63999938964844,30.47340965270996,641700,0.0,
2022-09-26 00:00:00+00:00,31.1200008392334,31.770000457763672,30.07999992370605,29.09176445007324,894300,0.0,
2022-09-27 00:00:00+00:00,30.61000061035156,31.540000915527344,30.299999237060547,29.85505104064941,794800,0.0,
2022-09-28 00:00:00+00:00,30.920000076293945,32.29999923706055,30.799999237060547,30.82123565673828,647500,0.0,
2022-09-29 00:00:00+00:00,31.3700008392334,31.530000686645508,30.65999984741211,30.396114349365234,820700,0.0,
2022-09-30 00:00:00+00:00,31.309999465942383,31.739999771118164,30.989999771118164,29.961332321166992,627000,0.0,
2022-10-03 00:00:00+00:00,31.59000015258789,32.380001068115234,31.350000381469727,30.90818977355957,643900,0.0,
2022-10-04 00:00:00+00:00,32.849998474121094,34.04999923706055,32.849998474121094,32.57002639770508,500900,0.0,
2022-10-05 00:00:00+00:00,33.040000915527344,33.349998474121094,32.5099983215332,32.077274322509766,796600,0.0,
2022-10-06 00:00:00+00:00,32.849998474121094,33.29999923706055,32.61000061035156,31.75843048095703,261400,0.0,
2022-10-07 00:00:00+00:00,32.349998474121094,32.650001525878906,31.68000030517578,31.26567649841309,362300,0.0,
2022-10-10 00:00:00+00:00,32.31999969482422,32.79999923706055,31.850000381469727,31.2366943359375,493800,0.0,
2022-10-11 00:00:00+00:00,32.13999938964844,32.150001525878906,30.850000381469727,30.125581741333008,603900,0.0,
2022-10-12 00:00:00+00:00,30.959999084472656,31.809999465942383,30.520000457763672,30.502397537231445,404100,0.0,
2022-10-13 00:00:00+00:00,30.86000061035156,32.43000030517578,30.270000457763672,31.207706451416016,519600,0.0,
2022-10-14 00:00:00+00:00,32.810001373291016,33.06999969482422,31.46999931335449,30.53137969970703,460000,0.0,
2022-10-17 00:00:00+00:00,32.310001373291016,32.7599983215332,31.8799991607666,31.603839874267575,580100,0.0,
2022-10-18 00:00:00+00:00,33.7599983215332,34.15999984741211,32.939998626708984,32.23186111450195,380900,0.0,
2022-10-19 00:00:00+00:00,33.16999816894531,33.59000015258789,32.470001220703125,31.632831573486328,286400,0.0,
2022-10-20 00:00:00+00:00,32.869998931884766,33.58000183105469,32.650001525878906,31.68113899230957,340600,0.0,
2022-10-21 00:00:00+00:00,32.779998779296875,33.91999816894531,32.540000915527344,32.724613189697266,291700,0.0,
2022-10-24 00:00:00+00:00,33.939998626708984,34.11000061035156,33.130001068115234,32.45408630371094,404800,0.0,
2022-10-25 00:00:00+00:00,33.459999084472656,34.689998626708984,33.459999084472656,33.35263442993164,441400,0.0,
2022-10-26 00:00:00+00:00,34.709999084472656,35.119998931884766,34.349998474121094,33.236690521240234,357200,0.0,
2022-10-27 00:00:00+00:00,34.75,35.689998626708984,34.630001068115234,33.62316131591797,411500,0.0,
2022-10-28 00:00:00+00:00,35.15999984741211,35.439998626708984,34.31999969482422,33.835731506347656,569700,0.0,
2022-10-31 00:00:00+00:00,35.0,35.81999969482422,34.88999938964844,34.09659957885742,554200,0.0,
2022-11-01 00:00:00+00:00,36.060001373291016,36.150001525878906,35.560001373291016,34.463741302490234,381200,0.0,
2022-11-02 00:00:00+00:00,35.349998474121094,35.970001220703125,34.599998474121094,33.49755859375,502200,0.0,
2022-11-03 00:00:00+00:00,34.11000061035156,34.900001525878906,34.029998779296875,33.49755859375,714400,0.0,
2022-11-04 00:00:00+00:00,33.54999923706055,36.209999084472656,33.54999923706055,33.94200897216797,1162700,0.0,
2022-11-07 00:00:00+00:00,35.099998474121094,35.650001525878906,34.220001220703125,34.30915451049805,539400,0.0,
2022-11-08 00:00:00+00:00,35.540000915527344,35.970001220703125,34.86000061035156,34.48306655883789,603900,0.0,
2022-11-09 00:00:00+00:00,35.400001525878906,35.59000015258789,34.63999938964844,33.61350631713867,370100,0.0,
2022-11-10 00:00:00+00:00,36.34000015258789,37.16999816894531,36.060001373291016,35.313987731933594,516300,0.0,
2022-11-11 00:00:00+00:00,36.9900016784668,38.119998931884766,36.93999862670898,36.444427490234375,412600,0.0,
2022-11-14 00:00:00+00:00,37.4900016784668,38.41999816894531,37.08000183105469,36.31881332397461,662000,0.0,
2022-11-15 00:00:00+00:00,38.33000183105469,38.79999923706055,37.20000076293945,36.17388534545898,433900,0.0,
2022-11-16 00:00:00+00:00,37.130001068115234,37.34999847412109,36.34999847412109,35.33330535888672,270500,0.0,
2022-11-17 00:00:00+00:00,35.97999954223633,36.75,35.77000045776367,35.497554779052734,302600,0.0,
2022-11-18 00:00:00+00:00,37.31999969482422,37.66999816894531,36.900001525878906,35.82606506347656,379700,0.0,
2022-11-21 00:00:00+00:00,36.7400016784668,37.63999938964844,36.650001525878906,35.545875549316406,376700,0.0,
2022-11-22 00:00:00+00:00,37.09999847412109,37.970001220703125,36.959999084472656,36.54104232788086,370300,0.0,
2022-11-23 00:00:00+00:00,37.63999938964844,38.33000183105469,37.63999938964844,36.94683837890625,226400,0.0,
2022-11-25 00:00:00+00:00,38.31999969482422,38.540000915527344,38.15999984741211,37.130409240722656,106000,0.0,
2022-11-28 00:00:00+00:00,38.060001373291016,38.15999984741211,37.43000030517578,36.24151611328125,287800,0.0,
2022-11-29 00:00:00+00:00,37.84000015258789,38.22999954223633,37.560001373291016,36.65697479248047,261500,0.0,
2022-11-30 00:00:00+00:00,37.81999969482422,38.619998931884766,37.43000030517578,37.31398010253906,650200,0.0,
2022-12-01 00:00:00+00:00,38.81999969482422,39.20000076293945,38.36000061035156,37.58451461791992,366600,0.0,
2022-12-02 00:00:00+00:00,38.41999816894531,39.34999847412109,38.18999862670898,37.758426666259766,276900,0.0,
2022-12-05 00:00:00+00:00,38.65999984741211,38.84000015258789,38.150001525878906,37.111087799072266,352400,0.0,
2022-12-06 00:00:00+00:00,38.58000183105469,38.70000076293945,37.869998931884766,37.12074279785156,500400,0.0,
2022-12-07 00:00:00+00:00,38.2599983215332,38.58000183105469,37.63999938964844,36.61833190917969,475600,0.0,
2022-12-08 00:00:00+00:00,38.290000915527344,38.56999969482422,37.7400016784668,36.724609375,390500,0.0,
2022-12-09 00:00:00+00:00,37.79999923706055,38.27999877929688,37.619998931884766,36.90818786621094,369000,0.0,
2022-12-12 00:00:00+00:00,38.34000015258789,38.869998931884766,38.09999847412109,37.25601577758789,467500,0.0,
2022-12-13 00:00:00+00:00,39.810001373291016,39.81999969482422,38.65999984741211,37.53620910644531,743100,0.0,
2022-12-14 00:00:00+00:00,39.130001068115234,39.470001220703125,38.68000030517578,37.73910903930664,416600,0.0,
2022-12-15 00:00:00+00:00,38.20000076293945,38.33000183105469,37.38999938964844,36.64169692993164,375700,0.2,
2022-12-16 00:00:00+00:00,37.16999816894531,37.90999984741211,36.84000015258789,36.47660446166992,696900,0.0,
2022-12-19 00:00:00+00:00,37.369998931884766,37.4900016784668,36.310001373291016,35.57343292236328,451900,0.0,
2022-12-20 00:00:00+00:00,36.68000030517578,37.310001373291016,36.56999969482422,36.18525314331055,411500,0.0,
2022-12-21 00:00:00+00:00,37.720001220703125,37.97999954223633,37.369998931884766,36.6611213684082,313700,0.0,
2022-12-22 00:00:00+00:00,37.31999969482422,37.31999969482422,36.27999877929688,35.874481201171875,310800,0.0,
2022-12-23 00:00:00+00:00,36.790000915527344,37.459999084472656,36.58000183105469,36.282371520996094,300900,0.0,
2022-12-27 00:00:00+00:00,37.400001525878906,38.27000045776367,37.2400016784668,37.03016662597656,591900,0.0,
2022-12-28 00:00:00+00:00,38.27999877929688,38.33000183105469,37.2599983215332,36.21438980102539,373100,0.0,
2022-12-29 00:00:00+00:00,37.4900016784668,38.5099983215332,37.40999984741211,37.23410034179688,344900,0.0,
2022-12-30 00:00:00+00:00,38.0099983215332,38.41999816894531,37.70000076293945,37.311790466308594,257100,0.0,
2023-01-03 00:00:00+00:00,38.900001525878906,39.45000076293945,38.70000076293945,37.94304656982422,417700,0.0,
2023-01-04 00:00:00+00:00,39.540000915527344,40.790000915527344,39.36000061035156,39.61343765258789,653400,0.0,
2023-01-05 00:00:00+00:00,40.380001068115234,41.380001068115234,40.13999938964844,39.5551643371582,660900,0.0,
2023-01-06 00:00:00+00:00,40.9900016784668,41.630001068115234,40.7599983215332,39.96305465698242,592800,0.0,
2023-01-09 00:00:00+00:00,41.75,42.90999984741211,41.75,41.35180282592773,741500,0.0,
2023-01-10 00:00:00+00:00,42.33000183105469,43.119998931884766,41.93999862670898,41.86651611328125,632800,0.0,
2023-01-11 00:00:00+00:00,42.93999862670898,43.2599983215332,42.400001525878906,41.17699813842773,652300,0.0,
2023-01-12 00:00:00+00:00,42.75,43.65999984741211,42.45000076293945,42.13843536376953,646400,0.0,
2023-01-13 00:00:00+00:00,43.0099983215332,43.77000045776367,42.7400016784668,42.24526596069336,343400,0.0,
2023-01-17 00:00:00+00:00,43.36000061035156,43.68000030517578,42.97999954223633,42.04132461547852,362300,0.0,
2023-01-18 00:00:00+00:00,43.61000061035156,43.81999969482422,42.7400016784668,41.80824661254883,430800,0.0,
2023-01-19 00:00:00+00:00,42.56999969482422,43.02000045776367,42.2400016784668,41.72084045410156,333900,0.0,
2023-01-20 00:00:00+00:00,43.34999847412109,44.06999969482422,43.130001068115234,42.750267028808594,399100,0.0,
2023-01-23 00:00:00+00:00,44.220001220703125,44.58000183105469,44.02999877929688,43.03190612792969,406200,0.0,
2023-01-24 00:00:00+00:00,43.93999862670898,44.43999862670898,43.81999969482422,42.8182487487793,344400,0.0,
2023-01-25 00:00:00+00:00,43.79999923706055,44.220001220703125,43.34000015258789,42.895938873291016,328600,0.0,
2023-01-26 00:00:00+00:00,44.63999938964844,44.7400016784668,44.18999862670898,43.35238265991211,337600,0.0,
2023-01-27 00:00:00+00:00,44.43999862670898,44.93999862670898,44.290000915527344,43.35238265991211,422600,0.0,
2023-01-30 00:00:00+00:00,44.27000045776367,44.810001373291016,44.119998931884766,42.92507553100586,443100,0.0,
2023-01-31 00:00:00+00:00,44.369998931884766,44.970001220703125,44.0,43.67286682128906,473400,0.0,
2023-02-01 00:00:00+00:00,44.790000915527344,45.72999954223633,44.52000045776367,44.15844345092773,344600,0.0,
2023-02-02 00:00:00+00:00,45.79999923706055,46.20000076293945,44.900001525878906,44.08074569702149,471700,0.0,
2023-02-03 00:00:00+00:00,44.880001068115234,45.119998931884766,44.54999923706055,43.43978500366211,294600,0.0,
2023-02-06 00:00:00+00:00,44.34999847412109,44.61000061035156,43.7599983215332,42.837677001953125,374400,0.0,
2023-02-07 00:00:00+00:00,44.02000045776367,44.84999847412109,43.66999816894531,43.41065979003906,354500,0.0,
