date,AMP_Open,AMP_High,AMP_Low,AMP_Close,AMP_Volume,AMP_Dividends,AMP_Stock Splits
2022-01-31 00:00:00+00:00,296.6300048828125,305.3099975585937,295.3099975585937,292.3314819335937,1083900,0.0,
2022-02-01 00:00:00+00:00,306.1499938964844,308.8900146484375,300.57000732421875,295.9722900390625,1098100,0.0,
2022-02-02 00:00:00+00:00,308.8800048828125,313.7699890136719,307.1700134277344,300.881103515625,664900,0.0,
2022-02-03 00:00:00+00:00,309.17999267578125,311.4800109863281,303.7900085449219,292.2738037109375,645000,0.0,
2022-02-04 00:00:00+00:00,304.4100036621094,310.8900146484375,303.17999267578125,295.9722900390625,796100,0.0,
2022-02-07 00:00:00+00:00,307.95001220703125,314.4800109863281,306.92999267578125,299.6322631835937,821100,0.0,
2022-02-08 00:00:00+00:00,313.95001220703125,315.9200134277344,312.739990234375,302.9080810546875,702800,0.0,
2022-02-09 00:00:00+00:00,319.19000244140625,322.67999267578125,317.5799865722656,306.59686279296875,656000,0.0,
2022-02-10 00:00:00+00:00,314.7699890136719,323.9700012207031,313.5899963378906,304.54345703125,840300,1.13,
2022-02-11 00:00:00+00:00,315.20001220703125,318.1600036621094,302.260009765625,293.0712585449219,756200,0.0,
2022-02-14 00:00:00+00:00,304.3099975585937,307.2699890136719,296.1000061035156,290.13092041015625,794400,0.0,
2022-02-15 00:00:00+00:00,304.6099853515625,310.4599914550781,302.8599853515625,297.3998718261719,745600,0.0,
2022-02-16 00:00:00+00:00,305.8699951171875,313.75,305.8699951171875,300.8897399902344,584700,0.0,
2022-02-17 00:00:00+00:00,307.1700134277344,309.260009765625,298.739990234375,288.6366271972656,470400,0.0,
2022-02-18 00:00:00+00:00,298.3500061035156,304.54998779296875,298.3500061035156,289.7549133300781,640300,0.0,
2022-02-22 00:00:00+00:00,299.4700012207031,302.0299987792969,294.19000244140625,286.70855712890625,556100,0.0,
2022-02-23 00:00:00+00:00,300.4700012207031,302.1400146484375,291.2799987792969,281.0785217285156,706300,0.0,
2022-02-24 00:00:00+00:00,282.1700134277344,290.1600036621094,278.9100036621094,278.9575500488281,911300,0.0,
2022-02-25 00:00:00+00:00,291.1000061035156,303.4700012207031,290.95001220703125,291.885498046875,744900,0.0,
2022-02-28 00:00:00+00:00,293.45001220703125,303.1400146484375,292.32000732421875,289.0126342773437,776300,0.0,
2022-03-01 00:00:00+00:00,294.45001220703125,296.20001220703125,277.42999267578125,269.0375061035156,1009200,0.0,
2022-03-02 00:00:00+00:00,281.8399963378906,293.42999267578125,281.8399963378906,279.47808837890625,651100,0.0,
2022-03-03 00:00:00+00:00,290.04998779296875,292.4700012207031,285.95001220703125,279.960205078125,513000,0.0,
2022-03-04 00:00:00+00:00,282.8599853515625,284.989990234375,276.6000061035156,271.3704528808594,660500,0.0,
2022-03-07 00:00:00+00:00,278.42999267578125,279.1600036621094,264.69000244140625,255.396240234375,808800,0.0,
2022-03-08 00:00:00+00:00,267.0299987792969,271.1499938964844,258.1700134277344,251.99310302734372,1056100,0.0,
2022-03-09 00:00:00+00:00,273.32000732421875,279.2099914550781,272.5199890136719,264.6510925292969,625600,0.0,
2022-03-10 00:00:00+00:00,268.7300109863281,273.8699951171875,267.9200134277344,262.7422180175781,520800,0.0,
2022-03-11 00:00:00+00:00,276.7099914550781,277.9100036621094,271.6700134277344,262.0963439941406,451400,0.0,
2022-03-14 00:00:00+00:00,276.7200012207031,279.4800109863281,272.1099853515625,263.76416015625,492300,0.0,
2022-03-15 00:00:00+00:00,276.489990234375,279.8500061035156,274.2799987792969,269.5387878417969,578300,0.0,
2022-03-16 00:00:00+00:00,284.1000061035156,296.3099975585937,284.1000061035156,283.88385009765625,838000,0.0,
2022-03-17 00:00:00+00:00,290.5799865722656,299.8999938964844,289.7300109863281,289.11865234375,616600,0.0,
2022-03-18 00:00:00+00:00,299.7699890136719,301.5199890136719,293.4100036621094,290.005615234375,1157300,0.0,
2022-03-21 00:00:00+00:00,302.3500061035156,304.2900085449219,296.29998779296875,288.1064147949219,536800,0.0,
2022-03-22 00:00:00+00:00,302.7799987792969,308.2099914550781,301.489990234375,296.4262084960937,603700,0.0,
2022-03-23 00:00:00+00:00,305.1000061035156,309.19000244140625,302.3599853515625,292.2614440917969,494500,0.0,
2022-03-24 00:00:00+00:00,304.5400085449219,311.7799987792969,302.1099853515625,300.5137634277344,663600,0.0,
2022-03-25 00:00:00+00:00,312.3599853515625,316.17999267578125,310.8500061035156,303.319091796875,706700,0.0,
2022-03-28 00:00:00+00:00,314.7799987792969,314.9700012207031,307.95001220703125,299.916015625,672000,0.0,
2022-03-29 00:00:00+00:00,317.2799987792969,318.489990234375,310.3900146484375,300.99578857421875,551600,0.0,
2022-03-30 00:00:00+00:00,312.2200012207031,312.4200134277344,309.0799865722656,299.4340209960937,431400,0.0,
2022-03-31 00:00:00+00:00,309.25,311.5299987792969,300.3599853515625,289.5621337890625,751000,0.0,
2022-04-01 00:00:00+00:00,303.510009765625,305.3800048828125,295.4200134277344,286.7182006835937,609400,0.0,
2022-04-04 00:00:00+00:00,298.6000061035156,303.5299987792969,294.5199890136719,286.8338928222656,571000,0.0,
2022-04-05 00:00:00+00:00,296.3299865722656,300.79998779296875,295.6300048828125,287.8075256347656,618100,0.0,
2022-04-06 00:00:00+00:00,292.0199890136719,295.3800048828125,290.9100036621094,281.7532958984375,732400,0.0,
2022-04-07 00:00:00+00:00,291.0899963378906,293.5799865722656,284.9800109863281,278.89971923828125,626800,0.0,
2022-04-08 00:00:00+00:00,289.32000732421875,295.1700134277344,287.4200134277344,282.5053100585937,461300,0.0,
2022-04-11 00:00:00+00:00,293.760009765625,297.8999938964844,290.510009765625,280.3072814941406,417700,0.0,
2022-04-12 00:00:00+00:00,290.260009765625,295.17999267578125,286.8999938964844,277.588623046875,595000,0.0,
2022-04-13 00:00:00+00:00,285.739990234375,293.0899963378906,285.739990234375,282.2160339355469,395300,0.0,
2022-04-14 00:00:00+00:00,292.94000244140625,296.07000732421875,290.5400085449219,280.2783203125,424800,0.0,
2022-04-18 00:00:00+00:00,288.70001220703125,291.4200134277344,286.3299865722656,279.960205078125,534300,0.0,
2022-04-19 00:00:00+00:00,292.6700134277344,298.6099853515625,291.6300048828125,286.93023681640625,540500,0.0,
2022-04-20 00:00:00+00:00,300.260009765625,303.9599914550781,299.6000061035156,290.0248718261719,553900,0.0,
2022-04-21 00:00:00+00:00,305.0,305.6199951171875,290.6300048828125,281.2231140136719,571400,0.0,
2022-04-22 00:00:00+00:00,289.8699951171875,291.19000244140625,279.8399963378906,270.0111694335937,723800,0.0,
2022-04-25 00:00:00+00:00,276.6099853515625,282.2099914550781,272.0299987792969,270.85955810546875,823900,0.0,
2022-04-26 00:00:00+00:00,270.0,279.8800048828125,263.5599975585937,255.03948974609372,1268700,0.0,
2022-04-27 00:00:00+00:00,264.010009765625,269.8299865722656,263.2699890136719,256.63983154296875,684400,0.0,
2022-04-28 00:00:00+00:00,268.6600036621094,274.5,265.239990234375,263.0989990234375,596900,0.0,
2022-04-29 00:00:00+00:00,271.2300109863281,275.1400146484375,264.57000732421875,255.94566345214844,771200,0.0,
2022-05-02 00:00:00+00:00,267.3099975585937,269.45001220703125,263.17999267578125,259.1463317871094,727200,0.0,
2022-05-03 00:00:00+00:00,270.54998779296875,274.8999938964844,268.7900085449219,262.30841064453125,518800,0.0,
2022-05-04 00:00:00+00:00,271.79998779296875,284.2699890136719,269.69000244140625,273.3274841308594,737100,0.0,
2022-05-05 00:00:00+00:00,279.2300109863281,280.8699951171875,267.8299865722656,260.9684143066406,602200,0.0,
2022-05-06 00:00:00+00:00,268.3699951171875,270.6300048828125,262.1700134277344,258.20806884765625,665800,1.25,
2022-05-09 00:00:00+00:00,262.04998779296875,265.1000061035156,257.3900146484375,251.46717834472656,782300,0.0,
2022-05-10 00:00:00+00:00,263.1400146484375,266.17999267578125,253.8999938964844,251.22506713867188,901000,0.0,
2022-05-11 00:00:00+00:00,258.9599914550781,266.3699951171875,255.66000366210935,248.33888244628903,717400,0.0,
2022-05-12 00:00:00+00:00,253.17999267578125,257.2699890136719,246.02999877929688,243.0700836181641,888800,0.0,
2022-05-13 00:00:00+00:00,255.0,262.69000244140625,254.9499969482422,253.37515258789065,719200,0.0,
2022-05-16 00:00:00+00:00,260.3099975585937,263.7900085449219,256.7799987792969,252.3582000732422,537400,0.0,
2022-05-17 00:00:00+00:00,267.0400085449219,269.6199951171875,264.4200134277344,260.5809631347656,566500,0.0,
2022-05-18 00:00:00+00:00,265.0,266.67999267578125,259.0899963378906,251.73838806152344,622800,0.0,
2022-05-19 00:00:00+00:00,255.02999877929688,261.010009765625,253.1999969482422,245.9272308349609,730000,0.0,
2022-05-20 00:00:00+00:00,257.2300109863281,259.2099914550781,248.77999877929688,247.95144653320312,717300,0.0,
2022-05-23 00:00:00+00:00,262.29998779296875,265.1300048828125,259.5,254.7601318359375,519100,0.0,
2022-05-24 00:00:00+00:00,260.739990234375,261.6700134277344,253.1699981689453,252.42605590820312,574700,0.0,
2022-05-25 00:00:00+00:00,259.20001220703125,266.79998779296875,259.20001220703125,256.9005432128906,581300,0.0,
2022-05-26 00:00:00+00:00,268.4700012207031,275.3399963378906,268.4700012207031,265.6947631835937,592000,0.0,
2022-05-27 00:00:00+00:00,275.2300109863281,280.1400146484375,274.8900146484375,269.7237854003906,660300,0.0,
2022-05-31 00:00:00+00:00,275.5400085449219,279.1400146484375,272.9800109863281,267.5736694335937,1919600,0.0,
2022-06-01 00:00:00+00:00,276.0400085449219,277.45001220703125,267.239990234375,261.9272155761719,515500,0.0,
2022-06-02 00:00:00+00:00,271.0299987792969,275.7699890136719,268.1700134277344,266.9344482421875,412800,0.0,
2022-06-03 00:00:00+00:00,272.0599975585937,274.5799865722656,271.0400085449219,262.80859375,400900,0.0,
2022-06-06 00:00:00+00:00,274.010009765625,277.29998779296875,272.17999267578125,265.6463928222656,359400,0.0,
2022-06-07 00:00:00+00:00,271.5599975585937,277.2699890136719,269.82000732421875,268.3388366699219,446200,0.0,
2022-06-08 00:00:00+00:00,274.07000732421875,276.42999267578125,271.6499938964844,263.5931396484375,369800,0.0,
2022-06-09 00:00:00+00:00,271.989990234375,272.4800109863281,265.5599975585937,257.33642578125,469700,0.0,
2022-06-10 00:00:00+00:00,259.2799987792969,259.989990234375,251.5500030517578,243.6609039306641,471500,0.0,
2022-06-13 00:00:00+00:00,243.02999877929688,245.30999755859372,238.6100006103516,232.8328094482422,580600,0.0,
2022-06-14 00:00:00+00:00,242.0200042724609,245.22000122070312,240.7400054931641,235.4187774658203,631400,0.0,
2022-06-15 00:00:00+00:00,246.17999267578125,250.5399932861328,241.6300048828125,238.721435546875,534600,0.0,
2022-06-16 00:00:00+00:00,237.67999267578125,238.7700042724609,233.5800018310547,228.1839141845703,635100,0.0,
2022-06-17 00:00:00+00:00,237.67999267578125,239.2700042724609,233.16000366210935,227.6996307373047,1066600,0.0,
2022-06-21 00:00:00+00:00,242.42999267578125,243.32000732421875,239.22999572753903,234.9635772705078,579700,0.0,
2022-06-22 00:00:00+00:00,238.5,242.6300048828125,237.8600006103516,233.52047729492188,541200,0.0,
2022-06-23 00:00:00+00:00,241.7100067138672,242.52999877929688,235.07000732421875,232.0192413330078,479000,0.0,
2022-06-24 00:00:00+00:00,237.77999877929688,249.3600006103516,237.77999877929688,241.44297790527344,954700,0.0,
2022-06-27 00:00:00+00:00,251.0,251.6499938964844,246.00999450683597,239.44781494140625,637700,0.0,
2022-06-28 00:00:00+00:00,250.66000366210935,252.77999877929688,243.63999938964844,236.08702087402344,628700,0.0,
2022-06-29 00:00:00+00:00,244.1300048828125,244.22000122070312,239.3600006103516,232.44537353515625,1000100,0.0,
2022-06-30 00:00:00+00:00,235.0,241.22000122070312,231.5399932861328,230.1984100341797,859700,0.0,
2022-07-01 00:00:00+00:00,236.3699951171875,241.1499938964844,233.9900054931641,230.47930908203125,563100,0.0,
2022-07-05 00:00:00+00:00,231.6300048828125,235.41000366210935,228.8300018310547,227.9030303955078,779200,0.0,
2022-07-06 00:00:00+00:00,234.1999969482422,237.22000122070312,230.1699981689453,226.2178192138672,780200,0.0,
2022-07-07 00:00:00+00:00,236.88999938964844,238.8600006103516,233.82000732421875,230.76988220214844,483800,0.0,
2022-07-08 00:00:00+00:00,238.97999572753903,239.1999969482422,233.97999572753903,229.0846405029297,494700,0.0,
2022-07-11 00:00:00+00:00,234.32000732421875,235.2100067138672,230.94000244140625,224.1160888671875,584300,0.0,
2022-07-12 00:00:00+00:00,229.1199951171875,235.19000244140625,229.1199951171875,224.3582305908203,580200,0.0,
2022-07-13 00:00:00+00:00,228.33999633789065,229.8300018310547,223.4900054931641,220.85220336914065,557700,0.0,
2022-07-14 00:00:00+00:00,222.4600067138672,223.97999572753903,219.9900054931641,216.09674072265625,718900,0.0,
2022-07-15 00:00:00+00:00,227.6000061035156,231.4499969482422,222.42999267578125,223.0797882080078,586000,0.0,
2022-07-18 00:00:00+00:00,234.3800048828125,236.1300048828125,228.88999938964844,222.9344940185547,464000,0.0,
2022-07-19 00:00:00+00:00,233.8300018310547,238.97999572753903,233.8300018310547,230.5858154296875,642100,0.0,
2022-07-20 00:00:00+00:00,237.32000732421875,242.25999450683597,235.7400054931641,234.4114990234375,506100,0.0,
2022-07-21 00:00:00+00:00,241.3699951171875,245.5500030517578,238.77999877929688,237.61729431152344,601200,0.0,
2022-07-22 00:00:00+00:00,246.8500061035156,248.67999267578125,242.55999755859372,237.3461151123047,559200,0.0,
2022-07-25 00:00:00+00:00,247.1100006103516,248.0399932861328,244.77999877929688,238.2952880859375,635800,0.0,
2022-07-26 00:00:00+00:00,244.02999877929688,245.0500030517578,239.3500061035156,233.9756622314453,778500,0.0,
2022-07-27 00:00:00+00:00,246.7400054931641,257.6300048828125,245.77999877929688,248.44537353515625,1007600,0.0,
2022-07-28 00:00:00+00:00,257.5199890136719,263.9599914550781,252.97999572753903,254.32432556152344,921900,0.0,
2022-07-29 00:00:00+00:00,262.7699890136719,271.7099914550781,262.7699890136719,261.4236145019531,842700,0.0,
2022-08-01 00:00:00+00:00,266.739990234375,270.20001220703125,265.2200012207031,258.1694030761719,549800,0.0,
2022-08-02 00:00:00+00:00,264.1199951171875,269.7900085449219,263.8900146484375,255.7964782714844,747800,0.0,
2022-08-03 00:00:00+00:00,266.92999267578125,271.989990234375,265.45001220703125,261.5591735839844,590100,0.0,
2022-08-04 00:00:00+00:00,269.29998779296875,272.5,269.0,261.9659729003906,498900,0.0,
2022-08-05 00:00:00+00:00,267.25,274.010009765625,267.25,261.8005676269531,604200,1.25,
2022-08-08 00:00:00+00:00,271.32000732421875,273.1499938964844,269.7300109863281,262.880615234375,477500,0.0,
2022-08-09 00:00:00+00:00,269.70001220703125,272.75,269.07000732421875,264.0481872558594,409000,0.0,
2022-08-10 00:00:00+00:00,277.7099914550781,281.0899963378906,276.8800048828125,273.32110595703125,627200,0.0,
2022-08-11 00:00:00+00:00,285.0,286.44000244140625,282.2799987792969,275.67584228515625,645700,0.0,
2022-08-12 00:00:00+00:00,284.5299987792969,289.239990234375,282.5,281.36798095703125,674900,0.0,
2022-08-15 00:00:00+00:00,286.2200012207031,288.1199951171875,284.8399963378906,278.61431884765625,355300,0.0,
2022-08-16 00:00:00+00:00,286.0599975585937,290.239990234375,285.29998779296875,281.26092529296875,440200,0.0,
2022-08-17 00:00:00+00:00,284.69000244140625,289.489990234375,284.69000244140625,280.37548828125,423000,0.0,
2022-08-18 00:00:00+00:00,288.6300048828125,292.989990234375,287.6199951171875,283.9561767578125,404100,0.0,
2022-08-19 00:00:00+00:00,288.2699890136719,290.0799865722656,283.7300109863281,277.05743408203125,446100,0.0,
2022-08-22 00:00:00+00:00,279.1199951171875,280.1700134277344,276.4100036621094,269.5166015625,413200,0.0,
2022-08-23 00:00:00+00:00,276.79998779296875,280.95001220703125,276.79998779296875,269.8570861816406,486500,0.0,
2022-08-24 00:00:00+00:00,276.989990234375,278.7300109863281,275.6199951171875,270.246337890625,321000,0.0,
2022-08-25 00:00:00+00:00,279.0799865722656,283.79998779296875,278.8699951171875,275.9969177246094,351500,0.0,
2022-08-26 00:00:00+00:00,284.1199951171875,285.70001220703125,274.6600036621094,267.42462158203125,531300,0.0,
2022-08-29 00:00:00+00:00,272.6600036621094,273.9700012207031,270.0899963378906,263.824462890625,462800,0.0,
2022-08-30 00:00:00+00:00,272.989990234375,273.3500061035156,267.2099914550781,261.1778259277344,402900,0.0,
2022-08-31 00:00:00+00:00,269.5599975585937,271.42999267578125,267.7300109863281,260.77886962890625,682600,0.0,
2022-09-01 00:00:00+00:00,266.6600036621094,269.510009765625,262.1600036621094,261.91729736328125,472800,0.0,
2022-09-02 00:00:00+00:00,272.8999938964844,276.010009765625,266.5799865722656,261.1778259277344,435400,0.0,
2022-09-06 00:00:00+00:00,271.0,271.0199890136719,264.67999267578125,261.2459411621094,462800,0.0,
2022-09-07 00:00:00+00:00,270.0,277.20001220703125,268.2099914550781,269.3900756835937,575400,0.0,
2022-09-08 00:00:00+00:00,274.7300109863281,282.9700012207031,274.17999267578125,274.7222595214844,458100,0.0,
2022-09-09 00:00:00+00:00,283.760009765625,287.489990234375,283.760009765625,278.87701416015625,536600,0.0,
2022-09-12 00:00:00+00:00,287.79998779296875,291.1400146484375,287.5299987792969,281.43609619140625,419200,0.0,
2022-09-13 00:00:00+00:00,282.32000732421875,285.2200012207031,276.989990234375,270.22686767578125,498600,0.0,
2022-09-14 00:00:00+00:00,278.5599975585937,280.0,274.1499938964844,270.4604187011719,550100,0.0,
2022-09-15 00:00:00+00:00,278.2900085449219,281.3299865722656,275.5199890136719,269.86688232421875,498500,0.0,
2022-09-16 00:00:00+00:00,273.6499938964844,273.989990234375,268.94000244140625,264.9142150878906,1019000,0.0,
2022-09-19 00:00:00+00:00,269.29998779296875,278.5400085449219,269.2300109863281,270.63555908203125,407100,0.0,
2022-09-20 00:00:00+00:00,275.1600036621094,276.57000732421875,272.2300109863281,267.71649169921875,380900,0.0,
2022-09-21 00:00:00+00:00,278.1199951171875,279.04998779296875,269.82000732421875,262.58868408203125,397900,0.0,
2022-09-22 00:00:00+00:00,270.5199890136719,270.7300109863281,263.92999267578125,257.3441162109375,453400,0.0,
2022-09-23 00:00:00+00:00,260.9700012207031,261.8099975585937,253.1199951171875,250.41619873046875,455600,0.0,
2022-09-26 00:00:00+00:00,256.07000732421875,258.6199951171875,252.67999267578125,246.3295440673828,680800,0.0,
2022-09-27 00:00:00+00:00,257.1099853515625,257.7799987792969,249.3500061035156,245.70681762695312,581100,0.0,
