date,XSW_Open,XSW_High,XSW_Low,XSW_Close,XSW_Volume,XSW_Dividends,XSW_Stock Splits
2018-06-26 00:00:00+00:00,81.23999786376953,81.7699966430664,80.95999908447266,80.40489196777344,13500,0.0,
2018-06-27 00:00:00+00:00,81.5,81.5,79.97000122070312,78.86644744873047,4300,0.0,
2018-06-28 00:00:00+00:00,79.5999984741211,81.05999755859375,79.43000030517578,79.83291625976562,5700,0.0,
2018-06-29 00:00:00+00:00,81.0999984741211,81.47000122070312,81.0,79.88221740722656,5200,0.0,
2018-07-02 00:00:00+00:00,81.25,82.11000061035156,81.25,80.76981353759766,17600,0.0,
2018-07-03 00:00:00+00:00,82.3499984741211,82.72000122070312,82.26000213623047,81.12483978271484,5900,0.0,
2018-07-05 00:00:00+00:00,82.4800033569336,83.01000213623047,82.16999816894531,81.84476470947266,12700,0.0,
2018-07-06 00:00:00+00:00,83.41999816894531,84.37000274658203,83.41999816894531,83.20572662353516,5000,0.0,
2018-07-09 00:00:00+00:00,84.4000015258789,84.55999755859375,84.01000213623047,83.39308166503906,18700,0.0,
2018-07-10 00:00:00+00:00,85.12000274658203,85.12000274658203,84.19999694824219,83.15640258789062,10300,0.0,
2018-07-11 00:00:00+00:00,84.16999816894531,84.7699966430664,84.16999816894531,83.6001968383789,3900,0.0,
2018-07-12 00:00:00+00:00,85.30999755859375,86.4000015258789,85.30999755859375,85.10907745361328,18200,0.0,
2018-07-13 00:00:00+00:00,86.75,86.75,85.87999725341797,85.1485366821289,15800,0.0,
2018-07-16 00:00:00+00:00,86.2300033569336,86.25,85.4800033569336,84.44829559326172,7400,0.0,
2018-07-17 00:00:00+00:00,85.12999725341797,86.66999816894531,85.12999725341797,85.47398376464844,28600,0.0,
2018-07-18 00:00:00+00:00,86.7699966430664,86.7699966430664,86.16000366210938,85.39508056640625,6700,0.0,
2018-07-19 00:00:00+00:00,87.19999694824219,87.19999694824219,86.5,85.464111328125,22100,0.0,
2018-07-20 00:00:00+00:00,86.80999755859375,86.81999969482422,86.43000030517578,85.23728942871094,17800,0.0,
2018-07-23 00:00:00+00:00,86.63999938964844,86.7699966430664,86.0,85.57259368896484,6000,0.0,
2018-07-24 00:00:00+00:00,88.51000213623047,88.51000213623047,84.95999908447266,84.50749206542969,41000,0.0,
2018-07-25 00:00:00+00:00,85.83999633789062,86.76000213623047,85.83999633789062,85.39508056640625,7300,0.0,
2018-07-26 00:00:00+00:00,86.69000244140625,87.02999877929688,86.22000122070312,85.48382568359375,30900,0.0,
2018-07-27 00:00:00+00:00,86.80000305175781,86.80000305175781,83.87999725341797,83.23530578613281,18000,0.0,
2018-07-30 00:00:00+00:00,84.44000244140625,84.44000244140625,81.75,81.13468933105469,10800,0.0,
2018-07-31 00:00:00+00:00,81.70999908447266,82.62999725341797,81.19000244140625,80.84870147705078,102100,0.0,
2018-08-01 00:00:00+00:00,82.9000015258789,83.19999694824219,82.80999755859375,81.92366027832031,62700,0.0,
2018-08-02 00:00:00+00:00,82.77999877929688,84.2699966430664,82.77999877929688,83.1070785522461,12200,0.0,
2018-08-03 00:00:00+00:00,84.7300033569336,84.7300033569336,83.41000366210938,82.83094787597656,31300,0.0,
2018-08-06 00:00:00+00:00,84.31999969482422,84.8499984741211,84.30000305175781,83.6692123413086,8400,0.0,
2018-08-07 00:00:00+00:00,84.31999969482422,85.69000244140625,84.30000305175781,84.20177459716797,12000,0.0,
2018-08-08 00:00:00+00:00,85.55000305175781,85.73999786376953,85.4800033569336,84.49761962890625,8900,0.0,
2018-08-09 00:00:00+00:00,86.30999755859375,86.63999938964844,86.08999633789062,84.9019546508789,5700,0.0,
2018-08-10 00:00:00+00:00,85.55999755859375,86.55999755859375,85.55999755859375,85.09922790527344,10100,0.0,
2018-08-13 00:00:00+00:00,86.69999694824219,86.83000183105469,85.87000274658203,84.74419403076172,4900,0.0,
2018-08-14 00:00:00+00:00,85.6500015258789,86.3499984741211,85.45999908447266,85.07948303222656,15800,0.0,
2018-08-15 00:00:00+00:00,86.0199966430664,86.19999694824219,85.06999969482422,84.53707122802734,30000,0.0,
2018-08-16 00:00:00+00:00,86.0,86.44000244140625,86.0,85.02031707763672,57200,0.0,
2018-08-17 00:00:00+00:00,86.16000366210938,86.54000091552734,85.80999755859375,85.34576416015625,6200,0.0,
2018-08-20 00:00:00+00:00,86.7300033569336,86.9000015258789,86.22000122070312,85.60218048095703,7900,0.0,
2018-08-21 00:00:00+00:00,86.98999786376953,87.5999984741211,86.98999786376953,86.14456939697266,6100,0.0,
2018-08-22 00:00:00+00:00,87.37999725341797,88.0999984741211,87.37999725341797,86.73629760742188,3100,0.0,
2018-08-23 00:00:00+00:00,88.5,88.70999908447266,88.33999633789062,87.18997192382812,7500,0.0,
2018-08-24 00:00:00+00:00,88.44000244140625,89.94000244140625,88.44000244140625,88.6988525390625,10800,0.0,
2018-08-27 00:00:00+00:00,90.02999877929688,90.25,89.69999694824219,88.65940856933594,10300,0.0,
2018-08-28 00:00:00+00:00,89.7699966430664,90.13999938964844,89.70999908447266,88.81719207763672,11600,0.0,
2018-08-29 00:00:00+00:00,89.95999908447266,91.0,89.95999908447266,89.70476531982422,5400,0.0,
2018-08-30 00:00:00+00:00,91.04000091552734,91.04000091552734,90.38999938964844,89.33988189697266,6300,0.0,
2018-08-31 00:00:00+00:00,90.52999877929688,91.23999786376952,90.52999877929688,89.98090362548828,5500,0.0,
2018-09-04 00:00:00+00:00,91.2300033569336,91.5199966430664,90.48999786376952,90.2570343017578,75800,0.0,
2018-09-05 00:00:00+00:00,91.37000274658205,91.4800033569336,88.76000213623047,88.511474609375,12400,0.0,
2018-09-06 00:00:00+00:00,90.08999633789062,90.4000015258789,89.47000122070312,89.15250396728516,9300,0.0,
2018-09-07 00:00:00+00:00,90.3499984741211,90.98999786376952,90.12000274658205,89.09332275390625,10400,0.0,
2018-09-10 00:00:00+00:00,90.87000274658205,90.9499969482422,90.31999969482422,89.43851470947266,8200,0.0,
2018-09-11 00:00:00+00:00,90.69000244140624,91.54000091552734,90.69000244140624,90.16830444335938,21800,0.0,
2018-09-12 00:00:00+00:00,91.43000030517578,92.0199966430664,90.63999938964844,90.75015258789062,8800,0.0,
2018-09-13 00:00:00+00:00,92.5500030517578,92.5999984741211,92.01000213623048,90.7402801513672,17800,0.0,
2018-09-14 00:00:00+00:00,92.44000244140624,92.8000030517578,92.2699966430664,91.36158752441406,8900,0.0,
2018-09-17 00:00:00+00:00,93.01000213623048,93.01000213623048,90.47000122070312,89.36945343017578,12800,0.0,
2018-09-18 00:00:00+00:00,90.88999938964844,91.54000091552734,90.75,90.05978393554688,16600,0.0,
2018-09-19 00:00:00+00:00,91.48999786376952,91.48999786376952,89.51000213623047,88.6396713256836,15100,0.0,
2018-09-20 00:00:00+00:00,90.37000274658205,90.75,89.9000015258789,89.49767303466797,14800,0.0,
2018-09-21 00:00:00+00:00,91.3000030517578,91.3000030517578,90.41000366210938,89.34974670410156,29300,0.0,
2018-09-24 00:00:00+00:00,90.0199966430664,90.6500015258789,89.70999908447266,89.28759765625,10500,0.037,
2018-09-25 00:00:00+00:00,90.58000183105467,91.52999877929688,90.58000183105467,90.30377960205078,26000,0.0,
2018-09-26 00:00:00+00:00,94.26000213623048,97.61000061035156,90.62000274658205,89.4059829711914,10700,0.0,
2018-09-27 00:00:00+00:00,91.02999877929688,91.23999786376952,90.68000030517578,89.504638671875,7600,0.0,
2018-09-28 00:00:00+00:00,90.63999938964844,91.08999633789062,90.55999755859376,89.47504425048828,14500,0.0,
2018-10-01 00:00:00+00:00,91.3499984741211,91.3499984741211,89.51000213623047,88.46871185302734,11900,0.0,
2018-10-02 00:00:00+00:00,89.79000091552734,89.79000091552734,88.18000030517578,87.1565170288086,28500,0.0,
2018-10-03 00:00:00+00:00,88.66000366210938,89.37000274658203,88.56999969482422,87.81755828857422,25100,0.0,
2018-10-04 00:00:00+00:00,89.2300033569336,89.2300033569336,87.12999725341797,86.38697814941406,33100,0.0,
2018-10-05 00:00:00+00:00,87.55999755859375,87.83999633789062,85.94000244140625,85.7950210571289,21600,0.0,
2018-10-08 00:00:00+00:00,86.33999633789062,86.44999694824219,83.83000183105469,83.9106216430664,17900,0.0,
2018-10-09 00:00:00+00:00,84.56999969482422,85.19000244140625,83.95999908447266,83.34825897216797,10900,0.0,
2018-10-10 00:00:00+00:00,84.26000213623047,84.26000213623047,80.5,79.68794250488281,46400,0.0,
2018-10-11 00:00:00+00:00,80.30000305175781,81.5999984741211,79.41999816894531,78.68160247802734,74300,0.0,
2018-10-12 00:00:00+00:00,81.5199966430664,82.13999938964844,80.4000015258789,80.19109344482422,14200,0.0,
2018-10-15 00:00:00+00:00,81.31999969482422,81.66999816894531,80.66999816894531,80.28976440429688,8600,0.0,
2018-10-16 00:00:00+00:00,81.87999725341797,83.94000244140625,81.87999725341797,82.81549072265625,11600,0.0,
2018-10-17 00:00:00+00:00,84.05999755859375,84.05999755859375,83.11000061035156,82.7957534790039,5700,0.0,
2018-10-18 00:00:00+00:00,83.2300033569336,83.2300033569336,81.86000061035156,81.03958892822266,25500,0.0,
2018-10-19 00:00:00+00:00,82.8499984741211,83.0199966430664,80.79000091552734,79.80632019042969,7400,0.0,
2018-10-22 00:00:00+00:00,81.08000183105469,82.05999755859375,81.08000183105469,80.66466522216797,4100,0.0,
2018-10-23 00:00:00+00:00,80.63999938964844,81.70999908447266,79.5999984741211,80.4870834350586,24500,0.0,
2018-10-24 00:00:00+00:00,81.3499984741211,81.3499984741211,77.77999877929688,76.7380142211914,18700,0.0,
2018-10-25 00:00:00+00:00,78.47000122070312,79.77999877929688,78.47000122070312,78.67174530029297,10300,0.0,
2018-10-26 00:00:00+00:00,77.77999877929688,79.29000091552734,77.0199966430664,77.29048919677734,24200,0.0,
2018-10-29 00:00:00+00:00,79.37999725341797,79.9000015258789,76.05000305175781,75.03118133544922,12200,0.0,
2018-10-30 00:00:00+00:00,76.76000213623047,78.54000091552734,76.76000213623047,77.34967803955078,58400,0.0,
2018-10-31 00:00:00+00:00,79.62000274658203,81.08999633789062,79.62000274658203,79.41168975830078,10800,0.0,
2018-11-01 00:00:00+00:00,80.05000305175781,81.23999786376953,80.05000305175781,80.02339172363281,5600,0.0,
2018-11-02 00:00:00+00:00,81.5999984741211,82.16000366210938,80.45999908447266,79.81619262695312,39600,0.0,
2018-11-05 00:00:00+00:00,80.13999938964844,80.19999694824219,79.63999938964844,78.8887939453125,8400,0.0,
2018-11-06 00:00:00+00:00,79.97000122070312,80.7300033569336,79.86000061035156,79.29330444335938,15200,0.0,
2018-11-07 00:00:00+00:00,80.98999786376953,83.23999786376953,80.98999786376953,81.97687530517578,34600,0.0,
2018-11-08 00:00:00+00:00,83.23999786376953,83.62000274658203,82.5,81.74992370605469,26000,0.0,
2018-11-09 00:00:00+00:00,82.41999816894531,82.41999816894531,80.62999725341797,80.18123626708984,3700,0.0,
2018-11-12 00:00:00+00:00,81.16999816894531,81.16999816894531,78.76000213623047,78.17842864990234,11500,0.0,
2018-11-13 00:00:00+00:00,79.62000274658203,80.0,78.87999725341797,78.02057647705078,4300,0.0,
2018-11-14 00:00:00+00:00,79.16000366210938,79.16000366210938,78.36000061035156,77.80353546142578,3700,0.0,
2018-11-15 00:00:00+00:00,78.58999633789062,80.26000213623047,78.27999877929688,79.18477630615234,3400,0.0,
2018-11-16 00:00:00+00:00,79.88999938964844,80.13999938964844,79.38999938964844,78.9874496459961,14500,0.0,
2018-11-19 00:00:00+00:00,79.54000091552734,79.54000091552734,75.76000213623047,75.18901062011719,17300,0.0,
2018-11-20 00:00:00+00:00,74.37999725341797,75.94999694824219,73.70999908447266,73.64006042480469,17000,0.0,
2018-11-21 00:00:00+00:00,75.41999816894531,76.8499984741211,75.41999816894531,75.18901062011719,7000,0.0,
2018-11-23 00:00:00+00:00,75.69999694824219,76.7699966430664,75.69999694824219,75.74151611328125,5900,0.0,
2018-11-26 00:00:00+00:00,77.69000244140625,78.19999694824219,77.33000183105469,77.1523666381836,22100,0.0,
2018-11-27 00:00:00+00:00,77.45999908447266,77.6500015258789,77.44999694824219,76.59986114501953,1500,0.0,
2018-11-28 00:00:00+00:00,77.9800033569336,80.22000122070312,77.88999938964844,79.14530944824219,6500,0.0,
2018-11-29 00:00:00+00:00,80.0999984741211,80.66000366210938,79.62999725341797,79.24397277832031,9200,0.0,
2018-11-30 00:00:00+00:00,80.30999755859375,81.08000183105469,80.30999755859375,79.9444351196289,31100,0.0,
2018-12-03 00:00:00+00:00,82.52999877929688,82.70999908447266,81.05999755859375,80.63505554199219,10700,0.0,
2018-12-04 00:00:00+00:00,81.51000213623047,81.56999969482422,78.62000274658203,77.76406860351562,9500,0.0,
2018-12-06 00:00:00+00:00,77.52999877929688,79.69999694824219,77.2300033569336,78.46455383300781,11900,0.0,
2018-12-07 00:00:00+00:00,79.61000061035156,79.9000015258789,77.33000183105469,76.71825408935547,42000,0.0,
2018-12-10 00:00:00+00:00,77.5199966430664,78.91999816894531,77.5199966430664,77.78378295898438,40800,0.0,
2018-12-11 00:00:00+00:00,79.62000274658203,79.97000122070312,78.11000061035156,77.69499969482422,6900,0.0,
2018-12-12 00:00:00+00:00,80.01000213623047,81.0999984741211,79.69999694824219,78.63228607177734,7800,0.0,
2018-12-13 00:00:00+00:00,80.30999755859375,80.30999755859375,78.93000030517578,78.06990051269531,8900,0.0,
2018-12-14 00:00:00+00:00,77.94000244140625,79.08000183105469,77.48999786376953,76.71825408935547,6400,0.0,
2018-12-17 00:00:00+00:00,77.31999969482422,77.31999969482422,74.7699966430664,73.7781753540039,17900,0.0,
2018-12-18 00:00:00+00:00,75.30000305175781,76.08999633789062,75.08999633789062,74.64639282226562,14300,0.0,
2018-12-19 00:00:00+00:00,75.62000274658203,77.0,74.87000274658203,74.18268585205078,13000,0.0,
2018-12-20 00:00:00+00:00,75.0,75.0999984741211,72.25,72.3180160522461,54100,0.0,
2018-12-21 00:00:00+00:00,73.8499984741211,73.8499984741211,70.62999725341797,69.70350646972656,35300,0.0,
2018-12-24 00:00:00+00:00,70.08000183105469,71.08000183105469,69.55000305175781,69.24883270263672,15900,0.13,
2018-12-26 00:00:00+00:00,70.05000305175781,73.3499984741211,70.05000305175781,72.50076293945312,16900,0.0,
2018-12-27 00:00:00+00:00,72.41999816894531,74.11000061035156,71.80000305175781,73.25194549560547,21000,0.0,
2018-12-28 00:00:00+00:00,75.02999877929688,75.02999877929688,73.52999877929688,73.50894927978516,9100,0.0,
2018-12-31 00:00:00+00:00,74.76000213623047,75.0,73.9800033569336,73.67698669433594,50200,0.0,
2019-01-02 00:00:00+00:00,74.1500015258789,75.13999938964844,73.94000244140625,74.00314331054688,6300,0.0,
2019-01-03 00:00:00+00:00,74.16999816894531,74.16999816894531,72.6500015258789,71.94721984863281,9100,0.0,
2019-01-04 00:00:00+00:00,73.56999969482422,76.12000274658203,73.56999969482422,74.80377197265625,8700,0.0,
2019-01-07 00:00:00+00:00,75.94000244140625,77.80999755859375,75.94000244140625,76.40501403808594,33900,0.0,
2019-01-08 00:00:00+00:00,78.08000183105469,78.69000244140625,77.62000274658203,77.6998291015625,17400,0.0,
2019-01-09 00:00:00+00:00,79.04000091552734,79.3499984741211,78.80999755859375,78.25335693359375,11300,0.0,
2019-01-10 00:00:00+00:00,78.87000274658203,79.63999938964844,78.54000091552734,78.7179183959961,6700,0.0,
2019-01-11 00:00:00+00:00,79.18000030517578,79.72000122070312,79.18000030517578,78.74757385253906,35500,0.0,
2019-01-14 00:00:00+00:00,79.12999725341797,79.19000244140625,78.62000274658203,77.90743255615234,3900,0.0,
2019-01-15 00:00:00+00:00,79.69000244140625,80.2300033569336,79.55999755859375,79.30109405517578,10700,0.0,
2019-01-16 00:00:00+00:00,80.62000274658203,80.83999633789062,80.0999984741211,79.4888916015625,23300,0.0,
2019-01-17 00:00:00+00:00,80.12999725341797,81.87999725341797,80.12999725341797,80.5267562866211,15600,0.0,
2019-01-18 00:00:00+00:00,81.8499984741211,82.87000274658203,81.72000122070312,81.52503967285156,24400,0.0,
2019-01-22 00:00:00+00:00,82.16000366210938,82.16000366210938,81.12999725341797,80.68487548828125,14200,0.0,
2019-01-23 00:00:00+00:00,81.88999938964844,82.52999877929688,81.05000305175781,80.75407409667969,12100,0.0,
2019-01-24 00:00:00+00:00,81.62000274658203,82.30000305175781,81.62000274658203,81.34712982177734,6800,0.0,
2019-01-25 00:00:00+00:00,82.75,83.8499984741211,82.75,82.73090362548828,19200,0.0,
2019-01-28 00:00:00+00:00,82.91000366210938,83.2300033569336,82.29000091552734,82.16751098632812,15900,0.0,
2019-01-29 00:00:00+00:00,83.06999969482422,83.06999969482422,82.11000061035156,81.43608856201172,20000,0.0,
2019-01-30 00:00:00+00:00,82.80999755859375,83.75,82.31999969482422,82.6518325805664,20800,0.0,
2019-01-31 00:00:00+00:00,83.88999938964844,85.29000091552734,83.88999938964844,84.02574157714844,26500,0.0,
2019-02-01 00:00:00+00:00,85.19999694824219,85.87999725341797,85.12000274658203,84.76705932617188,19400,0.0,
2019-02-04 00:00:00+00:00,86.19000244140625,87.44000244140625,86.19000244140625,86.19039916992188,245300,0.0,
2019-02-05 00:00:00+00:00,87.62000274658203,88.05999755859375,87.51000213623047,86.98113250732422,26600,0.0,
2019-02-06 00:00:00+00:00,88.06999969482422,88.06999969482422,86.77999877929688,86.59564208984375,39600,0.0,
2019-02-07 00:00:00+00:00,86.88999938964844,87.04000091552734,86.13999938964844,86.03224182128906,18500,0.0,
2019-02-08 00:00:00+00:00,86.68000030517578,88.44999694824219,86.68000030517578,87.42591857910156,14000,0.0,
2019-02-11 00:00:00+00:00,88.6500015258789,89.0,88.18000030517578,87.42591857910156,19700,0.0,
2019-02-12 00:00:00+00:00,89.23999786376953,90.0199966430664,89.05999755859375,88.9283218383789,28900,0.0,
2019-02-13 00:00:00+00:00,90.4000015258789,90.5,89.8499984741211,89.07657623291016,41500,0.0,
2019-02-14 00:00:00+00:00,90.05000305175781,90.95999908447266,89.68000030517578,89.58067321777344,33000,0.0,
2019-02-15 00:00:00+00:00,91.0999984741211,91.2699966430664,90.77999877929688,90.2132568359375,20500,0.0,
2019-02-19 00:00:00+00:00,91.22000122070312,91.48999786376952,90.95999908447266,90.37142944335938,19300,0.0,
2019-02-20 00:00:00+00:00,91.66999816894533,91.79000091552734,90.6999969482422,90.15396881103516,18200,0.0,
2019-02-21 00:00:00+00:00,91.0500030517578,91.47000122070312,90.63999938964844,89.98592376708984,9500,0.0,
2019-02-22 00:00:00+00:00,91.5999984741211,92.4000015258789,91.5500030517578,91.33019256591795,30100,0.0,
2019-02-25 00:00:00+00:00,92.98999786376952,93.11000061035156,92.43000030517578,91.42904663085938,128400,0.0,
2019-02-26 00:00:00+00:00,92.5,92.75,92.12000274658205,91.47846221923828,80900,0.0,
2019-02-27 00:00:00+00:00,92.33000183105467,93.02999877929688,91.94000244140624,91.9232406616211,30200,0.0,
2019-02-28 00:00:00+00:00,92.68000030517578,93.06999969482422,92.2300033569336,91.39938354492188,25500,0.0,
2019-03-01 00:00:00+00:00,93.3000030517578,93.4000015258789,92.4499969482422,92.16046142578124,89700,0.0,
2019-03-04 00:00:00+00:00,93.58000183105467,93.58000183105467,90.37999725341795,90.33187103271484,41100,0.0,
2019-03-05 00:00:00+00:00,91.5500030517578,91.5500030517578,90.72000122070312,90.30220794677734,22100,0.0,
2019-03-06 00:00:00+00:00,91.0199966430664,91.0199966430664,89.87000274658203,89.00741577148438,62400,0.0,
2019-03-07 00:00:00+00:00,89.91999816894531,90.66000366210938,89.54000091552734,89.04691314697266,42400,0.0,
2019-03-08 00:00:00+00:00,89.05000305175781,90.3499984741211,88.75,89.17543029785156,19300,0.0,
2019-03-11 00:00:00+00:00,90.79000091552734,92.33999633789062,90.79000091552734,91.2610092163086,40200,0.0,
2019-03-12 00:00:00+00:00,92.61000061035156,92.88999938964844,91.9800033569336,91.46857452392578,26600,0.0,
2019-03-13 00:00:00+00:00,92.63999938964844,93.66999816894533,92.63999938964844,91.89359283447266,48300,0.0,
2019-03-14 00:00:00+00:00,93.0199966430664,93.66000366210938,92.75,92.11105346679688,81800,0.0,
2019-03-15 00:00:00+00:00,93.43000030517578,93.95999908447266,93.0500030517578,92.45697784423828,25600,0.0,
