date,JOUT_Open,JOUT_High,JOUT_Low,JOUT_Close,JOUT_Volume,JOUT_Dividends,JOUT_Stock Splits
2013-06-12 00:00:00+00:00,24.88999938964844,24.96999931335449,24.530000686645508,21.422426223754883,3900,0.0,
2013-06-13 00:00:00+00:00,24.43000030517578,25.049999237060547,24.399999618530277,21.69107437133789,13800,0.0,
2013-06-14 00:00:00+00:00,24.90999984741211,25.020000457763672,24.75,21.50041389465332,3200,0.0,
2013-06-17 00:00:00+00:00,24.940000534057617,25.049999237060547,24.799999237060547,21.656404495239254,15100,0.0,
2013-06-18 00:00:00+00:00,25.020000457763672,25.040000915527344,24.799999237060547,21.656404495239254,4400,0.0,
2013-06-19 00:00:00+00:00,24.979999542236328,24.979999542236328,24.34000015258789,21.35309219360352,5800,0.0,
2013-06-20 00:00:00+00:00,24.34000015258789,24.450000762939453,24.049999237060547,21.110441207885746,9400,0.0,
2013-06-21 00:00:00+00:00,24.43000030517578,24.90999984741211,24.100000381469727,21.30109977722168,23800,0.0,
2013-06-24 00:00:00+00:00,24.420000076293945,24.940000534057617,23.729999542236328,21.52641868591309,9500,0.0,
2013-06-25 00:00:00+00:00,25.0,25.100000381469727,24.59000015258789,21.62174415588379,16800,0.0,
2013-06-26 00:00:00+00:00,25.040000915527344,25.100000381469727,24.61000061035156,21.50041389465332,6200,0.0,
2013-06-27 00:00:00+00:00,24.989999771118164,24.989999771118164,24.6299991607666,21.47442054748535,6500,0.0,
2013-06-28 00:00:00+00:00,24.68000030517578,25.040000915527344,24.18000030517578,21.578405380249023,98900,0.0,
2013-07-01 00:00:00+00:00,25.0,25.100000381469727,24.950000762939453,21.75173759460449,15100,0.0,
2013-07-02 00:00:00+00:00,24.950000762939453,25.100000381469727,24.790000915527344,21.587078094482425,12700,0.0,
2013-07-03 00:00:00+00:00,24.93000030517578,25.100000381469727,24.739999771118164,21.717063903808597,15300,0.0,
2013-07-05 00:00:00+00:00,25.100000381469727,25.1299991607666,24.799999237060547,21.777729034423828,9600,0.0,
2013-07-08 00:00:00+00:00,25.13999938964844,25.149999618530277,24.8700008392334,21.75173759460449,22400,0.0,
2013-07-09 00:00:00+00:00,25.100000381469727,25.200000762939453,25.0,21.75173759460449,7100,0.0,
2013-07-10 00:00:00+00:00,25.040000915527344,25.18000030517578,24.979999542236328,21.708398818969727,7800,0.0,
2013-07-11 00:00:00+00:00,25.200000762939453,25.200000762939453,25.0,21.795061111450195,13600,0.0,
2013-07-12 00:00:00+00:00,25.100000381469727,25.200000762939453,25.100000381469727,21.838394165039062,4000,0.0,
2013-07-15 00:00:00+00:00,25.18000030517578,25.350000381469727,25.09000015258789,21.933713912963867,23700,0.0,
2013-07-16 00:00:00+00:00,25.209999084472656,25.399999618530277,25.170000076293945,21.951045989990234,8300,0.0,
2013-07-17 00:00:00+00:00,25.399999618530277,25.5,25.299999237060547,22.089710235595703,27900,0.0,
2013-07-18 00:00:00+00:00,25.489999771118164,25.600000381469727,25.479999542236328,22.17636489868164,14900,0.0,
2013-07-19 00:00:00+00:00,25.59000015258789,25.700000762939453,25.489999771118164,22.21969985961914,12300,0.0,
2013-07-22 00:00:00+00:00,25.700000762939453,25.739999771118164,25.6200008392334,22.280357360839844,7900,0.0,
2013-07-23 00:00:00+00:00,25.75,25.850000381469727,25.709999084472656,22.393016815185547,27500,0.0,
2013-07-24 00:00:00+00:00,25.809999465942383,25.950000762939453,25.809999465942383,22.41901397705078,14600,0.0,
2013-07-25 00:00:00+00:00,25.84000015258789,25.989999771118164,25.75,22.427682876586918,22300,0.0,
2013-07-26 00:00:00+00:00,25.81999969482422,26.0,25.81999969482422,22.47101593017578,16400,0.0,
2013-07-29 00:00:00+00:00,25.96999931335449,26.0,25.8700008392334,22.41901397705078,22800,0.0,
2013-07-30 00:00:00+00:00,25.940000534057617,26.049999237060547,25.86000061035156,22.48834609985352,9000,0.0,
2013-07-31 00:00:00+00:00,26.049999237060547,26.049999237060547,25.100000381469727,22.072370529174805,23700,0.0,
2013-08-01 00:00:00+00:00,25.57999992370605,25.959999084472656,25.32999992370605,22.41901397705078,8800,0.0,
2013-08-02 00:00:00+00:00,26.600000381469727,27.0,26.479999542236328,23.22496032714844,103900,0.0,
2013-08-05 00:00:00+00:00,26.920000076293945,27.0,26.809999465942383,23.268285751342773,23500,0.0,
2013-08-06 00:00:00+00:00,26.850000381469727,26.989999771118164,26.239999771118164,22.9563045501709,27100,0.0,
2013-08-07 00:00:00+00:00,26.450000762939453,26.989999771118164,26.420000076293945,23.24229049682617,18700,0.0,
2013-08-08 00:00:00+00:00,27.0,27.0,26.690000534057617,23.12962532043457,7100,0.0,
2013-08-09 00:00:00+00:00,26.75,26.959999084472656,26.01000022888184,22.67899703979492,8600,0.0,
2013-08-12 00:00:00+00:00,26.149999618530277,26.989999771118164,25.709999084472656,23.025636672973636,26200,0.0,
2013-08-13 00:00:00+00:00,26.38999938964844,26.51000022888184,26.059999465942383,22.808982849121094,14100,0.0,
2013-08-14 00:00:00+00:00,25.979999542236328,26.3799991607666,25.899999618530277,22.45368003845215,13700,0.0,
2013-08-15 00:00:00+00:00,25.6200008392334,25.690000534057617,24.51000022888184,21.44841957092285,25200,0.0,
2013-08-16 00:00:00+00:00,24.549999237060547,25.56999969482422,24.549999237060547,21.760400772094727,9500,0.0,
2013-08-19 00:00:00+00:00,24.950000762939453,25.11000061035156,24.38999938964844,21.578405380249023,25400,0.0,
2013-08-20 00:00:00+00:00,24.88999938964844,25.700000762939453,24.88999938964844,22.15036964416504,9600,0.0,
2013-08-21 00:00:00+00:00,25.40999984741211,25.799999237060547,25.38999938964844,22.280357360839844,4600,0.0,
2013-08-22 00:00:00+00:00,25.86000061035156,25.989999771118164,25.559999465942383,22.393016815185547,7500,0.0,
2013-08-23 00:00:00+00:00,25.799999237060547,25.86000061035156,24.8700008392334,22.21969985961914,12900,0.0,
2013-08-26 00:00:00+00:00,25.6200008392334,25.90999984741211,25.280000686645508,22.332351684570312,22800,0.0,
2013-08-27 00:00:00+00:00,25.530000686645508,25.530000686645508,24.68000030517578,21.61307907104492,14400,0.0,
2013-08-28 00:00:00+00:00,24.739999771118164,25.36000061035156,24.600000381469727,21.60441780090332,18400,0.0,
2013-08-29 00:00:00+00:00,24.940000534057617,26.489999771118164,24.440000534057617,22.393016815185547,25700,0.0,
2013-08-30 00:00:00+00:00,25.81999969482422,25.81999969482422,25.049999237060547,21.829730987548828,21000,0.0,
2013-09-03 00:00:00+00:00,25.34000015258789,25.88999938964844,24.88999938964844,21.916383743286133,15700,0.0,
2013-09-04 00:00:00+00:00,25.350000381469727,26.030000686645508,25.350000381469727,22.23703384399414,12500,0.0,
2013-09-05 00:00:00+00:00,25.76000022888184,25.780000686645508,25.209999084472656,22.10704040527344,18000,0.0,
2013-09-06 00:00:00+00:00,25.56999969482422,25.850000381469727,25.34000015258789,22.13303565979004,5500,0.0,
2013-09-09 00:00:00+00:00,25.700000762939453,26.309999465942383,25.229999542236328,22.523006439208984,26100,0.0,
2013-09-10 00:00:00+00:00,26.149999618530277,26.950000762939453,26.1299991607666,23.20762634277344,12700,0.0,
2013-09-11 00:00:00+00:00,26.65999984741211,26.950000762939453,26.530000686645508,23.008304595947266,14600,0.0,
2013-09-12 00:00:00+00:00,26.6299991607666,26.90999984741211,26.36000061035156,22.930316925048828,34100,0.0,
2013-09-13 00:00:00+00:00,26.46999931335449,26.790000915527344,26.11000061035156,22.826324462890625,21300,0.0,
2013-09-16 00:00:00+00:00,26.440000534057617,26.950000762939453,26.440000534057617,23.32028579711914,38000,0.0,
2013-09-17 00:00:00+00:00,26.65999984741211,27.0,26.65999984741211,23.38961601257324,35500,0.0,
2013-09-18 00:00:00+00:00,27.0,27.100000381469727,26.530000686645508,23.398277282714844,25200,0.0,
2013-09-19 00:00:00+00:00,27.100000381469727,27.100000381469727,26.65999984741211,23.23362922668457,9300,0.0,
2013-09-20 00:00:00+00:00,26.899999618530277,27.100000381469727,26.6299991607666,23.0776309967041,42000,0.0,
2013-09-23 00:00:00+00:00,26.780000686645508,27.100000381469727,26.6299991607666,23.398277282714844,45600,0.0,
2013-09-24 00:00:00+00:00,27.09000015258789,27.09000015258789,26.790000915527344,23.21628761291504,15400,0.0,
2013-09-25 00:00:00+00:00,26.780000686645508,27.100000381469727,26.780000686645508,23.38961601257324,13300,0.0,
2013-09-26 00:00:00+00:00,26.93000030517578,27.040000915527344,26.86000061035156,23.42427635192871,7100,0.0,
2013-09-27 00:00:00+00:00,26.959999084472656,26.979999542236328,26.5,23.051633834838867,14200,0.0,
2013-09-30 00:00:00+00:00,26.280000686645508,26.850000381469727,24.96999931335449,23.24229049682617,19500,0.0,
2013-10-01 00:00:00+00:00,26.739999771118164,26.940000534057617,26.299999237060547,23.259618759155277,7300,0.0,
2013-10-02 00:00:00+00:00,26.670000076293945,26.75,26.059999465942383,22.62700080871582,26800,0.0,
2013-10-03 00:00:00+00:00,25.989999771118164,25.989999771118164,25.209999084472656,22.081043243408203,7200,0.0,
2013-10-04 00:00:00+00:00,25.40999984741211,25.649999618530277,25.190000534057617,22.21969985961914,9300,0.0,
2013-10-07 00:00:00+00:00,25.31999969482422,25.61000061035156,25.25,21.890390396118164,9600,0.0,
2013-10-08 00:00:00+00:00,25.26000022888184,26.020000457763672,25.21999931335449,22.098373413085938,61900,0.0,
2013-10-09 00:00:00+00:00,25.530000686645508,26.239999771118164,25.489999771118164,22.44502067565918,13300,0.0,
2013-10-10 00:00:00+00:00,26.270000457763672,26.84000015258789,26.25,22.912981033325195,20100,0.0,
2013-10-11 00:00:00+00:00,26.51000022888184,27.100000381469727,25.0,23.484935760498047,10100,0.0,
2013-10-14 00:00:00+00:00,26.71999931335449,26.86000061035156,26.450000762939453,23.20762634277344,14200,0.0,
2013-10-15 00:00:00+00:00,26.549999237060547,26.709999084472656,26.15999984741211,22.990970611572266,14700,0.0,
2013-10-16 00:00:00+00:00,26.399999618530277,27.07999992370605,26.3799991607666,23.415605545043945,11300,0.0,
2013-10-17 00:00:00+00:00,26.88999938964844,27.149999618530277,26.709999084472656,23.484935760498047,9000,0.0,
2013-10-18 00:00:00+00:00,27.149999618530277,27.290000915527344,27.030000686645508,23.640928268432617,48800,0.0,
2013-10-21 00:00:00+00:00,27.290000915527344,27.350000381469727,27.209999084472656,23.69292259216309,19400,0.0,
2013-10-22 00:00:00+00:00,27.299999237060547,27.38999938964844,27.15999984741211,23.62775230407715,8200,0.075,
2013-10-23 00:00:00+00:00,27.13999938964844,27.399999618530277,26.93000030517578,23.679887771606445,17400,0.0,
2013-10-24 00:00:00+00:00,27.3799991607666,27.399999618530277,27.01000022888184,23.81023406982422,10500,0.0,
2013-10-25 00:00:00+00:00,27.399999618530277,27.549999237060547,27.15999984741211,23.85368537902832,54500,0.0,
2013-10-28 00:00:00+00:00,27.51000022888184,27.600000381469727,27.26000022888184,23.923208236694336,10600,0.0,
2013-10-29 00:00:00+00:00,27.450000762939453,27.600000381469727,27.059999465942383,23.84499168395996,7800,0.0,
2013-10-30 00:00:00+00:00,27.239999771118164,27.600000381469727,27.200000762939453,23.836301803588867,6000,0.0,
2013-10-31 00:00:00+00:00,27.420000076293945,27.5,27.25,23.836301803588867,6300,0.0,
2013-11-01 00:00:00+00:00,27.5,27.600000381469727,27.21999931335449,23.923208236694336,21900,0.0,
2013-11-04 00:00:00+00:00,27.46999931335449,27.600000381469727,27.100000381469727,23.975345611572266,10100,0.0,
2013-11-05 00:00:00+00:00,27.209999084472656,27.600000381469727,27.18000030517578,23.85368537902832,5700,0.0,
2013-11-06 00:00:00+00:00,27.459999084472656,27.649999618530277,27.450000762939453,23.914514541625977,3700,0.0,
2013-11-07 00:00:00+00:00,27.530000686645508,27.63999938964844,27.15999984741211,23.86237525939941,7400,0.0,
2013-11-08 00:00:00+00:00,27.51000022888184,27.51000022888184,27.26000022888184,23.84499168395996,8100,0.0,
2013-11-11 00:00:00+00:00,27.450000762939453,27.450000762939453,27.200000762939453,23.818923950195312,3600,0.0,
2013-11-12 00:00:00+00:00,27.25,27.649999618530277,27.209999084472656,23.888446807861328,4800,0.0,
2013-11-13 00:00:00+00:00,27.3700008392334,27.93000030517578,27.31999969482422,24.07093811035156,59900,0.0,
2013-11-14 00:00:00+00:00,27.6200008392334,27.850000381469727,27.6200008392334,24.201282501220703,4300,0.0,
2013-11-15 00:00:00+00:00,27.76000022888184,27.850000381469727,27.76000022888184,24.201282501220703,9200,0.0,
2013-11-18 00:00:00+00:00,27.850000381469727,27.950000762939453,27.700000762939453,24.23604202270508,14200,0.0,
2013-11-19 00:00:00+00:00,27.920000076293945,28.149999618530277,27.920000076293945,24.453289031982425,32900,0.0,
2013-11-20 00:00:00+00:00,28.149999618530277,28.149999618530277,27.96999931335449,24.46197891235352,8500,0.0,
2013-11-21 00:00:00+00:00,28.149999618530277,28.350000381469727,28.11000061035156,24.609708786010746,60700,0.0,
2013-11-22 00:00:00+00:00,28.200000762939453,28.450000762939453,28.1299991607666,24.72267723083496,9500,0.0,
2013-11-25 00:00:00+00:00,28.40999984741211,28.549999237060547,27.1299991607666,24.792186737060547,14000,0.0,
2013-11-26 00:00:00+00:00,28.51000022888184,28.549999237060547,28.3799991607666,24.792186737060547,5800,0.0,
2013-11-27 00:00:00+00:00,28.440000534057617,28.649999618530277,28.440000534057617,24.896469116210938,12100,0.0,
2013-11-29 00:00:00+00:00,28.63999938964844,28.649999618530277,28.36000061035156,24.887779235839844,3100,0.0,
2013-12-02 00:00:00+00:00,28.649999618530277,28.649999618530277,27.59000015258789,24.39245986938477,17600,0.0,
2013-12-03 00:00:00+00:00,27.96999931335449,28.280000686645508,27.1200008392334,24.470664978027344,12800,0.0,
2013-12-04 00:00:00+00:00,27.979999542236328,28.43000030517578,27.979999542236328,24.592321395874023,14500,0.0,
2013-12-05 00:00:00+00:00,28.21999931335449,28.75,27.350000381469727,24.149145126342773,32100,0.0,
2013-12-06 00:00:00+00:00,26.399999618530277,26.56999969482422,22.43000030517578,23.088977813720703,61900,0.0,
2013-12-09 00:00:00+00:00,26.51000022888184,26.989999771118164,25.1299991607666,23.18456077575684,34200,0.0,
2013-12-10 00:00:00+00:00,26.489999771118164,26.88999938964844,26.489999771118164,23.3236026763916,17600,0.0,
2013-12-11 00:00:00+00:00,26.86000061035156,26.88999938964844,26.290000915527344,23.088977813720703,21700,0.0,
2013-12-12 00:00:00+00:00,26.600000381469727,26.989999771118164,25.739999771118164,22.593650817871094,140300,0.0,
2013-12-13 00:00:00+00:00,26.049999237060547,26.26000022888184,25.75,22.584962844848636,15400,0.0,
2013-12-16 00:00:00+00:00,25.950000762939453,27.25,25.950000762939453,23.46264266967773,47400,0.0,
2013-12-17 00:00:00+00:00,26.86000061035156,26.86000061035156,26.01000022888184,23.106351852416992,15600,0.0,
2013-12-18 00:00:00+00:00,26.540000915527344,27.25,26.540000915527344,23.497404098510746,15800,0.0,
2013-12-19 00:00:00+00:00,26.940000534057617,26.940000534057617,26.649999618530277,23.28015518188477,11100,0.0,
2013-12-20 00:00:00+00:00,26.88999938964844,27.90999984741211,26.850000381469727,24.149145126342773,96100,0.0,
2013-12-23 00:00:00+00:00,27.850000381469727,28.75,27.43000030517578,24.939916610717773,19700,0.0,
2013-12-24 00:00:00+00:00,28.559999465942383,28.739999771118164,28.34000015258789,24.77480697631836,5600,0.0,
2013-12-26 00:00:00+00:00,28.38999938964844,28.670000076293945,28.0,24.76612091064453,6200,0.0,
2013-12-27 00:00:00+00:00,28.6299991607666,28.6299991607666,27.520000457763672,24.13176155090332,5200,0.0,
2013-12-30 00:00:00+00:00,27.68000030517578,27.950000762939453,27.100000381469727,23.697275161743164,8600,0.0,
2013-12-31 00:00:00+00:00,27.200000762939453,27.3700008392334,26.850000381469727,23.41918563842773,18800,0.0,
2014-01-02 00:00:00+00:00,26.8799991607666,27.13999938964844,26.170000076293945,22.897798538208008,13500,0.0,
2014-01-03 00:00:00+00:00,26.51000022888184,28.71999931335449,26.51000022888184,23.41918563842773,20400,0.0,
2014-01-06 00:00:00+00:00,26.90999984741211,27.25,25.600000381469727,22.871726989746094,16900,0.0,
2014-01-07 00:00:00+00:00,26.420000076293945,28.34000015258789,26.420000076293945,24.1048583984375,56300,0.075,
2014-01-08 00:00:00+00:00,27.549999237060547,27.649999618530277,26.43000030517578,23.825984954833984,129400,0.0,
2014-01-09 00:00:00+00:00,27.489999771118164,28.0,27.200000762939453,23.79984664916992,7700,0.0,
2014-01-10 00:00:00+00:00,27.3700008392334,28.1299991607666,26.8700008392334,24.36629867553711,23200,0.0,
2014-01-13 00:00:00+00:00,27.81999969482422,28.290000915527344,27.280000686645508,24.061288833618164,11300,0.0,
2014-01-14 00:00:00+00:00,27.65999984741211,28.229999542236328,27.21999931335449,24.592878341674805,17200,0.0,
2014-01-15 00:00:00+00:00,28.530000686645508,28.530000686645508,27.46999931335449,24.54059410095215,11800,0.0,
2014-01-16 00:00:00+00:00,27.989999771118164,28.489999771118164,27.540000915527344,24.723604202270508,16300,0.0,
2014-01-17 00:00:00+00:00,28.26000022888184,28.299999237060547,28.149999618530277,24.619029998779297,11600,0.0,
2014-01-21 00:00:00+00:00,28.299999237060547,28.299999237060547,27.350000381469727,24.427303314208984,29500,0.0,
2014-01-22 00:00:00+00:00,27.940000534057617,28.5,27.770000457763672,24.470876693725582,11200,0.0,
2014-01-23 00:00:00+00:00,28.06999969482422,28.43000030517578,27.399999618530277,24.566740036010746,14600,0.0,
2014-01-24 00:00:00+00:00,28.0,28.13999938964844,26.68000030517578,24.401153564453125,15400,0.0,
2014-01-27 00:00:00+00:00,27.850000381469727,27.850000381469727,26.270000457763672,23.35539436340332,24900,0.0,
2014-01-28 00:00:00+00:00,26.739999771118164,26.780000686645508,26.0,23.30310821533203,23800,0.0,
2014-01-29 00:00:00+00:00,26.59000015258789,28.149999618530277,26.270000457763672,23.1898136138916,67500,0.0,
2014-01-30 00:00:00+00:00,26.479999542236328,27.0,26.030000686645508,22.876089096069336,25400,0.0,
2014-01-31 00:00:00+00:00,25.729999542236328,25.729999542236328,23.6200008392334,20.714841842651367,25600,0.0,
2014-02-03 00:00:00+00:00,23.600000381469727,23.700000762939453,21.34000015258789,18.797611236572266,49100,0.0,
2014-02-04 00:00:00+00:00,21.59000015258789,23.01000022888184,21.040000915527344,19.695219039916992,40200,0.0,
2014-02-05 00:00:00+00:00,22.38999938964844,23.899999618530277,21.780000686645508,20.043806076049805,45300,0.0,
2014-02-06 00:00:00+00:00,23.030000686645508,23.709999084472656,22.540000915527344,20.174531936645508,23100,0.0,
2014-02-07 00:00:00+00:00,23.229999542236328,23.899999618530277,23.0,20.59283447265625,16300,0.0,
2014-02-10 00:00:00+00:00,23.520000457763672,23.57999992370605,22.700000762939453,19.79108428955078,66200,0.0,
2014-02-11 00:00:00+00:00,22.600000381469727,23.899999618530277,22.020000457763672,20.174531936645508,16000,0.0,
2014-02-12 00:00:00+00:00,24.420000076293945,24.420000076293945,23.15999984741211,20.296539306640625,11200,0.0,
2014-02-13 00:00:00+00:00,23.190000534057617,23.76000022888184,22.6200008392334,20.139671325683597,16800,0.0,
