date,AMGN_Open,AMGN_High,AMGN_Low,AMGN_Close,AMGN_Volume,AMGN_Dividends,AMGN_Stock Splits
1986-09-16 00:00:00+00:00,0.2942709922790527,0.2942709922790527,0.2838540077209472,0.2063344120979309,6801600,0.0,
1986-09-17 00:00:00+00:00,0.2890630066394806,0.3020829856395721,0.2760420143604278,0.210051879286766,19296000,0.0,
1986-09-18 00:00:00+00:00,0.2942709922790527,0.3333329856395721,0.2942709922790527,0.2323582768440246,12201600,0.0,
1986-09-19 00:00:00+00:00,0.3255209922790527,0.3411459922790527,0.3229170143604278,0.2435114532709121,9700800,0.0,
1986-09-22 00:00:00+00:00,0.3411459922790527,0.3645829856395721,0.3385420143604278,0.2602409124374389,7080000,0.0,
1986-09-23 00:00:00+00:00,0.3645829856395721,0.3880209922790527,0.3645829856395721,0.27139413356781,14299200,0.0,
1986-09-24 00:00:00+00:00,0.3802079856395721,0.3828130066394806,0.3645829856395721,0.2602409124374389,6528000,0.0,
1986-09-25 00:00:00+00:00,0.3645829856395721,0.3671880066394806,0.3463540077209472,0.2546647191047668,13545600,0.0,
1986-09-26 00:00:00+00:00,0.3567709922790527,0.3645829856395721,0.3489579856395721,0.2602409124374389,5136000,0.0,
1986-09-29 00:00:00+00:00,0.3645829856395721,0.3645829856395721,0.3541670143604278,0.2546647191047668,2865600,0.0,
1986-09-30 00:00:00+00:00,0.3567709922790527,0.3723959922790527,0.3567709922790527,0.2602409124374389,6067200,0.0,
1986-10-01 00:00:00+00:00,0.3645829856395721,0.3880209922790527,0.359375,0.2676766812801361,16032000,0.0,
1986-10-02 00:00:00+00:00,0.375,0.3958329856395721,0.3723959922790527,0.2769710719585418,5337600,0.0,
1986-10-03 00:00:00+00:00,0.3880209922790527,0.40625,0.3880209922790527,0.2788299024105072,8563200,0.0,
1986-10-06 00:00:00+00:00,0.390625,0.3958329856395721,0.3880209922790527,0.2769710719585418,1060800,0.0,
1986-10-07 00:00:00+00:00,0.3880209922790527,0.390625,0.3645829856395721,0.2658178210258484,2928000,0.0,
1986-10-08 00:00:00+00:00,0.3723959922790527,0.3854170143604278,0.3671880066394806,0.2658178210258484,2390400,0.0,
1986-10-09 00:00:00+00:00,0.3723959922790527,0.3802079856395721,0.3671880066394806,0.2658178210258484,2025600,0.0,
1986-10-10 00:00:00+00:00,0.3723959922790527,0.3854170143604278,0.3645829856395721,0.27139413356781,2510400,0.0,
1986-10-13 00:00:00+00:00,0.3802079856395721,0.3880209922790527,0.3802079856395721,0.2769710719585418,676800,0.0,
1986-10-14 00:00:00+00:00,0.3880209922790527,0.3958329856395721,0.3854170143604278,0.2751123309135437,4137600,0.0,
1986-10-15 00:00:00+00:00,0.3854170143604278,0.3880209922790527,0.359375,0.2676766812801361,3076800,0.0,
1986-10-16 00:00:00+00:00,0.375,0.3828130066394806,0.3671880066394806,0.2658178210258484,1358400,0.0,
1986-10-17 00:00:00+00:00,0.3723959922790527,0.3776040077209472,0.3671880066394806,0.2676766812801361,1752000,0.0,
1986-10-20 00:00:00+00:00,0.375,0.3776040077209472,0.3567709922790527,0.2621003091335296,2606400,0.0,
1986-10-21 00:00:00+00:00,0.3671880066394806,0.3776040077209472,0.3645829856395721,0.2695355117321014,1675200,0.0,
1986-10-22 00:00:00+00:00,0.3776040077209472,0.3880209922790527,0.3723959922790527,0.2769710719585418,1843200,0.0,
1986-10-23 00:00:00+00:00,0.3880209922790527,0.40625,0.3880209922790527,0.2899830341339111,4348800,0.0,
1986-10-24 00:00:00+00:00,0.40625,0.4348959922790527,0.40625,0.3067131638526916,7108800,0.0,
1986-10-27 00:00:00+00:00,0.4296880066394806,0.4427079856395721,0.421875,0.3122893869876861,5088000,0.0,
1986-10-28 00:00:00+00:00,0.4375,0.4765630066394806,0.4375,0.340172678232193,12081600,0.0,
1986-10-29 00:00:00+00:00,0.4765630066394806,0.4791670143604278,0.4505209922790527,0.327160120010376,7108800,0.0,
1986-10-30 00:00:00+00:00,0.4583329856395721,0.4713540077209472,0.4583329856395721,0.329019546508789,4084800,0.0,
1986-10-31 00:00:00+00:00,0.4609380066394806,0.4791670143604278,0.4609380066394806,0.3364545106887817,2563200,0.0,
1986-11-03 00:00:00+00:00,0.4713540077209472,0.4765630066394806,0.4583329856395721,0.329019546508789,2726400,0.0,
1986-11-04 00:00:00+00:00,0.4583329856395721,0.4583329856395721,0.4140630066394806,0.3122893869876861,16982400,0.0,
1986-11-05 00:00:00+00:00,0.4375,0.4453130066394806,0.4192709922790527,0.2992774248123169,6926400,0.0,
1986-11-06 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.3880209922790527,0.2769710719585418,9052800,0.0,
1986-11-07 00:00:00+00:00,0.3880209922790527,0.3958329856395721,0.3854170143604278,0.2769710719585418,5803200,0.0,
1986-11-10 00:00:00+00:00,0.3880209922790527,0.4296880066394806,0.3854170143604278,0.3067131638526916,8169600,0.0,
1986-11-11 00:00:00+00:00,0.4401040077209472,0.4895829856395721,0.4401040077209472,0.3457490503787994,17404800,0.0,
1986-11-12 00:00:00+00:00,0.484375,0.5,0.4713540077209472,0.3438901603221893,13718400,0.0,
1986-11-13 00:00:00+00:00,0.4817709922790527,0.5052080154418945,0.4791670143604278,0.3457490503787994,13051200,0.0,
1986-11-14 00:00:00+00:00,0.484375,0.4895829856395721,0.4765630066394806,0.3420314788818359,4627200,0.0,
1986-11-17 00:00:00+00:00,0.4791670143604278,0.4791670143604278,0.4583329856395721,0.329019546508789,3652800,0.0,
1986-11-18 00:00:00+00:00,0.4609380066394806,0.4609380066394806,0.4427079856395721,0.3197251260280609,6931200,0.0,
1986-11-19 00:00:00+00:00,0.4479170143604278,0.4583329856395721,0.4453130066394806,0.327160120010376,7732800,0.0,
1986-11-20 00:00:00+00:00,0.4583329856395721,0.4817709922790527,0.4583329856395721,0.3438901603221893,4320000,0.0,
1986-11-21 00:00:00+00:00,0.4817709922790527,0.4973959922790527,0.4817709922790527,0.3438901603221893,4531200,0.0,
1986-11-24 00:00:00+00:00,0.484375,0.5026040077209473,0.484375,0.3569020628929138,4651200,0.0,
1986-11-25 00:00:00+00:00,0.5,0.5078129768371582,0.4921880066394806,0.3513258993625641,3849600,0.0,
1986-11-26 00:00:00+00:00,0.4921880066394806,0.4973959922790527,0.4895829856395721,0.3550433814525604,2726400,0.0,
1986-11-28 00:00:00+00:00,0.4973959922790527,0.4973959922790527,0.4895829856395721,0.3550433814525604,782400,0.0,
1986-12-01 00:00:00+00:00,0.4921880066394806,0.4921880066394806,0.46875,0.3383133113384247,7910400,0.0,
1986-12-02 00:00:00+00:00,0.4739579856395721,0.4739579856395721,0.4609380066394806,0.3327370285987854,6720000,0.0,
1986-12-03 00:00:00+00:00,0.4661459922790527,0.46875,0.4453130066394806,0.3234426975250244,6158400,0.0,
1986-12-04 00:00:00+00:00,0.453125,0.4583329856395721,0.453125,0.327160120010376,3168000,0.0,
1986-12-05 00:00:00+00:00,0.4583329856395721,0.46875,0.453125,0.327160120010376,8884800,0.0,
1986-12-08 00:00:00+00:00,0.4583329856395721,0.4583329856395721,0.4401040077209472,0.3215838968753814,4344000,0.0,
1986-12-09 00:00:00+00:00,0.46875,0.46875,0.4427079856395721,0.3160068988800049,5265600,0.0,
1986-12-10 00:00:00+00:00,0.4427079856395721,0.4427079856395721,0.4166670143604278,0.3011361062526703,9504000,0.0,
1986-12-11 00:00:00+00:00,0.421875,0.4270829856395721,0.4166670143604278,0.2992774248123169,7291200,0.0,
1986-12-12 00:00:00+00:00,0.4140630066394806,0.4140630066394806,0.3958329856395721,0.2918418049812317,6552000,0.0,
1986-12-15 00:00:00+00:00,0.4088540077209472,0.4140630066394806,0.3880209922790527,0.2955600023269653,8150400,0.0,
1986-12-16 00:00:00+00:00,0.4166670143604278,0.4296880066394806,0.4166670143604278,0.3067131638526916,5155200,0.0,
1986-12-17 00:00:00+00:00,0.4296880066394806,0.4375,0.4140630066394806,0.2974187135696411,5774400,0.0,
1986-12-18 00:00:00+00:00,0.4166670143604278,0.4192709922790527,0.4114579856395721,0.2955600023269653,4478400,0.0,
1986-12-19 00:00:00+00:00,0.4166670143604278,0.4296880066394806,0.4166670143604278,0.3048537969589233,4099200,0.0,
1986-12-22 00:00:00+00:00,0.4270829856395721,0.4479170143604278,0.4270829856395721,0.3160068988800049,4300800,0.0,
1986-12-23 00:00:00+00:00,0.4427079856395721,0.4583329856395721,0.4427079856395721,0.3234426975250244,7411200,0.0,
1986-12-24 00:00:00+00:00,0.453125,0.4817709922790527,0.4505209922790527,0.3420314788818359,3902400,0.0,
1986-12-26 00:00:00+00:00,0.4791670143604278,0.4895829856395721,0.4765630066394806,0.3420314788818359,4502400,0.0,
1986-12-29 00:00:00+00:00,0.4791670143604278,0.4817709922790527,0.4713540077209472,0.3383133113384247,6787200,0.0,
1986-12-30 00:00:00+00:00,0.4739579856395721,0.4739579856395721,0.4661459922790527,0.3345957994461059,8184000,0.0,
1986-12-31 00:00:00+00:00,0.46875,0.4739579856395721,0.4583329856395721,0.327160120010376,8947200,0.0,
1987-01-02 00:00:00+00:00,0.4609380066394806,0.4921880066394806,0.4609380066394806,0.3513258993625641,3168000,0.0,
1987-01-05 00:00:00+00:00,0.4921880066394806,0.5442709922790527,0.4895829856395721,0.3866443037986755,12220800,0.0,
1987-01-06 00:00:00+00:00,0.5416669845581055,0.5729169845581055,0.5390629768371582,0.3959386348724365,20817600,0.0,
1987-01-07 00:00:00+00:00,0.5546879768371582,0.5755209922790527,0.5520830154418945,0.3940792977809906,11668800,0.0,
1987-01-08 00:00:00+00:00,0.5833330154418945,0.6067709922790527,0.5833330154418945,0.4182450473308563,29088000,0.0,
1987-01-09 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5520830154418945,0.3959386348724365,18129600,0.0,
1987-01-12 00:00:00+00:00,0.5546879768371582,0.578125,0.546875,0.4126681387424469,7905600,0.0,
1987-01-13 00:00:00+00:00,0.578125,0.578125,0.5598959922790527,0.4033737480640411,8630400,0.0,
1987-01-14 00:00:00+00:00,0.5651040077209473,0.5729169845581055,0.5598959922790527,0.4033737480640411,8635200,0.0,
1987-01-15 00:00:00+00:00,0.5651040077209473,0.578125,0.5598959922790527,0.4033737480640411,11683200,0.0,
1987-01-16 00:00:00+00:00,0.5651040077209473,0.5651040077209473,0.5208330154418945,0.3773498237133026,10790400,0.0,
1987-01-19 00:00:00+00:00,0.5286459922790527,0.5703129768371582,0.5078129768371582,0.4052324593067169,11668800,0.0,
1987-01-20 00:00:00+00:00,0.5677080154418945,0.5833330154418945,0.5520830154418945,0.3959386348724365,11188800,0.0,
1987-01-21 00:00:00+00:00,0.5546879768371582,0.5598959922790527,0.5364580154418945,0.3903618156909942,4368000,0.0,
1987-01-22 00:00:00+00:00,0.546875,0.5755209922790527,0.5442709922790527,0.4089506268501282,5664000,0.0,
1987-01-23 00:00:00+00:00,0.5729169845581055,0.5833330154418945,0.5364580154418945,0.3866443037986755,7867200,0.0,
1987-01-26 00:00:00+00:00,0.5364580154418945,0.5364580154418945,0.515625,0.3680553436279297,8788800,0.0,
1987-01-27 00:00:00+00:00,0.515625,0.5442709922790527,0.5130209922790527,0.3885029554367065,17097600,0.0,
1987-01-28 00:00:00+00:00,0.5442709922790527,0.5520830154418945,0.5338540077209473,0.3940792977809906,3912000,0.0,
1987-01-29 00:00:00+00:00,0.5520830154418945,0.5598959922790527,0.53125,0.3792086541652679,7852800,0.0,
1987-01-30 00:00:00+00:00,0.5364580154418945,0.546875,0.5364580154418945,0.3885029554367065,13723200,0.0,
1987-02-02 00:00:00+00:00,0.5442709922790527,0.5442709922790527,0.5364580154418945,0.3847855627536773,9657600,0.0,
1987-02-03 00:00:00+00:00,0.5416669845581055,0.5520830154418945,0.5416669845581055,0.3866443037986755,6336000,0.0,
1987-02-04 00:00:00+00:00,0.5442709922790527,0.59375,0.5442709922790527,0.4089506268501282,8443200,0.0,
1987-02-05 00:00:00+00:00,0.59375,0.6041669845581055,0.5755209922790527,0.4182450473308563,15475200,0.0,
1987-02-06 00:00:00+00:00,0.5833330154418945,0.609375,0.5833330154418945,0.4331157207489013,9892800,0.0,
1987-02-09 00:00:00+00:00,0.6067709922790527,0.6640629768371582,0.6015629768371582,0.4684340357780456,16627200,0.0,
1987-02-10 00:00:00+00:00,0.65625,0.6875,0.6380209922790527,0.4572808146476745,22036800,0.0,
1987-02-11 00:00:00+00:00,0.640625,0.6848959922790527,0.6380209922790527,0.4851641058921814,12340800,0.0,
1987-02-12 00:00:00+00:00,0.6796879768371582,0.7005209922790527,0.6796879768371582,0.4981761872768402,17179200,0.0,
1987-02-13 00:00:00+00:00,0.6979169845581055,0.7083330154418945,0.6848959922790527,0.5018937587738037,8136000,0.0,
1987-02-17 00:00:00+00:00,0.703125,0.7239580154418945,0.703125,0.5074707269668579,9148800,0.0,
1987-02-18 00:00:00+00:00,0.7109379768371582,0.71875,0.6979169845581055,0.5111883282661438,10968000,0.0,
1987-02-19 00:00:00+00:00,0.7161459922790527,0.7239580154418945,0.6927080154418945,0.5056111812591553,7108800,0.0,
1987-02-20 00:00:00+00:00,0.7083330154418945,0.7109379768371582,0.6979169845581055,0.5056111812591553,8212800,0.0,
1987-02-23 00:00:00+00:00,0.7083330154418945,0.7135419845581055,0.6953129768371582,0.5000350475311279,8284800,0.0,
1987-02-24 00:00:00+00:00,0.7161459922790527,0.7161459922790527,0.7005209922790527,0.5056111812591553,5553600,0.0,
1987-02-25 00:00:00+00:00,0.7083330154418945,0.7604169845581055,0.703125,0.5427890419960022,13329600,0.0,
1987-02-26 00:00:00+00:00,0.7604169845581055,0.7942709922790527,0.7604169845581055,0.5669541954994202,25291200,0.0,
1987-02-27 00:00:00+00:00,0.7942709922790527,0.7942709922790527,0.78125,0.5576598048210144,21446400,0.0,
1987-03-02 00:00:00+00:00,0.78125,0.7864580154418945,0.7578129768371582,0.5502239465713501,21840000,0.0,
1987-03-03 00:00:00+00:00,0.7630209922790527,0.7630209922790527,0.703125,0.5204824805259705,13560000,0.0,
1987-03-04 00:00:00+00:00,0.7291669845581055,0.7421879768371582,0.7239580154418945,0.5204824805259705,6422400,0.0,
1987-03-05 00:00:00+00:00,0.7291669845581055,0.7291669845581055,0.6979169845581055,0.5000350475311279,9849600,0.0,
1987-03-06 00:00:00+00:00,0.7005209922790527,0.7604169845581055,0.6848959922790527,0.5297769904136658,16132800,0.0,
1987-03-09 00:00:00+00:00,0.7421879768371582,0.7786459922790527,0.7291669845581055,0.5502239465713501,24715200,0.0,
1987-03-10 00:00:00+00:00,0.7708330154418945,0.8098959922790527,0.7708330154418945,0.5781071782112122,20496000,0.0,
1987-03-11 00:00:00+00:00,0.8098959922790527,0.8411459922790527,0.7942709922790527,0.5948365926742554,17337600,0.0,
1987-03-12 00:00:00+00:00,0.8333330154418945,0.9296879768371582,0.8333330154418945,0.6524623036384583,27225600,0.0,
1987-03-13 00:00:00+00:00,0.9140629768371582,0.9270830154418944,0.8411459922790527,0.6059898138046265,27772800,0.0,
1987-03-16 00:00:00+00:00,0.8489580154418945,0.8854169845581055,0.8255209922790527,0.6282962560653687,10747200,0.0,
1987-03-17 00:00:00+00:00,0.8880209922790527,0.9296879768371582,0.8880209922790527,0.6617558598518372,25963200,0.0,
1987-03-18 00:00:00+00:00,0.9270830154418944,0.9296879768371582,0.8802080154418945,0.6320143938064575,10459200,0.0,
1987-03-19 00:00:00+00:00,0.8854169845581055,0.8958330154418945,0.8802080154418945,0.6338732242584229,3907200,0.0,
1987-03-20 00:00:00+00:00,0.8880209922790527,0.9114580154418944,0.8671879768371582,0.619002640247345,15427200,0.0,
1987-03-23 00:00:00+00:00,0.8645830154418945,0.8645830154418945,0.8359379768371582,0.6097082495689392,10905600,0.0,
1987-03-24 00:00:00+00:00,0.8541669845581055,0.8645830154418945,0.8489580154418945,0.6171430349349976,4838400,0.0,
1987-03-25 00:00:00+00:00,0.8645830154418945,0.8671879768371582,0.8333330154418945,0.6171430349349976,6484800,0.0,
1987-03-26 00:00:00+00:00,0.8645830154418945,0.8802080154418945,0.8411459922790527,0.60041344165802,14491200,0.0,
1987-03-27 00:00:00+00:00,0.8411459922790527,0.8489580154418945,0.8359379768371582,0.6059898138046265,16545600,0.0,
1987-03-30 00:00:00+00:00,0.8359379768371582,0.8359379768371582,0.8020830154418945,0.5781071782112122,8059200,0.0,
1987-03-31 00:00:00+00:00,0.8098959922790527,0.8098959922790527,0.7942709922790527,0.5725303888320923,8611200,0.0,
1987-04-01 00:00:00+00:00,0.7942709922790527,0.7942709922790527,0.7708330154418945,0.5669541954994202,8251200,0.0,
1987-04-02 00:00:00+00:00,0.7942709922790527,0.8177080154418945,0.7942709922790527,0.5743898153305054,5596800,0.0,
1987-04-03 00:00:00+00:00,0.8046879768371582,0.8359379768371582,0.8020830154418945,0.596696138381958,3753600,0.0,
1987-04-06 00:00:00+00:00,0.8359379768371582,0.8567709922790527,0.8359379768371582,0.6059898138046265,2611200,0.0,
1987-04-07 00:00:00+00:00,0.8489580154418945,0.8489580154418945,0.7864580154418945,0.5613770484924316,10795200,0.0,
1987-04-08 00:00:00+00:00,0.7864580154418945,0.8229169845581055,0.7864580154418945,0.5743898153305054,5966400,0.0,
1987-04-09 00:00:00+00:00,0.8046879768371582,0.8177080154418945,0.8020830154418945,0.5781071782112122,9801600,0.0,
1987-04-10 00:00:00+00:00,0.8098959922790527,0.8229169845581055,0.8046879768371582,0.5781071782112122,1766400,0.0,
1987-04-13 00:00:00+00:00,0.8098959922790527,0.8229169845581055,0.7916669845581055,0.5669541954994202,5328000,0.0,
1987-04-14 00:00:00+00:00,0.7864580154418945,0.7864580154418945,0.6796879768371582,0.5074707269668579,13022400,0.0,
1987-04-15 00:00:00+00:00,0.7109379768371582,0.7317709922790527,0.7005209922790527,0.5074707269668579,39057600,0.0,
1987-04-16 00:00:00+00:00,0.7239580154418945,0.8229169845581055,0.7239580154418945,0.5669541954994202,41155200,0.0,
1987-04-20 00:00:00+00:00,0.7942709922790527,0.8020830154418945,0.7708330154418945,0.5576598048210144,11232000,0.0,
1987-04-21 00:00:00+00:00,0.78125,0.78125,0.7421879768371582,0.5576598048210144,9883200,0.0,
1987-04-22 00:00:00+00:00,0.78125,0.8125,0.78125,0.5576598048210144,18816000,0.0,
1987-04-23 00:00:00+00:00,0.7786459922790527,0.8098959922790527,0.7786459922790527,0.5725303888320923,17347200,0.0,
1987-04-24 00:00:00+00:00,0.8020830154418945,0.8020830154418945,0.7864580154418945,0.5613770484924316,13156800,0.0,
1987-04-27 00:00:00+00:00,0.7864580154418945,0.8020830154418945,0.7708330154418945,0.5669541954994202,7046400,0.0,
1987-04-28 00:00:00+00:00,0.7942709922790527,0.8098959922790527,0.7916669845581055,0.5669541954994202,4368000,0.0,
1987-04-29 00:00:00+00:00,0.7942709922790527,0.8046879768371582,0.7942709922790527,0.5669541954994202,3499200,0.0,
1987-04-30 00:00:00+00:00,0.7942709922790527,0.8255209922790527,0.7942709922790527,0.5892605781555176,15374400,0.0,
1987-05-01 00:00:00+00:00,0.8255209922790527,0.8723959922790527,0.8229169845581055,0.6171430349349976,16080000,0.0,
1987-05-04 00:00:00+00:00,0.8645830154418945,0.8671879768371582,0.8229169845581055,0.6097082495689392,11380800,0.0,
1987-05-05 00:00:00+00:00,0.8541669845581055,0.8723959922790527,0.8489580154418945,0.6115668416023254,6868800,0.0,
1987-05-06 00:00:00+00:00,0.8541669845581055,0.8541669845581055,0.8098959922790527,0.5948365926742554,6398400,0.0,
1987-05-07 00:00:00+00:00,0.8333330154418945,0.8359379768371582,0.7864580154418945,0.5613770484924316,12350400,0.0,
1987-05-08 00:00:00+00:00,0.7890629768371582,0.8098959922790527,0.7890629768371582,0.5725303888320923,9744000,0.0,
1987-05-11 00:00:00+00:00,0.8020830154418945,0.8177080154418945,0.7786459922790527,0.5576598048210144,4939200,0.0,
1987-05-12 00:00:00+00:00,0.78125,0.8177080154418945,0.7630209922790527,0.5781071782112122,6403200,0.0,
1987-05-13 00:00:00+00:00,0.8098959922790527,0.8567709922790527,0.8046879768371582,0.60041344165802,6432000,0.0,
1987-05-14 00:00:00+00:00,0.8411459922790527,0.8541669845581055,0.8229169845581055,0.5892605781555176,7996800,0.0,
1987-05-15 00:00:00+00:00,0.8255209922790527,0.8359379768371582,0.8046879768371582,0.5874016880989075,3105600,0.0,
1987-05-18 00:00:00+00:00,0.8229169845581055,0.8255209922790527,0.8020830154418945,0.5892605781555176,4334400,0.0,
1987-05-19 00:00:00+00:00,0.8255209922790527,0.8333330154418945,0.7864580154418945,0.5613770484924316,4118400,0.0,
1987-05-20 00:00:00+00:00,0.7864580154418945,0.7942709922790527,0.7630209922790527,0.5650954246520996,7123200,0.0,
1987-05-21 00:00:00+00:00,0.7916669845581055,0.8046879768371582,0.7864580154418945,0.5669541954994202,3638400,0.0,
1987-05-22 00:00:00+00:00,0.7942709922790527,0.8098959922790527,0.7630209922790527,0.5558008551597595,5438400,0.0,
1987-05-26 00:00:00+00:00,0.7864580154418945,0.8098959922790527,0.7864580154418945,0.5725303888320923,2971200,0.0,
1987-05-27 00:00:00+00:00,0.8020830154418945,0.8229169845581055,0.8020830154418945,0.5836836099624634,2692800,0.0,
