date,RDIB_Open,RDIB_High,RDIB_Low,RDIB_Close,RDIB_Volume,RDIB_Dividends,RDIB_Stock Splits
2018-08-24 00:00:00+00:00,28.059999465942383,29.65999984741211,27.63599967956543,28.93000030517578,4159,,
2018-08-27 00:00:00+00:00,28.5,28.8799991607666,27.6299991607666,28.0,2580,,
2018-08-28 00:00:00+00:00,27.799999237060547,29.790000915527344,27.479999542236328,29.51000022888184,3772,,
2018-08-29 00:00:00+00:00,29.51000022888184,29.51000022888184,29.51000022888184,29.51000022888184,0,,
2018-08-30 00:00:00+00:00,28.950000762939453,29.12579917907715,28.799999237060547,28.799999237060547,1080,,
2018-08-31 00:00:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0,,
2018-09-04 00:00:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0,,
2018-09-05 00:00:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0,,
2018-09-06 00:00:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0,,
2018-09-07 00:00:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0,,
2018-09-10 00:00:00+00:00,27.850000381469727,27.850000381469727,27.0,27.0,426,,
2018-09-11 00:00:00+00:00,27.0,27.839000701904297,26.27449989318848,27.200000762939453,3147,,
2018-09-12 00:00:00+00:00,27.10409927368164,28.56430053710937,27.049999237060547,28.54010009765625,2064,,
2018-09-13 00:00:00+00:00,25.57999992370605,28.31100082397461,25.57999992370605,28.31100082397461,1365,,
2018-09-14 00:00:00+00:00,25.850000381469727,28.0,25.850000381469727,28.0,1423,,
2018-09-17 00:00:00+00:00,25.8700008392334,27.1299991607666,25.8700008392334,27.1299991607666,2155,,
2018-09-18 00:00:00+00:00,26.540000915527344,27.989999771118164,26.11000061035156,26.700000762939453,4323,,
2018-09-19 00:00:00+00:00,27.100000381469727,27.700000762939453,25.850000381469727,25.850000381469727,3924,,
2018-09-20 00:00:00+00:00,26.37120056152344,28.455400466918945,26.36000061035156,26.5,6108,,
2018-09-21 00:00:00+00:00,26.75,30.82999992370605,26.299999237060547,30.82999992370605,3787,,
2018-09-24 00:00:00+00:00,30.82999992370605,30.82999992370605,30.82999992370605,30.82999992370605,0,,
2018-09-25 00:00:00+00:00,30.82999992370605,30.82999992370605,30.82999992370605,30.82999992370605,0,,
2018-09-26 00:00:00+00:00,31.66530036926269,32.68000030517578,29.950000762939453,32.68000030517578,2307,,
2018-09-27 00:00:00+00:00,32.68000030517578,32.68000030517578,32.68000030517578,32.68000030517578,0,,
2018-09-28 00:00:00+00:00,28.21080017089844,28.5,27.34939956665039,28.5,747,,
2018-10-01 00:00:00+00:00,28.5,28.5,28.5,28.5,0,,
2018-10-02 00:00:00+00:00,28.5,28.5,28.5,28.5,0,,
2018-10-03 00:00:00+00:00,32.63999938964844,32.63999938964844,30.93000030517578,32.29999923706055,1026,,
2018-10-04 00:00:00+00:00,31.5,31.690000534057617,29.600000381469727,29.600000381469727,560,,
2018-10-05 00:00:00+00:00,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0,,
2018-10-08 00:00:00+00:00,31.63999938964844,31.63999938964844,31.63999938964844,31.63999938964844,164,,
2018-10-09 00:00:00+00:00,31.57999992370605,31.71999931335449,31.57999992370605,31.71999931335449,409,,
2018-10-10 00:00:00+00:00,32.79999923706055,32.79999923706055,32.35340118408203,32.75,459,,
2018-10-11 00:00:00+00:00,31.0,33.95000076293945,31.0,33.95000076293945,727,,
2018-10-12 00:00:00+00:00,33.95000076293945,34.0,33.95000076293945,34.0,533,,
2018-10-15 00:00:00+00:00,32.16999816894531,32.470001220703125,30.46999931335449,30.46999931335449,1636,,
2018-10-16 00:00:00+00:00,30.46999931335449,30.46999931335449,30.46999931335449,30.46999931335449,0,,
2018-10-17 00:00:00+00:00,24.79010009765625,29.75,24.79010009765625,29.75,742,,
2018-10-18 00:00:00+00:00,29.75,29.75,29.75,29.75,0,,
2018-10-19 00:00:00+00:00,29.75,29.75,29.75,29.75,0,,
2018-10-22 00:00:00+00:00,31.88999938964844,31.88999938964844,31.88999938964844,31.88999938964844,303,,
2018-10-23 00:00:00+00:00,33.959999084472656,33.959999084472656,33.35960006713867,33.35960006713867,1634,,
2018-10-24 00:00:00+00:00,33.35960006713867,33.35960006713867,33.35960006713867,33.35960006713867,0,,
2018-10-25 00:00:00+00:00,33.35960006713867,33.35960006713867,33.35960006713867,33.35960006713867,0,,
2018-10-26 00:00:00+00:00,31.149999618530277,31.149999618530277,31.149999618530277,31.149999618530277,250,,
2018-10-29 00:00:00+00:00,31.149999618530277,31.149999618530277,31.149999618530277,31.149999618530277,0,,
2018-10-30 00:00:00+00:00,31.149999618530277,31.149999618530277,31.149999618530277,31.149999618530277,0,,
2018-10-31 00:00:00+00:00,31.149999618530277,31.149999618530277,31.149999618530277,31.149999618530277,0,,
2018-11-01 00:00:00+00:00,31.149999618530277,31.149999618530277,31.149999618530277,31.149999618530277,0,,
2018-11-02 00:00:00+00:00,31.149999618530277,31.149999618530277,31.149999618530277,31.149999618530277,0,,
2018-11-05 00:00:00+00:00,29.799999237060547,29.899999618530277,27.64800071716309,29.57999992370605,1632,,
2018-11-06 00:00:00+00:00,31.46179962158203,31.46179962158203,29.500099182128903,29.600000381469727,1264,,
2018-11-07 00:00:00+00:00,29.5,29.649999618530277,28.64520072937012,29.649999618530277,2000,,
2018-11-08 00:00:00+00:00,29.40999984741211,31.512500762939453,29.100000381469727,31.1200008392334,2201,,
2018-11-09 00:00:00+00:00,27.13949966430664,27.13949966430664,24.780000686645508,24.780000686645508,1454,,
2018-11-12 00:00:00+00:00,26.537500381469727,27.700000762939453,26.5,27.700000762939453,1050,,
2018-11-13 00:00:00+00:00,27.32999992370605,27.32999992370605,27.149999618530277,27.149999618530277,820,,
2018-11-14 00:00:00+00:00,27.149999618530277,27.149999618530277,27.149999618530277,27.149999618530277,0,,
2018-11-15 00:00:00+00:00,27.149999618530277,27.149999618530277,27.149999618530277,27.149999618530277,0,,
2018-11-16 00:00:00+00:00,27.149999618530277,27.149999618530277,27.149999618530277,27.149999618530277,0,,
2018-11-19 00:00:00+00:00,27.149999618530277,27.149999618530277,27.149999618530277,27.149999618530277,0,,
2018-11-20 00:00:00+00:00,30.0,30.479999542236328,28.999900817871094,30.450000762939453,2100,,
2018-11-21 00:00:00+00:00,32.31100082397461,32.31100082397461,28.68000030517578,28.68000030517578,2733,,
2018-11-23 00:00:00+00:00,29.647499084472656,29.647499084472656,29.200000762939453,29.200000762939453,408,,
2018-11-26 00:00:00+00:00,28.489999771118164,29.5,27.06999969482422,27.06999969482422,1371,,
2018-11-27 00:00:00+00:00,28.40999984741211,29.459999084472656,28.40999984741211,28.600000381469727,1746,,
2018-11-28 00:00:00+00:00,28.81999969482422,29.149999618530277,28.63010025024414,28.63010025024414,756,,
2018-11-29 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,200,,
2018-11-30 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,0,,
2018-12-03 00:00:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,0,,
2018-12-04 00:00:00+00:00,27.323999404907227,29.18000030517578,27.323999404907227,27.86750030517578,1500,,
2018-12-06 00:00:00+00:00,29.0,30.99399948120117,27.530000686645508,27.84000015258789,1328,,
2018-12-07 00:00:00+00:00,27.84000015258789,27.84000015258789,27.84000015258789,27.84000015258789,0,,
2018-12-10 00:00:00+00:00,27.84000015258789,27.84000015258789,27.84000015258789,27.84000015258789,0,,
2018-12-11 00:00:00+00:00,27.5,27.5,27.5,27.5,472,,
2018-12-12 00:00:00+00:00,27.56999969482422,27.56999969482422,27.51000022888184,27.51000022888184,300,,
2018-12-13 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2018-12-14 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2018-12-17 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2018-12-18 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2018-12-19 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2018-12-20 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2018-12-21 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2018-12-24 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2018-12-26 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2018-12-27 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2018-12-28 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2018-12-31 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-02 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-03 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-04 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-07 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-08 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-09 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-10 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-11 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-14 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-15 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-16 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-17 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-18 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-22 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-23 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-24 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-25 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-28 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-29 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-30 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-01-31 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-02-01 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-02-04 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-02-05 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-02-06 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-02-07 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,0,,
2019-02-08 00:00:00+00:00,25.25,25.25,25.25,25.25,214,,
2019-02-11 00:00:00+00:00,25.25,25.25,25.25,25.25,0,,
2019-02-12 00:00:00+00:00,25.25,25.25,25.25,25.25,0,,
2019-02-13 00:00:00+00:00,25.25,25.25,25.25,25.25,208,,
2019-02-14 00:00:00+00:00,25.25,25.25,25.25,25.25,0,,
2019-02-15 00:00:00+00:00,25.25,25.25,25.25,25.25,0,,
2019-02-19 00:00:00+00:00,25.8799991607666,25.8799991607666,25.25,25.25,1494,,
2019-02-20 00:00:00+00:00,25.690000534057617,25.690000534057617,25.690000534057617,25.690000534057617,434,,
2019-02-21 00:00:00+00:00,25.690000534057617,25.690000534057617,25.690000534057617,25.690000534057617,0,,
2019-02-22 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,167,,
2019-02-25 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,0,,
2019-02-26 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,226,,
2019-02-27 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-02-28 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-01 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-04 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-05 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-06 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-07 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-08 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-11 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-12 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-13 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-14 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-15 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-18 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-19 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-20 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-21 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-22 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-25 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-26 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-27 00:00:00+00:00,25.697900772094727,25.697900772094727,25.697900772094727,25.697900772094727,0,,
2019-03-28 00:00:00+00:00,25.250099182128903,26.63249969482422,25.250099182128903,26.63249969482422,308,,
2019-03-29 00:00:00+00:00,26.63249969482422,26.63249969482422,26.63249969482422,26.63249969482422,0,,
2019-04-01 00:00:00+00:00,26.63249969482422,26.63249969482422,26.63249969482422,26.63249969482422,0,,
2019-04-02 00:00:00+00:00,26.63249969482422,26.63249969482422,26.63249969482422,26.63249969482422,0,,
2019-04-03 00:00:00+00:00,26.63249969482422,26.63249969482422,26.63249969482422,26.63249969482422,0,,
2019-04-04 00:00:00+00:00,26.899999618530277,27.0,26.81999969482422,26.81999969482422,708,,
2019-04-05 00:00:00+00:00,26.690000534057617,26.799999237060547,26.523099899291992,26.799999237060547,302,,
2019-04-08 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-09 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-10 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-11 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-12 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-15 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-16 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-17 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-18 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-22 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-23 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-24 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-25 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-26 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-29 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-04-30 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-05-01 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-05-02 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,,
2019-05-03 00:00:00+00:00,26.0,26.0,26.0,26.0,713,,
2019-05-06 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-07 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-08 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-09 00:00:00+00:00,26.0,26.0,26.0,26.0,298,,
2019-05-10 00:00:00+00:00,26.0,26.0,26.0,26.0,200,,
2019-05-13 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-14 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-15 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-16 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-17 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-20 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-21 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-22 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-23 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-24 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-28 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-29 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-30 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-05-31 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-06-03 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-06-04 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-06-05 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-06-06 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-06-07 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-06-10 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-06-11 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-06-12 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-06-13 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-06-14 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2019-06-17 00:00:00+00:00,25.25,25.25,21.950000762939453,24.25,3767,,
2019-06-18 00:00:00+00:00,24.25,24.25,24.25,24.25,0,,
2019-06-19 00:00:00+00:00,23.25,23.25,23.25,23.25,132,,
2019-06-20 00:00:00+00:00,23.25,23.25,23.25,23.25,0,,
2019-06-21 00:00:00+00:00,23.25,23.25,23.25,23.25,0,,
2019-06-24 00:00:00+00:00,23.25,23.25,23.25,23.25,0,,
2019-06-25 00:00:00+00:00,23.25,23.25,23.25,23.25,0,,
2019-06-26 00:00:00+00:00,23.25,23.25,23.25,23.25,0,,
2019-06-27 00:00:00+00:00,23.25,23.25,23.25,23.25,0,,
2019-06-28 00:00:00+00:00,23.25,23.25,23.25,23.25,0,,
2019-07-01 00:00:00+00:00,23.25,23.25,23.25,23.25,0,,
2019-07-02 00:00:00+00:00,23.25,23.25,23.25,23.25,0,,
