date,YPF_Open,YPF_High,YPF_Low,YPF_Close,YPF_Volume,YPF_Dividends,YPF_Stock Splits
2018-03-06 00:00:00+00:00,22.86000061035156,22.8799991607666,22.299999237060547,22.187305450439453,886300,0.0,
2018-03-07 00:00:00+00:00,22.31999969482422,22.6200008392334,22.1299991607666,22.13800048828125,552000,0.0,
2018-03-08 00:00:00+00:00,22.450000762939453,22.63999938964844,22.170000076293945,22.049251556396484,237200,0.0,
2018-03-09 00:00:00+00:00,22.600000381469727,22.979999542236328,22.209999084472656,22.16758155822754,697500,0.0,
2018-03-12 00:00:00+00:00,22.5,22.520000457763672,21.770000457763672,21.72383499145508,858400,0.0,
2018-03-13 00:00:00+00:00,22.0,22.3700008392334,21.8799991607666,21.73369789123535,994200,0.0,
2018-03-14 00:00:00+00:00,22.13999938964844,22.299999237060547,21.59000015258789,21.30967330932617,1105300,0.0,
2018-03-15 00:00:00+00:00,21.700000762939453,21.950000762939453,21.46999931335449,21.329395294189453,820700,0.0,
2018-03-16 00:00:00+00:00,21.88999938964844,21.88999938964844,21.5,21.240646362304688,538600,0.0,
2018-03-19 00:00:00+00:00,21.440000534057617,21.440000534057617,21.07999992370605,20.915231704711918,637100,0.0,
2018-03-20 00:00:00+00:00,21.290000915527344,21.479999542236328,21.21999931335449,21.0335636138916,659000,0.0,
2018-03-21 00:00:00+00:00,21.450000762939453,22.11000061035156,21.290000915527344,21.60550308227539,898500,0.0,
2018-03-22 00:00:00+00:00,21.670000076293945,21.76000022888184,21.26000022888184,20.97439765930176,581000,0.0,
2018-03-23 00:00:00+00:00,21.670000076293945,21.670000076293945,20.82999992370605,20.59967803955078,684100,0.0,
2018-03-26 00:00:00+00:00,21.209999084472656,21.940000534057617,21.1200008392334,21.615365982055664,1461800,0.0,
2018-03-27 00:00:00+00:00,21.93000030517578,22.0,21.350000381469727,21.211061477661133,652200,0.0,
2018-03-28 00:00:00+00:00,21.3799991607666,22.200000762939453,21.3799991607666,21.112451553344727,667700,0.0,
2018-03-29 00:00:00+00:00,21.459999084472656,21.8700008392334,21.280000686645508,21.31953430175781,359200,0.0,
2018-04-02 00:00:00+00:00,21.6200008392334,21.799999237060547,20.88999938964844,20.994121551513672,950000,0.0,
2018-04-03 00:00:00+00:00,21.5,21.71999931335449,21.299999237060547,21.28009033203125,927800,0.0,
2018-04-04 00:00:00+00:00,21.170000076293945,21.399999618530277,20.959999084472656,20.97439765930176,589300,0.0,
2018-04-05 00:00:00+00:00,21.489999771118164,21.6200008392334,21.290000915527344,21.082868576049805,423500,0.0,
2018-04-06 00:00:00+00:00,21.270000457763672,21.350000381469727,21.0,20.83634185791016,321200,0.0,
2018-04-09 00:00:00+00:00,21.190000534057617,21.479999542236328,21.15999984741211,21.013839721679688,485000,0.0,
2018-04-10 00:00:00+00:00,21.61000061035156,22.0,20.899999618530277,21.60550308227539,726800,0.0,
2018-04-11 00:00:00+00:00,21.979999542236328,22.21999931335449,21.780000686645508,21.87175178527832,781600,0.0,
2018-04-12 00:00:00+00:00,22.18000030517578,22.40999984741211,22.11000061035156,22.01966667175293,969900,0.0,
2018-04-13 00:00:00+00:00,22.3700008392334,22.5,22.18000030517578,22.078832626342773,374000,0.0,
2018-04-16 00:00:00+00:00,22.3799991607666,22.440000534057617,21.84000015258789,21.72383499145508,741100,0.0,
2018-04-17 00:00:00+00:00,22.01000022888184,22.790000915527344,21.959999084472656,22.34507942199707,1091600,0.0,
2018-04-18 00:00:00+00:00,22.8700008392334,23.100000381469727,22.700000762939453,22.49299430847168,608000,0.0,
2018-04-19 00:00:00+00:00,22.979999542236328,23.26000022888184,22.690000534057617,22.7000789642334,644400,0.0,
2018-04-20 00:00:00+00:00,22.90999984741211,22.93000030517578,22.489999771118164,22.27605438232422,768100,0.0,
2018-04-23 00:00:00+00:00,22.8799991607666,23.229999542236328,22.530000686645508,22.45355224609375,775100,0.0,
2018-04-24 00:00:00+00:00,22.950000762939453,23.11000061035156,22.46999931335449,22.236608505249023,962600,0.0,
2018-04-25 00:00:00+00:00,22.739999771118164,22.739999771118164,22.040000915527344,22.078832626342773,1066100,0.0,
2018-04-26 00:00:00+00:00,22.420000076293945,22.420000076293945,21.940000534057617,21.78300094604492,1252100,0.0,
2018-04-27 00:00:00+00:00,21.959999084472656,22.059999465942383,21.520000457763672,21.70411491394043,940900,0.0,
2018-04-30 00:00:00+00:00,21.950000762939453,22.21999931335449,21.770000457763672,21.58578109741211,771700,0.0,
2018-05-01 00:00:00+00:00,21.729999542236328,21.809999465942383,21.32999992370605,21.28009033203125,422500,0.0,
2018-05-02 00:00:00+00:00,21.489999771118164,21.649999618530277,20.690000534057617,20.41231918334961,1717800,0.0,
2018-05-03 00:00:00+00:00,20.75,20.86000061035156,19.540000915527344,19.37691116333008,2116500,0.0,
2018-05-04 00:00:00+00:00,19.6200008392334,20.670000076293945,19.61000061035156,19.524826049804688,2519500,0.0,
2018-05-07 00:00:00+00:00,19.940000534057617,20.36000061035156,19.82999992370605,19.71218681335449,1384900,0.0,
2018-05-08 00:00:00+00:00,19.8700008392334,19.8700008392334,18.86000061035156,19.041635513305664,4287800,0.0,
2018-05-09 00:00:00+00:00,19.950000762939453,20.11000061035156,19.32999992370605,19.800935745239254,2594800,0.0,
2018-05-10 00:00:00+00:00,20.170000076293945,20.90999984741211,20.1299991607666,20.520790100097656,2797700,0.0,
2018-05-11 00:00:00+00:00,20.93000030517578,21.280000686645508,20.5,20.471485137939453,1896000,0.0,
2018-05-14 00:00:00+00:00,20.07999992370605,20.770000457763672,20.040000915527344,20.23482131958008,1443800,0.0,
2018-05-15 00:00:00+00:00,20.36000061035156,20.93000030517578,19.790000915527344,19.60371398925781,2466900,0.0,
2018-05-16 00:00:00+00:00,19.8799991607666,20.059999465942383,19.43000030517578,19.60371398925781,2271100,0.0,
2018-05-17 00:00:00+00:00,19.899999618530277,20.34000015258789,19.88999938964844,19.791074752807617,1188400,0.0,
2018-05-18 00:00:00+00:00,20.040000915527344,20.239999771118164,19.950000762939453,19.8107967376709,751600,0.0,
2018-05-21 00:00:00+00:00,20.25,20.25,20.0,19.800935745239254,687100,0.0,
2018-05-22 00:00:00+00:00,20.049999237060547,20.11000061035156,19.61000061035156,19.51496696472168,1354700,0.0,
2018-05-23 00:00:00+00:00,19.6299991607666,19.690000534057617,19.26000022888184,19.307886123657227,960300,0.0,
2018-05-24 00:00:00+00:00,19.3799991607666,19.46999931335449,18.8799991607666,18.864137649536133,1168900,0.0,
2018-05-25 00:00:00+00:00,18.90999984741211,19.06999969482422,18.61000061035156,18.73594665527344,1378400,0.0,
2018-05-29 00:00:00+00:00,18.75,19.07999992370605,18.6200008392334,18.538724899291992,2810800,0.0,
2018-05-30 00:00:00+00:00,18.899999618530277,18.899999618530277,18.049999237060547,17.947065353393555,1323900,0.0,
2018-05-31 00:00:00+00:00,18.1299991607666,18.270000457763672,17.770000457763672,17.90761947631836,2162800,0.0,
2018-06-01 00:00:00+00:00,18.290000915527344,18.520000457763672,17.950000762939453,17.84845542907715,915700,0.0,
2018-06-04 00:00:00+00:00,18.32999992370605,18.450000762939453,17.899999618530273,17.680816650390625,981600,0.0,
2018-06-05 00:00:00+00:00,17.899999618530273,18.549999237060547,17.899999618530273,17.95692253112793,1560300,0.0,
2018-06-06 00:00:00+00:00,18.209999084472656,18.25,17.469999313354492,17.33568000793457,1978400,0.0,
2018-06-07 00:00:00+00:00,17.65999984741211,18.1200008392334,17.479999542236328,17.77942657470703,1435600,0.0,
2018-06-08 00:00:00+00:00,18.32999992370605,18.440000534057617,17.520000457763672,17.838592529296875,1824900,0.0,
2018-06-11 00:00:00+00:00,18.1299991607666,18.299999237060547,17.829999923706055,17.73998260498047,1135100,0.0,
2018-06-12 00:00:00+00:00,17.989999771118164,18.09000015258789,17.719999313354492,17.47373390197754,698200,0.0,
2018-06-13 00:00:00+00:00,17.639999389648438,17.860000610351562,17.440000534057617,17.266653060913086,892100,0.0,
2018-06-14 00:00:00+00:00,17.639999389648438,17.729999542236328,16.81999969482422,16.724294662475586,1537100,0.0,
2018-06-15 00:00:00+00:00,17.030000686645508,17.100000381469727,16.719999313354492,16.57638168334961,1027600,0.0,
2018-06-18 00:00:00+00:00,16.729999542236328,16.81999969482422,15.979999542236328,15.994580268859863,1810200,0.0,
2018-06-19 00:00:00+00:00,16.079999923706055,16.979999542236328,16.059999465942383,16.359437942504883,1327700,0.0,
2018-06-20 00:00:00+00:00,16.809999465942383,17.09000015258789,16.719999313354492,16.64540672302246,1683900,0.0,
2018-06-21 00:00:00+00:00,18.020000457763672,18.09000015258789,17.010000228881836,16.803186416625977,3381700,0.0,
2018-06-22 00:00:00+00:00,17.360000610351562,17.5,16.579999923706055,16.507354736328125,1166000,0.0,
2018-06-25 00:00:00+00:00,16.610000610351562,16.709999084472656,15.050000190734863,15.264864921569824,3175000,0.0,
2018-06-26 00:00:00+00:00,15.350000381469728,15.520000457763672,15.239999771118164,15.136672019958496,2065100,0.0,
2018-06-27 00:00:00+00:00,15.369999885559082,15.369999885559082,14.270000457763672,14.101263999938965,3913200,0.0,
2018-06-28 00:00:00+00:00,14.350000381469728,14.789999961853027,13.84000015258789,13.894183158874512,2848100,0.0,
2018-06-29 00:00:00+00:00,14.15999984741211,14.4399995803833,13.5,13.391270637512209,1755100,0.0,
2018-07-02 00:00:00+00:00,13.649999618530272,13.720000267028809,13.140000343322754,12.986968040466309,1963200,0.0,
2018-07-03 00:00:00+00:00,13.399999618530272,14.520000457763672,13.260000228881836,14.180152893066406,3371400,0.0,
2018-07-05 00:00:00+00:00,14.68000030517578,14.869999885559082,14.460000038146973,14.604177474975586,2685000,0.0,
2018-07-06 00:00:00+00:00,14.8100004196167,14.850000381469728,14.489999771118164,14.4661226272583,1754200,0.0,
2018-07-09 00:00:00+00:00,14.949999809265137,15.399999618530272,14.93000030517578,15.038061141967772,1087000,0.0,
2018-07-10 00:00:00+00:00,15.199999809265137,15.350000381469728,14.970000267028809,14.900006294250488,1834700,0.0,
2018-07-11 00:00:00+00:00,14.789999961853027,15.020000457763672,14.670000076293944,14.584454536437988,1085100,0.0,
2018-07-12 00:00:00+00:00,15.1899995803833,15.1899995803833,14.960000038146973,14.919729232788086,1032900,0.0,
2018-07-13 00:00:00+00:00,15.100000381469728,15.170000076293944,15.020000457763672,14.850702285766602,1159400,0.0,
2018-07-16 00:00:00+00:00,14.9399995803833,15.100000381469728,14.850000381469728,14.84084129333496,761100,0.0,
2018-07-17 00:00:00+00:00,14.899999618530272,15.4399995803833,14.890000343322754,15.146533012390137,887300,0.0,
2018-07-18 00:00:00+00:00,15.130000114440918,15.6899995803833,14.869999885559082,15.324030876159668,948700,0.0,
2018-07-19 00:00:00+00:00,15.43000030517578,15.649999618530272,15.149999618530272,15.324030876159668,1357800,0.0,
2018-07-20 00:00:00+00:00,15.760000228881836,16.549999237060547,15.529999732971191,16.13263511657715,2117500,0.0,
2018-07-23 00:00:00+00:00,16.360000610351562,16.459999084472656,16.100000381469727,16.18194007873535,732500,0.0,
2018-07-24 00:00:00+00:00,16.520000457763672,17.18000030517578,16.520000457763672,16.86235237121582,1429300,0.0,
2018-07-25 00:00:00+00:00,17.149999618530273,17.40999984741211,16.979999542236328,16.980682373046875,1175000,0.0,
2018-07-26 00:00:00+00:00,17.110000610351562,17.290000915527344,16.34000015258789,16.48763084411621,1172600,0.0,
2018-07-27 00:00:00+00:00,16.739999771118164,17.299999237060547,16.59000015258789,16.467910766601562,782300,0.0,
2018-07-30 00:00:00+00:00,16.799999237060547,16.93000030517578,16.18000030517578,16.231245040893555,965000,0.0,
2018-07-31 00:00:00+00:00,16.5,16.649999618530273,16.360000610351562,16.369300842285156,827300,0.0,
2018-08-01 00:00:00+00:00,16.469999313354492,16.510000228881836,15.9399995803833,15.836803436279297,1946400,0.0,
2018-08-02 00:00:00+00:00,15.8100004196167,16.1200008392334,15.710000038146973,15.767776489257812,790900,0.0,
2018-08-03 00:00:00+00:00,16.06999969482422,16.6200008392334,16.06999969482422,16.310134887695312,681100,0.0,
2018-08-06 00:00:00+00:00,16.3700008392334,16.479999542236328,16.200000762939453,16.043886184692383,529800,0.0,
2018-08-07 00:00:00+00:00,16.5,16.5,15.949999809265137,15.787500381469728,768000,0.0,
2018-08-08 00:00:00+00:00,16.170000076293945,16.170000076293945,15.350000381469728,15.314169883728027,1477800,0.0,
2018-08-09 00:00:00+00:00,15.40999984741211,15.449999809265137,15.06999969482422,15.15639305114746,994600,0.0,
2018-08-10 00:00:00+00:00,15.0600004196167,15.25,14.5,14.98875617980957,1381500,0.0,
2018-08-13 00:00:00+00:00,15.020000457763672,15.109999656677246,14.670000076293944,14.594315528869627,1498600,0.0,
2018-08-14 00:00:00+00:00,15.010000228881836,15.3100004196167,14.829999923706056,15.087367057800291,1171900,0.0,
2018-08-15 00:00:00+00:00,15.06999969482422,15.100000381469728,14.81999969482422,14.801396369934082,952400,0.0,
2018-08-16 00:00:00+00:00,15.079999923706056,15.539999961853027,15.06999969482422,15.018339157104492,1156300,0.0,
2018-08-17 00:00:00+00:00,15.239999771118164,15.239999771118164,14.729999542236328,14.683064460754396,1355500,0.0,
2018-08-20 00:00:00+00:00,14.899999618530272,15.600000381469728,14.899999618530272,15.373336791992188,926700,0.0,
2018-08-21 00:00:00+00:00,15.640000343322754,15.800000190734863,15.399999618530272,15.314169883728027,733600,0.0,
2018-08-22 00:00:00+00:00,15.56999969482422,16.229999542236328,15.449999809265137,15.895971298217772,611800,0.0,
2018-08-23 00:00:00+00:00,16.1200008392334,16.290000915527344,15.920000076293944,15.826942443847656,816200,0.0,
2018-08-24 00:00:00+00:00,16.209999084472656,16.25,15.300000190734863,15.255003929138184,1153700,0.0,
2018-08-27 00:00:00+00:00,15.550000190734863,16.09000015258789,15.449999809265137,15.708611488342283,763600,0.0,
2018-08-28 00:00:00+00:00,15.890000343322754,15.960000038146973,15.470000267028809,15.412779808044434,1204400,0.0,
2018-08-29 00:00:00+00:00,15.859999656677246,15.880000114440918,15.1899995803833,15.15639305114746,1760400,0.0,
2018-08-30 00:00:00+00:00,15.229999542236328,15.260000228881836,13.75,13.81529426574707,4919800,0.0,
2018-08-31 00:00:00+00:00,13.989999771118164,15.279999732971191,13.56999969482422,14.919729232788086,3528500,0.0,
2018-09-04 00:00:00+00:00,14.75,15.029999732971191,14.199999809265137,14.22945785522461,1467000,0.0,
2018-09-05 00:00:00+00:00,14.300000190734863,15.300000190734863,13.899999618530272,14.712647438049316,1785500,0.0,
2018-09-06 00:00:00+00:00,14.90999984741211,15.800000190734863,14.869999885559082,15.077506065368652,1299400,0.0,
2018-09-07 00:00:00+00:00,15.779999732971191,15.989999771118164,15.270000457763672,15.24514389038086,973500,0.0,
2018-09-10 00:00:00+00:00,15.5,15.56999969482422,14.8100004196167,14.614036560058594,430700,0.0,
2018-09-11 00:00:00+00:00,14.510000228881836,14.6899995803833,14.020000457763672,14.4661226272583,641900,0.0,
2018-09-12 00:00:00+00:00,14.899999618530272,15.140000343322754,14.800000190734863,14.633760452270508,1311200,0.0,
2018-09-13 00:00:00+00:00,14.859999656677246,15.220000267028809,14.84000015258789,14.673203468322754,771000,0.0,
2018-09-14 00:00:00+00:00,15.039999961853027,15.229999542236328,14.56999969482422,14.692925453186035,867200,0.0,
2018-09-17 00:00:00+00:00,14.800000190734863,15.020000457763672,14.800000190734863,14.77181339263916,633000,0.0,
2018-09-18 00:00:00+00:00,14.989999771118164,16.1200008392334,14.890000343322754,15.649444580078123,992300,0.0,
2018-09-19 00:00:00+00:00,15.890000343322754,16.989999771118164,15.68000030517578,16.201663970947266,1571500,0.0,
2018-09-20 00:00:00+00:00,16.690000534057617,17.270000457763672,16.5,16.90179443359375,2339700,0.0,
2018-09-21 00:00:00+00:00,17.229999542236328,17.5,16.780000686645508,16.803186416625977,1633900,0.0,
2018-09-24 00:00:00+00:00,17.100000381469727,17.219999313354492,16.1200008392334,16.270689010620117,1044900,0.0,
2018-09-25 00:00:00+00:00,16.09000015258789,16.670000076293945,15.84000015258789,16.310134887695312,1394500,0.0,
2018-09-26 00:00:00+00:00,16.549999237060547,16.709999084472656,16.149999618530273,16.0241641998291,1185800,0.0,
2018-09-27 00:00:00+00:00,16.270000457763672,16.540000915527344,15.949999809265137,15.826942443847656,1465500,0.0,
2018-09-28 00:00:00+00:00,15.90999984741211,16.100000381469727,15.40999984741211,15.235281944274902,1105800,0.0,
2018-10-01 00:00:00+00:00,15.850000381469728,15.850000381469728,15.109999656677246,14.98875617980957,1558700,0.0,
2018-10-02 00:00:00+00:00,15.390000343322754,15.81999969482422,15.260000228881836,15.462085723876951,1231500,0.0,
2018-10-03 00:00:00+00:00,16.0,16.049999237060547,15.619999885559082,15.442362785339355,1015500,0.0,
2018-10-04 00:00:00+00:00,15.619999885559082,15.630000114440918,14.609999656677246,14.62389850616455,1808200,0.0,
2018-10-05 00:00:00+00:00,14.84000015258789,14.979999542236328,14.5,14.357650756835938,1162600,0.0,
2018-10-08 00:00:00+00:00,14.59000015258789,15.359999656677246,14.479999542236328,14.939451217651367,955400,0.0,
2018-10-09 00:00:00+00:00,15.100000381469728,15.300000190734863,14.600000381469728,15.018339157104492,694400,0.0,
2018-10-10 00:00:00+00:00,15.06999969482422,15.18000030517578,14.520000457763672,14.357650756835938,656000,0.0,
2018-10-11 00:00:00+00:00,14.600000381469728,14.770000457763672,14.119999885559082,13.943488121032717,1231400,0.0,
2018-10-12 00:00:00+00:00,14.479999542236328,14.800000190734863,14.300000190734863,14.535149574279783,747000,0.0,
2018-10-15 00:00:00+00:00,14.699999809265137,14.850000381469728,14.40999984741211,14.43653964996338,592500,0.0,
2018-10-16 00:00:00+00:00,14.760000228881836,14.949999809265137,14.359999656677246,14.4661226272583,1048400,0.0,
2018-10-17 00:00:00+00:00,14.649999618530272,14.710000038146973,14.40999984741211,14.416817665100098,625200,0.0,
2018-10-18 00:00:00+00:00,14.5,14.649999618530272,14.289999961853027,14.091403007507324,562200,0.0,
2018-10-19 00:00:00+00:00,14.460000038146973,14.579999923706056,13.880000114440918,14.120985984802246,538000,0.0,
2018-10-22 00:00:00+00:00,14.390000343322754,14.5,13.68000030517578,13.904044151306152,1251500,0.0,
2018-10-23 00:00:00+00:00,13.850000381469728,14.199999809265137,13.59000015258789,13.795572280883787,904000,0.0,
2018-10-24 00:00:00+00:00,14.029999732971191,14.5,13.239999771118164,13.21377182006836,1203600,0.0,
2018-10-25 00:00:00+00:00,13.880000114440918,14.5600004196167,13.619999885559082,14.288623809814451,1096300,0.0,
2018-10-26 00:00:00+00:00,14.390000343322754,15.149999618530272,14.109999656677246,14.909868240356444,1198400,0.0,
