date,BELFA_Open,BELFA_High,BELFA_Low,BELFA_Close,BELFA_Volume,BELFA_Dividends,BELFA_Stock Splits
2020-04-02 00:00:00+00:00,7.699999809265137,7.699999809265137,7.670000076293945,7.264915943145752,500,0.0,
2020-04-03 00:00:00+00:00,7.5,7.510000228881836,6.260000228881836,5.929385185241699,6600,0.0,
2020-04-06 00:00:00+00:00,7.099999904632568,7.159999847412109,7.099999904632568,6.781850814819336,1200,0.0,
2020-04-07 00:00:00+00:00,7.5,7.5,7.5,7.103896141052246,500,0.0,
2020-04-08 00:00:00+00:00,8.25,8.25,8.25,7.814285278320312,900,0.0,
2020-04-09 00:00:00+00:00,8.760000228881836,8.779999732971191,8.720000267028809,8.259461402893066,2600,0.0,
2020-04-13 00:00:00+00:00,8.899999618530273,8.899999618530273,8.850000381469727,8.382596015930176,2700,0.0,
2020-04-14 00:00:00+00:00,8.09000015258789,8.09000015258789,7.289999961853027,6.971191883087158,2700,0.06,
2020-04-15 00:00:00+00:00,7.380000114440918,8.779999732971191,7.269999980926514,7.695967197418213,4000,0.0,
2020-04-16 00:00:00+00:00,8.329999923706055,8.329999923706055,7.25,6.913973331451416,2400,0.0,
2020-04-17 00:00:00+00:00,7.75,7.800000190734863,7.75,7.390798568725586,2700,0.0,
2020-04-20 00:00:00+00:00,7.75,7.75,7.150000095367432,6.818607807159424,800,0.0,
2020-04-21 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,6.818607807159424,0,0.0,
2020-04-22 00:00:00+00:00,7.300000190734863,7.349999904632568,6.75,6.637414455413818,3700,0.0,
2020-04-23 00:00:00+00:00,6.599999904632568,7.03000020980835,6.550000190734863,6.255953311920166,800,0.0,
2020-04-24 00:00:00+00:00,7.079999923706055,7.079999923706055,6.599999904632568,6.294098377227783,5200,0.0,
2020-04-27 00:00:00+00:00,7.139999866485596,7.25,6.940000057220459,6.723243713378906,1500,0.0,
2020-04-28 00:00:00+00:00,7.150000095367432,7.239999771118164,6.849999904632568,6.5325117111206055,2800,0.0,
2020-04-29 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.295434474945068,300,0.0,
2020-04-30 00:00:00+00:00,8.34000015258789,8.34000015258789,7.420000076293945,7.076094150543213,1500,0.0,
2020-05-01 00:00:00+00:00,8.890000343322754,9.520000457763672,8.220000267028809,8.43981647491455,8700,0.0,
2020-05-04 00:00:00+00:00,9.5,9.5,8.09000015258789,7.715039253234863,1000,0.0,
2020-05-05 00:00:00+00:00,8.449999809265137,8.449999809265137,8.449999809265137,8.058353424072266,400,0.0,
2020-05-06 00:00:00+00:00,8.550000190734863,8.920000076293945,8.550000190734863,8.296764373779297,4400,0.0,
2020-05-07 00:00:00+00:00,8.75,9.5,8.75,9.05968952178955,6200,0.0,
2020-05-08 00:00:00+00:00,9.550000190734863,9.550000190734863,8.949999809265137,8.544716835021973,7100,0.0,
2020-05-11 00:00:00+00:00,8.850000381469727,9.449999809265137,8.640000343322754,8.373059272766113,3600,0.0,
2020-05-12 00:00:00+00:00,9.239999771118164,9.239999771118164,8.100000381469727,7.724576950073242,8800,0.0,
2020-05-13 00:00:00+00:00,8.100000381469727,8.100000381469727,8.100000381469727,7.724576950073242,1700,0.0,
2020-05-14 00:00:00+00:00,8.680000305175781,8.680000305175781,8.5,8.106037139892578,500,0.0,
2020-05-15 00:00:00+00:00,8.449999809265137,8.489999771118164,7.110000133514404,7.333579540252685,3800,0.0,
2020-05-18 00:00:00+00:00,7.699999809265137,8.4399995803833,7.699999809265137,8.048815727233887,1800,0.0,
2020-05-19 00:00:00+00:00,8.4399995803833,8.4399995803833,8.4399995803833,8.048815727233887,0,0.0,
2020-05-20 00:00:00+00:00,8.609999656677246,8.989999771118164,8.609999656677246,8.573325157165527,400,0.0,
2020-05-21 00:00:00+00:00,8.5,8.5,8.0,7.629210948944092,1600,0.0,
2020-05-22 00:00:00+00:00,8.5,11.479999542236328,8.5,8.888031005859375,12000,0.0,
2020-05-26 00:00:00+00:00,9.31999969482422,9.31999969482422,9.31999969482422,8.888031005859375,0,0.0,
2020-05-27 00:00:00+00:00,10.600000381469728,10.75,10.31999969482422,10.251751899719238,900,0.0,
2020-05-28 00:00:00+00:00,11.199999809265137,11.520000457763672,10.510000228881836,10.356654167175291,3800,0.0,
2020-05-29 00:00:00+00:00,10.859999656677246,10.859999656677246,10.859999656677246,10.356654167175291,0,0.0,
2020-06-01 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.299437522888184,300,0.0,
2020-06-02 00:00:00+00:00,11.050000190734863,11.050000190734863,10.81999969482422,10.413875579833984,3200,0.0,
2020-06-03 00:00:00+00:00,10.829999923706056,10.829999923706056,10.829999923706056,10.328046798706056,600,0.0,
2020-06-04 00:00:00+00:00,10.829999923706056,10.829999923706056,9.329999923706056,9.813074111938477,1500,0.0,
2020-06-05 00:00:00+00:00,10.989999771118164,12.84000015258789,10.5,11.92064380645752,6600,0.0,
2020-06-08 00:00:00+00:00,11.5600004196167,11.5600004196167,11.5600004196167,11.024213790893556,700,0.0,
2020-06-09 00:00:00+00:00,11.210000038146973,12.300000190734863,11.210000038146973,11.729913711547852,1100,0.0,
2020-06-10 00:00:00+00:00,12.039999961853027,12.039999961853027,12.0,11.443819046020508,1300,0.0,
2020-06-11 00:00:00+00:00,12.0,12.0,12.0,11.443819046020508,0,0.0,
2020-06-12 00:00:00+00:00,9.649999618530272,10.350000381469728,9.25,9.240880966186523,10200,0.0,
2020-06-15 00:00:00+00:00,9.399999618530272,9.75,9.260000228881836,9.298102378845217,4000,0.0,
2020-06-16 00:00:00+00:00,9.9399995803833,10.920000076293944,9.579999923706056,9.202735900878906,3300,0.0,
2020-06-17 00:00:00+00:00,10.0600004196167,11.06999969482422,10.0600004196167,9.984733581542969,1200,0.0,
2020-06-18 00:00:00+00:00,9.56999969482422,10.039999961853027,9.199999809265137,9.57465934753418,1100,0.0,
2020-06-19 00:00:00+00:00,10.0,10.210000038146973,9.760000228881836,9.736780166625977,4400,0.0,
2020-06-22 00:00:00+00:00,10.050000190734863,10.609999656677246,10.050000190734863,9.76539134979248,1700,0.0,
2020-06-23 00:00:00+00:00,10.25,10.3100004196167,10.1899995803833,9.82261085510254,1600,0.0,
2020-06-24 00:00:00+00:00,10.020000457763672,10.050000190734863,8.649999618530273,8.868959426879883,5100,0.0,
2020-06-25 00:00:00+00:00,9.010000228881836,9.039999961853027,9.0,8.582863807678223,2100,0.0,
2020-06-26 00:00:00+00:00,9.09000015258789,9.970000267028809,9.09000015258789,9.374393463134766,2400,0.0,
2020-06-29 00:00:00+00:00,10.479999542236328,10.479999542236328,9.970000267028809,9.946584701538086,1300,0.0,
2020-06-30 00:00:00+00:00,10.1899995803833,10.1899995803833,10.020000457763672,9.555588722229004,500,0.0,
2020-07-01 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,9.76539134979248,400,0.0,
2020-07-02 00:00:00+00:00,10.489999771118164,10.489999771118164,10.140000343322754,9.670028686523438,300,0.0,
2020-07-06 00:00:00+00:00,10.5,10.789999961853027,10.5,10.013340950012209,3600,0.0,
2020-07-07 00:00:00+00:00,10.670000076293944,10.68000030517578,9.600000381469728,9.15505599975586,1800,0.0,
2020-07-08 00:00:00+00:00,9.989999771118164,10.020000457763672,9.619999885559082,9.212271690368652,1200,0.0,
2020-07-09 00:00:00+00:00,9.5,9.5,9.5,9.05968952178955,1100,0.0,
2020-07-10 00:00:00+00:00,9.520000457763672,10.5,8.569999694824219,10.013340950012209,2300,0.0,
2020-07-13 00:00:00+00:00,10.5,10.5,9.75,9.298102378845217,900,0.0,
2020-07-14 00:00:00+00:00,9.109999656677246,9.109999656677246,8.699999809265137,8.348137855529785,1200,0.06,
2020-07-15 00:00:00+00:00,9.100000381469728,10.020000457763672,9.100000381469728,9.614755630493164,400,0.0,
2020-07-16 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,9.614755630493164,0,0.0,
2020-07-17 00:00:00+00:00,10.5,10.600000381469728,10.5,10.171299934387209,1200,0.0,
2020-07-20 00:00:00+00:00,10.600000381469728,11.039999961853027,10.43000030517578,10.008172988891602,4300,0.0,
2020-07-21 00:00:00+00:00,10.43000030517578,10.43000030517578,10.43000030517578,10.008172988891602,0,0.0,
2020-07-22 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,10.747032165527344,400,0.0,
2020-07-23 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,10.747032165527344,0,0.0,
2020-07-24 00:00:00+00:00,10.40999984741211,10.40999984741211,10.399999618530272,9.979385375976562,600,0.0,
2020-07-27 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,9.979385375976562,0,0.0,
2020-07-28 00:00:00+00:00,9.699999809265137,10.899999618530272,9.699999809265137,10.123320579528809,5100,0.0,
2020-07-29 00:00:00+00:00,10.850000381469728,11.050000190734863,10.850000381469728,10.603099822998049,1400,0.0,
2020-07-30 00:00:00+00:00,11.479999542236328,11.5,11.130000114440918,11.034897804260254,1200,0.0,
2020-07-31 00:00:00+00:00,11.5,12.489999771118164,11.5,11.61063289642334,9600,0.0,
2020-08-03 00:00:00+00:00,12.100000381469728,12.100000381469728,12.100000381469728,11.61063289642334,100,0.0,
2020-08-04 00:00:00+00:00,12.399999618530272,12.399999618530272,12.350000381469728,11.898499488830566,1400,0.0,
2020-08-05 00:00:00+00:00,12.399999618530272,12.600000381469728,12.399999618530272,12.090411186218262,2100,0.0,
2020-08-06 00:00:00+00:00,12.5,12.510000228881836,12.5,12.004050254821776,900,0.0,
2020-08-07 00:00:00+00:00,11.90999984741211,12.880000114440918,11.25,12.359087944030762,1900,0.0,
2020-08-10 00:00:00+00:00,12.380000114440918,13.0,11.59000015258789,11.514678001403809,3300,0.0,
2020-08-11 00:00:00+00:00,12.0,12.0,12.0,11.514678001403809,0,0.0,
2020-08-12 00:00:00+00:00,12.149999618530272,12.399999618530272,12.149999618530272,11.898499488830566,1400,0.0,
2020-08-13 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,11.898499488830566,0,0.0,
2020-08-14 00:00:00+00:00,13.0,13.0,12.0,11.514678001403809,4600,0.0,
2020-08-17 00:00:00+00:00,12.0,12.0,12.0,11.514678001403809,400,0.0,
2020-08-18 00:00:00+00:00,12.0,12.0,10.789999961853027,10.363210678100586,2300,0.0,
2020-08-19 00:00:00+00:00,10.800000190734863,11.329999923706056,10.800000190734863,10.871773719787598,1700,0.0,
2020-08-20 00:00:00+00:00,11.329999923706056,11.329999923706056,11.329999923706056,10.871773719787598,0,0.0,
2020-08-21 00:00:00+00:00,11.699999809265137,11.699999809265137,11.25,11.1788330078125,1500,0.0,
2020-08-24 00:00:00+00:00,11.399999618530272,11.489999771118164,11.399999618530272,11.025303840637209,1000,0.0,
2020-08-25 00:00:00+00:00,12.119999885559082,12.119999885559082,11.350000381469728,10.89096450805664,2000,0.0,
2020-08-26 00:00:00+00:00,11.399999618530272,11.479999542236328,11.399999618530272,10.938942909240724,1200,0.0,
2020-08-27 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,10.938942909240724,0,0.0,
2020-08-28 00:00:00+00:00,11.0,11.0,10.850000381469728,10.411189079284668,1300,0.0,
2020-08-31 00:00:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.411189079284668,0,0.0,
2020-09-01 00:00:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.411189079284668,0,0.0,
2020-09-02 00:00:00+00:00,11.100000381469728,11.100000381469728,11.100000381469728,10.651076316833496,400,0.0,
2020-09-03 00:00:00+00:00,10.899999618530272,10.9399995803833,10.899999618530272,10.497546195983888,800,0.0,
2020-09-04 00:00:00+00:00,11.800000190734863,11.800000190734863,11.670000076293944,11.198023796081545,1800,0.0,
2020-09-08 00:00:00+00:00,11.800000190734863,11.800000190734863,11.800000190734863,11.32276439666748,200,0.0,
2020-09-09 00:00:00+00:00,11.010000228881836,11.119999885559082,11.010000228881836,10.670269012451172,400,0.0,
2020-09-10 00:00:00+00:00,11.600000381469728,11.600000381469728,10.899999618530272,10.459162712097168,2700,0.0,
2020-09-11 00:00:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,10.459162712097168,0,0.0,
2020-09-14 00:00:00+00:00,11.3100004196167,11.3100004196167,11.0,10.555120468139648,2300,0.0,
2020-09-15 00:00:00+00:00,10.859999656677246,10.859999656677246,10.850000381469728,10.411189079284668,700,0.0,
2020-09-16 00:00:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.411189079284668,0,0.0,
2020-09-17 00:00:00+00:00,10.850000381469728,10.899999618530272,10.850000381469728,10.459162712097168,300,0.0,
2020-09-18 00:00:00+00:00,10.649999618530272,10.649999618530272,10.5,10.075343132019045,200,0.0,
2020-09-21 00:00:00+00:00,10.5,10.5,10.5,10.075343132019045,0,0.0,
2020-09-22 00:00:00+00:00,10.5,10.5,10.5,10.075343132019045,0,0.0,
2020-09-23 00:00:00+00:00,10.829999923706056,11.020000457763672,10.829999923706056,10.574313163757324,500,0.0,
2020-09-24 00:00:00+00:00,9.9399995803833,10.399999618530272,9.359999656677246,9.643542289733888,3300,0.0,
2020-09-25 00:00:00+00:00,10.649999618530272,10.899999618530272,10.649999618530272,10.459162712097168,700,0.0,
2020-09-28 00:00:00+00:00,10.720000267028809,10.81999969482422,10.699999809265137,10.315230369567873,6600,0.0,
2020-09-29 00:00:00+00:00,11.760000228881836,11.760000228881836,11.229999542236328,10.775816917419434,900,0.0,
2020-09-30 00:00:00+00:00,11.960000038146973,11.960000038146973,11.68000030517578,11.236403465270996,1300,0.0,
2020-10-01 00:00:00+00:00,11.760000228881836,11.760000228881836,11.760000228881836,11.284383773803713,900,0.0,
2020-10-02 00:00:00+00:00,11.380000114440918,11.380000114440918,10.880000114440918,10.43997287750244,1300,0.0,
2020-10-05 00:00:00+00:00,11.289999961853027,11.350000381469728,11.289999961853027,10.89096450805664,400,0.0,
2020-10-06 00:00:00+00:00,11.710000038146973,11.710000038146973,10.100000381469728,9.691521644592283,2200,0.0,
2020-10-07 00:00:00+00:00,10.43000030517578,10.470000267028809,10.220000267028809,9.806666374206545,400,0.0,
2020-10-08 00:00:00+00:00,10.93000030517578,10.93000030517578,10.220000267028809,10.18089199066162,700,0.0,
2020-10-09 00:00:00+00:00,10.600000381469728,10.75,10.600000381469728,10.315230369567873,1300,0.0,
2020-10-12 00:00:00+00:00,10.81999969482422,10.81999969482422,10.800000190734863,10.363210678100586,1300,0.0,
2020-10-13 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.363210678100586,0,0.0,
2020-10-14 00:00:00+00:00,10.989999771118164,10.989999771118164,10.989999771118164,10.604436874389648,200,0.06,
2020-10-15 00:00:00+00:00,10.40999984741211,10.40999984741211,10.40999984741211,10.04478645324707,100,0.0,
2020-10-16 00:00:00+00:00,10.40999984741211,10.40999984741211,10.40999984741211,10.04478645324707,100,0.0,
2020-10-19 00:00:00+00:00,10.40999984741211,10.40999984741211,10.40999984741211,10.04478645324707,0,0.0,
2020-10-20 00:00:00+00:00,10.40999984741211,10.40999984741211,10.40999984741211,10.04478645324707,100,0.0,
2020-10-21 00:00:00+00:00,10.029999732971191,10.029999732971191,10.029999732971191,9.678118705749512,500,0.0,
2020-10-22 00:00:00+00:00,10.239999771118164,10.739999771118164,10.239999771118164,10.36320972442627,4300,0.0,
2020-10-23 00:00:00+00:00,10.8100004196167,10.989999771118164,10.8100004196167,10.604436874389648,1100,0.0,
2020-10-26 00:00:00+00:00,10.90999984741211,11.029999732971191,10.90999984741211,10.64303493499756,1100,0.0,
2020-10-27 00:00:00+00:00,11.029999732971191,11.029999732971191,11.029999732971191,10.64303493499756,0,0.0,
2020-10-28 00:00:00+00:00,10.729999542236328,10.949999809265137,10.720000267028809,10.565841674804688,1700,0.0,
2020-10-29 00:00:00+00:00,11.239999771118164,11.300000190734863,10.109999656677246,9.851801872253418,2500,0.0,
2020-10-30 00:00:00+00:00,11.359999656677246,15.229999542236328,11.199999809265137,11.019352912902832,39800,0.0,
2020-11-02 00:00:00+00:00,11.020000457763672,11.890000343322754,11.020000457763672,11.472865104675291,2500,0.0,
2020-11-03 00:00:00+00:00,11.890000343322754,11.890000343322754,11.890000343322754,11.472865104675291,0,0.0,
2020-11-04 00:00:00+00:00,12.68000030517578,12.68000030517578,12.5,12.061463356018066,4500,0.0,
2020-11-05 00:00:00+00:00,12.149999618530272,12.300000190734863,12.149999618530272,11.86847972869873,1600,0.0,
2020-11-06 00:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,11.86847972869873,0,0.0,
2020-11-09 00:00:00+00:00,12.420000076293944,12.630000114440918,12.199999809265137,12.003567695617676,5300,0.0,
2020-11-10 00:00:00+00:00,12.630000114440918,12.890000343322754,12.59000015258789,12.37988567352295,4300,0.0,
2020-11-11 00:00:00+00:00,12.3100004196167,13.329999923706056,12.289999961853027,12.215848922729492,1100,0.0,
2020-11-12 00:00:00+00:00,13.039999961853027,13.039999961853027,12.399999618530272,12.013216018676758,900,0.0,
2020-11-13 00:00:00+00:00,13.0,13.0,12.529999732971191,12.090410232543944,600,0.0,
2020-11-16 00:00:00+00:00,12.93000030517578,13.0,12.640000343322754,12.2737455368042,5700,0.0,
2020-11-17 00:00:00+00:00,13.130000114440918,13.15999984741211,12.869999885559082,12.698307991027832,3400,0.0,
2020-11-18 00:00:00+00:00,13.420000076293944,13.720000267028809,13.420000076293944,13.122872352600098,2500,0.0,
2020-11-19 00:00:00+00:00,13.06999969482422,13.239999771118164,13.06999969482422,12.775501251220703,800,0.0,
2020-11-20 00:00:00+00:00,13.59000015258789,13.75,13.59000015258789,13.26760959625244,900,0.0,
2020-11-23 00:00:00+00:00,13.4399995803833,13.93000030517578,12.829999923706056,13.441293716430664,5300,0.0,
2020-11-24 00:00:00+00:00,14.0,15.0,14.0,14.338666915893556,4800,0.0,
2020-11-25 00:00:00+00:00,15.0,15.0,14.329999923706056,14.203580856323242,1500,0.0,
2020-11-27 00:00:00+00:00,14.68000030517578,14.68000030517578,14.68000030517578,14.164982795715332,100,0.0,
2020-11-30 00:00:00+00:00,14.75,15.010000228881836,14.010000228881836,13.54743480682373,2000,0.0,
2020-12-01 00:00:00+00:00,14.239999771118164,14.239999771118164,14.239999771118164,13.740418434143066,900,0.0,
2020-12-02 00:00:00+00:00,14.0600004196167,14.109999656677246,13.90999984741211,13.42199420928955,1300,0.0,
2020-12-03 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,13.412345886230469,400,0.0,
2020-12-04 00:00:00+00:00,14.109999656677246,14.949999809265137,14.109999656677246,14.425509452819824,700,0.0,
2020-12-07 00:00:00+00:00,15.0,15.0,14.949999809265137,14.425509452819824,1600,0.0,
2020-12-08 00:00:00+00:00,15.25,15.25,15.0,14.4737548828125,2500,0.0,
2020-12-09 00:00:00+00:00,13.5,14.220000267028809,12.869999885559082,13.586031913757324,1100,0.0,
2020-12-10 00:00:00+00:00,13.949999809265137,13.949999809265137,13.949999809265137,13.460590362548828,600,0.0,
2020-12-11 00:00:00+00:00,13.949999809265137,13.949999809265137,13.109999656677246,12.650062561035156,1300,0.0,
2020-12-14 00:00:00+00:00,14.06999969482422,14.079999923706056,13.699999809265137,13.586031913757324,8100,0.0,
2020-12-15 00:00:00+00:00,14.079999923706056,15.350000381469728,14.079999923706056,14.522001266479492,7500,0.0,
2020-12-16 00:00:00+00:00,15.9399995803833,16.709999084472656,15.6899995803833,15.293935775756836,3100,0.0,
2020-12-17 00:00:00+00:00,16.010000228881836,16.010000228881836,15.850000381469728,15.293935775756836,3200,0.0,
2020-12-18 00:00:00+00:00,15.850000381469728,15.850000381469728,14.25,14.203580856323242,3100,0.0,
