date,MAN_Open,MAN_High,MAN_Low,MAN_Close,MAN_Volume,MAN_Dividends,MAN_Stock Splits
2006-04-24 00:00:00+00:00,63.25,64.54000091552734,63.04999923706055,43.98540115356445,521800,0.0,
2006-04-25 00:00:00+00:00,64.16999816894531,65.48999786376953,64.12999725341797,44.64088439941406,1817000,0.0,
2006-04-26 00:00:00+00:00,65.55000305175781,66.7699966430664,65.3499984741211,44.75012969970703,1066100,0.0,
2006-04-27 00:00:00+00:00,65.1500015258789,66.44000244140625,64.80000305175781,44.72964096069336,875700,0.0,
2006-04-28 00:00:00+00:00,65.5199966430664,65.58999633789062,64.83999633789062,44.48383331298828,1339000,0.0,
2006-05-01 00:00:00+00:00,64.80000305175781,66.75,64.80000305175781,45.064212799072266,1579200,0.0,
2006-05-02 00:00:00+00:00,66.25,66.4800033569336,64.7699966430664,44.23803329467773,1038000,0.0,
2006-05-03 00:00:00+00:00,64.80000305175781,65.70999908447266,64.6500015258789,44.6545524597168,1018200,0.0,
2006-05-04 00:00:00+00:00,65.38999938964844,66.1500015258789,65.19000244140625,45.08469772338867,836600,0.0,
2006-05-05 00:00:00+00:00,66.25,66.41000366210938,65.80000305175781,45.064212799072266,967700,0.0,
2006-05-08 00:00:00+00:00,66.25,67.1500015258789,65.97000122070312,45.75383758544922,808200,0.0,
2006-05-09 00:00:00+00:00,67.0,69.5999984741211,67.0,46.90774917602539,1168800,0.0,
2006-05-10 00:00:00+00:00,68.66000366210938,69.08999633789062,67.63999938964844,46.989688873291016,734600,0.0,
2006-05-11 00:00:00+00:00,68.91999816894531,69.0999984741211,68.18000030517578,46.6141357421875,1388900,0.0,
2006-05-12 00:00:00+00:00,68.2699966430664,68.4000015258789,66.91999816894531,45.82210922241211,1224800,0.0,
2006-05-15 00:00:00+00:00,66.25,66.94000244140625,65.2699966430664,44.8457145690918,959600,0.0,
2006-05-16 00:00:00+00:00,66.11000061035156,67.27999877929688,65.55999755859375,45.59678268432617,1222100,0.0,
2006-05-17 00:00:00+00:00,66.77999877929688,66.8499984741211,64.19999694824219,44.07416534423828,1192300,0.0,
2006-05-18 00:00:00+00:00,64.69999694824219,65.20999908447266,63.59000015258789,43.4186897277832,967400,0.0,
2006-05-19 00:00:00+00:00,63.70000076293945,64.5199966430664,63.25,43.69863128662109,1092700,0.0,
2006-05-22 00:00:00+00:00,63.29999923706055,63.61000061035156,62.4900016784668,43.04315185546875,1029800,0.0,
2006-05-23 00:00:00+00:00,63.5,65.4000015258789,63.5,44.19706726074219,1177300,0.0,
2006-05-24 00:00:00+00:00,64.69999694824219,65.6500015258789,64.19000244140625,44.66138458251953,1965800,0.0,
2006-05-25 00:00:00+00:00,66.1500015258789,66.95999908447266,65.13999938964844,45.193946838378906,880800,0.0,
2006-05-26 00:00:00+00:00,66.3499984741211,66.55000305175781,65.52999877929688,45.405609130859375,724400,0.0,
2006-05-30 00:00:00+00:00,66.25,66.41000366210938,63.709999084472656,43.5211067199707,974000,0.0,
2006-05-31 00:00:00+00:00,63.86000061035156,66.16999816894531,63.83000183105469,44.9481315612793,1314000,0.0,
2006-06-01 00:00:00+00:00,65.54000091552734,65.66999816894531,64.91000366210938,44.79730224609375,774300,0.27,
2006-06-02 00:00:00+00:00,65.33999633789062,66.41999816894531,64.94000244140625,44.64646911621094,732800,0.0,
2006-06-05 00:00:00+00:00,64.98999786376953,65.25,64.69000244140625,44.42707824707031,736400,0.0,
2006-06-06 00:00:00+00:00,65.0,65.48999786376953,64.55000305175781,44.39280319213867,1467100,0.0,
2006-06-07 00:00:00+00:00,64.75,65.19000244140625,64.30000305175781,44.13227462768555,1141800,0.0,
2006-06-08 00:00:00+00:00,64.33000183105469,64.33999633789062,60.970001220703125,43.192996978759766,1473100,0.0,
2006-06-09 00:00:00+00:00,63.25,64.4000015258789,62.88999938964844,43.17243576049805,949200,0.0,
2006-06-12 00:00:00+00:00,63.09999847412109,63.41999816894531,61.65999984741211,42.46625518798828,974500,0.0,
2006-06-13 00:00:00+00:00,61.95000076293945,63.119998931884766,61.130001068115234,42.05488967895508,1602700,0.0,
2006-06-14 00:00:00+00:00,61.45000076293945,63.0099983215332,61.2599983215332,43.192996978759766,1654000,0.0,
2006-06-15 00:00:00+00:00,63.29999923706055,65.87000274658203,63.29999923706055,44.74931335449219,1826600,0.0,
2006-06-16 00:00:00+00:00,65.33999633789062,65.37000274658203,63.90999984741211,44.08428192138672,735100,0.0,
2006-06-19 00:00:00+00:00,64.4000015258789,64.7699966430664,63.5,43.72090911865234,936500,0.0,
2006-06-20 00:00:00+00:00,63.77000045776367,65.33999633789062,63.54999923706055,44.72189712524414,1427100,0.0,
2006-06-21 00:00:00+00:00,65.0,67.0199966430664,63.95000076293945,45.45549011230469,1349900,0.0,
2006-06-22 00:00:00+00:00,66.29000091552734,66.29000091552734,64.97000122070312,44.7287483215332,940700,0.0,
2006-06-23 00:00:00+00:00,64.80000305175781,65.51000213623047,64.47000122070312,44.50249481201172,832600,0.0,
2006-06-26 00:00:00+00:00,65.19999694824219,65.4800033569336,64.80000305175781,44.59162139892578,616400,0.0,
2006-06-27 00:00:00+00:00,65.05000305175781,65.30000305175781,63.52000045776367,43.638633728027344,880700,0.0,
2006-06-28 00:00:00+00:00,63.900001525878906,63.959999084472656,62.93000030517578,43.364402770996094,734700,0.0,
2006-06-29 00:00:00+00:00,63.650001525878906,64.98999786376953,63.459999084472656,44.52991485595703,939000,0.0,
2006-06-30 00:00:00+00:00,65.01000213623047,65.43000030517578,64.33999633789062,44.28996276855469,955300,0.0,
2006-07-03 00:00:00+00:00,64.66000366210938,64.9000015258789,64.33999633789062,44.33795547485352,269000,0.0,
2006-07-05 00:00:00+00:00,64.5999984741211,64.73999786376953,63.16999816894531,43.92658233642578,920800,0.0,
2006-07-06 00:00:00+00:00,64.69999694824219,65.43000030517578,64.33999633789062,44.200828552246094,754000,0.0,
2006-07-07 00:00:00+00:00,64.3499984741211,64.75,63.130001068115234,43.4398193359375,587600,0.0,
2006-07-10 00:00:00+00:00,63.52000045776367,64.02999877929688,62.43999862670898,42.88447570800781,490800,0.0,
2006-07-11 00:00:00+00:00,62.45000076293945,63.16999816894531,62.0,43.22042465209961,519600,0.0,
2006-07-12 00:00:00+00:00,62.880001068115234,64.08999633789062,61.7400016784668,42.41141128540039,767700,0.0,
2006-07-13 00:00:00+00:00,61.400001525878906,61.58000183105469,60.18000030517578,41.51326751708984,1070800,0.0,
2006-07-14 00:00:00+00:00,61.0,61.70000076293945,60.290000915527344,41.33501434326172,972200,0.0,
2006-07-17 00:00:00+00:00,60.5,61.720001220703125,60.4900016784668,41.58182907104492,780500,0.0,
2006-07-18 00:00:00+00:00,61.400001525878906,62.84999847412109,61.310001373291016,42.43882751464844,1536900,0.0,
2006-07-19 00:00:00+00:00,63.5,63.70000076293945,61.40999984741211,42.390846252441406,1831500,0.0,
2006-07-20 00:00:00+00:00,62.04999923706055,62.130001068115234,59.41999816894531,40.73854064941406,1687900,0.0,
2006-07-21 00:00:00+00:00,59.31999969482422,59.31999969482422,57.70000076293945,40.0255126953125,1529900,0.0,
2006-07-24 00:00:00+00:00,58.84999847412109,60.560001373291016,58.650001525878906,41.3144416809082,1237300,0.0,
2006-07-25 00:00:00+00:00,60.130001068115234,60.9900016784668,59.45000076293945,41.81493377685547,633600,0.0,
2006-07-26 00:00:00+00:00,61.04999923706055,61.04999923706055,59.06999969482422,40.62884140014648,1196600,0.0,
2006-07-27 00:00:00+00:00,59.25,59.84000015258789,58.459999084472656,40.53285217285156,1225300,0.0,
2006-07-28 00:00:00+00:00,59.18999862670898,60.630001068115234,59.150001525878906,41.40358352661133,710400,0.0,
2006-07-31 00:00:00+00:00,59.0,59.560001373291016,58.84000015258789,40.7796745300293,1835500,0.0,
2006-08-01 00:00:00+00:00,58.470001220703125,58.5099983215332,56.25,38.9491081237793,2153300,0.0,
2006-08-02 00:00:00+00:00,56.880001068115234,58.09999847412109,56.880001068115234,39.67584228515625,1478200,0.0,
2006-08-03 00:00:00+00:00,58.5,59.810001373291016,58.290000915527344,40.84137344360352,1657900,0.0,
2006-08-04 00:00:00+00:00,60.0,60.290000915527344,58.18000030517578,40.2791862487793,1241200,0.0,
2006-08-07 00:00:00+00:00,58.75,58.75,57.34000015258789,39.34675979614258,741900,0.0,
2006-08-08 00:00:00+00:00,56.95000076293945,58.34000015258789,56.95000076293945,39.381046295166016,1097200,0.0,
2006-08-09 00:00:00+00:00,57.45000076293945,57.45000076293945,55.380001068115234,37.968711853027344,1015300,0.0,
2006-08-10 00:00:00+00:00,55.27000045776367,57.220001220703125,55.209999084472656,39.079376220703125,737000,0.0,
2006-08-11 00:00:00+00:00,57.0,57.0,54.63999938964844,37.90700149536133,1008500,0.0,
2006-08-14 00:00:00+00:00,55.540000915527344,57.4900016784668,55.5,39.12052536010742,832800,0.0,
2006-08-15 00:00:00+00:00,57.75,58.27000045776367,57.220001220703125,39.95009231567383,725700,0.0,
2006-08-16 00:00:00+00:00,58.369998931884766,59.56999969482422,58.150001525878906,40.7796745300293,804200,0.0,
2006-08-17 00:00:00+00:00,59.41999816894531,59.900001525878906,59.20000076293945,40.88251495361328,548100,0.0,
2006-08-18 00:00:00+00:00,59.650001525878906,59.650001525878906,58.5,40.77281951904297,636100,0.0,
2006-08-21 00:00:00+00:00,59.29999923706055,59.5099983215332,58.86000061035156,40.75223922729492,462500,0.0,
2006-08-22 00:00:00+00:00,59.43999862670898,59.86000061035156,59.15999984741211,40.75911331176758,949300,0.0,
2006-08-23 00:00:00+00:00,59.45000076293945,59.7599983215332,58.77999877929688,40.38202667236328,493800,0.0,
2006-08-24 00:00:00+00:00,59.09999847412109,59.09999847412109,57.84000015258789,39.77183151245117,583500,0.0,
2006-08-25 00:00:00+00:00,57.79999923706055,58.11000061035156,57.15999984741211,39.525020599365234,708500,0.0,
2006-08-28 00:00:00+00:00,57.54999923706055,58.29999923706055,57.45000076293945,39.75127029418945,345100,0.0,
2006-08-29 00:00:00+00:00,58.06999969482422,58.63999938964844,57.5,40.12149810791016,591700,0.0,
2006-08-30 00:00:00+00:00,58.63999938964844,58.84000015258789,58.11000061035156,40.203758239746094,410700,0.0,
2006-08-31 00:00:00+00:00,58.650001525878906,59.25,58.650001525878906,40.5260009765625,353700,0.0,
2006-09-01 00:00:00+00:00,59.36000061035156,59.880001068115234,59.09999847412109,40.807106018066406,284500,0.0,
2006-09-05 00:00:00+00:00,58.650001525878906,59.04999923706055,58.290000915527344,40.203758239746094,625200,0.0,
2006-09-06 00:00:00+00:00,58.59999847412109,58.59999847412109,57.58000183105469,39.8541145324707,435000,0.0,
2006-09-07 00:00:00+00:00,57.880001068115234,58.34000015258789,57.380001068115234,39.559303283691406,383600,0.0,
2006-09-08 00:00:00+00:00,57.720001220703125,58.40999984741211,57.52000045776367,39.81982421875,437400,0.0,
2006-09-11 00:00:00+00:00,58.08000183105469,58.08000183105469,56.959999084472656,39.6072883605957,319200,0.0,
2006-09-12 00:00:00+00:00,57.59999847412109,60.38999938964844,57.59999847412109,41.32815170288086,607800,0.0,
2006-09-13 00:00:00+00:00,60.75,62.45000076293945,60.59999847412109,42.767913818359375,893400,0.0,
2006-09-14 00:00:00+00:00,62.0,62.02000045776367,61.150001525878906,42.17830276489258,379900,0.0,
2006-09-15 00:00:00+00:00,61.84000015258789,62.29999923706055,60.900001525878906,41.75323486328125,657600,0.0,
2006-09-18 00:00:00+00:00,60.79999923706055,61.560001373291016,60.45000076293945,41.65724182128906,476700,0.0,
2006-09-19 00:00:00+00:00,60.68000030517578,60.95000076293945,59.70000076293945,41.32815170288086,338400,0.0,
2006-09-20 00:00:00+00:00,60.380001068115234,61.720001220703125,60.33000183105469,41.67780685424805,600000,0.0,
2006-09-21 00:00:00+00:00,60.84999847412109,61.119998931884766,60.20000076293945,41.45842742919922,283300,0.0,
2006-09-22 00:00:00+00:00,60.43999862670898,60.45000076293945,59.40999984741211,40.82766342163086,220100,0.0,
2006-09-25 00:00:00+00:00,59.54999923706055,60.790000915527344,59.18000030517578,41.3212890625,341500,0.0,
2006-09-26 00:00:00+00:00,60.27000045776367,61.0,59.560001373291016,41.492713928222656,592400,0.0,
2006-09-27 00:00:00+00:00,60.41999816894531,61.11000061035156,60.29999923706055,41.499542236328125,315700,0.0,
2006-09-28 00:00:00+00:00,60.83000183105469,62.119998931884766,60.83000183105469,42.26058197021485,664500,0.0,
2006-09-29 00:00:00+00:00,61.63999938964844,61.95000076293945,61.060001373291016,42.00690460205078,399500,0.0,
2006-10-02 00:00:00+00:00,61.150001525878906,62.15999984741211,60.7599983215332,42.013763427734375,376900,0.0,
2006-10-03 00:00:00+00:00,61.27000045776367,61.72999954223633,60.59999847412109,41.952056884765625,323000,0.0,
2006-10-04 00:00:00+00:00,61.20000076293945,63.38999938964844,61.20000076293945,43.43294906616211,327800,0.0,
2006-10-05 00:00:00+00:00,63.20000076293945,63.63999938964844,62.7599983215332,43.60436630249024,462700,0.0,
2006-10-06 00:00:00+00:00,63.34999847412109,63.36000061035156,61.66999816894531,42.48683166503906,672000,0.0,
2006-10-09 00:00:00+00:00,61.869998931884766,62.70000076293945,61.66999816894531,42.80220413208008,255200,0.0,
2006-10-10 00:00:00+00:00,62.54999923706055,62.84999847412109,62.13999938964844,42.63079452514648,337500,0.0,
2006-10-11 00:00:00+00:00,62.04999923706055,62.38999938964844,61.4900016784668,42.47311401367188,349300,0.0,
2006-10-12 00:00:00+00:00,62.04999923706055,62.58000183105469,62.02000045776367,42.63764953613281,602900,0.0,
2006-10-13 00:00:00+00:00,62.18999862670898,62.79999923706055,61.810001373291016,42.74050521850586,872200,0.0,
2006-10-16 00:00:00+00:00,62.400001525878906,65.43000030517578,62.400001525878906,44.37223434448242,1163500,0.0,
2006-10-17 00:00:00+00:00,67.5,70.30000305175781,66.80999755859375,46.86783218383789,4367100,0.0,
2006-10-18 00:00:00+00:00,67.69999694824219,68.44000244140625,67.2699966430664,46.6895751953125,1336000,0.0,
2006-10-19 00:00:00+00:00,68.05000305175781,68.44999694824219,67.5999984741211,46.69643020629883,1057000,0.0,
2006-10-20 00:00:00+00:00,67.94000244140625,68.5,67.68000030517578,46.65528869628906,633400,0.0,
2006-10-23 00:00:00+00:00,67.80000305175781,69.58999633789062,67.69999694824219,47.71112060546875,656500,0.0,
2006-10-24 00:00:00+00:00,69.12999725341797,69.80999755859375,68.55000305175781,47.40945053100586,503300,0.0,
2006-10-25 00:00:00+00:00,69.0,70.05000305175781,68.87999725341797,47.90309143066406,471000,0.0,
2006-10-26 00:00:00+00:00,70.08000183105469,70.0999984741211,69.54000091552734,47.909950256347656,418400,0.0,
2006-10-27 00:00:00+00:00,69.80000305175781,70.08999633789062,68.41999816894531,46.96381378173828,802300,0.0,
2006-10-30 00:00:00+00:00,68.3499984741211,69.29000091552734,68.30000305175781,47.34088897705078,602800,0.0,
2006-10-31 00:00:00+00:00,69.19999694824219,69.25,67.5,46.46331787109375,768300,0.0,
2006-11-01 00:00:00+00:00,68.19999694824219,68.62000274658203,67.12999725341797,46.09996032714844,867500,0.0,
2006-11-02 00:00:00+00:00,67.0199966430664,68.80999755859375,67.0,47.07350158691406,834700,0.0,
2006-11-03 00:00:00+00:00,69.05000305175781,69.3499984741211,67.37000274658203,46.66899871826172,574800,0.0,
2006-11-06 00:00:00+00:00,68.31999969482422,69.19000244140625,68.31999969482422,47.15578079223633,521700,0.0,
2006-11-07 00:00:00+00:00,68.87999725341797,70.0,68.6500015258789,47.58086013793945,481800,0.0,
2006-11-08 00:00:00+00:00,69.25,70.62000274658203,68.95999908447266,48.197898864746094,425800,0.0,
2006-11-09 00:00:00+00:00,70.3499984741211,70.79000091552734,69.41000366210938,47.65626907348633,696100,0.0,
2006-11-10 00:00:00+00:00,69.5999984741211,69.94000244140625,69.33000183105469,47.86880493164063,396400,0.0,
2006-11-13 00:00:00+00:00,69.80000305175781,71.43000030517578,69.68000030517578,48.83551025390625,490300,0.0,
2006-11-14 00:00:00+00:00,71.19999694824219,71.8499984741211,70.19999694824219,49.198875427246094,487400,0.0,
2006-11-15 00:00:00+00:00,71.94000244140625,74.05000305175781,71.94000244140625,50.65920639038086,831700,0.0,
2006-11-16 00:00:00+00:00,74.0999984741211,74.19999694824219,73.08000183105469,50.80318069458008,666800,0.0,
2006-11-17 00:00:00+00:00,74.06999969482422,74.25,72.47000122070312,50.3575553894043,605300,0.0,
2006-11-20 00:00:00+00:00,73.30000305175781,73.80000305175781,72.6500015258789,50.25471496582031,565600,0.0,
2006-11-21 00:00:00+00:00,73.13999938964844,73.73999786376953,73.08000183105469,50.302696228027344,940700,0.0,
2006-11-22 00:00:00+00:00,73.30000305175781,73.62000274658203,72.8499984741211,50.4398193359375,590100,0.0,
2006-11-24 00:00:00+00:00,73.19999694824219,73.56999969482422,73.1500015258789,50.26156234741211,52100,0.0,
2006-11-27 00:00:00+00:00,73.31999969482422,73.4000015258789,71.2699966430664,48.92464065551758,945200,0.0,
2006-11-28 00:00:00+00:00,70.80000305175781,71.7699966430664,70.4800033569336,48.71895217895508,561500,0.0,
2006-11-29 00:00:00+00:00,71.5999984741211,72.12999725341797,71.0999984741211,49.17830657958984,422600,0.0,
2006-11-30 00:00:00+00:00,71.80000305175781,72.8499984741211,70.9000015258789,48.67781448364258,713500,0.0,
2006-12-01 00:00:00+00:00,70.93000030517578,71.76000213623047,70.25,49.159912109375,650200,0.32,
2006-12-04 00:00:00+00:00,71.5,72.86000061035156,71.5,50.17919921875,499400,0.0,
2006-12-05 00:00:00+00:00,72.25,72.55000305175781,70.55000305175781,49.8486213684082,891000,0.0,
2006-12-06 00:00:00+00:00,72.55000305175781,73.72000122070312,72.29000091552734,50.46846008300781,809200,0.0,
2006-12-07 00:00:00+00:00,73.27999877929688,73.66999816894531,72.08999633789062,49.68333053588867,397700,0.0,
2006-12-08 00:00:00+00:00,72.12999725341797,72.25,71.1500015258789,49.0084114074707,618100,0.0,
2006-12-11 00:00:00+00:00,71.2300033569336,72.18000030517578,71.19999694824219,49.48360061645508,750300,0.0,
2006-12-12 00:00:00+00:00,72.05000305175781,73.97000122070312,72.0,50.874786376953125,1256700,0.0,
2006-12-13 00:00:00+00:00,74.47000122070312,75.19999694824219,73.7699966430664,51.15027618408203,859100,0.0,
2006-12-14 00:00:00+00:00,74.2699966430664,77.12999725341797,74.25,52.87202835083008,1075500,0.0,
2006-12-15 00:00:00+00:00,76.7699966430664,76.77999877929688,75.48999786376953,52.54834747314453,990000,0.0,
2006-12-18 00:00:00+00:00,76.75,76.75,75.27999877929688,52.19023132324219,939700,0.0,
2006-12-19 00:00:00+00:00,75.19999694824219,75.27999877929688,74.54000091552734,51.61860656738281,827900,0.0,
2006-12-20 00:00:00+00:00,75.0999984741211,76.54000091552734,75.0999984741211,52.155799865722656,955600,0.0,
2006-12-21 00:00:00+00:00,75.9800033569336,77.0,75.80999755859375,52.40373229980469,867400,0.0,
2006-12-22 00:00:00+00:00,76.33999633789062,76.72000122070312,76.06999969482422,52.44504928588867,828300,0.0,
2006-12-26 00:00:00+00:00,76.05000305175781,77.08000183105469,76.05000305175781,52.67232894897461,187000,0.0,
2006-12-27 00:00:00+00:00,76.4800033569336,76.80999755859375,76.05999755859375,52.63789749145508,490200,0.0,
