date,PSQ_Open,PSQ_High,PSQ_Low,PSQ_Close,PSQ_Volume,PSQ_Dividends,PSQ_Stock Splits
2020-11-25 00:00:00+00:00,76.80000305175781,77.05000305175781,76.44999694824219,70.07237243652344,329940,0.0,
2020-11-27 00:00:00+00:00,76.0999984741211,76.19999694824219,75.5999984741211,69.43161010742188,460840,0.0,
2020-11-30 00:00:00+00:00,75.80000305175781,76.94999694824219,75.6500015258789,69.34007263183594,582040,0.0,
2020-12-01 00:00:00+00:00,75.1500015258789,75.44999694824219,74.3499984741211,68.37892150878906,741960,0.0,
2020-12-02 00:00:00+00:00,75.0999984741211,75.5,74.55000305175781,68.33316040039062,351960,0.0,
2020-12-03 00:00:00+00:00,74.55000305175781,74.75,74.1500015258789,68.19585418701172,414720,0.0,
2020-12-04 00:00:00+00:00,74.5,74.69999694824219,74.19999694824219,67.96699523925781,449960,0.0,
2020-12-07 00:00:00+00:00,74.25,74.25,73.75,67.60083770751953,426300,0.0,
2020-12-08 00:00:00+00:00,73.94999694824219,74.3499984741211,73.5,67.37200164794922,537480,0.0,
2020-12-09 00:00:00+00:00,73.6500015258789,75.5,73.55000305175781,68.79084777832031,980700,0.0,
2020-12-10 00:00:00+00:00,75.80000305175781,76.05000305175781,74.6500015258789,68.6077651977539,735540,0.0,
2020-12-11 00:00:00+00:00,75.4000015258789,75.94999694824219,75.05000305175781,68.69931030273438,677920,0.0,
2020-12-14 00:00:00+00:00,74.75,74.80000305175781,74.05000305175781,68.24160766601562,600500,0.0,
2020-12-15 00:00:00+00:00,74.0,74.5,73.69999694824219,67.46353149414062,439140,0.0,
2020-12-16 00:00:00+00:00,73.5999984741211,73.9000015258789,73.1500015258789,67.14315032958984,347200,0.0,
2020-12-17 00:00:00+00:00,72.9000015258789,73.25,72.80000305175781,66.73123168945312,529000,0.0,
2020-12-18 00:00:00+00:00,72.6500015258789,73.5999984741211,72.6500015258789,66.96007537841797,397860,0.0,
2020-12-21 00:00:00+00:00,73.80000305175781,74.44999694824219,73.0999984741211,67.0516128540039,705040,0.0,
2020-12-22 00:00:00+00:00,73.0,73.69999694824219,72.80000305175781,66.82276916503906,343420,0.0,
2020-12-23 00:00:00+00:00,72.94999694824219,73.4000015258789,72.9000015258789,67.18893432617188,514580,0.0,
2020-12-24 00:00:00+00:00,73.25,73.30000305175781,72.94999694824219,66.91432189941406,141340,0.0,
2020-12-28 00:00:00+00:00,72.3499984741211,72.8499984741211,72.19999694824219,66.22776794433594,305820,0.0,
2020-12-29 00:00:00+00:00,72.0,72.44999694824219,71.8499984741211,66.18201446533203,545120,0.0,
2020-12-30 00:00:00+00:00,72.0,72.4000015258789,71.9000015258789,66.18201446533203,546160,0.0,
2020-12-31 00:00:00+00:00,72.19999694824219,72.5,71.94999694824219,65.95316314697266,496360,0.0,
2021-01-04 00:00:00+00:00,71.75,74.05000305175781,71.69999694824219,66.86854553222656,774500,0.0,
2021-01-05 00:00:00+00:00,73.3499984741211,73.3499984741211,72.44999694824219,66.3193130493164,434320,0.0,
2021-01-06 00:00:00+00:00,73.55000305175781,73.8499984741211,72.44999694824219,67.23468780517578,1304560,0.0,
2021-01-07 00:00:00+00:00,72.80000305175781,72.80000305175781,71.5,65.58702087402344,907200,0.0,
2021-01-08 00:00:00+00:00,71.1500015258789,71.69999694824219,70.69999694824219,64.71739196777344,782500,0.0,
2021-01-11 00:00:00+00:00,71.4000015258789,71.94999694824219,71.19999694824219,65.67855072021484,474460,0.0,
2021-01-12 00:00:00+00:00,71.80000305175781,72.5,71.55000305175781,65.77008056640625,566680,0.0,
2021-01-13 00:00:00+00:00,71.80000305175781,71.94999694824219,71.25,65.31239318847656,384840,0.0,
2021-01-14 00:00:00+00:00,71.30000305175781,71.9000015258789,71.05000305175781,65.67855072021484,332200,0.0,
2021-01-15 00:00:00+00:00,71.80000305175781,72.6500015258789,71.6500015258789,66.18201446533203,615280,0.0,
2021-01-19 00:00:00+00:00,71.8499984741211,72.05000305175781,71.1500015258789,65.22085571289062,483860,0.0,
2021-01-20 00:00:00+00:00,70.5,70.55000305175781,69.4000015258789,63.710479736328125,844840,0.0,
2021-01-21 00:00:00+00:00,69.3499984741211,69.5999984741211,68.9000015258789,63.1612548828125,544980,0.0,
2021-01-22 00:00:00+00:00,69.30000305175781,69.4000015258789,69.05000305175781,63.43587112426758,374220,0.0,
2021-01-25 00:00:00+00:00,68.55000305175781,70.1500015258789,68.19999694824219,62.79509735107422,1289240,0.0,
2021-01-26 00:00:00+00:00,68.5,68.9000015258789,68.4000015258789,62.74933624267578,784000,0.0,
2021-01-27 00:00:00+00:00,69.05000305175781,70.9000015258789,69.05000305175781,64.5343246459961,1967340,0.0,
2021-01-28 00:00:00+00:00,70.25,70.4000015258789,68.94999694824219,64.12240600585938,849800,0.0,
2021-01-29 00:00:00+00:00,70.4000015258789,71.94999694824219,70.19999694824219,65.44970703125,1331700,0.0,
2021-02-01 00:00:00+00:00,70.69999694824219,71.19999694824219,69.55000305175781,63.802005767822266,1036600,0.0,
2021-02-02 00:00:00+00:00,69.0999984741211,69.1500015258789,68.3499984741211,62.84086990356445,1194980,0.0,
2021-02-03 00:00:00+00:00,68.19999694824219,68.94999694824219,68.0999984741211,63.115482330322266,505660,0.0,
2021-02-04 00:00:00+00:00,68.55000305175781,68.8499984741211,68.05000305175781,62.33740615844727,463360,0.0,
2021-02-05 00:00:00+00:00,67.9000015258789,68.19999694824219,67.6500015258789,62.062801361083984,652620,0.0,
2021-02-08 00:00:00+00:00,67.5,67.8499984741211,67.3499984741211,61.69664001464844,524540,0.0,
2021-02-09 00:00:00+00:00,67.5999984741211,67.5999984741211,67.1500015258789,61.69664001464844,667180,0.0,
2021-02-10 00:00:00+00:00,67.0999984741211,68.19999694824219,67.0,61.788177490234375,1043580,0.0,
2021-02-11 00:00:00+00:00,67.25,67.6500015258789,67.0999984741211,61.51356506347656,724580,0.0,
2021-02-12 00:00:00+00:00,67.3499984741211,67.55000305175781,66.75,61.10164260864258,555860,0.0,
2021-02-16 00:00:00+00:00,66.5999984741211,67.19999694824219,66.44999694824219,61.33048629760742,652980,0.0,
2021-02-17 00:00:00+00:00,67.5999984741211,68.05000305175781,67.25,61.5593376159668,810380,0.0,
2021-02-18 00:00:00+00:00,68.0999984741211,68.44999694824219,67.44999694824219,61.83395385742188,889180,0.0,
2021-02-19 00:00:00+00:00,67.25,68.05000305175781,67.25,62.20009994506836,761800,0.0,
2021-02-22 00:00:00+00:00,68.8499984741211,69.69999694824219,68.55000305175781,63.710479736328125,1165880,0.0,
2021-02-23 00:00:00+00:00,70.75,72.0999984741211,69.5,63.93932723999024,2709460,0.0,
2021-02-24 00:00:00+00:00,70.4000015258789,71.05000305175781,69.19999694824219,63.43587112426758,1299240,0.0,
2021-02-25 00:00:00+00:00,69.9000015258789,72.0,69.30000305175781,65.67855072021484,2844040,0.0,
2021-02-26 00:00:00+00:00,71.0,72.0999984741211,70.25,65.22085571289062,2313820,0.0,
2021-03-01 00:00:00+00:00,70.19999694824219,70.5,69.1500015258789,63.43587112426758,1340640,0.0,
2021-03-02 00:00:00+00:00,69.05000305175781,70.4000015258789,69.05000305175781,64.39700317382812,992740,0.0,
2021-03-03 00:00:00+00:00,70.5999984741211,72.4000015258789,70.3499984741211,66.22776794433594,1742120,0.0,
2021-03-04 00:00:00+00:00,72.5,74.5,71.69999694824219,67.28047180175781,3920020,0.0,
2021-03-05 00:00:00+00:00,72.9000015258789,75.1500015258789,72.19999694824219,66.27354431152344,3276600,0.0,
2021-03-08 00:00:00+00:00,72.55000305175781,74.5999984741211,72.0999984741211,68.15006256103516,2601960,0.0,
2021-03-09 00:00:00+00:00,72.5999984741211,72.69999694824219,71.05000305175781,65.44970703125,2016920,0.0,
2021-03-10 00:00:00+00:00,70.55000305175781,71.9000015258789,70.44999694824219,65.63277435302734,1885800,0.0,
2021-03-11 00:00:00+00:00,70.5999984741211,70.80000305175781,69.6500015258789,64.16817474365234,1366140,0.0,
2021-03-12 00:00:00+00:00,70.94999694824219,71.55000305175781,70.5999984741211,64.62586212158203,1451700,0.0,
2021-03-15 00:00:00+00:00,70.5999984741211,70.9000015258789,69.8499984741211,63.93932723999024,1007080,0.0,
2021-03-16 00:00:00+00:00,69.4000015258789,69.80000305175781,68.69999694824219,63.57316970825195,1031380,0.0,
2021-03-17 00:00:00+00:00,70.19999694824219,70.55000305175781,68.80000305175781,63.298561096191406,1371940,0.0,
2021-03-18 00:00:00+00:00,70.30000305175781,71.4000015258789,70.05000305175781,65.31239318847656,1991440,0.0,
2021-03-19 00:00:00+00:00,71.4000015258789,71.8499984741211,70.69999694824219,65.03779602050781,1577560,0.0,
2021-03-22 00:00:00+00:00,70.5,70.55000305175781,69.25,63.84779357910156,1157640,0.0,
2021-03-23 00:00:00+00:00,69.44999694824219,70.19999694824219,69.19999694824219,64.16817474365234,1327260,0.0,
2021-03-24 00:00:00+00:00,69.75,71.30000305175781,69.75,65.17509460449219,1353520,0.0,
2021-03-25 00:00:00+00:00,71.6500015258789,72.25,71.0,65.35816955566406,1851440,0.0,
2021-03-26 00:00:00+00:00,71.4000015258789,71.75,70.19999694824219,64.30548095703125,1448300,0.0,
2021-03-29 00:00:00+00:00,70.3499984741211,71.05000305175781,70.05000305175781,64.35124969482422,1241200,0.0,
2021-03-30 00:00:00+00:00,70.69999694824219,71.25,70.5,64.62586212158203,898460,0.0,
2021-03-31 00:00:00+00:00,70.19999694824219,70.30000305175781,69.19999694824219,63.66471862792969,1693640,0.0,
2021-04-01 00:00:00+00:00,68.69999694824219,68.75,68.3499984741211,62.56624984741211,857420,0.0,
2021-04-05 00:00:00+00:00,67.80000305175781,67.9000015258789,66.8499984741211,61.33048629760742,908640,0.0,
2021-04-06 00:00:00+00:00,67.0,67.19999694824219,66.6500015258789,61.42203140258789,806820,0.0,
2021-04-07 00:00:00+00:00,67.0999984741211,67.3499984741211,66.69999694824219,61.193172454833984,621880,0.0,
2021-04-08 00:00:00+00:00,66.30000305175781,66.44999694824219,66.1500015258789,60.598182678222656,760000,0.0,
2021-04-09 00:00:00+00:00,66.5,66.5999984741211,65.69999694824219,60.23204040527344,1008500,0.0,
2021-04-12 00:00:00+00:00,65.94999694824219,66.25,65.80000305175781,60.32357025146485,1168040,0.0,
2021-04-13 00:00:00+00:00,65.55000305175781,65.55000305175781,65.0,59.49972915649414,1192640,0.0,
2021-04-14 00:00:00+00:00,65.05000305175781,66.05000305175781,65.05000305175781,60.32357025146485,1869580,0.0,
2021-04-15 00:00:00+00:00,65.19999694824219,65.30000305175781,64.80000305175781,59.316654205322266,1499380,0.0,
2021-04-16 00:00:00+00:00,64.75,65.1500015258789,64.75,59.316654205322266,1213780,0.0,
2021-04-19 00:00:00+00:00,65.05000305175781,65.75,64.8499984741211,59.77434539794922,1764780,0.0,
2021-04-20 00:00:00+00:00,65.55000305175781,66.25,65.25,60.32357025146485,1923700,0.0,
2021-04-21 00:00:00+00:00,66.1500015258789,66.3499984741211,65.19999694824219,59.682804107666016,1247040,0.0,
2021-04-22 00:00:00+00:00,65.4000015258789,66.30000305175781,65.1500015258789,60.460880279541016,2084100,0.0,
2021-04-23 00:00:00+00:00,65.94999694824219,65.94999694824219,64.94999694824219,59.72857666015625,1103580,0.0,
2021-04-26 00:00:00+00:00,65.19999694824219,65.30000305175781,64.75,59.2708854675293,1266000,0.0,
2021-04-27 00:00:00+00:00,64.69999694824219,65.25,64.69999694824219,59.54550552368164,1288260,0.0,
2021-04-28 00:00:00+00:00,65.1500015258789,65.44999694824219,64.94999694824219,59.82011032104492,1278440,0.0,
2021-04-29 00:00:00+00:00,64.55000305175781,65.69999694824219,64.55000305175781,59.63703918457031,2134400,0.0,
2021-04-30 00:00:00+00:00,65.5999984741211,65.69999694824219,65.05000305175781,60.00318908691406,1385000,0.0,
2021-05-03 00:00:00+00:00,65.25,65.94999694824219,65.0999984741211,60.27780151367188,1354280,0.0,
2021-05-04 00:00:00+00:00,66.4000015258789,67.75,66.30000305175781,61.37626266479492,2298160,0.0,
2021-05-05 00:00:00+00:00,66.5999984741211,67.4000015258789,66.4000015258789,61.5593376159668,1476060,0.0,
2021-05-06 00:00:00+00:00,67.30000305175781,67.75,66.69999694824219,61.10164260864258,2194560,0.0,
2021-05-07 00:00:00+00:00,66.0999984741211,66.4000015258789,65.69999694824219,60.55242156982422,2330300,0.0,
2021-05-10 00:00:00+00:00,66.44999694824219,67.94999694824219,66.44999694824219,62.20009994506836,2018340,0.0,
2021-05-11 00:00:00+00:00,69.0999984741211,69.30000305175781,67.75,62.15433883666992,3082180,0.0,
2021-05-12 00:00:00+00:00,68.94999694824219,69.9000015258789,68.55000305175781,63.802005767822266,2680320,0.0,
2021-05-13 00:00:00+00:00,69.05000305175781,69.69999694824219,68.5,63.34432220458984,2163420,0.0,
2021-05-14 00:00:00+00:00,68.4000015258789,68.55000305175781,67.4000015258789,61.87971878051758,1601700,0.0,
2021-05-17 00:00:00+00:00,68.0,68.6500015258789,67.8499984741211,62.245872497558594,1252840,0.0,
2021-05-18 00:00:00+00:00,67.80000305175781,68.55000305175781,67.5999984741211,62.61203002929688,939360,0.0,
2021-05-19 00:00:00+00:00,69.69999694824219,69.75,68.4000015258789,62.61203002929688,1562900,0.0,
2021-05-20 00:00:00+00:00,68.05000305175781,68.0999984741211,66.9000015258789,61.37626266479492,1364840,0.0,
2021-05-21 00:00:00+00:00,66.6500015258789,67.55000305175781,66.6500015258789,61.69664001464844,1614680,0.0,
2021-05-24 00:00:00+00:00,67.0,67.0,66.05000305175781,60.73549270629883,1244380,0.0,
2021-05-25 00:00:00+00:00,65.9000015258789,66.44999694824219,65.8499984741211,60.598182678222656,1380020,0.0,
2021-05-26 00:00:00+00:00,66.05000305175781,66.25,65.9000015258789,60.460880279541016,826480,0.0,
2021-05-27 00:00:00+00:00,66.05000305175781,66.25,65.9000015258789,60.598182678222656,1153320,0.0,
2021-05-28 00:00:00+00:00,66.0,66.0999984741211,65.69999694824219,60.460880279541016,837800,0.0,
2021-06-01 00:00:00+00:00,65.75,66.5,65.6500015258789,60.64395904541016,1005720,0.0,
2021-06-02 00:00:00+00:00,66.0999984741211,66.44999694824219,65.94999694824219,60.55242156982422,865660,0.0,
2021-06-03 00:00:00+00:00,66.69999694824219,67.1500015258789,66.4000015258789,61.14741897583008,1537400,0.0,
2021-06-04 00:00:00+00:00,66.44999694824219,66.44999694824219,65.55000305175781,60.04895782470703,1111960,0.0,
2021-06-07 00:00:00+00:00,65.75,65.9000015258789,65.44999694824219,59.95742416381836,768240,0.0,
2021-06-08 00:00:00+00:00,65.05000305175781,65.75,64.9000015258789,59.91164779663086,944600,0.0,
2021-06-09 00:00:00+00:00,65.05000305175781,65.44999694824219,65.0,59.91164779663086,1034160,0.0,
2021-06-10 00:00:00+00:00,65.30000305175781,65.4000015258789,64.69999694824219,59.2251091003418,1122060,0.0,
2021-06-11 00:00:00+00:00,64.75,64.8499984741211,64.55000305175781,59.08781051635742,554860,0.0,
2021-06-14 00:00:00+00:00,64.5,64.6500015258789,63.900001525878906,58.53858184814453,791100,0.0,
2021-06-15 00:00:00+00:00,64.05000305175781,64.5,63.95000076293945,58.904727935791016,1119320,0.0,
2021-06-16 00:00:00+00:00,64.25,65.25,64.05000305175781,59.133575439453125,1622460,0.0,
2021-06-17 00:00:00+00:00,64.75,64.80000305175781,63.54999923706055,58.30973434448242,1973900,0.0,
2021-06-18 00:00:00+00:00,64.0999984741211,64.3499984741211,63.84999847412109,58.85896301269531,1985780,0.0,
2021-06-21 00:00:00+00:00,64.30000305175781,64.6500015258789,63.79999923706055,58.40127182006836,1256060,0.0,
2021-06-22 00:00:00+00:00,63.900001525878906,63.900001525878906,63.150001525878906,57.89781188964844,1114520,0.0,
2021-06-23 00:00:00+00:00,63.20000076293945,63.34999847412109,63.0,57.89781188964844,1186840,0.0,
2021-06-24 00:00:00+00:00,62.84999847412109,62.95000076293945,62.54999923706055,57.48589324951172,1630920,0.0,
2021-06-25 00:00:00+00:00,62.75,63.0,62.650001525878906,57.57743453979492,1532460,0.0,
2021-06-28 00:00:00+00:00,62.70000076293945,62.70000076293945,62.04999923706055,56.79935836791992,1291480,0.0,
2021-06-29 00:00:00+00:00,62.150001525878906,62.29999923706055,61.900001525878906,56.662052154541016,865140,0.0,
2021-06-30 00:00:00+00:00,61.95000076293945,62.09999847412109,61.84999847412109,56.70781707763672,1114060,0.0,
2021-07-01 00:00:00+00:00,62.04999923706055,62.29999923706055,61.900001525878906,56.75358581542969,1278000,0.0,
2021-07-02 00:00:00+00:00,61.59999847412109,61.70000076293945,61.150001525878906,55.97551727294922,1333700,0.0,
2021-07-06 00:00:00+00:00,61.150001525878906,61.650001525878906,60.95000076293945,55.83820724487305,1441500,0.0,
2021-07-07 00:00:00+00:00,60.650001525878906,61.20000076293945,60.59999847412109,55.700904846191406,2270100,0.0,
2021-07-08 00:00:00+00:00,61.75,61.95000076293945,61.04999923706055,56.06705474853516,2617960,0.0,
2021-07-09 00:00:00+00:00,61.29999923706055,61.400001525878906,60.75,55.700904846191406,1283000,0.0,
2021-07-12 00:00:00+00:00,60.59999847412109,60.84999847412109,60.54999923706055,55.472049713134766,831720,0.0,
2021-07-13 00:00:00+00:00,60.650001525878906,60.75,60.09999847412109,55.517826080322266,1588160,0.0,
2021-07-14 00:00:00+00:00,60.25,60.650001525878906,60.09999847412109,55.38051986694336,1779600,0.0,
2021-07-15 00:00:00+00:00,60.45000076293945,61.25,60.45000076293945,55.746673583984375,1710740,0.0,
2021-07-16 00:00:00+00:00,60.75,61.45000076293945,60.59999847412109,56.25012969970703,1406580,0.0,
2021-07-19 00:00:00+00:00,62.04999923706055,62.34999847412109,61.79999923706055,56.61628341674805,2325800,0.0,
2021-07-20 00:00:00+00:00,61.75,62.04999923706055,60.900001525878906,56.02128219604492,1390440,0.0,
2021-07-21 00:00:00+00:00,61.25,61.29999923706055,60.70000076293945,55.5635986328125,1111420,0.0,
2021-07-22 00:00:00+00:00,60.650001525878906,60.650001525878906,60.29999923706055,55.19744110107422,866480,0.0,
2021-07-23 00:00:00+00:00,60.09999847412109,60.29999923706055,59.54999923706055,54.60245132446289,929600,0.0,
2021-07-26 00:00:00+00:00,59.650001525878906,59.84999847412109,59.45000076293945,54.51090621948242,489540,0.0,
2021-07-27 00:00:00+00:00,59.59999847412109,60.900001525878906,59.59999847412109,55.10590744018555,1285340,0.0,
2021-07-28 00:00:00+00:00,59.95000076293945,60.400001525878906,59.70000076293945,54.87705993652344,1210280,0.0,
2021-07-29 00:00:00+00:00,60.09999847412109,60.09999847412109,59.650001525878906,54.73975372314453,671560,0.0,
2021-07-30 00:00:00+00:00,60.54999923706055,60.54999923706055,60.04999923706055,55.06013488769531,880460,0.0,
2021-08-02 00:00:00+00:00,59.84999847412109,60.25,59.79999923706055,55.06013488769531,1190620,0.0,
2021-08-03 00:00:00+00:00,60.04999923706055,60.59999847412109,59.75,54.78551864624024,1110720,0.0,
2021-08-04 00:00:00+00:00,59.84999847412109,60.0,59.54999923706055,54.69398498535156,834640,0.0,
2021-08-05 00:00:00+00:00,59.54999923706055,59.650001525878906,59.29999923706055,54.28205490112305,435420,0.0,
2021-08-06 00:00:00+00:00,59.5,59.79999923706055,59.400001525878906,54.51090621948242,469860,0.0,
2021-08-09 00:00:00+00:00,59.5,59.70000076293945,59.34999847412109,54.46514129638672,517140,0.0,
2021-08-10 00:00:00+00:00,59.400001525878906,59.95000076293945,59.29999923706055,54.73975372314453,791500,0.0,
2021-08-11 00:00:00+00:00,59.59999847412109,60.09999847412109,59.45000076293945,54.78551864624024,754640,0.0,
2021-08-12 00:00:00+00:00,60.0,60.20000076293945,59.59999847412109,54.556671142578125,530820,0.0,
2021-08-13 00:00:00+00:00,59.650001525878906,59.70000076293945,59.400001525878906,54.41936492919922,549620,0.0,
2021-08-16 00:00:00+00:00,59.650001525878906,60.29999923706055,59.400001525878906,54.37360000610352,806100,0.0,
2021-08-17 00:00:00+00:00,59.900001525878906,60.34999847412109,59.70000076293945,54.87705993652344,1091620,0.0,
2021-08-18 00:00:00+00:00,60.04999923706055,60.54999923706055,59.79999923706055,55.38051986694336,658660,0.0,
2021-08-19 00:00:00+00:00,60.84999847412109,60.900001525878906,59.95000076293945,55.15167236328125,1438140,0.0,
2021-08-20 00:00:00+00:00,60.09999847412109,60.09999847412109,59.54999923706055,54.556671142578125,808220,0.0,
