date,NLY_Open,NLY_High,NLY_Low,NLY_Close,NLY_Volume,NLY_Dividends,NLY_Stock Splits
2017-09-27 00:00:00+00:00,50.15999984741211,50.27999877929688,49.52000045776367,21.021408081054688,2653225,0.0,
2017-09-28 00:00:00+00:00,48.7599983215332,49.0,48.08000183105469,21.124961853027344,2089875,1.2,
2017-09-29 00:00:00+00:00,48.84000015258789,49.0,48.52000045776367,21.038667678833008,2012175,0.0,
2017-10-02 00:00:00+00:00,48.84000015258789,49.2400016784668,48.68000030517578,21.193994522094727,1560575,0.0,
2017-10-03 00:00:00+00:00,49.040000915527344,49.36000061035156,49.0,21.24577522277832,1100750,0.0,
2017-10-04 00:00:00+00:00,49.2400016784668,49.36000061035156,48.91999816894531,21.28029060363769,1195475,0.0,
2017-10-05 00:00:00+00:00,49.36000061035156,49.720001220703125,49.31999969482422,21.36659049987793,1828525,0.0,
2017-10-06 00:00:00+00:00,48.2400016784668,48.560001373291016,48.15999984741211,20.91785430908203,12227300,0.0,
2017-10-09 00:00:00+00:00,48.59999847412109,48.7599983215332,48.52000045776367,20.93511199951172,3802775,0.0,
2017-10-10 00:00:00+00:00,48.59999847412109,48.63999938964844,48.15999984741211,20.81430435180664,5810725,0.0,
2017-10-11 00:00:00+00:00,48.31999969482422,48.59999847412109,48.2400016784668,20.81430435180664,3352650,0.0,
2017-10-12 00:00:00+00:00,48.27999877929688,48.68000030517578,48.27999877929688,21.004154205322266,3288950,0.0,
2017-10-13 00:00:00+00:00,48.7599983215332,48.959999084472656,48.63999938964844,21.090442657470703,1646775,0.0,
2017-10-16 00:00:00+00:00,48.959999084472656,49.31999969482422,48.91999816894531,21.15947723388672,2117150,0.0,
2017-10-17 00:00:00+00:00,49.20000076293945,49.400001525878906,49.08000183105469,21.26303100585937,1757975,0.0,
2017-10-18 00:00:00+00:00,49.31999969482422,49.560001373291016,49.15999984741211,21.24577522277832,2352700,0.0,
2017-10-19 00:00:00+00:00,49.20000076293945,49.52000045776367,49.040000915527344,21.349327087402344,1812450,0.0,
2017-10-20 00:00:00+00:00,49.560001373291016,49.59999847412109,48.7599983215332,21.211259841918945,3565475,0.0,
2017-10-23 00:00:00+00:00,49.040000915527344,49.119998931884766,48.20000076293945,20.866071701049805,2728000,0.0,
2017-10-24 00:00:00+00:00,48.43999862670898,48.63999938964844,48.08000183105469,20.7797794342041,2048700,0.0,
2017-10-25 00:00:00+00:00,48.15999984741211,48.20000076293945,46.880001068115234,20.434600830078125,3373650,0.0,
2017-10-26 00:00:00+00:00,47.400001525878906,47.59999847412109,45.880001068115234,19.847797393798828,5061425,0.0,
2017-10-27 00:00:00+00:00,46.0,46.63999938964844,45.36000061035156,20.03764533996582,3372375,0.0,
2017-10-30 00:00:00+00:00,46.36000061035156,46.7599983215332,45.880001068115234,19.95135307312012,2475500,0.0,
2017-10-31 00:00:00+00:00,46.27999877929688,46.59999847412109,45.79999923706055,19.77876281738281,2208425,0.0,
2017-11-01 00:00:00+00:00,46.0,46.400001525878906,45.880001068115234,19.882312774658203,2310525,0.0,
2017-11-02 00:00:00+00:00,46.15999984741211,46.36000061035156,45.0,19.485366821289062,3105375,0.0,
2017-11-03 00:00:00+00:00,45.08000183105469,45.27999877929688,44.84000015258789,19.38180160522461,2108150,0.0,
2017-11-06 00:00:00+00:00,44.79999923706055,44.84000015258789,44.040000915527344,19.053884506225582,3426900,0.0,
2017-11-07 00:00:00+00:00,44.31999969482422,45.119998931884766,43.880001068115234,19.399066925048828,3550300,0.0,
2017-11-08 00:00:00+00:00,45.040000915527344,45.52000045776367,45.0,19.53713607788086,1981600,0.0,
2017-11-09 00:00:00+00:00,45.2400016784668,45.59999847412109,44.880001068115234,19.399066925048828,2020675,0.0,
2017-11-10 00:00:00+00:00,45.0,45.36000061035156,44.7599983215332,19.399066925048828,2381725,0.0,
2017-11-13 00:00:00+00:00,44.84000015258789,45.68000030517578,44.79999923706055,19.64068984985352,2265275,0.0,
2017-11-14 00:00:00+00:00,45.59999847412109,46.040000915527344,45.47999954223633,19.830537796020508,2147875,0.0,
2017-11-15 00:00:00+00:00,45.91999816894531,46.08000183105469,45.43999862670898,19.64068984985352,2076050,0.0,
2017-11-16 00:00:00+00:00,45.59999847412109,45.91999816894531,45.43999862670898,19.796018600463867,2018150,0.0,
2017-11-17 00:00:00+00:00,45.880001068115234,46.08000183105469,45.63999938964844,19.830537796020508,2763725,0.0,
2017-11-20 00:00:00+00:00,46.0,47.0,45.959999084472656,20.24475860595703,2403475,0.0,
2017-11-21 00:00:00+00:00,47.040000915527344,47.400001525878906,46.79999923706055,20.40008544921875,2059225,0.0,
2017-11-22 00:00:00+00:00,47.20000076293945,47.59999847412109,47.08000183105469,20.503639221191406,1472550,0.0,
2017-11-24 00:00:00+00:00,47.59999847412109,47.68000030517578,47.040000915527344,20.34830665588379,890575,0.0,
2017-11-27 00:00:00+00:00,47.15999984741211,47.31999969482422,46.84000015258789,20.296531677246094,1363125,0.0,
2017-11-28 00:00:00+00:00,46.959999084472656,47.27999877929688,46.79999923706055,20.365571975708008,1274275,0.0,
2017-11-29 00:00:00+00:00,47.20000076293945,47.400001525878906,46.84000015258789,20.31379127502441,1429900,0.0,
2017-11-30 00:00:00+00:00,47.040000915527344,47.27999877929688,46.2400016784668,20.14119911193848,3329250,0.0,
2017-12-01 00:00:00+00:00,46.84000015258789,47.20000076293945,46.400001525878906,20.365571975708008,2485400,0.0,
2017-12-04 00:00:00+00:00,47.400001525878906,48.0,47.20000076293945,20.69348526000977,3018500,0.0,
2017-12-05 00:00:00+00:00,47.91999816894531,48.040000915527344,47.560001373291016,20.65896987915039,2060675,0.0,
2017-12-06 00:00:00+00:00,47.84000015258789,47.959999084472656,47.47999954223633,20.62444877624512,1907275,0.0,
2017-12-07 00:00:00+00:00,47.720001220703125,48.0,47.560001373291016,20.69348526000977,2045250,0.0,
2017-12-08 00:00:00+00:00,47.52000045776367,48.040000915527344,47.36000061035156,20.55541610717773,1820075,0.0,
2017-12-11 00:00:00+00:00,47.880001068115234,47.959999084472656,47.68000030517578,20.69348526000977,1642725,0.0,
2017-12-12 00:00:00+00:00,47.880001068115234,48.2400016784668,47.79999923706055,20.81430435180664,1415600,0.0,
2017-12-13 00:00:00+00:00,48.119998931884766,48.84000015258789,48.040000915527344,20.91785430908203,2434125,0.0,
2017-12-14 00:00:00+00:00,48.52000045776367,48.79999923706055,48.43999862670898,20.98688697814941,1462300,0.0,
2017-12-15 00:00:00+00:00,48.79999923706055,49.0,48.63999938964844,21.124961853027344,3709400,0.0,
2017-12-18 00:00:00+00:00,49.040000915527344,49.47999954223633,48.63999938964844,21.021408081054688,1769725,0.0,
2017-12-19 00:00:00+00:00,48.7599983215332,48.880001068115234,47.400001525878906,20.451866149902344,3136900,0.0,
2017-12-20 00:00:00+00:00,47.63999938964844,48.0,47.400001525878906,20.589933395385746,1956075,0.0,
2017-12-21 00:00:00+00:00,47.880001068115234,48.400001525878906,47.720001220703125,20.797042846679688,1736550,0.0,
2017-12-22 00:00:00+00:00,48.27999877929688,48.27999877929688,48.0,20.797042846679688,1115625,0.0,
2017-12-26 00:00:00+00:00,48.2400016784668,48.43999862670898,48.119998931884766,20.84881401062012,942375,0.0,
2017-12-27 00:00:00+00:00,48.36000061035156,48.52000045776367,48.119998931884766,20.883337020874023,1542450,0.0,
2017-12-28 00:00:00+00:00,47.2400016784668,48.08000183105469,47.08000183105469,21.272682189941406,2122575,1.2,
2017-12-29 00:00:00+00:00,47.959999084472656,48.0,47.400001525878906,21.04261589050293,1480025,0.0,
2018-01-02 00:00:00+00:00,47.560001373291016,47.68000030517578,46.31999969482422,20.65326499938965,3463825,0.0,
2018-01-03 00:00:00+00:00,46.7599983215332,47.08000183105469,45.720001220703125,20.29930686950684,2594950,0.0,
2018-01-04 00:00:00+00:00,45.880001068115234,46.15999984741211,45.720001220703125,20.281614303588867,2063325,0.0,
2018-01-05 00:00:00+00:00,45.959999084472656,46.36000061035156,45.7599983215332,20.476282119750977,1610300,0.0,
2018-01-08 00:00:00+00:00,46.27999877929688,46.63999938964844,46.15999984741211,20.547075271606445,1689600,0.0,
2018-01-09 00:00:00+00:00,46.43999862670898,46.560001373291016,46.0,20.370100021362305,1403275,0.0,
2018-01-10 00:00:00+00:00,46.0,46.040000915527344,44.959999084472656,20.12233543395996,3221250,0.0,
2018-01-11 00:00:00+00:00,45.560001373291016,45.7599983215332,45.08000183105469,20.24621963500977,1832550,0.0,
2018-01-12 00:00:00+00:00,45.7599983215332,45.79999923706055,45.040000915527344,19.998449325561523,1912825,0.0,
2018-01-16 00:00:00+00:00,45.2400016784668,45.52000045776367,44.63999938964844,19.78607749938965,2627150,0.0,
2018-01-17 00:00:00+00:00,44.720001220703125,45.040000915527344,44.68000030517578,19.839168548583984,1822450,0.0,
2018-01-18 00:00:00+00:00,44.7599983215332,44.84000015258789,44.2400016784668,19.60909843444824,2049375,0.0,
2018-01-19 00:00:00+00:00,44.27999877929688,44.79999923706055,44.08000183105469,19.803773880004883,1851125,0.0,
2018-01-22 00:00:00+00:00,44.91999816894531,44.959999084472656,44.59999847412109,19.76837730407715,1860900,0.0,
2018-01-23 00:00:00+00:00,44.68000030517578,45.08000183105469,44.63999938964844,19.856874465942383,1433850,0.0,
2018-01-24 00:00:00+00:00,44.959999084472656,45.0,44.43999862670898,19.66219139099121,1552950,0.0,
2018-01-25 00:00:00+00:00,44.400001525878906,44.47999954223633,43.79999923706055,19.502910614013672,3961075,0.0,
2018-01-26 00:00:00+00:00,44.15999984741211,44.20000076293945,43.400001525878906,19.308237075805664,2893000,0.0,
2018-01-29 00:00:00+00:00,43.52000045776367,43.52000045776367,41.880001068115234,18.58263397216797,5430950,0.0,
2018-01-30 00:00:00+00:00,41.7599983215332,42.52000045776367,41.52000045776367,18.759605407714844,3021500,0.0,
2018-01-31 00:00:00+00:00,42.68000030517578,42.79999923706055,41.63999938964844,18.653419494628903,3894350,0.0,
2018-02-01 00:00:00+00:00,42.040000915527344,43.0,41.91999816894531,18.58263397216797,3265350,0.0,
2018-02-02 00:00:00+00:00,41.91999816894531,42.08000183105469,41.36000061035156,18.334863662719727,2432150,0.0,
2018-02-05 00:00:00+00:00,41.27999877929688,41.52000045776367,40.20000076293945,18.10478782653809,4410300,0.0,
2018-02-06 00:00:00+00:00,40.68000030517578,41.959999084472656,40.400001525878906,18.26407241821289,4564950,0.0,
2018-02-07 00:00:00+00:00,41.31999969482422,41.959999084472656,40.84000015258789,18.069395065307617,2777700,0.0,
2018-02-08 00:00:00+00:00,40.91999816894531,41.36000061035156,40.43999862670898,17.892417907714844,3282200,0.0,
2018-02-09 00:00:00+00:00,40.59999847412109,41.0,40.119998931884766,18.069395065307617,2502875,0.0,
2018-02-12 00:00:00+00:00,40.91999816894531,41.27999877929688,40.63999938964844,18.22867202758789,1885875,0.0,
2018-02-13 00:00:00+00:00,41.400001525878906,41.959999084472656,41.15999984741211,18.494140625,1878175,0.0,
2018-02-14 00:00:00+00:00,41.68000030517578,41.84000015258789,41.36000061035156,18.37025451660156,1700550,0.0,
2018-02-15 00:00:00+00:00,41.959999084472656,42.59999847412109,41.79999923706055,18.830402374267575,2398700,0.0,
2018-02-16 00:00:00+00:00,42.47999954223633,42.959999084472656,42.2400016784668,18.90118789672852,1901275,0.0,
2018-02-20 00:00:00+00:00,42.43999862670898,42.720001220703125,41.31999969482422,18.352554321289062,2580950,0.0,
2018-02-21 00:00:00+00:00,41.59999847412109,41.84000015258789,40.63999938964844,17.98090362548828,2846250,0.0,
2018-02-22 00:00:00+00:00,40.7599983215332,41.20000076293945,40.560001373291016,18.016300201416016,1711125,0.0,
2018-02-23 00:00:00+00:00,40.959999084472656,41.63999938964844,40.880001068115234,18.37025451660156,1505525,0.0,
2018-02-26 00:00:00+00:00,41.720001220703125,42.0,41.400001525878906,18.4233512878418,1284550,0.0,
2018-02-27 00:00:00+00:00,41.79999923706055,41.79999923706055,40.59999847412109,17.963205337524414,2066850,0.0,
2018-02-28 00:00:00+00:00,40.63999938964844,40.91999816894531,40.119998931884766,17.750839233398438,3055325,0.0,
2018-03-01 00:00:00+00:00,40.2400016784668,40.560001373291016,40.0,17.839324951171875,2008150,0.0,
2018-03-02 00:00:00+00:00,40.27999877929688,40.52000045776367,40.08000183105469,17.910110473632812,1709050,0.0,
2018-03-05 00:00:00+00:00,40.400001525878906,41.119998931884766,40.400001525878906,17.98090362548828,1439475,0.0,
2018-03-06 00:00:00+00:00,41.040000915527344,41.20000076293945,40.59999847412109,18.157886505126957,1772150,0.0,
2018-03-07 00:00:00+00:00,41.0,41.47999954223633,41.0,18.17557716369629,1879175,0.0,
2018-03-08 00:00:00+00:00,41.08000183105469,41.43999862670898,41.040000915527344,18.26407241821289,1661125,0.0,
2018-03-09 00:00:00+00:00,41.36000061035156,41.47999954223633,40.959999084472656,18.29946517944336,1156850,0.0,
2018-03-12 00:00:00+00:00,41.400001525878906,42.20000076293945,41.36000061035156,18.54723358154297,2025050,0.0,
2018-03-13 00:00:00+00:00,42.08000183105469,42.400001525878906,42.040000915527344,18.706514358520508,1298300,0.0,
2018-03-14 00:00:00+00:00,42.400001525878906,42.7599983215332,42.119998931884766,18.635723114013672,2321025,0.0,
2018-03-15 00:00:00+00:00,42.15999984741211,42.20000076293945,41.560001373291016,18.56492805480957,1380400,0.0,
2018-03-16 00:00:00+00:00,42.08000183105469,42.59999847412109,41.959999084472656,18.795001983642575,2014575,0.0,
2018-03-19 00:00:00+00:00,42.47999954223633,42.47999954223633,41.52000045776367,18.56492805480957,1804700,0.0,
2018-03-20 00:00:00+00:00,42.0,42.27999877929688,41.880001068115234,18.58263397216797,1875375,0.0,
2018-03-21 00:00:00+00:00,42.0,42.20000076293945,41.79999923706055,18.653419494628903,1494800,0.0,
2018-03-22 00:00:00+00:00,42.0,42.880001068115234,41.91999816894531,18.671117782592773,2787450,0.0,
2018-03-23 00:00:00+00:00,42.27999877929688,42.7599983215332,41.91999816894531,18.56492805480957,2317175,0.0,
2018-03-26 00:00:00+00:00,42.2400016784668,42.52000045776367,41.959999084472656,18.706514358520508,1878925,0.0,
2018-03-27 00:00:00+00:00,42.20000076293945,42.63999938964844,41.91999816894531,18.759605407714844,2671300,0.0,
2018-03-28 00:00:00+00:00,41.2400016784668,41.47999954223633,40.880001068115234,18.77781867980957,2297650,1.2,
2018-03-29 00:00:00+00:00,41.400001525878906,41.79999923706055,41.400001525878906,18.99637794494629,2054025,0.0,
2018-04-02 00:00:00+00:00,41.59999847412109,41.68000030517578,41.119998931884766,18.85067176818848,1690225,0.0,
2018-04-03 00:00:00+00:00,41.400001525878906,41.7599983215332,41.20000076293945,18.90531539916992,1922700,0.0,
2018-04-04 00:00:00+00:00,41.560001373291016,41.959999084472656,41.27999877929688,19.03280639648437,2080900,0.0,
2018-04-05 00:00:00+00:00,41.68000030517578,41.880001068115234,41.560001373291016,18.97815704345703,1569375,0.0,
2018-04-06 00:00:00+00:00,41.68000030517578,42.08000183105469,41.68000030517578,19.087446212768555,1447175,0.0,
2018-04-09 00:00:00+00:00,42.0,42.27999877929688,41.79999923706055,19.0510196685791,1381225,0.0,
2018-04-10 00:00:00+00:00,42.0,42.040000915527344,41.59999847412109,18.97815704345703,1675700,0.0,
2018-04-11 00:00:00+00:00,41.7599983215332,41.91999816894531,41.43999862670898,18.99637794494629,1265725,0.0,
2018-04-12 00:00:00+00:00,41.79999923706055,41.880001068115234,41.2400016784668,18.796037673950195,1303525,0.0,
2018-04-13 00:00:00+00:00,41.400001525878906,41.52000045776367,41.0,18.723180770874023,1435525,0.0,
2018-04-16 00:00:00+00:00,41.2400016784668,41.43999862670898,41.0,18.75960922241211,1630250,0.0,
2018-04-17 00:00:00+00:00,41.27999877929688,41.27999877929688,41.0,18.70496940612793,2238250,0.0,
2018-04-18 00:00:00+00:00,41.15999984741211,41.400001525878906,41.08000183105469,18.723180770874023,1720300,0.0,
2018-04-19 00:00:00+00:00,41.119998931884766,41.27999877929688,40.880001068115234,18.66854286193848,1466850,0.0,
2018-04-20 00:00:00+00:00,41.119998931884766,41.31999969482422,40.880001068115234,18.66854286193848,1472175,0.0,
2018-04-23 00:00:00+00:00,41.119998931884766,41.27999877929688,40.959999084472656,18.75960922241211,1139800,0.0,
2018-04-24 00:00:00+00:00,41.27999877929688,41.400001525878906,40.880001068115234,18.75960922241211,1572300,0.0,
2018-04-25 00:00:00+00:00,41.0,41.36000061035156,40.959999084472656,18.796037673950195,1111525,0.0,
2018-04-26 00:00:00+00:00,41.43999862670898,41.7599983215332,41.2400016784668,18.95995140075684,1676400,0.0,
2018-04-27 00:00:00+00:00,41.720001220703125,42.0,41.59999847412109,19.0510196685791,1216650,0.0,
2018-04-30 00:00:00+00:00,41.959999084472656,42.08000183105469,41.47999954223633,18.88710021972656,1979975,0.0,
2018-05-01 00:00:00+00:00,41.63999938964844,41.63999938964844,41.20000076293945,18.832454681396484,1737675,0.0,
2018-05-02 00:00:00+00:00,41.36000061035156,41.47999954223633,41.119998931884766,18.723180770874023,2058525,0.0,
2018-05-03 00:00:00+00:00,40.91999816894531,41.119998931884766,39.79999923706055,18.595691680908203,6522075,0.0,
2018-05-04 00:00:00+00:00,40.880001068115234,41.47999954223633,40.720001220703125,18.85067176818848,2444075,0.0,
2018-05-07 00:00:00+00:00,41.43999862670898,41.959999084472656,41.36000061035156,19.0510196685791,2016725,0.0,
2018-05-08 00:00:00+00:00,41.79999923706055,41.79999923706055,40.63999938964844,18.57747459411621,2520625,0.0,
2018-05-09 00:00:00+00:00,40.880001068115234,41.0,40.43999862670898,18.522836685180664,2756000,0.0,
2018-05-10 00:00:00+00:00,40.7599983215332,41.560001373291016,40.68000030517578,18.90531539916992,1669225,0.0,
2018-05-11 00:00:00+00:00,41.31999969482422,41.79999923706055,41.31999969482422,18.95995140075684,2383200,0.0,
2018-05-14 00:00:00+00:00,41.68000030517578,41.7599983215332,41.52000045776367,19.01459312438965,1235500,0.0,
2018-05-15 00:00:00+00:00,41.720001220703125,41.720001220703125,41.31999969482422,18.814245223999023,1686225,0.0,
2018-05-16 00:00:00+00:00,41.36000061035156,41.43999862670898,41.040000915527344,18.68675422668457,2212350,0.0,
2018-05-17 00:00:00+00:00,41.08000183105469,41.27999877929688,41.040000915527344,18.74138832092285,1858200,0.0,
2018-05-18 00:00:00+00:00,41.2400016784668,41.59999847412109,41.040000915527344,18.94173812866211,1699700,0.0,
2018-05-21 00:00:00+00:00,41.720001220703125,41.959999084472656,41.2400016784668,19.087446212768555,2112300,0.0,
2018-05-22 00:00:00+00:00,41.91999816894531,42.08000183105469,41.68000030517578,19.0510196685791,1854925,0.0,
2018-05-23 00:00:00+00:00,41.84000015258789,42.15999984741211,41.68000030517578,19.12387466430664,1826650,0.0,
2018-05-24 00:00:00+00:00,41.79999923706055,41.91999816894531,41.560001373291016,18.95995140075684,1891625,0.0,
2018-05-25 00:00:00+00:00,41.63999938964844,41.91999816894531,41.52000045776367,19.0510196685791,1658300,0.0,
2018-05-29 00:00:00+00:00,41.720001220703125,42.31999969482422,41.63999938964844,19.214941024780277,2286175,0.0,
