date,OPY_Open,OPY_High,OPY_Low,OPY_Close,OPY_Volume,OPY_Dividends,OPY_Stock Splits
2021-07-14 00:00:00+00:00,44.119998931884766,44.380001068115234,43.5099983215332,40.93889999389648,77200,0.0,
2021-07-15 00:00:00+00:00,43.459999084472656,44.59999847412109,43.27000045776367,41.621212005615234,57000,0.0,
2021-07-16 00:00:00+00:00,44.869998931884766,44.869998931884766,42.90999984741211,40.35004806518555,142800,0.0,
2021-07-19 00:00:00+00:00,42.52000045776367,42.720001220703125,40.75,38.40592193603516,179200,0.0,
2021-07-20 00:00:00+00:00,41.27000045776367,42.91999816894531,40.79999923706055,39.63970184326172,107900,0.0,
2021-07-21 00:00:00+00:00,42.68999862670898,44.0,42.68999862670898,40.66784286499024,77800,0.0,
2021-07-22 00:00:00+00:00,43.25,43.880001068115234,42.63999938964844,39.98552703857422,50000,0.0,
2021-07-23 00:00:00+00:00,43.220001220703125,43.709999084472656,42.7400016784668,40.611759185791016,52400,0.0,
2021-07-26 00:00:00+00:00,43.66999816894531,44.27000045776367,43.5,40.87346649169922,35100,0.0,
2021-07-27 00:00:00+00:00,43.209999084472656,43.72999954223633,42.77000045776367,40.2752685546875,77100,0.0,
2021-07-28 00:00:00+00:00,43.310001373291016,43.959999084472656,42.34000015258789,40.65849685668945,54600,0.0,
2021-07-29 00:00:00+00:00,44.27000045776367,45.709999084472656,44.060001373291016,42.2007064819336,91600,0.0,
2021-07-30 00:00:00+00:00,44.7599983215332,45.52999877929688,44.33000183105469,42.01377487182617,107600,0.0,
2021-08-02 00:00:00+00:00,45.09999847412109,46.0,44.72999954223633,41.89226531982422,79000,0.0,
2021-08-03 00:00:00+00:00,44.95000076293945,45.119998931884766,43.7599983215332,41.66794967651367,65600,0.0,
2021-08-04 00:00:00+00:00,43.93000030517578,44.52000045776367,43.63999938964844,40.92020797729492,73400,0.0,
2021-08-05 00:00:00+00:00,44.02000045776367,44.290000915527344,43.68000030517578,41.03236770629883,51300,0.0,
2021-08-06 00:00:00+00:00,44.630001068115234,45.22999954223633,44.5099983215332,42.05117416381836,52100,0.0,
2021-08-09 00:00:00+00:00,45.0,45.810001373291016,44.619998931884766,42.65869903564453,48900,0.0,
2021-08-10 00:00:00+00:00,45.63999938964844,46.36000061035156,45.540000915527344,42.90171813964844,52600,0.0,
2021-08-11 00:00:00+00:00,45.86000061035156,46.11000061035156,45.060001373291016,42.7798080444336,63200,0.15,
2021-08-12 00:00:00+00:00,45.709999084472656,45.86000061035156,44.72999954223633,42.88296127319336,42800,0.0,
2021-08-13 00:00:00+00:00,45.400001525878906,45.84999847412109,45.060001373291016,42.28281021118164,54100,0.0,
2021-08-16 00:00:00+00:00,45.0,45.0,44.15999984741211,41.90770721435547,46100,0.0,
2021-08-17 00:00:00+00:00,44.0,44.59000015258789,43.43000030517578,41.40134048461914,52100,0.0,
2021-08-18 00:00:00+00:00,43.84000015258789,45.150001525878906,43.84000015258789,41.6357650756836,83300,0.0,
2021-08-19 00:00:00+00:00,44.119998931884766,44.68000030517578,43.70000076293945,41.101261138916016,86700,0.0,
2021-08-20 00:00:00+00:00,43.65999984741211,44.59999847412109,43.310001373291016,41.82331848144531,105900,0.0,
2021-08-23 00:00:00+00:00,44.790000915527344,45.56999969482422,44.77999877929688,42.51725006103516,131300,0.0,
2021-08-24 00:00:00+00:00,45.5,46.97999954223633,45.2400016784668,43.79257583618164,205100,0.0,
2021-08-25 00:00:00+00:00,46.68000030517578,47.38999938964844,46.400001525878906,43.54875946044922,151400,0.0,
2021-08-26 00:00:00+00:00,46.59000015258789,46.880001068115234,46.119998931884766,43.426856994628906,133900,0.0,
2021-08-27 00:00:00+00:00,46.380001068115234,47.810001373291016,46.380001068115234,44.58966064453125,130300,0.0,
2021-08-30 00:00:00+00:00,47.84999847412109,47.84999847412109,46.41999816894531,43.60503005981445,83300,0.0,
2021-08-31 00:00:00+00:00,46.33000183105469,47.04999923706055,45.93999862670898,43.68941879272461,36300,0.0,
2021-09-01 00:00:00+00:00,46.68000030517578,47.54999923706055,46.33000183105469,44.37397766113281,175300,0.0,
2021-09-02 00:00:00+00:00,47.68999862670898,47.70000076293945,46.31999969482422,43.623783111572266,199500,0.0,
2021-09-03 00:00:00+00:00,46.70000076293945,46.869998931884766,45.77999877929688,42.92985153198242,78400,0.0,
2021-09-07 00:00:00+00:00,45.5099983215332,46.25,45.119998931884766,42.85483169555664,129700,0.0,
2021-09-08 00:00:00+00:00,45.380001068115234,45.61000061035156,43.91999816894531,41.38257598876953,120700,0.0,
2021-09-09 00:00:00+00:00,44.25,44.66999816894531,44.060001373291016,41.51386260986328,80300,0.0,
2021-09-10 00:00:00+00:00,44.650001525878906,44.869998931884766,43.58000183105469,40.93245697021485,86400,0.0,
2021-09-13 00:00:00+00:00,44.0,44.08000183105469,43.59999847412109,41.22315979003906,73700,0.0,
2021-09-14 00:00:00+00:00,44.09999847412109,44.790000915527344,43.119998931884766,40.7636604309082,138300,0.0,
2021-09-15 00:00:00+00:00,43.400001525878906,44.150001525878906,43.2400016784668,40.95121383666992,74800,0.0,
2021-09-16 00:00:00+00:00,43.7599983215332,44.08000183105469,43.470001220703125,41.03561019897461,73100,0.0,
2021-09-17 00:00:00+00:00,43.72999954223633,44.43000030517578,43.36000061035156,41.41070938110352,264600,0.0,
2021-09-20 00:00:00+00:00,42.86000061035156,43.40999984741211,42.43000030517578,40.4448356628418,158500,0.0,
2021-09-21 00:00:00+00:00,43.34999847412109,43.47999954223633,42.84000015258789,40.529239654541016,74200,0.0,
2021-09-22 00:00:00+00:00,43.54999923706055,44.290000915527344,43.13999938964844,40.89495468139648,144900,0.0,
2021-09-23 00:00:00+00:00,43.97999954223633,45.25,43.869998931884766,41.98273086547852,85400,0.0,
2021-09-24 00:00:00+00:00,44.5,45.15999984741211,44.150001525878906,41.8514518737793,91000,0.0,
2021-09-27 00:00:00+00:00,44.880001068115234,46.650001525878906,44.880001068115234,42.99549102783203,114200,0.0,
2021-09-28 00:00:00+00:00,46.0,46.84999847412109,45.36000061035156,42.69541549682617,151300,0.0,
2021-09-29 00:00:00+00:00,45.58000183105469,46.34000015258789,45.15999984741211,43.20180130004883,81700,0.0,
2021-09-30 00:00:00+00:00,46.40999984741211,46.40999984741211,45.20000076293945,42.47035598754883,107700,0.0,
2021-10-01 00:00:00+00:00,45.36000061035156,46.47999954223633,45.27000045776367,43.426856994628906,84000,0.0,
2021-10-04 00:00:00+00:00,46.5,47.04999923706055,46.380001068115234,43.66129684448242,77600,0.0,
2021-10-05 00:00:00+00:00,46.84999847412109,47.97999954223633,46.400001525878906,44.71156311035156,155600,0.0,
2021-10-06 00:00:00+00:00,47.43999862670898,48.630001068115234,47.209999084472656,45.227325439453125,103900,0.0,
2021-10-07 00:00:00+00:00,48.77000045776367,50.4900016784668,48.77000045776367,46.58705520629883,184200,0.0,
2021-10-08 00:00:00+00:00,49.959999084472656,50.72999954223633,49.72999954223633,47.009037017822266,49200,0.0,
2021-10-11 00:00:00+00:00,50.34000015258789,51.0,50.34000015258789,47.29035568237305,66400,0.0,
2021-10-12 00:00:00+00:00,50.59000015258789,50.7599983215332,49.86000061035156,46.98090362548828,114700,0.0,
2021-10-13 00:00:00+00:00,50.04999923706055,50.11000061035156,48.720001220703125,46.77460479736328,104900,0.0,
2021-10-14 00:00:00+00:00,50.459999084472656,50.869998931884766,50.0,46.98090362548828,146600,0.0,
2021-10-15 00:00:00+00:00,51.02000045776367,51.060001373291016,50.25,47.45915603637695,117100,0.0,
2021-10-18 00:00:00+00:00,50.459999084472656,51.20000076293945,50.209999084472656,47.374755859375,70500,0.0,
2021-10-19 00:00:00+00:00,50.75,50.86000061035156,50.04999923706055,47.06529998779297,78200,0.0,
2021-10-20 00:00:00+00:00,50.040000915527344,50.5099983215332,49.77999877929688,47.29973602294922,70600,0.0,
2021-10-21 00:00:00+00:00,50.27000045776367,50.869998931884766,50.0099983215332,47.57167816162109,50600,0.0,
2021-10-22 00:00:00+00:00,50.709999084472656,51.58000183105469,50.31999969482422,48.10619354248047,127000,0.0,
2021-10-25 00:00:00+00:00,51.5099983215332,52.41999816894531,51.5099983215332,49.09082412719727,86000,0.0,
2021-10-26 00:00:00+00:00,52.5,53.27999877929688,52.02999877929688,48.884525299072266,131300,0.0,
2021-10-27 00:00:00+00:00,51.86000061035156,52.02999877929688,50.27999877929688,47.6279411315918,120500,0.0,
2021-10-28 00:00:00+00:00,50.81999969482422,51.900001525878906,50.81999969482422,48.5750617980957,65200,0.0,
2021-10-29 00:00:00+00:00,51.869998931884766,53.22999954223633,51.15999984741211,48.80950164794922,155500,0.0,
2021-11-01 00:00:00+00:00,52.16999816894531,52.900001525878906,51.900001525878906,49.38152313232422,145000,0.0,
2021-11-02 00:00:00+00:00,52.52000045776367,52.75,52.15999984741211,49.14708709716797,84800,0.0,
2021-11-03 00:00:00+00:00,52.25,54.810001373291016,51.56999969482422,50.83502960205078,158800,0.0,
2021-11-04 00:00:00+00:00,54.41999816894531,54.97999954223633,52.040000915527344,49.33463287353516,104900,0.0,
2021-11-05 00:00:00+00:00,53.209999084472656,53.56999969482422,52.79999923706055,49.85039138793945,82700,0.0,
2021-11-08 00:00:00+00:00,53.459999084472656,54.130001068115234,53.060001373291016,50.33802032470703,105200,0.0,
2021-11-09 00:00:00+00:00,53.290000915527344,53.650001525878906,52.5,49.625335693359375,80000,0.0,
2021-11-10 00:00:00+00:00,52.58000183105469,52.95000076293945,52.16999816894531,49.31500244140625,53200,0.15,
2021-11-11 00:00:00+00:00,52.2599983215332,53.45000076293945,52.150001525878906,49.78520202636719,73000,0.0,
2021-11-12 00:00:00+00:00,52.84000015258789,52.97999954223633,52.58000183105469,49.6629524230957,41800,0.0,
2021-11-15 00:00:00+00:00,52.77999877929688,52.95000076293945,52.18999862670898,49.18334197998047,50800,0.0,
2021-11-16 00:00:00+00:00,52.13999938964844,52.77000045776367,51.59999847412109,49.62533187866211,100400,0.0,
2021-11-17 00:00:00+00:00,52.56999969482422,52.56999969482422,51.59000015258789,48.9294319152832,107400,0.0,
2021-11-18 00:00:00+00:00,51.900001525878906,52.31999969482422,51.290000915527344,48.76015472412109,103500,0.0,
2021-11-19 00:00:00+00:00,51.41999816894531,52.59999847412109,51.150001525878906,49.07049560546875,131100,0.0,
2021-11-22 00:00:00+00:00,52.81999969482422,54.2400016784668,52.81999969482422,50.29302215576172,119300,0.0,
2021-11-23 00:00:00+00:00,53.47999954223633,54.0,53.33000183105469,50.368255615234375,60700,0.0,
2021-11-24 00:00:00+00:00,53.209999084472656,54.0099983215332,53.20000076293945,50.48110580444336,59700,0.0,
2021-11-26 00:00:00+00:00,51.880001068115234,52.2599983215332,50.540000915527344,48.24293518066406,68600,0.0,
2021-11-29 00:00:00+00:00,51.84000015258789,52.20000076293945,50.560001373291016,47.725711822509766,85500,0.0,
2021-11-30 00:00:00+00:00,50.560001373291016,50.810001373291016,48.959999084472656,46.11761093139648,126600,0.0,
2021-12-01 00:00:00+00:00,50.310001373291016,50.310001373291016,47.970001220703125,45.261837005615234,118800,0.0,
2021-12-02 00:00:00+00:00,48.59999847412109,49.4900016784668,48.36000061035156,46.02356719970703,101500,0.0,
2021-12-03 00:00:00+00:00,49.02000045776367,49.43000030517578,46.959999084472656,44.44367980957031,115300,0.0,
2021-12-06 00:00:00+00:00,47.869998931884766,48.150001525878906,47.11000061035156,44.37785339355469,87700,0.0,
2021-12-07 00:00:00+00:00,47.880001068115234,48.5,47.720001220703125,45.007930755615234,85900,0.0,
2021-12-08 00:00:00+00:00,47.90999984741211,48.119998931884766,47.20000076293945,44.48130416870117,63800,0.0,
2021-12-09 00:00:00+00:00,46.959999084472656,47.16999816894531,46.18999862670898,43.43744659423828,61800,0.0,
2021-12-10 00:00:00+00:00,46.560001373291016,46.58000183105469,44.2599983215332,41.71650695800781,131200,0.0,
2021-12-13 00:00:00+00:00,44.08000183105469,44.08000183105469,42.38999938964844,39.8921127319336,81300,0.0,
2021-12-14 00:00:00+00:00,42.060001373291016,43.4900016784668,41.709999084472656,40.108394622802734,119800,0.0,
2021-12-15 00:00:00+00:00,42.93999862670898,44.45000076293945,42.43000030517578,41.462589263916016,163500,0.0,
2021-12-16 00:00:00+00:00,44.70000076293945,44.86000061035156,43.86000061035156,41.41557312011719,150300,0.0,
2021-12-17 00:00:00+00:00,43.93999862670898,44.02000045776367,42.9900016784668,41.152252197265625,196100,0.0,
2021-12-20 00:00:00+00:00,43.16999816894531,43.4900016784668,42.0,40.23065185546875,145300,0.0,
2021-12-21 00:00:00+00:00,43.36000061035156,44.630001068115234,43.34000015258789,41.87636947631836,111700,0.0,
2021-12-22 00:00:00+00:00,44.66999816894531,45.060001373291016,44.25,42.27133941650391,142000,0.0,
2021-12-23 00:00:00+00:00,44.11000061035156,44.560001373291016,44.11000061035156,42.48294448852539,49900,1.0,
2021-12-27 00:00:00+00:00,44.18999862670898,45.27000045776367,44.0,43.53130722045898,100000,0.0,
2021-12-28 00:00:00+00:00,45.02999877929688,45.63999938964844,44.77000045776367,43.70443344116211,151400,0.0,
2021-12-29 00:00:00+00:00,45.470001220703125,46.900001525878906,45.11000061035156,44.78166198730469,76300,0.0,
2021-12-30 00:00:00+00:00,46.5099983215332,46.959999084472656,46.15999984741211,44.55082321166992,53300,0.0,
2021-12-31 00:00:00+00:00,46.36000061035156,46.91999816894531,46.31999969482422,44.598915100097656,74300,0.0,
2022-01-03 00:00:00+00:00,46.70000076293945,47.310001373291016,46.130001068115234,45.05096435546875,98000,0.0,
2022-01-04 00:00:00+00:00,47.18000030517578,47.95000076293945,46.72999954223633,44.97401809692383,59100,0.0,
2022-01-05 00:00:00+00:00,47.09000015258789,47.959999084472656,46.33000183105469,44.68547439575195,119100,0.0,
2022-01-06 00:00:00+00:00,46.880001068115234,48.06999969482422,46.31999969482422,46.04161834716797,92200,0.0,
2022-01-07 00:00:00+00:00,47.88999938964844,49.84000015258789,47.709999084472656,47.67668914794922,93200,0.0,
2022-01-10 00:00:00+00:00,49.95000076293945,50.13999938964844,49.15999984741211,47.686309814453125,79500,0.0,
2022-01-11 00:00:00+00:00,50.0099983215332,50.0099983215332,49.02000045776367,47.60936737060547,94700,0.0,
2022-01-12 00:00:00+00:00,49.68999862670898,49.75,47.83000183105469,46.003150939941406,106000,0.0,
2022-01-13 00:00:00+00:00,48.15999984741211,48.869998931884766,47.810001373291016,46.05124282836914,76900,0.0,
2022-01-14 00:00:00+00:00,47.5,47.630001068115234,46.09000015258789,44.70471954345703,63500,0.0,
2022-01-18 00:00:00+00:00,46.040000915527344,46.09999847412109,44.33000183105469,43.11773300170898,93300,0.0,
2022-01-19 00:00:00+00:00,45.0099983215332,45.209999084472656,43.900001525878906,42.32904815673828,75400,0.0,
2022-01-20 00:00:00+00:00,44.130001068115234,44.58000183105469,42.5099983215332,41.011375427246094,62300,0.0,
2022-01-21 00:00:00+00:00,42.34999847412109,42.77999877929688,41.560001373291016,40.0591926574707,67700,0.0,
2022-01-24 00:00:00+00:00,41.04999923706055,42.59000015258789,40.25,40.81901931762695,77300,0.0,
2022-01-25 00:00:00+00:00,41.880001068115234,42.65999984741211,41.06999969482422,40.145755767822266,108400,0.0,
2022-01-26 00:00:00+00:00,42.18000030517578,43.02999877929688,40.84000015258789,39.99186706542969,70700,0.0,
2022-01-27 00:00:00+00:00,42.18000030517578,42.380001068115234,40.72999954223633,39.62638092041016,48100,0.0,
2022-01-28 00:00:00+00:00,40.77999877929688,42.02000045776367,40.25,39.81874084472656,54900,0.0,
2022-01-31 00:00:00+00:00,41.08000183105469,42.400001525878906,41.08000183105469,40.77093124389648,97300,0.0,
2022-02-01 00:00:00+00:00,42.52000045776367,43.09000015258789,41.77999877929688,41.06908798217773,114000,0.0,
2022-02-02 00:00:00+00:00,42.880001068115234,42.880001068115234,41.66999816894531,40.80940246582031,70700,0.0,
2022-02-03 00:00:00+00:00,42.0,42.65999984741211,41.95000076293945,40.46315002441406,63600,0.0,
2022-02-04 00:00:00+00:00,41.93000030517578,43.79999923706055,41.93000030517578,41.79044342041016,73400,0.0,
2022-02-07 00:00:00+00:00,43.41999816894531,43.5099983215332,42.72999954223633,41.45381164550781,46100,0.0,
2022-02-08 00:00:00+00:00,43.02000045776367,43.9900016784668,43.02000045776367,42.05013275146485,93300,0.0,
2022-02-09 00:00:00+00:00,43.9900016784668,44.2599983215332,43.470001220703125,41.99242401123047,50000,0.0,
2022-02-10 00:00:00+00:00,43.209999084472656,43.900001525878906,42.77000045776367,41.44229507446289,87800,0.15,
2022-02-11 00:00:00+00:00,42.59000015258789,43.790000915527344,42.209999084472656,41.72218322753906,106800,0.0,
2022-02-14 00:00:00+00:00,43.27000045776367,43.79999923706055,42.84999847412109,41.61602020263672,71000,0.0,
2022-02-15 00:00:00+00:00,43.59000015258789,44.22999954223633,43.560001373291016,42.33020782470703,59100,0.0,
2022-02-16 00:00:00+00:00,43.59000015258789,44.02000045776367,43.47999954223633,42.14683532714844,65700,0.0,
2022-02-17 00:00:00+00:00,43.27000045776367,43.27000045776367,42.59000015258789,41.19137191772461,57900,0.0,
2022-02-18 00:00:00+00:00,42.560001373291016,43.47999954223633,42.40999984741211,41.548458099365234,79800,0.0,
2022-02-22 00:00:00+00:00,42.70000076293945,43.130001068115234,41.79999923706055,40.544734954833984,66700,0.0,
2022-02-23 00:00:00+00:00,42.5,43.09999847412109,41.88999938964844,40.65089797973633,89600,0.0,
2022-02-24 00:00:00+00:00,40.88999938964844,42.09999847412109,40.09000015258789,40.41927337646485,122900,0.0,
2022-02-25 00:00:00+00:00,42.25,43.45000076293945,42.2400016784668,41.509857177734375,125700,0.0,
2022-02-28 00:00:00+00:00,42.91999816894531,43.97999954223633,42.77000045776367,41.6835823059082,138500,0.0,
2022-03-01 00:00:00+00:00,43.16999816894531,43.68999862670898,41.33000183105469,40.76671600341797,174400,0.0,
2022-03-02 00:00:00+00:00,42.77999877929688,43.970001220703125,42.75,42.11788558959961,76800,0.0,
2022-03-03 00:00:00+00:00,43.70000076293945,44.0,42.959999084472656,42.11788558959961,62200,0.0,
2022-03-04 00:00:00+00:00,43.08000183105469,43.470001220703125,42.58000183105469,41.90555953979492,97500,0.0,
2022-03-07 00:00:00+00:00,43.22999954223633,43.459999084472656,41.77000045776367,40.37102127075195,120400,0.0,
2022-03-08 00:00:00+00:00,42.27000045776367,43.0,41.54999923706055,40.380672454833984,193700,0.0,
2022-03-09 00:00:00+00:00,42.58000183105469,43.33000183105469,42.58000183105469,41.46159744262695,115000,0.0,
2022-03-10 00:00:00+00:00,42.29999923706055,42.77000045776367,41.709999084472656,41.22998046875,74000,0.0,
2022-03-11 00:00:00+00:00,43.119998931884766,43.400001525878906,42.619998931884766,41.16241836547852,95600,0.0,
2022-03-14 00:00:00+00:00,43.0,43.560001373291016,42.709999084472656,41.76079559326172,146600,0.0,
2022-03-15 00:00:00+00:00,43.27999877929688,43.91999816894531,42.95000076293945,41.92485809326172,103400,0.0,
2022-03-16 00:00:00+00:00,43.68000030517578,44.58000183105469,43.66999816894531,42.69696044921875,176500,0.0,
