date,STLD_Open,STLD_High,STLD_Low,STLD_Close,STLD_Volume,STLD_Dividends,STLD_Stock Splits
2020-10-26 00:00:00+00:00,32.209999084472656,32.209999084472656,31.170000076293945,29.394405364990234,1259700,0.0,
2020-10-27 00:00:00+00:00,31.420000076293945,31.68000030517578,31.15999984741211,29.4412841796875,1294900,0.0,
2020-10-28 00:00:00+00:00,30.71999931335449,30.920000076293945,30.26000022888184,28.663057327270508,1747600,0.0,
2020-10-29 00:00:00+00:00,30.440000534057617,31.989999771118164,30.280000686645508,29.64756393432617,2305900,0.0,
2020-10-30 00:00:00+00:00,31.399999618530277,31.799999237060547,31.01000022888184,29.51629638671875,2052500,0.0,
2020-11-02 00:00:00+00:00,32.150001525878906,32.150001525878906,31.489999771118164,29.90072059631348,1498000,0.0,
2020-11-03 00:00:00+00:00,32.459999084472656,32.56999969482422,31.90999984741211,30.303895950317383,1720500,0.0,
2020-11-04 00:00:00+00:00,32.18000030517578,32.18000030517578,30.600000381469727,28.841209411621094,2483000,0.0,
2020-11-05 00:00:00+00:00,31.15999984741211,32.810001373291016,31.100000381469727,30.23826026916504,1527800,0.0,
2020-11-06 00:00:00+00:00,32.83000183105469,32.91999816894531,31.989999771118164,30.04136085510254,1842300,0.0,
2020-11-09 00:00:00+00:00,33.900001525878906,34.939998626708984,33.150001525878906,31.269643783569336,1956600,0.0,
2020-11-10 00:00:00+00:00,33.7599983215332,34.61000061035156,33.36000061035156,31.794715881347656,2233400,0.0,
2020-11-11 00:00:00+00:00,33.97999954223633,34.040000915527344,33.41999816894531,31.729076385498047,1429300,0.0,
2020-11-12 00:00:00+00:00,33.41999816894531,33.709999084472656,32.630001068115234,31.04461669921875,1169000,0.0,
2020-11-13 00:00:00+00:00,33.4900016784668,34.79999923706055,33.4900016784668,32.46042251586914,1934900,0.0,
2020-11-16 00:00:00+00:00,35.2599983215332,37.34000015258789,35.2599983215332,34.607574462890625,3321700,0.0,
2020-11-17 00:00:00+00:00,36.15999984741211,37.060001373291016,35.97999954223633,34.28878402709961,1825300,0.0,
2020-11-18 00:00:00+00:00,36.790000915527344,37.02000045776367,35.619998931884766,33.40741729736328,1611700,0.0,
2020-11-19 00:00:00+00:00,35.560001373291016,36.18000030517578,35.36000061035156,33.585567474365234,1186700,0.0,
2020-11-20 00:00:00+00:00,35.61000061035156,35.9900016784668,35.18000030517578,33.051124572753906,1948000,0.0,
2020-11-23 00:00:00+00:00,35.869998931884766,36.470001220703125,35.52000045776367,33.99812316894531,1543200,0.0,
2020-11-24 00:00:00+00:00,36.72999954223633,38.63999938964844,36.61000061035156,36.22028350830078,2376900,0.0,
2020-11-25 00:00:00+00:00,38.380001068115234,38.400001525878906,37.2400016784668,35.517066955566406,1654400,0.0,
2020-11-27 00:00:00+00:00,37.810001373291016,38.040000915527344,37.2599983215332,35.30141067504883,579700,0.0,
2020-11-30 00:00:00+00:00,37.58000183105469,37.58000183105469,36.150001525878906,33.95123672485352,3729700,0.0,
2020-12-01 00:00:00+00:00,37.220001220703125,37.7599983215332,36.93000030517578,35.01074981689453,1688400,0.0,
2020-12-02 00:00:00+00:00,37.27000045776367,37.54999923706055,36.93000030517578,34.84197998046875,1348700,0.0,
2020-12-03 00:00:00+00:00,37.16999816894531,37.7400016784668,36.7400016784668,35.26390838623047,1478900,0.0,
2020-12-04 00:00:00+00:00,37.95000076293945,39.09000015258789,37.59999847412109,36.41718673706055,1968500,0.0,
2020-12-07 00:00:00+00:00,38.45000076293945,38.84000015258789,38.119998931884766,36.02338409423828,1318900,0.0,
2020-12-08 00:00:00+00:00,38.0099983215332,39.09000015258789,38.0099983215332,36.0046272277832,1198900,0.0,
2020-12-09 00:00:00+00:00,39.65999984741211,39.68999862670898,38.38999938964844,36.36092376708984,1343600,0.0,
2020-12-10 00:00:00+00:00,38.45000076293945,40.220001220703125,38.31999969482422,37.13914489746094,4076700,0.0,
2020-12-11 00:00:00+00:00,40.16999816894531,40.16999816894531,38.470001220703125,36.689090728759766,1975600,0.0,
2020-12-14 00:00:00+00:00,40.0,40.0,37.90999984741211,35.573326110839844,1509100,0.0,
2020-12-15 00:00:00+00:00,38.34999847412109,38.790000915527344,37.619998931884766,36.21090698242188,1312800,0.0,
2020-12-16 00:00:00+00:00,38.97999954223633,38.9900016784668,37.7599983215332,35.92961502075195,1169800,0.0,
2020-12-17 00:00:00+00:00,38.54999923706055,38.630001068115234,37.220001220703125,35.245155334472656,2800800,0.0,
2020-12-18 00:00:00+00:00,37.59999847412109,37.77999877929688,36.0099983215332,33.866851806640625,4437100,0.0,
2020-12-21 00:00:00+00:00,35.540000915527344,37.0099983215332,35.5,34.64508056640625,1613200,0.0,
2020-12-22 00:00:00+00:00,37.0099983215332,37.16999816894531,35.959999084472656,34.07312774658203,1480700,0.0,
2020-12-23 00:00:00+00:00,36.47999954223633,36.90999984741211,36.20000076293945,34.10125732421875,1218200,0.0,
2020-12-24 00:00:00+00:00,36.63999938964844,36.79999923706055,35.900001525878906,34.11063003540039,534200,0.0,
2020-12-28 00:00:00+00:00,36.56999969482422,36.83000183105469,35.93000030517578,33.735595703125,971700,0.0,
2020-12-29 00:00:00+00:00,36.119998931884766,36.95000076293945,36.0099983215332,34.10125732421875,1524300,0.0,
2020-12-30 00:00:00+00:00,36.220001220703125,36.959999084472656,36.220001220703125,34.54498672485352,914200,0.25,
2020-12-31 00:00:00+00:00,36.58000183105469,37.150001525878906,36.150001525878906,34.80934143066406,1002300,0.0,
2021-01-04 00:00:00+00:00,37.65999984741211,38.11000061035156,36.4900016784668,34.57331848144531,1372500,0.0,
2021-01-05 00:00:00+00:00,36.720001220703125,38.45000076293945,36.66999816894531,35.82897186279297,1202000,0.0,
2021-01-06 00:00:00+00:00,38.9900016784668,41.45000076293945,38.86000061035156,38.35919570922852,3851800,0.0,
2021-01-07 00:00:00+00:00,41.29999923706055,41.59999847412109,39.75,37.62278366088867,2211600,0.0,
2021-01-08 00:00:00+00:00,40.13999938964844,40.18999862670898,38.72999954223633,37.28290939331055,2200900,0.0,
2021-01-11 00:00:00+00:00,38.970001220703125,40.459999084472656,38.58000183105469,37.77384948730469,1402000,0.0,
2021-01-12 00:00:00+00:00,40.2400016784668,42.09999847412109,39.720001220703125,39.444923400878906,2090200,0.0,
2021-01-13 00:00:00+00:00,41.70000076293945,41.70000076293945,40.470001220703125,38.4536018371582,1869600,0.0,
2021-01-14 00:00:00+00:00,41.18000030517578,41.59000015258789,40.27000045776367,38.1231689453125,1852400,0.0,
2021-01-15 00:00:00+00:00,39.65999984741211,39.81999969482422,38.380001068115234,37.00912094116211,2376500,0.0,
2021-01-19 00:00:00+00:00,39.7400016784668,40.220001220703125,39.33000183105469,37.50949096679688,2201900,0.0,
2021-01-20 00:00:00+00:00,40.08000183105469,40.31999969482422,39.459999084472656,37.93434524536133,2114500,0.0,
2021-01-21 00:00:00+00:00,40.209999084472656,40.4900016784668,38.720001220703125,36.574825286865234,1816300,0.0,
2021-01-22 00:00:00+00:00,38.27999877929688,38.83000183105469,37.900001525878906,36.53705596923828,1765300,0.0,
2021-01-25 00:00:00+00:00,39.25,39.25,37.93000030517578,36.29158401489258,2370600,0.0,
2021-01-26 00:00:00+00:00,38.95000076293945,39.2599983215332,36.130001068115234,34.563873291015625,4228300,0.0,
2021-01-27 00:00:00+00:00,35.90999984741211,35.95000076293945,34.54999923706055,33.30820846557617,2946100,0.0,
2021-01-28 00:00:00+00:00,35.79999923706055,35.88999938964844,33.91999816894531,33.19491958618164,3024700,0.0,
2021-01-29 00:00:00+00:00,36.0,36.0,33.77000045776367,32.35465621948242,3428600,0.0,
2021-02-01 00:00:00+00:00,34.970001220703125,35.279998779296875,33.95000076293945,32.96832656860352,2017800,0.0,
2021-02-02 00:00:00+00:00,35.18000030517578,35.45000076293945,34.70000076293945,33.35541534423828,1821300,0.0,
2021-02-03 00:00:00+00:00,36.66999816894531,37.0,36.209999084472656,34.799903869628906,1856500,0.0,
2021-02-04 00:00:00+00:00,36.84999847412109,37.45000076293945,36.43999862670898,35.092567443847656,1761000,0.0,
2021-02-05 00:00:00+00:00,37.63999938964844,38.369998931884766,37.52000045776367,35.52686309814453,1733100,0.0,
2021-02-08 00:00:00+00:00,38.2599983215332,39.150001525878906,38.130001068115234,36.25382614135742,1955000,0.0,
2021-02-09 00:00:00+00:00,39.220001220703125,39.220001220703125,38.11000061035156,36.29158401489258,1717600,0.0,
2021-02-10 00:00:00+00:00,38.7599983215332,38.900001525878906,37.68999862670898,36.25382614135742,1588600,0.0,
2021-02-11 00:00:00+00:00,38.43000030517578,38.86000061035156,37.77999877929688,36.61259078979492,1466500,0.0,
2021-02-12 00:00:00+00:00,38.560001373291016,39.41999816894531,38.400001525878906,37.1318473815918,1069400,0.0,
2021-02-16 00:00:00+00:00,39.61000061035156,41.400001525878906,39.61000061035156,38.88789749145508,2514700,0.0,
2021-02-17 00:00:00+00:00,41.34999847412109,41.52000045776367,40.560001373291016,38.43472290039063,1329200,0.0,
2021-02-18 00:00:00+00:00,40.540000915527344,40.540000915527344,39.27999877929688,37.48117446899414,1168500,0.0,
2021-02-19 00:00:00+00:00,40.06999969482422,41.060001373291016,40.0099983215332,38.55745315551758,1267000,0.0,
2021-02-22 00:00:00+00:00,40.630001068115234,42.7599983215332,40.41999816894531,39.69038772583008,1360300,0.0,
2021-02-23 00:00:00+00:00,41.810001373291016,42.869998931884766,41.22999954223633,40.43623352050781,1716300,0.0,
2021-02-24 00:00:00+00:00,42.90999984741211,43.9900016784668,42.90999984741211,41.40866470336914,1498800,0.0,
2021-02-25 00:00:00+00:00,44.56999969482422,44.56999969482422,42.06999969482422,39.71870803833008,1791900,0.0,
2021-02-26 00:00:00+00:00,41.709999084472656,42.25,40.61000061035156,39.25609970092773,1896500,0.0,
2021-03-01 00:00:00+00:00,42.9900016784668,44.09000015258789,42.5099983215332,41.55028533935547,1464600,0.0,
2021-03-02 00:00:00+00:00,44.02000045776367,44.4900016784668,43.65999984741211,41.36146926879883,1649500,0.0,
2021-03-03 00:00:00+00:00,43.91999816894531,45.2400016784668,43.36000061035156,42.20172500610352,1866500,0.0,
2021-03-04 00:00:00+00:00,44.34000015258789,44.7599983215332,42.2400016784668,40.79499816894531,4165500,0.0,
2021-03-05 00:00:00+00:00,44.220001220703125,46.040000915527344,42.77000045776367,43.16471862792969,2972500,0.0,
2021-03-08 00:00:00+00:00,45.7599983215332,48.43000030517578,45.65999984741211,45.38338088989258,2657800,0.0,
2021-03-09 00:00:00+00:00,47.869998931884766,48.0,46.45000076293945,44.74138259887695,2147400,0.0,
2021-03-10 00:00:00+00:00,46.7599983215332,49.34999847412109,46.59000015258789,46.06312942504883,2381300,0.0,
2021-03-11 00:00:00+00:00,49.790000915527344,49.81999969482422,47.81999969482422,45.98759841918945,2902800,0.0,
2021-03-12 00:00:00+00:00,49.09000015258789,49.900001525878906,48.72999954223633,46.44077682495117,2259000,0.0,
2021-03-15 00:00:00+00:00,49.5,49.56999969482422,47.470001220703125,45.836544036865234,1731900,0.0,
2021-03-16 00:00:00+00:00,48.86000061035156,48.869998931884766,46.81999969482422,44.21267318725586,3685100,0.0,
2021-03-17 00:00:00+00:00,46.56999969482422,48.16999816894531,46.5,45.28896713256836,2549400,0.0,
2021-03-18 00:00:00+00:00,48.040000915527344,49.22999954223633,47.2599983215332,44.703609466552734,3032700,0.0,
2021-03-19 00:00:00+00:00,47.16999816894531,47.7400016784668,45.56999969482422,44.55255889892578,7075200,0.0,
2021-03-22 00:00:00+00:00,47.52999877929688,47.52999877929688,46.150001525878906,44.4015007019043,2206800,0.0,
2021-03-23 00:00:00+00:00,46.13999938964844,46.709999084472656,44.43999862670898,42.29613876342773,3148800,0.0,
2021-03-24 00:00:00+00:00,45.81999969482422,47.5,45.68999862670898,43.49515151977539,2375100,0.0,
2021-03-25 00:00:00+00:00,45.810001373291016,47.900001525878906,45.25,44.8735580444336,2082200,0.0,
2021-03-26 00:00:00+00:00,48.5099983215332,50.380001068115234,47.900001525878906,47.53594207763672,2458500,0.0,
2021-03-29 00:00:00+00:00,50.709999084472656,52.0,49.59000015258789,46.94115829467773,3330100,0.0,
2021-03-30 00:00:00+00:00,49.75,51.43999862670898,49.27999877929688,48.66847229003906,3260100,0.26,
2021-03-31 00:00:00+00:00,51.56999969482422,52.22999954223633,50.470001220703125,48.174949645996094,3659800,0.0,
2021-04-01 00:00:00+00:00,50.400001525878906,51.06999969482422,49.380001068115234,48.37425231933594,1950500,0.0,
2021-04-05 00:00:00+00:00,51.91999816894531,52.59000015258789,51.13999938964844,49.18097305297852,1902800,0.0,
2021-04-06 00:00:00+00:00,51.47999954223633,52.04999923706055,50.88999938964844,48.63999557495117,1907500,0.0,
2021-04-07 00:00:00+00:00,51.709999084472656,52.02000045776367,50.93999862670898,48.47865295410156,1365600,0.0,
2021-04-08 00:00:00+00:00,51.0,51.150001525878906,49.59000015258789,48.19393157958984,1353600,0.0,
2021-04-09 00:00:00+00:00,51.33000183105469,52.08000183105469,50.83000183105469,48.58305358886719,1659200,0.0,
2021-04-12 00:00:00+00:00,51.2599983215332,51.970001220703125,50.91999816894531,49.19046401977539,1413400,0.0,
2021-04-13 00:00:00+00:00,51.52999877929688,51.790000915527344,49.91999816894531,47.85226058959961,1570700,0.0,
2021-04-14 00:00:00+00:00,50.36000061035156,52.130001068115234,50.36000061035156,48.23189163208008,2086800,0.0,
2021-04-15 00:00:00+00:00,51.36000061035156,51.54999923706055,50.130001068115234,48.2983283996582,1934000,0.0,
2021-04-16 00:00:00+00:00,51.7599983215332,51.7599983215332,50.470001220703125,48.87726593017578,1783600,0.0,
2021-04-19 00:00:00+00:00,51.90999984741211,52.720001220703125,50.45000076293945,48.58305358886719,2374000,0.0,
2021-04-20 00:00:00+00:00,51.290000915527344,51.91999816894531,49.7400016784668,47.56754684448242,3471400,0.0,
2021-04-21 00:00:00+00:00,49.75,51.40999984741211,49.52999877929688,48.57356262207031,2405200,0.0,
2021-04-22 00:00:00+00:00,50.77000045776367,51.06999969482422,49.560001373291016,47.76685333251953,2050700,0.0,
2021-04-23 00:00:00+00:00,51.0,52.150001525878906,50.459999084472656,49.24739074707031,1671600,0.0,
2021-04-26 00:00:00+00:00,52.5,54.70000076293945,52.25,51.87633514404297,4767100,0.0,
2021-04-27 00:00:00+00:00,54.7400016784668,55.18000030517578,54.09999847412109,52.21800231933594,2622000,0.0,
2021-04-28 00:00:00+00:00,55.20000076293945,55.72999954223633,54.45000076293945,52.32240295410156,1584000,0.0,
2021-04-29 00:00:00+00:00,55.58000183105469,55.93000030517578,54.36000061035156,52.46475982666016,1681900,0.0,
2021-04-30 00:00:00+00:00,54.459999084472656,55.61000061035156,54.20000076293945,51.4587516784668,2551400,0.0,
2021-05-03 00:00:00+00:00,55.18000030517578,57.08000183105469,54.540000915527344,53.81244659423828,2338600,0.0,
2021-05-04 00:00:00+00:00,56.68000030517578,59.58000183105469,56.52000045776367,56.38442993164063,3425200,0.0,
2021-05-05 00:00:00+00:00,59.54999923706055,60.72999954223633,58.52000045776367,56.90642929077149,2662300,0.0,
2021-05-06 00:00:00+00:00,60.58000183105469,61.65999984741211,59.630001068115234,58.5103645324707,2518800,0.0,
2021-05-07 00:00:00+00:00,61.84000015258789,63.720001220703125,60.880001068115234,60.13327026367188,2882300,0.0,
2021-05-10 00:00:00+00:00,64.91000366210938,66.2699966430664,63.79999923706055,60.72169494628906,3576600,0.0,
2021-05-11 00:00:00+00:00,62.650001525878906,65.31999969482422,62.2599983215332,61.063358306884766,3157800,0.0,
2021-05-12 00:00:00+00:00,64.33000183105469,64.87000274658203,60.400001525878906,57.751094818115234,3339400,0.0,
2021-05-13 00:00:00+00:00,60.880001068115234,64.37000274658203,60.630001068115234,60.42748260498047,3144300,0.0,
2021-05-14 00:00:00+00:00,63.38999938964844,64.19999694824219,62.709999084472656,60.51289367675781,3472700,0.0,
2021-05-17 00:00:00+00:00,63.380001068115234,64.7699966430664,63.36000061035156,61.253177642822266,2917200,0.0,
2021-05-18 00:00:00+00:00,64.37000274658203,64.91000366210938,63.20000076293945,60.06684112548828,1884600,0.0,
2021-05-19 00:00:00+00:00,61.25,62.34000015258789,59.91999816894531,59.04183578491211,2622300,0.0,
2021-05-20 00:00:00+00:00,62.09999847412109,62.20000076293945,60.52000045776367,58.79508590698242,2605000,0.0,
2021-05-21 00:00:00+00:00,62.31999969482422,63.02999877929688,61.310001373291016,58.40596008300781,2222700,0.0,
2021-05-24 00:00:00+00:00,61.52999877929688,62.400001525878906,61.02000045776367,58.89948272705078,2207700,0.0,
2021-05-25 00:00:00+00:00,62.27999877929688,62.45000076293945,60.060001373291016,57.11521911621094,2829300,0.0,
2021-05-26 00:00:00+00:00,60.18000030517578,61.20000076293945,59.470001220703125,57.827030181884766,2454000,0.0,
2021-05-27 00:00:00+00:00,62.5099983215332,62.93000030517578,61.68000030517578,58.804569244384766,3964700,0.0,
2021-05-28 00:00:00+00:00,61.95000076293945,62.59999847412109,60.900001525878906,59.25062942504883,1952700,0.0,
2021-06-01 00:00:00+00:00,65.5,65.66999816894531,63.16999816894531,61.2152214050293,2692900,0.0,
2021-06-02 00:00:00+00:00,64.5,64.5,63.11000061035156,60.5034065246582,2042600,0.0,
2021-06-03 00:00:00+00:00,63.02000045776367,64.69000244140625,62.290000915527344,60.9494743347168,2017500,0.0,
2021-06-04 00:00:00+00:00,64.91000366210938,65.33000183105469,64.08000183105469,61.5568733215332,1278700,0.0,
2021-06-07 00:00:00+00:00,64.73999786376953,65.11000061035156,62.880001068115234,60.9210090637207,2076700,0.0,
2021-06-08 00:00:00+00:00,64.33000183105469,66.7300033569336,63.630001068115234,63.12284469604492,2784100,0.0,
2021-06-09 00:00:00+00:00,66.22000122070312,66.87999725341797,64.47000122070312,61.224708557128906,3258200,0.0,
2021-06-10 00:00:00+00:00,65.72000122070312,65.87999725341797,63.91999816894531,61.08234405517578,1772800,0.0,
2021-06-11 00:00:00+00:00,65.16000366210938,65.79000091552734,64.19000244140625,61.69925308227539,1526400,0.0,
2021-06-14 00:00:00+00:00,64.69999694824219,64.80999755859375,62.90999984741211,59.91498947143555,2109800,0.0,
2021-06-15 00:00:00+00:00,62.84000015258789,63.36000061035156,61.369998931884766,59.962432861328125,2200200,0.0,
2021-06-16 00:00:00+00:00,62.95000076293945,62.95000076293945,60.41999816894531,59.04183578491211,2772500,0.0,
2021-06-17 00:00:00+00:00,62.540000915527344,62.79999923706055,57.84999847412109,56.118690490722656,3091300,0.0,
2021-06-18 00:00:00+00:00,58.0099983215332,59.400001525878906,57.59999847412109,54.88490295410156,3604200,0.0,
2021-06-21 00:00:00+00:00,58.93999862670898,60.43000030517578,58.470001220703125,56.98234939575195,2151200,0.0,
2021-06-22 00:00:00+00:00,60.0099983215332,60.650001525878906,59.20000076293945,57.07725524902344,1434300,0.0,
