date,CQQQ_Open,CQQQ_High,CQQQ_Low,CQQQ_Close,CQQQ_Volume,CQQQ_Dividends,CQQQ_Stock Splits
2011-01-12 00:00:00+00:00,29.57999992370605,29.57999992370605,29.299999237060547,25.788864135742188,14500,0.0,
2011-01-13 00:00:00+00:00,29.450000762939453,29.88999938964844,29.450000762939453,26.13189125061035,53000,0.0,
2011-01-14 00:00:00+00:00,29.68000030517578,29.940000534057617,29.68000030517578,26.29900932312012,40000,0.0,
2011-01-18 00:00:00+00:00,29.850000381469727,29.96999931335449,29.850000381469727,26.31660270690918,13700,0.0,
2011-01-19 00:00:00+00:00,30.0,30.0,29.450000762939453,25.96477508544922,16900,0.0,
2011-01-20 00:00:00+00:00,29.07999992370605,29.3700008392334,28.700000762939453,25.489809036254883,44300,0.0,
2011-01-21 00:00:00+00:00,29.06999969482422,29.229999542236328,28.809999465942383,25.37546730041504,19700,0.0,
2011-01-24 00:00:00+00:00,28.790000915527344,28.90999984741211,28.399999618530277,25.428241729736328,27200,0.0,
2011-01-25 00:00:00+00:00,29.09000015258789,29.11000061035156,28.739999771118164,25.4194450378418,14400,0.0,
2011-01-26 00:00:00+00:00,29.030000686645508,29.26000022888184,28.96999931335449,25.5689697265625,40500,0.0,
2011-01-27 00:00:00+00:00,29.229999542236328,29.309999465942383,29.07999992370605,25.68331718444824,17900,0.0,
2011-01-28 00:00:00+00:00,29.26000022888184,29.280000686645508,28.559999465942383,25.20835494995117,52800,0.0,
2011-01-31 00:00:00+00:00,29.030000686645508,29.229999542236328,28.799999237060547,25.551380157470703,17200,0.0,
2011-02-01 00:00:00+00:00,29.3799991607666,29.90999984741211,29.3799991607666,26.14068984985352,63300,0.0,
2011-02-02 00:00:00+00:00,29.950000762939453,30.020000457763672,29.850000381469727,26.31660270690918,14600,0.0,
2011-02-03 00:00:00+00:00,30.06999969482422,30.06999969482422,29.709999084472656,26.29021644592285,30200,0.0,
2011-02-04 00:00:00+00:00,30.07999992370605,30.07999992370605,29.739999771118164,26.351783752441406,10700,0.0,
2011-02-07 00:00:00+00:00,30.06999969482422,30.239999771118164,30.059999465942383,26.43973922729492,9200,0.0,
2011-02-08 00:00:00+00:00,30.040000915527344,30.059999465942383,29.76000022888184,26.3869686126709,16100,0.0,
2011-02-09 00:00:00+00:00,29.649999618530277,29.81999969482422,29.229999542236328,25.99116516113281,90100,0.0,
2011-02-10 00:00:00+00:00,29.280000686645508,29.950000762939453,29.25,26.325401306152344,43400,0.0,
2011-02-11 00:00:00+00:00,30.18000030517578,30.34000015258789,29.90999984741211,26.580472946166992,38300,0.0,
2011-02-14 00:00:00+00:00,30.59000015258789,30.59000015258789,30.3799991607666,26.74759101867676,36500,0.0,
2011-02-15 00:00:00+00:00,30.450000762939453,30.5,30.190000534057617,26.68602180480957,56800,0.0,
2011-02-16 00:00:00+00:00,30.229999542236328,30.479999542236328,30.229999542236328,26.75638961791992,27000,0.0,
2011-02-17 00:00:00+00:00,30.540000915527344,30.59000015258789,30.40999984741211,26.80036163330078,21500,0.0,
2011-02-18 00:00:00+00:00,30.32999992370605,30.51000022888184,30.15999984741211,26.62445068359375,16200,0.0,
2011-02-22 00:00:00+00:00,29.229999542236328,29.270000457763672,28.40999984741211,25.04123306274414,46200,0.0,
2011-02-23 00:00:00+00:00,28.350000381469727,28.540000915527344,27.96999931335449,24.81254768371582,38100,0.0,
2011-02-24 00:00:00+00:00,28.1200008392334,28.56999969482422,28.1200008392334,25.085214614868164,22800,0.0,
2011-02-25 00:00:00+00:00,28.59000015258789,28.96999931335449,28.59000015258789,25.463422775268555,22200,0.0,
2011-02-28 00:00:00+00:00,29.350000381469727,29.350000381469727,28.979999542236328,25.62174224853516,19500,0.0,
2011-03-01 00:00:00+00:00,29.1200008392334,29.170000076293945,28.700000762939453,25.34028434753418,32700,0.0,
2011-03-02 00:00:00+00:00,28.86000061035156,29.1200008392334,28.799999237060547,25.454626083374023,64100,0.0,
2011-03-03 00:00:00+00:00,29.3700008392334,29.520000457763672,29.31999969482422,25.94718360900879,11800,0.0,
2011-03-04 00:00:00+00:00,29.6299991607666,29.739999771118164,29.46999931335449,26.158283233642575,12800,0.0,
2011-03-07 00:00:00+00:00,29.899999618530277,29.899999618530277,29.15999984741211,25.788864135742188,15300,0.0,
2011-03-08 00:00:00+00:00,29.38999938964844,29.790000915527344,29.280000686645508,26.13189125061035,18400,0.0,
2011-03-09 00:00:00+00:00,29.790000915527344,30.0,29.690000534057617,26.342992782592773,23200,0.0,
2011-03-10 00:00:00+00:00,29.63999938964844,29.670000076293945,29.309999465942383,26.026348114013672,44200,0.0,
2011-03-11 00:00:00+00:00,29.229999542236328,29.809999465942383,29.229999542236328,26.211055755615234,25800,0.0,
2011-03-14 00:00:00+00:00,29.489999771118164,29.739999771118164,29.440000534057617,26.017549514770508,22400,0.0,
2011-03-15 00:00:00+00:00,28.3799991607666,29.170000076293945,28.36000061035156,25.533790588378903,23700,0.0,
2011-03-16 00:00:00+00:00,29.049999237060547,29.280000686645508,28.489999771118164,25.14678001403809,42100,0.0,
2011-03-17 00:00:00+00:00,28.489999771118164,28.489999771118164,28.040000915527344,24.69820213317871,12800,0.0,
2011-03-18 00:00:00+00:00,28.280000686645508,28.290000915527344,27.979999542236328,24.63663101196289,18900,0.0,
2011-03-21 00:00:00+00:00,28.440000534057617,28.729999542236328,28.440000534057617,25.20835494995117,10800,0.0,
2011-03-22 00:00:00+00:00,28.65999984741211,28.86000061035156,28.61000061035156,25.349082946777344,9600,0.0,
2011-03-23 00:00:00+00:00,28.75,29.34000015258789,28.739999771118164,25.753681182861328,10200,0.0,
2011-03-24 00:00:00+00:00,29.309999465942383,29.56999969482422,29.21999931335449,25.920799255371094,13900,0.0,
2011-03-25 00:00:00+00:00,29.32999992370605,29.57999992370605,29.32999992370605,25.876821517944336,24000,0.0,
2011-03-28 00:00:00+00:00,29.200000762939453,29.34000015258789,29.030000686645508,25.63054084777832,47700,0.0,
2011-03-29 00:00:00+00:00,29.149999618530277,29.63999938964844,29.06999969482422,25.99995803833008,15700,0.0,
2011-03-30 00:00:00+00:00,29.84000015258789,29.88999938964844,29.700000762939453,26.19346809387207,15500,0.0,
2011-03-31 00:00:00+00:00,29.790000915527344,30.040000915527344,29.790000915527344,26.378177642822266,8500,0.0,
2011-04-01 00:00:00+00:00,30.149999618530277,30.450000762939453,30.149999618530277,26.7124080657959,8400,0.0,
2011-04-04 00:00:00+00:00,30.700000762939453,30.8799991607666,30.38999938964844,27.160985946655277,7600,0.0,
2011-04-05 00:00:00+00:00,30.700000762939453,30.809999465942383,30.63999938964844,26.949886322021484,4700,0.0,
2011-04-06 00:00:00+00:00,30.920000076293945,31.0,30.670000076293945,27.12580680847168,10300,0.0,
2011-04-07 00:00:00+00:00,30.899999618530277,31.200000762939453,30.899999618530277,27.416061401367188,7700,0.0,
2011-04-08 00:00:00+00:00,31.25,31.43000030517578,31.15999984741211,27.486425399780277,13500,0.0,
2011-04-11 00:00:00+00:00,31.38999938964844,31.38999938964844,30.899999618530277,27.222557067871094,15700,0.0,
2011-04-12 00:00:00+00:00,30.68000030517578,30.82999992370605,30.31999969482422,26.74759101867676,5500,0.0,
2011-04-13 00:00:00+00:00,30.899999618530277,31.1299991607666,30.899999618530277,27.354494094848636,10600,0.0,
2011-04-14 00:00:00+00:00,31.049999237060547,31.479999542236328,31.049999237060547,27.67113304138184,16500,0.0,
2011-04-15 00:00:00+00:00,31.459999084472656,31.559999465942383,31.399999618530277,27.74150276184082,8100,0.0,
2011-04-18 00:00:00+00:00,31.21999931335449,31.649999618530277,30.809999465942383,27.829456329345703,12600,0.0,
2011-04-19 00:00:00+00:00,31.75,32.2599983215332,31.75,28.313217163085938,16100,0.0,
2011-04-20 00:00:00+00:00,32.939998626708984,32.939998626708984,32.459999084472656,28.709022521972656,21300,0.0,
2011-04-21 00:00:00+00:00,32.439998626708984,32.5,32.20000076293945,28.45394515991211,16700,0.0,
2011-04-25 00:00:00+00:00,32.459999084472656,32.63999938964844,32.400001525878906,28.665042877197266,14000,0.0,
2011-04-26 00:00:00+00:00,32.90999984741211,32.90999984741211,32.310001373291016,28.585880279541016,41000,0.0,
2011-04-27 00:00:00+00:00,32.540000915527344,32.540000915527344,31.670000076293945,28.304420471191406,37800,0.0,
2011-04-28 00:00:00+00:00,32.18000030517578,32.2400016784668,31.8799991607666,28.23405265808105,26300,0.0,
2011-04-29 00:00:00+00:00,32.310001373291016,32.5099983215332,31.46999931335449,28.52431297302246,8600,0.0,
2011-05-02 00:00:00+00:00,32.619998931884766,32.619998931884766,32.22999954223633,28.38358497619629,12500,0.0,
2011-05-03 00:00:00+00:00,31.989999771118164,32.0099983215332,30.920000076293945,27.29292297363281,20500,0.0,
2011-05-04 00:00:00+00:00,30.8700008392334,30.8700008392334,30.299999237060547,26.89711570739746,18000,0.0,
2011-05-05 00:00:00+00:00,30.280000686645508,31.01000022888184,30.280000686645508,26.94109535217285,21900,0.0,
2011-05-06 00:00:00+00:00,31.049999237060547,31.34000015258789,30.82999992370605,27.240148544311523,11000,0.0,
2011-05-09 00:00:00+00:00,31.32999992370605,31.399999618530277,31.15999984741211,27.53919982910156,16800,0.0,
2011-05-10 00:00:00+00:00,31.450000762939453,31.46999931335449,31.200000762939453,27.57438087463379,16400,0.0,
2011-05-11 00:00:00+00:00,31.34000015258789,31.34000015258789,30.670000076293945,27.240148544311523,12200,0.0,
2011-05-12 00:00:00+00:00,30.96999931335449,31.149999618530277,30.690000534057617,26.993867874145508,4500,0.0,
2011-05-13 00:00:00+00:00,30.790000915527344,30.790000915527344,29.850000381469727,26.31660270690918,27400,0.0,
2011-05-16 00:00:00+00:00,29.90999984741211,30.530000686645508,29.739999771118164,26.20225715637207,26000,0.0,
2011-05-17 00:00:00+00:00,29.309999465942383,29.809999465942383,29.309999465942383,26.19346809387207,35800,0.0,
2011-05-18 00:00:00+00:00,29.770000457763672,30.18000030517578,29.770000457763672,26.43973922729492,12300,0.0,
2011-05-19 00:00:00+00:00,29.8700008392334,30.07999992370605,29.8700008392334,26.395767211914062,25000,0.0,
2011-05-20 00:00:00+00:00,29.84000015258789,29.84000015258789,29.540000915527344,25.982364654541016,32900,0.0,
2011-05-23 00:00:00+00:00,28.989999771118164,28.989999771118164,28.549999237060547,25.111597061157227,21300,0.0,
2011-05-24 00:00:00+00:00,28.700000762939453,28.8799991607666,28.559999465942383,25.137985229492188,31000,0.0,
2011-05-25 00:00:00+00:00,28.46999931335449,28.950000762939453,28.46999931335449,25.33148765563965,7600,0.0,
2011-05-26 00:00:00+00:00,28.729999542236328,28.940000534057617,28.68000030517578,25.44583511352539,18700,0.0,
2011-05-27 00:00:00+00:00,29.149999618530277,29.25,28.96999931335449,25.66572570800781,8700,0.0,
2011-05-31 00:00:00+00:00,29.780000686645508,29.950000762939453,29.670000076293945,26.255035400390625,32400,0.0,
2011-06-01 00:00:00+00:00,29.850000381469727,29.850000381469727,29.40999984741211,25.876821517944336,8500,0.0,
2011-06-02 00:00:00+00:00,29.520000457763672,29.84000015258789,29.270000457763672,26.18466567993164,36600,0.0,
2011-06-03 00:00:00+00:00,29.3799991607666,29.809999465942383,29.0,25.507404327392575,8200,0.0,
2011-06-06 00:00:00+00:00,28.920000076293945,29.21999931335449,28.3799991607666,25.006046295166016,22500,0.0,
2011-06-07 00:00:00+00:00,28.729999542236328,28.729999542236328,28.1299991607666,25.04123306274414,13800,0.0,
2011-06-08 00:00:00+00:00,28.299999237060547,28.32999992370605,27.670000076293945,24.4343318939209,18400,0.0,
2011-06-09 00:00:00+00:00,27.559999465942383,27.559999465942383,27.13999938964844,24.073713302612305,69400,0.0,
2011-06-10 00:00:00+00:00,27.030000686645508,27.06999969482422,26.65999984741211,23.44921875,21800,0.0,
2011-06-13 00:00:00+00:00,26.739999771118164,26.96999931335449,26.25,23.17655372619629,90400,0.0,
2011-06-14 00:00:00+00:00,26.729999542236328,26.989999771118164,26.729999542236328,23.69549560546875,207900,0.0,
2011-06-15 00:00:00+00:00,26.979999542236328,26.979999542236328,26.290000915527344,23.18535041809082,22600,0.0,
2011-06-16 00:00:00+00:00,26.21999931335449,26.59000015258789,25.700000762939453,22.86870384216309,147100,0.0,
2011-06-17 00:00:00+00:00,26.11000061035156,26.32999992370605,25.700000762939453,22.67520523071289,43700,0.0,
2011-06-20 00:00:00+00:00,25.489999771118164,25.729999542236328,25.40999984741211,22.472900390625,115200,0.0,
2011-06-21 00:00:00+00:00,25.90999984741211,26.700000762939453,25.90999984741211,23.46681022644043,31800,0.0,
2011-06-22 00:00:00+00:00,26.709999084472656,26.709999084472656,26.25,23.097393035888672,9400,0.0,
2011-06-23 00:00:00+00:00,25.950000762939453,26.5,25.899999618530277,23.308488845825195,15500,0.0,
2011-06-24 00:00:00+00:00,26.8700008392334,26.940000534057617,26.520000457763672,23.35246467590332,7100,0.0,
2011-06-27 00:00:00+00:00,26.8700008392334,27.149999618530277,26.8700008392334,23.836227416992188,22300,0.0,
2011-06-28 00:00:00+00:00,27.020000457763672,27.520000457763672,27.020000457763672,24.179256439208984,10000,0.0,
2011-06-29 00:00:00+00:00,27.559999465942383,27.63999938964844,27.350000381469727,24.284809112548828,57300,0.0,
2011-06-30 00:00:00+00:00,27.709999084472656,28.190000534057617,27.700000762939453,24.79495620727539,56000,0.0,
2011-07-01 00:00:00+00:00,28.01000022888184,28.770000457763672,28.0,25.296306610107425,45200,0.0,
2011-07-05 00:00:00+00:00,28.940000534057617,29.239999771118164,28.86000061035156,25.66572570800781,88400,0.0,
2011-07-06 00:00:00+00:00,28.8700008392334,28.979999542236328,28.780000686645508,25.428241729736328,54300,0.0,
2011-07-07 00:00:00+00:00,29.26000022888184,29.299999237060547,29.059999465942383,25.595359802246094,104200,0.0,
2011-07-08 00:00:00+00:00,28.600000381469727,28.8700008392334,28.59000015258789,25.37546730041504,34200,0.0,
2011-07-11 00:00:00+00:00,28.440000534057617,28.530000686645508,27.899999618530277,24.57506561279297,38200,0.0,
2011-07-12 00:00:00+00:00,27.75,28.0,27.600000381469727,24.443130493164062,64100,0.0,
2011-07-13 00:00:00+00:00,28.020000457763672,28.559999465942383,28.020000457763672,24.97086524963379,29100,0.0,
2011-07-14 00:00:00+00:00,28.489999771118164,28.5,27.959999084472656,24.78616142272949,8600,0.0,
2011-07-15 00:00:00+00:00,28.450000762939453,28.61000061035156,28.309999465942383,25.050029754638672,20400,0.0,
2011-07-18 00:00:00+00:00,28.40999984741211,28.40999984741211,27.93000030517578,24.882911682128903,54200,0.0,
2011-07-19 00:00:00+00:00,28.13999938964844,28.290000915527344,28.059999465942383,24.7509765625,15800,0.0,
2011-07-20 00:00:00+00:00,28.479999542236328,28.65999984741211,28.420000076293945,25.16437339782715,9900,0.0,
2011-07-21 00:00:00+00:00,28.51000022888184,28.559999465942383,28.200000762939453,24.891706466674805,23300,0.0,
2011-07-22 00:00:00+00:00,28.299999237060547,28.709999084472656,28.299999237060547,25.217145919799805,15200,0.0,
2011-07-25 00:00:00+00:00,28.68000030517578,28.709999084472656,28.600000381469727,25.19075965881348,34800,0.0,
2011-07-26 00:00:00+00:00,29.01000022888184,29.149999618530277,28.93000030517578,25.507404327392575,23800,0.0,
2011-07-27 00:00:00+00:00,28.989999771118164,28.989999771118164,28.399999618530277,25.0676212310791,13800,0.0,
2011-07-28 00:00:00+00:00,28.709999084472656,28.709999084472656,28.280000686645508,24.935686111450195,11600,0.0,
2011-07-29 00:00:00+00:00,27.96999931335449,28.43000030517578,27.920000076293945,24.86532020568848,13000,0.0,
2011-08-01 00:00:00+00:00,28.65999984741211,28.65999984741211,27.86000061035156,24.654224395751957,14400,0.0,
2011-08-02 00:00:00+00:00,27.8700008392334,28.020000457763672,27.25,23.97695541381836,17300,0.0,
2011-08-03 00:00:00+00:00,27.3700008392334,27.420000076293945,26.40999984741211,23.924184799194336,34300,0.0,
2011-08-04 00:00:00+00:00,26.530000686645508,26.559999465942383,25.71999931335449,22.64881706237793,35100,0.0,
2011-08-05 00:00:00+00:00,25.61000061035156,25.8799991607666,24.399999618530277,22.20023536682129,75900,0.0,
2011-08-08 00:00:00+00:00,24.21999931335449,24.36000061035156,23.21999931335449,20.537857055664062,53600,0.0,
2011-08-09 00:00:00+00:00,23.940000534057617,25.149999618530277,23.850000381469727,22.121074676513672,31300,0.0,
2011-08-10 00:00:00+00:00,24.43000030517578,24.790000915527344,23.979999542236328,21.32067108154297,16600,0.0,
2011-08-11 00:00:00+00:00,24.43000030517578,25.450000762939453,24.38999938964844,22.209033966064453,16700,0.0,
2011-08-12 00:00:00+00:00,25.479999542236328,25.51000022888184,25.18000030517578,22.31458282470703,9300,0.0,
2011-08-15 00:00:00+00:00,25.540000915527344,25.790000915527344,25.540000915527344,22.67520523071289,10300,0.0,
2011-08-16 00:00:00+00:00,25.299999237060547,25.299999237060547,24.809999465942383,22.024322509765625,13700,0.0,
2011-08-17 00:00:00+00:00,25.030000686645508,25.059999465942383,24.450000762939453,21.637317657470703,88600,0.0,
2011-08-18 00:00:00+00:00,23.729999542236328,23.729999542236328,23.190000534057617,20.537857055664062,19800,0.0,
2011-08-19 00:00:00+00:00,23.0,23.690000534057617,22.950000762939453,20.18603134155273,18400,0.0,
2011-08-22 00:00:00+00:00,23.18000030517578,23.200000762939453,22.709999084472656,20.01891326904297,8300,0.0,
2011-08-23 00:00:00+00:00,22.90999984741211,23.76000022888184,22.86000061035156,20.898481369018555,8400,0.0,
2011-08-24 00:00:00+00:00,23.75,23.88999938964844,23.43000030517578,20.92486572265625,80400,0.0,
2011-08-25 00:00:00+00:00,23.68000030517578,23.8700008392334,23.420000076293945,20.60822296142578,6100,0.0,
2011-08-26 00:00:00+00:00,23.43000030517578,24.06999969482422,23.100000381469727,21.171142578125,10200,0.0,
2011-08-29 00:00:00+00:00,24.270000457763672,24.690000534057617,24.270000457763672,21.71647453308105,14400,0.0,
2011-08-30 00:00:00+00:00,24.549999237060547,25.21999931335449,24.549999237060547,22.112279891967773,41400,0.0,
2011-08-31 00:00:00+00:00,25.71999931335449,25.71999931335449,25.3799991607666,22.49049186706543,14600,0.0,
2011-09-01 00:00:00+00:00,25.549999237060547,25.649999618530277,25.309999465942383,22.261802673339844,4400,0.0,
2011-09-02 00:00:00+00:00,24.770000457763672,24.81999969482422,24.670000076293945,21.78683853149414,9700,0.0,
2011-09-06 00:00:00+00:00,23.790000915527344,24.420000076293945,23.700000762939453,21.47899055480957,17200,0.0,
2011-09-07 00:00:00+00:00,24.649999618530277,25.049999237060547,24.649999618530277,22.033117294311523,9400,0.0,
2011-09-08 00:00:00+00:00,25.18000030517578,25.200000762939453,24.75,21.87479591369629,33800,0.0,
2011-09-09 00:00:00+00:00,24.450000762939453,24.56999969482422,23.8799991607666,21.11837387084961,11000,0.0,
2011-09-12 00:00:00+00:00,23.809999465942383,24.15999984741211,23.600000381469727,21.144758224487305,13000,0.0,
2011-09-13 00:00:00+00:00,24.020000457763672,24.3799991607666,24.020000457763672,21.443809509277344,11100,0.0,
