date,CB_Open,CB_High,CB_Low,CB_Close,CB_Volume,CB_Dividends,CB_Stock Splits
2009-04-22 00:00:00+00:00,45.400001525878906,45.79999923706055,43.18999862670898,31.250221252441406,3262600,0.0,
2009-04-23 00:00:00+00:00,43.54999923706055,44.459999084472656,43.38999938964844,31.645891189575195,3939500,0.0,
2009-04-24 00:00:00+00:00,44.400001525878906,44.77000045776367,43.02999877929688,31.653064727783203,3392200,0.0,
2009-04-27 00:00:00+00:00,43.41999816894531,45.4900016784668,43.41999816894531,32.329315185546875,2831700,0.0,
2009-04-28 00:00:00+00:00,44.18999862670898,46.31999969482422,44.040000915527344,32.48037338256836,2378600,0.0,
2009-04-29 00:00:00+00:00,46.2599983215332,47.95000076293945,45.15999984741211,33.955101013183594,5379200,0.0,
2009-04-30 00:00:00+00:00,48.15999984741211,48.59999847412109,46.13999938964844,33.322052001953125,4615700,0.0,
2009-05-01 00:00:00+00:00,46.310001373291016,46.810001373291016,45.5,32.97675704956055,2072000,0.0,
2009-05-04 00:00:00+00:00,46.27000045776367,47.15999984741211,45.380001068115234,33.86879348754883,2959900,0.0,
2009-05-05 00:00:00+00:00,46.650001525878906,46.79999923706055,44.97999954223633,32.4947624206543,2673200,0.0,
2009-05-06 00:00:00+00:00,45.220001220703125,46.02999877929688,43.77000045776367,32.37965774536133,4992100,0.0,
2009-05-07 00:00:00+00:00,45.56999969482422,45.650001525878906,43.27000045776367,31.45883560180664,4211300,0.0,
2009-05-08 00:00:00+00:00,43.7400016784668,44.66999816894531,41.70000076293945,31.307764053344727,5991200,0.0,
2009-05-11 00:00:00+00:00,42.560001373291016,43.93999862670898,42.04999923706055,30.487668991088867,3704000,0.0,
2009-05-12 00:00:00+00:00,41.97999954223633,43.58000183105469,41.970001220703125,30.83296585083008,2374200,0.0,
2009-05-13 00:00:00+00:00,42.34999847412109,43.5,41.959999084472656,30.365375518798828,2774300,0.0,
2009-05-14 00:00:00+00:00,41.90999984741211,44.38999938964844,41.7599983215332,31.62430000305176,2833500,0.0,
2009-05-15 00:00:00+00:00,43.630001068115234,44.06999969482422,42.66999816894531,31.02000617980957,2180800,0.0,
2009-05-18 00:00:00+00:00,43.59999847412109,45.630001068115234,42.93999862670898,32.66020202636719,2496000,0.0,
2009-05-19 00:00:00+00:00,44.630001068115234,44.93999862670898,43.59999847412109,31.401302337646484,3004200,0.0,
2009-05-20 00:00:00+00:00,44.560001373291016,44.630001068115234,42.29999923706055,30.68909072875977,3423800,0.0,
2009-05-21 00:00:00+00:00,42.040000915527344,43.95000076293945,41.72999954223633,31.502002716064453,2744500,0.0,
2009-05-22 00:00:00+00:00,43.709999084472656,44.52000045776367,43.27999877929688,31.60991477966309,1477000,0.0,
2009-05-26 00:00:00+00:00,43.63999938964844,44.97999954223633,43.0099983215332,32.34370040893555,2223700,0.0,
2009-05-27 00:00:00+00:00,45.0,45.459999084472656,43.150001525878906,31.11353302001953,2338200,0.0,
2009-05-28 00:00:00+00:00,44.11000061035156,44.11000061035156,43.119998931884766,31.617097854614254,1830200,0.0,
2009-05-29 00:00:00+00:00,44.5,44.5,43.38999938964844,31.645891189575195,2565200,0.0,
2009-06-01 00:00:00+00:00,44.4900016784668,44.810001373291016,43.86000061035156,31.991188049316406,1653700,0.0,
2009-06-02 00:00:00+00:00,44.060001373291016,45.790000915527344,43.84999847412109,32.732154846191406,2849000,0.0,
2009-06-03 00:00:00+00:00,45.0,45.630001068115234,44.68999862670898,32.760929107666016,2655400,0.0,
2009-06-04 00:00:00+00:00,45.68999862670898,46.18000030517578,45.16999816894531,33.142208099365234,2724000,0.0,
2009-06-05 00:00:00+00:00,46.630001068115234,46.630001068115234,45.70000076293945,33.09904098510742,2194300,0.0,
2009-06-08 00:00:00+00:00,45.54999923706055,46.540000915527344,44.47999954223633,33.20695877075195,1037000,0.0,
2009-06-09 00:00:00+00:00,46.5,46.58000183105469,45.66999816894531,32.98394775390625,1637600,0.0,
2009-06-10 00:00:00+00:00,46.18000030517578,46.290000915527344,45.27999877929688,32.77532196044922,1636900,0.0,
2009-06-11 00:00:00+00:00,45.66999816894531,46.0,45.47999954223633,32.768123626708984,1282200,0.0,
2009-06-12 00:00:00+00:00,45.5099983215332,45.59000015258789,44.7599983215332,32.35807800292969,971700,0.0,
2009-06-15 00:00:00+00:00,44.540000915527344,44.75,43.65999984741211,31.47323036193848,1358300,0.0,
2009-06-16 00:00:00+00:00,44.29999923706055,44.43999862670898,43.34000015258789,31.192672729492188,1401100,0.0,
2009-06-17 00:00:00+00:00,43.36000061035156,43.720001220703125,42.88999938964844,30.91929054260254,1583500,0.0,
2009-06-18 00:00:00+00:00,42.720001220703125,43.4900016784668,42.4900016784668,30.67469596862793,2887700,0.0,
2009-06-19 00:00:00+00:00,42.95000076293945,43.20000076293945,42.5099983215332,30.86174774169922,2301700,0.0,
2009-06-22 00:00:00+00:00,42.540000915527344,43.220001220703125,42.5,30.581195831298828,2053500,0.0,
2009-06-23 00:00:00+00:00,42.540000915527344,43.060001373291016,42.52000045776367,30.93368530273437,2357700,0.0,
2009-06-24 00:00:00+00:00,43.18000030517578,44.02999877929688,43.02000045776367,31.595531463623047,2452700,0.0,
2009-06-25 00:00:00+00:00,43.560001373291016,44.630001068115234,43.06999969482422,32.06312942504883,1904300,0.0,
2009-06-26 00:00:00+00:00,44.5,44.630001068115234,43.5,31.62430000305176,1947500,0.0,
2009-06-29 00:00:00+00:00,44.119998931884766,44.33000183105469,43.5,31.617097854614254,1714000,0.0,
2009-06-30 00:00:00+00:00,43.709999084472656,44.400001525878906,43.54999923706055,31.818544387817383,1461800,0.0,
2009-07-01 00:00:00+00:00,44.31999969482422,45.470001220703125,44.11000061035156,32.293338775634766,1298000,0.0,
2009-07-02 00:00:00+00:00,44.75,45.09000015258789,42.900001525878906,30.926502227783203,2328900,0.0,
2009-07-06 00:00:00+00:00,42.81999969482422,44.09000015258789,42.709999084472656,31.717830657958984,2598800,0.0,
2009-07-07 00:00:00+00:00,43.900001525878906,44.09000015258789,42.52000045776367,30.67469596862793,2458700,0.0,
2009-07-08 00:00:00+00:00,42.630001068115234,42.88999938964844,41.290000915527344,30.041643142700195,2323800,0.0,
2009-07-09 00:00:00+00:00,41.91999816894531,42.41999816894531,41.68999862670898,30.171142578125,1652200,0.0,
2009-07-10 00:00:00+00:00,41.38999938964844,42.0,40.0,30.07041931152344,1714000,0.0,
2009-07-13 00:00:00+00:00,42.33000183105469,43.650001525878906,41.869998931884766,31.386903762817383,2000200,0.0,
2009-07-14 00:00:00+00:00,43.34999847412109,43.63999938964844,42.959999084472656,31.264610290527344,1699000,0.0,
2009-07-15 00:00:00+00:00,43.93999862670898,44.7400016784668,43.310001373291016,32.06312942504883,1748900,0.0,
2009-07-16 00:00:00+00:00,44.400001525878906,45.790000915527344,44.33000183105469,32.64583969116211,1959100,0.0,
2009-07-17 00:00:00+00:00,45.130001068115234,45.34999847412109,44.18000030517578,31.9696102142334,2100000,0.0,
2009-07-20 00:00:00+00:00,44.400001525878906,44.52999877929688,43.68000030517578,31.602724075317383,2043700,0.0,
2009-07-21 00:00:00+00:00,43.900001525878906,45.36000061035156,43.77999877929688,32.48037338256836,1981000,0.0,
2009-07-22 00:00:00+00:00,44.9900016784668,46.41999816894531,44.5099983215332,33.365211486816406,1803700,0.0,
2009-07-23 00:00:00+00:00,46.130001068115234,47.59999847412109,45.95000076293945,34.0774040222168,1877700,0.0,
2009-07-24 00:00:00+00:00,47.0,48.84999847412109,46.709999084472656,35.04774856567383,2007000,0.31,
2009-07-27 00:00:00+00:00,48.58000183105469,48.83000183105469,47.869998931884766,34.7725715637207,1486300,0.0,
2009-07-28 00:00:00+00:00,47.5,49.18000030517578,47.150001525878906,35.344627380371094,2933100,0.0,
2009-07-29 00:00:00+00:00,48.75,49.36000061035156,47.65999984741211,34.736385345458984,1521000,0.0,
2009-07-30 00:00:00+00:00,48.34999847412109,48.40999984741211,47.09000015258789,34.30913543701172,1641600,0.0,
2009-07-31 00:00:00+00:00,47.09999847412109,49.20000076293945,47.09999847412109,35.525672912597656,1488500,0.0,
2009-08-03 00:00:00+00:00,49.400001525878906,50.119998931884766,49.119998931884766,36.24256896972656,1379000,0.0,
2009-08-04 00:00:00+00:00,49.630001068115234,50.84999847412109,49.5099983215332,36.56117248535156,1819000,0.0,
2009-08-05 00:00:00+00:00,50.61000061035156,50.61000061035156,49.25,36.21359252929688,1325600,0.0,
2009-08-06 00:00:00+00:00,50.15999984741211,50.97999954223633,49.75,36.39463424682617,1891100,0.0,
2009-08-07 00:00:00+00:00,50.9900016784668,51.56999969482422,50.41999816894531,36.59738159179688,2515000,0.0,
2009-08-10 00:00:00+00:00,50.5099983215332,50.77999877929688,49.290000915527344,35.92394256591797,926400,0.0,
2009-08-11 00:00:00+00:00,49.15999984741211,49.77999877929688,49.08000183105469,35.64152908325195,1038500,0.0,
2009-08-12 00:00:00+00:00,49.380001068115234,50.66999816894531,49.209999084472656,36.35116958618164,1371300,0.0,
2009-08-13 00:00:00+00:00,50.47999954223633,50.7400016784668,49.54999923706055,36.24979782104492,1388100,0.0,
2009-08-14 00:00:00+00:00,50.27000045776367,50.27000045776367,48.90999984741211,35.69222640991211,1063400,0.0,
2009-08-17 00:00:00+00:00,48.34000015258789,48.75,47.86000061035156,34.69291687011719,2538000,0.0,
2009-08-18 00:00:00+00:00,47.91999816894531,48.88999938964844,47.470001220703125,35.30118560791016,2241700,0.0,
2009-08-19 00:00:00+00:00,48.130001068115234,50.0,47.86000061035156,36.14118576049805,1259600,0.0,
2009-08-20 00:00:00+00:00,49.880001068115234,51.13999938964844,49.84999847412109,36.77117156982422,1886400,0.0,
2009-08-21 00:00:00+00:00,50.9900016784668,51.2599983215332,50.400001525878906,36.5828971862793,1416300,0.0,
2009-08-24 00:00:00+00:00,50.58000183105469,50.91999816894531,49.79999923706055,36.14118576049805,1446000,0.0,
2009-08-25 00:00:00+00:00,50.310001373291016,51.36000061035156,50.2400016784668,36.79289245605469,1163700,0.0,
2009-08-26 00:00:00+00:00,50.59999847412109,51.29999923706055,50.0,36.93772888183594,1027700,0.0,
2009-08-27 00:00:00+00:00,51.0,52.5,50.75,37.91529083251953,1703400,0.0,
2009-08-28 00:00:00+00:00,52.45000076293945,53.290000915527344,51.869998931884766,37.929779052734375,1750600,0.0,
2009-08-31 00:00:00+00:00,51.810001373291016,52.43000030517578,51.75,37.78493881225586,985500,0.0,
2009-09-01 00:00:00+00:00,51.91999816894531,52.27000045776367,50.59999847412109,36.70598983764648,1507600,0.0,
2009-09-02 00:00:00+00:00,49.9900016784668,51.02999877929688,49.9900016784668,36.50323486328125,1343000,0.0,
2009-09-03 00:00:00+00:00,50.93000030517578,52.400001525878906,50.459999084472656,37.89357376098633,1596000,0.0,
2009-09-04 00:00:00+00:00,52.09000015258789,52.09000015258789,51.119998931884766,37.33599853515625,1507200,0.0,
2009-09-08 00:00:00+00:00,51.7599983215332,51.88999938964844,50.84000015258789,37.27081680297852,1127100,0.0,
2009-09-09 00:00:00+00:00,51.68999862670898,51.84000015258789,50.93999862670898,37.25632858276367,1288700,0.0,
2009-09-10 00:00:00+00:00,51.5,51.810001373291016,50.90999984741211,37.35771179199219,1434300,0.0,
2009-09-11 00:00:00+00:00,51.34999847412109,51.77999877929688,50.93000030517578,37.10427474975586,1188500,0.0,
2009-09-14 00:00:00+00:00,50.86000061035156,51.40999984741211,50.4900016784668,37.19840621948242,1332000,0.0,
2009-09-15 00:00:00+00:00,51.18999862670898,51.41999816894531,50.33000183105469,36.64805221557617,1457800,0.0,
2009-09-16 00:00:00+00:00,50.83000183105469,52.040000915527344,50.470001220703125,37.56771087646485,2308300,0.0,
2009-09-17 00:00:00+00:00,51.959999084472656,52.220001220703125,50.810001373291016,36.82186126708984,1513400,0.0,
2009-09-18 00:00:00+00:00,51.0099983215332,51.060001373291016,49.95000076293945,36.22806930541992,1768200,0.0,
2009-09-21 00:00:00+00:00,49.54999923706055,50.380001068115234,49.4900016784668,36.38738632202149,2555600,0.0,
2009-09-22 00:00:00+00:00,50.58000183105469,50.59000015258789,49.09999847412109,35.8153190612793,3159200,0.0,
2009-09-23 00:00:00+00:00,49.619998931884766,51.02000045776367,49.560001373291016,36.09048843383789,1867700,0.0,
2009-09-24 00:00:00+00:00,50.20000076293945,50.47999954223633,49.63999938964844,36.11945724487305,2097200,0.0,
2009-09-25 00:00:00+00:00,49.900001525878906,51.650001525878906,49.66999816894531,37.26357269287109,2766700,0.0,
2009-09-28 00:00:00+00:00,51.7599983215332,53.380001068115234,51.540000915527344,38.357025146484375,1444400,0.0,
2009-09-29 00:00:00+00:00,52.810001373291016,53.66999816894531,52.540000915527344,38.90328979492188,1330500,0.31,
2009-09-30 00:00:00+00:00,53.34999847412109,53.66999816894531,52.709999084472656,38.9397087097168,1434600,0.0,
2009-10-01 00:00:00+00:00,53.36000061035156,54.47999954223633,53.36000061035156,39.15095138549805,3016000,0.0,
2009-10-02 00:00:00+00:00,53.2400016784668,54.0,52.91999816894531,39.158233642578125,1822100,0.0,
2009-10-05 00:00:00+00:00,53.84000015258789,54.02999877929688,53.25,39.201942443847656,1701500,0.0,
2009-10-06 00:00:00+00:00,54.040000915527344,54.7599983215332,53.83000183105469,39.81378555297852,1231400,0.0,
2009-10-07 00:00:00+00:00,54.40999984741211,55.02999877929688,54.2400016784668,40.06871795654297,1135500,0.0,
2009-10-08 00:00:00+00:00,55.540000915527344,55.63999938964844,54.77000045776367,39.91575622558594,1517300,0.0,
2009-10-09 00:00:00+00:00,54.72999954223633,54.83000183105469,54.02000045776367,39.70451354980469,1386600,0.0,
2009-10-12 00:00:00+00:00,54.59999847412109,54.93000030517578,54.130001068115234,39.4932861328125,907000,0.0,
2009-10-13 00:00:00+00:00,53.97999954223633,54.04999923706055,53.40999984741211,39.12911224365234,1342200,0.0,
2009-10-14 00:00:00+00:00,54.2599983215332,54.79999923706055,53.84999847412109,39.8647689819336,983300,0.0,
2009-10-15 00:00:00+00:00,54.470001220703125,54.72999954223633,53.93999862670898,39.82107162475586,1013000,0.0,
2009-10-16 00:00:00+00:00,54.2400016784668,55.18999862670898,53.66999816894531,39.95216369628906,1567200,0.0,
2009-10-19 00:00:00+00:00,55.0,55.470001220703125,54.77999877929688,40.16342544555664,1004900,0.0,
2009-10-20 00:00:00+00:00,54.93000030517578,55.2599983215332,54.75,39.90847396850586,1403000,0.0,
2009-10-21 00:00:00+00:00,54.88999938964844,55.060001373291016,53.68000030517578,39.23107147216797,1814600,0.0,
2009-10-22 00:00:00+00:00,54.02000045776367,55.400001525878906,54.02000045776367,39.90118789672852,3392200,0.0,
2009-10-23 00:00:00+00:00,54.75,54.84000015258789,54.02999877929688,39.609840393066406,1698600,0.0,
2009-10-26 00:00:00+00:00,54.54999923706055,54.84000015258789,53.369998931884766,38.91786956787109,1462900,0.0,
2009-10-27 00:00:00+00:00,53.459999084472656,54.0099983215332,53.02999877929688,38.80132675170898,1660600,0.0,
2009-10-28 00:00:00+00:00,54.70000076293945,54.70000076293945,51.70000076293945,37.81070709228516,3332900,0.0,
2009-10-29 00:00:00+00:00,52.130001068115234,53.0099983215332,52.130001068115234,38.48812484741211,1749000,0.0,
2009-10-30 00:00:00+00:00,52.59999847412109,52.59999847412109,50.91999816894531,37.410099029541016,3003600,0.0,
2009-11-02 00:00:00+00:00,51.459999084472656,52.040000915527344,50.93000030517578,37.46836471557617,1280300,0.0,
2009-11-03 00:00:00+00:00,50.970001220703125,51.41999816894531,50.75,37.35182571411133,1321500,0.0,
2009-11-04 00:00:00+00:00,51.560001373291016,52.18999862670898,51.5099983215332,37.54121398925781,1245900,0.0,
2009-11-05 00:00:00+00:00,51.4900016784668,51.54999923706055,50.720001220703125,37.15517044067383,2112400,0.0,
2009-11-06 00:00:00+00:00,50.68999862670898,51.65999984741211,50.68000030517578,37.35182571411133,1325300,0.0,
2009-11-09 00:00:00+00:00,51.400001525878906,52.90999984741211,51.400001525878906,38.50997543334961,1305400,0.0,
2009-11-10 00:00:00+00:00,52.77999877929688,53.0,52.22999954223633,38.10934448242188,1150500,0.0,
2009-11-11 00:00:00+00:00,52.43999862670898,52.68000030517578,52.0,38.06564712524414,1733100,0.0,
2009-11-12 00:00:00+00:00,51.9900016784668,52.209999084472656,51.470001220703125,37.57034683227539,1528500,0.0,
2009-11-13 00:00:00+00:00,51.7400016784668,52.11000061035156,51.40999984741211,37.5120735168457,1450300,0.0,
2009-11-16 00:00:00+00:00,51.709999084472656,51.9900016784668,50.720001220703125,37.25713348388672,2770200,0.0,
2009-11-17 00:00:00+00:00,50.79999923706055,51.5,50.59000015258789,37.43924331665039,1762700,0.0,
2009-11-18 00:00:00+00:00,51.220001220703125,51.650001525878906,50.880001068115234,37.12603378295898,1932800,0.0,
2009-11-19 00:00:00+00:00,50.59999847412109,51.04999923706055,49.97999954223633,36.62342834472656,2906400,0.0,
2009-11-20 00:00:00+00:00,49.970001220703125,50.11000061035156,49.560001373291016,36.22281646728516,2997900,0.0,
2009-11-23 00:00:00+00:00,50.2400016784668,50.459999084472656,49.220001220703125,36.24467086791992,2863100,0.0,
2009-11-24 00:00:00+00:00,49.70000076293945,50.02000045776367,49.540000915527344,36.28837585449219,2199000,0.0,
2009-11-25 00:00:00+00:00,50.04999923706055,50.65999984741211,49.4900016784668,36.31022644042969,2911100,0.0,
2009-11-27 00:00:00+00:00,48.7400016784668,49.369998931884766,47.95000076293945,35.09382247924805,2710200,0.0,
2009-11-30 00:00:00+00:00,48.18999862670898,48.79999923706055,48.0099983215332,35.479862213134766,2285800,0.0,
2009-12-01 00:00:00+00:00,49.33000183105469,50.02999877929688,49.0,36.28837585449219,3878300,0.0,
2009-12-02 00:00:00+00:00,49.88999938964844,50.59000015258789,49.52999877929688,36.36121368408203,2866200,0.0,
2009-12-03 00:00:00+00:00,49.91999816894531,50.02000045776367,48.36000061035156,35.28319549560547,2719800,0.0,
2009-12-04 00:00:00+00:00,48.93999862670898,49.08000183105469,48.20000076293945,35.552703857421875,2535700,0.0,
2009-12-07 00:00:00+00:00,49.7599983215332,49.7599983215332,49.13999938964844,35.851356506347656,2362500,0.0,
2009-12-08 00:00:00+00:00,49.13999938964844,49.66999816894531,48.97999954223633,35.76393127441406,1651100,0.0,
2009-12-09 00:00:00+00:00,49.16999816894531,49.88999938964844,49.09999847412109,36.20096969604492,1924700,0.0,
2009-12-10 00:00:00+00:00,49.95000076293945,50.27999877929688,49.7400016784668,36.48504257202149,1218000,0.0,
2009-12-11 00:00:00+00:00,50.43000030517578,50.70000076293945,49.959999084472656,36.572452545166016,1377100,0.0,
2009-12-14 00:00:00+00:00,50.52000045776367,50.880001068115234,50.040000915527344,36.63800811767578,2180900,0.0,
2009-12-15 00:00:00+00:00,49.720001220703125,49.7400016784668,48.68999862670898,36.16162490844727,3559500,0.31,
2009-12-16 00:00:00+00:00,49.790000915527344,49.790000915527344,48.93999862670898,36.05900955200195,1887700,0.0,
2009-12-17 00:00:00+00:00,49.09000015258789,49.09000015258789,48.38999938964844,35.6046028137207,2112900,0.0,
2009-12-18 00:00:00+00:00,48.77999877929688,48.959999084472656,48.369998931884766,35.80248260498047,1648600,0.0,
2009-12-21 00:00:00+00:00,48.84999847412109,49.13999938964844,48.650001525878906,35.751182556152344,1902600,0.0,
2009-12-22 00:00:00+00:00,48.61000061035156,49.77999877929688,48.400001525878906,36.381492614746094,1445000,0.0,
