date,CAPL_Open,CAPL_High,CAPL_Low,CAPL_Close,CAPL_Volume,CAPL_Dividends,CAPL_Stock Splits
2019-02-07 00:00:00+00:00,17.5,17.709999084472656,17.299999237060547,9.521566390991213,87600,0.0,
2019-02-08 00:00:00+00:00,16.889999389648438,17.020000457763672,16.5,9.428187370300291,67700,0.525,
2019-02-11 00:00:00+00:00,16.540000915527344,16.75,16.219999313354492,9.337642669677734,55400,0.0,
2019-02-12 00:00:00+00:00,16.549999237060547,16.770000457763672,16.549999237060547,9.450825691223145,32000,0.0,
2019-02-13 00:00:00+00:00,16.770000457763672,16.950000762939453,16.729999542236328,9.53571319580078,29500,0.0,
2019-02-14 00:00:00+00:00,16.829999923706055,17.190000534057617,16.829999923706055,9.569665908813477,34300,0.0,
2019-02-15 00:00:00+00:00,17.0,17.190000534057617,16.93000030517578,9.643235206604004,59300,0.0,
2019-02-19 00:00:00+00:00,17.100000381469727,17.479999542236328,17.06999969482422,9.74510097503662,261600,0.0,
2019-02-20 00:00:00+00:00,17.329999923706055,17.5,16.889999389648438,9.750761032104492,202600,0.0,
2019-02-21 00:00:00+00:00,17.229999542236328,17.309999465942383,17.079999923706055,9.722464561462402,56500,0.0,
2019-02-22 00:00:00+00:00,17.190000534057617,17.34000015258789,17.059999465942383,9.699827194213867,33800,0.0,
2019-02-25 00:00:00+00:00,17.149999618530273,17.299999237060547,17.010000228881836,9.711145401000977,41500,0.0,
2019-02-26 00:00:00+00:00,17.239999771118164,18.0,17.079999923706055,9.829988479614258,201400,0.0,
2019-02-27 00:00:00+00:00,17.600000381469727,18.21999931335449,17.469999313354492,9.96580982208252,137400,0.0,
2019-02-28 00:00:00+00:00,17.510000228881836,17.90999984741211,17.420000076293945,9.988446235656738,55400,0.0,
2019-03-01 00:00:00+00:00,17.600000381469727,18.0,17.530000686645508,10.13558292388916,65100,0.0,
2019-03-04 00:00:00+00:00,18.0,18.020000457763672,17.809999465942383,10.169537544250488,54400,0.0,
2019-03-05 00:00:00+00:00,18.0,18.059999465942383,17.940000534057617,10.163881301879885,118300,0.0,
2019-03-06 00:00:00+00:00,17.940000534057617,18.030000686645508,17.700000762939453,10.129925727844238,61900,0.0,
2019-03-07 00:00:00+00:00,17.8700008392334,17.950000762939453,17.610000610351562,10.016743659973145,56700,0.0,
2019-03-08 00:00:00+00:00,17.670000076293945,17.690000534057617,17.190000534057617,9.79037380218506,83300,0.0,
2019-03-11 00:00:00+00:00,17.309999465942383,17.530000686645508,17.0,9.694169044494627,94700,0.0,
2019-03-12 00:00:00+00:00,17.139999389648438,17.469999313354492,17.1299991607666,9.85262393951416,112000,0.0,
2019-03-13 00:00:00+00:00,17.479999542236328,18.030000686645508,17.40999984741211,10.078993797302246,58300,0.0,
2019-03-14 00:00:00+00:00,17.790000915527344,18.059999465942383,17.649999618530273,10.028060913085938,113000,0.0,
2019-03-15 00:00:00+00:00,17.829999923706055,17.8799991607666,17.59000015258789,10.005423545837402,132800,0.0,
2019-03-18 00:00:00+00:00,17.68000030517578,17.950000762939453,17.65999984741211,10.124267578125,86500,0.0,
2019-03-19 00:00:00+00:00,18.030000686645508,18.200000762939453,17.899999618530273,10.209155082702637,53900,0.0,
2019-03-20 00:00:00+00:00,18.0,18.200000762939453,18.0,10.23179054260254,71900,0.0,
2019-03-21 00:00:00+00:00,18.13999938964844,18.309999465942383,18.06999969482422,10.24876880645752,178800,0.0,
2019-03-22 00:00:00+00:00,18.200000762939453,18.200000762939453,17.90999984741211,10.13558292388916,159000,0.0,
2019-03-25 00:00:00+00:00,17.979999542236328,18.26000022888184,17.75,10.203496932983398,180300,0.0,
2019-03-26 00:00:00+00:00,18.149999618530277,18.31999969482422,18.059999465942383,10.271405220031738,152100,0.0,
2019-03-27 00:00:00+00:00,18.239999771118164,18.26000022888184,18.1299991607666,10.265748023986816,125500,0.0,
2019-03-28 00:00:00+00:00,18.100000381469727,18.309999465942383,18.0,10.271405220031738,147600,0.0,
2019-03-29 00:00:00+00:00,18.15999984741211,18.38999938964844,18.059999465942383,10.333657264709473,205800,0.0,
2019-04-01 00:00:00+00:00,18.31999969482422,18.479999542236328,18.07999992370605,10.412885665893556,84200,0.0,
2019-04-02 00:00:00+00:00,18.36000061035156,18.59000015258789,18.350000381469727,10.441180229187012,218600,0.0,
2019-04-03 00:00:00+00:00,18.549999237060547,18.59000015258789,18.38999938964844,10.429861068725586,91400,0.0,
2019-04-04 00:00:00+00:00,18.530000686645508,18.670000076293945,18.450000762939453,10.53738784790039,211800,0.0,
2019-04-05 00:00:00+00:00,18.68000030517578,18.989999771118164,18.63999938964844,10.678866386413574,243500,0.0,
2019-04-08 00:00:00+00:00,18.989999771118164,19.06999969482422,18.88999938964844,10.741117477416992,213900,0.0,
2019-04-09 00:00:00+00:00,18.959999084472656,18.979999542236328,18.76000022888184,10.616615295410156,107000,0.0,
2019-04-10 00:00:00+00:00,18.739999771118164,18.950000762939453,18.6200008392334,10.605294227600098,126700,0.0,
2019-04-11 00:00:00+00:00,18.729999542236328,18.84000015258789,18.559999465942383,10.526068687438965,41800,0.0,
2019-04-12 00:00:00+00:00,18.850000381469727,18.850000381469727,18.459999084472656,10.48645305633545,102600,0.0,
2019-04-15 00:00:00+00:00,18.549999237060547,18.649999618530277,18.450000762939453,10.446840286254885,86100,0.0,
2019-04-16 00:00:00+00:00,18.59000015258789,18.600000381469727,18.32999992370605,10.412885665893556,115200,0.0,
2019-04-17 00:00:00+00:00,18.549999237060547,18.59000015258789,18.36000061035156,10.418545722961426,24900,0.0,
2019-04-18 00:00:00+00:00,18.420000076293945,18.450000762939453,18.229999542236328,10.37893009185791,54900,0.0,
2019-04-22 00:00:00+00:00,18.489999771118164,18.59000015258789,18.3700008392334,10.429861068725586,82100,0.0,
2019-04-23 00:00:00+00:00,18.450000762939453,18.68000030517578,18.450000762939453,10.452497482299805,231600,0.0,
2019-04-24 00:00:00+00:00,18.489999771118164,18.6200008392334,18.280000686645508,10.356292724609377,69100,0.0,
2019-04-25 00:00:00+00:00,18.3700008392334,18.559999465942383,18.170000076293945,10.412885665893556,93300,0.0,
2019-04-26 00:00:00+00:00,18.489999771118164,18.61000061035156,18.34000015258789,10.469475746154783,41900,0.0,
2019-04-29 00:00:00+00:00,18.549999237060547,18.57999992370605,18.3799991607666,10.452497482299805,50600,0.0,
2019-04-30 00:00:00+00:00,18.5,18.600000381469727,18.38999938964844,10.49211311340332,78600,0.0,
2019-05-01 00:00:00+00:00,18.559999465942383,18.68000030517578,18.43000030517578,10.48645305633545,166700,0.0,
2019-05-02 00:00:00+00:00,18.5,18.61000061035156,17.8700008392334,10.282722473144531,151600,0.0,
2019-05-03 00:00:00+00:00,17.690000534057617,17.739999771118164,17.229999542236328,10.058361053466797,116600,0.525,
2019-05-06 00:00:00+00:00,17.079999923706055,17.170000076293945,16.510000228881836,9.906845092773438,99800,0.0,
2019-05-07 00:00:00+00:00,16.299999237060547,16.350000381469727,14.979999542236328,9.090987205505373,291900,0.0,
2019-05-08 00:00:00+00:00,15.5,15.960000038146973,15.359999656677246,9.090987205505373,86300,0.0,
2019-05-09 00:00:00+00:00,15.449999809265137,15.75,15.43000030517578,9.131781578063965,88100,0.0,
2019-05-10 00:00:00+00:00,15.619999885559082,15.84000015258789,15.579999923706056,9.120124816894531,85700,0.0,
2019-05-13 00:00:00+00:00,15.579999923706056,15.600000381469728,15.149999618530272,8.89867877960205,98200,0.0,
2019-05-14 00:00:00+00:00,15.43000030517578,15.550000190734863,15.3100004196167,9.015230178833008,99400,0.0,
2019-05-15 00:00:00+00:00,15.390000343322754,15.460000038146973,15.300000190734863,8.916159629821777,33900,0.0,
2019-05-16 00:00:00+00:00,15.300000190734863,15.420000076293944,15.18000030517578,8.87536907196045,53200,0.0,
2019-05-17 00:00:00+00:00,15.100000381469728,15.25,15.050000190734863,8.817094802856445,45500,0.0,
2019-05-20 00:00:00+00:00,15.100000381469728,15.140000343322754,15.029999732971191,8.799610137939453,33800,0.0,
2019-05-21 00:00:00+00:00,15.039999961853027,15.210000038146973,15.039999961853027,8.834574699401855,32400,0.0,
2019-05-22 00:00:00+00:00,15.149999618530272,15.300000190734863,15.100000381469728,8.881197929382324,48600,0.0,
2019-05-23 00:00:00+00:00,15.220000267028809,15.260000228881836,15.0,8.881197929382324,117500,0.0,
2019-05-24 00:00:00+00:00,15.279999732971191,15.68000030517578,15.279999732971191,9.067678451538086,179200,0.0,
2019-05-28 00:00:00+00:00,15.640000343322754,15.699999809265137,15.5,9.061851501464844,118100,0.0,
2019-05-29 00:00:00+00:00,15.359999656677246,15.6899995803833,15.260000228881836,9.09681510925293,171200,0.0,
2019-05-30 00:00:00+00:00,15.649999618530272,17.18000030517578,15.5600004196167,9.871880531311035,424800,0.0,
2019-05-31 00:00:00+00:00,16.200000762939453,16.200000762939453,15.239999771118164,9.359054565429688,449600,0.0,
2019-06-03 00:00:00+00:00,16.040000915527344,16.219999313354492,15.789999961853027,9.28329849243164,89700,0.0,
2019-06-04 00:00:00+00:00,15.890000343322754,16.15999984741211,15.75,9.324090957641602,88700,0.0,
2019-06-05 00:00:00+00:00,16.020000457763672,16.030000686645508,15.850000381469728,9.294952392578123,188400,0.0,
2019-06-06 00:00:00+00:00,15.9399995803833,16.360000610351562,15.9399995803833,9.458124160766602,469200,0.0,
2019-06-07 00:00:00+00:00,16.09000015258789,16.360000610351562,16.010000228881836,9.364882469177246,63100,0.0,
2019-06-10 00:00:00+00:00,16.1200008392334,16.280000686645508,15.979999542236328,9.359054565429688,45700,0.0,
2019-06-11 00:00:00+00:00,16.010000228881836,16.200000762939453,15.90999984741211,9.353227615356444,22700,0.0,
2019-06-12 00:00:00+00:00,16.010000228881836,16.079999923706055,15.609999656677246,9.207539558410645,53400,0.0,
2019-06-13 00:00:00+00:00,15.8100004196167,16.15999984741211,15.630000114440918,9.382366180419922,209800,0.0,
2019-06-14 00:00:00+00:00,16.09000015258789,16.15999984741211,15.859999656677246,9.335744857788086,122900,0.0,
2019-06-17 00:00:00+00:00,15.9399995803833,16.079999923706055,15.90999984741211,9.294952392578123,49200,0.0,
2019-06-18 00:00:00+00:00,15.90999984741211,16.059999465942383,15.84000015258789,9.353227615356444,35400,0.0,
2019-06-19 00:00:00+00:00,15.949999809265137,16.149999618530273,15.850000381469728,9.376540184020996,25100,0.0,
2019-06-20 00:00:00+00:00,16.170000076293945,16.219999313354492,15.84000015258789,9.329917907714844,25200,0.0,
2019-06-21 00:00:00+00:00,16.049999237060547,16.260000228881836,15.949999809265137,9.452295303344728,26600,0.0,
2019-06-24 00:00:00+00:00,16.200000762939453,16.200000762939453,15.75,9.24250316619873,13800,0.0,
2019-06-25 00:00:00+00:00,15.81999969482422,15.920000076293944,15.56999969482422,9.13760757446289,18000,0.0,
2019-06-26 00:00:00+00:00,15.75,16.0,15.56999969482422,9.114299774169922,49500,0.0,
2019-06-27 00:00:00+00:00,15.710000038146973,15.770000457763672,15.510000228881836,9.149264335632324,30300,0.0,
2019-06-28 00:00:00+00:00,15.699999809265137,16.049999237060547,15.699999809265137,9.353227615356444,53600,0.0,
2019-07-01 00:00:00+00:00,16.1299991607666,16.270000457763672,15.81999969482422,9.219194412231444,12000,0.0,
2019-07-02 00:00:00+00:00,15.850000381469728,16.170000076293945,15.729999542236328,9.329917907714844,18300,0.0,
2019-07-03 00:00:00+00:00,16.030000686645508,16.219999313354492,15.859999656677246,9.312435150146484,13100,0.0,
2019-07-05 00:00:00+00:00,15.880000114440918,16.510000228881836,15.880000114440918,9.539711952209473,45600,0.0,
2019-07-08 00:00:00+00:00,16.299999237060547,16.3700008392334,16.139999389648438,9.493088722229004,12900,0.0,
2019-07-09 00:00:00+00:00,16.260000228881836,16.40999984741211,16.260000228881836,9.49891757965088,32100,0.0,
2019-07-10 00:00:00+00:00,16.350000381469727,16.649999618530273,16.350000381469727,9.702881813049316,7400,0.0,
2019-07-11 00:00:00+00:00,16.649999618530273,16.780000686645508,16.40999984741211,9.597986221313477,52300,0.0,
2019-07-12 00:00:00+00:00,16.530000686645508,16.780000686645508,16.530000686645508,9.743674278259276,13700,0.0,
2019-07-15 00:00:00+00:00,16.780000686645508,16.959999084472656,16.75,9.831088066101074,25100,0.0,
2019-07-16 00:00:00+00:00,16.8700008392334,17.149999618530273,16.700000762939453,9.976776123046877,114600,0.0,
2019-07-17 00:00:00+00:00,17.079999923706055,17.149999618530273,16.600000381469727,9.673745155334473,44600,0.0,
2019-07-18 00:00:00+00:00,16.6299991607666,16.860000610351562,16.399999618530273,9.749500274658203,21500,0.0,
2019-07-19 00:00:00+00:00,16.850000381469727,16.989999771118164,16.739999771118164,9.889364242553713,21500,0.0,
2019-07-22 00:00:00+00:00,16.790000915527344,17.190000534057617,16.790000915527344,9.982604026794434,24000,0.0,
2019-07-23 00:00:00+00:00,17.34000015258789,17.350000381469727,17.06999969482422,9.988430976867676,44200,0.0,
2019-07-24 00:00:00+00:00,17.1299991607666,17.290000915527344,17.100000381469727,10.052533149719238,45000,0.0,
2019-07-25 00:00:00+00:00,17.260000228881836,17.389999389648438,17.18000030517578,10.099156379699709,48400,0.0,
2019-07-26 00:00:00+00:00,17.389999389648438,17.739999771118164,17.219999313354492,10.25650119781494,137700,0.0,
2019-07-29 00:00:00+00:00,17.170000076293945,17.170000076293945,16.510000228881836,10.019231796264648,85700,0.525,
2019-07-30 00:00:00+00:00,16.43000030517578,16.6299991607666,16.219999313354492,9.929131507873535,28700,0.0,
2019-07-31 00:00:00+00:00,16.559999465942383,16.81999969482422,16.489999771118164,10.091313362121582,23300,0.0,
2019-08-01 00:00:00+00:00,16.700000762939453,16.829999923706055,16.559999465942383,10.055274963378906,32400,0.0,
2019-08-02 00:00:00+00:00,16.829999923706055,16.850000381469727,16.450000762939453,9.923126220703123,34200,0.0,
2019-08-05 00:00:00+00:00,16.200000762939453,16.5,16.040000915527344,9.778964042663574,86300,0.0,
2019-08-06 00:00:00+00:00,17.34000015258789,17.5,16.290000915527344,9.875072479248049,80600,0.0,
2019-08-07 00:00:00+00:00,16.350000381469727,16.989999771118164,16.350000381469727,10.055274963378906,48100,0.0,
2019-08-08 00:00:00+00:00,16.790000915527344,16.8799991607666,16.5,10.139369010925291,33300,0.0,
2019-08-09 00:00:00+00:00,16.860000610351562,17.139999389648438,16.649999618530273,10.103327751159668,32900,0.0,
2019-08-12 00:00:00+00:00,16.920000076293945,17.239999771118164,16.850000381469727,10.313562393188477,27300,0.0,
2019-08-13 00:00:00+00:00,16.90999984741211,17.25,16.90999984741211,10.24748992919922,38600,0.0,
2019-08-14 00:00:00+00:00,16.950000762939453,17.010000228881836,16.65999984741211,10.151381492614746,37400,0.0,
2019-08-15 00:00:00+00:00,16.90999984741211,17.149999618530273,16.59000015258789,10.049264907836914,32000,0.0,
2019-08-16 00:00:00+00:00,16.780000686645508,17.170000076293945,16.75,10.157387733459473,36900,0.0,
2019-08-19 00:00:00+00:00,16.93000030517578,17.100000381469727,16.75,10.163394927978516,22900,0.0,
2019-08-20 00:00:00+00:00,16.8799991607666,17.06999969482422,16.770000457763672,10.187420845031738,18400,0.0,
2019-08-21 00:00:00+00:00,17.059999465942383,17.200000762939453,16.899999618530273,10.30755615234375,19700,0.0,
2019-08-22 00:00:00+00:00,17.209999084472656,17.34000015258789,17.0,10.295540809631348,36200,0.0,
2019-08-23 00:00:00+00:00,17.139999389648438,17.549999237060547,17.010000228881836,10.54181957244873,70900,0.0,
2019-08-26 00:00:00+00:00,17.600000381469727,17.600000381469727,17.0,10.211448669433594,14900,0.0,
2019-08-27 00:00:00+00:00,17.079999923706055,17.239999771118164,17.0,10.331584930419922,11400,0.0,
2019-08-28 00:00:00+00:00,17.25,17.489999771118164,17.020000457763672,10.355610847473145,27600,0.0,
2019-08-29 00:00:00+00:00,17.360000610351562,17.40999984741211,17.049999237060547,10.433697700500488,35000,0.0,
2019-08-30 00:00:00+00:00,17.399999618530273,17.399999618530273,17.18000030517578,10.319571495056152,34600,0.0,
2019-09-03 00:00:00+00:00,17.149999618530273,17.459999084472656,17.079999923706055,10.463733673095703,26200,0.0,
2019-09-04 00:00:00+00:00,17.469999313354492,17.469999313354492,17.1299991607666,10.40366554260254,15900,0.0,
2019-09-05 00:00:00+00:00,17.420000076293945,17.459999084472656,17.049999237060547,10.241483688354492,24000,0.0,
2019-09-06 00:00:00+00:00,17.049999237060547,17.31999969482422,17.049999237060547,10.32557487487793,18800,0.0,
2019-09-09 00:00:00+00:00,17.299999237060547,17.420000076293945,17.0,10.433697700500488,24200,0.0,
2019-09-10 00:00:00+00:00,17.329999923706055,17.389999389648438,17.010000228881836,10.30155086517334,59800,0.0,
2019-09-11 00:00:00+00:00,17.149999618530273,17.3799991607666,17.149999618530273,10.373632431030272,17700,0.0,
2019-09-12 00:00:00+00:00,17.389999389648438,17.389999389648438,17.100000381469727,10.361616134643556,28800,0.0,
2019-09-13 00:00:00+00:00,17.299999237060547,17.459999084472656,17.1200008392334,10.439703941345217,16900,0.0,
2019-09-16 00:00:00+00:00,17.549999237060547,17.549999237060547,17.049999237060547,10.39164924621582,23100,0.0,
2019-09-17 00:00:00+00:00,17.389999389648438,17.389999389648438,17.110000610351562,10.337590217590332,20900,0.0,
2019-09-18 00:00:00+00:00,17.079999923706055,17.190000534057617,17.020000457763672,10.319571495056152,49200,0.0,
2019-09-19 00:00:00+00:00,17.209999084472656,17.299999237060547,16.610000610351562,10.061281204223633,29200,0.0,
2019-09-20 00:00:00+00:00,16.93000030517578,16.93000030517578,16.690000534057617,10.025240898132324,37800,0.0,
2019-09-23 00:00:00+00:00,16.520000457763672,16.969999313354492,16.520000457763672,10.13336181640625,18600,0.0,
2019-09-24 00:00:00+00:00,16.920000076293945,17.100000381469727,16.829999923706055,10.187420845031738,8700,0.0,
2019-09-25 00:00:00+00:00,16.979999542236328,16.979999542236328,16.729999542236328,10.193429946899414,7900,0.0,
2019-09-26 00:00:00+00:00,16.950000762939453,17.0,16.75,10.145374298095703,13300,0.0,
2019-09-27 00:00:00+00:00,16.940000534057617,17.31999969482422,16.940000534057617,10.355610847473145,25700,0.0,
2019-09-30 00:00:00+00:00,17.260000228881836,17.270000457763672,17.059999465942383,10.24748992919922,27400,0.0,
2019-10-01 00:00:00+00:00,17.1200008392334,17.25,17.059999465942383,10.337590217590332,9700,0.0,
2019-10-02 00:00:00+00:00,17.299999237060547,17.549999237060547,16.940000534057617,10.54181957244873,54500,0.0,
2019-10-03 00:00:00+00:00,17.049999237060547,17.3799991607666,17.049999237060547,10.34359645843506,60200,0.0,
2019-10-04 00:00:00+00:00,17.260000228881836,17.399999618530273,17.25,10.415675163269045,3700,0.0,
2019-10-07 00:00:00+00:00,17.170000076293945,17.420000076293945,17.049999237060547,10.34359645843506,21100,0.0,
2019-10-08 00:00:00+00:00,17.200000762939453,17.290000915527344,17.0,10.385644912719728,23800,0.0,
