date,CAMT_Open,CAMT_High,CAMT_Low,CAMT_Close,CAMT_Volume,CAMT_Dividends,CAMT_Stock Splits
2019-03-29 00:00:00+00:00,9.029999732971191,9.100000381469728,8.899999618530273,8.602655410766602,92100,0.0,
2019-04-01 00:00:00+00:00,8.90999984741211,9.229999542236328,8.90999984741211,8.824472427368164,250300,0.0,
2019-04-02 00:00:00+00:00,9.220000267028809,9.390000343322754,9.119999885559082,8.853405952453613,256100,0.0,
2019-04-03 00:00:00+00:00,9.25,10.210000038146973,9.25,9.460991859436035,629900,0.0,
2019-04-04 00:00:00+00:00,9.989999771118164,10.079999923706056,9.579999923706056,9.345260620117188,304800,0.0,
2019-04-05 00:00:00+00:00,9.6899995803833,9.979999542236328,9.649999618530272,9.451348304748535,363500,0.0,
2019-04-08 00:00:00+00:00,10.1899995803833,10.5,10.119999885559082,10.03964614868164,613200,0.0,
2019-04-09 00:00:00+00:00,10.4399995803833,10.5600004196167,10.149999618530272,9.933560371398926,213700,0.0,
2019-04-10 00:00:00+00:00,10.390000343322754,10.449999809265137,10.149999618530272,9.827472686767578,299600,0.0,
2019-04-11 00:00:00+00:00,10.010000228881836,10.81999969482422,10.0,10.338617324829102,612400,0.0,
2019-04-12 00:00:00+00:00,10.899999618530272,10.93000030517578,10.5,10.251819610595703,193300,0.0,
2019-04-15 00:00:00+00:00,10.699999809265137,10.710000038146973,10.34000015258789,10.18430995941162,229800,0.0,
2019-04-16 00:00:00+00:00,10.539999961853027,10.93000030517578,10.529999732971191,10.319329261779783,221700,0.0,
2019-04-17 00:00:00+00:00,10.800000190734863,10.970000267028809,10.529999732971191,10.17466640472412,238800,0.0,
2019-04-18 00:00:00+00:00,10.510000228881836,10.539999961853027,10.020000457763672,9.721386909484863,348900,0.0,
2019-04-22 00:00:00+00:00,10.0,10.43000030517578,10.0,9.97213649749756,199800,0.0,
2019-04-23 00:00:00+00:00,10.380000114440918,10.68000030517578,10.3100004196167,10.213242530822754,172300,0.0,
2019-04-24 00:00:00+00:00,10.649999618530272,11.25,10.619999885559082,10.435059547424316,301900,0.0,
2019-04-25 00:00:00+00:00,10.899999618530272,10.960000038146973,10.31999969482422,10.126444816589355,219900,0.0,
2019-04-26 00:00:00+00:00,10.43000030517578,10.460000038146973,10.029999732971191,9.923914909362791,323300,0.0,
2019-04-29 00:00:00+00:00,10.329999923706056,10.40999984741211,10.170000076293944,9.866049766540527,168300,0.0,
2019-04-30 00:00:00+00:00,10.239999771118164,10.34000015258789,9.770000457763672,9.624943733215332,193800,0.0,
2019-05-01 00:00:00+00:00,10.06999969482422,10.239999771118164,9.789999961853027,9.788895606994627,309600,0.0,
2019-05-02 00:00:00+00:00,10.140000343322754,10.199999809265137,9.859999656677246,9.65387725830078,149700,0.0,
2019-05-03 00:00:00+00:00,10.109999656677246,10.479999542236328,10.029999732971191,10.068577766418455,309100,0.0,
2019-05-06 00:00:00+00:00,10.0,10.140000343322754,9.510000228881836,9.759963989257812,530800,0.0,
2019-05-07 00:00:00+00:00,10.119999885559082,10.199999809265137,9.739999771118164,9.538146018981934,204400,0.0,
2019-05-08 00:00:00+00:00,9.800000190734863,10.079999923706056,9.699999809265137,9.634588241577148,162300,0.0,
2019-05-09 00:00:00+00:00,9.859999656677246,9.979999542236328,9.65999984741211,9.480280876159668,118800,0.0,
2019-05-10 00:00:00+00:00,9.789999961853027,9.880000114440918,9.6899995803833,9.480280876159668,83900,0.0,
2019-05-13 00:00:00+00:00,9.600000381469728,9.65999984741211,9.0600004196167,8.776251792907715,364600,0.0,
2019-05-14 00:00:00+00:00,9.300000190734863,9.300000190734863,9.079999923706056,8.853405952453613,175500,0.0,
2019-05-15 00:00:00+00:00,9.149999618530272,9.239999771118164,9.09000015258789,8.87269401550293,222000,0.0,
2019-05-16 00:00:00+00:00,9.199999809265137,9.25,9.029999732971191,8.766608238220215,168900,0.0,
2019-05-17 00:00:00+00:00,9.06999969482422,9.09000015258789,8.770000457763672,8.564078330993652,229000,0.0,
2019-05-20 00:00:00+00:00,8.6899995803833,8.75,8.539999961853027,8.255463600158691,265100,0.0,
2019-05-21 00:00:00+00:00,8.600000381469727,8.640000343322754,8.4399995803833,8.236175537109375,173100,0.0,
2019-05-22 00:00:00+00:00,8.479999542236328,8.529999732971191,8.3100004196167,8.091510772705078,113700,0.0,
2019-05-23 00:00:00+00:00,8.289999961853027,8.470000267028809,8.109999656677246,7.937202930450439,237800,0.0,
2019-05-24 00:00:00+00:00,8.260000228881836,8.420000076293945,8.119999885559082,7.850405693054199,92300,0.0,
2019-05-28 00:00:00+00:00,8.100000381469727,8.220000267028809,8.0,7.850405693054199,159300,0.0,
2019-05-29 00:00:00+00:00,8.140000343322754,8.149999618530273,8.029999732971191,7.821472644805908,93700,0.0,
2019-05-30 00:00:00+00:00,8.15999984741211,8.34000015258789,8.0600004196167,7.821472644805908,135500,0.0,
2019-05-31 00:00:00+00:00,7.989999771118164,8.109999656677246,7.880000114440918,7.773252010345459,148700,0.0,
2019-06-03 00:00:00+00:00,8.09000015258789,8.180000305175781,8.020000457763672,7.831117153167725,144900,0.0,
2019-06-04 00:00:00+00:00,8.25,8.489999771118164,8.210000038146973,8.159021377563477,110200,0.0,
2019-06-05 00:00:00+00:00,8.529999732971191,8.539999961853027,8.289999961853027,8.081867218017578,61800,0.0,
2019-06-06 00:00:00+00:00,8.520000457763672,8.5600004196167,8.130000114440918,7.975780963897705,127100,0.0,
2019-06-07 00:00:00+00:00,8.260000228881836,8.430000305175781,8.260000228881836,8.052934646606445,69600,0.0,
2019-06-10 00:00:00+00:00,8.609999656677246,8.630000114440918,8.3100004196167,8.110799789428711,162600,0.0,
2019-06-11 00:00:00+00:00,8.5,8.579999923706055,8.119999885559082,7.89862585067749,343300,0.0,
2019-06-12 00:00:00+00:00,8.109999656677246,8.180000305175781,8.029999732971191,7.831117153167725,98300,0.0,
2019-06-13 00:00:00+00:00,8.140000343322754,8.34000015258789,8.100000381469727,7.966136455535889,107100,0.0,
2019-06-14 00:00:00+00:00,8.1899995803833,8.239999771118164,8.130000114440918,7.840761184692383,68900,0.0,
2019-06-17 00:00:00+00:00,8.069999694824219,8.220000267028809,8.050000190734863,7.792540073394775,70700,0.0,
2019-06-18 00:00:00+00:00,8.220000267028809,8.579999923706055,8.220000267028809,8.14937686920166,154800,0.0,
2019-06-19 00:00:00+00:00,8.680000305175781,8.800000190734863,8.470000267028809,8.29404067993164,100800,0.0,
2019-06-20 00:00:00+00:00,8.819999694824219,8.819999694824219,8.529999732971191,8.33261775970459,90100,0.0,
2019-06-21 00:00:00+00:00,8.569999694824219,8.569999694824219,8.430000305175781,8.18795394897461,119500,0.0,
2019-06-24 00:00:00+00:00,8.40999984741211,8.479999542236328,8.270000457763672,8.014357566833496,66600,0.0,
2019-06-25 00:00:00+00:00,8.25,8.289999961853027,7.940000057220459,7.74431848526001,75100,0.0,
2019-06-26 00:00:00+00:00,8.170000076293945,8.319999694824219,8.149999618530273,8.004714012145996,49000,0.0,
2019-06-27 00:00:00+00:00,8.470000267028809,8.550000190734863,8.40999984741211,8.130087852478027,71300,0.0,
2019-06-28 00:00:00+00:00,8.430000305175781,8.510000228881836,8.40999984741211,8.14937686920166,52400,0.0,
2019-07-01 00:00:00+00:00,8.739999771118164,8.779999732971191,8.550000190734863,8.34226131439209,108700,0.0,
2019-07-02 00:00:00+00:00,8.710000038146973,8.739999771118164,8.529999732971191,8.390482902526855,69100,0.0,
2019-07-03 00:00:00+00:00,8.699999809265137,8.770000457763672,8.489999771118164,8.274751663208008,59200,0.0,
2019-07-05 00:00:00+00:00,8.569999694824219,8.600000381469727,8.3100004196167,8.18795394897461,60800,0.0,
2019-07-08 00:00:00+00:00,8.399999618530273,8.40999984741211,8.1899995803833,7.946846961975098,59000,0.0,
2019-07-09 00:00:00+00:00,8.289999961853027,8.3100004196167,8.170000076293945,7.9275593757629395,58800,0.0,
2019-07-10 00:00:00+00:00,8.270000457763672,8.34000015258789,8.130000114440918,7.850405693054199,89700,0.0,
2019-07-11 00:00:00+00:00,8.260000228881836,8.289999961853027,8.050000190734863,7.802184581756592,58300,0.0,
2019-07-12 00:00:00+00:00,8.069999694824219,8.369999885559082,8.029999732971191,8.062578201293945,130200,0.0,
2019-07-15 00:00:00+00:00,8.430000305175781,8.59000015258789,8.40999984741211,8.284396171569824,122700,0.0,
2019-07-16 00:00:00+00:00,8.6899995803833,8.699999809265137,8.279999732971191,8.033645629882812,99400,0.0,
2019-07-17 00:00:00+00:00,8.329999923706055,8.380000114440918,8.279999732971191,8.033645629882812,39400,0.0,
2019-07-18 00:00:00+00:00,8.270000457763672,8.520000457763672,8.25,8.216886520385742,97700,0.0,
2019-07-19 00:00:00+00:00,8.550000190734863,8.619999885559082,8.350000381469727,8.29404067993164,92100,0.0,
2019-07-22 00:00:00+00:00,9.039999961853027,9.390000343322754,9.039999961853027,8.853405952453613,212000,0.0,
2019-07-23 00:00:00+00:00,9.420000076293944,9.600000381469728,9.15999984741211,9.02700138092041,317300,0.0,
2019-07-24 00:00:00+00:00,9.529999732971191,9.869999885559082,9.489999771118164,9.5092134475708,145900,0.0,
2019-07-25 00:00:00+00:00,9.989999771118164,10.020000457763672,9.6899995803833,9.451348304748535,138600,0.0,
2019-07-26 00:00:00+00:00,9.8100004196167,9.899999618530272,9.600000381469728,9.374195098876951,86100,0.0,
2019-07-29 00:00:00+00:00,10.0,10.0,9.609999656677246,9.634588241577148,171800,0.0,
2019-07-30 00:00:00+00:00,9.869999885559082,9.899999618530272,9.699999809265137,9.518857955932615,106600,0.0,
2019-07-31 00:00:00+00:00,9.84000015258789,9.90999984741211,9.699999809265137,9.470636367797852,143500,0.0,
2019-08-01 00:00:00+00:00,9.779999732971191,10.300000190734863,9.619999885559082,9.451348304748535,236600,0.0,
2019-08-02 00:00:00+00:00,9.729999542236328,9.729999542236328,9.4399995803833,9.268107414245604,319900,0.0,
2019-08-05 00:00:00+00:00,9.25,9.399999618530272,8.829999923706055,8.6798095703125,601400,0.0,
2019-08-06 00:00:00+00:00,8.5,9.4399995803833,8.380000114440918,9.01735782623291,445200,0.0,
2019-08-07 00:00:00+00:00,9.010000228881836,9.119999885559082,8.720000267028809,8.52550220489502,411400,0.0,
2019-08-08 00:00:00+00:00,9.029999732971191,9.119999885559082,8.800000190734863,8.64123249053955,197700,0.0,
2019-08-09 00:00:00+00:00,8.920000076293945,8.920000076293945,8.470000267028809,8.29404067993164,111000,0.0,
2019-08-12 00:00:00+00:00,8.59000015258789,8.760000228881836,8.319999694824219,8.33261775970459,281400,0.0,
2019-08-13 00:00:00+00:00,8.649999618530273,8.930000305175781,8.579999923706055,8.380838394165039,121800,0.0,
2019-08-14 00:00:00+00:00,8.510000228881836,8.520000457763672,8.279999732971191,8.052934646606445,136000,0.0,
2019-08-15 00:00:00+00:00,8.380000114440918,8.4399995803833,8.289999961853027,8.043290138244629,55100,0.0,
2019-08-16 00:00:00+00:00,8.4399995803833,8.640000343322754,8.4399995803833,8.313328742980957,45500,0.0,
2019-08-19 00:00:00+00:00,8.869999885559082,8.899999618530273,8.699999809265137,8.457992553710938,101800,0.0,
2019-08-20 00:00:00+00:00,8.619999885559082,8.779999732971191,8.59000015258789,8.313328742980957,109600,0.0,
2019-08-21 00:00:00+00:00,8.850000381469727,8.949999809265137,8.6899995803833,8.805241584777832,97500,0.17,
2019-08-22 00:00:00+00:00,9.039999961853027,9.18000030517578,8.90999984741211,9.021683692932127,108200,0.0,
2019-08-23 00:00:00+00:00,9.039999961853027,9.09000015258789,8.720000267028809,8.667506217956543,55300,0.0,
2019-08-26 00:00:00+00:00,8.899999618530273,8.989999771118164,8.760000228881836,8.716696739196777,80700,0.0,
2019-08-27 00:00:00+00:00,8.920000076293945,8.9399995803833,8.529999732971191,8.51993179321289,60300,0.0,
2019-08-28 00:00:00+00:00,8.869999885559082,9.010000228881836,8.739999771118164,8.854433059692383,99600,0.0,
2019-08-29 00:00:00+00:00,9.119999885559082,9.15999984741211,8.949999809265137,8.883947372436523,48800,0.0,
2019-08-30 00:00:00+00:00,9.100000381469728,9.100000381469728,8.90999984741211,8.89378547668457,37300,0.0,
2019-09-03 00:00:00+00:00,8.949999809265137,8.949999809265137,8.770000457763672,8.736373901367188,58300,0.0,
2019-09-04 00:00:00+00:00,8.880000114440918,9.09000015258789,8.869999885559082,8.923300743103027,52400,0.0,
2019-09-05 00:00:00+00:00,9.119999885559082,9.390000343322754,9.010000228881836,9.110227584838867,149400,0.0,
2019-09-06 00:00:00+00:00,9.34000015258789,9.369999885559082,9.239999771118164,9.10038948059082,31900,0.0,
2019-09-09 00:00:00+00:00,9.109999656677246,9.380000114440918,9.0600004196167,9.149580955505373,85100,0.0,
2019-09-10 00:00:00+00:00,9.34000015258789,9.550000190734863,9.279999732971191,9.23812484741211,103700,0.0,
2019-09-11 00:00:00+00:00,9.470000267028809,10.0,9.4399995803833,9.808744430541992,136200,0.0,
2019-09-12 00:00:00+00:00,9.949999809265137,10.0,9.720000267028809,9.82841968536377,89100,0.0,
2019-09-13 00:00:00+00:00,10.0,10.020000457763672,9.779999732971191,9.621816635131836,66400,0.0,
2019-09-16 00:00:00+00:00,9.6899995803833,10.029999732971191,9.56999969482422,9.838258743286133,117600,0.0,
2019-09-17 00:00:00+00:00,9.970000267028809,9.970000267028809,9.829999923706056,9.739875793457031,24200,0.0,
2019-09-18 00:00:00+00:00,9.880000114440918,10.0,9.8100004196167,9.818581581115724,50200,0.0,
2019-09-19 00:00:00+00:00,10.0,10.289999961853027,9.979999542236328,9.907126426696776,164800,0.0,
2019-09-20 00:00:00+00:00,10.140000343322754,10.210000038146973,9.84000015258789,9.680846214294434,47600,0.0,
2019-09-23 00:00:00+00:00,9.93000030517578,10.039999961853027,9.84000015258789,9.84809684753418,52000,0.0,
2019-09-24 00:00:00+00:00,10.029999732971191,10.289999961853027,9.890000343322754,9.818581581115724,117000,0.0,
2019-09-25 00:00:00+00:00,10.039999961853027,10.300000190734863,10.029999732971191,10.08421516418457,140400,0.0,
2019-09-26 00:00:00+00:00,10.350000381469728,10.359999656677246,10.109999656677246,10.05470085144043,218600,0.0,
2019-09-27 00:00:00+00:00,10.050000190734863,10.050000190734863,9.40999984741211,9.326668739318848,210300,0.0,
2019-09-30 00:00:00+00:00,9.470000267028809,9.470000267028809,9.18000030517578,9.228286743164062,77400,0.0,
2019-10-01 00:00:00+00:00,9.369999885559082,9.59000015258789,9.210000038146973,9.228286743164062,160300,0.0,
2019-10-02 00:00:00+00:00,9.369999885559082,9.43000030517578,9.079999923706056,9.23812484741211,175800,0.0,
2019-10-03 00:00:00+00:00,9.520000457763672,9.720000267028809,9.359999656677246,9.4742431640625,80500,0.0,
2019-10-04 00:00:00+00:00,9.640000343322754,9.75,9.529999732971191,9.543110847473145,54600,0.0,
2019-10-07 00:00:00+00:00,9.720000267028809,9.899999618530272,9.699999809265137,9.651331901550291,61600,0.0,
2019-10-08 00:00:00+00:00,9.699999809265137,9.699999809265137,9.420000076293944,9.287315368652344,33100,0.0,
2019-10-09 00:00:00+00:00,9.489999771118164,10.06999969482422,9.489999771118164,9.838258743286133,210600,0.0,
2019-10-10 00:00:00+00:00,10.020000457763672,10.300000190734863,9.949999809265137,9.818581581115724,216200,0.0,
2019-10-11 00:00:00+00:00,10.100000381469728,10.1899995803833,9.970000267028809,9.838258743286133,119800,0.0,
2019-10-14 00:00:00+00:00,10.06999969482422,10.06999969482422,9.850000381469728,9.808744430541992,48400,0.0,
2019-10-15 00:00:00+00:00,10.029999732971191,10.390000343322754,10.029999732971191,9.916964530944824,490100,0.0,
2019-10-16 00:00:00+00:00,10.010000228881836,10.210000038146973,9.850000381469728,9.789067268371582,105300,0.0,
2019-10-17 00:00:00+00:00,10.06999969482422,10.199999809265137,9.93000030517578,9.985832214355469,77600,0.0,
2019-10-18 00:00:00+00:00,10.149999618530272,10.260000228881836,10.010000228881836,10.00550937652588,46300,0.0,
2019-10-21 00:00:00+00:00,10.15999984741211,10.579999923706056,10.15999984741211,10.37936305999756,132700,0.0,
2019-10-22 00:00:00+00:00,10.5,10.770000457763672,10.479999542236328,10.32033348083496,183900,0.0,
2019-10-23 00:00:00+00:00,10.449999809265137,10.59000015258789,10.369999885559082,10.32033348083496,67300,0.0,
2019-10-24 00:00:00+00:00,10.56999969482422,11.050000190734863,10.5,10.802407264709473,212400,0.0,
2019-10-25 00:00:00+00:00,10.989999771118164,11.270000457763672,10.93000030517578,10.900790214538574,159000,0.0,
2019-10-28 00:00:00+00:00,11.1899995803833,11.359999656677246,11.0600004196167,11.058202743530272,300500,0.0,
2019-10-29 00:00:00+00:00,11.239999771118164,11.350000381469728,10.859999656677246,10.822084426879885,151300,0.0,
2019-10-30 00:00:00+00:00,11.0,11.029999732971191,10.65999984741211,10.61548137664795,137100,0.0,
2019-10-31 00:00:00+00:00,10.729999542236328,10.800000190734863,10.600000381469728,10.61548137664795,64200,0.0,
2019-11-01 00:00:00+00:00,10.8100004196167,11.050000190734863,10.8100004196167,10.753216743469238,101700,0.0,
2019-11-04 00:00:00+00:00,10.920000076293944,10.970000267028809,10.75,10.64499568939209,100900,0.0,
2019-11-05 00:00:00+00:00,10.890000343322754,10.979999542236328,10.720000267028809,10.64499568939209,112800,0.0,
2019-11-06 00:00:00+00:00,10.81999969482422,10.90999984741211,10.609999656677246,10.595805168151855,120000,0.0,
2019-11-07 00:00:00+00:00,10.359999656677246,10.4399995803833,9.760000228881836,9.700522422790527,404800,0.0,
2019-11-08 00:00:00+00:00,9.84000015258789,9.949999809265137,9.40999984741211,9.739875793457031,197000,0.0,
2019-11-11 00:00:00+00:00,9.789999961853027,9.979999542236328,9.699999809265137,9.730037689208984,195800,0.0,
2019-11-12 00:00:00+00:00,9.869999885559082,10.149999618530272,9.81999969482422,9.936641693115234,167700,0.0,
2019-11-13 00:00:00+00:00,10.09000015258789,10.31999969482422,10.039999961853027,10.08421516418457,105600,0.0,
2019-11-14 00:00:00+00:00,10.390000343322754,10.449999809265137,10.25,10.172760009765623,71500,0.0,
2019-11-15 00:00:00+00:00,10.40999984741211,10.5600004196167,10.119999885559082,10.212112426757812,107400,0.0,
2019-11-18 00:00:00+00:00,10.40999984741211,10.449999809265137,10.1899995803833,10.113729476928713,94300,0.0,
2019-11-19 00:00:00+00:00,10.329999923706056,10.380000114440918,10.15999984741211,10.094053268432615,53700,0.0,
2019-11-20 00:00:00+00:00,10.199999809265137,10.380000114440918,10.119999885559082,10.06453800201416,59000,0.0,
2019-11-21 00:00:00+00:00,10.199999809265137,10.260000228881836,9.920000076293944,9.975994110107422,81100,0.0,
2019-11-22 00:00:00+00:00,10.079999923706056,10.09000015258789,9.949999809265137,9.887450218200684,72900,0.0,
2019-11-25 00:00:00+00:00,10.119999885559082,10.380000114440918,10.119999885559082,10.172760009765623,85100,0.0,
2019-11-26 00:00:00+00:00,10.329999923706056,10.649999618530272,10.31999969482422,10.45806884765625,126200,0.0,
2019-11-27 00:00:00+00:00,10.699999809265137,10.8100004196167,10.649999618530272,10.61548137664795,54300,0.0,
2019-11-29 00:00:00+00:00,10.800000190734863,10.800000190734863,10.380000114440918,10.37936305999756,83500,0.0,
2019-12-02 00:00:00+00:00,10.489999771118164,10.5,10.1899995803833,10.182598114013672,79300,0.0,
2019-12-03 00:00:00+00:00,10.15999984741211,10.329999923706056,10.050000190734863,9.985832214355469,64200,0.0,
2019-12-04 00:00:00+00:00,10.25,10.420000076293944,10.210000038146973,10.172760009765623,65400,0.0,
2019-12-05 00:00:00+00:00,10.359999656677246,10.420000076293944,10.260000228881836,10.10389232635498,33700,0.0,
