date,PBYI_Open,PBYI_High,PBYI_Low,PBYI_Close,PBYI_Volume,PBYI_Dividends,PBYI_Stock Splits
2022-11-18 00:00:00+00:00,3.5199999809265137,3.799999952316284,3.380000114440918,3.75,442100,,
2022-11-21 00:00:00+00:00,3.75,4.599999904632568,3.740000009536743,4.5,1322100,,
2022-11-22 00:00:00+00:00,4.579999923706055,4.579999923706055,4.190000057220459,4.550000190734863,547500,,
2022-11-23 00:00:00+00:00,4.480000019073486,4.809999942779541,4.480000019073486,4.730000019073486,789600,,
2022-11-25 00:00:00+00:00,4.769999980926514,4.789999961853027,4.099999904632568,4.260000228881836,393600,,
2022-11-28 00:00:00+00:00,4.269999980926514,4.480000019073486,4.170000076293945,4.409999847412109,423700,,
2022-11-29 00:00:00+00:00,4.5,4.610000133514404,4.320000171661377,4.559999942779541,419000,,
2022-11-30 00:00:00+00:00,4.559999942779541,4.599999904632568,4.300000190734863,4.519999980926514,434600,,
2022-12-01 00:00:00+00:00,4.550000190734863,4.630000114440918,4.400000095367432,4.559999942779541,476900,,
2022-12-02 00:00:00+00:00,4.599999904632568,4.599999904632568,4.369999885559082,4.449999809265137,305200,,
2022-12-05 00:00:00+00:00,4.440000057220459,4.449999809265137,4.260000228881836,4.309999942779541,407800,,
2022-12-06 00:00:00+00:00,4.340000152587891,4.360000133514404,4.159999847412109,4.320000171661377,307400,,
2022-12-07 00:00:00+00:00,4.25,4.349999904632568,4.070000171661377,4.150000095367432,196800,,
2022-12-08 00:00:00+00:00,4.25,4.599999904632568,4.139999866485596,4.579999923706055,372600,,
2022-12-09 00:00:00+00:00,4.570000171661377,4.570000171661377,4.320000171661377,4.400000095367432,319600,,
2022-12-12 00:00:00+00:00,4.349999904632568,4.53000020980835,4.320000171661377,4.369999885559082,581300,,
2022-12-13 00:00:00+00:00,4.559999942779541,5.159999847412109,4.449999809265137,4.840000152587891,1612200,,
2022-12-14 00:00:00+00:00,4.869999885559082,4.949999809265137,4.699999809265137,4.929999828338623,463500,,
2022-12-15 00:00:00+00:00,4.860000133514404,4.96999979019165,4.639999866485596,4.909999847412109,362200,,
2022-12-16 00:00:00+00:00,4.78000020980835,5.019999980926514,4.78000020980835,4.900000095367432,825600,,
2022-12-19 00:00:00+00:00,4.909999847412109,5.010000228881836,4.730000019073486,4.929999828338623,252400,,
2022-12-20 00:00:00+00:00,4.849999904632568,5.090000152587891,4.840000152587891,5.079999923706055,531700,,
2022-12-21 00:00:00+00:00,5.099999904632568,5.139999866485596,4.980000019073486,4.989999771118164,724800,,
2022-12-22 00:00:00+00:00,4.920000076293945,5.059999942779541,4.900000095367432,4.989999771118164,377600,,
2022-12-23 00:00:00+00:00,5.0,5.079999923706055,3.849999904632568,4.119999885559082,594300,,
2022-12-27 00:00:00+00:00,4.210000038146973,4.28000020980835,3.859999895095825,3.9800000190734863,426100,,
2022-12-28 00:00:00+00:00,3.940000057220459,4.059999942779541,3.880000114440918,4.010000228881836,202400,,
2022-12-29 00:00:00+00:00,4.039999961853027,4.329999923706055,3.9800000190734863,4.159999847412109,194100,,
2022-12-30 00:00:00+00:00,4.159999847412109,4.260000228881836,4.050000190734863,4.230000019073486,208000,,
2023-01-03 00:00:00+00:00,4.179999828338623,4.369999885559082,4.119999885559082,4.130000114440918,501200,,
2023-01-04 00:00:00+00:00,4.130000114440918,4.360000133514404,4.03000020980835,4.199999809265137,786900,,
2023-01-05 00:00:00+00:00,4.150000095367432,4.659999847412109,4.110000133514404,4.599999904632568,623700,,
2023-01-06 00:00:00+00:00,4.650000095367432,4.860000133514404,4.510000228881836,4.820000171661377,319100,,
2023-01-09 00:00:00+00:00,4.809999942779541,4.820000171661377,4.409999847412109,4.610000133514404,422700,,
2023-01-10 00:00:00+00:00,4.590000152587891,4.889999866485596,4.590000152587891,4.760000228881836,396100,,
2023-01-11 00:00:00+00:00,4.849999904632568,4.849999904632568,4.559999942779541,4.650000095367432,173600,,
2023-01-12 00:00:00+00:00,4.739999771118164,4.800000190734863,4.53000020980835,4.690000057220459,425800,,
2023-01-13 00:00:00+00:00,4.690000057220459,4.889999866485596,4.670000076293945,4.820000171661377,242900,,
2023-01-17 00:00:00+00:00,4.869999885559082,4.869999885559082,4.579999923706055,4.610000133514404,272800,,
2023-01-18 00:00:00+00:00,4.630000114440918,4.71999979019165,4.300000190734863,4.409999847412109,374900,,
2023-01-19 00:00:00+00:00,4.380000114440918,4.420000076293945,4.230000019073486,4.28000020980835,224000,,
2023-01-20 00:00:00+00:00,4.300000190734863,4.460000038146973,4.25,4.380000114440918,248200,,
2023-01-23 00:00:00+00:00,4.400000095367432,4.46999979019165,4.320000171661377,4.449999809265137,219600,,
2023-01-24 00:00:00+00:00,4.400000095367432,4.710000038146973,4.400000095367432,4.559999942779541,220300,,
2023-01-25 00:00:00+00:00,4.599999904632568,4.639999866485596,4.440000057220459,4.590000152587891,236900,,
2023-01-26 00:00:00+00:00,4.590000152587891,4.619999885559082,4.389999866485596,4.420000076293945,144100,,
2023-01-27 00:00:00+00:00,4.389999866485596,4.510000228881836,4.21999979019165,4.239999771118164,234700,,
2023-01-30 00:00:00+00:00,4.210000038146973,4.300000190734863,4.119999885559082,4.269999980926514,230300,,
2023-01-31 00:00:00+00:00,4.28000020980835,4.449999809265137,4.28000020980835,4.300000190734863,182100,,
2023-02-01 00:00:00+00:00,4.340000152587891,4.429999828338623,4.199999809265137,4.349999904632568,307700,,
2023-02-02 00:00:00+00:00,4.389999866485596,4.449999809265137,4.260000228881836,4.369999885559082,218000,,
2023-02-03 00:00:00+00:00,4.340000152587891,4.5,4.21999979019165,4.460000038146973,541000,,
2023-02-06 00:00:00+00:00,4.449999809265137,4.710000038146973,4.309999942779541,4.519999980926514,234400,,
2023-02-07 00:00:00+00:00,4.46999979019165,4.869999885559082,4.46999979019165,4.760000228881836,468200,,
2023-02-08 00:00:00+00:00,4.809999942779541,4.809999942779541,4.619999885559082,4.619999885559082,264300,,
2023-02-09 00:00:00+00:00,4.78000020980835,4.840000152587891,4.539999961853027,4.570000171661377,293800,,
2023-02-10 00:00:00+00:00,4.570000171661377,4.579999923706055,4.320000171661377,4.389999866485596,201800,,
2023-02-13 00:00:00+00:00,4.409999847412109,4.449999809265137,4.230000019073486,4.340000152587891,211300,,
2023-02-14 00:00:00+00:00,4.340000152587891,4.409999847412109,4.269999980926514,4.320000171661377,163900,,
2023-02-15 00:00:00+00:00,4.320000171661377,4.320000171661377,4.150000095367432,4.25,213300,,
2023-02-16 00:00:00+00:00,4.230000019073486,4.239999771118164,4.090000152587891,4.170000076293945,266200,,
2023-02-17 00:00:00+00:00,4.159999847412109,4.389999866485596,4.110000133514404,4.360000133514404,185900,,
2023-02-21 00:00:00+00:00,4.300000190734863,4.349999904632568,4.179999828338623,4.179999828338623,173700,,
2023-02-22 00:00:00+00:00,4.199999809265137,4.210000038146973,4.070000171661377,4.070000171661377,195600,,
2023-02-23 00:00:00+00:00,4.090000152587891,4.130000114440918,3.9800000190734863,4.079999923706055,176300,,
2023-02-24 00:00:00+00:00,3.9800000190734863,4.099999904632568,3.940000057220459,3.9700000286102295,195000,,
2023-02-27 00:00:00+00:00,3.990000009536743,4.099999904632568,3.849999904632568,3.930000066757202,312800,,
2023-02-28 00:00:00+00:00,3.9700000286102295,4.010000228881836,3.849999904632568,3.859999895095825,188900,,
2023-03-01 00:00:00+00:00,3.839999914169312,4.190000057220459,3.7899999618530273,4.019999980926514,294700,,
2023-03-02 00:00:00+00:00,3.9800000190734863,4.0,3.839999914169312,3.9800000190734863,212200,,
2023-03-03 00:00:00+00:00,3.7100000381469727,3.759999990463257,3.0899999141693115,3.2100000381469727,1207100,,
2023-03-06 00:00:00+00:00,3.190000057220459,3.200000047683716,3.009999990463257,3.009999990463257,418400,,
2023-03-07 00:00:00+00:00,3.0,3.0299999713897705,2.930000066757202,2.950000047683716,245700,,
2023-03-08 00:00:00+00:00,2.970000028610229,2.970000028610229,2.789999961853028,2.819999933242798,563100,,
2023-03-09 00:00:00+00:00,2.7799999713897705,2.859999895095825,2.680000066757202,2.7100000381469727,374100,,
2023-03-10 00:00:00+00:00,2.680000066757202,2.7799999713897705,2.569999933242798,2.5899999141693115,462500,,
2023-03-13 00:00:00+00:00,2.559999942779541,2.740000009536743,2.5,2.5,465300,,
2023-03-14 00:00:00+00:00,2.549999952316284,2.7100000381469727,2.3299999237060547,2.440000057220459,681400,,
2023-03-15 00:00:00+00:00,2.4200000762939453,2.4800000190734863,2.3299999237060547,2.4200000762939453,372200,,
2023-03-16 00:00:00+00:00,2.4600000381469727,2.470000028610229,2.319999933242798,2.400000095367432,217200,,
2023-03-17 00:00:00+00:00,2.400000095367432,2.400000095367432,2.240000009536743,2.25,554700,,
2023-03-20 00:00:00+00:00,2.259999990463257,2.5,2.240000009536743,2.470000028610229,695100,,
2023-03-21 00:00:00+00:00,2.5,2.549999952316284,2.4200000762939453,2.509999990463257,510300,,
2023-03-22 00:00:00+00:00,2.509999990463257,2.509999990463257,2.2799999713897705,2.3399999141693115,474300,,
2023-03-23 00:00:00+00:00,2.359999895095825,2.380000114440918,2.2100000381469727,2.2100000381469727,257500,,
2023-03-24 00:00:00+00:00,2.180000066757202,2.259999990463257,2.130000114440918,2.2100000381469727,171000,,
2023-03-27 00:00:00+00:00,2.240000009536743,2.4200000762939453,2.2100000381469727,2.380000114440918,343200,,
2023-03-28 00:00:00+00:00,2.390000104904175,2.490000009536743,2.359999895095825,2.4600000381469727,234800,,
2023-03-29 00:00:00+00:00,2.450000047683716,2.609999895095825,2.4200000762939453,2.549999952316284,240200,,
2023-03-30 00:00:00+00:00,2.559999942779541,3.150000095367432,2.559999942779541,2.869999885559082,1136600,,
2023-03-31 00:00:00+00:00,2.900000095367432,3.119999885559082,2.8399999141693115,3.0899999141693115,547600,,
2023-04-03 00:00:00+00:00,3.0899999141693115,3.2300000190734863,3.009999990463257,3.0299999713897705,382600,,
2023-04-04 00:00:00+00:00,3.039999961853028,3.039999961853028,2.7699999809265137,2.819999933242798,339800,,
2023-04-05 00:00:00+00:00,2.809999942779541,2.859999895095825,2.75,2.759999990463257,223400,,
2023-04-06 00:00:00+00:00,2.789999961853028,3.109999895095825,2.789999961853028,3.009999990463257,377500,,
2023-04-10 00:00:00+00:00,3.0,3.0,2.859999895095825,2.930000066757202,200300,,
2023-04-11 00:00:00+00:00,2.890000104904175,2.9600000381469727,2.890000104904175,2.9100000858306885,101100,,
2023-04-12 00:00:00+00:00,2.9600000381469727,2.990000009536743,2.880000114440918,2.9100000858306885,129800,,
2023-04-13 00:00:00+00:00,2.900000095367432,3.200000047683716,2.880000114440918,3.0999999046325684,280900,,
2023-04-14 00:00:00+00:00,3.119999885559082,3.150000095367432,2.950000047683716,3.0199999809265137,157400,,
2023-04-17 00:00:00+00:00,3.0199999809265137,3.1600000858306885,2.990000009536743,2.990000009536743,237600,,
2023-04-18 00:00:00+00:00,2.990000009536743,3.0199999809265137,2.720000028610229,2.859999895095825,605500,,
2023-04-19 00:00:00+00:00,2.799999952316284,2.8399999141693115,2.740000009536743,2.7699999809265137,125100,,
2023-04-20 00:00:00+00:00,2.7799999713897705,2.789999961853028,2.630000114440918,2.6600000858306885,164200,,
2023-04-21 00:00:00+00:00,2.690000057220459,2.789999961853028,2.6600000858306885,2.7799999713897705,110100,,
2023-04-24 00:00:00+00:00,2.7799999713897705,2.809999942779541,2.690000057220459,2.7799999713897705,85100,,
2023-04-25 00:00:00+00:00,2.7799999713897705,2.819999933242798,2.700000047683716,2.720000028610229,64500,,
2023-04-26 00:00:00+00:00,2.720000028610229,2.720000028610229,2.5999999046325684,2.5999999046325684,149600,,
2023-04-27 00:00:00+00:00,2.609999895095825,2.7300000190734863,2.5899999141693115,2.6700000762939453,90500,,
2023-04-28 00:00:00+00:00,2.650000095367432,2.7100000381469727,2.609999895095825,2.680000066757202,102100,,
2023-05-01 00:00:00+00:00,2.6600000858306885,2.759999990463257,2.630000114440918,2.640000104904175,125200,,
2023-05-02 00:00:00+00:00,2.640000104904175,2.680000066757202,2.5299999713897705,2.650000095367432,136500,,
2023-05-03 00:00:00+00:00,2.6600000858306885,2.720000028610229,2.5899999141693115,2.630000114440918,153800,,
2023-05-04 00:00:00+00:00,2.5899999141693115,2.650000095367432,2.5799999237060547,2.609999895095825,139700,,
2023-05-05 00:00:00+00:00,2.900000095367432,3.289999961853028,2.890000104904175,3.150000095367432,741100,,
2023-05-08 00:00:00+00:00,3.180000066757202,3.200000047683716,2.9600000381469727,3.200000047683716,309600,,
2023-05-09 00:00:00+00:00,3.200000047683716,3.220000028610229,3.0799999237060547,3.140000104904175,142300,,
2023-05-10 00:00:00+00:00,3.200000047683716,3.200000047683716,3.059999942779541,3.0799999237060547,170900,,
2023-05-11 00:00:00+00:00,3.039999961853028,3.0799999237060547,2.880000114440918,2.970000028610229,214400,,
2023-05-12 00:00:00+00:00,2.9800000190734863,3.0299999713897705,2.799999952316284,2.819999933242798,127000,,
2023-05-15 00:00:00+00:00,2.8499999046325684,2.9600000381469727,2.8499999046325684,2.940000057220459,161100,,
2023-05-16 00:00:00+00:00,2.930000066757202,2.950000047683716,2.8399999141693115,2.859999895095825,104900,,
2023-05-17 00:00:00+00:00,2.880000114440918,2.880000114440918,2.7799999713897705,2.8399999141693115,147900,,
2023-05-18 00:00:00+00:00,2.809999942779541,2.859999895095825,2.7300000190734863,2.759999990463257,151400,,
2023-05-19 00:00:00+00:00,2.7799999713897705,2.9100000858306885,2.7799999713897705,2.890000104904175,132600,,
2023-05-22 00:00:00+00:00,2.900000095367432,3.059999942779541,2.900000095367432,3.049999952316284,276000,,
2023-05-23 00:00:00+00:00,3.049999952316284,3.450000047683716,3.049999952316284,3.3499999046325684,666900,,
2023-05-24 00:00:00+00:00,3.369999885559082,3.390000104904175,3.140000104904175,3.2799999713897705,283500,,
2023-05-25 00:00:00+00:00,3.309999942779541,3.309999942779541,2.950000047683716,3.200000047683716,298200,,
2023-05-26 00:00:00+00:00,3.200000047683716,3.259999990463257,3.1600000858306885,3.190000057220459,258800,,
2023-05-30 00:00:00+00:00,3.25,3.3399999141693115,3.200000047683716,3.2699999809265137,186200,,
2023-05-31 00:00:00+00:00,3.309999942779541,3.390000104904175,3.240000009536743,3.3499999046325684,153000,,
2023-06-01 00:00:00+00:00,3.3399999141693115,3.559999942779541,3.2300000190734863,3.440000057220459,217500,,
2023-06-02 00:00:00+00:00,3.5199999809265137,3.640000104904175,3.4200000762939453,3.549999952316284,337000,,
2023-06-05 00:00:00+00:00,3.5899999141693115,3.640000104904175,3.4800000190734863,3.569999933242798,192800,,
2023-06-06 00:00:00+00:00,3.569999933242798,3.609999895095825,3.450000047683716,3.539999961853028,266400,,
2023-06-07 00:00:00+00:00,3.539999961853028,3.5799999237060547,3.4800000190734863,3.569999933242798,150100,,
2023-06-08 00:00:00+00:00,3.569999933242798,3.5899999141693115,3.319999933242798,3.509999990463257,230300,,
2023-06-09 00:00:00+00:00,3.4600000381469727,3.559999942779541,3.359999895095825,3.380000114440918,201900,,
2023-06-12 00:00:00+00:00,3.3399999141693115,3.490000009536743,3.309999942779541,3.4600000381469727,155100,,
2023-06-13 00:00:00+00:00,3.5,3.5299999713897705,3.400000095367432,3.509999990463257,351900,,
2023-06-14 00:00:00+00:00,3.5199999809265137,3.549999952316284,3.4200000762939453,3.5199999809265137,194600,,
2023-06-15 00:00:00+00:00,3.4600000381469727,3.5799999237060547,3.4600000381469727,3.549999952316284,219400,,
2023-06-16 00:00:00+00:00,3.549999952316284,3.549999952316284,3.490000009536743,3.5199999809265137,216000,,
2023-06-20 00:00:00+00:00,3.490000009536743,3.619999885559082,3.490000009536743,3.549999952316284,125200,,
2023-06-21 00:00:00+00:00,3.569999933242798,3.569999933242798,3.4200000762939453,3.4800000190734863,318800,,
2023-06-22 00:00:00+00:00,3.470000028610229,3.539999961853028,3.400000095367432,3.5,248800,,
2023-06-23 00:00:00+00:00,3.490000009536743,3.559999942779541,3.450000047683716,3.549999952316284,172400,,
2023-06-26 00:00:00+00:00,3.509999990463257,3.5999999046325684,3.4600000381469727,3.5799999237060547,262000,,
2023-06-27 00:00:00+00:00,3.5899999141693115,3.75,3.539999961853028,3.569999933242798,245500,,
2023-06-28 00:00:00+00:00,3.559999942779541,3.569999933242798,3.2799999713897705,3.2799999713897705,275600,,
2023-06-29 00:00:00+00:00,3.309999942779541,3.4200000762939453,3.150000095367432,3.400000095367432,356600,,
2023-06-30 00:00:00+00:00,3.430000066757202,3.549999952316284,3.4100000858306885,3.5299999713897705,189300,,
2023-07-03 00:00:00+00:00,3.5299999713897705,3.5299999713897705,3.240000009536743,3.2699999809265137,328000,,
2023-07-05 00:00:00+00:00,3.289999961853028,3.289999961853028,3.039999961853028,3.059999942779541,512700,,
2023-07-06 00:00:00+00:00,3.059999942779541,3.119999885559082,2.930000066757202,3.069999933242798,316500,,
2023-07-07 00:00:00+00:00,3.069999933242798,3.130000114440918,3.0,3.109999895095825,168200,,
2023-07-10 00:00:00+00:00,3.0999999046325684,3.25,3.069999933242798,3.200000047683716,205700,,
2023-07-11 00:00:00+00:00,3.220000028610229,3.3299999237060547,3.1600000858306885,3.299999952316284,134000,,
2023-07-12 00:00:00+00:00,3.319999933242798,3.380000114440918,3.2799999713897705,3.359999895095825,118100,,
2023-07-13 00:00:00+00:00,3.3499999046325684,3.4800000190734863,3.309999942779541,3.4800000190734863,187300,,
2023-07-14 00:00:00+00:00,3.490000009536743,3.490000009536743,3.309999942779541,3.3299999237060547,221200,,
2023-07-17 00:00:00+00:00,3.319999933242798,3.450000047683716,3.240000009536743,3.430000066757202,138300,,
2023-07-18 00:00:00+00:00,3.390000104904175,3.559999942779541,3.2799999713897705,3.309999942779541,256800,,
2023-07-19 00:00:00+00:00,3.2799999713897705,3.400000095367432,3.2699999809265137,3.3399999141693115,107200,,
2023-07-20 00:00:00+00:00,3.319999933242798,3.5,3.2799999713897705,3.4600000381469727,186500,,
2023-07-21 00:00:00+00:00,3.470000028610229,3.5899999141693115,3.4600000381469727,3.539999961853028,137300,,
2023-07-24 00:00:00+00:00,3.559999942779541,3.5799999237060547,3.5,3.549999952316284,110600,,
2023-07-25 00:00:00+00:00,3.5299999713897705,3.619999885559082,3.5299999713897705,3.569999933242798,74700,,
2023-07-26 00:00:00+00:00,3.569999933242798,3.5999999046325684,3.490000009536743,3.509999990463257,85300,,
2023-07-27 00:00:00+00:00,3.5199999809265137,3.549999952316284,3.450000047683716,3.450000047683716,72800,,
2023-07-28 00:00:00+00:00,3.4600000381469727,3.609999895095825,3.4600000381469727,3.5899999141693115,124500,,
