date,TK_Open,TK_High,TK_Low,TK_Close,TK_Volume,TK_Dividends,TK_Stock Splits
2023-08-01 00:00:00+00:00,6.659999847412109,6.71999979019165,6.559999942779541,6.699999809265137,460000,0.0,
2023-08-02 00:00:00+00:00,6.639999866485596,6.670000076293945,6.53000020980835,6.599999904632568,458000,0.0,
2023-08-03 00:00:00+00:00,6.5,6.659999847412109,6.119999885559082,6.53000020980835,1119100,0.0,
2023-08-04 00:00:00+00:00,6.53000020980835,6.639999866485596,6.46999979019165,6.519999980926514,561900,0.0,
2023-08-07 00:00:00+00:00,6.53000020980835,6.690000057220459,6.519999980926514,6.599999904632568,480600,0.0,
2023-08-08 00:00:00+00:00,6.550000190734863,6.650000095367432,6.5,6.650000095367432,480700,0.0,
2023-08-09 00:00:00+00:00,6.659999847412109,6.920000076293945,6.659999847412109,6.78000020980835,827200,0.0,
2023-08-10 00:00:00+00:00,6.800000190734863,6.800000190734863,6.670000076293945,6.670000076293945,475200,0.0,
2023-08-11 00:00:00+00:00,6.670000076293945,6.699999809265137,6.510000228881836,6.590000152587891,494000,0.0,
2023-08-14 00:00:00+00:00,6.579999923706055,6.599999904632568,6.429999828338623,6.599999904632568,327900,0.0,
2023-08-15 00:00:00+00:00,6.510000228881836,6.630000114440918,6.510000228881836,6.590000152587891,361000,0.0,
2023-08-16 00:00:00+00:00,6.610000133514404,6.739999771118164,6.610000133514404,6.630000114440918,549500,0.0,
2023-08-17 00:00:00+00:00,6.699999809265137,6.78000020980835,6.659999847412109,6.760000228881836,536500,0.0,
2023-08-18 00:00:00+00:00,6.75,6.820000171661377,6.670000076293945,6.75,540000,0.0,
2023-08-21 00:00:00+00:00,6.800000190734863,6.920000076293945,6.730000019073486,6.809999942779541,972000,0.0,
2023-08-22 00:00:00+00:00,6.840000152587891,7.260000228881836,6.809999942779541,7.03000020980835,1937500,0.0,
2023-08-23 00:00:00+00:00,7.03000020980835,7.039999961853027,6.829999923706055,6.960000038146973,687100,0.0,
2023-08-24 00:00:00+00:00,6.940000057220459,6.960000038146973,6.769999980926514,6.800000190734863,490800,0.0,
2023-08-25 00:00:00+00:00,6.820000171661377,6.820000171661377,6.619999885559082,6.690000057220459,544100,0.0,
2023-08-28 00:00:00+00:00,6.71999979019165,6.800000190734863,6.619999885559082,6.650000095367432,285900,0.0,
2023-08-29 00:00:00+00:00,6.650000095367432,6.71999979019165,6.559999942779541,6.599999904632568,487800,0.0,
2023-08-30 00:00:00+00:00,6.599999904632568,6.610000133514404,6.539999961853027,6.590000152587891,429700,0.0,
2023-08-31 00:00:00+00:00,6.590000152587891,6.590000152587891,6.400000095367432,6.409999847412109,529800,0.0,
2023-09-01 00:00:00+00:00,6.440000057220459,6.53000020980835,6.429999828338623,6.440000057220459,505200,0.0,
2023-09-05 00:00:00+00:00,6.400000095367432,6.400000095367432,6.099999904632568,6.130000114440918,731000,0.0,
2023-09-06 00:00:00+00:00,6.130000114440918,6.170000076293945,5.989999771118164,6.0,685700,0.0,
2023-09-07 00:00:00+00:00,5.980000019073486,6.050000190734863,5.889999866485596,5.920000076293945,758000,0.0,
2023-09-08 00:00:00+00:00,5.960000038146973,6.110000133514404,5.889999866485596,6.090000152587891,422300,0.0,
2023-09-11 00:00:00+00:00,6.099999904632568,6.130000114440918,5.909999847412109,5.929999828338623,503000,0.0,
2023-09-12 00:00:00+00:00,5.949999809265137,6.0,5.840000152587891,5.840000152587891,379100,0.0,
2023-09-13 00:00:00+00:00,5.840000152587891,5.909999847412109,5.78000020980835,5.800000190734863,544100,0.0,
2023-09-14 00:00:00+00:00,5.849999904632568,6.019999980926514,5.840000152587891,5.860000133514404,505500,0.0,
2023-09-15 00:00:00+00:00,5.860000133514404,5.889999866485596,5.769999980926514,5.78000020980835,802500,0.0,
2023-09-18 00:00:00+00:00,5.800000190734863,5.949999809265137,5.800000190734863,5.900000095367432,470800,0.0,
2023-09-19 00:00:00+00:00,5.940000057220459,5.96999979019165,5.820000171661377,5.849999904632568,438100,0.0,
2023-09-20 00:00:00+00:00,5.820000171661377,5.96999979019165,5.820000171661377,5.860000133514404,425500,0.0,
2023-09-21 00:00:00+00:00,5.829999923706055,5.949999809265137,5.809999942779541,5.880000114440918,549600,0.0,
2023-09-22 00:00:00+00:00,5.920000076293945,6.079999923706055,5.920000076293945,6.019999980926514,443400,0.0,
2023-09-25 00:00:00+00:00,6.0,6.110000133514404,5.96999979019165,6.070000171661377,335900,0.0,
2023-09-26 00:00:00+00:00,6.03000020980835,6.300000190734863,6.03000020980835,6.199999809265137,1065000,0.0,
2023-09-27 00:00:00+00:00,6.269999980926514,6.389999866485596,6.230000019073486,6.260000228881836,613700,0.0,
2023-09-28 00:00:00+00:00,6.25,6.25,6.150000095367432,6.230000019073486,400100,0.0,
2023-09-29 00:00:00+00:00,6.239999771118164,6.28000020980835,6.090000152587891,6.170000076293945,530400,0.0,
2023-10-02 00:00:00+00:00,6.190000057220459,6.230000019073486,5.989999771118164,6.0,593700,0.0,
2023-10-03 00:00:00+00:00,5.96999979019165,5.96999979019165,5.820000171661377,5.909999847412109,586500,0.0,
2023-10-04 00:00:00+00:00,5.849999904632568,5.849999904632568,5.699999809265137,5.769999980926514,526800,0.0,
2023-10-05 00:00:00+00:00,5.75,5.989999771118164,5.75,5.989999771118164,648300,0.0,
2023-10-06 00:00:00+00:00,6.03000020980835,6.349999904632568,6.03000020980835,6.309999942779541,854500,0.0,
2023-10-09 00:00:00+00:00,6.440000057220459,6.599999904632568,6.400000095367432,6.400000095367432,679800,0.0,
2023-10-10 00:00:00+00:00,6.440000057220459,6.53000020980835,6.409999847412109,6.420000076293945,383700,0.0,
2023-10-11 00:00:00+00:00,6.420000076293945,6.559999942779541,6.369999885559082,6.519999980926514,410900,0.0,
2023-10-12 00:00:00+00:00,6.579999923706055,6.630000114440918,6.489999771118164,6.550000190734863,647100,0.0,
2023-10-13 00:00:00+00:00,6.599999904632568,6.710000038146973,6.539999961853027,6.550000190734863,532800,0.0,
2023-10-16 00:00:00+00:00,6.610000133514404,6.659999847412109,6.429999828338623,6.5,750500,0.0,
2023-10-17 00:00:00+00:00,6.5,6.800000190734863,6.5,6.71999979019165,604900,0.0,
2023-10-18 00:00:00+00:00,6.71999979019165,6.78000020980835,6.679999828338623,6.699999809265137,488400,0.0,
2023-10-19 00:00:00+00:00,6.659999847412109,6.71999979019165,6.559999942779541,6.650000095367432,434400,0.0,
2023-10-20 00:00:00+00:00,6.670000076293945,6.71999979019165,6.579999923706055,6.650000095367432,387500,0.0,
2023-10-23 00:00:00+00:00,6.599999904632568,6.690000057220459,6.53000020980835,6.599999904632568,472200,0.0,
2023-10-24 00:00:00+00:00,6.599999904632568,6.849999904632568,6.599999904632568,6.789999961853027,546100,0.0,
2023-10-25 00:00:00+00:00,6.789999961853027,6.920000076293945,6.769999980926514,6.900000095367432,528700,0.0,
2023-10-26 00:00:00+00:00,6.889999866485596,6.949999809265137,6.730000019073486,6.909999847412109,578900,0.0,
2023-10-27 00:00:00+00:00,6.949999809265137,7.070000171661377,6.920000076293945,7.03000020980835,550000,0.0,
2023-10-30 00:00:00+00:00,7.03000020980835,7.159999847412109,6.880000114440918,7.0,605600,0.0,
2023-10-31 00:00:00+00:00,7.0,7.099999904632568,6.960000038146973,7.03000020980835,442900,0.0,
2023-11-01 00:00:00+00:00,7.099999904632568,7.380000114440918,7.059999942779541,7.380000114440918,1547800,0.0,
2023-11-02 00:00:00+00:00,7.5,7.670000076293945,7.190000057220459,7.28000020980835,1323500,0.0,
2023-11-03 00:00:00+00:00,7.269999980926514,7.489999771118164,6.900000095367432,7.460000038146973,750300,0.0,
2023-11-06 00:00:00+00:00,7.5,7.5,7.260000228881836,7.349999904632568,753700,0.0,
2023-11-07 00:00:00+00:00,7.300000190734863,7.300000190734863,7.119999885559082,7.130000114440918,544700,0.0,
2023-11-08 00:00:00+00:00,7.130000114440918,7.130000114440918,6.900000095367432,7.03000020980835,664200,0.0,
2023-11-09 00:00:00+00:00,7.099999904632568,7.190000057220459,7.03000020980835,7.050000190734863,408600,0.0,
2023-11-10 00:00:00+00:00,7.099999904632568,7.179999828338623,7.079999923706055,7.170000076293945,319100,0.0,
2023-11-13 00:00:00+00:00,7.099999904632568,7.170000076293945,7.03000020980835,7.130000114440918,390200,0.0,
2023-11-14 00:00:00+00:00,7.199999809265137,7.210000038146973,6.980000019073486,7.170000076293945,561900,0.0,
2023-11-15 00:00:00+00:00,7.150000095367432,7.21999979019165,6.989999771118164,7.0,487700,0.0,
2023-11-16 00:00:00+00:00,6.960000038146973,7.050000190734863,6.849999904632568,6.909999847412109,656200,0.0,
2023-11-17 00:00:00+00:00,6.949999809265137,7.099999904632568,6.940000057220459,7.03000020980835,465300,0.0,
2023-11-20 00:00:00+00:00,7.079999923706055,7.139999866485596,7.039999961853027,7.110000133514404,472800,0.0,
2023-11-21 00:00:00+00:00,7.119999885559082,7.170000076293945,7.019999980926514,7.139999866485596,574800,0.0,
2023-11-22 00:00:00+00:00,7.070000171661377,7.269999980926514,7.0,7.269999980926514,333500,0.0,
2023-11-24 00:00:00+00:00,7.269999980926514,7.360000133514404,7.199999809265137,7.199999809265137,394000,0.0,
2023-11-27 00:00:00+00:00,7.190000057220459,7.21999979019165,7.099999904632568,7.210000038146973,382900,0.0,
2023-11-28 00:00:00+00:00,7.170000076293945,7.230000019073486,7.090000152587891,7.090000152587891,399800,0.0,
2023-11-29 00:00:00+00:00,7.070000171661377,7.079999923706055,6.880000114440918,6.920000076293945,438700,0.0,
2023-11-30 00:00:00+00:00,6.889999866485596,6.949999809265137,6.730000019073486,6.900000095367432,470700,0.0,
2023-12-01 00:00:00+00:00,6.849999904632568,7.099999904632568,6.849999904632568,7.050000190734863,559100,0.0,
2023-12-04 00:00:00+00:00,7.050000190734863,7.099999904632568,6.869999885559082,6.869999885559082,392800,0.0,
2023-12-05 00:00:00+00:00,6.889999866485596,6.929999828338623,6.75,6.769999980926514,442900,0.0,
2023-12-06 00:00:00+00:00,6.75,6.840000152587891,6.670000076293945,6.690000057220459,463900,0.0,
2023-12-07 00:00:00+00:00,6.679999828338623,6.679999828338623,6.489999771118164,6.619999885559082,461400,0.0,
2023-12-08 00:00:00+00:00,6.650000095367432,6.699999809265137,6.630000114440918,6.679999828338623,391000,0.0,
2023-12-11 00:00:00+00:00,6.639999866485596,6.710000038146973,6.539999961853027,6.690000057220459,479300,0.0,
2023-12-12 00:00:00+00:00,6.699999809265137,6.699999809265137,6.559999942779541,6.579999923706055,456000,0.0,
2023-12-13 00:00:00+00:00,6.559999942779541,6.71999979019165,6.409999847412109,6.710000038146973,587300,0.0,
2023-12-14 00:00:00+00:00,6.78000020980835,6.789999961853027,6.679999828338623,6.71999979019165,649600,0.0,
2023-12-15 00:00:00+00:00,6.769999980926514,6.949999809265137,6.730000019073486,6.900000095367432,1497000,0.0,
2023-12-18 00:00:00+00:00,7.070000171661377,7.230000019073486,7.050000190734863,7.099999904632568,636400,0.0,
2023-12-19 00:00:00+00:00,7.110000133514404,7.429999828338623,7.059999942779541,7.429999828338623,759500,0.0,
2023-12-20 00:00:00+00:00,7.46999979019165,7.579999923706055,7.369999885559082,7.400000095367432,770000,0.0,
2023-12-21 00:00:00+00:00,7.5,7.670000076293945,7.480000019073486,7.670000076293945,950000,0.0,
2023-12-22 00:00:00+00:00,7.71999979019165,7.880000114440918,7.590000152587891,7.800000190734863,1041200,0.0,
2023-12-26 00:00:00+00:00,7.78000020980835,7.78000020980835,7.46999979019165,7.550000190734863,722900,0.0,
2023-12-27 00:00:00+00:00,7.519999980926514,7.539999961853027,7.360000133514404,7.380000114440918,530000,0.0,
2023-12-28 00:00:00+00:00,7.380000114440918,7.380000114440918,7.210000038146973,7.210000038146973,416200,0.0,
2023-12-29 00:00:00+00:00,7.199999809265137,7.199999809265137,7.070000171661377,7.150000095367432,535900,0.0,
2024-01-02 00:00:00+00:00,7.230000019073486,7.389999866485596,7.210000038146973,7.269999980926514,588300,0.0,
2024-01-03 00:00:00+00:00,7.269999980926514,7.619999885559082,7.260000228881836,7.53000020980835,623700,0.0,
2024-01-04 00:00:00+00:00,7.670000076293945,7.840000152587891,7.579999923706055,7.610000133514404,810200,0.0,
2024-01-05 00:00:00+00:00,7.650000095367432,8.029999732971191,7.590000152587891,7.920000076293945,1116300,0.0,
2024-01-08 00:00:00+00:00,7.860000133514404,7.860000133514404,7.599999904632568,7.760000228881836,704600,0.0,
2024-01-09 00:00:00+00:00,7.789999961853027,7.840000152587891,7.619999885559082,7.789999961853027,798000,0.0,
2024-01-10 00:00:00+00:00,7.820000171661377,7.820000171661377,7.639999866485596,7.730000019073486,462200,0.0,
2024-01-11 00:00:00+00:00,7.730000019073486,7.880000114440918,7.650000095367432,7.869999885559082,797300,0.0,
2024-01-12 00:00:00+00:00,8.020000457763672,8.289999961853027,8.0,8.09000015258789,682900,0.0,
2024-01-16 00:00:00+00:00,8.1899995803833,8.300000190734863,8.010000228881836,8.0600004196167,1126000,0.0,
2024-01-17 00:00:00+00:00,8.0,8.220000267028809,7.949999809265137,8.170000076293945,507900,0.0,
2024-01-18 00:00:00+00:00,8.220000267028809,8.239999771118164,8.130000114440918,8.220000267028809,522000,0.0,
2024-01-19 00:00:00+00:00,8.300000190734863,8.470000267028809,8.260000228881836,8.40999984741211,724500,0.0,
2024-01-22 00:00:00+00:00,8.40999984741211,8.479999542236328,8.300000190734863,8.369999885559082,466900,0.0,
2024-01-23 00:00:00+00:00,8.369999885559082,8.40999984741211,8.289999961853027,8.3100004196167,462600,0.0,
2024-01-24 00:00:00+00:00,8.40999984741211,8.609999656677246,8.390000343322754,8.539999961853027,752900,0.0,
2024-01-25 00:00:00+00:00,8.609999656677246,8.710000038146973,8.479999542236328,8.600000381469727,746500,0.0,
2024-01-26 00:00:00+00:00,8.59000015258789,8.800000190734863,8.539999961853027,8.789999961853027,589900,0.0,
2024-01-29 00:00:00+00:00,8.800000190734863,8.880000114440918,8.649999618530273,8.699999809265137,523600,0.0,
2024-01-30 00:00:00+00:00,8.6899995803833,9.0,8.680000305175781,8.989999771118164,592100,0.0,
2024-01-31 00:00:00+00:00,8.989999771118164,9.119999885559082,8.850000381469727,8.989999771118164,637100,0.0,
2024-02-01 00:00:00+00:00,9.109999656677246,9.279999732971191,8.640000343322754,8.899999618530273,1271900,0.0,
2024-02-02 00:00:00+00:00,8.850000381469727,8.989999771118164,8.720000267028809,8.760000228881836,748000,0.0,
2024-02-05 00:00:00+00:00,8.720000267028809,8.739999771118164,8.420000076293945,8.5,1041600,0.0,
2024-02-06 00:00:00+00:00,8.430000305175781,8.510000228881836,8.210000038146973,8.220000267028809,621100,0.0,
2024-02-07 00:00:00+00:00,8.199999809265137,8.329999923706055,8.050000190734863,8.25,585900,0.0,
2024-02-08 00:00:00+00:00,8.050000190734863,8.1899995803833,8.039999961853027,8.119999885559082,561000,0.0,
2024-02-09 00:00:00+00:00,8.119999885559082,8.149999618530273,8.0,8.050000190734863,415100,0.0,
2024-02-12 00:00:00+00:00,8.0600004196167,8.279999732971191,8.0600004196167,8.229999542236328,531700,0.0,
2024-02-13 00:00:00+00:00,8.1899995803833,8.239999771118164,8.09000015258789,8.119999885559082,478500,0.0,
2024-02-14 00:00:00+00:00,8.199999809265137,8.229999542236328,8.0600004196167,8.199999809265137,518300,0.0,
2024-02-15 00:00:00+00:00,8.1899995803833,8.390000343322754,8.079999923706055,8.359999656677246,561900,0.0,
2024-02-16 00:00:00+00:00,8.399999618530273,8.470000267028809,8.220000267028809,8.229999542236328,528300,0.0,
2024-02-20 00:00:00+00:00,8.1899995803833,8.1899995803833,7.900000095367432,7.929999828338623,642900,0.0,
2024-02-21 00:00:00+00:00,7.949999809265137,8.369999885559082,7.929999828338623,8.239999771118164,1447100,0.0,
2024-02-22 00:00:00+00:00,8.020000457763672,8.039999961853027,7.039999961853027,7.260000228881836,3141500,0.0,
2024-02-23 00:00:00+00:00,7.260000228881836,7.380000114440918,7.070000171661377,7.320000171661377,1129200,0.0,
2024-02-26 00:00:00+00:00,7.320000171661377,7.599999904632568,7.309999942779541,7.539999961853027,1119600,0.0,
2024-02-27 00:00:00+00:00,7.559999942779541,7.579999923706055,7.380000114440918,7.440000057220459,914700,0.0,
2024-02-28 00:00:00+00:00,7.440000057220459,7.590000152587891,7.429999828338623,7.5,608700,0.0,
2024-02-29 00:00:00+00:00,7.539999961853027,7.630000114440918,7.489999771118164,7.570000171661377,672100,0.0,
2024-03-01 00:00:00+00:00,7.610000133514404,7.710000038146973,7.570000171661377,7.610000133514404,821100,0.0,
2024-03-04 00:00:00+00:00,7.630000114440918,7.650000095367432,7.28000020980835,7.300000190734863,728500,0.0,
2024-03-05 00:00:00+00:00,7.300000190734863,7.409999847412109,7.239999771118164,7.260000228881836,597200,0.0,
2024-03-06 00:00:00+00:00,7.289999961853027,7.309999942779541,7.159999847412109,7.210000038146973,553900,0.0,
2024-03-07 00:00:00+00:00,7.199999809265137,7.28000020980835,7.170000076293945,7.239999771118164,426800,0.0,
2024-03-08 00:00:00+00:00,7.21999979019165,7.25,7.130000114440918,7.179999828338623,487900,0.0,
2024-03-11 00:00:00+00:00,7.170000076293945,7.179999828338623,7.090000152587891,7.150000095367432,659300,0.0,
2024-03-12 00:00:00+00:00,7.130000114440918,7.190000057220459,7.090000152587891,7.099999904632568,355100,0.0,
2024-03-13 00:00:00+00:00,7.099999904632568,7.21999979019165,7.090000152587891,7.179999828338623,600700,0.0,
2024-03-14 00:00:00+00:00,7.190000057220459,7.289999961853027,7.099999904632568,7.269999980926514,531300,0.0,
2024-03-15 00:00:00+00:00,7.28000020980835,7.340000152587891,7.190000057220459,7.21999979019165,975100,0.0,
2024-03-18 00:00:00+00:00,7.230000019073486,7.260000228881836,7.139999866485596,7.230000019073486,582600,0.0,
2024-03-19 00:00:00+00:00,7.21999979019165,7.380000114440918,7.170000076293945,7.340000152587891,447700,0.0,
2024-03-20 00:00:00+00:00,7.269999980926514,7.400000095367432,7.179999828338623,7.389999866485596,474700,0.0,
2024-03-21 00:00:00+00:00,7.400000095367432,7.53000020980835,7.389999866485596,7.440000057220459,541700,0.0,
2024-03-22 00:00:00+00:00,7.440000057220459,7.440000057220459,7.28000020980835,7.320000171661377,364100,0.0,
2024-03-25 00:00:00+00:00,7.360000133514404,7.440000057220459,7.300000190734863,7.300000190734863,420500,0.0,
2024-03-26 00:00:00+00:00,7.300000190734863,7.329999923706055,7.170000076293945,7.210000038146973,654400,0.0,
2024-03-27 00:00:00+00:00,7.21999979019165,7.269999980926514,7.159999847412109,7.239999771118164,343200,0.0,
2024-03-28 00:00:00+00:00,7.239999771118164,7.309999942779541,7.21999979019165,7.28000020980835,349000,0.0,
2024-04-01 00:00:00+00:00,7.320000171661377,7.539999961853027,7.320000171661377,7.5,773200,0.0,
2024-04-02 00:00:00+00:00,7.5,7.510000228881836,7.420000076293945,7.489999771118164,612600,0.0,
2024-04-03 00:00:00+00:00,7.510000228881836,7.78000020980835,7.510000228881836,7.739999771118164,662800,0.0,
2024-04-04 00:00:00+00:00,7.760000228881836,7.78000020980835,7.550000190734863,7.559999942779541,645600,0.0,
2024-04-05 00:00:00+00:00,7.619999885559082,7.679999828338623,7.460000038146973,7.480000019073486,561400,0.0,
2024-04-08 00:00:00+00:00,7.489999771118164,7.489999771118164,7.309999942779541,7.380000114440918,562700,0.0,
2024-04-09 00:00:00+00:00,7.369999885559082,7.380000114440918,7.130000114440918,7.159999847412109,946800,0.0,
