date,MOV_Open,MOV_High,MOV_Low,MOV_Close,MOV_Volume,MOV_Dividends,MOV_Stock Splits
2003-11-10 00:00:00+00:00,13.449999809265137,13.515000343322754,13.404999732971191,8.732704162597656,37400,0.0,
2003-11-11 00:00:00+00:00,13.425000190734863,13.475000381469728,13.300000190734863,8.658040046691895,17000,0.0,
2003-11-12 00:00:00+00:00,13.550000190734863,13.630000114440918,13.420000076293944,8.768416404724121,42600,0.0,
2003-11-13 00:00:00+00:00,13.600000381469728,13.600000381469728,13.449999809265137,8.765172958374023,28400,0.0,
2003-11-14 00:00:00+00:00,13.5,13.510000228881836,13.3100004196167,8.674272537231445,36600,0.0,
2003-11-17 00:00:00+00:00,13.274999618530272,13.390000343322754,13.125,8.667778015136719,41000,0.0,
2003-11-18 00:00:00+00:00,13.324999809265137,13.40999984741211,13.100000381469728,8.505461692810059,32600,0.0,
2003-11-19 00:00:00+00:00,13.149999618530272,13.289999961853027,13.020000457763672,8.589865684509277,44400,0.0,
2003-11-20 00:00:00+00:00,13.175000190734863,13.380000114440918,13.05500030517578,8.505461692810059,22000,0.0,
2003-11-21 00:00:00+00:00,13.15999984741211,13.44499969482422,13.135000228881836,8.703490257263184,17000,0.0,
2003-11-24 00:00:00+00:00,13.454999923706056,13.625,13.454999923706056,8.813868522644043,21600,0.0,
2003-11-25 00:00:00+00:00,13.574999809265137,13.8149995803833,13.515000343322754,8.895021438598633,46200,0.0,
2003-11-26 00:00:00+00:00,13.725000381469728,13.800000190734863,13.649999618530272,8.862560272216797,21400,0.0,
2003-11-28 00:00:00+00:00,13.524999618530272,13.645000457763672,13.524999618530272,8.826849937438965,16400,0.0,
2003-12-01 00:00:00+00:00,13.619999885559082,13.725000381469728,13.550000190734863,8.846328735351562,18600,0.0,
2003-12-02 00:00:00+00:00,14.375,14.850000381469728,14.324999809265137,9.46963119506836,185400,0.0,
2003-12-03 00:00:00+00:00,14.625,14.699999809265137,14.460000038146973,9.511834144592283,64000,0.0,
2003-12-04 00:00:00+00:00,14.649999618530272,14.899999618530272,14.5,9.674150466918944,51000,0.0,
2003-12-05 00:00:00+00:00,14.824999809265137,14.895000457763672,14.710000038146973,9.55079174041748,30400,0.0,
2003-12-08 00:00:00+00:00,14.574999809265137,14.829999923706056,14.489999771118164,9.61896514892578,54800,0.0,
2003-12-09 00:00:00+00:00,14.875,14.899999618530272,14.59000015258789,9.54429817199707,56000,0.0,
2003-12-10 00:00:00+00:00,14.649999618530272,14.78499984741211,14.4399995803833,9.401456832885742,38200,0.0,
2003-12-11 00:00:00+00:00,14.479999542236328,14.619999885559082,14.479999542236328,9.46313762664795,59000,0.0,
2003-12-12 00:00:00+00:00,14.579999923706056,14.675000190734863,14.574999809265137,9.528064727783203,12200,0.0,
2003-12-15 00:00:00+00:00,14.75,14.800000190734863,14.649999618530272,9.511834144592283,22800,0.0,
2003-12-16 00:00:00+00:00,14.600000381469728,14.895000457763672,14.524999618530272,9.670907974243164,34800,0.0,
2003-12-17 00:00:00+00:00,14.845000267028809,14.850000381469728,14.720000267028809,9.64168643951416,30200,0.0,
2003-12-18 00:00:00+00:00,14.899999618530272,15.265000343322754,14.859999656677246,9.911137580871582,32000,0.0,
2003-12-19 00:00:00+00:00,15.225000381469728,15.375,14.949999809265137,9.771544456481934,55600,0.0,
2003-12-22 00:00:00+00:00,15.0,15.0,14.850000381469728,9.735833168029783,14000,0.0,
2003-12-23 00:00:00+00:00,15.050000190734863,15.050000190734863,14.44499969482422,9.411194801330566,56000,0.0,
2003-12-24 00:00:00+00:00,14.300000190734863,14.300000190734863,14.154999732971191,9.284586906433104,48800,0.0,
2003-12-26 00:00:00+00:00,14.050000190734863,14.270000457763672,14.050000190734863,9.252126693725586,23400,0.0,
2003-12-29 00:00:00+00:00,14.475000381469728,14.484999656677246,14.369999885559082,9.359256744384766,78400,0.0,
2003-12-30 00:00:00+00:00,14.425000190734863,14.449999809265137,14.350000381469728,9.365747451782228,56000,0.0,
2003-12-31 00:00:00+00:00,14.475000381469728,14.475000381469728,14.05500030517578,9.164473533630373,24800,0.0,
2004-01-02 00:00:00+00:00,14.239999771118164,14.395000457763672,14.239999771118164,9.284586906433104,39600,0.0,
2004-01-05 00:00:00+00:00,14.324999809265137,14.524999618530272,14.324999809265137,9.430675506591797,89200,0.0,
2004-01-06 00:00:00+00:00,14.649999618530272,14.994999885559082,14.649999618530272,9.56377410888672,75000,0.0,
2004-01-07 00:00:00+00:00,14.675000190734863,14.800000190734863,14.529999732971191,9.609222412109377,215200,0.0,
2004-01-08 00:00:00+00:00,14.899999618530272,15.125,14.760000228881836,9.748820304870604,61800,0.0,
2004-01-09 00:00:00+00:00,14.96500015258789,15.199999809265137,14.854999542236328,9.800755500793455,56400,0.0,
2004-01-12 00:00:00+00:00,15.145000457763672,15.800000190734863,15.074999809265137,10.226031303405762,108600,0.0,
2004-01-13 00:00:00+00:00,15.75,16.25,15.454999923706056,10.10916233062744,90600,0.0,
2004-01-14 00:00:00+00:00,15.539999961853027,15.625,15.524999618530272,10.105914115905762,46200,0.03,
2004-01-15 00:00:00+00:00,15.574999809265137,15.574999809265137,15.399999618530272,10.070128440856934,76200,0.0,
2004-01-16 00:00:00+00:00,15.524999618530272,15.574999809265137,15.274999618530272,9.94002628326416,93400,0.0,
2004-01-20 00:00:00+00:00,15.229999542236328,15.475000381469728,15.149999618530272,9.953036308288574,93200,0.0,
2004-01-21 00:00:00+00:00,15.425000190734863,15.600000381469728,15.210000038146973,10.148194313049316,94400,0.0,
2004-01-22 00:00:00+00:00,15.524999618530272,15.550000190734863,14.75,9.627772331237791,64000,0.0,
2004-01-23 00:00:00+00:00,14.80500030517578,14.899999618530272,14.744999885559082,9.644037246704102,126800,0.0,
2004-01-26 00:00:00+00:00,14.850000381469728,14.925000190734863,14.779999732971191,9.647292137145996,27200,0.0,
2004-01-27 00:00:00+00:00,14.875,15.015000343322754,14.75,9.61151123046875,44800,0.0,
2004-01-28 00:00:00+00:00,14.850000381469728,14.875,14.399999618530272,9.400091171264648,36400,0.0,
2004-01-29 00:00:00+00:00,14.524999618530272,14.625,14.199999809265137,9.26998519897461,53000,0.0,
2004-01-30 00:00:00+00:00,14.300000190734863,14.5,14.255000114440918,9.276491165161133,51200,0.0,
2004-02-02 00:00:00+00:00,14.260000228881836,14.395000457763672,13.845000267028809,9.01953411102295,38800,0.0,
2004-02-03 00:00:00+00:00,13.899999618530272,13.970000267028809,13.850000381469728,9.022787094116213,49400,0.0,
2004-02-04 00:00:00+00:00,13.84000015258789,13.84000015258789,13.09000015258789,8.515375137329102,80400,0.0,
2004-02-05 00:00:00+00:00,13.03499984741211,13.210000038146973,12.78499984741211,8.323467254638672,84200,0.0,
2004-02-06 00:00:00+00:00,12.875,13.109999656677246,12.850000381469728,8.450325012207031,132400,0.0,
2004-02-09 00:00:00+00:00,13.25,13.25,12.949999809265137,8.430806159973145,193200,0.0,
2004-02-10 00:00:00+00:00,13.024999618530272,13.06999969482422,12.970000267028809,8.450325012207031,104000,0.0,
2004-02-11 00:00:00+00:00,13.050000190734863,13.425000190734863,13.045000076293944,8.619460105895996,165200,0.0,
2004-02-12 00:00:00+00:00,13.25,13.425000190734863,13.204999923706056,8.733301162719727,144800,0.0,
2004-02-13 00:00:00+00:00,13.550000190734863,14.449999809265137,13.550000190734863,9.354554176330566,62000,0.0,
2004-02-17 00:00:00+00:00,14.625,15.600000381469728,14.574999809265137,10.089649200439451,85800,0.0,
2004-02-18 00:00:00+00:00,15.5,15.625,14.800000190734863,9.679818153381348,63800,0.0,
2004-02-19 00:00:00+00:00,14.880000114440918,15.75,14.880000114440918,9.868473052978516,78000,0.0,
2004-02-20 00:00:00+00:00,15.239999771118164,15.385000228881836,14.854999542236328,9.988812446594238,83400,0.0,
2004-02-23 00:00:00+00:00,15.229999542236328,15.229999542236328,14.350000381469728,9.348044395446776,70000,0.0,
2004-02-24 00:00:00+00:00,14.300000190734863,14.649999618530272,14.074999809265137,9.383827209472656,59600,0.0,
2004-02-25 00:00:00+00:00,14.5,14.625,14.479999542236328,9.471651077270508,40800,0.0,
2004-02-26 00:00:00+00:00,14.600000381469728,14.850000381469728,14.579999923706056,9.530198097229004,44400,0.0,
2004-02-27 00:00:00+00:00,14.699999809265137,15.350000381469728,14.699999809265137,9.923761367797852,77200,0.0,
2004-03-01 00:00:00+00:00,15.255000114440918,15.425000190734863,15.199999809265137,9.920510292053224,47000,0.0,
2004-03-02 00:00:00+00:00,15.125,15.270000457763672,15.015000343322754,9.933521270751951,47800,0.0,
2004-03-03 00:00:00+00:00,15.300000190734863,15.34000015258789,15.199999809265137,9.920510292053224,37000,0.0,
2004-03-04 00:00:00+00:00,15.300000190734863,15.399999618530272,15.0,9.887983322143556,34000,0.0,
2004-03-05 00:00:00+00:00,15.100000381469728,15.149999618530272,15.050000190734863,9.80992031097412,23400,0.0,
2004-03-08 00:00:00+00:00,14.75,14.899999618530272,14.744999885559082,9.62452507019043,39000,0.0,
2004-03-09 00:00:00+00:00,14.800000190734863,14.925000190734863,14.800000190734863,9.644037246704102,32800,0.0,
2004-03-10 00:00:00+00:00,14.774999618530272,14.774999618530272,14.524999618530272,9.465144157409668,31400,0.0,
2004-03-11 00:00:00+00:00,14.505000114440918,14.770000457763672,14.449999809265137,9.556217193603516,33800,0.0,
2004-03-12 00:00:00+00:00,15.25,15.369999885559082,14.43000030517578,9.67656135559082,129400,0.0,
2004-03-15 00:00:00+00:00,15.050000190734863,15.135000228881836,14.899999618530272,9.764385223388672,98400,0.0,
2004-03-16 00:00:00+00:00,15.074999809265137,15.170000076293944,14.5,9.595248222351074,86600,0.0,
2004-03-17 00:00:00+00:00,14.850000381469728,14.850000381469728,14.364999771118164,9.481405258178713,58800,0.0,
2004-03-18 00:00:00+00:00,14.649999618530272,14.699999809265137,14.199999809265137,9.266733169555664,106400,0.0,
2004-03-19 00:00:00+00:00,14.324999809265137,14.375,13.779999732971191,9.074831008911133,95000,0.0,
2004-03-22 00:00:00+00:00,13.949999809265137,14.65999984741211,13.949999809265137,9.474903106689451,103800,0.0,
2004-03-23 00:00:00+00:00,14.6899995803833,14.75,14.0,9.204934120178224,110200,0.0,
2004-03-24 00:00:00+00:00,14.149999618530272,14.199999809265137,13.904999732971191,9.221199989318848,68400,0.0,
2004-03-25 00:00:00+00:00,14.274999618530272,14.529999732971191,14.199999809265137,9.435873985290527,87400,0.0,
2004-03-26 00:00:00+00:00,14.55500030517578,15.149999618530272,14.449999809265137,9.761131286621094,171400,0.0,
2004-03-29 00:00:00+00:00,14.949999809265137,14.949999809265137,14.550000190734863,9.705838203430176,62000,0.0,
2004-03-30 00:00:00+00:00,14.920000076293944,15.079999923706056,14.880000114440918,9.783903121948242,35600,0.0,
2004-03-31 00:00:00+00:00,15.039999961853027,15.045000076293944,14.824999809265137,9.738362312316896,103200,0.0,
2004-04-01 00:00:00+00:00,14.899999618530272,14.90999984741211,14.699999809265137,9.598503112792969,75000,0.0,
2004-04-02 00:00:00+00:00,14.774999618530272,14.850000381469728,14.704999923706056,9.578987121582031,164800,0.0,
2004-04-05 00:00:00+00:00,14.725000381469728,14.875,14.725000381469728,9.660300254821776,47200,0.0,
2004-04-06 00:00:00+00:00,14.800000190734863,14.914999961853027,14.729999542236328,9.67656135559082,30400,0.0,
2004-04-07 00:00:00+00:00,14.925000190734863,14.93000030517578,14.6899995803833,9.70909023284912,51200,0.0,
2004-04-08 00:00:00+00:00,14.975000381469728,15.0,14.93000030517578,9.741616249084473,27600,0.0,
2004-04-12 00:00:00+00:00,15.0,15.074999809265137,14.84000015258789,9.70909023284912,41400,0.0,
2004-04-13 00:00:00+00:00,14.925000190734863,14.949999809265137,14.850000381469728,9.660300254821776,43600,0.0,
2004-04-14 00:00:00+00:00,14.710000038146973,14.710000038146973,14.600000381469728,9.58854866027832,32400,0.04,
2004-04-15 00:00:00+00:00,14.69499969482422,14.875,14.69499969482422,9.702695846557615,40600,0.0,
2004-04-16 00:00:00+00:00,14.949999809265137,15.225000381469728,14.850000381469728,9.908164978027344,64000,0.0,
2004-04-19 00:00:00+00:00,15.149999618530272,15.149999618530272,14.989999771118164,9.865769386291504,29800,0.0,
2004-04-20 00:00:00+00:00,15.149999618530272,15.175000190734863,14.949999809265137,9.800541877746582,40000,0.0,
2004-04-21 00:00:00+00:00,14.75,15.0,14.699999809265137,9.735311508178713,49200,0.0,
2004-04-22 00:00:00+00:00,15.0,15.100000381469728,15.0,9.849462509155272,38400,0.0,
2004-04-23 00:00:00+00:00,15.100000381469728,15.119999885559082,14.949999809265137,9.780976295471191,21000,0.0,
2004-04-26 00:00:00+00:00,15.0,15.149999618530272,15.0,9.83315372467041,31800,0.0,
2004-04-27 00:00:00+00:00,15.100000381469728,15.199999809265137,15.05500030517578,9.91468906402588,26400,0.0,
2004-04-28 00:00:00+00:00,15.125,15.199999809265137,15.0,9.816845893859863,21600,0.0,
2004-04-29 00:00:00+00:00,15.100000381469728,15.300000190734863,15.0,9.787494659423828,21800,0.0,
2004-04-30 00:00:00+00:00,15.005000114440918,15.074999809265137,14.94499969482422,9.784236907958984,28600,0.0,
2004-05-03 00:00:00+00:00,14.699999809265137,15.045000076293944,14.699999809265137,9.800541877746582,31400,0.0,
2004-05-04 00:00:00+00:00,15.125,15.274999618530272,14.994999885559082,9.937520027160645,22400,0.0,
2004-05-05 00:00:00+00:00,15.234999656677246,15.234999656677246,14.994999885559082,9.813589096069336,37400,0.0,
2004-05-06 00:00:00+00:00,15.005000114440918,15.125,15.0,9.842939376831056,23400,0.0,
2004-05-07 00:00:00+00:00,15.039999961853027,15.140000343322754,14.975000381469728,9.846197128295898,28400,0.0,
2004-05-10 00:00:00+00:00,15.0,15.024999618530272,14.899999618530272,9.780976295471191,60600,0.0,
2004-05-11 00:00:00+00:00,15.050000190734863,15.100000381469728,15.0,9.849462509155272,13200,0.0,
2004-05-12 00:00:00+00:00,15.050000190734863,15.199999809265137,14.94499969482422,9.91468906402588,27000,0.0,
2004-05-13 00:00:00+00:00,15.199999809265137,15.199999809265137,15.024999618530272,9.816845893859863,15600,0.0,
2004-05-14 00:00:00+00:00,15.039999961853027,15.135000228881836,14.875,9.709221839904783,49400,0.0,
2004-05-17 00:00:00+00:00,14.835000038146973,14.885000228881836,14.75,9.637469291687012,26800,0.0,
2004-05-18 00:00:00+00:00,14.824999809265137,14.875,14.75,9.637469291687012,18000,0.0,
2004-05-19 00:00:00+00:00,14.824999809265137,14.93000030517578,14.824999809265137,9.71900463104248,34600,0.0,
2004-05-20 00:00:00+00:00,14.875,15.760000228881836,14.875,10.142989158630373,113200,0.0,
2004-05-21 00:00:00+00:00,15.625,15.625,15.375,10.10385036468506,95600,0.0,
2004-05-24 00:00:00+00:00,15.489999771118164,15.489999771118164,15.234999656677246,9.963610649108888,55600,0.0,
2004-05-25 00:00:00+00:00,15.300000190734863,15.619999885559082,15.265000343322754,10.04188632965088,81200,0.0,
2004-05-26 00:00:00+00:00,15.425000190734863,15.449999809265137,15.380000114440918,10.045145988464355,94800,0.0,
2004-05-27 00:00:00+00:00,15.449999809265137,15.449999809265137,15.31999969482422,9.999485969543455,19400,0.0,
2004-05-28 00:00:00+00:00,15.300000190734863,15.414999961853027,15.25,10.012530326843262,24800,0.0,
2004-06-01 00:00:00+00:00,15.244999885559082,15.25,15.170000076293944,9.940781593322754,19200,0.0,
2004-06-02 00:00:00+00:00,15.364999771118164,16.100000381469727,15.364999771118164,10.2571382522583,119200,0.0,
2004-06-03 00:00:00+00:00,15.699999809265137,15.725000381469728,15.40999984741211,10.051669120788574,39400,0.0,
2004-06-04 00:00:00+00:00,15.460000038146973,15.625,15.369999885559082,10.061455726623535,21600,0.0,
2004-06-07 00:00:00+00:00,15.5,15.675000190734863,15.46500015258789,10.185389518737791,48800,0.0,
2004-06-08 00:00:00+00:00,15.664999961853027,15.800000190734863,15.664999961853027,10.263659477233888,70600,0.0,
2004-06-09 00:00:00+00:00,15.835000038146973,15.899999618530272,15.550000190734863,10.152771949768066,53400,0.0,
2004-06-10 00:00:00+00:00,15.6899995803833,15.734999656677246,15.449999809265137,10.10385036468506,57400,0.0,
2004-06-14 00:00:00+00:00,15.489999771118164,15.489999771118164,15.149999618530272,9.937520027160645,115400,0.0,
2004-06-15 00:00:00+00:00,15.335000038146973,15.5649995803833,15.324999809265137,10.045145988464355,53000,0.0,
2004-06-16 00:00:00+00:00,15.449999809265137,15.5,15.375,10.071240425109863,27000,0.0,
2004-06-17 00:00:00+00:00,15.475000381469728,15.510000228881836,15.350000381469728,10.04188632965088,18800,0.0,
2004-06-18 00:00:00+00:00,15.425000190734863,15.574999809265137,15.220000267028809,9.957091331481934,66600,0.0,
2004-06-21 00:00:00+00:00,15.3149995803833,15.574999809265137,15.28499984741211,10.094070434570312,38200,0.0,
2004-06-22 00:00:00+00:00,15.524999618530272,15.609999656677246,15.425000190734863,10.129941940307615,95000,0.0,
2004-06-23 00:00:00+00:00,15.5600004196167,15.979999542236328,15.524999618530272,10.279974937438965,89200,0.0,
2004-06-24 00:00:00+00:00,15.824999809265137,16.225000381469727,15.824999809265137,10.534358024597168,84400,0.0,
2004-06-25 00:00:00+00:00,16.149999618530273,16.5,16.149999618530273,10.762659072875977,60000,0.0,
2004-06-28 00:00:00+00:00,16.399999618530273,16.450000762939453,15.899999618530272,10.436513900756836,48000,0.0,
2004-06-29 00:00:00+00:00,16.25,17.450000762939453,16.219999313354492,11.330143928527832,103300,0.0,
2004-06-30 00:00:00+00:00,17.469999313354492,17.969999313354492,17.25,11.251866340637209,61500,0.0,
2004-07-01 00:00:00+00:00,17.049999237060547,17.149999618530273,16.950000762939453,11.05618381500244,40600,0.0,
2004-07-02 00:00:00+00:00,16.950000762939453,17.0,16.84000015258789,11.082277297973633,24500,0.0,
2004-07-06 00:00:00+00:00,16.889999389648438,17.0,16.75,10.932250022888184,33700,0.0,
2004-07-07 00:00:00+00:00,16.75,16.860000610351562,16.299999237060547,10.703950881958008,35700,0.0,
2004-07-08 00:00:00+00:00,16.360000610351562,16.420000076293945,16.059999465942383,10.553930282592772,38000,0.0,
2004-07-09 00:00:00+00:00,16.190000534057617,16.389999389648438,16.1299991607666,10.560447692871094,78000,0.0,
2004-07-12 00:00:00+00:00,16.299999237060547,16.34000015258789,15.75,10.429990768432615,83500,0.0,
2004-07-13 00:00:00+00:00,15.970000267028809,16.270000457763672,15.9399995803833,10.416947364807127,32300,0.0,
2004-07-14 00:00:00+00:00,15.850000381469728,16.100000381469727,15.600000381469728,10.38425350189209,22000,0.04,
2004-07-15 00:00:00+00:00,15.800000190734863,16.049999237060547,15.449999809265137,10.168456077575684,53100,0.0,
2004-07-16 00:00:00+00:00,15.579999923706056,15.75,15.170000076293944,10.03767204284668,48600,0.0,
2004-07-19 00:00:00+00:00,15.449999809265137,15.449999809265137,14.899999618530272,9.93958568572998,61700,0.0,
2004-07-20 00:00:00+00:00,15.25,15.380000114440918,14.899999618530272,9.80225944519043,43700,0.0,
2004-07-21 00:00:00+00:00,15.050000190734863,15.220000267028809,14.899999618530272,9.782645225524902,73400,0.0,
2004-07-22 00:00:00+00:00,15.0,15.029999732971191,14.619999885559082,9.776104927062988,48500,0.0,
2004-07-23 00:00:00+00:00,15.0,15.0,14.75,9.70417594909668,21200,0.0,
2004-07-26 00:00:00+00:00,14.829999923706056,14.850000381469728,14.270000457763672,9.396831512451172,41600,0.0,
