date,CEM_Open,CEM_High,CEM_Low,CEM_Close,CEM_Volume,CEM_Dividends,CEM_Stock Splits
2019-10-02 00:00:00+00:00,56.29999923706055,56.29999923706055,55.25,37.49251556396485,33180,0.0,
2019-10-03 00:00:00+00:00,55.70000076293945,56.0,54.650001525878906,37.62688827514648,53600,0.0,
2019-10-04 00:00:00+00:00,56.20000076293945,56.650001525878906,55.75,37.66048431396485,29940,0.0,
2019-10-07 00:00:00+00:00,55.900001525878906,56.150001525878906,55.29999923706055,37.19014739990234,33960,0.0,
2019-10-08 00:00:00+00:00,54.900001525878906,55.150001525878906,54.400001525878906,36.75341033935547,29980,0.0,
2019-10-09 00:00:00+00:00,55.04999923706055,55.34999847412109,54.20000076293945,36.41744995117188,42980,0.0,
2019-10-10 00:00:00+00:00,54.45000076293945,54.70000076293945,54.04999923706055,36.45105743408203,22700,0.0,
2019-10-11 00:00:00+00:00,54.95000076293945,55.0,54.34999847412109,36.55183410644531,45860,0.0,
2019-10-14 00:00:00+00:00,54.20000076293945,54.34999847412109,53.5,36.11509323120117,36140,0.0,
2019-10-15 00:00:00+00:00,53.75,54.20000076293945,53.34999847412109,36.01430892944336,51620,0.0,
2019-10-16 00:00:00+00:00,53.59999847412109,53.900001525878906,53.34999847412109,36.081504821777344,59220,0.0,
2019-10-17 00:00:00+00:00,53.84999847412109,53.84999847412109,53.20000076293945,35.812744140625,44920,0.0,
2019-10-18 00:00:00+00:00,53.29999923706055,54.09999847412109,53.29999923706055,36.249488830566406,46120,0.0,
2019-10-21 00:00:00+00:00,54.04999923706055,54.20000076293945,53.54999923706055,36.1486930847168,42860,0.0,
2019-10-22 00:00:00+00:00,54.20000076293945,54.54999923706055,53.75,36.18228912353516,38220,0.0,
2019-10-23 00:00:00+00:00,53.900001525878906,54.150001525878906,53.54999923706055,36.11509323120117,82280,0.0,
2019-10-24 00:00:00+00:00,54.04999923706055,54.150001525878906,53.45000076293945,36.01430892944336,58900,0.0,
2019-10-25 00:00:00+00:00,53.45000076293945,53.900001525878906,53.29999923706055,36.1486930847168,52780,0.0,
2019-10-28 00:00:00+00:00,53.79999923706055,54.04999923706055,53.25,35.812744140625,65880,0.0,
2019-10-29 00:00:00+00:00,53.150001525878906,53.70000076293945,53.0,35.8463249206543,46800,0.0,
2019-10-30 00:00:00+00:00,53.29999923706055,53.70000076293945,53.0,35.91353225708008,77520,0.0,
2019-10-31 00:00:00+00:00,53.34999847412109,53.54999923706055,53.0,35.74554443359375,117160,0.0,
2019-11-01 00:00:00+00:00,53.34999847412109,53.84999847412109,53.25,36.1486930847168,67900,0.0,
2019-11-04 00:00:00+00:00,54.150001525878906,54.84999847412109,54.150001525878906,36.41744995117188,120180,0.0,
2019-11-05 00:00:00+00:00,54.5,54.75,53.45000076293945,36.21588134765625,98940,0.0,
2019-11-06 00:00:00+00:00,54.0,54.04999923706055,53.20000076293945,35.87992858886719,61100,0.0,
2019-11-07 00:00:00+00:00,53.45000076293945,53.84999847412109,52.75,35.77914047241211,103600,0.0,
2019-11-08 00:00:00+00:00,52.70000076293945,53.25,52.45000076293945,35.57756805419922,88460,0.0,
2019-11-11 00:00:00+00:00,52.75,52.75,52.20000076293945,35.073638916015625,67520,0.0,
2019-11-12 00:00:00+00:00,52.29999923706055,52.79999923706055,51.79999923706055,34.8720588684082,85820,0.0,
2019-11-13 00:00:00+00:00,51.900001525878906,52.25,51.29999923706055,34.7376823425293,100540,0.0,
2019-11-14 00:00:00+00:00,51.900001525878906,51.900001525878906,50.95000076293945,34.50251007080078,76920,0.0,
2019-11-15 00:00:00+00:00,51.5,52.150001525878906,51.29999923706055,34.93925857543945,156380,0.0,
2019-11-18 00:00:00+00:00,51.95000076293945,52.04999923706055,51.20000076293945,34.53611373901367,186840,0.0,
2019-11-19 00:00:00+00:00,51.5,51.59999847412109,50.45000076293945,33.99858856201172,111400,0.0,
2019-11-20 00:00:00+00:00,50.650001525878906,51.04999923706055,50.25,34.132965087890625,154980,0.0,
2019-11-21 00:00:00+00:00,49.95000076293945,50.25,49.45000076293945,34.738468170166016,138360,1.475,
2019-11-22 00:00:00+00:00,50.29999923706055,50.79999923706055,50.04999923706055,34.94607162475586,109220,0.0,
2019-11-25 00:00:00+00:00,50.29999923706055,51.0,50.25,35.11906814575195,105100,0.0,
2019-11-26 00:00:00+00:00,50.84999847412109,51.09999847412109,49.75,34.565467834472656,115560,0.0,
2019-11-27 00:00:00+00:00,49.900001525878906,50.150001525878906,49.04999923706055,34.7038688659668,132460,0.0,
2019-11-29 00:00:00+00:00,50.04999923706055,51.45000076293945,49.84999847412109,34.63466262817383,91400,0.0,
2019-12-02 00:00:00+00:00,50.09999847412109,50.20000076293945,49.5,34.28866195678711,168800,0.0,
2019-12-03 00:00:00+00:00,49.150001525878906,49.70000076293945,48.84999847412109,34.25406265258789,153020,0.0,
2019-12-04 00:00:00+00:00,49.95000076293945,50.150001525878906,49.34999847412109,34.530860900878906,143140,0.0,
2019-12-05 00:00:00+00:00,49.84999847412109,50.20000076293945,49.75,34.461666107177734,134960,0.0,
2019-12-06 00:00:00+00:00,50.04999923706055,50.79999923706055,49.75,35.04986572265625,133680,0.0,
2019-12-09 00:00:00+00:00,50.59999847412109,52.0,50.59999847412109,35.984073638916016,151600,0.0,
2019-12-10 00:00:00+00:00,52.0,53.900001525878906,52.0,37.22967147827149,219240,0.0,
2019-12-11 00:00:00+00:00,53.900001525878906,54.54999923706055,53.34999847412109,37.57567596435547,192800,0.0,
2019-12-12 00:00:00+00:00,54.25,55.20000076293945,54.09999847412109,37.8178825378418,167860,0.0,
2019-12-13 00:00:00+00:00,54.25,54.34999847412109,53.29999923706055,37.506473541259766,150660,0.0,
2019-12-16 00:00:00+00:00,54.34999847412109,54.75,54.25,37.78327178955078,138860,0.0,
2019-12-17 00:00:00+00:00,54.79999923706055,55.95000076293945,54.79999923706055,38.16387176513672,133520,0.0,
2019-12-18 00:00:00+00:00,55.0,56.650001525878906,55.0,39.1326789855957,165660,0.0,
2019-12-19 00:00:00+00:00,56.75,57.900001525878906,56.400001525878906,39.85927200317383,201640,0.0,
2019-12-20 00:00:00+00:00,57.70000076293945,59.09999847412109,57.59999847412109,40.79348373413086,160860,0.0,
2019-12-23 00:00:00+00:00,58.70000076293945,59.34999847412109,58.400001525878906,41.035675048828125,127600,0.0,
2019-12-24 00:00:00+00:00,59.54999923706055,59.54999923706055,59.0,40.93188095092773,50660,0.0,
2019-12-26 00:00:00+00:00,59.59999847412109,60.0,59.20000076293945,41.48548126220703,96120,0.0,
2019-12-27 00:00:00+00:00,60.0,60.0,57.5,39.89388275146485,158220,0.0,
2019-12-30 00:00:00+00:00,57.79999923706055,58.0,55.650001525878906,39.063472747802734,159540,0.0,
2019-12-31 00:00:00+00:00,56.25,57.09999847412109,55.59999847412109,38.95967102050781,138560,0.0,
2020-01-02 00:00:00+00:00,56.900001525878906,57.400001525878906,56.650001525878906,39.58247756958008,52460,0.0,
2020-01-03 00:00:00+00:00,57.54999923706055,57.79999923706055,56.59999847412109,39.79008102416992,52660,0.0,
2020-01-06 00:00:00+00:00,57.79999923706055,59.29999923706055,57.79999923706055,40.37828063964844,66360,0.0,
2020-01-07 00:00:00+00:00,58.54999923706055,58.900001525878906,58.09999847412109,40.65507888793945,44660,0.0,
2020-01-08 00:00:00+00:00,59.25,59.45000076293945,57.900001525878906,40.20528030395508,68320,0.0,
2020-01-09 00:00:00+00:00,58.09999847412109,58.29999923706055,57.54999923706055,40.136077880859375,43580,0.0,
2020-01-10 00:00:00+00:00,58.150001525878906,58.29999923706055,57.29999923706055,39.82468032836914,36760,0.0,
2020-01-13 00:00:00+00:00,57.650001525878906,58.95000076293945,57.650001525878906,40.79348373413086,49540,0.0,
2020-01-14 00:00:00+00:00,59.150001525878906,59.400001525878906,58.5,41.07027816772461,38580,0.0,
2020-01-15 00:00:00+00:00,59.45000076293945,59.79999923706055,59.25,41.1740837097168,22340,0.0,
2020-01-16 00:00:00+00:00,59.5,59.79999923706055,59.04999923706055,40.96648406982422,46560,0.0,
2020-01-17 00:00:00+00:00,59.34999847412109,59.400001525878906,58.34999847412109,40.44747924804688,33340,0.0,
2020-01-21 00:00:00+00:00,58.34999847412109,58.5,57.20000076293945,40.03228378295898,34780,0.0,
2020-01-22 00:00:00+00:00,57.70000076293945,57.79999923706055,56.75,39.34028244018555,52300,0.0,
2020-01-23 00:00:00+00:00,56.54999923706055,56.75,55.95000076293945,38.89048004150391,48720,0.0,
2020-01-24 00:00:00+00:00,56.150001525878906,56.79999923706055,55.09999847412109,38.16387176513672,31340,0.0,
2020-01-27 00:00:00+00:00,54.25,54.54999923706055,53.75,37.33346939086914,62260,0.0,
2020-01-28 00:00:00+00:00,54.29999923706055,54.75,53.75,37.2642707824707,66980,0.0,
2020-01-29 00:00:00+00:00,54.20000076293945,54.54999923706055,53.54999923706055,37.09127426147461,46520,0.0,
2020-01-30 00:00:00+00:00,53.150001525878906,53.45000076293945,52.400001525878906,36.88367462158203,71920,0.0,
2020-01-31 00:00:00+00:00,52.75,53.25,52.400001525878906,36.60687255859375,84640,0.0,
2020-02-03 00:00:00+00:00,52.79999923706055,53.29999923706055,52.45000076293945,36.33006286621094,39100,0.0,
2020-02-04 00:00:00+00:00,53.29999923706055,54.5,53.150001525878906,37.471866607666016,179580,0.0,
2020-02-05 00:00:00+00:00,54.84999847412109,55.79999923706055,54.79999923706055,38.19847869873047,65620,0.0,
2020-02-06 00:00:00+00:00,55.400001525878906,55.400001525878906,54.20000076293945,37.71407318115234,46020,0.0,
2020-02-07 00:00:00+00:00,54.20000076293945,54.20000076293945,53.34999847412109,37.40267562866211,63400,0.0,
2020-02-10 00:00:00+00:00,53.900001525878906,54.0,52.900001525878906,37.2642707824707,101020,0.0,
2020-02-11 00:00:00+00:00,54.25,54.25,53.45000076293945,37.1950798034668,41700,0.0,
2020-02-12 00:00:00+00:00,54.400001525878906,54.95000076293945,53.79999923706055,37.64487838745117,49820,0.0,
2020-02-13 00:00:00+00:00,54.5,54.95000076293945,54.20000076293945,37.85247421264648,42220,0.0,
2020-02-14 00:00:00+00:00,54.5,55.0,54.34999847412109,37.88707733154297,51100,0.0,
2020-02-18 00:00:00+00:00,54.650001525878906,55.0,54.29999923706055,38.0600700378418,41380,0.0,
2020-02-19 00:00:00+00:00,55.59999847412109,55.59999847412109,54.650001525878906,37.95627212524414,59360,0.0,
2020-02-20 00:00:00+00:00,53.84999847412109,54.150001525878906,52.79999923706055,38.009613037109375,72760,1.475,
2020-02-21 00:00:00+00:00,53.45000076293945,53.45000076293945,52.150001525878906,37.29849243164063,36640,0.0,
2020-02-24 00:00:00+00:00,51.0,51.0,49.900001525878906,35.66290283203125,85520,0.0,
2020-02-25 00:00:00+00:00,50.150001525878906,50.59999847412109,47.79999923706055,34.02730178833008,106340,0.0,
2020-02-26 00:00:00+00:00,47.59999847412109,48.59999847412109,46.04999923706055,32.747283935546875,103920,0.0,
2020-02-27 00:00:00+00:00,44.95000076293945,45.150001525878906,42.20000076293945,31.21837043762207,138960,0.0,
2020-02-28 00:00:00+00:00,42.95000076293945,43.900001525878906,41.79999923706055,31.040590286254883,231960,0.0,
2020-03-02 00:00:00+00:00,44.25,46.150001525878906,43.900001525878906,32.32061767578125,139020,0.0,
2020-03-03 00:00:00+00:00,45.84999847412109,46.400001525878906,42.70000076293945,30.756139755249023,184140,0.0,
2020-03-04 00:00:00+00:00,44.04999923706055,44.45000076293945,43.09999847412109,30.898357391357425,98440,0.0,
2020-03-05 00:00:00+00:00,42.59999847412109,43.0,41.5,29.68944358825684,94680,0.0,
2020-03-06 00:00:00+00:00,40.5,40.59999847412109,38.45000076293945,27.69830703735352,146320,0.0,
2020-03-09 00:00:00+00:00,31.200000762939453,32.099998474121094,27.5,19.73370933532715,197920,0.0,
2020-03-10 00:00:00+00:00,29.0,29.0,20.850000381469727,17.600332260131836,474080,0.0,
2020-03-11 00:00:00+00:00,23.450000762939453,24.25,22.100000381469727,16.000303268432617,236020,0.0,
2020-03-12 00:00:00+00:00,19.75,19.75,15.699999809265137,11.3779935836792,295080,0.0,
2020-03-13 00:00:00+00:00,17.100000381469727,17.75,14.649999618530272,12.053563117980955,318840,0.0,
2020-03-16 00:00:00+00:00,14.649999618530272,15.149999618530272,12.300000190734863,8.924612998962402,400320,0.0,
2020-03-17 00:00:00+00:00,12.449999809265137,12.449999809265137,10.0,7.324584007263184,544680,0.0,
2020-03-18 00:00:00+00:00,9.0,9.0,3.75,2.9156110286712646,661940,0.0,
2020-03-19 00:00:00+00:00,4.300000190734863,7.099999904632568,4.150000095367432,4.0178542137146,422920,0.0,
2020-03-20 00:00:00+00:00,6.400000095367432,9.899999618530272,6.300000190734863,5.7956647872924805,521100,0.0,
2020-03-23 00:00:00+00:00,8.149999618530273,8.5,6.949999809265137,5.653439998626709,369080,0.0,
2020-03-24 00:00:00+00:00,8.850000381469727,10.0,8.5,6.577902793884277,254160,0.0,
2020-03-25 00:00:00+00:00,9.850000381469728,11.0,9.25,7.217914581298828,206460,0.0,
2020-03-26 00:00:00+00:00,10.800000190734863,11.75,10.100000381469728,7.466807842254639,416220,0.0,
2020-03-27 00:00:00+00:00,10.0,10.100000381469728,9.449999809265137,6.897909164428711,151600,0.0,
2020-03-30 00:00:00+00:00,8.800000190734863,9.199999809265137,7.849999904632568,6.115671157836914,211300,0.0,
2020-03-31 00:00:00+00:00,8.699999809265137,9.5,8.5,6.506789207458496,323880,0.0,
2020-04-01 00:00:00+00:00,8.850000381469727,9.699999809265137,8.300000190734863,6.791240215301514,415200,0.0,
2020-04-02 00:00:00+00:00,10.100000381469728,11.649999618530272,9.75,7.822372436523437,320300,0.0,
2020-04-03 00:00:00+00:00,11.550000190734863,12.0,10.350000381469728,7.822372436523437,235840,0.0,
2020-04-06 00:00:00+00:00,10.649999618530272,11.449999809265137,10.399999618530272,7.644590854644775,165820,0.0,
2020-04-07 00:00:00+00:00,11.850000381469728,12.550000190734863,11.25,8.07126235961914,140320,0.0,
2020-04-08 00:00:00+00:00,11.800000190734863,12.550000190734863,11.5,8.746832847595215,152020,0.0,
2020-04-09 00:00:00+00:00,13.25,14.25,11.300000190734863,8.924612998962402,258200,0.0,
2020-04-13 00:00:00+00:00,13.600000381469728,14.550000190734863,12.100000381469728,8.71127700805664,158700,0.0,
2020-04-14 00:00:00+00:00,12.449999809265137,13.25,12.350000381469728,9.244620323181152,373020,0.0,
2020-04-15 00:00:00+00:00,12.350000381469728,12.899999618530272,11.75,8.995725631713867,202960,0.0,
2020-04-16 00:00:00+00:00,12.800000190734863,12.899999618530272,12.100000381469728,8.817946434020996,104200,0.0,
2020-04-17 00:00:00+00:00,12.550000190734863,13.600000381469728,12.550000190734863,9.671295166015623,86660,0.0,
2020-04-20 00:00:00+00:00,12.25,13.899999618530272,12.0,9.137950897216797,281780,0.0,
2020-04-21 00:00:00+00:00,12.050000190734863,13.300000190734863,12.0,9.244620323181152,127300,0.0,
2020-04-22 00:00:00+00:00,13.199999809265137,13.800000190734863,13.050000190734863,9.671295166015623,132280,0.0,
2020-04-23 00:00:00+00:00,14.399999618530272,15.050000190734863,14.0,10.524645805358888,95840,0.0,
2020-04-24 00:00:00+00:00,15.0,15.699999809265137,14.649999618530272,10.737981796264648,123100,0.0,
2020-04-27 00:00:00+00:00,15.149999618530272,15.949999809265137,14.800000190734863,10.77353858947754,117340,0.0,
2020-04-28 00:00:00+00:00,15.25,16.549999237060547,15.050000190734863,11.27132511138916,153260,0.0,
2020-04-29 00:00:00+00:00,16.350000381469727,17.399999618530273,16.100000381469727,12.19578742980957,167600,0.0,
2020-04-30 00:00:00+00:00,17.5,18.25,16.899999618530273,12.12467098236084,141940,0.0,
2020-05-01 00:00:00+00:00,16.850000381469727,16.850000381469727,15.850000381469728,11.626887321472168,68400,0.0,
2020-05-04 00:00:00+00:00,15.850000381469728,16.600000381469727,15.399999618530272,11.555774688720703,93400,0.0,
2020-05-05 00:00:00+00:00,17.149999618530273,17.450000762939453,16.049999237060547,11.520218849182127,105940,0.0,
2020-05-06 00:00:00+00:00,16.450000762939453,16.700000762939453,15.5,11.27132511138916,84400,0.0,
2020-05-07 00:00:00+00:00,16.299999237060547,16.649999618530273,15.699999809265137,11.342434883117676,90380,0.0,
2020-05-08 00:00:00+00:00,16.25,16.5,15.550000190734863,11.342434883117676,129900,0.0,
2020-05-11 00:00:00+00:00,16.0,16.299999237060547,15.649999618530272,11.484660148620604,86440,0.0,
2020-05-12 00:00:00+00:00,16.450000762939453,17.450000762939453,16.100000381469727,11.555774688720703,111820,0.0,
2020-05-13 00:00:00+00:00,16.299999237060547,16.450000762939453,15.0,10.880206108093262,103500,0.0,
2020-05-14 00:00:00+00:00,15.0,15.75,14.300000190734863,10.986875534057615,64820,0.0,
2020-05-15 00:00:00+00:00,15.550000190734863,16.450000762939453,15.25,11.555774688720703,75340,0.0,
2020-05-18 00:00:00+00:00,17.100000381469727,17.649999618530273,16.899999618530273,12.444679260253906,77020,0.0,
2020-05-19 00:00:00+00:00,17.399999618530273,17.899999618530273,17.049999237060547,12.586904525756836,152660,0.0,
2020-05-20 00:00:00+00:00,17.700000762939453,18.5,17.399999618530273,13.29936981201172,215800,0.475,
2020-05-21 00:00:00+00:00,18.200000762939453,18.5,17.899999618530273,13.1897611618042,103320,0.0,
2020-05-22 00:00:00+00:00,18.149999618530277,18.149999618530277,17.399999618530273,13.15322494506836,79640,0.0,
2020-05-26 00:00:00+00:00,18.5,18.950000762939453,18.100000381469727,13.372441291809082,100000,0.0,
2020-05-27 00:00:00+00:00,18.75,19.0,18.049999237060547,13.628203392028809,99340,0.0,
2020-05-28 00:00:00+00:00,18.799999237060547,19.149999618530277,18.299999237060547,13.372441291809082,85520,0.0,
2020-05-29 00:00:00+00:00,18.700000762939453,18.799999237060547,17.899999618530273,13.628203392028809,125540,0.0,
2020-06-01 00:00:00+00:00,18.649999618530277,18.649999618530277,17.700000762939453,12.934003829956056,126920,0.0,
2020-06-02 00:00:00+00:00,17.850000381469727,18.100000381469727,17.75,12.970541954040527,45120,0.0,
2020-06-03 00:00:00+00:00,17.850000381469727,18.5,17.850000381469727,13.29936981201172,101280,0.0,
2020-06-04 00:00:00+00:00,18.350000381469727,19.299999237060547,18.200000762939453,14.10318088531494,36140,0.0,
2020-06-05 00:00:00+00:00,19.950000762939453,20.700000762939453,19.950000762939453,14.83391571044922,141880,0.0,
2020-06-08 00:00:00+00:00,21.299999237060547,22.200000762939453,21.049999237060547,15.96655559539795,93400,0.0,
2020-06-09 00:00:00+00:00,21.600000381469727,21.75,20.200000762939453,15.345430374145508,125940,0.0,
2020-06-10 00:00:00+00:00,21.25,21.450000762939453,19.549999237060547,14.797380447387695,113760,0.0,
2020-06-11 00:00:00+00:00,18.299999237060547,18.649999618530277,17.299999237060547,12.82439422607422,99880,0.0,
2020-06-12 00:00:00+00:00,18.350000381469727,18.549999237060547,17.100000381469727,12.82439422607422,104520,0.0,
2020-06-15 00:00:00+00:00,16.950000762939453,18.450000762939453,16.299999237060547,13.29936981201172,106200,0.0,
2020-06-16 00:00:00+00:00,19.450000762939453,19.450000762939453,18.350000381469727,13.40898323059082,47020,0.0,
2020-06-17 00:00:00+00:00,18.450000762939453,18.700000762939453,17.899999618530273,13.15322494506836,116900,0.0,
2020-06-18 00:00:00+00:00,18.0,18.700000762939453,17.549999237060547,13.372441291809082,88300,0.0,
2020-06-19 00:00:00+00:00,18.600000381469727,18.899999618530277,17.700000762939453,12.934003829956056,54380,0.0,
2020-06-22 00:00:00+00:00,17.600000381469727,18.049999237060547,17.5,13.1897611618042,38760,0.0,
2020-06-23 00:00:00+00:00,18.299999237060547,18.399999618530277,17.350000381469727,12.714784622192385,51320,0.0,
2020-06-24 00:00:00+00:00,17.0,17.200000762939453,16.200000762939453,11.910975456237791,59780,0.0,
2020-06-25 00:00:00+00:00,16.149999618530273,16.850000381469727,15.600000381469728,11.87444019317627,38480,0.0,
2020-06-26 00:00:00+00:00,15.949999809265137,15.949999809265137,15.0,11.253314018249512,65000,0.0,
2020-06-29 00:00:00+00:00,15.449999809265137,15.699999809265137,15.050000190734863,11.36292552947998,82720,0.0,
