date,TTSH_Open,TTSH_High,TTSH_Low,TTSH_Close,TTSH_Volume,TTSH_Dividends,TTSH_Stock Splits
2016-02-12 00:00:00+00:00,12.770000457763672,13.329999923706056,12.479999542236328,11.312983512878418,432100,0.0,
2016-02-16 00:00:00+00:00,13.18000030517578,13.5600004196167,12.550000190734863,11.066680908203123,823500,0.0,
2016-02-17 00:00:00+00:00,13.170000076293944,13.649999618530272,12.899999618530272,11.194079399108888,841100,0.0,
2016-02-18 00:00:00+00:00,13.130000114440918,13.229999542236328,12.869999885559082,11.177090644836426,303800,0.0,
2016-02-19 00:00:00+00:00,13.09000015258789,13.260000228881836,12.84000015258789,11.262022972106934,261000,0.0,
2016-02-22 00:00:00+00:00,13.3100004196167,13.550000190734863,12.960000038146973,11.253530502319336,555000,0.0,
2016-02-23 00:00:00+00:00,13.109999656677246,13.31999969482422,13.06999969482422,11.29599666595459,707400,0.0,
2016-02-24 00:00:00+00:00,13.199999809265137,13.270000457763672,12.65999984741211,10.97325325012207,357300,0.0,
2016-02-25 00:00:00+00:00,12.890000343322754,13.140000343322754,12.729999542236328,11.151612281799316,218400,0.0,
2016-02-26 00:00:00+00:00,13.18000030517578,13.350000381469728,12.739999771118164,11.168597221374512,241200,0.0,
2016-02-29 00:00:00+00:00,13.039999961853027,13.270000457763672,12.56999969482422,10.718456268310549,544100,0.0,
2016-03-01 00:00:00+00:00,12.699999809265137,12.970000267028809,12.56999969482422,10.88832187652588,636700,0.0,
2016-03-02 00:00:00+00:00,12.800000190734863,12.920000076293944,12.550000190734863,10.854348182678224,591500,0.0,
2016-03-03 00:00:00+00:00,12.779999732971191,13.529999732971191,12.649999618530272,11.30449104309082,505600,0.0,
2016-03-04 00:00:00+00:00,13.329999923706056,13.630000114440918,13.1899995803833,11.380927085876465,325000,0.0,
2016-03-07 00:00:00+00:00,13.289999961853027,13.550000190734863,13.06999969482422,11.185585975646973,373800,0.0,
2016-03-08 00:00:00+00:00,13.029999732971191,13.239999771118164,12.550000190734863,10.760923385620115,441400,0.0,
2016-03-09 00:00:00+00:00,12.989999771118164,14.6899995803833,12.970000267028809,12.30669116973877,905500,0.0,
2016-03-10 00:00:00+00:00,14.489999771118164,14.640000343322754,13.739999771118164,11.865042686462402,343700,0.0,
2016-03-11 00:00:00+00:00,14.18000030517578,14.630000114440918,13.720000267028809,11.856550216674805,364300,0.0,
2016-03-14 00:00:00+00:00,13.890000343322754,14.199999809265137,13.59000015258789,11.763124465942385,417300,0.0,
2016-03-15 00:00:00+00:00,13.6899995803833,13.880000114440918,13.5600004196167,11.635724067687988,361300,0.0,
2016-03-16 00:00:00+00:00,13.6899995803833,13.960000038146973,13.59000015258789,11.848057746887209,259400,0.0,
2016-03-17 00:00:00+00:00,13.90999984741211,14.1899995803833,13.479999542236328,11.975457191467283,278500,0.0,
2016-03-18 00:00:00+00:00,14.130000114440918,14.350000381469728,13.979999542236328,12.162306785583496,305000,0.0,
2016-03-21 00:00:00+00:00,14.229999542236328,14.420000076293944,14.109999656677246,12.111345291137695,215800,0.0,
2016-03-22 00:00:00+00:00,14.140000343322754,14.59000015258789,14.140000343322754,12.315185546875,222400,0.0,
2016-03-23 00:00:00+00:00,14.399999618530272,14.6899995803833,14.390000343322754,12.332171440124512,396900,0.0,
2016-03-24 00:00:00+00:00,14.369999885559082,14.520000457763672,14.06999969482422,12.332171440124512,348600,0.0,
2016-03-28 00:00:00+00:00,14.479999542236328,14.789999961853027,14.40999984741211,12.357650756835938,167300,0.0,
2016-03-29 00:00:00+00:00,14.539999961853027,14.970000267028809,14.539999961853027,12.688886642456056,186100,0.0,
2016-03-30 00:00:00+00:00,14.979999542236328,15.149999618530272,14.90999984741211,12.722859382629396,218600,0.0,
2016-03-31 00:00:00+00:00,14.9399995803833,15.06999969482422,14.800000190734863,12.663405418395996,266800,0.0,
2016-04-01 00:00:00+00:00,14.829999923706056,15.6899995803833,14.789999961853027,13.181496620178224,269200,0.0,
2016-04-04 00:00:00+00:00,15.56999969482422,15.59000015258789,14.949999809265137,12.850257873535156,256100,0.0,
2016-04-05 00:00:00+00:00,15.079999923706056,15.539999961853027,14.529999732971191,13.011630058288574,330400,0.0,
2016-04-06 00:00:00+00:00,15.539999961853027,15.949999809265137,15.539999961853027,13.47875690460205,276100,0.0,
2016-04-07 00:00:00+00:00,15.779999732971191,15.920000076293944,15.34000015258789,13.223959922790527,408200,0.0,
2016-04-08 00:00:00+00:00,15.739999771118164,15.949999809265137,15.34000015258789,13.342866897583008,207700,0.0,
2016-04-11 00:00:00+00:00,15.829999923706056,15.970000267028809,15.380000114440918,13.07957363128662,192100,0.0,
2016-04-12 00:00:00+00:00,15.479999542236328,15.880000114440918,15.34000015258789,13.240946769714355,184000,0.0,
2016-04-13 00:00:00+00:00,15.640000343322754,16.09000015258789,15.640000343322754,13.563691139221191,468200,0.0,
2016-04-14 00:00:00+00:00,16.040000915527344,16.190000534057617,15.899999618530272,13.674099922180176,252200,0.0,
2016-04-15 00:00:00+00:00,16.020000457763672,16.40999984741211,15.93000030517578,13.86944580078125,219500,0.0,
2016-04-18 00:00:00+00:00,16.200000762939453,16.510000228881836,15.720000267028809,13.546703338623049,983700,0.0,
2016-04-19 00:00:00+00:00,17.799999237060547,18.46999931335449,17.450000762939453,15.211376190185549,2752100,0.0,
2016-04-20 00:00:00+00:00,17.8700008392334,18.82999992370605,17.860000610351562,15.415213584899902,1527200,0.0,
2016-04-21 00:00:00+00:00,18.32999992370605,18.81999969482422,18.06999969482422,15.653023719787598,1003700,0.0,
2016-04-22 00:00:00+00:00,18.51000022888184,19.01000022888184,18.36000061035156,15.856860160827637,849200,0.0,
2016-04-25 00:00:00+00:00,18.739999771118164,18.86000061035156,17.889999389648438,15.211376190185549,423300,0.0,
2016-04-26 00:00:00+00:00,17.950000762939453,18.46999931335449,17.649999618530273,15.517136573791504,924100,0.0,
2016-04-27 00:00:00+00:00,18.40999984741211,18.5,18.010000228881836,15.372748374938965,375800,0.0,
2016-04-28 00:00:00+00:00,18.15999984741211,18.420000076293945,17.690000534057617,15.033019065856934,397200,0.0,
2016-04-29 00:00:00+00:00,17.770000457763672,18.0,17.43000030517578,15.151925086975098,406200,0.0,
2016-05-02 00:00:00+00:00,17.829999923706055,18.0,17.25,15.185895919799805,733500,0.0,
2016-05-03 00:00:00+00:00,17.81999969482422,18.020000457763672,17.559999465942383,15.083974838256836,344400,0.0,
2016-05-04 00:00:00+00:00,17.75,18.1299991607666,17.579999923706055,15.126441955566406,479600,0.0,
2016-05-05 00:00:00+00:00,17.899999618530273,18.0,17.260000228881836,14.77821922302246,332300,0.0,
2016-05-06 00:00:00+00:00,17.399999618530273,17.59000015258789,17.270000457763672,14.82068920135498,194900,0.0,
2016-05-09 00:00:00+00:00,17.3799991607666,17.65999984741211,17.329999923706055,14.854660987854004,257100,0.0,
2016-05-10 00:00:00+00:00,17.6299991607666,17.90999984741211,17.399999618530273,15.109457969665527,267200,0.0,
2016-05-11 00:00:00+00:00,17.670000076293945,17.719999313354492,17.309999465942383,14.701784133911133,284500,0.0,
2016-05-12 00:00:00+00:00,17.440000534057617,17.649999618530273,17.049999237060547,14.701784133911133,247900,0.0,
2016-05-13 00:00:00+00:00,17.219999313354492,17.639999389648438,17.219999313354492,14.795207023620604,252400,0.0,
2016-05-16 00:00:00+00:00,17.40999984741211,17.709999084472656,17.209999084472656,14.956582069396973,291300,0.0,
2016-05-17 00:00:00+00:00,17.6299991607666,17.65999984741211,16.8700008392334,14.463972091674805,427800,0.0,
2016-05-18 00:00:00+00:00,16.8700008392334,17.6200008392334,16.700000762939453,14.76972770690918,374000,0.0,
2016-05-19 00:00:00+00:00,17.299999237060547,17.450000762939453,17.020000457763672,14.718768119812012,247600,0.0,
2016-05-20 00:00:00+00:00,17.450000762939453,17.68000030517578,17.110000610351562,14.982056617736816,212000,0.0,
2016-05-23 00:00:00+00:00,17.610000610351562,18.200000762939453,17.530000686645508,15.24534797668457,359000,0.0,
2016-05-24 00:00:00+00:00,18.049999237060547,18.15999984741211,17.600000381469727,15.313295364379885,406000,0.0,
2016-05-25 00:00:00+00:00,18.06999969482422,18.239999771118164,18.020000457763672,15.398225784301758,173100,0.0,
2016-05-26 00:00:00+00:00,18.209999084472656,18.209999084472656,17.950000762939453,15.253841400146484,93100,0.0,
2016-05-27 00:00:00+00:00,17.90999984741211,18.239999771118164,17.8700008392334,15.432198524475098,154000,0.0,
2016-05-31 00:00:00+00:00,18.32999992370605,18.5,18.049999237060547,15.500144958496094,383600,0.0,
2016-06-01 00:00:00+00:00,18.190000534057617,18.540000915527344,18.11000061035156,15.67850112915039,465100,0.0,
2016-06-02 00:00:00+00:00,18.350000381469727,18.530000686645508,18.229999542236328,15.720970153808594,286500,0.0,
2016-06-03 00:00:00+00:00,18.440000534057617,18.450000762939453,17.8700008392334,15.440690994262695,202300,0.0,
2016-06-06 00:00:00+00:00,18.200000762939453,18.5,18.13999938964844,15.67850112915039,195100,0.0,
2016-06-07 00:00:00+00:00,18.40999984741211,18.600000381469727,18.36000061035156,15.712475776672363,293100,0.0,
2016-06-08 00:00:00+00:00,18.549999237060547,18.76000022888184,18.31999969482422,15.737957954406738,210300,0.0,
2016-06-09 00:00:00+00:00,18.38999938964844,19.059999465942383,18.299999237060547,15.8653564453125,345600,0.0,
2016-06-10 00:00:00+00:00,18.59000015258789,18.59000015258789,17.729999542236328,15.177404403686523,369300,0.0,
2016-06-13 00:00:00+00:00,18.040000915527344,18.780000686645508,17.799999237060547,15.372748374938965,568900,0.0,
2016-06-14 00:00:00+00:00,17.989999771118164,18.020000457763672,16.959999084472656,14.82068920135498,499700,0.0,
2016-06-15 00:00:00+00:00,17.559999465942383,17.959999084472656,17.459999084472656,15.024524688720703,381200,0.0,
2016-06-16 00:00:00+00:00,17.520000457763672,18.18000030517578,17.469999313354492,15.347268104553224,347000,0.0,
2016-06-17 00:00:00+00:00,18.09000015258789,18.34000015258789,17.690000534057617,15.160417556762695,1476100,0.0,
2016-06-20 00:00:00+00:00,18.06999969482422,18.709999084472656,17.799999237060547,15.60206413269043,258200,0.0,
2016-06-21 00:00:00+00:00,18.3799991607666,18.84000015258789,18.190000534057617,15.907819747924805,408900,0.0,
2016-06-22 00:00:00+00:00,18.86000061035156,20.0,18.84000015258789,16.179603576660156,954200,0.0,
2016-06-23 00:00:00+00:00,19.32999992370605,19.790000915527344,19.049999237060547,16.799610137939453,705300,0.0,
2016-06-24 00:00:00+00:00,19.11000061035156,19.729999542236328,18.63999938964844,16.604267120361328,1224100,0.0,
2016-06-27 00:00:00+00:00,19.38999938964844,19.489999771118164,18.3799991607666,16.510839462280273,771100,0.0,
2016-06-28 00:00:00+00:00,19.479999542236328,19.81999969482422,18.959999084472656,16.213577270507812,729300,0.0,
2016-06-29 00:00:00+00:00,19.309999465942383,19.84000015258789,19.239999771118164,16.7061824798584,339400,0.0,
2016-06-30 00:00:00+00:00,19.63999938964844,19.88999938964844,19.3700008392334,16.884540557861328,526200,0.0,
2016-07-01 00:00:00+00:00,19.739999771118164,19.989999771118164,19.649999618530277,16.91851806640625,325800,0.0,
2016-07-05 00:00:00+00:00,19.959999084472656,19.989999771118164,19.350000381469727,16.680706024169922,292900,0.0,
2016-07-06 00:00:00+00:00,19.57999992370605,19.959999084472656,19.57999992370605,16.825090408325195,393900,0.0,
2016-07-07 00:00:00+00:00,19.90999984741211,19.979999542236328,19.530000686645508,16.910022735595703,475100,0.0,
2016-07-08 00:00:00+00:00,20.0,20.5,19.899999618530277,17.207284927368164,937900,0.0,
2016-07-11 00:00:00+00:00,20.399999618530277,20.809999465942383,20.34000015258789,17.564001083374023,351100,0.0,
2016-07-12 00:00:00+00:00,20.850000381469727,21.049999237060547,20.63999938964844,17.699892044067383,436300,0.0,
2016-07-13 00:00:00+00:00,20.850000381469727,20.850000381469727,19.86000061035156,17.309206008911133,407100,0.0,
2016-07-14 00:00:00+00:00,20.61000061035156,20.61000061035156,20.18000030517578,17.139339447021484,313800,0.0,
2016-07-15 00:00:00+00:00,20.350000381469727,20.3799991607666,19.8799991607666,17.011943817138672,473200,0.0,
2016-07-18 00:00:00+00:00,19.90999984741211,20.25,19.600000381469727,16.77412986755371,1019100,0.0,
2016-07-19 00:00:00+00:00,19.100000381469727,19.100000381469727,17.6200008392334,15.151925086975098,3066300,0.0,
2016-07-20 00:00:00+00:00,17.780000686645508,18.059999465942383,17.610000610351562,15.024524688720703,961000,0.0,
2016-07-21 00:00:00+00:00,17.75,17.829999923706055,16.829999923706055,14.438488960266112,1010300,0.0,
2016-07-22 00:00:00+00:00,16.989999771118164,17.389999389648438,16.969999313354492,14.455480575561523,408400,0.0,
2016-07-25 00:00:00+00:00,16.93000030517578,17.489999771118164,16.93000030517578,14.599864959716797,426200,0.0,
2016-07-26 00:00:00+00:00,17.1200008392334,17.34000015258789,17.1200008392334,14.625341415405272,400600,0.0,
2016-07-27 00:00:00+00:00,17.309999465942383,17.459999084472656,17.1299991607666,14.795207023620604,555600,0.0,
2016-07-28 00:00:00+00:00,17.260000228881836,17.450000762939453,17.020000457763672,14.608356475830078,372200,0.0,
2016-07-29 00:00:00+00:00,17.239999771118164,17.420000076293945,16.579999923706055,14.48095703125,594000,0.0,
2016-08-01 00:00:00+00:00,17.1299991607666,17.360000610351562,16.899999618530273,14.455480575561523,373400,0.0,
2016-08-02 00:00:00+00:00,17.020000457763672,17.079999923706055,16.81999969482422,14.41301155090332,502900,0.0,
2016-08-03 00:00:00+00:00,16.950000762939453,17.18000030517578,16.809999465942383,14.463972091674805,284800,0.0,
2016-08-04 00:00:00+00:00,17.010000228881836,17.229999542236328,16.950000762939453,14.44698429107666,167200,0.0,
2016-08-05 00:00:00+00:00,17.270000457763672,17.649999618530273,17.200000762939453,14.922605514526367,421200,0.0,
2016-08-08 00:00:00+00:00,17.56999969482422,17.75,17.219999313354492,14.905619621276855,435500,0.0,
2016-08-09 00:00:00+00:00,17.469999313354492,17.610000610351562,17.1299991607666,14.557395935058594,213300,0.0,
2016-08-10 00:00:00+00:00,17.219999313354492,17.260000228881836,16.770000457763672,14.429999351501465,205400,0.0,
2016-08-11 00:00:00+00:00,16.989999771118164,17.229999542236328,16.770000457763672,14.438488960266112,237200,0.0,
2016-08-12 00:00:00+00:00,16.979999542236328,17.059999465942383,16.65999984741211,14.387531280517578,345000,0.0,
2016-08-15 00:00:00+00:00,17.059999465942383,17.200000762939453,16.889999389648438,14.429999351501465,208000,0.0,
2016-08-16 00:00:00+00:00,16.889999389648438,17.079999923706055,16.760000228881836,14.251639366149902,300300,0.0,
2016-08-17 00:00:00+00:00,16.760000228881836,17.100000381469727,16.729999542236328,14.37054443359375,239100,0.0,
2016-08-18 00:00:00+00:00,16.8700008392334,17.270000457763672,16.799999237060547,14.667808532714844,294900,0.0,
2016-08-19 00:00:00+00:00,17.18000030517578,17.309999465942383,16.8799991607666,14.40452003479004,286600,0.0,
2016-08-22 00:00:00+00:00,16.8799991607666,17.020000457763672,16.760000228881836,14.40452003479004,194000,0.0,
2016-08-23 00:00:00+00:00,16.8799991607666,17.34000015258789,16.8799991607666,14.48095703125,467200,0.0,
2016-08-24 00:00:00+00:00,16.760000228881836,16.940000534057617,16.399999618530273,14.115751266479492,746600,0.0,
2016-08-25 00:00:00+00:00,16.6299991607666,16.81999969482422,16.489999771118164,14.081774711608888,430300,0.0,
2016-08-26 00:00:00+00:00,16.469999313354492,16.6200008392334,16.010000228881836,13.835474967956545,442200,0.0,
2016-08-29 00:00:00+00:00,16.360000610351562,16.399999618530273,15.949999809265137,13.580676078796388,507300,0.0,
2016-08-30 00:00:00+00:00,15.949999809265137,16.049999237060547,15.369999885559082,13.07957363128662,909700,0.0,
2016-08-31 00:00:00+00:00,15.4399995803833,15.720000267028809,15.050000190734863,13.206974029541016,833400,0.0,
2016-09-01 00:00:00+00:00,15.630000114440918,16.1299991607666,15.59000015258789,13.51272964477539,875900,0.0,
2016-09-02 00:00:00+00:00,16.0,16.389999389648438,15.850000381469728,13.911910057067873,594400,0.0,
2016-09-06 00:00:00+00:00,16.34000015258789,16.450000762939453,16.06999969482422,13.818487167358398,402100,0.0,
2016-09-07 00:00:00+00:00,16.299999237060547,16.389999389648438,16.06999969482422,13.886431694030762,400100,0.0,
2016-09-08 00:00:00+00:00,16.350000381469727,16.399999618530273,16.170000076293945,13.767525672912598,337200,0.0,
2016-09-09 00:00:00+00:00,16.1200008392334,16.139999389648438,15.760000228881836,13.385332107543944,323500,0.0,
2016-09-12 00:00:00+00:00,15.619999885559082,16.18000030517578,15.619999885559082,13.708073616027832,498600,0.0,
2016-09-13 00:00:00+00:00,16.020000457763672,16.18000030517578,15.65999984741211,13.35985279083252,282800,0.0,
2016-09-14 00:00:00+00:00,15.75,16.079999923706055,15.670000076293944,13.529717445373535,354000,0.0,
2016-09-15 00:00:00+00:00,15.890000343322754,16.229999542236328,15.779999732971191,13.767525672912598,227000,0.0,
2016-09-16 00:00:00+00:00,16.170000076293945,16.280000686645508,16.100000381469727,13.68259620666504,670400,0.0,
2016-09-19 00:00:00+00:00,16.1299991607666,16.25,15.520000457763672,13.28341293334961,324400,0.0,
2016-09-20 00:00:00+00:00,15.670000076293944,16.1200008392334,15.050000190734863,12.935189247131348,555500,0.0,
2016-09-21 00:00:00+00:00,15.229999542236328,15.510000228881836,15.220000267028809,13.139028549194336,205200,0.0,
2016-09-22 00:00:00+00:00,15.550000190734863,15.779999732971191,15.479999542236328,13.393824577331545,311300,0.0,
2016-09-23 00:00:00+00:00,15.760000228881836,15.970000267028809,15.729999542236328,13.376838684082031,186500,0.0,
2016-09-26 00:00:00+00:00,15.640000343322754,15.850000381469728,15.359999656677246,13.071083068847656,303800,0.0,
2016-09-27 00:00:00+00:00,15.329999923706056,15.449999809265137,15.119999885559082,13.028616905212402,275300,0.0,
2016-09-28 00:00:00+00:00,16.549999237060547,17.040000915527344,16.270000457763672,14.277119636535645,1812300,0.0,
2016-09-29 00:00:00+00:00,16.709999084472656,16.959999084472656,16.649999618530273,14.158214569091797,703400,0.0,
