date,NHTC_Open,NHTC_High,NHTC_Low,NHTC_Close,NHTC_Volume,NHTC_Dividends,NHTC_Stock Splits
2022-01-14 00:00:00+00:00,7.25,7.360000133514404,7.230000019073486,5.287699222564697,17200,0.0,
2022-01-18 00:00:00+00:00,7.420000076293945,7.489999771118164,7.349999904632568,5.302125930786133,15100,0.0,
2022-01-19 00:00:00+00:00,7.320000171661377,7.489999771118164,7.269999980926514,5.367051124572754,14100,0.0,
2022-01-20 00:00:00+00:00,7.480000019073486,7.489999771118164,7.300000190734863,5.345408439636231,19200,0.0,
2022-01-21 00:00:00+00:00,7.300000190734863,7.440000057220459,7.150000095367432,5.316554069519043,34500,0.0,
2022-01-24 00:00:00+00:00,7.349999904632568,7.349999904632568,6.860000133514404,5.0929274559021,82000,0.0,
2022-01-25 00:00:00+00:00,7.230000019073486,7.230000019073486,7.119999885559082,5.201133728027344,20500,0.0,
2022-01-26 00:00:00+00:00,7.300000190734863,7.349999904632568,7.25,5.280484676361084,12700,0.0,
2022-01-27 00:00:00+00:00,7.320000171661377,7.409999847412109,7.269999980926514,5.258843898773193,14200,0.0,
2022-01-28 00:00:00+00:00,7.25,7.269999980926514,7.119999885559082,5.215561389923096,14500,0.0,
2022-01-31 00:00:00+00:00,7.159999847412109,7.380000114440918,7.159999847412109,5.280484676361084,11000,0.0,
2022-02-01 00:00:00+00:00,7.320000171661377,7.400000095367432,7.320000171661377,5.33819580078125,19400,0.0,
2022-02-02 00:00:00+00:00,7.329999923706055,7.53000020980835,7.329999923706055,5.431974411010742,26300,0.0,
2022-02-03 00:00:00+00:00,7.550000190734863,7.710000038146973,7.53000020980835,5.504112243652344,31700,0.0,
2022-02-04 00:00:00+00:00,7.650000095367432,7.800000190734863,7.639999866485596,5.62674617767334,27600,0.0,
2022-02-07 00:00:00+00:00,7.869999885559082,7.989999771118164,7.789999961853027,5.763808250427246,15200,0.0,
2022-02-08 00:00:00+00:00,7.889999866485596,8.0,7.880000114440918,5.749380111694336,27900,0.0,
2022-02-09 00:00:00+00:00,8.0,8.0,7.949999809265137,5.756594657897949,28900,0.0,
2022-02-10 00:00:00+00:00,7.949999809265137,7.960000038146973,7.639999866485596,5.511326313018799,32300,0.0,
2022-02-11 00:00:00+00:00,7.849999904632568,7.849999904632568,7.659999847412109,5.605105400085449,23700,0.0,
2022-02-14 00:00:00+00:00,7.769999980926514,7.900000095367432,7.769999980926514,5.684456825256348,33900,0.0,
2022-02-15 00:00:00+00:00,7.920000076293945,7.940000057220459,7.75,5.70609712600708,31800,0.0,
2022-02-16 00:00:00+00:00,7.900000095367432,7.909999847412109,7.800000190734863,5.655601978302002,44000,0.0,
2022-02-17 00:00:00+00:00,7.840000152587891,7.860000133514404,7.619999885559082,5.518540859222412,41900,0.0,
2022-02-18 00:00:00+00:00,7.440000057220459,7.5,7.159999847412109,5.392613410949707,40500,0.2,
2022-02-22 00:00:00+00:00,7.28000020980835,7.289999961853027,7.099999904632568,5.288908958435059,53200,0.0,
2022-02-23 00:00:00+00:00,7.130000114440918,7.159999847412109,6.920000076293945,5.192613124847412,22400,0.0,
2022-02-24 00:00:00+00:00,6.900000095367432,6.989999771118164,6.789999961853027,5.140759944915772,31900,0.0,
2022-02-25 00:00:00+00:00,6.909999847412109,7.050000190734863,6.900000095367432,5.20002031326294,23000,0.0,
2022-02-28 00:00:00+00:00,7.230000019073486,7.369999885559082,7.019999980926514,5.20002031326294,18500,0.0,
2022-03-01 00:00:00+00:00,7.050000190734863,7.050000190734863,7.019999980926514,5.20002031326294,11000,0.0,
2022-03-02 00:00:00+00:00,7.090000152587891,7.289999961853027,7.070000171661377,5.340761184692383,11600,0.0,
2022-03-03 00:00:00+00:00,7.130000114440918,7.199999809265137,7.010000228881836,5.333353519439697,13400,0.0,
2022-03-04 00:00:00+00:00,7.199999809265137,7.25,7.099999904632568,5.311131477355957,17000,0.0,
2022-03-07 00:00:00+00:00,7.099999904632568,7.190000057220459,6.940000057220459,5.222242832183838,30500,0.0,
2022-03-08 00:00:00+00:00,7.050000190734863,7.070000171661377,6.900000095367432,5.18520450592041,19300,0.0,
2022-03-09 00:00:00+00:00,7.03000020980835,7.050000190734863,6.949999809265137,5.155575275421143,16900,0.0,
2022-03-10 00:00:00+00:00,7.090000152587891,7.090000152587891,6.900000095367432,5.155575275421143,13800,0.0,
2022-03-11 00:00:00+00:00,6.960000038146973,6.960000038146973,6.860000133514404,5.140759944915772,11900,0.0,
2022-03-14 00:00:00+00:00,6.960000038146973,7.0,6.940000057220459,5.155575275421143,13500,0.0,
2022-03-15 00:00:00+00:00,6.960000038146973,7.059999942779541,6.800000190734863,5.192613124847412,17000,0.0,
2022-03-16 00:00:00+00:00,7.159999847412109,7.159999847412109,6.809999942779541,5.066686630249023,12800,0.0,
2022-03-17 00:00:00+00:00,6.860000133514404,6.929999828338623,6.75,5.03705644607544,23200,0.0,
2022-03-18 00:00:00+00:00,6.880000114440918,7.019999980926514,6.820000171661377,5.20002031326294,23000,0.0,
2022-03-21 00:00:00+00:00,7.079999923706055,7.079999923706055,6.829999923706055,5.16298246383667,20400,0.0,
2022-03-22 00:00:00+00:00,7.010000228881836,7.059999942779541,7.0,5.214834690093994,12400,0.0,
2022-03-23 00:00:00+00:00,7.070000171661377,7.170000076293945,7.070000171661377,5.311131477355957,6700,0.0,
2022-03-24 00:00:00+00:00,7.199999809265137,7.199999809265137,7.159999847412109,5.311131477355957,16500,0.0,
2022-03-25 00:00:00+00:00,7.199999809265137,7.300000190734863,7.199999809265137,5.400020599365234,25100,0.0,
2022-03-28 00:00:00+00:00,7.300000190734863,7.409999847412109,7.300000190734863,5.466687679290772,13500,0.0,
2022-03-29 00:00:00+00:00,7.460000038146973,7.489999771118164,7.289999961853027,5.474095344543457,12700,0.0,
2022-03-30 00:00:00+00:00,7.400000095367432,7.400000095367432,7.25,5.37039041519165,18200,0.0,
2022-03-31 00:00:00+00:00,7.199999809265137,7.199999809265137,7.079999923706055,5.244464874267578,21000,0.0,
2022-04-01 00:00:00+00:00,7.139999866485596,7.300000190734863,7.099999904632568,5.355576515197754,13400,0.0,
2022-04-04 00:00:00+00:00,7.21999979019165,7.300000190734863,7.21999979019165,5.3852057456970215,8600,0.0,
2022-04-05 00:00:00+00:00,7.269999980926514,7.269999980926514,7.099999904632568,5.266687393188477,25100,0.0,
2022-04-06 00:00:00+00:00,7.110000133514404,7.170000076293945,7.099999904632568,5.259279251098633,7700,0.0,
2022-04-07 00:00:00+00:00,7.139999866485596,7.139999866485596,7.0,5.18520450592041,25200,0.0,
2022-04-08 00:00:00+00:00,7.0,7.119999885559082,7.0,5.237057209014893,5400,0.0,
2022-04-11 00:00:00+00:00,7.079999923706055,7.150000095367432,7.079999923706055,5.266687393188477,11800,0.0,
2022-04-12 00:00:00+00:00,7.170000076293945,7.239999771118164,7.070000171661377,5.3259453773498535,12600,0.0,
2022-04-13 00:00:00+00:00,7.260000228881836,7.260000228881836,7.150000095367432,5.296317100524902,14700,0.0,
2022-04-14 00:00:00+00:00,7.079999923706055,7.21999979019165,7.070000171661377,5.274095058441162,6600,0.0,
2022-04-18 00:00:00+00:00,7.150000095367432,7.28000020980835,7.110000133514404,5.288908958435059,14300,0.0,
2022-04-19 00:00:00+00:00,7.139999866485596,7.289999961853027,7.139999866485596,5.392613410949707,9700,0.0,
2022-04-20 00:00:00+00:00,7.300000190734863,7.340000152587891,7.28000020980835,5.437058448791504,12300,0.0,
2022-04-21 00:00:00+00:00,7.329999923706055,7.429999828338623,7.329999923706055,5.451872825622559,16800,0.0,
2022-04-22 00:00:00+00:00,7.25,7.329999923706055,7.25,5.40742826461792,4900,0.0,
2022-04-25 00:00:00+00:00,7.170000076293945,7.300000190734863,7.170000076293945,5.3259453773498535,14400,0.0,
2022-04-26 00:00:00+00:00,7.239999771118164,7.349999904632568,6.900000095367432,5.148168087005615,13600,0.0,
2022-04-27 00:00:00+00:00,6.920000076293945,7.139999866485596,6.880000114440918,5.125945568084717,9200,0.0,
2022-04-28 00:00:00+00:00,6.920000076293945,7.090000152587891,6.900000095367432,5.140759944915772,11900,0.0,
2022-04-29 00:00:00+00:00,6.900000095367432,7.199999809265137,6.900000095367432,5.207427501678467,8600,0.0,
2022-05-02 00:00:00+00:00,7.03000020980835,7.090000152587891,7.03000020980835,5.207427501678467,11000,0.0,
2022-05-03 00:00:00+00:00,7.190000057220459,7.190000057220459,7.010000228881836,5.192613124847412,6400,0.0,
2022-05-04 00:00:00+00:00,6.909999847412109,7.179999828338623,6.909999847412109,5.296317100524902,9000,0.0,
2022-05-05 00:00:00+00:00,7.179999828338623,7.25,7.150000095367432,5.318539142608643,9800,0.0,
2022-05-06 00:00:00+00:00,7.28000020980835,7.28000020980835,7.110000133514404,5.355576515197754,17800,0.0,
2022-05-09 00:00:00+00:00,7.230000019073486,7.230000019073486,7.110000133514404,5.281501770019531,13400,0.0,
2022-05-10 00:00:00+00:00,7.190000057220459,7.190000057220459,7.099999904632568,5.259279251098633,17400,0.0,
2022-05-11 00:00:00+00:00,7.110000133514404,7.199999809265137,7.090000152587891,5.281501770019531,32500,0.0,
2022-05-12 00:00:00+00:00,7.130000114440918,7.190000057220459,6.949999809265137,5.244464874267578,25600,0.0,
2022-05-13 00:00:00+00:00,7.199999809265137,7.199999809265137,7.010000228881836,5.333353519439697,61300,0.0,
2022-05-16 00:00:00+00:00,7.050000190734863,7.190000057220459,7.0,5.348592281341553,39000,0.2,
2022-05-17 00:00:00+00:00,6.980000019073486,7.119999885559082,6.960000038146973,5.325734615325928,31400,0.0,
2022-05-18 00:00:00+00:00,7.019999980926514,7.019999980926514,6.809999942779541,5.203829765319824,43200,0.0,
2022-05-19 00:00:00+00:00,6.909999847412109,7.019999980926514,6.860000133514404,5.241925239562988,11200,0.0,
2022-05-20 00:00:00+00:00,6.909999847412109,6.920000076293945,6.679999828338623,5.104781150817871,18600,0.0,
2022-05-23 00:00:00+00:00,6.679999828338623,6.909999847412109,6.679999828338623,5.142877101898193,7600,0.0,
2022-05-24 00:00:00+00:00,6.75,6.789999961853027,6.590000152587891,5.112400531768799,22100,0.0,
2022-05-25 00:00:00+00:00,6.699999809265137,6.849999904632568,6.480000019073486,5.120019435882568,35200,0.0,
2022-05-26 00:00:00+00:00,6.690000057220459,6.860000133514404,6.679999828338623,5.127639293670654,9500,0.0,
2022-05-27 00:00:00+00:00,6.690000057220459,6.800000190734863,6.690000057220459,5.180972099304199,17100,0.0,
2022-05-31 00:00:00+00:00,6.980000019073486,7.0,6.809999942779541,5.280020236968994,5900,0.0,
2022-06-01 00:00:00+00:00,6.929999828338623,6.929999828338623,6.690000057220459,5.188591003417969,13000,0.0,
2022-06-02 00:00:00+00:00,6.829999923706055,6.829999923706055,6.5,4.9524006843566895,21900,0.0,
2022-06-03 00:00:00+00:00,6.510000228881836,6.800000190734863,6.510000228881836,5.104781150817871,24800,0.0,
2022-06-06 00:00:00+00:00,6.78000020980835,6.78000020980835,6.730000019073486,5.150496482849121,8400,0.0,
2022-06-07 00:00:00+00:00,6.789999961853027,6.860000133514404,6.739999771118164,5.150496482849121,16600,0.0,
2022-06-08 00:00:00+00:00,6.71999979019165,6.730000019073486,6.599999904632568,5.089542865753174,4600,0.0,
2022-06-09 00:00:00+00:00,6.630000114440918,6.699999809265137,6.489999771118164,4.944780349731445,8900,0.0,
2022-06-10 00:00:00+00:00,6.610000133514404,6.610000133514404,6.400000095367432,4.89906644821167,18200,0.0,
2022-06-13 00:00:00+00:00,6.46999979019165,6.46999979019165,5.630000114440918,4.457160472869873,57300,0.0,
2022-06-14 00:00:00+00:00,5.940000057220459,5.940000057220459,5.409999847412109,4.228587627410889,44800,0.0,
2022-06-15 00:00:00+00:00,5.570000171661377,5.590000152587891,5.5,4.190492153167725,25600,0.0,
2022-06-16 00:00:00+00:00,5.5,5.5,4.869999885559082,3.725728750228882,36000,0.0,
2022-06-17 00:00:00+00:00,5.010000228881836,5.059999942779541,4.900000095367432,3.763824224472046,10200,0.0,
2022-06-21 00:00:00+00:00,5.0,5.349999904632568,5.0,3.923825025558472,17800,0.0,
2022-06-22 00:00:00+00:00,5.210000038146973,5.349999904632568,5.179999828338623,4.038110733032227,7200,0.0,
2022-06-23 00:00:00+00:00,5.119999885559082,5.289999961853027,5.090000152587891,3.977158069610596,14400,0.0,
2022-06-24 00:00:00+00:00,5.320000171661377,5.389999866485596,5.230000019073486,4.076205730438232,13000,0.0,
2022-06-27 00:00:00+00:00,5.389999866485596,5.5,5.380000114440918,4.129539966583252,9300,0.0,
2022-06-28 00:00:00+00:00,5.53000020980835,5.599999904632568,5.449999809265137,4.1523966789245605,10200,0.0,
2022-06-29 00:00:00+00:00,5.559999942779541,5.559999942779541,5.309999942779541,4.083825588226318,7100,0.0,
2022-06-30 00:00:00+00:00,5.349999904632568,5.550000190734863,5.340000152587891,4.09144401550293,7500,0.0,
2022-07-01 00:00:00+00:00,5.429999828338623,5.550000190734863,5.0,3.817157506942749,14300,0.0,
2022-07-05 00:00:00+00:00,5.010000228881836,5.510000228881836,5.0,3.855252742767334,12000,0.0,
2022-07-06 00:00:00+00:00,5.050000190734863,5.25,5.050000190734863,3.893348455429077,4200,0.0,
2022-07-07 00:00:00+00:00,5.210000038146973,5.349999904632568,5.150000095367432,4.053348541259766,8200,0.0,
2022-07-08 00:00:00+00:00,5.420000076293945,5.590000152587891,5.380000114440918,4.144777774810791,6600,0.0,
2022-07-11 00:00:00+00:00,5.53000020980835,5.550000190734863,5.429999828338623,4.1523966789245605,6600,0.0,
2022-07-12 00:00:00+00:00,5.5,5.5,5.329999923706055,4.068587303161621,5500,0.0,
2022-07-13 00:00:00+00:00,5.460000038146973,5.460000038146973,5.110000133514404,3.916205883026123,5200,0.0,
2022-07-14 00:00:00+00:00,5.239999771118164,5.239999771118164,5.0,3.855252742767334,4300,0.0,
2022-07-15 00:00:00+00:00,5.190000057220459,5.190000057220459,5.119999885559082,3.9085869789123535,6100,0.0,
2022-07-18 00:00:00+00:00,5.150000095367432,5.25,5.070000171661377,3.969539403915405,7000,0.0,
2022-07-19 00:00:00+00:00,5.289999961853027,5.289999961853027,5.059999942779541,3.885729312896729,10600,0.0,
2022-07-20 00:00:00+00:00,5.21999979019165,5.21999979019165,5.079999923706055,3.931443929672241,5400,0.0,
2022-07-21 00:00:00+00:00,5.210000038146973,5.210000038146973,5.130000114440918,3.93906307220459,4300,0.0,
2022-07-22 00:00:00+00:00,5.179999828338623,5.179999828338623,5.150000095367432,3.93906307220459,10600,0.0,
2022-07-25 00:00:00+00:00,5.179999828338623,5.21999979019165,5.150000095367432,3.931443929672241,14000,0.0,
2022-07-26 00:00:00+00:00,5.21999979019165,5.400000095367432,5.159999847412109,4.015253067016602,6200,0.0,
2022-07-27 00:00:00+00:00,5.289999961853027,5.409999847412109,5.210000038146973,4.121920108795166,5300,0.0,
2022-07-28 00:00:00+00:00,5.340000152587891,5.460000038146973,5.340000152587891,4.068587303161621,7900,0.0,
2022-07-29 00:00:00+00:00,5.460000038146973,5.460000038146973,5.349999904632568,4.106681823730469,17700,0.0,
2022-08-01 00:00:00+00:00,5.349999904632568,5.489999771118164,5.349999904632568,4.182872772216797,10900,0.0,
2022-08-02 00:00:00+00:00,5.559999942779541,5.590000152587891,5.460000038146973,4.251444816589356,12000,0.0,
2022-08-03 00:00:00+00:00,5.579999923706055,5.800000190734863,5.510000228881836,4.266683101654053,17300,0.0,
2022-08-04 00:00:00+00:00,5.610000133514404,6.03000020980835,5.610000133514404,4.419064998626709,28000,0.0,
2022-08-05 00:00:00+00:00,5.869999885559082,5.869999885559082,5.519999980926514,4.21334981918335,17400,0.0,
2022-08-08 00:00:00+00:00,5.650000095367432,5.800000190734863,5.550000190734863,4.304778575897217,13900,0.0,
2022-08-09 00:00:00+00:00,5.789999961853027,5.789999961853027,5.5,4.190492153167725,21500,0.0,
2022-08-10 00:00:00+00:00,5.619999885559082,5.789999961853027,5.5,4.41144609451294,34000,0.0,
2022-08-11 00:00:00+00:00,5.800000190734863,5.920000076293945,5.599999904632568,4.457160472869873,23500,0.0,
2022-08-12 00:00:00+00:00,5.900000095367432,5.980000019073486,5.739999771118164,4.55620813369751,28300,0.0,
2022-08-15 00:00:00+00:00,5.769999980926514,5.769999980926514,5.420000076293945,4.311844348907471,25700,0.2,
2022-08-16 00:00:00+00:00,5.409999847412109,5.480000019073486,5.369999885559082,4.288195610046387,12000,0.0,
2022-08-17 00:00:00+00:00,5.369999885559082,5.489999771118164,5.230000019073486,4.130541801452637,17200,0.0,
2022-08-18 00:00:00+00:00,5.25,5.25,5.210000038146973,4.130541801452637,10800,0.0,
2022-08-19 00:00:00+00:00,5.199999809265137,5.340000152587891,5.199999809265137,4.185720920562744,10200,0.0,
2022-08-22 00:00:00+00:00,5.170000076293945,5.329999923706055,5.159999847412109,4.16207218170166,8300,0.0,
2022-08-23 00:00:00+00:00,5.239999771118164,5.260000228881836,5.139999866485596,4.146306991577148,13900,0.0,
2022-08-24 00:00:00+00:00,5.179999828338623,5.349999904632568,5.170000076293945,4.169955253601074,9600,0.0,
2022-08-25 00:00:00+00:00,5.320000171661377,5.320000171661377,5.199999809265137,4.106893539428711,7800,0.0,
2022-08-26 00:00:00+00:00,5.28000020980835,5.320000171661377,5.170000076293945,4.130541801452637,12500,0.0,
2022-08-29 00:00:00+00:00,5.210000038146973,5.320000171661377,5.210000038146973,4.122658729553223,5200,0.0,
2022-08-30 00:00:00+00:00,5.260000228881836,5.269999980926514,5.130000114440918,4.099010944366455,8100,0.0,
2022-08-31 00:00:00+00:00,5.199999809265137,5.340000152587891,5.150000095367432,4.154189586639404,9100,0.0,
2022-09-01 00:00:00+00:00,5.25,5.349999904632568,5.119999885559082,4.035948753356934,8200,0.0,
2022-09-02 00:00:00+00:00,5.119999885559082,5.159999847412109,5.050000190734863,3.980770587921143,8300,0.0,
2022-09-06 00:00:00+00:00,5.050000190734863,5.099999904632568,4.730000019073486,3.878294944763184,36000,0.0,
2022-09-07 00:00:00+00:00,4.929999828338623,4.96999979019165,4.670000076293945,3.6969926357269287,24000,0.0,
2022-09-08 00:00:00+00:00,4.619999885559082,4.760000228881836,4.389999866485596,3.5235729217529297,28200,0.0,
2022-09-09 00:00:00+00:00,4.389999866485596,4.550000190734863,4.389999866485596,3.578752279281616,16500,0.0,
2022-09-12 00:00:00+00:00,4.539999961853027,4.800000190734863,4.539999961853027,3.673344373703003,8400,0.0,
2022-09-13 00:00:00+00:00,4.71999979019165,4.880000114440918,4.510000228881836,3.555103302001953,8800,0.0,
2022-09-14 00:00:00+00:00,4.590000152587891,4.809999942779541,4.539999961853027,3.6339306831359854,13700,0.0,
2022-09-15 00:00:00+00:00,4.570000171661377,4.579999923706055,4.5,3.5472207069396973,7200,0.0,
2022-09-16 00:00:00+00:00,4.539999961853027,4.78000020980835,4.510000228881836,3.760053873062134,46900,0.0,
2022-09-19 00:00:00+00:00,4.510000228881836,4.739999771118164,4.510000228881836,3.61028265953064,14200,0.0,
2022-09-20 00:00:00+00:00,4.590000152587891,4.599999904632568,4.5,3.594517230987549,7100,0.0,
2022-09-21 00:00:00+00:00,4.5,4.550000190734863,4.400000095367432,3.5314552783966064,12500,0.0,
2022-09-22 00:00:00+00:00,4.53000020980835,4.53000020980835,4.269999980926514,3.389566659927368,8600,0.0,
2022-09-23 00:00:00+00:00,4.269999980926514,4.489999771118164,3.950000047683716,3.160968065261841,16500,0.0,
2022-09-26 00:00:00+00:00,3.9800000190734863,4.179999828338623,3.859999895095825,3.04272723197937,21900,0.0,
2022-09-27 00:00:00+00:00,3.880000114440918,3.9700000286102295,3.869999885559082,3.05849289894104,5800,0.0,
2022-09-28 00:00:00+00:00,3.849999904632568,3.920000076293945,3.7899999618530273,3.003313541412353,14300,0.0,
2022-09-29 00:00:00+00:00,3.759999990463257,3.7899999618530273,3.430000066757202,2.85354232788086,16200,0.0,
2022-09-30 00:00:00+00:00,3.609999895095825,3.7100000381469727,3.5899999141693115,2.892956018447876,13100,0.0,
2022-10-03 00:00:00+00:00,3.75,3.9700000286102295,3.700000047683716,2.963899850845337,16900,0.0,
2022-10-04 00:00:00+00:00,3.859999895095825,4.079999923706055,3.7799999713897705,3.1136717796325684,28500,0.0,
