date,LII_Open,LII_High,LII_Low,LII_Close,LII_Volume,LII_Dividends,LII_Stock Splits
2018-01-17 00:00:00+00:00,210.8000030517578,212.1199951171875,209.72999572753903,194.3573455810547,210800,0.0,
2018-01-18 00:00:00+00:00,211.77999877929688,214.3699951171875,211.32000732421875,197.00880432128903,198900,0.0,
2018-01-19 00:00:00+00:00,214.77999877929688,216.7899932861328,213.9900054931641,199.30113220214844,208200,0.0,
2018-01-22 00:00:00+00:00,216.1000061035156,216.1000061035156,212.82000732421875,198.5094451904297,136200,0.0,
2018-01-23 00:00:00+00:00,215.82000732421875,216.0399932861328,212.94000244140625,198.33457946777344,199100,0.0,
2018-01-24 00:00:00+00:00,215.8999938964844,218.5399932861328,215.02999877929688,200.01011657714844,276600,0.0,
2018-01-25 00:00:00+00:00,218.05999755859372,220.3300018310547,215.5399932861328,202.11839294433597,266900,0.0,
2018-01-26 00:00:00+00:00,220.0800018310547,223.0500030517578,217.8800048828125,203.5453643798828,164000,0.0,
2018-01-29 00:00:00+00:00,220.1100006103516,222.47000122070312,220.0500030517578,203.4257049560547,412500,0.0,
2018-01-30 00:00:00+00:00,219.16000366210935,221.4199981689453,216.1499938964844,202.70758056640625,303600,0.0,
2018-01-31 00:00:00+00:00,220.5200042724609,221.94000244140625,217.19000244140625,200.6177215576172,269900,0.0,
2018-02-01 00:00:00+00:00,217.32000732421875,218.6000061035156,213.5399932861328,197.1745147705078,259400,0.0,
2018-02-02 00:00:00+00:00,212.82000732421875,214.4600067138672,209.9600067138672,193.2986297607422,242400,0.0,
2018-02-05 00:00:00+00:00,207.67999267578125,213.3600006103516,196.0,180.44639587402344,542000,0.0,
2018-02-06 00:00:00+00:00,196.1000061035156,201.83999633789065,191.57000732421875,182.13121032714844,703200,0.0,
2018-02-07 00:00:00+00:00,198.0500030517578,203.13999938964844,198.0500030517578,185.03121948242188,349400,0.0,
2018-02-08 00:00:00+00:00,200.7700042724609,202.97000122070312,192.6300048828125,177.72125244140625,343100,0.0,
2018-02-09 00:00:00+00:00,194.75999450683597,199.6699981689453,190.1699981689453,182.34295654296875,577300,0.0,
2018-02-12 00:00:00+00:00,200.30999755859372,205.0500030517578,199.6000061035156,185.7953338623047,463200,0.0,
2018-02-13 00:00:00+00:00,200.3300018310547,202.91000366210935,198.75999450683597,184.15660095214844,267400,0.0,
2018-02-14 00:00:00+00:00,198.5200042724609,204.47000122070312,198.32000732421875,187.56300354003903,272700,0.0,
2018-02-15 00:00:00+00:00,206.50999450683597,208.2100067138672,204.25,190.78526306152344,288900,0.0,
2018-02-16 00:00:00+00:00,206.8800048828125,211.8699951171875,203.47000122070312,189.41346740722656,396800,0.0,
2018-02-20 00:00:00+00:00,205.47000122070312,208.05999755859372,201.72999572753903,187.03823852539065,273700,0.0,
2018-02-21 00:00:00+00:00,203.9499969482422,206.9900054931641,202.3699951171875,186.5226287841797,282900,0.0,
2018-02-22 00:00:00+00:00,204.1300048828125,206.77999877929688,203.6699981689453,189.7265167236328,354400,0.0,
2018-02-23 00:00:00+00:00,207.67999267578125,210.22999572753903,207.1300048828125,193.0684814453125,301400,0.0,
2018-02-26 00:00:00+00:00,210.38999938964844,211.6999969482422,207.80999755859372,193.3998565673828,280200,0.0,
2018-02-27 00:00:00+00:00,210.07000732421875,210.8699951171875,207.4499969482422,191.09829711914065,219300,0.0,
2018-02-28 00:00:00+00:00,208.0,208.9199981689453,204.47999572753903,188.39157104492188,367000,0.0,
2018-03-01 00:00:00+00:00,205.5399932861328,205.5399932861328,195.6000061035156,180.7410125732422,607400,0.0,
2018-03-02 00:00:00+00:00,194.7899932861328,198.3500061035156,191.4199981689453,182.15879821777344,492000,0.0,
2018-03-05 00:00:00+00:00,196.75999450683597,200.3999938964844,195.6199951171875,183.3648376464844,346100,0.0,
2018-03-06 00:00:00+00:00,199.97000122070312,202.92999267578125,198.72999572753903,186.55029296875,282000,0.0,
2018-03-07 00:00:00+00:00,200.9600067138672,205.1999969482422,199.97999572753903,188.0693359375,324600,0.0,
2018-03-08 00:00:00+00:00,205.7400054931641,206.6499938964844,204.32000732421875,189.66207885742188,258300,0.0,
2018-03-09 00:00:00+00:00,207.0200042724609,209.72000122070312,206.6100006103516,192.8843231201172,169800,0.0,
2018-03-12 00:00:00+00:00,209.97999572753903,213.08999633789065,209.75999450683597,194.8268585205078,223000,0.0,
2018-03-13 00:00:00+00:00,212.3000030517578,214.38999938964844,211.3699951171875,195.39768981933597,234200,0.0,
2018-03-14 00:00:00+00:00,213.6100006103516,213.6100006103516,208.77999877929688,195.36087036132807,320600,0.0,
2018-03-15 00:00:00+00:00,212.17999267578125,212.8000030517578,210.42999267578125,194.66116333007807,263400,0.0,
2018-03-16 00:00:00+00:00,203.8300018310547,213.5500030517578,200.02999877929688,195.2779998779297,650000,0.0,
2018-03-19 00:00:00+00:00,211.82000732421875,211.82000732421875,207.57000732421875,192.21224975585935,210800,0.0,
2018-03-20 00:00:00+00:00,208.8300018310547,211.3699951171875,207.08999633789065,192.9763946533203,256100,0.0,
2018-03-21 00:00:00+00:00,210.3300018310547,212.9499969482422,210.19000244140625,194.50466918945312,187200,0.0,
2018-03-22 00:00:00+00:00,209.25999450683597,211.6300048828125,206.0200042724609,189.69891357421875,318300,0.0,
2018-03-23 00:00:00+00:00,205.92999267578125,207.3300018310547,202.50999450683597,186.6147003173828,332800,0.0,
2018-03-26 00:00:00+00:00,204.72999572753903,206.47999572753903,201.1300048828125,188.3546905517578,371100,0.0,
2018-03-27 00:00:00+00:00,205.80999755859372,205.80999755859372,200.8300018310547,185.80458068847656,403700,0.0,
2018-03-28 00:00:00+00:00,202.75999450683597,203.42999267578125,199.5200042724609,184.801025390625,277700,0.0,
2018-03-29 00:00:00+00:00,201.3600006103516,205.1999969482422,200.63999938964844,188.63150024414065,441900,0.51,
2018-04-02 00:00:00+00:00,203.9499969482422,204.6999969482422,198.19000244140625,184.6164703369141,574500,0.0,
2018-04-03 00:00:00+00:00,201.22999572753903,204.91000366210935,197.7100067138672,188.3453369140625,340600,0.0,
2018-04-04 00:00:00+00:00,199.8600006103516,206.08999633789065,199.6999969482422,189.90521240234372,381200,0.0,
2018-04-05 00:00:00+00:00,207.2400054931641,208.22000122070312,203.7400054931641,189.3329620361328,319100,0.0,
2018-04-06 00:00:00+00:00,202.9499969482422,204.6199951171875,198.1100006103516,184.50564575195312,397400,0.0,
2018-04-09 00:00:00+00:00,202.02999877929688,202.38999938964844,198.69000244140625,183.7303924560547,274800,0.0,
2018-04-10 00:00:00+00:00,201.17999267578125,204.41000366210935,200.08999633789065,185.50250244140625,406200,0.0,
2018-04-11 00:00:00+00:00,199.8999938964844,201.1699981689453,197.38999938964844,184.20114135742188,255200,0.0,
2018-04-12 00:00:00+00:00,200.5200042724609,203.8300018310547,199.2700042724609,186.54551696777344,268700,0.0,
2018-04-13 00:00:00+00:00,204.02999877929688,204.33999633789065,198.5200042724609,183.40733337402344,266300,0.0,
2018-04-16 00:00:00+00:00,200.7700042724609,204.88999938964844,199.0500030517578,187.72694396972656,302000,0.0,
2018-04-17 00:00:00+00:00,205.32000732421875,206.91000366210935,203.77999877929688,189.9974670410156,212200,0.0,
2018-04-18 00:00:00+00:00,206.4900054931641,207.6300048828125,205.44000244140625,189.91441345214844,326900,0.0,
2018-04-19 00:00:00+00:00,205.77999877929688,206.13999938964844,199.47000122070312,187.2192840576172,517600,0.0,
2018-04-20 00:00:00+00:00,202.7700042724609,203.5,195.83999633789065,181.90286254882807,558800,0.0,
2018-04-23 00:00:00+00:00,199.44000244140625,204.2700042724609,196.3999938964844,183.2042694091797,882800,0.0,
2018-04-24 00:00:00+00:00,198.7400054931641,203.4199981689453,186.1699981689453,174.7035675048828,604900,0.0,
2018-04-25 00:00:00+00:00,189.7899932861328,195.5800018310547,187.22999572753903,179.36463928222656,890300,0.0,
2018-04-26 00:00:00+00:00,195.0800018310547,197.3999938964844,193.50999450683597,181.21063232421875,626000,0.0,
2018-04-27 00:00:00+00:00,196.58999633789065,198.6699981689453,195.3699951171875,182.9735107421875,530400,0.0,
2018-04-30 00:00:00+00:00,198.94000244140625,200.3500061035156,193.33999633789065,178.47857666015625,469400,0.0,
2018-05-01 00:00:00+00:00,192.94000244140625,197.0,190.4199981689453,181.3952178955078,366900,0.0,
2018-05-02 00:00:00+00:00,195.9600067138672,198.88999938964844,192.7700042724609,178.2939910888672,440400,0.0,
2018-05-03 00:00:00+00:00,192.08999633789065,196.2100067138672,191.08999633789065,179.54925537109375,254800,0.0,
2018-05-04 00:00:00+00:00,193.47000122070312,200.82000732421875,193.47000122070312,184.1826629638672,363000,0.0,
2018-05-07 00:00:00+00:00,200.0200042724609,203.4600067138672,199.3999938964844,186.37014770507807,480300,0.0,
2018-05-08 00:00:00+00:00,200.92999267578125,207.8300018310547,200.7400054931641,188.1607360839844,474300,0.0,
2018-05-09 00:00:00+00:00,204.13999938964844,204.4499969482422,201.0399932861328,186.9239044189453,331300,0.0,
2018-05-10 00:00:00+00:00,203.2899932861328,205.3600006103516,202.97000122070312,188.5299072265625,161100,0.0,
2018-05-11 00:00:00+00:00,204.16000366210935,205.7899932861328,203.52999877929688,188.8160552978516,93700,0.0,
2018-05-14 00:00:00+00:00,204.7899932861328,205.6300048828125,201.44000244140625,186.997802734375,189200,0.0,
2018-05-15 00:00:00+00:00,200.52999877929688,202.08999633789065,198.5399932861328,183.7949981689453,349000,0.0,
2018-05-16 00:00:00+00:00,200.7899932861328,201.4900054931641,198.44000244140625,184.330322265625,328800,0.0,
2018-05-17 00:00:00+00:00,199.50999450683597,203.75999450683597,199.50999450683597,187.45921325683597,187900,0.0,
2018-05-18 00:00:00+00:00,202.47999572753903,204.4499969482422,201.92999267578125,188.1607360839844,174500,0.0,
2018-05-21 00:00:00+00:00,205.0,207.1999969482422,204.1699981689453,190.74513244628903,214200,0.0,
2018-05-22 00:00:00+00:00,206.6300048828125,207.6100006103516,203.9600067138672,188.3822784423828,289500,0.0,
2018-05-23 00:00:00+00:00,202.9199981689453,205.9499969482422,202.3500061035156,189.9882354736328,179900,0.0,
2018-05-24 00:00:00+00:00,205.82000732421875,206.8300018310547,203.88999938964844,189.41598510742188,202400,0.0,
2018-05-25 00:00:00+00:00,205.2700042724609,208.19000244140625,204.82000732421875,191.3542633056641,213900,0.0,
2018-05-29 00:00:00+00:00,205.6499938964844,208.0399932861328,204.42999267578125,190.7174224853516,227800,0.0,
2018-05-30 00:00:00+00:00,208.5200042724609,208.5200042724609,206.8999938964844,191.65887451171875,236800,0.0,
2018-05-31 00:00:00+00:00,207.75,207.75,202.9900054931641,187.65306091308597,456900,0.0,
2018-06-01 00:00:00+00:00,204.9199981689453,206.1000061035156,203.77999877929688,189.00991821289065,234100,0.0,
2018-06-04 00:00:00+00:00,206.1199951171875,207.75999450683597,204.38999938964844,189.8498077392578,193400,0.0,
2018-06-05 00:00:00+00:00,205.8999938964844,207.6000061035156,203.9900054931641,191.0312042236328,236800,0.0,
2018-06-06 00:00:00+00:00,206.7899932861328,208.1300048828125,204.4900054931641,190.93890380859372,187400,0.0,
2018-06-07 00:00:00+00:00,207.47999572753903,209.7899932861328,207.22000122070312,193.52330017089844,167900,0.0,
2018-06-08 00:00:00+00:00,209.0800018310547,213.94000244140625,209.0800018310547,197.29833984375,257600,0.0,
2018-06-11 00:00:00+00:00,213.83999633789065,214.9600067138672,210.2400054931641,194.400146484375,252100,0.0,
2018-06-12 00:00:00+00:00,211.3999938964844,214.3999938964844,209.5800018310547,196.02459716796875,261400,0.0,
2018-06-13 00:00:00+00:00,212.8600006103516,212.8600006103516,208.16000366210935,192.4895477294922,252200,0.0,
2018-06-14 00:00:00+00:00,209.5399932861328,211.77999877929688,208.0500030517578,195.23080444335935,180500,0.0,
2018-06-15 00:00:00+00:00,210.5,211.83999633789065,209.0,195.05548095703125,466900,0.0,
2018-06-18 00:00:00+00:00,209.6199951171875,211.6000061035156,208.63999938964844,193.14491271972656,159300,0.0,
2018-06-19 00:00:00+00:00,208.02999877929688,208.9900054931641,204.16000366210935,190.126708984375,260300,0.0,
2018-06-20 00:00:00+00:00,207.4499969482422,207.8600006103516,202.07000732421875,189.1298675537109,491600,0.0,
2018-06-21 00:00:00+00:00,205.3699951171875,205.3699951171875,200.2100067138672,186.40707397460935,257600,0.0,
2018-06-22 00:00:00+00:00,202.58999633789065,204.3000030517578,199.47999572753903,184.5426483154297,310900,0.0,
2018-06-25 00:00:00+00:00,199.7899932861328,200.9199981689453,196.5500030517578,182.8443298339844,252900,0.0,
2018-06-26 00:00:00+00:00,198.30999755859372,199.1300048828125,196.3699951171875,181.3674774169922,345400,0.0,
2018-06-27 00:00:00+00:00,196.63999938964844,198.6000061035156,193.58999633789065,178.90318298339844,306300,0.0,
2018-06-28 00:00:00+00:00,193.3500061035156,195.44000244140625,191.5800018310547,179.55133056640625,529200,0.64,
2018-06-29 00:00:00+00:00,195.8999938964844,203.0,193.97999572753903,185.3484649658203,618500,0.0,
2018-07-02 00:00:00+00:00,197.4600067138672,201.91000366210935,196.69000244140625,186.8671417236328,310000,0.0,
2018-07-03 00:00:00+00:00,201.9499969482422,204.30999755859372,201.2400054931641,187.0615997314453,179600,0.0,
2018-07-05 00:00:00+00:00,202.6100006103516,206.3500061035156,201.00999450683597,190.92323303222656,315400,0.0,
2018-07-06 00:00:00+00:00,206.3300018310547,207.7700042724609,205.5,191.22885131835935,266200,0.0,
2018-07-09 00:00:00+00:00,209.3600006103516,213.3000030517578,207.67999267578125,196.67398071289065,410100,0.0,
2018-07-10 00:00:00+00:00,212.67999267578125,214.42999267578125,212.02999877929688,197.06295776367188,237300,0.0,
2018-07-11 00:00:00+00:00,211.38999938964844,212.8500061035156,209.3500061035156,195.80349731445312,242100,0.0,
2018-07-12 00:00:00+00:00,213.8500061035156,215.77999877929688,212.30999755859372,198.70204162597656,312600,0.0,
2018-07-13 00:00:00+00:00,215.16000366210935,216.67999267578125,214.07000732421875,199.1835784912109,350300,0.0,
2018-07-16 00:00:00+00:00,215.3300018310547,215.3300018310547,211.4900054931641,196.8406982421875,211400,0.0,
2018-07-17 00:00:00+00:00,211.8699951171875,215.22000122070312,211.8000030517578,198.6557464599609,288300,0.0,
2018-07-18 00:00:00+00:00,214.4900054931641,214.9499969482422,213.1999969482422,198.78536987304688,387500,0.0,
2018-07-19 00:00:00+00:00,214.6999969482422,217.9499969482422,213.66000366210935,200.4337615966797,533600,0.0,
2018-07-20 00:00:00+00:00,215.3600006103516,217.1999969482422,212.8000030517578,200.2392578125,518700,0.0,
2018-07-23 00:00:00+00:00,219.0,220.0,204.8000030517578,192.59939575195312,1074300,0.0,
2018-07-24 00:00:00+00:00,207.30999755859372,211.8500061035156,205.75,193.90509033203125,534500,0.0,
2018-07-25 00:00:00+00:00,208.19000244140625,208.92999267578125,201.58999633789065,190.14535522460935,577300,0.0,
2018-07-26 00:00:00+00:00,204.9199981689453,210.8500061035156,203.1699981689453,194.15513610839844,504100,0.0,
2018-07-27 00:00:00+00:00,210.08999633789065,212.5399932861328,209.75,195.50717163085935,254100,0.0,
2018-07-30 00:00:00+00:00,211.7700042724609,214.97999572753903,211.22999572753903,197.7019195556641,266700,0.0,
2018-07-31 00:00:00+00:00,213.8699951171875,217.83999633789065,213.8699951171875,201.0264129638672,250200,0.0,
2018-08-01 00:00:00+00:00,216.16000366210935,218.57000732421875,213.8999938964844,198.1371612548828,351800,0.0,
2018-08-02 00:00:00+00:00,212.91000366210935,218.47999572753903,212.91000366210935,201.1745758056641,181300,0.0,
2018-08-03 00:00:00+00:00,212.91000366210935,218.19000244140625,212.91000366210935,201.73947143554688,128500,0.0,
2018-08-06 00:00:00+00:00,218.25999450683597,221.55999755859372,218.25999450683597,203.9064483642578,180900,0.0,
2018-08-07 00:00:00+00:00,218.25999450683597,224.2400054931641,218.25999450683597,203.6378173828125,223000,0.0,
2018-08-08 00:00:00+00:00,219.8999938964844,220.0,215.83999633789065,200.1003875732422,204200,0.0,
2018-08-09 00:00:00+00:00,216.8699951171875,220.69000244140625,215.42999267578125,200.92459106445312,238800,0.0,
2018-08-10 00:00:00+00:00,216.8699951171875,216.9900054931641,215.0500030517578,199.6743927001953,154700,0.0,
2018-08-13 00:00:00+00:00,215.83999633789065,216.58999633789065,212.47000122070312,197.7945098876953,151000,0.0,
2018-08-14 00:00:00+00:00,214.3000030517578,219.3800048828125,213.94000244140625,201.4431304931641,146500,0.0,
2018-08-15 00:00:00+00:00,216.1000061035156,222.66000366210935,214.9600067138672,205.65663146972656,410100,0.0,
2018-08-16 00:00:00+00:00,222.91000366210935,224.58999633789065,220.80999755859372,204.9065704345703,164500,0.0,
2018-08-17 00:00:00+00:00,220.82000732421875,223.1300048828125,220.6699981689453,206.19381713867188,181100,0.0,
2018-08-20 00:00:00+00:00,223.47000122070312,225.77999877929688,222.9199981689453,208.65704345703125,217100,0.0,
2018-08-21 00:00:00+00:00,213.0,222.63999938964844,210.2100067138672,205.71221923828125,868800,0.0,
2018-08-22 00:00:00+00:00,221.57000732421875,223.41000366210935,219.3600006103516,206.33270263671875,331400,0.0,
2018-08-23 00:00:00+00:00,221.67999267578125,222.91000366210935,220.0,204.7583923339844,306300,0.0,
2018-08-24 00:00:00+00:00,221.92999267578125,221.9600067138672,219.2700042724609,203.9712829589844,149800,0.0,
2018-08-27 00:00:00+00:00,221.1499938964844,226.1000061035156,219.92999267578125,205.77708435058597,366300,0.0,
2018-08-28 00:00:00+00:00,222.8600006103516,224.58999633789065,221.6999969482422,207.3883514404297,140700,0.0,
2018-08-29 00:00:00+00:00,224.38999938964844,224.6699981689453,222.50999450683597,206.6752471923828,195800,0.0,
2018-08-30 00:00:00+00:00,223.08999633789065,223.72000122070312,220.7700042724609,206.81417846679688,151200,0.0,
2018-08-31 00:00:00+00:00,222.3300018310547,223.67999267578125,221.4900054931641,206.33270263671875,196600,0.0,
2018-09-04 00:00:00+00:00,222.1999969482422,225.33999633789065,221.3000030517578,207.8050842285156,183400,0.0,
2018-09-05 00:00:00+00:00,224.4900054931641,226.97000122070312,223.92999267578125,209.2589874267578,300200,0.0,
