date,TBRG_Open,TBRG_High,TBRG_Low,TBRG_Close,TBRG_Volume,TBRG_Dividends,TBRG_Stock Splits
2008-05-29 00:00:00+00:00,20.049999237060547,20.950000762939453,20.049999237060547,13.359208106994627,45700,0.0,
2008-05-30 00:00:00+00:00,20.440000534057617,20.65999984741211,19.88999938964844,13.032570838928224,37400,0.0,
2008-06-02 00:00:00+00:00,19.81999969482422,20.26000022888184,19.0,12.627549171447754,145400,0.0,
2008-06-03 00:00:00+00:00,19.34000015258789,19.700000762939453,19.0,12.823526382446287,116700,0.0,
2008-06-04 00:00:00+00:00,19.520000457763672,20.06999969482422,19.3799991607666,12.849658012390137,47800,0.0,
2008-06-05 00:00:00+00:00,19.65999984741211,20.299999237060547,19.299999237060547,13.01950454711914,62000,0.0,
2008-06-06 00:00:00+00:00,19.059999465942383,20.1200008392334,19.059999465942383,12.738601684570312,38800,0.0,
2008-06-09 00:00:00+00:00,19.5,19.86000061035156,18.920000076293945,12.666742324829102,71400,0.0,
2008-06-10 00:00:00+00:00,19.209999084472656,19.549999237060547,18.899999618530277,12.503427505493164,115400,0.0,
2008-06-11 00:00:00+00:00,18.959999084472656,19.049999237060547,18.63999938964844,12.248659133911133,100200,0.0,
2008-06-12 00:00:00+00:00,18.809999465942383,19.6200008392334,18.63999938964844,12.54262638092041,119300,0.0,
2008-06-13 00:00:00+00:00,19.209999084472656,19.959999084472656,19.18000030517578,12.947644233703612,59600,0.0,
2008-06-16 00:00:00+00:00,19.700000762939453,20.0,19.489999771118164,12.980310440063477,90700,0.0,
2008-06-17 00:00:00+00:00,19.96999931335449,19.96999931335449,19.5,12.803929328918455,47900,0.0,
2008-06-18 00:00:00+00:00,19.51000022888184,19.950000762939453,19.479999542236328,12.745134353637695,51200,0.0,
2008-06-19 00:00:00+00:00,19.440000534057617,20.0,19.43000030517578,12.954181671142578,30400,0.0,
2008-06-20 00:00:00+00:00,19.700000762939453,19.940000534057617,19.200000762939453,12.758198738098145,100200,0.0,
2008-06-23 00:00:00+00:00,19.57999992370605,19.68000030517578,19.020000457763672,12.751663208007812,41000,0.0,
2008-06-24 00:00:00+00:00,19.309999465942383,19.770000457763672,18.920000076293945,12.490361213684082,76700,0.0,
2008-06-25 00:00:00+00:00,19.149999618530277,19.6200008392334,19.0,12.50996208190918,78000,0.0,
2008-06-26 00:00:00+00:00,18.8799991607666,19.0,18.649999618530277,12.189862251281738,48100,0.0,
2008-06-27 00:00:00+00:00,18.520000457763672,18.6299991607666,17.65999984741211,11.8109712600708,246600,0.0,
2008-06-30 00:00:00+00:00,18.049999237060547,18.5,17.1299991607666,11.321022033691406,179400,0.0,
2008-07-01 00:00:00+00:00,17.100000381469727,18.420000076293945,17.06999969482422,11.405948638916016,50800,0.0,
2008-07-02 00:00:00+00:00,17.3799991607666,17.690000534057617,17.260000228881836,11.399415016174316,67000,0.0,
2008-07-03 00:00:00+00:00,17.31999969482422,18.51000022888184,17.31999969482422,11.804438591003418,58900,0.0,
2008-07-07 00:00:00+00:00,18.13999938964844,18.549999237060547,18.010000228881836,11.830572128295898,100200,0.0,
2008-07-08 00:00:00+00:00,18.020000457763672,19.399999618530277,18.020000457763672,12.673274040222168,82600,0.0,
2008-07-09 00:00:00+00:00,19.309999465942383,19.549999237060547,19.170000076293945,12.562217712402344,56200,0.0,
2008-07-10 00:00:00+00:00,19.149999618530277,20.0,18.420000076293945,13.032570838928224,126800,0.0,
2008-07-11 00:00:00+00:00,19.600000381469727,20.11000061035156,19.43000030517578,13.124027252197266,62200,0.0,
2008-07-14 00:00:00+00:00,20.1200008392334,20.600000381469727,18.36000061035156,13.274282455444336,50600,0.0,
2008-07-15 00:00:00+00:00,20.040000915527344,20.979999542236328,20.040000915527344,13.476783752441406,67300,0.0,
2008-07-16 00:00:00+00:00,20.65999984741211,21.350000381469727,20.200000762939453,13.744626998901367,60900,0.0,
2008-07-17 00:00:00+00:00,21.06999969482422,21.780000686645508,20.84000015258789,14.032061576843262,39600,0.0,
2008-07-18 00:00:00+00:00,21.46999931335449,21.61000061035156,21.049999237060547,13.992865562438965,29600,0.0,
2008-07-21 00:00:00+00:00,21.440000534057617,21.549999237060547,20.190000534057617,13.992865562438965,18400,0.0,
2008-07-22 00:00:00+00:00,21.100000381469727,22.21999931335449,20.90999984741211,14.515474319458008,70500,0.0,
2008-07-23 00:00:00+00:00,22.07999992370605,22.729999542236328,21.38999938964844,14.737581253051758,54600,0.0,
2008-07-24 00:00:00+00:00,22.26000022888184,23.0,21.88999938964844,14.495875358581545,34500,0.0,
2008-07-25 00:00:00+00:00,24.38999938964844,25.11000061035156,23.0,16.266210556030273,161100,0.0,
2008-07-28 00:00:00+00:00,25.06999969482422,26.309999465942383,25.06999969482422,16.612449645996094,112400,0.0,
2008-07-29 00:00:00+00:00,25.38999938964844,26.309999465942383,24.76000022888184,16.481796264648438,116400,0.0,
2008-07-30 00:00:00+00:00,25.440000534057617,26.239999771118164,24.350000381469727,16.31847381591797,116500,0.0,
2008-07-31 00:00:00+00:00,24.6200008392334,25.299999237060547,24.530000686645508,16.18781852722168,101000,0.0,
2008-08-01 00:00:00+00:00,24.82999992370605,25.84000015258789,24.549999237060547,16.46872329711914,82200,0.0,
2008-08-04 00:00:00+00:00,25.149999618530277,26.520000457763672,24.790000915527344,16.971742630004883,85600,0.0,
2008-08-05 00:00:00+00:00,25.90999984741211,26.790000915527344,25.489999771118164,17.54143714904785,113800,0.36,
2008-08-06 00:00:00+00:00,26.46999931335449,26.899999618530277,26.229999542236328,17.63417625427246,89600,0.0,
2008-08-07 00:00:00+00:00,26.43000030517578,27.25,26.38999938964844,17.88589859008789,71200,0.0,
2008-08-08 00:00:00+00:00,27.100000381469727,27.940000534057617,26.959999084472656,18.164134979248047,76400,0.0,
2008-08-11 00:00:00+00:00,27.399999618530277,28.649999618530277,26.559999465942383,18.65433883666992,161900,0.0,
2008-08-12 00:00:00+00:00,28.100000381469727,28.299999237060547,27.11000061035156,18.124380111694336,144300,0.0,
2008-08-13 00:00:00+00:00,27.3700008392334,27.75,27.18000030517578,18.203882217407227,83800,0.0,
2008-08-14 00:00:00+00:00,27.280000686645508,28.200000762939453,27.280000686645508,18.5483455657959,51600,0.0,
2008-08-15 00:00:00+00:00,28.239999771118164,28.63999938964844,27.3700008392334,18.475481033325195,81700,0.0,
2008-08-18 00:00:00+00:00,27.84000015258789,28.18000030517578,27.40999984741211,18.376115798950195,46700,0.0,
2008-08-19 00:00:00+00:00,27.36000061035156,27.96999931335449,26.809999465942383,17.925655364990234,62100,0.0,
2008-08-20 00:00:00+00:00,27.06999969482422,27.06999969482422,25.950000762939453,17.554689407348633,91600,0.0,
2008-08-21 00:00:00+00:00,26.229999542236328,27.049999237060547,25.8700008392334,17.773290634155273,66600,0.0,
2008-08-22 00:00:00+00:00,26.950000762939453,27.07999992370605,26.450000762939453,17.879283905029297,101300,0.0,
2008-08-25 00:00:00+00:00,26.780000686645508,27.049999237060547,26.25,17.408946990966797,48600,0.0,
2008-08-26 00:00:00+00:00,26.209999084472656,27.020000457763672,25.540000915527344,17.614301681518555,60800,0.0,
2008-08-27 00:00:00+00:00,26.520000457763672,27.1299991607666,26.520000457763672,17.872650146484375,93200,0.0,
2008-08-28 00:00:00+00:00,27.190000534057617,28.049999237060547,26.88999938964844,18.58146476745605,116700,0.0,
2008-08-29 00:00:00+00:00,27.84000015258789,27.8700008392334,27.1200008392334,17.972023010253906,48100,0.0,
2008-09-02 00:00:00+00:00,27.59000015258789,28.479999542236328,27.100000381469727,18.32973861694336,65700,0.0,
2008-09-03 00:00:00+00:00,27.51000022888184,28.040000915527344,27.270000457763672,18.482105255126957,74300,0.0,
2008-09-04 00:00:00+00:00,27.6200008392334,27.6200008392334,26.75,17.819660186767578,35500,0.0,
2008-09-05 00:00:00+00:00,26.739999771118164,27.25,26.540000915527344,17.77992057800293,33900,0.0,
2008-09-08 00:00:00+00:00,26.850000381469727,28.0,26.31999969482422,18.30986785888672,37600,0.0,
2008-09-09 00:00:00+00:00,27.56999969482422,28.09000015258789,26.96999931335449,18.296619415283203,193000,0.0,
2008-09-10 00:00:00+00:00,27.93000030517578,28.0,27.1200008392334,18.528470993041992,76200,0.0,
2008-09-11 00:00:00+00:00,27.57999992370605,28.0,26.959999084472656,18.54172134399414,87700,0.0,
2008-09-12 00:00:00+00:00,27.68000030517578,28.059999465942383,27.25,18.230369567871094,52200,0.0,
2008-09-15 00:00:00+00:00,27.90999984741211,28.96999931335449,27.280000686645508,18.91931533813477,190600,0.0,
2008-09-16 00:00:00+00:00,28.8700008392334,30.0,28.040000915527344,19.80036163330078,254300,0.0,
2008-09-17 00:00:00+00:00,29.559999465942383,29.75,28.26000022888184,18.7205867767334,134700,0.0,
2008-09-18 00:00:00+00:00,28.82999992370605,29.790000915527344,22.06999969482422,16.22317886352539,216600,0.0,
2008-09-19 00:00:00+00:00,26.280000686645508,28.530000686645508,23.3700008392334,17.01148796081543,272400,0.0,
2008-09-22 00:00:00+00:00,25.59000015258789,27.270000457763672,25.46999931335449,17.32945442199707,89000,0.0,
2008-09-23 00:00:00+00:00,26.030000686645508,27.07999992370605,25.739999771118164,17.746795654296875,63200,0.0,
2008-09-24 00:00:00+00:00,26.729999542236328,29.01000022888184,26.59000015258789,18.89281845092773,171600,0.0,
2008-09-25 00:00:00+00:00,28.5,29.25,27.489999771118164,19.098175048828125,351500,0.0,
2008-09-26 00:00:00+00:00,28.229999542236328,28.96999931335449,27.559999465942383,19.091550827026367,84700,0.0,
2008-09-29 00:00:00+00:00,28.6299991607666,29.56999969482422,27.75,18.382740020751957,123200,0.0,
2008-09-30 00:00:00+00:00,27.75,29.040000915527344,27.75,19.177661895751957,100800,0.0,
2008-10-01 00:00:00+00:00,28.540000915527344,29.809999465942383,27.549999237060547,19.402894973754883,76600,0.0,
2008-10-02 00:00:00+00:00,29.06999969482422,29.76000022888184,28.299999237060547,18.90606117248535,79300,0.0,
2008-10-03 00:00:00+00:00,28.65999984741211,28.899999618530277,27.549999237060547,18.36948776245117,124500,0.0,
2008-10-06 00:00:00+00:00,27.229999542236328,28.670000076293945,26.68000030517578,18.528470993041992,120700,0.0,
2008-10-07 00:00:00+00:00,28.01000022888184,28.40999984741211,26.6299991607666,17.766664505004883,137600,0.0,
2008-10-08 00:00:00+00:00,26.100000381469727,27.549999237060547,25.299999237060547,17.693796157836914,177600,0.0,
2008-10-09 00:00:00+00:00,26.86000061035156,26.8700008392334,23.170000076293945,15.54748821258545,116300,0.0,
2008-10-10 00:00:00+00:00,22.5,24.09000015258789,21.63999938964844,15.236144065856934,124400,0.0,
2008-10-13 00:00:00+00:00,23.399999618530277,24.11000061035156,22.61000061035156,15.845587730407717,115000,0.0,
2008-10-14 00:00:00+00:00,24.18000030517578,25.81999969482422,24.18000030517578,16.799501419067383,75000,0.0,
2008-10-15 00:00:00+00:00,24.950000762939453,26.25,24.709999084472656,16.4616641998291,138800,0.0,
2008-10-16 00:00:00+00:00,25.01000022888184,29.489999771118164,24.780000686645508,19.40951919555664,243500,0.0,
2008-10-17 00:00:00+00:00,28.530000686645508,28.530000686645508,26.0,17.508317947387695,179500,0.0,
2008-10-20 00:00:00+00:00,25.670000076293945,28.350000381469727,25.18000030517578,18.515226364135746,197300,0.0,
2008-10-21 00:00:00+00:00,27.31999969482422,28.38999938964844,27.31999969482422,18.356239318847656,127900,0.0,
2008-10-22 00:00:00+00:00,27.280000686645508,28.420000076293945,26.920000076293945,18.46223258972168,225600,0.0,
2008-10-23 00:00:00+00:00,27.63999938964844,28.190000534057617,26.399999618530277,17.9985294342041,193700,0.0,
2008-10-24 00:00:00+00:00,25.059999465942383,27.270000457763672,24.049999237060547,16.647138595581055,183300,0.0,
2008-10-27 00:00:00+00:00,24.76000022888184,26.709999084472656,24.5,16.832624435424805,134300,0.0,
2008-10-28 00:00:00+00:00,25.940000534057617,28.290000915527344,25.149999618530277,18.574851989746094,223900,0.0,
2008-10-29 00:00:00+00:00,28.59000015258789,28.959999084472656,27.43000030517578,18.429109573364254,312100,0.0,
2008-10-30 00:00:00+00:00,28.200000762939453,28.600000381469727,27.350000381469727,18.289995193481445,113900,0.0,
2008-10-31 00:00:00+00:00,27.34000015258789,28.479999542236328,26.459999084472656,18.34299087524414,150800,0.0,
2008-11-03 00:00:00+00:00,27.799999237060547,29.0,27.38999938964844,18.959060668945312,142000,0.0,
2008-11-04 00:00:00+00:00,28.959999084472656,29.8700008392334,28.030000686645508,19.462217330932617,144900,0.36,
2008-11-05 00:00:00+00:00,29.049999237060547,29.950000762939453,28.559999465942383,19.44880104064941,180000,0.0,
2008-11-06 00:00:00+00:00,29.059999465942383,30.5,29.059999465942383,20.22702407836914,189800,0.0,
2008-11-07 00:00:00+00:00,29.899999618530277,30.440000534057617,29.40999984741211,20.22702407836914,243800,0.0,
2008-11-10 00:00:00+00:00,30.5,31.0,28.6200008392334,19.515893936157227,155400,0.0,
2008-11-11 00:00:00+00:00,28.75,28.88999938964844,27.770000457763672,18.704126358032227,103800,0.0,
2008-11-12 00:00:00+00:00,27.6299991607666,28.34000015258789,26.280000686645508,17.65084457397461,191500,0.0,
2008-11-13 00:00:00+00:00,26.15999984741211,26.770000457763672,24.780000686645508,17.85210418701172,235400,0.0,
2008-11-14 00:00:00+00:00,26.11000061035156,29.71999931335449,26.11000061035156,18.71754646301269,328000,0.0,
2008-11-17 00:00:00+00:00,27.790000915527344,28.459999084472656,26.88999938964844,18.10704803466797,85400,0.0,
2008-11-18 00:00:00+00:00,27.13999938964844,27.799999237060547,25.75,17.85210418701172,121800,0.0,
2008-11-19 00:00:00+00:00,26.540000915527344,27.530000686645508,25.989999771118164,17.449581146240234,186900,0.0,
2008-11-20 00:00:00+00:00,25.75,26.690000534057617,24.76000022888184,16.725027084350586,226400,0.0,
2008-11-21 00:00:00+00:00,23.86000061035156,26.36000061035156,23.21999931335449,17.556926727294922,190400,0.0,
2008-11-24 00:00:00+00:00,26.239999771118164,28.01000022888184,26.209999084472656,18.50286102294922,149200,0.0,
2008-11-25 00:00:00+00:00,26.600000381469727,26.8700008392334,25.649999618530277,17.865522384643555,422000,0.0,
2008-11-26 00:00:00+00:00,26.13999938964844,28.1200008392334,24.770000457763672,18.79805564880371,318000,0.0,
2008-11-28 00:00:00+00:00,27.979999542236328,28.290000915527344,27.229999542236328,18.77121925354004,80000,0.0,
2008-12-01 00:00:00+00:00,26.96999931335449,28.450000762939453,25.670000076293945,17.4361629486084,174500,0.0,
2008-12-02 00:00:00+00:00,26.440000534057617,26.530000686645508,25.020000457763672,17.624008178710938,252200,0.0,
2008-12-03 00:00:00+00:00,25.75,27.0,25.18000030517578,17.9326114654541,127200,0.0,
2008-12-04 00:00:00+00:00,26.440000534057617,28.649999618530277,26.170000076293945,18.120460510253903,218900,0.0,
2008-12-05 00:00:00+00:00,26.670000076293945,27.459999084472656,25.90999984741211,18.315017700195312,143000,0.0,
2008-12-08 00:00:00+00:00,27.790000915527344,28.8799991607666,27.299999237060547,18.764503479003903,146300,0.0,
2008-12-09 00:00:00+00:00,28.950000762939453,28.950000762939453,26.959999084472656,18.227807998657227,77200,0.0,
2008-12-10 00:00:00+00:00,27.43000030517578,28.290000915527344,26.100000381469727,17.71122169494629,103700,0.0,
2008-12-11 00:00:00+00:00,26.1200008392334,26.229999542236328,25.0,17.04705047607422,113600,0.0,
2008-12-12 00:00:00+00:00,24.959999084472656,25.809999465942383,24.43000030517578,17.107433319091797,173000,0.0,
2008-12-15 00:00:00+00:00,25.479999542236328,26.280000686645508,25.0,16.818944931030273,131000,0.0,
2008-12-16 00:00:00+00:00,25.309999465942383,26.270000457763672,24.63999938964844,17.442869186401367,182300,0.0,
2008-12-17 00:00:00+00:00,25.649999618530277,26.200000762939453,25.040000915527344,17.342243194580078,115800,0.0,
2008-12-18 00:00:00+00:00,26.09000015258789,26.25,24.920000076293945,16.919584274291992,136400,0.0,
2008-12-19 00:00:00+00:00,25.520000457763672,26.96999931335449,25.399999618530277,17.34895133972168,175900,0.0,
2008-12-22 00:00:00+00:00,25.84000015258789,26.520000457763672,24.88999938964844,17.228193283081055,73500,0.0,
2008-12-23 00:00:00+00:00,25.950000762939453,26.729999542236328,25.18000030517578,17.20806121826172,66300,0.0,
2008-12-24 00:00:00+00:00,24.809999465942383,26.149999618530277,24.809999465942383,16.90616798400879,51300,0.0,
2008-12-26 00:00:00+00:00,25.46999931335449,26.93000030517578,25.46999931335449,18.00641441345215,82200,0.0,
2008-12-29 00:00:00+00:00,27.020000457763672,27.399999618530277,26.36000061035156,18.053373336791992,124100,0.0,
2008-12-30 00:00:00+00:00,26.82999992370605,27.020000457763672,26.270000457763672,17.7716064453125,134500,0.0,
2008-12-31 00:00:00+00:00,26.59000015258789,27.299999237060547,26.040000915527344,17.979578018188477,194000,0.0,
2009-01-02 00:00:00+00:00,27.06999969482422,28.86000061035156,26.850000381469727,19.01944923400879,193100,0.0,
2009-01-05 00:00:00+00:00,28.43000030517578,28.93000030517578,28.0,19.039560317993164,118500,0.0,
2009-01-06 00:00:00+00:00,28.3799991607666,28.3799991607666,26.959999084472656,18.274763107299805,151000,0.0,
2009-01-07 00:00:00+00:00,27.149999618530277,27.709999084472656,26.90999984741211,18.38880920410156,114000,0.0,
2009-01-08 00:00:00+00:00,27.399999618530277,27.399999618530277,26.3700008392334,17.99970054626465,159600,0.0,
2009-01-09 00:00:00+00:00,26.90999984741211,27.209999084472656,25.850000381469727,18.17413330078125,131800,0.0,
2009-01-12 00:00:00+00:00,27.020000457763672,27.26000022888184,26.25,17.81856918334961,113700,0.0,
2009-01-13 00:00:00+00:00,26.520000457763672,26.809999465942383,25.350000381469727,17.778316497802734,76600,0.0,
2009-01-14 00:00:00+00:00,26.350000381469727,26.350000381469727,25.0,16.845787048339844,72600,0.0,
2009-01-15 00:00:00+00:00,25.15999984741211,25.790000915527344,24.350000381469727,17.174518585205078,117200,0.0,
2009-01-16 00:00:00+00:00,25.61000061035156,25.75,24.76000022888184,16.839080810546875,93500,0.0,
2009-01-20 00:00:00+00:00,24.84000015258789,25.43000030517578,24.25,16.335918426513672,93400,0.0,
2009-01-21 00:00:00+00:00,24.40999984741211,25.25,24.40999984741211,16.87262535095215,112600,0.0,
2009-01-22 00:00:00+00:00,24.32999992370605,24.32999992370605,21.299999237060547,14.927072525024414,273800,0.0,
2009-01-23 00:00:00+00:00,22.18000030517578,23.06999969482422,22.149999618530277,15.195428848266602,104100,0.0,
2009-01-26 00:00:00+00:00,22.790000915527344,23.68000030517578,22.71999931335449,15.678455352783203,98600,0.0,
2009-01-27 00:00:00+00:00,22.690000534057617,23.440000534057617,22.3700008392334,15.597952842712402,53900,0.0,
2009-01-28 00:00:00+00:00,23.6200008392334,24.06999969482422,23.31999969482422,15.89985179901123,71800,0.0,
