date,MOG-A_Open,MOG-A_High,MOG-A_Low,MOG-A_Close,MOG-A_Volume,MOG-A_Dividends,MOG-A_Stock Splits
2015-11-02 00:00:00+00:00,62.02000045776367,62.459999084472656,61.70000076293945,58.03390502929688,195300,0.0,
2015-11-03 00:00:00+00:00,62.290000915527344,62.45000076293945,61.0099983215332,57.85672378540039,134700,0.0,
2015-11-04 00:00:00+00:00,61.959999084472656,62.38999938964844,61.540000915527344,58.01525115966797,76600,0.0,
2015-11-05 00:00:00+00:00,62.4900016784668,63.15999984741211,62.11000061035156,58.47223281860352,50000,0.0,
2015-11-06 00:00:00+00:00,61.36000061035156,63.79999923706055,60.72999954223633,59.24626159667969,231400,0.0,
2015-11-09 00:00:00+00:00,63.720001220703125,63.7599983215332,62.47999954223633,59.19029998779297,208400,0.0,
2015-11-10 00:00:00+00:00,63.540000915527344,64.16999816894531,62.63999938964844,58.68670654296875,121600,0.0,
2015-11-11 00:00:00+00:00,63.2400016784668,63.58000183105469,62.630001068115234,58.52817535400391,86300,0.0,
2015-11-12 00:00:00+00:00,62.220001220703125,62.709999084472656,61.310001373291016,57.287864685058594,192600,0.0,
2015-11-13 00:00:00+00:00,61.04999923706055,62.20000076293945,61.02000045776367,57.026737213134766,112000,0.0,
2015-11-16 00:00:00+00:00,61.34999847412109,63.09000015258789,61.34999847412109,58.78929901123047,109300,0.0,
2015-11-17 00:00:00+00:00,63.25,64.06999969482422,62.38999938964844,59.18098068237305,111500,0.0,
2015-11-18 00:00:00+00:00,63.93000030517578,65.61000061035156,63.90999984741211,61.046119689941406,120500,0.0,
2015-11-19 00:00:00+00:00,65.30000305175781,66.05999755859375,65.05999755859375,61.54970932006836,126100,0.0,
2015-11-20 00:00:00+00:00,66.5199966430664,67.23999786376953,66.20999908447266,62.500938415527344,127300,0.0,
2015-11-23 00:00:00+00:00,66.63999938964844,67.08000183105469,65.48999786376953,61.69892120361328,87700,0.0,
2015-11-24 00:00:00+00:00,65.66000366210938,66.79000091552734,65.37000274658203,62.14655685424805,73800,0.0,
2015-11-25 00:00:00+00:00,66.55999755859375,66.5999984741211,66.19000244140625,61.950714111328125,103400,0.0,
2015-11-27 00:00:00+00:00,66.33000183105469,67.2300033569336,65.95999908447266,62.25847625732422,44200,0.0,
2015-11-30 00:00:00+00:00,66.8499984741211,66.8499984741211,65.91999816894531,61.61499786376953,186400,0.0,
2015-12-01 00:00:00+00:00,66.45999908447266,67.66000366210938,66.2699966430664,63.051151275634766,107900,0.0,
2015-12-02 00:00:00+00:00,67.75,67.91999816894531,66.05999755859375,62.02531814575195,74200,0.0,
2015-12-03 00:00:00+00:00,66.66999816894531,66.87000274658203,65.44999694824219,61.22331619262695,138800,0.0,
2015-12-04 00:00:00+00:00,65.62999725341797,67.2699966430664,65.62999725341797,62.342384338378906,95300,0.0,
2015-12-07 00:00:00+00:00,66.86000061035156,66.86000061035156,65.77999877929688,61.969356536865234,200000,0.0,
2015-12-08 00:00:00+00:00,65.8499984741211,66.0,65.05000305175781,60.9995002746582,132200,0.0,
2015-12-09 00:00:00+00:00,65.33999633789062,65.97000122070312,63.33000183105469,59.992313385009766,145900,0.0,
2015-12-10 00:00:00+00:00,64.52999877929688,64.94000244140625,63.95000076293945,60.02029037475586,80700,0.0,
2015-12-11 00:00:00+00:00,63.220001220703125,64.11000061035156,62.4900016784668,58.61211395263672,166400,0.0,
2015-12-14 00:00:00+00:00,62.790000915527344,62.880001068115234,61.58000183105469,58.50951766967773,154600,0.0,
2015-12-15 00:00:00+00:00,63.209999084472656,64.26000213623047,62.84000015258789,59.2182731628418,172800,0.0,
2015-12-16 00:00:00+00:00,64.29000091552734,64.55999755859375,63.38999938964844,59.81512069702149,160400,0.0,
2015-12-17 00:00:00+00:00,64.19999694824219,64.26000213623047,62.81999969482422,58.67738342285156,177500,0.0,
2015-12-18 00:00:00+00:00,62.709999084472656,62.880001068115234,60.83000183105469,56.92415618896485,739500,0.0,
2015-12-21 00:00:00+00:00,61.619998931884766,62.08000183105469,61.0,57.68886184692383,159900,0.0,
2015-12-22 00:00:00+00:00,62.5,62.83000183105469,61.880001068115234,58.332332611083984,164400,0.0,
2015-12-23 00:00:00+00:00,63.22999954223633,63.22999954223633,61.9900016784668,58.14581680297852,167500,0.0,
2015-12-24 00:00:00+00:00,62.11000061035156,63.2400016784668,61.93000030517578,58.2017707824707,49300,0.0,
2015-12-28 00:00:00+00:00,62.31999969482422,62.31999969482422,61.209999084472656,57.85672378540039,98400,0.0,
2015-12-29 00:00:00+00:00,62.45000076293945,63.040000915527344,61.9900016784668,58.29503631591797,148200,0.0,
2015-12-30 00:00:00+00:00,62.59999847412109,62.66999816894531,61.66999816894531,57.567626953125,68400,0.0,
2015-12-31 00:00:00+00:00,61.68000030517578,61.68000030517578,60.52999877929688,56.51382446289063,138000,0.0,
2016-01-04 00:00:00+00:00,59.380001068115234,59.65999984741211,58.02000045776367,54.19171524047852,182700,0.0,
2016-01-05 00:00:00+00:00,58.369998931884766,58.959999084472656,57.13999938964844,54.11711120605469,218700,0.0,
2016-01-06 00:00:00+00:00,57.27999877929688,57.959999084472656,57.09999847412109,53.64150619506836,121600,0.0,
2016-01-07 00:00:00+00:00,56.650001525878906,56.970001220703125,55.43000030517578,52.10276412963867,196000,0.0,
2016-01-08 00:00:00+00:00,57.84999847412109,57.84999847412109,55.18999862670898,51.636478424072266,182000,0.0,
2016-01-11 00:00:00+00:00,55.95000076293945,56.08000183105469,54.77000045776367,51.44063568115234,119500,0.0,
2016-01-12 00:00:00+00:00,55.81999969482422,55.81999969482422,54.220001220703125,52.02814865112305,164500,0.0,
2016-01-13 00:00:00+00:00,55.790000915527344,55.9900016784668,53.41999816894531,50.0137939453125,144800,0.0,
2016-01-14 00:00:00+00:00,53.84000015258789,54.56999969482422,52.91999816894531,50.14435577392578,128500,0.0,
2016-01-15 00:00:00+00:00,52.13999938964844,52.91999816894531,51.02000045776367,49.0719108581543,290400,0.0,
2016-01-19 00:00:00+00:00,52.970001220703125,52.970001220703125,51.59999847412109,48.866737365722656,180500,0.0,
2016-01-20 00:00:00+00:00,51.7400016784668,53.68000030517578,50.77999877929688,49.51954650878906,181500,0.0,
2016-01-21 00:00:00+00:00,53.119998931884766,53.59000015258789,52.310001373291016,49.19314193725586,176700,0.0,
2016-01-22 00:00:00+00:00,53.540000915527344,54.68000030517578,53.2400016784668,50.96503448486328,116200,0.0,
2016-01-25 00:00:00+00:00,54.58000183105469,54.58000183105469,53.619998931884766,50.30289459228516,187200,0.0,
2016-01-26 00:00:00+00:00,54.34000015258789,55.77000045776367,53.93000030517578,51.92557144165039,129200,0.0,
2016-01-27 00:00:00+00:00,55.209999084472656,55.84999847412109,54.369998931884766,51.27276992797852,179400,0.0,
2016-01-28 00:00:00+00:00,55.33000183105469,55.560001373291016,54.709999084472656,51.43130111694336,191400,0.0,
2016-01-29 00:00:00+00:00,50.0,50.63999938964844,44.81999969482422,43.20602416992188,569100,0.0,
2016-02-01 00:00:00+00:00,45.220001220703125,45.90999984741211,42.83000183105469,40.128543853759766,339000,0.0,
2016-02-02 00:00:00+00:00,42.650001525878906,43.02000045776367,40.43999862670898,37.778465270996094,310700,0.0,
2016-02-03 00:00:00+00:00,41.0,41.0,39.470001220703125,37.21892547607422,368200,0.0,
2016-02-04 00:00:00+00:00,39.93999862670898,40.38999938964844,39.369998931884766,37.31217956542969,440600,0.0,
2016-02-05 00:00:00+00:00,39.93999862670898,41.400001525878906,39.34999847412109,37.638580322265625,296800,0.0,
2016-02-08 00:00:00+00:00,40.04999923706055,40.75,39.75,37.89037322998047,236500,0.0,
2016-02-09 00:00:00+00:00,39.970001220703125,41.040000915527344,39.970001220703125,37.68521118164063,153000,0.0,
2016-02-10 00:00:00+00:00,40.560001373291016,41.29999923706055,40.02000045776367,37.43341827392578,142100,0.0,
2016-02-11 00:00:00+00:00,39.34000015258789,39.84999847412109,38.11000061035156,36.47286224365234,147000,0.0,
2016-02-12 00:00:00+00:00,38.900001525878906,40.02999877929688,38.900001525878906,37.00442886352539,123600,0.0,
2016-02-16 00:00:00+00:00,39.93000030517578,40.88999938964844,39.470001220703125,37.96497344970703,157500,0.0,
2016-02-17 00:00:00+00:00,41.06999969482422,41.68999862670898,40.84000015258789,38.37531280517578,195600,0.0,
2016-02-18 00:00:00+00:00,41.13999938964844,41.34000015258789,40.58000183105469,38.14215850830078,178000,0.0,
2016-02-19 00:00:00+00:00,40.81999969482422,41.02999877929688,40.290000915527344,37.57329559326172,198800,0.0,
2016-02-22 00:00:00+00:00,40.72999954223633,41.0,40.2599983215332,37.769134521484375,216500,0.0,
2016-02-23 00:00:00+00:00,40.459999084472656,42.04999923706055,40.36000061035156,38.82294845581055,143300,0.0,
2016-02-24 00:00:00+00:00,41.11000061035156,42.09000015258789,40.68999862670898,39.10272216796875,173300,0.0,
2016-02-25 00:00:00+00:00,42.08000183105469,42.36000061035156,41.5,38.91619873046875,156200,0.0,
2016-02-26 00:00:00+00:00,41.93999862670898,42.619998931884766,41.93999862670898,39.53169250488281,120900,0.0,
2016-02-29 00:00:00+00:00,42.5,43.34999847412109,42.34000015258789,40.2684211730957,157000,0.0,
2016-03-01 00:00:00+00:00,43.380001068115234,43.91999816894531,43.20000076293945,40.8372917175293,115800,0.0,
2016-03-02 00:00:00+00:00,43.79999923706055,44.02000045776367,43.4900016784668,40.96785354614258,230900,0.0,
2016-03-03 00:00:00+00:00,43.7599983215332,48.77999877929688,43.7599983215332,42.52524185180664,222300,0.0,
2016-03-04 00:00:00+00:00,45.59999847412109,47.11000061035156,45.34000015258789,42.91692352294922,202300,0.0,
2016-03-07 00:00:00+00:00,45.90999984741211,46.720001220703125,45.81999969482422,43.56974411010742,215400,0.0,
2016-03-08 00:00:00+00:00,46.150001525878906,46.7599983215332,45.58000183105469,42.68379211425781,181900,0.0,
2016-03-09 00:00:00+00:00,45.88999938964844,46.369998931884766,45.2599983215332,42.693115234375,90100,0.0,
2016-03-10 00:00:00+00:00,45.709999084472656,45.709999084472656,43.13999938964844,40.51089096069336,253500,0.0,
2016-03-11 00:00:00+00:00,43.72999954223633,45.02000045776367,43.72999954223633,41.85380172729492,152600,0.0,
2016-03-14 00:00:00+00:00,45.20000076293945,45.369998931884766,44.52000045776367,42.217506408691406,135000,0.0,
2016-03-15 00:00:00+00:00,44.869998931884766,45.27000045776367,44.2400016784668,41.825828552246094,142500,0.0,
2016-03-16 00:00:00+00:00,44.619998931884766,45.119998931884766,44.25,41.760536193847656,130600,0.0,
2016-03-17 00:00:00+00:00,44.77999877929688,46.70000076293945,44.34000015258789,43.4205207824707,140400,0.0,
2016-03-18 00:00:00+00:00,46.900001525878906,47.83000183105469,46.459999084472656,44.25051498413086,385100,0.0,
2016-03-21 00:00:00+00:00,47.130001068115234,47.470001220703125,45.70000076293945,42.67445755004883,198000,0.0,
2016-03-22 00:00:00+00:00,45.52000045776367,45.84999847412109,44.93999862670898,42.32941436767578,196000,0.0,
2016-03-23 00:00:00+00:00,45.400001525878906,45.400001525878906,43.790000915527344,40.855953216552734,196800,0.0,
2016-03-24 00:00:00+00:00,43.630001068115234,45.0099983215332,43.060001373291016,41.95637893676758,202400,0.0,
2016-03-28 00:00:00+00:00,44.9900016784668,45.09999847412109,44.13999938964844,41.24762725830078,101100,0.0,
2016-03-29 00:00:00+00:00,44.22999954223633,45.459999084472656,44.0,42.04964447021485,253600,0.0,
2016-03-30 00:00:00+00:00,45.220001220703125,46.13999938964844,45.150001525878906,42.87030792236328,118900,0.0,
2016-03-31 00:00:00+00:00,45.86000061035156,45.90999984741211,45.0,42.59986877441406,211800,0.0,
2016-04-01 00:00:00+00:00,45.36000061035156,45.84999847412109,44.5,41.92841339111328,142900,0.0,
2016-04-04 00:00:00+00:00,44.7599983215332,45.09000015258789,43.810001373291016,40.86527633666992,143300,0.0,
2016-04-05 00:00:00+00:00,43.650001525878906,43.77000045776367,43.27999877929688,40.576168060302734,258700,0.0,
2016-04-06 00:00:00+00:00,43.45000076293945,43.77000045776367,42.84000015258789,40.147193908691406,225600,0.0,
2016-04-07 00:00:00+00:00,42.900001525878906,43.93000030517578,42.61000061035156,40.781341552734375,258000,0.0,
2016-04-08 00:00:00+00:00,44.060001373291016,44.77999877929688,43.70000076293945,40.93989562988281,139000,0.0,
2016-04-11 00:00:00+00:00,44.38999938964844,45.41999816894531,44.38999938964844,42.12424850463867,476400,0.0,
2016-04-12 00:00:00+00:00,45.27000045776367,45.900001525878906,45.08000183105469,42.320091247558594,166000,0.0,
2016-04-13 00:00:00+00:00,45.75,46.25,45.5,42.93558883666992,204400,0.0,
2016-04-14 00:00:00+00:00,46.11000061035156,46.22999954223633,45.45000076293945,42.51593017578125,114700,0.0,
2016-04-15 00:00:00+00:00,45.560001373291016,46.15999984741211,45.34000015258789,42.292118072509766,176500,0.0,
2016-04-18 00:00:00+00:00,45.36000061035156,45.90999984741211,44.790000915527344,42.75838851928711,312500,0.0,
2016-04-19 00:00:00+00:00,46.09000015258789,46.209999084472656,45.77000045776367,42.9542350769043,178300,0.0,
2016-04-20 00:00:00+00:00,45.86000061035156,46.970001220703125,45.5,43.4951286315918,290100,0.0,
2016-04-21 00:00:00+00:00,46.790000915527344,47.150001525878906,46.25,43.29928588867188,228200,0.0,
2016-04-22 00:00:00+00:00,46.27000045776367,46.91999816894531,45.77000045776367,43.42985153198242,257400,0.0,
2016-04-25 00:00:00+00:00,46.56999969482422,46.84000015258789,46.15999984741211,43.59770584106445,312000,0.0,
2016-04-26 00:00:00+00:00,47.0099983215332,47.86000061035156,46.70000076293945,44.1292839050293,366700,0.0,
2016-04-27 00:00:00+00:00,47.400001525878906,47.540000915527344,46.84000015258789,43.746917724609375,432000,0.0,
2016-04-28 00:00:00+00:00,46.81999969482422,47.470001220703125,46.47999954223633,43.886810302734375,746100,0.0,
2016-04-29 00:00:00+00:00,47.22999954223633,48.97999954223633,47.22999954223633,45.5654296875,516100,0.0,
2016-05-02 00:00:00+00:00,49.02999877929688,51.380001068115234,48.72999954223633,47.719669342041016,539500,0.0,
2016-05-03 00:00:00+00:00,50.650001525878906,51.45000076293945,49.63999938964844,47.3093376159668,175500,0.0,
2016-05-04 00:00:00+00:00,50.65999984741211,51.02000045776367,50.11000061035156,47.169464111328125,335400,0.0,
2016-05-05 00:00:00+00:00,50.970001220703125,51.75,50.77999877929688,48.04607772827149,212800,0.0,
2016-05-06 00:00:00+00:00,51.060001373291016,51.95000076293945,50.880001068115234,48.01811218261719,223900,0.0,
2016-05-09 00:00:00+00:00,51.22999954223633,52.040000915527344,51.22999954223633,48.01811218261719,123300,0.0,
2016-05-10 00:00:00+00:00,51.52000045776367,52.369998931884766,51.43999862670898,48.51235580444336,183500,0.0,
2016-05-11 00:00:00+00:00,51.790000915527344,52.66999816894531,51.65999984741211,48.3631477355957,120900,0.0,
2016-05-12 00:00:00+00:00,52.0,52.7400016784668,51.2400016784668,48.28854370117188,148700,0.0,
2016-05-13 00:00:00+00:00,51.52000045776367,52.369998931884766,51.380001068115234,47.98078918457031,130400,0.0,
2016-05-16 00:00:00+00:00,51.720001220703125,53.209999084472656,51.720001220703125,48.96000289916992,112000,0.0,
2016-05-17 00:00:00+00:00,52.4900016784668,52.7400016784668,51.0,47.8222541809082,154500,0.0,
2016-05-18 00:00:00+00:00,50.880001068115234,52.5,50.880001068115234,48.64292907714844,119700,0.0,
2016-05-19 00:00:00+00:00,51.65999984741211,52.150001525878906,51.130001068115234,48.1766357421875,130600,0.0,
2016-05-20 00:00:00+00:00,51.77999877929688,52.70000076293945,51.58000183105469,49.03459548950195,105000,0.0,
2016-05-23 00:00:00+00:00,52.65999984741211,52.93000030517578,51.93000030517578,48.48438262939453,130700,0.0,
2016-05-24 00:00:00+00:00,52.40999984741211,53.77000045776367,52.20000076293945,49.98582077026367,132100,0.0,
2016-05-25 00:00:00+00:00,53.56999969482422,54.65999984741211,53.56999969482422,50.82514572143555,108600,0.0,
2016-05-26 00:00:00+00:00,54.36000061035156,54.650001525878906,54.060001373291016,50.65727996826172,115300,0.0,
2016-05-27 00:00:00+00:00,54.540000915527344,54.900001525878906,54.130001068115234,50.80648422241211,134200,0.0,
2016-05-31 00:00:00+00:00,54.84000015258789,54.91999816894531,53.5,50.29357147216797,167500,0.0,
2016-06-01 00:00:00+00:00,54.08000183105469,55.02999877929688,53.25,51.17951202392578,117400,0.0,
2016-06-02 00:00:00+00:00,54.84000015258789,55.060001373291016,54.52000045776367,51.16086959838867,135600,0.0,
2016-06-03 00:00:00+00:00,54.959999084472656,54.959999084472656,53.75,50.27491760253906,112600,0.0,
2016-06-06 00:00:00+00:00,54.2599983215332,55.40999984741211,54.060001373291016,51.57119369506836,110000,0.0,
2016-06-07 00:00:00+00:00,55.59999847412109,55.68999862670898,54.790000915527344,51.8229866027832,143100,0.0,
2016-06-08 00:00:00+00:00,55.68999862670898,55.959999084472656,54.97999954223633,51.543216705322266,152000,0.0,
2016-06-09 00:00:00+00:00,54.84000015258789,55.040000915527344,54.470001220703125,51.1422119140625,84200,0.0,
2016-06-10 00:00:00+00:00,54.43000030517578,54.43000030517578,53.08000183105469,49.67807388305664,91000,0.0,
2016-06-13 00:00:00+00:00,53.13999938964844,53.63999938964844,51.970001220703125,48.53102493286133,95800,0.0,
2016-06-14 00:00:00+00:00,52.040000915527344,52.4900016784668,51.34000015258789,48.73616790771485,113700,0.0,
2016-06-15 00:00:00+00:00,52.369998931884766,52.790000915527344,51.43000030517578,48.848087310791016,124000,0.0,
2016-06-16 00:00:00+00:00,52.27000045776367,52.869998931884766,51.86000061035156,49.26774978637695,169100,0.0,
2016-06-17 00:00:00+00:00,53.290000915527344,54.34000015258789,52.77000045776367,50.060428619384766,377400,0.0,
2016-06-20 00:00:00+00:00,54.4900016784668,54.84000015258789,53.7599983215332,50.228294372558594,158300,0.0,
2016-06-21 00:00:00+00:00,54.2599983215332,54.7400016784668,53.68000030517578,50.85311508178711,160600,0.0,
2016-06-22 00:00:00+00:00,54.40999984741211,54.90999984741211,54.2400016784668,50.7412109375,250500,0.0,
2016-06-23 00:00:00+00:00,54.880001068115234,55.02999877929688,54.36000061035156,51.21682357788086,262800,0.0,
2016-06-24 00:00:00+00:00,53.869998931884766,54.5,51.65999984741211,48.68022918701172,652300,0.0,
2016-06-27 00:00:00+00:00,51.790000915527344,52.22999954223633,51.02000045776367,47.93416976928711,201900,0.0,
2016-06-28 00:00:00+00:00,51.68000030517578,52.16999816894531,51.0099983215332,47.9434928894043,192500,0.0,
2016-06-29 00:00:00+00:00,52.130001068115234,52.220001220703125,51.41999816894531,48.25123977661133,107700,0.0,
2016-06-30 00:00:00+00:00,51.63999938964844,53.91999816894531,51.63999938964844,50.28424835205078,158500,0.0,
2016-07-01 00:00:00+00:00,53.619998931884766,54.61000061035156,53.38999938964844,49.78997802734375,132000,0.0,
2016-07-05 00:00:00+00:00,52.970001220703125,53.18000030517578,50.959999084472656,47.99945068359375,90700,0.0,
2016-07-06 00:00:00+00:00,51.34999847412109,52.619998931884766,50.97999954223633,48.92269134521485,120100,0.0,
2016-07-07 00:00:00+00:00,52.66999816894531,53.130001068115234,51.9900016784668,49.090553283691406,145600,0.0,
