date,EXPE_Open,EXPE_High,EXPE_Low,EXPE_Close,EXPE_Volume,EXPE_Dividends,EXPE_Stock Splits
2017-10-18 00:00:00+00:00,149.88999938964844,152.9499969482422,149.75,148.0738067626953,2034400,0.0,
2017-10-19 00:00:00+00:00,151.47000122070312,153.4600067138672,149.36000061035156,149.16285705566406,1567700,0.0,
2017-10-20 00:00:00+00:00,154.0,154.24000549316406,152.27999877929688,148.57945251464844,1710300,0.0,
2017-10-23 00:00:00+00:00,153.47000122070312,153.69000244140625,150.55999755859375,146.5179901123047,1880800,0.0,
2017-10-24 00:00:00+00:00,150.8000030517578,151.47000122070312,149.9499969482422,146.5666046142578,2049800,0.0,
2017-10-25 00:00:00+00:00,148.5,150.1300048828125,147.4600067138672,143.81478881835938,3247600,0.0,
2017-10-26 00:00:00+00:00,148.1699981689453,148.47999572753906,145.0500030517578,143.2799835205078,5956800,0.0,
2017-10-27 00:00:00+00:00,123.0999984741211,124.5,118.0,120.37074279785156,20597400,0.0,
2017-10-30 00:00:00+00:00,124.79000091552734,124.88999938964844,119.76000213623048,116.8896255493164,7607900,0.0,
2017-10-31 00:00:00+00:00,120.87999725341795,125.0999984741211,120.45999908447266,121.21672821044922,6924200,0.0,
2017-11-01 00:00:00+00:00,125.87999725341795,127.0,121.91999816894533,118.67881774902344,3516000,0.0,
2017-11-02 00:00:00+00:00,122.73999786376952,123.91999816894533,121.55999755859376,120.09848022460938,2395500,0.0,
2017-11-03 00:00:00+00:00,123.23999786376952,124.0999984741211,122.5199966430664,119.65117645263672,1477600,0.0,
2017-11-06 00:00:00+00:00,122.9000015258789,123.9000015258789,122.4000015258789,119.58312225341795,1973400,0.0,
2017-11-07 00:00:00+00:00,120.0,121.12999725341795,118.91000366210938,116.30620574951172,6276100,0.0,
2017-11-08 00:00:00+00:00,120.23999786376952,120.77999877929688,117.26000213623048,115.2852020263672,3063600,0.0,
2017-11-09 00:00:00+00:00,118.0,118.4800033569336,116.13999938964844,114.07945251464844,3181700,0.0,
2017-11-10 00:00:00+00:00,116.33999633789062,121.1500015258789,115.5500030517578,117.4049835205078,3817400,0.0,
2017-11-13 00:00:00+00:00,120.69000244140624,120.88999938964844,118.9000015258789,116.95769500732422,3445200,0.0,
2017-11-14 00:00:00+00:00,119.97000122070312,122.4499969482422,119.22000122070312,118.71770477294922,2468500,0.0,
2017-11-15 00:00:00+00:00,121.88999938964844,121.88999938964844,119.9800033569336,118.11333465576172,2273700,0.3,
2017-11-16 00:00:00+00:00,120.9499969482422,122.58999633789062,120.5,118.9614028930664,3390300,0.0,
2017-11-17 00:00:00+00:00,121.83999633789062,124.1999969482422,121.76000213623048,120.82321166992188,2495400,0.0,
2017-11-20 00:00:00+00:00,124.3000030517578,124.87000274658205,122.13999938964844,120.37482452392578,2041900,0.0,
2017-11-21 00:00:00+00:00,123.98999786376952,125.75,122.54000091552734,121.72974395751952,2580600,0.0,
2017-11-22 00:00:00+00:00,125.08000183105467,127.98999786376952,124.4800033569336,123.77677917480467,2089100,0.0,
2017-11-24 00:00:00+00:00,127.06999969482422,127.80999755859376,126.3499984741211,123.61107635498048,638100,0.0,
2017-11-27 00:00:00+00:00,126.9499969482422,128.42999267578125,126.63999938964844,123.48434448242188,1445100,0.0,
2017-11-28 00:00:00+00:00,127.0,127.0,124.6500015258789,122.5095672607422,1221800,0.0,
2017-11-29 00:00:00+00:00,125.86000061035156,126.6999969482422,120.87999725341795,118.94190216064452,2831100,0.0,
2017-11-30 00:00:00+00:00,121.56999969482422,123.54000091552734,121.56999969482422,119.4097900390625,2034600,0.0,
2017-12-01 00:00:00+00:00,121.6500015258789,123.62999725341795,121.27999877929688,119.604736328125,1761100,0.0,
2017-12-04 00:00:00+00:00,123.61000061035156,125.4499969482422,122.1999969482422,119.15634155273438,2050400,0.0,
2017-12-05 00:00:00+00:00,121.81999969482422,122.91000366210938,120.51000213623048,117.7234344482422,1938200,0.0,
2017-12-06 00:00:00+00:00,120.7699966430664,121.0,118.83000183105467,116.16378021240234,2730100,0.0,
2017-12-07 00:00:00+00:00,116.98999786376952,119.5,116.76000213623048,116.20278930664062,4250300,0.0,
2017-12-08 00:00:00+00:00,119.88999938964844,120.6999969482422,117.41999816894533,114.5749053955078,2866000,0.0,
2017-12-11 00:00:00+00:00,117.47000122070312,119.87999725341795,117.43000030517578,114.85759735107422,2665000,0.0,
2017-12-12 00:00:00+00:00,118.06999969482422,118.87999725341795,117.5999984741211,115.69590759277344,1991500,0.0,
2017-12-13 00:00:00+00:00,119.01000213623048,119.72000122070312,118.22000122070312,115.55944061279295,2020000,0.0,
2017-12-14 00:00:00+00:00,118.6500015258789,120.58999633789062,118.6500015258789,116.87537384033205,2020200,0.0,
2017-12-15 00:00:00+00:00,120.63999938964844,121.22000122070312,120.1999969482422,117.83065032958984,2316900,0.0,
2017-12-18 00:00:00+00:00,122.11000061035156,122.76000213623048,121.22000122070312,118.8833999633789,1613700,0.0,
2017-12-19 00:00:00+00:00,122.4000015258789,123.33999633789062,121.3499984741211,118.3960189819336,1303700,0.0,
2017-12-20 00:00:00+00:00,121.86000061035156,121.91000366210938,119.9000015258789,116.98260498046876,1130100,0.0,
2017-12-21 00:00:00+00:00,120.19000244140624,121.62999725341795,119.61000061035156,117.04109954833984,1369000,0.0,
2017-12-22 00:00:00+00:00,120.0,121.7300033569336,119.52999877929688,117.14830017089844,1065500,0.0,
2017-12-26 00:00:00+00:00,120.25,120.62000274658205,118.98999786376952,116.4269790649414,750900,0.0,
2017-12-27 00:00:00+00:00,119.37999725341795,120.73999786376952,119.12999725341795,117.28477478027344,995600,0.0,
2017-12-28 00:00:00+00:00,120.20999908447266,121.38999938964844,120.01000213623048,118.19132232666016,761200,0.0,
2017-12-29 00:00:00+00:00,120.88999938964844,121.38999938964844,119.19000244140624,116.7486572265625,1122200,0.0,
2018-01-02 00:00:00+00:00,120.63999938964844,122.66999816894533,120.01000213623048,118.3570327758789,1549900,0.0,
2018-01-03 00:00:00+00:00,124.4800033569336,127.75,124.3000030517578,122.0124282836914,2451000,0.0,
2018-01-04 00:00:00+00:00,125.91999816894533,126.6500015258789,123.94000244140624,122.95795440673828,2261700,0.0,
2018-01-05 00:00:00+00:00,126.47000122070312,127.3499984741211,125.41000366210938,123.91325378417967,1618100,0.0,
2018-01-08 00:00:00+00:00,126.55999755859376,128.27999877929688,126.0999984741211,124.97574615478516,1759700,0.0,
2018-01-09 00:00:00+00:00,128.42999267578125,128.8800048828125,127.08000183105467,124.0692138671875,1283400,0.0,
2018-01-10 00:00:00+00:00,128.1300048828125,128.1300048828125,126.37999725341795,123.9717254638672,1234100,0.0,
2018-01-11 00:00:00+00:00,130.00999450683594,131.22999572753906,128.33999633789062,126.14547729492188,2483400,0.0,
2018-01-12 00:00:00+00:00,130.33999633789062,132.7899932861328,128.8699951171875,129.02105712890625,2245500,0.0,
2018-01-16 00:00:00+00:00,132.82000732421875,133.67999267578125,129.89999389648438,127.3054656982422,3182400,0.0,
2018-01-17 00:00:00+00:00,131.82000732421875,131.82000732421875,129.25,127.3444366455078,1885200,0.0,
2018-01-18 00:00:00+00:00,130.30999755859375,130.4199981689453,126.75,123.68904876708984,2824600,0.0,
2018-01-19 00:00:00+00:00,127.43000030517578,128.16000366210938,124.5999984741211,123.08468627929688,2319100,0.0,
2018-01-22 00:00:00+00:00,126.5199966430664,128.25,125.38999938964844,124.95626068115234,1509700,0.0,
2018-01-23 00:00:00+00:00,128.19000244140625,129.07000732421875,127.55999755859376,125.67758178710938,1489900,0.0,
2018-01-24 00:00:00+00:00,130.3699951171875,131.6999969482422,129.44000244140625,127.13973999023438,1701200,0.0,
2018-01-25 00:00:00+00:00,131.75999450683594,132.22999572753906,130.4499969482422,127.80258178710938,1407500,0.0,
2018-01-26 00:00:00+00:00,131.89999389648438,132.3000030517578,130.86000061035156,128.43617248535156,1538700,0.0,
2018-01-29 00:00:00+00:00,131.60000610351562,131.75,129.3800048828125,127.11048889160156,1296700,0.0,
2018-01-30 00:00:00+00:00,130.0,130.33999633789062,127.9800033569336,125.63859558105467,1437700,0.0,
2018-01-31 00:00:00+00:00,129.1699981689453,129.6199951171875,127.06999969482422,124.78079223632812,1334200,0.0,
2018-02-01 00:00:00+00:00,127.25,130.63999938964844,127.25,125.85304260253906,2196100,0.0,
2018-02-02 00:00:00+00:00,128.35000610351562,128.83999633789062,125.97000122070312,123.4453582763672,1909000,0.0,
2018-02-05 00:00:00+00:00,125.33000183105467,128.24000549316406,124.51000213623048,121.89546966552734,3227600,0.0,
2018-02-06 00:00:00+00:00,123.37000274658205,128.22000122070312,123.1500015258789,124.0692138671875,3570900,0.0,
2018-02-07 00:00:00+00:00,127.12999725341795,132.44000244140625,126.52999877929688,126.06751251220705,3157900,0.0,
2018-02-08 00:00:00+00:00,129.1300048828125,130.92999267578125,122.30999755859376,119.92642974853516,4892300,0.0,
2018-02-09 00:00:00+00:00,105.0,107.98999786376952,98.5199966430664,101.37648010253906,17183600,0.0,
2018-02-12 00:00:00+00:00,104.16999816894533,105.7300033569336,100.37999725341795,100.22623443603516,4820600,0.0,
2018-02-13 00:00:00+00:00,102.06999969482422,102.91999816894533,100.19000244140624,99.1929702758789,2958100,0.0,
2018-02-14 00:00:00+00:00,100.69000244140624,101.0999984741211,99.08000183105467,97.57485961914062,4011100,0.0,
2018-02-15 00:00:00+00:00,101.4800033569336,102.97000122070312,99.06999969482422,99.65113067626952,3931800,0.0,
2018-02-16 00:00:00+00:00,102.0,104.2699966430664,101.44000244140624,101.23026275634766,2685400,0.0,
2018-02-20 00:00:00+00:00,103.75,106.18000030517578,102.73999786376952,101.47395324707033,2951200,0.0,
2018-02-21 00:00:00+00:00,104.52999877929688,105.30999755859376,102.9000015258789,100.39196014404295,2056500,0.0,
2018-02-22 00:00:00+00:00,103.13999938964844,104.83000183105467,102.30999755859376,101.89309692382812,2137300,0.0,
2018-02-23 00:00:00+00:00,105.12999725341795,106.83999633789062,104.2699966430664,103.6964340209961,2413400,0.0,
2018-02-26 00:00:00+00:00,106.58999633789062,107.47000122070312,105.20999908447266,103.9303741455078,1796100,0.0,
2018-02-27 00:00:00+00:00,106.04000091552734,106.94000244140624,103.69000244140624,101.09378051757812,2502200,0.0,
2018-02-28 00:00:00+00:00,105.41000366210938,106.5999984741211,103.93000030517578,102.51695251464844,2175800,0.0,
2018-03-01 00:00:00+00:00,104.98999786376952,105.5999984741211,102.7300033569336,101.33747100830078,2074500,0.0,
2018-03-02 00:00:00+00:00,103.0,104.86000061035156,101.37000274658205,101.86386108398438,1882400,0.0,
2018-03-05 00:00:00+00:00,104.38999938964844,108.56999969482422,103.8000030517578,104.94416046142578,2308700,0.0,
2018-03-06 00:00:00+00:00,107.9800033569336,109.37999725341795,106.95999908447266,105.87017059326172,1582600,0.0,
2018-03-07 00:00:00+00:00,107.94000244140624,112.36000061035156,107.44000244140624,108.8416976928711,3210200,0.3,
2018-03-08 00:00:00+00:00,111.41000366210938,112.58000183105467,109.75,107.8446807861328,1822700,0.0,
2018-03-09 00:00:00+00:00,110.9800033569336,112.62999725341795,110.06999969482422,109.69210815429688,1948400,0.0,
2018-03-12 00:00:00+00:00,112.7699966430664,114.98999786376952,112.16999816894533,111.86209869384766,1774000,0.0,
2018-03-13 00:00:00+00:00,114.41999816894533,114.61000061035156,109.16000366210938,107.0626983642578,3526800,0.0,
2018-03-14 00:00:00+00:00,107.8000030517578,114.4800033569336,106.41000366210938,110.7282257080078,5394200,0.0,
2018-03-15 00:00:00+00:00,111.91999816894533,112.79000091552734,110.16000366210938,109.91692352294922,3626500,0.0,
2018-03-16 00:00:00+00:00,112.87000274658205,114.36000061035156,112.1500015258789,110.6500244140625,2793800,0.0,
2018-03-19 00:00:00+00:00,112.62999725341795,113.0199966430664,110.26000213623048,108.58756256103516,1628000,0.0,
2018-03-20 00:00:00+00:00,111.0500030517578,111.86000061035156,108.63999938964844,107.82512664794922,2610100,0.0,
2018-03-21 00:00:00+00:00,110.58000183105467,111.8499984741211,109.0,106.77923583984376,1421500,0.0,
2018-03-22 00:00:00+00:00,108.04000091552734,108.91000366210938,105.63999938964844,104.57015228271484,2331000,0.0,
2018-03-23 00:00:00+00:00,107.12999725341795,107.48999786376952,105.62000274658205,103.71974182128906,1944600,0.0,
2018-03-26 00:00:00+00:00,107.58999633789062,107.62999725341795,104.5199966430664,104.43329620361328,2477900,0.0,
2018-03-27 00:00:00+00:00,107.2699966430664,107.61000061035156,104.81999969482422,103.2114486694336,2215500,0.0,
2018-03-28 00:00:00+00:00,105.11000061035156,108.87000274658205,104.16000366210938,103.92501068115234,2366700,0.0,
2018-03-29 00:00:00+00:00,106.70999908447266,110.98999786376952,106.52999877929688,107.92288208007812,2239600,0.0,
2018-04-02 00:00:00+00:00,109.58000183105467,110.29000091552734,105.87999725341795,104.3844223022461,2563400,0.0,
2018-04-03 00:00:00+00:00,106.91000366210938,107.44000244140624,105.8499984741211,104.56037902832033,1930700,0.0,
2018-04-04 00:00:00+00:00,105.3000030517578,109.66999816894533,105.12000274658205,106.79878997802734,1778300,0.0,
2018-04-05 00:00:00+00:00,110.0500030517578,111.19000244140624,109.81999969482422,107.629638671875,1339400,0.0,
2018-04-06 00:00:00+00:00,109.70999908447266,109.91000366210938,106.47000122070312,105.12730407714844,1671900,0.0,
2018-04-09 00:00:00+00:00,107.9499969482422,109.6999969482422,107.12000274658205,104.83406829833984,1613100,0.0,
2018-04-10 00:00:00+00:00,108.0,109.5199966430664,107.13999938964844,106.04612731933594,1727700,0.0,
2018-04-11 00:00:00+00:00,107.6500015258789,108.61000061035156,107.12000274658205,105.07843017578124,1587400,0.0,
2018-04-12 00:00:00+00:00,107.93000030517578,109.22000122070312,106.0999984741211,104.78518676757812,2395100,0.0,
2018-04-13 00:00:00+00:00,107.33000183105467,108.12999725341795,106.51000213623048,104.78518676757812,963400,0.0,
2018-04-16 00:00:00+00:00,108.1500015258789,109.5,106.44000244140624,106.70104217529295,1373500,0.0,
2018-04-17 00:00:00+00:00,110.0,111.33999633789062,108.97000122070312,107.96197509765624,1411100,0.0,
2018-04-18 00:00:00+00:00,110.72000122070312,111.0,109.04000091552734,107.79580688476562,1659100,0.0,
2018-04-19 00:00:00+00:00,109.70999908447266,111.9800033569336,109.6500015258789,108.86125183105467,1688900,0.0,
2018-04-20 00:00:00+00:00,110.95999908447266,111.29000091552734,108.86000061035156,107.29729461669922,1580700,0.0,
2018-04-23 00:00:00+00:00,110.0,112.3000030517578,109.16999816894533,107.90332794189452,2203800,0.0,
2018-04-24 00:00:00+00:00,111.36000061035156,112.87999725341795,109.91000366210938,108.2845458984375,2243600,0.0,
2018-04-25 00:00:00+00:00,109.9499969482422,110.0,106.22000122070312,105.99726104736328,3377900,0.0,
2018-04-26 00:00:00+00:00,108.63999938964844,109.41999816894533,105.87000274658205,103.95433044433594,6906800,0.0,
2018-04-27 00:00:00+00:00,116.4800033569336,118.0,113.76000213623048,112.4779052734375,6929700,0.0,
2018-04-30 00:00:00+00:00,115.81999969482422,116.62000274658205,113.4000015258789,112.54633331298828,2279100,0.0,
2018-05-01 00:00:00+00:00,114.33000183105467,115.11000061035156,112.77999877929688,110.94326782226562,1927200,0.0,
2018-05-02 00:00:00+00:00,113.51000213623048,115.41999816894533,112.93000030517578,111.85232543945312,1261800,0.0,
2018-05-03 00:00:00+00:00,113.98999786376952,114.0,110.4000015258789,108.77326202392578,2120800,0.0,
2018-05-04 00:00:00+00:00,110.8499984741211,111.16000366210938,109.33999633789062,107.63941192626952,2429000,0.0,
2018-05-07 00:00:00+00:00,110.70999908447266,112.9000015258789,110.16999816894533,108.4507064819336,1613800,0.0,
2018-05-08 00:00:00+00:00,110.66999816894533,111.25,109.77999877929688,108.0499496459961,1526000,0.0,
2018-05-09 00:00:00+00:00,111.6500015258789,112.91000366210938,110.95999908447266,109.69210815429688,1523100,0.0,
2018-05-10 00:00:00+00:00,112.4800033569336,115.7300033569336,112.18000030517578,111.36357879638672,2239900,0.0,
2018-05-11 00:00:00+00:00,113.68000030517578,114.22000122070312,112.94000244140624,111.3440399169922,1436400,0.0,
2018-05-14 00:00:00+00:00,114.1500015258789,114.91999816894533,113.54000091552734,112.0575942993164,1323400,0.0,
2018-05-15 00:00:00+00:00,113.45999908447266,114.62000274658205,113.05999755859376,111.4320068359375,952800,0.0,
2018-05-16 00:00:00+00:00,113.95999908447266,116.68000030517578,113.95999908447266,112.9861831665039,1297300,0.0,
2018-05-17 00:00:00+00:00,115.02999877929688,116.66000366210938,114.73999786376952,113.06439971923828,888900,0.0,
2018-05-18 00:00:00+00:00,115.54000091552734,115.80999755859376,114.7300033569336,112.4779052734375,1288700,0.0,
2018-05-21 00:00:00+00:00,115.5199966430664,116.87999725341795,115.5199966430664,113.73883056640624,858000,0.0,
2018-05-22 00:00:00+00:00,116.9000015258789,118.16999816894533,116.20999908447266,113.67042541503906,1649800,0.0,
2018-05-23 00:00:00+00:00,115.16999816894533,115.93000030517578,114.48999786376952,112.9256362915039,734900,0.3,
2018-05-24 00:00:00+00:00,115.22000122070312,117.0199966430664,115.01000213623048,114.65042114257812,937200,0.0,
2018-05-25 00:00:00+00:00,116.66000366210938,118.0,116.02999877929688,115.4736328125,1011400,0.0,
2018-05-29 00:00:00+00:00,117.29000091552734,117.79000091552734,116.5500030517578,114.91502380371094,1609100,0.0,
2018-05-30 00:00:00+00:00,117.79000091552734,118.2699966430664,116.5,115.65003204345705,1129700,0.0,
2018-05-31 00:00:00+00:00,118.1500015258789,121.0999984741211,117.95999908447266,118.60962677001952,2111100,0.0,
2018-06-01 00:00:00+00:00,121.0999984741211,122.41999816894533,119.97000122070312,117.6198272705078,1683600,0.0,
2018-06-04 00:00:00+00:00,120.5999984741211,121.86000061035156,118.72000122070312,116.50262451171876,1717900,0.0,
2018-06-05 00:00:00+00:00,118.94000244140624,120.97000122070312,118.94000244140624,117.7766342163086,3977400,0.0,
2018-06-06 00:00:00+00:00,120.69000244140624,123.20999908447266,119.47000122070312,119.96204376220705,2720000,0.0,
2018-06-07 00:00:00+00:00,122.41000366210938,123.19000244140624,119.20999908447266,117.93341064453124,2729600,0.0,
2018-06-08 00:00:00+00:00,119.69000244140624,121.2300033569336,119.33999633789062,118.47242736816406,2214700,0.0,
2018-06-11 00:00:00+00:00,120.5999984741211,124.58999633789062,120.5999984741211,121.1478500366211,1773600,0.0,
2018-06-12 00:00:00+00:00,123.9000015258789,124.70999908447266,123.44000244140624,121.90243530273438,1230000,0.0,
