date,BAC-PL_Open,BAC-PL_High,BAC-PL_Low,BAC-PL_Close,BAC-PL_Volume,BAC-PL_Dividends,BAC-PL_Stock Splits
2017-05-04 00:00:00+00:00,1207.0,1208.530029296875,1203.699951171875,814.684326171875,2470,0.0,
2017-05-05 00:00:00+00:00,1204.0,1219.0,1202.300048828125,821.4859008789062,15463,0.0,
2017-05-08 00:00:00+00:00,1218.0,1221.0,1215.0,825.298828125,2806,0.0,
2017-05-09 00:00:00+00:00,1222.5,1225.9300537109375,1202.5,820.8366088867188,35131,0.0,
2017-05-10 00:00:00+00:00,1215.0,1222.134033203125,1210.0,820.4244995117188,16425,0.0,
2017-05-11 00:00:00+00:00,1211.0,1217.25,1209.0,822.9598388671875,2748,0.0,
2017-05-12 00:00:00+00:00,1217.239990234375,1222.989990234375,1215.5,826.8472900390625,3823,0.0,
2017-05-15 00:00:00+00:00,1220.050048828125,1227.5,1220.0,828.2061767578125,6944,0.0,
2017-05-16 00:00:00+00:00,1222.6800537109375,1227.0,1222.0,829.558349609375,1301,0.0,
2017-05-17 00:00:00+00:00,1226.989990234375,1227.800048828125,1220.25,830.099365234375,3129,0.0,
2017-05-18 00:00:00+00:00,1228.260009765625,1228.260009765625,1220.0,830.3155517578125,3919,0.0,
2017-05-19 00:00:00+00:00,1227.7900390625,1234.989990234375,1227.7900390625,834.6290893554688,4407,0.0,
2017-05-22 00:00:00+00:00,1234.989990234375,1239.97998046875,1231.699951171875,835.6431884765625,1707,0.0,
2017-05-23 00:00:00+00:00,1236.699951171875,1237.0,1233.2099609375,835.3053588867188,3146,0.0,
2017-05-24 00:00:00+00:00,1235.800048828125,1235.989990234375,1232.0,835.2984008789062,3528,0.0,
2017-05-25 00:00:00+00:00,1231.75,1239.7398681640625,1230.260009765625,837.6715698242188,5591,0.0,
2017-05-26 00:00:00+00:00,1237.9000244140625,1244.0,1235.25,835.6431884765625,4191,0.0,
2017-05-30 00:00:00+00:00,1236.0,1241.0,1233.199951171875,836.3191528320312,4117,0.0,
2017-05-31 00:00:00+00:00,1237.0,1244.9898681640625,1235.0,839.0235595703125,5938,0.0,
2017-06-01 00:00:00+00:00,1242.0,1245.489990234375,1238.260009765625,837.6715698242188,3380,0.0,
2017-06-02 00:00:00+00:00,1243.9000244140625,1249.97998046875,1241.0,840.382568359375,18702,0.0,
2017-06-05 00:00:00+00:00,1243.3299560546875,1249.4599609375,1243.010009765625,843.2830810546875,11681,0.0,
2017-06-06 00:00:00+00:00,1247.0,1251.0,1246.93994140625,845.1083374023438,4191,0.0,
2017-06-07 00:00:00+00:00,1252.010009765625,1254.9698486328125,1246.0,845.1148681640625,10000,0.0,
2017-06-08 00:00:00+00:00,1252.0,1253.989990234375,1245.0,846.4605712890625,7469,0.0,
2017-06-09 00:00:00+00:00,1251.97998046875,1254.949951171875,1247.010009765625,848.4548950195312,3837,0.0,
2017-06-12 00:00:00+00:00,1248.199951171875,1254.7960205078125,1246.199951171875,845.9874267578125,3871,0.0,
2017-06-13 00:00:00+00:00,1253.0,1254.5,1251.800048828125,847.0438842773438,2344,0.0,
2017-06-14 00:00:00+00:00,1253.97998046875,1263.8299560546875,1253.0001220703125,852.2526245117188,11528,0.0,
2017-06-15 00:00:00+00:00,1260.75,1277.0,1260.300048828125,855.9256591796875,13921,0.0,
2017-06-16 00:00:00+00:00,1271.8599853515625,1281.719970703125,1267.0,866.5402221679688,13447,0.0,
2017-06-19 00:00:00+00:00,1278.4000244140625,1294.969970703125,1276.0,874.5180053710938,10690,0.0,
2017-06-20 00:00:00+00:00,1295.800048828125,1303.8900146484375,1290.1500244140625,880.264892578125,31917,0.0,
2017-06-21 00:00:00+00:00,1302.989990234375,1313.0,1298.56005859375,879.3181762695312,34831,0.0,
2017-06-22 00:00:00+00:00,1301.969970703125,1307.5,1288.0,871.4755249023438,10347,0.0,
2017-06-23 00:00:00+00:00,1289.0,1289.0,1279.0,867.7572021484375,5472,0.0,
2017-06-26 00:00:00+00:00,1280.5699462890625,1290.5,1280.5699462890625,868.805419921875,2401,0.0,
2017-06-27 00:00:00+00:00,1286.0,1293.9798583984375,1282.27001953125,868.9133911132812,2118,0.0,
2017-06-28 00:00:00+00:00,1270.9599609375,1274.989990234375,1263.199951171875,869.5407104492188,6979,18.125,
2017-06-29 00:00:00+00:00,1267.0,1270.0,1243.8699951171875,864.0548706054688,14133,0.0,
2017-06-30 00:00:00+00:00,1260.0,1268.24755859375,1256.0999755859375,865.4194946289062,4324,0.0,
2017-07-03 00:00:00+00:00,1265.0,1268.0,1254.630126953125,869.5407104492188,1363,0.0,
2017-07-05 00:00:00+00:00,1267.7099609375,1289.0,1267.5999755859375,883.9417724609375,21221,0.0,
2017-07-06 00:00:00+00:00,1284.0,1287.969970703125,1276.0,881.1848754882812,10110,0.0,
2017-07-07 00:00:00+00:00,1282.5,1285.9000244140625,1278.010009765625,878.4558715820312,5551,0.0,
2017-07-10 00:00:00+00:00,1282.989990234375,1286.9000244140625,1280.0,881.19873046875,5464,0.0,
2017-07-11 00:00:00+00:00,1286.7900390625,1289.0,1281.0,878.5451049804688,1794,0.0,
2017-07-12 00:00:00+00:00,1283.0999755859375,1294.0,1283.0999755859375,887.370361328125,8656,0.0,
2017-07-13 00:00:00+00:00,1293.050048828125,1293.050048828125,1287.5201416015625,884.6754760742188,12441,0.0,
2017-07-14 00:00:00+00:00,1291.989990234375,1294.8499755859375,1290.0,887.95361328125,10818,0.0,
2017-07-17 00:00:00+00:00,1294.8499755859375,1294.8499755859375,1289.0101318359375,887.95361328125,5654,0.0,
2017-07-18 00:00:00+00:00,1292.800048828125,1302.9998779296875,1292.800048828125,888.8792114257812,7189,0.0,
2017-07-19 00:00:00+00:00,1299.4100341796875,1300.0,1295.0,888.3988647460938,2999,0.0,
2017-07-20 00:00:00+00:00,1299.0,1300.989990234375,1296.300048828125,889.427734375,1061,0.0,
2017-07-21 00:00:00+00:00,1297.969970703125,1300.989990234375,1294.1500244140625,889.427734375,4555,0.0,
2017-07-24 00:00:00+00:00,1299.800048828125,1304.97998046875,1291.1500244140625,885.416259765625,4517,0.0,
2017-07-25 00:00:00+00:00,1291.3800048828125,1297.8499755859375,1291.3800048828125,886.6847534179688,3657,0.0,
2017-07-26 00:00:00+00:00,1294.02001953125,1303.0,1294.02001953125,891.6292724609375,3123,0.0,
2017-07-27 00:00:00+00:00,1303.0,1303.0,1296.449951171875,892.8909912109375,6750,0.0,
2017-07-28 00:00:00+00:00,1299.0,1304.989990234375,1299.0,892.843017578125,7151,0.0,
2017-07-31 00:00:00+00:00,1300.25,1304.64990234375,1295.5999755859375,890.1137084960938,10374,0.0,
2017-08-01 00:00:00+00:00,1300.9000244140625,1304.989990234375,1295.0,891.4920654296875,12523,0.0,
2017-08-02 00:00:00+00:00,1300.02001953125,1305.0,1300.0,894.2281494140625,4106,0.0,
2017-08-03 00:00:00+00:00,1302.300048828125,1309.0,1301.760009765625,896.9710693359375,3457,0.0,
2017-08-04 00:00:00+00:00,1308.97998046875,1308.97998046875,1302.510009765625,896.9574584960938,1390,0.0,
2017-08-07 00:00:00+00:00,1307.989990234375,1308.987548828125,1303.31005859375,897.31396484375,3677,0.0,
2017-08-08 00:00:00+00:00,1305.219970703125,1307.90185546875,1296.010009765625,891.4850463867188,8843,0.0,
2017-08-09 00:00:00+00:00,1296.260009765625,1304.0406494140625,1294.0,890.2407836914062,4239,0.0,
2017-08-10 00:00:00+00:00,1298.0,1298.0,1283.9000244140625,888.04931640625,16750,0.0,
2017-08-11 00:00:00+00:00,1295.97998046875,1299.800048828125,1290.52001953125,890.45654296875,2160,0.0,
2017-08-14 00:00:00+00:00,1298.800048828125,1306.489990234375,1298.800048828125,894.900146484375,4392,0.0,
2017-08-15 00:00:00+00:00,1304.75,1306.47998046875,1300.5,891.8416137695312,4005,0.0,
2017-08-16 00:00:00+00:00,1300.530029296875,1306.489990234375,1300.530029296875,895.5792846679688,1844,0.0,
2017-08-17 00:00:00+00:00,1302.1600341796875,1307.97998046875,1301.25,894.9140625,1166,0.0,
2017-08-18 00:00:00+00:00,1303.0,1308.5,1302.221923828125,896.9710693359375,2174,0.0,
2017-08-21 00:00:00+00:00,1307.68994140625,1309.75,1306.31005859375,896.9916381835938,3753,0.0,
2017-08-22 00:00:00+00:00,1309.6500244140625,1309.97998046875,1306.0,896.9710693359375,3755,0.0,
2017-08-23 00:00:00+00:00,1307.0,1309.0,1305.0999755859375,896.3129272460938,1168,0.0,
2017-08-24 00:00:00+00:00,1305.52001953125,1308.989990234375,1305.5,896.285400390625,1892,0.0,
2017-08-25 00:00:00+00:00,1305.7099609375,1310.0,1305.7099609375,896.9779663085938,1459,0.0,
2017-08-28 00:00:00+00:00,1308.0,1311.1409912109375,1307.012451171875,898.3425903320312,2235,0.0,
2017-08-29 00:00:00+00:00,1310.0,1317.0,1308.030029296875,901.981689453125,2336,0.0,
2017-08-30 00:00:00+00:00,1314.4100341796875,1319.8699951171875,1314.4100341796875,903.1234130859376,1047,0.0,
2017-08-31 00:00:00+00:00,1318.699951171875,1320.0,1316.0,903.8286743164062,3966,0.0,
2017-09-01 00:00:00+00:00,1318.050048828125,1322.300048828125,1316.0,904.5233154296876,1441,0.0,
2017-09-05 00:00:00+00:00,1317.31005859375,1321.7900390625,1311.300048828125,899.234130859375,6884,0.0,
2017-09-06 00:00:00+00:00,1313.949951171875,1321.0,1313.090087890625,901.7716064453124,3101,0.0,
2017-09-07 00:00:00+00:00,1315.030029296875,1319.6800537109375,1313.52001953125,902.4573974609376,2491,0.0,
2017-09-08 00:00:00+00:00,1315.6600341796875,1321.97998046875,1315.6600341796875,902.7313842773438,3333,0.0,
2017-09-11 00:00:00+00:00,1321.0,1321.0,1316.0,902.5941772460938,2936,0.0,
2017-09-12 00:00:00+00:00,1319.949951171875,1321.0,1318.0,904.514404296875,4650,0.0,
2017-09-13 00:00:00+00:00,1319.9599609375,1322.0,1318.0,904.514404296875,9537,0.0,
2017-09-14 00:00:00+00:00,1319.0,1326.0098876953125,1319.0,904.6174926757812,5178,0.0,
2017-09-15 00:00:00+00:00,1319.9000244140625,1321.0,1318.6300048828125,905.885986328125,3883,0.0,
2017-09-18 00:00:00+00:00,1319.050048828125,1325.0,1305.0,894.975830078125,14700,0.0,
2017-09-19 00:00:00+00:00,1306.9200439453125,1313.489990234375,1305.010009765625,898.5484619140625,4050,0.0,
2017-09-20 00:00:00+00:00,1312.300048828125,1318.0,1297.3199462890625,894.6052856445312,16177,0.0,
2017-09-21 00:00:00+00:00,1300.010009765625,1309.6500244140625,1300.010009765625,895.8807983398438,10717,0.0,
2017-09-22 00:00:00+00:00,1308.800048828125,1313.989990234375,1307.3343505859375,899.7140502929688,1715,0.0,
2017-09-25 00:00:00+00:00,1312.010009765625,1315.0,1310.358154296875,901.7716064453124,1920,0.0,
2017-09-26 00:00:00+00:00,1312.5,1322.510009765625,1312.5,906.4757690429688,4784,0.0,
2017-09-27 00:00:00+00:00,1320.0,1326.239990234375,1315.7601318359375,908.6288452148438,5549,0.0,
2017-09-28 00:00:00+00:00,1307.68994140625,1307.68994140625,1297.6500244140625,903.8489990234376,3789,18.125,
2017-09-29 00:00:00+00:00,1301.5,1304.9898681640625,1299.0,904.8712158203124,3890,0.0,
2017-10-02 00:00:00+00:00,1301.72998046875,1301.72998046875,1292.0101318359375,900.3726806640625,2606,0.0,
2017-10-03 00:00:00+00:00,1295.0,1295.0,1285.0,899.67724609375,1986,0.0,
2017-10-04 00:00:00+00:00,1290.0,1299.5899658203125,1290.0,903.1468505859376,1190,0.0,
2017-10-05 00:00:00+00:00,1297.989990234375,1304.72998046875,1297.989990234375,904.71826171875,2797,0.0,
2017-10-06 00:00:00+00:00,1298.0,1298.0,1285.0,896.8963623046875,4313,0.0,
2017-10-09 00:00:00+00:00,1292.0400390625,1293.3900146484375,1282.3699951171875,892.2103881835938,1322,0.0,
2017-10-10 00:00:00+00:00,1280.0,1296.43994140625,1276.010009765625,900.3936767578125,4254,0.0,
2017-10-11 00:00:00+00:00,1294.0,1298.0,1291.4749755859375,900.7142944335938,1540,0.0,
2017-10-12 00:00:00+00:00,1291.5999755859375,1300.6700439453125,1290.0,901.0680541992188,2115,0.0,
2017-10-13 00:00:00+00:00,1295.010009765625,1302.0,1295.010009765625,905.2396850585938,2563,0.0,
2017-10-16 00:00:00+00:00,1305.5,1308.7099609375,1300.510009765625,906.9707641601562,2295,0.0,
2017-10-17 00:00:00+00:00,1306.0,1312.0,1300.02001953125,910.8016967773438,2891,0.0,
2017-10-18 00:00:00+00:00,1309.989990234375,1311.989990234375,1302.0,905.2536010742188,3193,0.0,
2017-10-19 00:00:00+00:00,1303.0,1305.0,1301.02001953125,907.3256225585938,1461,0.0,
2017-10-20 00:00:00+00:00,1304.5,1305.0,1300.989990234375,904.54443359375,1654,0.0,
2017-10-23 00:00:00+00:00,1301.010009765625,1305.1199951171875,1301.010009765625,906.6303100585938,3098,0.0,
2017-10-24 00:00:00+00:00,1307.719970703125,1307.719970703125,1303.199951171875,907.4019165039062,883,0.0,
2017-10-25 00:00:00+00:00,1306.800048828125,1306.800048828125,1294.010009765625,903.8489990234376,4114,0.0,
2017-10-26 00:00:00+00:00,1297.050048828125,1299.989990234375,1290.31005859375,900.3726806640625,1975,0.0,
2017-10-27 00:00:00+00:00,1300.0,1300.5,1293.800048828125,903.1536254882812,2833,0.0,
2017-10-30 00:00:00+00:00,1299.0,1300.0,1290.0,902.4586791992188,5432,0.0,
2017-10-31 00:00:00+00:00,1301.0,1301.0,1295.0,901.7355346679688,8881,0.0,
2017-11-01 00:00:00+00:00,1299.5899658203125,1301.0673828125,1295.530029296875,903.8489990234376,3896,0.0,
2017-11-02 00:00:00+00:00,1296.010009765625,1305.800048828125,1296.010009765625,907.8468627929688,2673,0.0,
2017-11-03 00:00:00+00:00,1307.0,1324.0,1303.010009765625,914.0834350585938,1724,0.0,
2017-11-06 00:00:00+00:00,1313.0,1316.989990234375,1311.5,913.0269165039062,2165,0.0,
2017-11-07 00:00:00+00:00,1310.0,1316.43994140625,1310.0,914.2782592773438,2493,0.0,
2017-11-08 00:00:00+00:00,1315.199951171875,1319.5,1310.510009765625,916.5934448242188,1715,0.0,
2017-11-09 00:00:00+00:00,1317.9000244140625,1317.9000244140625,1304.239990234375,914.0489501953124,1439,0.0,
2017-11-10 00:00:00+00:00,1313.6700439453125,1314.260009765625,1309.75,911.4970703125,3563,0.0,
2017-11-13 00:00:00+00:00,1309.3699951171875,1316.9599609375,1305.030029296875,914.2782592773438,2937,0.0,
2017-11-14 00:00:00+00:00,1315.0,1318.6400146484375,1311.5,916.8089599609376,1917,0.0,
2017-11-15 00:00:00+00:00,1319.9000244140625,1320.0999755859375,1315.0,917.05908203125,2967,0.0,
2017-11-16 00:00:00+00:00,1320.0,1322.449951171875,1314.0,914.3128662109376,603,0.0,
2017-11-17 00:00:00+00:00,1319.950439453125,1321.969970703125,1316.0,914.9736328125,2535,0.0,
2017-11-20 00:00:00+00:00,1312.0,1316.0,1305.030029296875,911.8446044921876,3352,0.0,
2017-11-21 00:00:00+00:00,1316.0,1324.989990234375,1313.75,914.2919921875,14014,0.0,
2017-11-22 00:00:00+00:00,1324.989990234375,1324.989990234375,1315.109375,920.5338134765624,1243,0.0,
2017-11-24 00:00:00+00:00,1327.5091552734375,1327.5091552734375,1317.8612060546875,922.3833618164062,274,0.0,
2017-11-27 00:00:00+00:00,1324.0,1327.0,1317.6605224609375,922.6212768554688,1279,0.0,
2017-11-28 00:00:00+00:00,1325.0,1327.0,1322.3599853515625,921.18212890625,2647,0.0,
2017-11-29 00:00:00+00:00,1319.050048828125,1326.989990234375,1315.530029296875,921.7252197265624,1293,0.0,
2017-11-30 00:00:00+00:00,1324.550048828125,1324.550048828125,1315.0,916.3638916015624,2942,0.0,
2017-12-01 00:00:00+00:00,1318.0,1330.989990234375,1318.0,921.9259643554688,5037,0.0,
2017-12-04 00:00:00+00:00,1326.0,1337.0,1324.31005859375,928.8785400390624,10459,0.0,
2017-12-05 00:00:00+00:00,1336.5,1342.0,1331.530029296875,931.6666870117188,4090,0.0,
2017-12-06 00:00:00+00:00,1340.0,1341.95751953125,1336.050048828125,932.35498046875,4219,0.0,
2017-12-07 00:00:00+00:00,1341.3299560546875,1351.5,1338.02001953125,936.506103515625,1988,0.0,
2017-12-08 00:00:00+00:00,1350.99755859375,1350.99755859375,1336.0101318359375,937.13720703125,2118,0.0,
2017-12-11 00:00:00+00:00,1347.0,1348.989990234375,1337.1500244140625,931.659912109375,3209,0.0,
2017-12-12 00:00:00+00:00,1340.699951171875,1343.8499755859375,1338.394287109375,932.2577514648438,2546,0.0,
2017-12-13 00:00:00+00:00,1342.300048828125,1342.969970703125,1330.0,928.1834106445312,3141,0.0,
2017-12-14 00:00:00+00:00,1338.8800048828125,1345.0,1335.0,935.13623046875,3965,0.0,
2017-12-15 00:00:00+00:00,1344.0,1350.68994140625,1338.75244140625,939.0924072265624,3057,0.0,
2017-12-18 00:00:00+00:00,1349.969970703125,1352.7099609375,1333.1500244140625,929.5738525390624,4462,0.0,
2017-12-19 00:00:00+00:00,1336.1099853515625,1340.4949951171875,1326.27001953125,925.8890991210938,5032,0.0,
2017-12-20 00:00:00+00:00,1326.704345703125,1332.0,1320.0,919.8401489257812,7072,0.0,
2017-12-21 00:00:00+00:00,1322.0,1324.0,1312.75,916.3638916015624,4833,0.0,
2017-12-22 00:00:00+00:00,1319.2099609375,1330.300048828125,1318.499755859375,920.535400390625,10678,0.0,
2017-12-26 00:00:00+00:00,1330.8599853515625,1336.550048828125,1323.4200439453125,928.0095825195312,2134,0.0,
2017-12-27 00:00:00+00:00,1335.4000244140625,1340.0,1329.3599853515625,929.2265625,4730,0.0,
2017-12-28 00:00:00+00:00,1322.25,1322.25,1315.0,931.0767211914062,2618,18.125,
2017-12-29 00:00:00+00:00,1320.0,1321.5899658203125,1318.0999755859375,929.6669921875,1871,0.0,
2018-01-02 00:00:00+00:00,1313.0,1318.0,1309.19384765625,924.7330932617188,4810,0.0,
2018-01-03 00:00:00+00:00,1306.0,1320.56005859375,1306.0,928.9550170898438,9309,0.0,
2018-01-04 00:00:00+00:00,1313.0,1318.0,1311.0400390625,928.9618530273438,1665,0.0,
2018-01-05 00:00:00+00:00,1316.93994140625,1317.6331787109375,1311.0,927.5524291992188,2179,0.0,
2018-01-08 00:00:00+00:00,1310.0,1314.699951171875,1295.300048828125,921.9140014648438,15058,0.0,
2018-01-09 00:00:00+00:00,1307.989990234375,1310.0,1300.0,919.3200073242188,11029,0.0,
2018-01-10 00:00:00+00:00,1300.0,1305.97998046875,1285.0699462890625,907.1126708984376,18859,0.0,
2018-01-11 00:00:00+00:00,1285.1099853515625,1292.0,1281.5400390625,904.2931518554688,10745,0.0,
2018-01-12 00:00:00+00:00,1281.0,1284.6600341796875,1272.0,900.064208984375,8507,0.0,
2018-01-16 00:00:00+00:00,1277.0,1287.0,1275.0,900.08544921875,5150,0.0,
2018-01-17 00:00:00+00:00,1275.449951171875,1280.0,1272.5699462890625,902.1787719726562,12932,0.0,
2018-01-18 00:00:00+00:00,1278.010009765625,1281.5,1275.1099853515625,902.0022583007812,12843,0.0,
2018-01-19 00:00:00+00:00,1275.25,1280.0,1275.1600341796875,902.1787719726562,10702,0.0,
2018-01-22 00:00:00+00:00,1281.0,1292.989990234375,1281.0,907.8173217773438,1954,0.0,
2018-01-23 00:00:00+00:00,1293.5,1295.8499755859375,1288.300048828125,908.9097290039062,2865,0.0,
2018-01-24 00:00:00+00:00,1287.550048828125,1292.0,1275.27001953125,900.3179321289062,6575,0.0,
2018-01-25 00:00:00+00:00,1275.31005859375,1284.25,1275.0,903.5529174804688,2195,0.0,
2018-01-26 00:00:00+00:00,1281.0,1281.0,1273.52001953125,899.3029174804688,4637,0.0,
2018-01-29 00:00:00+00:00,1270.0,1270.0,1261.0118408203125,890.5492553710938,8296,0.0,
2018-01-30 00:00:00+00:00,1262.0,1267.239990234375,1251.0001220703125,893.1851806640625,27250,0.0,
2018-01-31 00:00:00+00:00,1268.0,1272.7198486328125,1258.0,889.4918823242188,8637,0.0,
2018-02-01 00:00:00+00:00,1255.0,1260.0,1255.0,884.5579833984375,4458,0.0,
2018-02-02 00:00:00+00:00,1255.0,1255.0,1241.0,875.7476806640625,11937,0.0,
2018-02-05 00:00:00+00:00,1187.949951171875,1250.0,1187.949951171875,874.0558471679688,9294,0.0,
2018-02-06 00:00:00+00:00,1240.0,1250.0,1235.5,879.271728515625,12344,0.0,
2018-02-07 00:00:00+00:00,1241.9000244140625,1247.050048828125,1237.0,873.1398315429688,4089,0.0,
2018-02-08 00:00:00+00:00,1240.0,1240.0,1233.77001953125,871.8712768554688,9906,0.0,
2018-02-09 00:00:00+00:00,1233.0999755859375,1240.0,1227.0,870.4614868164062,3877,0.0,
2018-02-12 00:00:00+00:00,1235.0,1240.0,1230.0,868.34716796875,3732,0.0,
2018-02-13 00:00:00+00:00,1234.780029296875,1239.550048828125,1230.0,871.1661376953125,2322,0.0,
2018-02-14 00:00:00+00:00,1231.0,1250.0,1230.010009765625,869.0517578125,3277,0.0,
2018-02-15 00:00:00+00:00,1233.280029296875,1241.6859130859375,1233.173583984375,869.1741943359375,3929,0.0,
2018-02-16 00:00:00+00:00,1239.0,1248.739990234375,1234.0999755859375,876.1846313476562,2808,0.0,
2018-02-20 00:00:00+00:00,1240.4100341796875,1240.4100341796875,1228.5999755859375,873.985595703125,2481,0.0,
2018-02-21 00:00:00+00:00,1236.989990234375,1239.8282470703125,1230.0,868.769775390625,3253,0.0,
2018-02-22 00:00:00+00:00,1228.6500244140625,1234.8201904296875,1228.6500244140625,867.64208984375,4562,0.0,
2018-02-23 00:00:00+00:00,1238.312255859375,1244.739990234375,1231.0,874.8666381835938,5806,0.0,
2018-02-26 00:00:00+00:00,1243.0,1253.97998046875,1238.0,878.9686889648438,4743,0.0,
2018-02-27 00:00:00+00:00,1241.77001953125,1251.27001953125,1241.77001953125,879.271728515625,2205,0.0,
2018-02-28 00:00:00+00:00,1247.5,1279.530029296875,1245.0,901.8475952148438,10424,0.0,
2018-03-01 00:00:00+00:00,1277.800048828125,1278.2899169921875,1265.52001953125,896.2793579101562,2826,0.0,
2018-03-02 00:00:00+00:00,1266.010009765625,1272.5699462890625,1260.406005859375,889.851318359375,1121,0.0,
2018-03-05 00:00:00+00:00,1260.469970703125,1264.8299560546875,1259.88916015625,891.253662109375,920,0.0,
2018-03-06 00:00:00+00:00,1262.1700439453125,1276.97998046875,1261.530029296875,899.8739624023438,1786,0.0,
2018-03-07 00:00:00+00:00,1268.300048828125,1277.5,1263.02001953125,900.41650390625,3105,0.0,
2018-03-08 00:00:00+00:00,1279.8499755859375,1282.9998779296875,1270.1099853515625,896.3427124023438,1347,0.0,
2018-03-09 00:00:00+00:00,1272.0,1280.0,1271.300048828125,900.064208984375,2507,0.0,
2018-03-12 00:00:00+00:00,1279.0,1284.989990234375,1277.550048828125,904.2931518554688,809,0.0,
2018-03-13 00:00:00+00:00,1282.0,1293.72998046875,1281.0,906.1996459960938,7895,0.0,
2018-03-14 00:00:00+00:00,1290.0,1292.0,1282.5,908.8746337890624,890,0.0,
2018-03-15 00:00:00+00:00,1288.010009765625,1301.0,1288.010009765625,916.97998046875,11950,0.0,
