date,TNA_Open,TNA_High,TNA_Low,TNA_Close,TNA_Volume,TNA_Dividends,TNA_Stock Splits
2009-11-04 00:00:00+00:00,9.5625,9.675000190734863,8.9975004196167,7.505614757537842,54284800,0.0,
2009-11-05 00:00:00+00:00,9.332500457763672,9.887499809265137,9.239999771118164,8.177729606628418,44523200,0.0,
2009-11-06 00:00:00+00:00,9.537500381469728,10.130000114440918,9.452500343322754,8.206860542297363,40208800,0.0,
2009-11-09 00:00:00+00:00,10.1225004196167,10.460000038146973,10.112500190734863,8.697941780090332,26816400,0.0,
2009-11-10 00:00:00+00:00,10.364999771118164,10.585000038146973,9.994999885559082,8.51274585723877,31129600,0.0,
2009-11-11 00:00:00+00:00,10.487500190734863,10.75,10.204999923706056,8.691699028015137,36202400,0.0,
2009-11-12 00:00:00+00:00,10.462499618530272,10.6875,9.77750015258789,8.211024284362793,40644400,0.0,
2009-11-13 00:00:00+00:00,9.957500457763672,10.260000228881836,9.600000381469728,8.448241233825684,31499600,0.0,
2009-11-16 00:00:00+00:00,10.350000381469728,11.149999618530272,10.34000015258789,9.10370635986328,41289200,0.0,
2009-11-17 00:00:00+00:00,10.835000038146973,11.047499656677246,10.649999618530272,9.08705997467041,29346000,0.0,
2009-11-18 00:00:00+00:00,10.975000381469728,11.0,10.574999809265137,9.035037994384766,28557600,0.0,
2009-11-19 00:00:00+00:00,10.545000076293944,10.595000267028809,9.817500114440918,8.35876178741455,50386400,0.0,
2009-11-20 00:00:00+00:00,8.704999923706055,8.975000381469727,8.642499923706055,8.338988304138184,32859200,1.1665,
2009-11-23 00:00:00+00:00,9.234999656677246,9.625,9.154999732971191,8.772180557250977,34020000,0.0,
2009-11-24 00:00:00+00:00,9.295000076293944,9.30500030517578,8.852499961853027,8.640340805053711,32871600,0.0,
2009-11-25 00:00:00+00:00,9.354999542236328,9.399999618530272,9.140000343322754,8.630922317504883,24114000,0.0,
2009-11-27 00:00:00+00:00,8.204999923706055,8.869999885559082,8.142499923706055,8.004673957824707,25742400,0.0,
2009-11-30 00:00:00+00:00,8.425000190734863,8.632499694824219,8.067500114440918,8.094139099121094,42423600,0.0,
2009-12-01 00:00:00+00:00,8.859999656677246,9.095000267028809,8.765000343322754,8.463765144348145,27958000,0.0,
2009-12-02 00:00:00+00:00,9.029999732971191,9.550000190734863,9.022500038146973,8.7745361328125,29878800,0.0,
2009-12-03 00:00:00+00:00,9.462499618530272,9.63249969482422,8.967499732971191,8.466119766235352,30732000,0.0,
2009-12-04 00:00:00+00:00,9.55500030517578,9.84749984741211,9.107500076293944,9.071182250976562,55439200,0.0,
2009-12-07 00:00:00+00:00,9.630000114440918,9.829999923706056,9.489999771118164,9.10649585723877,25489200,0.0,
2009-12-08 00:00:00+00:00,9.512499809265137,9.65999984741211,9.145000457763672,8.904023170471191,31754800,0.0,
2009-12-09 00:00:00+00:00,9.407500267028809,9.487500190734863,9.114999771118164,8.831036567687988,33437600,0.0,
2009-12-10 00:00:00+00:00,9.5,9.645000457763672,9.142499923706056,8.722740173339844,28670400,0.0,
2009-12-11 00:00:00+00:00,9.4375,9.557499885559082,9.1875,8.95346450805664,25710400,0.0,
2009-12-14 00:00:00+00:00,9.732500076293944,9.954999923706056,9.425000190734863,9.358407974243164,23991600,0.0,
2009-12-15 00:00:00+00:00,9.8774995803833,10.162500381469728,9.795000076293944,9.294839859008787,24616000,0.0,
2009-12-16 00:00:00+00:00,10.057499885559082,10.202500343322754,9.86750030517578,9.45728588104248,31967200,0.0,
2009-12-17 00:00:00+00:00,9.869999885559082,9.982500076293944,9.510000228881836,9.148871421813965,29513200,0.0,
2009-12-18 00:00:00+00:00,9.920000076293944,9.96500015258789,9.579999923706056,9.381949424743652,33234800,0.0,
2009-12-21 00:00:00+00:00,10.175000190734863,10.417499542236328,10.175000190734863,9.756284713745115,22127600,0.0,
2009-12-22 00:00:00+00:00,10.425000190734863,10.699999809265137,10.350000381469728,10.036449432373049,19458000,0.0,
2009-12-23 00:00:00+00:00,10.864999771118164,11.09000015258789,10.672499656677246,10.43432903289795,22917600,0.0,
2009-12-24 00:00:00+00:00,11.162500381469728,11.227499961853027,11.09749984741211,10.547335624694824,9256400,0.0,
2009-12-28 00:00:00+00:00,11.34749984741211,11.350000381469728,11.020000457763672,10.530855178833008,13432400,0.0,
2009-12-29 00:00:00+00:00,11.272500038146973,11.3125,11.13249969482422,10.50966453552246,9808800,0.0,
2009-12-30 00:00:00+00:00,11.050000190734863,11.274999618530272,10.854999542236328,10.4955415725708,18596000,0.0,
2009-12-31 00:00:00+00:00,11.15999984741211,11.3125,10.672499656677246,10.062347412109377,16210000,0.0,
2010-01-04 00:00:00+00:00,11.164999961853027,11.537500381469728,11.157500267028809,10.865168571472168,20728400,0.0,
2010-01-05 00:00:00+00:00,11.475000381469728,11.6274995803833,11.175000190734863,10.749807357788086,24037600,0.0,
2010-01-06 00:00:00+00:00,11.422499656677246,11.602499961853027,11.307499885559082,10.733327865600586,25625200,0.0,
2010-01-07 00:00:00+00:00,11.399999618530272,11.662500381469728,11.095000267028809,10.964049339294434,30396400,0.0,
2010-01-08 00:00:00+00:00,11.515000343322754,11.824999809265137,11.44499969482422,11.13591480255127,19520000,0.0,
2010-01-11 00:00:00+00:00,11.99250030517578,12.037500381469728,11.5625,11.032326698303224,23926800,0.0,
2010-01-12 00:00:00+00:00,11.482500076293944,11.640000343322754,11.15250015258789,10.641510009765623,31879200,0.0,
2010-01-13 00:00:00+00:00,11.422499656677246,11.8100004196167,11.137499809265137,11.055869102478027,30508800,0.0,
2010-01-14 00:00:00+00:00,11.6225004196167,11.977499961853027,11.55500030517578,11.17829418182373,21215200,0.0,
2010-01-15 00:00:00+00:00,11.887499809265137,11.977499961853027,11.154999732971191,10.705073356628418,43724000,0.0,
2010-01-19 00:00:00+00:00,11.479999542236328,11.99250030517578,11.479999542236328,11.279528617858888,22528400,0.0,
2010-01-20 00:00:00+00:00,11.732500076293944,11.739999771118164,11.082500457763672,10.811020851135254,45854000,0.0,
2010-01-21 00:00:00+00:00,11.515000343322754,11.767499923706056,10.800000190734863,10.24598217010498,71236800,0.0,
2010-01-22 00:00:00+00:00,10.859999656677246,11.015000343322754,10.19499969482422,9.669178009033203,66875200,0.0,
2010-01-25 00:00:00+00:00,10.477499961853027,10.520000457763672,10.119999885559082,9.735097885131836,33976000,0.0,
2010-01-26 00:00:00+00:00,10.237500190734863,10.460000038146973,10.017499923706056,9.487893104553224,32632000,0.0,
2010-01-27 00:00:00+00:00,9.925000190734863,10.40999984741211,9.817500114440918,9.751575469970703,45107600,0.0,
2010-01-28 00:00:00+00:00,10.425000190734863,10.442500114440918,9.574999809265137,9.266589164733888,59201600,0.0,
2010-01-29 00:00:00+00:00,9.970000267028809,10.287500381469728,9.470000267028809,8.955816268920898,49791600,0.0,
2010-02-01 00:00:00+00:00,9.677499771118164,9.922499656677246,9.55500030517578,9.290132522583008,28654800,0.0,
2010-02-02 00:00:00+00:00,9.932499885559082,10.227499961853027,9.6899995803833,9.58677577972412,26247600,0.0,
2010-02-03 00:00:00+00:00,10.074999809265137,10.262499809265137,9.75749969482422,9.410200119018556,32651600,0.0,
2010-02-04 00:00:00+00:00,9.795000076293944,9.797499656677246,8.975000381469727,8.487308502197266,52177200,0.0,
2010-02-05 00:00:00+00:00,9.074999809265137,9.125,8.532500267028809,8.569710731506348,57425200,0.0,
2010-02-08 00:00:00+00:00,9.00749969482422,9.260000228881836,8.8125,8.329569816589355,33863200,0.0,
2010-02-09 00:00:00+00:00,9.172499656677246,9.364999771118164,8.885000228881836,8.661528587341309,44025200,0.0,
2010-02-10 00:00:00+00:00,9.11750030517578,9.337499618530272,8.845000267028809,8.713321685791016,32222800,0.0,
2010-02-11 00:00:00+00:00,9.202500343322754,9.729999542236328,8.987500190734863,9.14180850982666,30728800,0.0,
2010-02-12 00:00:00+00:00,9.4375,9.9375,9.352499961853027,9.35369873046875,32789200,0.0,
2010-02-16 00:00:00+00:00,10.25,10.457500457763672,9.96500015258789,9.817500114440918,26460400,0.0,
2010-02-17 00:00:00+00:00,10.582500457763672,10.717499732971191,10.412500381469728,10.034092903137209,27354800,0.0,
2010-02-18 00:00:00+00:00,10.645000457763672,10.922499656677246,10.550000190734863,10.281296730041504,23573600,0.0,
2010-02-19 00:00:00+00:00,10.787500381469728,11.1274995803833,10.732500076293944,10.32838535308838,27122800,0.0,
2010-02-22 00:00:00+00:00,11.147500038146973,11.167499542236328,10.947500228881836,10.417848587036133,20672400,0.0,
2010-02-23 00:00:00+00:00,11.022500038146973,11.06999969482422,10.587499618530272,10.057637214660645,32285200,0.0,
2010-02-24 00:00:00+00:00,10.792499542236328,11.102499961853027,10.707500457763672,10.302485466003418,24984000,0.0,
2010-02-25 00:00:00+00:00,10.515000343322754,10.99250030517578,10.40999984741211,10.309547424316406,32762800,0.0,
2010-02-26 00:00:00+00:00,11.0024995803833,11.029999732971191,10.654999732971191,10.180063247680664,27204800,0.0,
2010-03-01 00:00:00+00:00,11.057499885559082,11.609999656677246,11.029999732971191,10.886357307434082,30535600,0.0,
2010-03-02 00:00:00+00:00,11.710000038146973,12.050000190734863,11.657500267028809,11.157103538513184,29542400,0.0,
2010-03-03 00:00:00+00:00,12.017499923706056,12.244999885559082,11.864999771118164,11.338388442993164,26676800,0.0,
2010-03-04 00:00:00+00:00,12.0649995803833,12.177499771118164,11.904999732971191,11.432560920715332,22682400,0.0,
2010-03-05 00:00:00+00:00,12.36750030517578,12.9350004196167,12.262499809265137,12.124727249145508,27772800,0.0,
2010-03-08 00:00:00+00:00,12.885000228881836,13.0649995803833,12.817500114440918,12.19064712524414,20390000,0.0,
2010-03-09 00:00:00+00:00,12.832500457763672,13.390000343322754,12.832500457763672,12.331908226013184,29595200,0.0,
2010-03-10 00:00:00+00:00,13.137499809265137,13.640000343322754,13.109999656677246,12.640321731567385,34927200,0.0,
2010-03-11 00:00:00+00:00,13.1899995803833,13.600000381469728,13.042499542236328,12.760393142700195,33607600,0.0,
2010-03-12 00:00:00+00:00,13.767499923706056,13.774999618530272,13.260000228881836,12.74626636505127,31562400,0.0,
2010-03-15 00:00:00+00:00,13.5,13.579999923706056,13.102499961853027,12.63090705871582,28020000,0.0,
2010-03-16 00:00:00+00:00,13.574999809265137,13.75,13.324999809265137,12.948739051818848,28336800,0.0,
2010-03-17 00:00:00+00:00,13.84000015258789,14.25,13.824999809265137,13.18181610107422,27024400,0.0,
2010-03-18 00:00:00+00:00,13.954999923706056,14.170000076293944,13.782500267028809,13.049972534179688,28430400,0.0,
2010-03-19 00:00:00+00:00,13.307499885559082,14.0,13.177499771118164,12.532024383544922,39089600,0.0,
2010-03-22 00:00:00+00:00,13.045000076293944,13.975000381469728,12.949999809265137,13.054682731628418,36448000,0.0,
2010-03-23 00:00:00+00:00,13.922499656677246,14.412500381469728,13.729999542236328,13.58285427093506,34403600,0.02725,
2010-03-24 00:00:00+00:00,14.162500381469728,14.322500228881836,13.899999618530272,13.12285614013672,37555600,0.0,
2010-03-25 00:00:00+00:00,14.272500038146973,14.557499885559082,13.619999885559082,12.865728378295898,40787200,0.0,
2010-03-26 00:00:00+00:00,13.817500114440918,14.085000038146973,13.477499961853027,12.858654022216797,29498800,0.0,
2010-03-29 00:00:00+00:00,13.81999969482422,13.97249984741211,13.637499809265137,13.063880920410156,22694000,0.0,
2010-03-30 00:00:00+00:00,13.932499885559082,14.182499885559082,13.664999961853027,13.184186935424805,22200400,0.0,
2010-03-31 00:00:00+00:00,13.807499885559082,14.234999656677246,13.625,12.875166893005373,21059600,0.0,
2010-04-01 00:00:00+00:00,13.957500457763672,14.162500381469728,13.572500228881836,13.198342323303224,23216400,0.0,
2010-04-05 00:00:00+00:00,14.125,14.792499542236328,14.00749969482422,13.955567359924316,19189200,0.0,
2010-04-06 00:00:00+00:00,14.637499809265137,15.140000343322754,14.539999961853027,14.179667472839355,21384000,0.0,
2010-04-07 00:00:00+00:00,14.982500076293944,15.145000457763672,14.600000381469728,14.057000160217283,29719600,0.0,
2010-04-08 00:00:00+00:00,14.737500190734863,15.0649995803833,14.412500381469728,14.019259452819824,23618000,0.0,
2010-04-09 00:00:00+00:00,14.897500038146973,15.100000381469728,14.6274995803833,14.229206085205078,24535200,0.0,
2010-04-12 00:00:00+00:00,15.109999656677246,15.359999656677246,15.005000114440918,14.399052619934082,22656400,0.0,
2010-04-13 00:00:00+00:00,15.172499656677246,15.395000457763672,14.892499923706056,14.498123168945312,22811600,0.0,
2010-04-14 00:00:00+00:00,15.65250015258789,16.362499237060547,15.574999809265137,15.439348220825195,28808000,0.0,
2010-04-15 00:00:00+00:00,16.34749984741211,16.614999771118164,16.299999237060547,15.583242416381836,30279600,0.0,
2010-04-16 00:00:00+00:00,16.38249969482422,16.542499542236328,15.510000228881836,14.988789558410645,52754000,0.0,
2010-04-19 00:00:00+00:00,15.602499961853027,16.065000534057617,14.979999542236328,14.783556938171388,37409200,0.0,
2010-04-20 00:00:00+00:00,15.887499809265137,16.3075008392334,15.707500457763672,15.35678482055664,32377600,0.0,
2010-04-21 00:00:00+00:00,16.372499465942383,16.71500015258789,16.1825008392334,15.689397811889648,30381600,0.0,
2010-04-22 00:00:00+00:00,16.127500534057617,17.25,15.86750030517578,16.194211959838867,34154000,0.0,
2010-04-23 00:00:00+00:00,17.270000457763672,17.7450008392334,16.975000381469727,16.696672439575195,32025200,0.0,
2010-04-26 00:00:00+00:00,17.712499618530273,18.059999465942383,17.457500457763672,16.489084243774414,32572000,0.0,
2010-04-27 00:00:00+00:00,17.262500762939453,17.762500762939453,16.174999237060547,15.368579864501951,46257200,0.0,
2010-04-28 00:00:00+00:00,16.56999969482422,16.6924991607666,16.112499237060547,15.439348220825195,33090000,0.0,
2010-04-29 00:00:00+00:00,16.719999313354492,17.392499923706055,16.420000076293945,16.401798248291016,29111600,0.0,
2010-04-30 00:00:00+00:00,17.372499465942383,17.479999542236328,15.8125,14.967556953430176,30391600,0.0,
2010-05-03 00:00:00+00:00,16.167499542236328,16.962499618530273,16.142499923706055,15.96775722503662,25636800,0.0,
2010-05-04 00:00:00+00:00,16.184999465942383,16.19499969482422,15.02750015258789,14.460382461547852,37467600,0.0,
2010-05-05 00:00:00+00:00,14.9399995803833,15.3100004196167,14.302499771118164,13.80931282043457,40179600,0.0,
2010-05-06 00:00:00+00:00,14.329999923706056,14.827500343322754,10.572500228881836,12.297224044799805,56622400,0.0,
2010-05-07 00:00:00+00:00,12.670000076293944,13.210000038146973,11.4975004196167,11.240408897399902,67956800,0.0,
2010-05-10 00:00:00+00:00,13.65999984741211,13.922499656677246,13.30500030517578,13.13701057434082,38818000,0.0,
2010-05-11 00:00:00+00:00,13.412500381469728,14.787500381469728,13.262499809265137,13.36818790435791,43584800,0.0,
2010-05-12 00:00:00+00:00,14.404999732971191,15.520000457763672,14.34749984741211,14.606637001037598,35477200,0.0,
2010-05-13 00:00:00+00:00,15.380000114440918,15.789999961853027,14.80500030517578,14.182024955749512,35140000,0.0,
2010-05-14 00:00:00+00:00,14.734999656677246,14.744999885559082,13.5625,13.356392860412598,48388400,0.0,
2010-05-17 00:00:00+00:00,14.414999961853027,14.75749969482422,13.0625,13.429520606994627,44734800,0.0,
2010-05-18 00:00:00+00:00,14.789999961853027,14.922499656677246,13.300000190734863,12.738348007202148,47578800,0.0,
2010-05-19 00:00:00+00:00,13.25,13.692500114440918,12.38249969482422,12.226454734802246,58729600,0.0,
2010-05-20 00:00:00+00:00,11.942500114440918,12.1274995803833,10.960000038146973,10.377037048339844,87754800,0.0,
2010-05-21 00:00:00+00:00,10.4399995803833,11.75749969482422,10.287500381469728,10.81344223022461,73423200,0.0,
2010-05-24 00:00:00+00:00,11.302499771118164,11.645000457763672,10.96500015258789,10.386470794677734,44895200,0.0,
2010-05-25 00:00:00+00:00,10.28499984741211,11.015000343322754,9.734999656677246,10.372316360473633,65732000,0.0,
2010-05-26 00:00:00+00:00,11.107500076293944,11.892499923706056,10.88249969482422,10.424213409423828,53673600,0.0,
2010-05-27 00:00:00+00:00,11.880000114440918,12.494999885559082,11.625,11.78532886505127,52986000,0.0,
2010-05-28 00:00:00+00:00,12.3774995803833,12.515000343322754,11.717499732971191,11.332412719726562,55608400,0.0,
2010-06-01 00:00:00+00:00,11.649999618530272,12.125,10.90250015258789,10.296829223632812,53400400,0.0,
2010-06-02 00:00:00+00:00,11.1274995803833,11.859999656677246,10.80500030517578,11.17908000946045,45120000,0.0,
2010-06-03 00:00:00+00:00,11.932499885559082,12.399999618530272,11.7475004196167,11.58717918395996,50314000,0.0,
2010-06-04 00:00:00+00:00,11.327500343322754,11.649999618530272,10.36750030517578,9.88165283203125,65452800,0.0,
2010-06-07 00:00:00+00:00,10.625,10.727499961853027,9.637499809265137,9.122072219848633,54098400,0.0,
2010-06-08 00:00:00+00:00,9.75,9.970000267028809,9.09000015258789,9.063098907470703,83956000,0.0,
2010-06-09 00:00:00+00:00,9.857500076293944,10.342499732971191,9.489999771118164,9.096125602722168,61567200,0.0,
2010-06-10 00:00:00+00:00,10.170000076293944,10.654999732971191,10.05500030517578,10.04914093017578,42021200,0.0,
2010-06-11 00:00:00+00:00,10.270000457763672,11.112500190734863,10.204999923706056,10.454880714416504,42489200,0.0,
2010-06-14 00:00:00+00:00,11.52750015258789,11.875,11.192500114440918,10.638879776000977,46587200,0.0,
2010-06-15 00:00:00+00:00,11.587499618530272,12.225000381469728,11.4350004196167,11.412614822387695,39900400,0.0,
2010-06-16 00:00:00+00:00,11.8149995803833,12.345000267028809,11.75,11.306461334228516,38770800,0.0,
2010-06-17 00:00:00+00:00,12.1899995803833,12.25,11.592499732971191,11.327693939208984,41837600,0.0,
2010-06-18 00:00:00+00:00,12.130000114440918,12.342499732971191,11.852499961853027,11.37015438079834,31198800,0.0,
2010-06-21 00:00:00+00:00,12.61750030517578,12.6850004196167,11.470000267028809,11.021028518676758,51934000,0.0,
2010-06-22 00:00:00+00:00,11.8149995803833,12.192500114440918,10.899999618530272,10.34165096282959,60342000,0.0,
2010-06-23 00:00:00+00:00,10.864999771118164,11.25,10.46500015258789,10.221343994140623,56962000,0.0,
2010-06-24 00:00:00+00:00,10.567500114440918,10.829999923706056,10.260000228881836,9.754273414611816,65309200,0.0,
2010-06-25 00:00:00+00:00,10.457500457763672,10.987500190734863,10.175000190734863,10.247291564941406,57304000,0.0,
2010-06-28 00:00:00+00:00,10.8149995803833,11.145000457763672,10.484999656677246,10.056217193603516,42954400,0.0,
2010-06-29 00:00:00+00:00,10.137499809265137,10.137499809265137,9.234999656677246,8.902691841125488,75113200,0.0,
2010-06-30 00:00:00+00:00,9.362500190734863,9.795000076293944,9.020000457763672,8.600740432739258,56859600,0.0,
2010-07-01 00:00:00+00:00,9.154999732971191,9.24250030517578,8.229999542236328,8.409669876098633,92303200,0.0,
2010-07-02 00:00:00+00:00,9.050000190734863,9.109999656677246,8.467499732971191,8.147825241088867,56924400,0.0,
