date,IBB_Open,IBB_High,IBB_Low,IBB_Close,IBB_Volume,IBB_Dividends,IBB_Stock Splits
2019-01-28 00:00:00+00:00,108.23999786376952,108.4499969482422,106.68000030517578,105.83328247070312,2615900,0.0,
2019-01-29 00:00:00+00:00,107.26000213623048,107.87000274658205,106.55999755859376,106.0404815673828,1214900,0.0,
2019-01-30 00:00:00+00:00,107.25,108.33999633789062,106.0199966430664,106.76078033447266,1755600,0.0,
2019-01-31 00:00:00+00:00,108.05999755859376,109.87999725341795,107.88999938964844,108.23097229003906,2154300,0.0,
2019-02-01 00:00:00+00:00,109.75,110.51000213623048,109.12999725341795,108.8032455444336,1588600,0.0,
2019-02-04 00:00:00+00:00,110.33000183105467,110.5,109.1500015258789,108.7736358642578,1632800,0.0,
2019-02-05 00:00:00+00:00,110.0,111.2699966430664,109.52999877929688,108.59603881835938,1876000,0.0,
2019-02-06 00:00:00+00:00,110.02999877929688,110.55999755859376,109.1500015258789,108.41841888427734,2201400,0.0,
2019-02-07 00:00:00+00:00,109.05999755859376,109.2300033569336,106.62999725341795,105.70500946044922,2893400,0.0,
2019-02-08 00:00:00+00:00,106.80999755859376,107.9499969482422,106.3499984741211,106.3660888671875,2529700,0.0,
2019-02-11 00:00:00+00:00,107.9499969482422,108.48999786376952,107.4800033569336,106.89891815185548,1852200,0.0,
2019-02-12 00:00:00+00:00,108.87000274658205,109.51000213623048,108.45999908447266,107.96454620361328,1360600,0.0,
2019-02-13 00:00:00+00:00,109.4800033569336,110.51000213623048,109.44000244140624,108.29016876220705,1280000,0.0,
2019-02-14 00:00:00+00:00,109.62000274658205,110.5500030517578,109.22000122070312,108.75391387939452,1251400,0.0,
2019-02-15 00:00:00+00:00,110.3499984741211,112.0500030517578,110.3499984741211,110.54969787597656,1683600,0.0,
2019-02-19 00:00:00+00:00,111.80999755859376,112.58999633789062,111.29000091552734,109.91820526123048,1193200,0.0,
2019-02-20 00:00:00+00:00,111.58999633789062,111.91999816894533,110.06999969482422,109.62220764160156,1347700,0.0,
2019-02-21 00:00:00+00:00,110.73999786376952,111.01000213623048,108.76000213623048,107.6981430053711,1280400,0.0,
2019-02-22 00:00:00+00:00,109.44000244140624,110.88999938964844,109.0999984741211,109.23738861083984,1340300,0.0,
2019-02-25 00:00:00+00:00,112.11000061035156,113.36000061035156,112.08000183105467,111.45746612548828,3085900,0.0,
2019-02-26 00:00:00+00:00,112.6500015258789,113.31999969482422,112.05999755859376,111.00359344482422,1576800,0.0,
2019-02-27 00:00:00+00:00,112.16000366210938,114.37999725341795,112.08999633789062,112.62177276611328,1172200,0.0,
2019-02-28 00:00:00+00:00,113.36000061035156,113.52999877929688,112.16000366210938,111.24040222167967,1656000,0.0,
2019-03-01 00:00:00+00:00,113.22000122070312,115.26000213623048,113.08000183105467,113.57886505126952,2363000,0.0,
2019-03-04 00:00:00+00:00,115.9499969482422,116.25,112.5199966430664,112.49349975585938,4013800,0.0,
2019-03-05 00:00:00+00:00,114.11000061035156,114.70999908447266,113.19000244140624,111.91133880615234,2686300,0.0,
2019-03-06 00:00:00+00:00,113.3499984741211,113.4499969482422,109.80999755859376,108.40856170654295,4948600,0.0,
2019-03-07 00:00:00+00:00,109.88999938964844,110.05999755859376,108.31999969482422,107.6882553100586,3179500,0.0,
2019-03-08 00:00:00+00:00,108.0,108.8000030517578,107.52999877929688,107.1653289794922,2828100,0.0,
2019-03-11 00:00:00+00:00,109.12999725341795,111.0500030517578,108.88999938964844,109.45446014404295,2063500,0.0,
2019-03-12 00:00:00+00:00,111.2699966430664,112.41000366210938,110.94000244140624,110.35236358642578,2139500,0.0,
2019-03-13 00:00:00+00:00,111.9800033569336,113.45999908447266,111.9800033569336,111.79295349121094,1433700,0.0,
2019-03-14 00:00:00+00:00,113.43000030517578,113.94000244140624,112.48999786376952,111.48706817626952,2436900,0.0,
2019-03-15 00:00:00+00:00,113.16000366210938,114.33999633789062,113.13999938964844,112.6809539794922,2552800,0.0,
2019-03-18 00:00:00+00:00,114.23999786376952,115.0,113.23999786376952,112.40470123291016,3012400,0.0,
2019-03-19 00:00:00+00:00,114.27999877929688,114.44000244140624,113.58999633789062,112.33562469482422,2245800,0.0,
2019-03-20 00:00:00+00:00,113.5999984741211,114.29000091552734,112.3499984741211,111.67455291748048,2845100,0.0,
2019-03-21 00:00:00+00:00,110.0,111.9800033569336,109.7699966430664,110.48063659667967,3856500,0.0,
2019-03-22 00:00:00+00:00,111.44000244140624,111.70999908447266,108.11000061035156,106.73118591308594,3560100,0.0,
2019-03-25 00:00:00+00:00,108.41999816894533,108.8000030517578,106.9800033569336,106.87918853759766,2534000,0.0,
2019-03-26 00:00:00+00:00,109.12999725341795,110.41000366210938,109.12999725341795,108.86246490478516,1852000,0.0,
2019-03-27 00:00:00+00:00,110.0999984741211,110.4800033569336,107.7699966430664,107.35279846191406,3342200,0.0,
2019-03-28 00:00:00+00:00,109.0,109.97000122070312,108.69000244140624,108.00401306152344,2379700,0.0,
2019-03-29 00:00:00+00:00,110.5,112.0500030517578,110.5,110.3128890991211,2439200,0.0,
2019-04-01 00:00:00+00:00,112.68000030517578,113.02999877929688,111.7300033569336,110.42142486572266,2180800,0.0,
2019-04-02 00:00:00+00:00,111.77999877929688,113.25,111.6500015258789,111.31932830810548,1658900,0.0,
2019-04-03 00:00:00+00:00,113.37000274658205,113.75,112.58999633789062,111.98041534423828,2670500,0.0,
2019-04-04 00:00:00+00:00,113.27999877929688,113.94000244140624,111.9800033569336,111.52652740478516,1767500,0.0,
2019-04-05 00:00:00+00:00,113.16999816894533,115.08999633789062,113.16999816894533,113.40126037597656,2544500,0.0,
2019-04-08 00:00:00+00:00,114.87999725341795,114.87999725341795,113.30999755859376,112.91778564453124,2737700,0.0,
2019-04-09 00:00:00+00:00,113.83000183105467,114.0199966430664,112.30999755859376,111.10226440429688,2035200,0.0,
2019-04-10 00:00:00+00:00,112.79000091552734,114.01000213623048,112.73999786376952,112.32574462890624,1290300,0.0,
2019-04-11 00:00:00+00:00,113.88999938964844,114.0,111.48999786376952,110.4115753173828,4255200,0.0,
2019-04-12 00:00:00+00:00,112.38999938964844,112.7699966430664,110.72000122070312,109.57288360595705,2850900,0.0,
2019-04-15 00:00:00+00:00,111.02999877929688,111.52999877929688,109.5199966430664,109.02032470703124,2408600,0.0,
2019-04-16 00:00:00+00:00,111.04000091552734,111.36000061035156,109.08999633789062,107.93494415283205,2448300,0.0,
2019-04-17 00:00:00+00:00,109.69000244140624,109.87000274658205,104.45999908447266,103.74147033691406,7447500,0.0,
2019-04-18 00:00:00+00:00,105.52999877929688,106.12999725341795,102.81999969482422,103.14946746826172,6185600,0.0,
2019-04-22 00:00:00+00:00,104.5999984741211,105.44000244140624,103.76000213623048,103.19880676269533,4224200,0.0,
2019-04-23 00:00:00+00:00,104.8000030517578,107.37000274658205,104.3499984741211,105.37940216064452,4124500,0.0,
2019-04-24 00:00:00+00:00,107.04000091552734,107.1500015258789,105.31999969482422,104.2348403930664,3576100,0.0,
2019-04-25 00:00:00+00:00,105.26000213623048,107.04000091552734,104.56999969482422,105.29061126708984,2452900,0.0,
2019-04-26 00:00:00+00:00,106.52999877929688,107.44000244140624,105.94000244140624,105.971435546875,1547900,0.0,
2019-04-29 00:00:00+00:00,107.45999908447266,107.95999908447266,106.63999938964844,105.88262176513672,1741000,0.0,
2019-04-30 00:00:00+00:00,107.1500015258789,107.69000244140624,105.3000030517578,105.00444793701172,3892200,0.0,
2019-05-01 00:00:00+00:00,106.25,106.98999786376952,105.36000061035156,104.15589904785156,1519000,0.0,
2019-05-02 00:00:00+00:00,105.37999725341795,106.56999969482422,104.69000244140624,104.57030487060548,2539300,0.0,
2019-05-03 00:00:00+00:00,106.20999908447266,108.0,106.20999908447266,106.4746322631836,1783000,0.0,
2019-05-06 00:00:00+00:00,106.02999877929688,109.05999755859376,105.8000030517578,107.38240051269533,2306800,0.0,
2019-05-07 00:00:00+00:00,107.61000061035156,108.4499969482422,104.8000030517578,104.22494506835938,3152600,0.0,
2019-05-08 00:00:00+00:00,105.0500030517578,106.41999816894533,104.47000122070312,104.18548583984376,2725300,0.0,
2019-05-09 00:00:00+00:00,104.51000213623048,105.86000061035156,103.23999786376952,103.93879699707033,3257700,0.0,
2019-05-10 00:00:00+00:00,104.63999938964844,105.33999633789062,103.0,103.60335540771484,5118600,0.0,
2019-05-13 00:00:00+00:00,103.0,103.3000030517578,100.86000061035156,99.9722900390625,3798300,0.0,
2019-05-14 00:00:00+00:00,101.83000183105467,103.18000030517578,101.33000183105467,101.07740020751952,2591000,0.0,
2019-05-15 00:00:00+00:00,101.91000366210938,103.5999984741211,101.47000122070312,101.99504089355467,1723900,0.0,
2019-05-16 00:00:00+00:00,103.93000030517578,105.37000274658205,103.75,103.05079650878906,2315400,0.0,
2019-05-17 00:00:00+00:00,104.0,104.93000030517578,103.36000061035156,102.38968658447266,2947900,0.0,
2019-05-20 00:00:00+00:00,103.16999816894533,103.26000213623048,102.04000091552734,100.95899963378906,2510900,0.0,
2019-05-21 00:00:00+00:00,102.88999938964844,104.52999877929688,102.75,102.96198272705078,1575400,0.0,
2019-05-22 00:00:00+00:00,103.91000366210938,105.0999984741211,103.18000030517578,103.28761291503906,2414900,0.0,
2019-05-23 00:00:00+00:00,103.80999755859376,104.0999984741211,102.93000030517578,102.38968658447266,2583900,0.0,
2019-05-24 00:00:00+00:00,104.11000061035156,105.16999816894533,103.83000183105467,102.81400299072266,1342100,0.0,
2019-05-28 00:00:00+00:00,103.76000213623048,104.88999938964844,102.7300033569336,101.53125,2439100,0.0,
2019-05-29 00:00:00+00:00,102.20999908447266,102.45999908447266,101.13999938964844,100.3965835571289,2533700,0.0,
2019-05-30 00:00:00+00:00,101.87999725341795,102.56999969482422,101.02999877929688,100.43605041503906,1511400,0.0,
2019-05-31 00:00:00+00:00,100.91999816894533,101.0999984741211,99.83999633789062,98.6501235961914,2053800,0.0,
2019-06-03 00:00:00+00:00,100.33999633789062,102.19000244140624,100.3000030517578,99.71575164794922,2039100,0.0,
2019-06-04 00:00:00+00:00,102.0,103.30999755859376,101.47000122070312,101.63982391357422,2523800,0.0,
2019-06-05 00:00:00+00:00,103.6500015258789,103.68000030517578,102.4000015258789,101.80755615234376,2136200,0.0,
2019-06-06 00:00:00+00:00,102.94000244140624,103.79000091552734,101.97000122070312,100.81097412109376,2021000,0.0,
2019-06-07 00:00:00+00:00,102.37000274658205,103.9800033569336,102.22000122070312,102.44889831542967,1269200,0.0,
2019-06-10 00:00:00+00:00,104.02999877929688,104.58999633789062,103.20999908447266,101.83716583251952,1216600,0.0,
2019-06-11 00:00:00+00:00,104.12000274658205,104.16000366210938,102.51000213623048,101.3339385986328,1327800,0.0,
2019-06-12 00:00:00+00:00,102.83999633789062,103.4800033569336,102.29000091552734,101.95555114746094,912900,0.0,
2019-06-13 00:00:00+00:00,103.51000213623048,104.27999877929688,103.12000274658205,102.71532440185548,1385300,0.0,
2019-06-14 00:00:00+00:00,103.88999938964844,104.33999633789062,102.9499969482422,101.75823211669922,1361900,0.0,
2019-06-17 00:00:00+00:00,103.80999755859376,106.2699966430664,103.77999877929688,104.76998138427734,2051500,0.08,
2019-06-18 00:00:00+00:00,107.04000091552734,108.22000122070312,106.5999984741211,106.21168518066406,2549500,0.0,
2019-06-19 00:00:00+00:00,107.30999755859376,108.19000244140624,107.18000030517578,106.81404113769533,1399000,0.0,
2019-06-20 00:00:00+00:00,108.9800033569336,110.18000030517578,108.06999969482422,107.2583999633789,1766100,0.0,
2019-06-21 00:00:00+00:00,108.55999755859376,109.4499969482422,107.36000061035156,108.0779800415039,1866300,0.0,
2019-06-24 00:00:00+00:00,109.16000366210938,109.41000366210938,106.9000015258789,105.77718353271484,3633000,0.0,
2019-06-25 00:00:00+00:00,107.76000213623048,108.38999938964844,106.66000366210938,105.55008697509766,2886100,0.0,
2019-06-26 00:00:00+00:00,107.12000274658205,107.5,105.45999908447266,104.49348449707033,2019300,0.0,
2019-06-27 00:00:00+00:00,106.2699966430664,107.43000030517578,106.0,105.9351806640625,1633400,0.0,
2019-06-28 00:00:00+00:00,107.73999786376952,109.16000366210938,107.4499969482422,107.73236846923828,4102700,0.0,
2019-07-01 00:00:00+00:00,110.16999816894533,110.33000183105467,109.16000366210938,108.3544692993164,1916800,0.0,
2019-07-02 00:00:00+00:00,109.9000015258789,109.9499969482422,108.88999938964844,108.27549743652344,1965400,0.0,
2019-07-03 00:00:00+00:00,109.98999786376952,110.93000030517578,109.62999725341795,109.53943634033205,852500,0.0,
2019-07-05 00:00:00+00:00,110.36000061035156,110.87000274658205,109.0999984741211,107.85088348388672,3780700,0.0,
2019-07-08 00:00:00+00:00,108.81999969482422,108.97000122070312,106.66999816894533,106.38943481445312,4555900,0.0,
2019-07-09 00:00:00+00:00,107.13999938964844,108.87000274658205,106.7699966430664,107.4756317138672,2548700,0.0,
2019-07-10 00:00:00+00:00,109.16000366210938,109.5,107.19000244140624,107.1695327758789,2374900,0.0,
2019-07-11 00:00:00+00:00,108.16999816894533,108.44000244140624,105.80999755859376,105.6389389038086,3505800,0.0,
2019-07-12 00:00:00+00:00,105.97000122070312,106.26000213623048,105.02999877929688,104.1972427368164,3450900,0.0,
2019-07-15 00:00:00+00:00,105.4800033569336,106.41999816894533,105.27999877929688,104.75022888183594,1438100,0.0,
2019-07-16 00:00:00+00:00,106.33999633789062,106.41000366210938,105.41999816894533,104.14788055419922,2059000,0.0,
2019-07-17 00:00:00+00:00,105.44000244140624,106.25,105.12000274658205,104.25650024414062,1112200,0.0,
2019-07-18 00:00:00+00:00,105.29000091552734,106.72000122070312,105.29000091552734,105.11559295654295,2428000,0.0,
2019-07-19 00:00:00+00:00,106.51000213623048,106.70999908447266,104.81999969482422,103.56526947021484,3076500,0.0,
2019-07-22 00:00:00+00:00,104.91999816894533,105.8000030517578,104.75,103.80226135253906,1536000,0.0,
2019-07-23 00:00:00+00:00,105.36000061035156,105.7300033569336,104.70999908447266,104.06888580322266,1981600,0.0,
2019-07-24 00:00:00+00:00,105.37999725341795,105.70999908447266,104.12000274658205,104.35523986816406,1896300,0.0,
2019-07-25 00:00:00+00:00,105.51000213623048,105.5500030517578,104.19000244140624,102.89380645751952,3440300,0.0,
2019-07-26 00:00:00+00:00,104.27999877929688,105.31999969482422,104.01000213623048,103.999755859375,1719800,0.0,
2019-07-29 00:00:00+00:00,105.5999984741211,105.9800033569336,104.37000274658205,104.0886459350586,1641400,0.0,
2019-07-30 00:00:00+00:00,104.77999877929688,106.41000366210938,104.45999908447266,105.02672576904295,2261000,0.0,
2019-07-31 00:00:00+00:00,106.45999908447266,107.38999938964844,104.8499984741211,104.3354949951172,1819900,0.0,
2019-08-01 00:00:00+00:00,105.87000274658205,108.12999725341795,105.6500015258789,105.04646301269533,2960600,0.0,
2019-08-02 00:00:00+00:00,105.91999816894533,106.26000213623048,104.27999877929688,103.75289916992188,2026600,0.0,
2019-08-05 00:00:00+00:00,103.75,104.0,101.43000030517578,101.00775146484376,2928700,0.0,
2019-08-06 00:00:00+00:00,102.79000091552734,103.93000030517578,101.7300033569336,102.4395751953125,2231100,0.0,
2019-08-07 00:00:00+00:00,103.0999984741211,104.41000366210938,101.72000122070312,102.71603393554688,1884600,0.0,
2019-08-08 00:00:00+00:00,104.22000122070312,106.02999877929688,104.16000366210938,104.552734375,2907200,0.0,
2019-08-09 00:00:00+00:00,105.25,106.11000061035156,103.9499969482422,104.1577606201172,2352300,0.0,
2019-08-12 00:00:00+00:00,104.7300033569336,105.80999755859376,103.87999725341795,102.85432434082033,1799500,0.0,
2019-08-13 00:00:00+00:00,103.83000183105467,106.4000015258789,103.83000183105467,104.05900573730467,1501100,0.0,
2019-08-14 00:00:00+00:00,103.9499969482422,104.56999969482422,102.94000244140624,101.73846435546876,10952700,0.0,
2019-08-15 00:00:00+00:00,103.12999725341795,103.62000274658205,102.16000366210938,101.39286041259766,2287600,0.0,
2019-08-16 00:00:00+00:00,103.2300033569336,105.16999816894533,103.16999816894533,103.65414428710938,2866500,0.0,
2019-08-19 00:00:00+00:00,105.93000030517578,106.54000091552734,105.31999969482422,104.82923126220705,3254500,0.0,
2019-08-20 00:00:00+00:00,105.66000366210938,106.31999969482422,104.83000183105467,103.76277160644533,2817400,0.0,
2019-08-21 00:00:00+00:00,105.79000091552734,106.2699966430664,105.2300033569336,104.71074676513672,1185300,0.0,
2019-08-22 00:00:00+00:00,106.1999969482422,106.3000030517578,104.08000183105467,103.77263641357422,1471500,0.0,
2019-08-23 00:00:00+00:00,104.69000244140624,105.66000366210938,101.95999908447266,101.12622833251952,3694800,0.0,
2019-08-26 00:00:00+00:00,103.1999969482422,103.48999786376952,102.55999755859376,101.86683654785156,1427100,0.0,
2019-08-27 00:00:00+00:00,103.83999633789062,104.37000274658205,101.7300033569336,100.93860626220705,1946400,0.0,
2019-08-28 00:00:00+00:00,101.93000030517578,103.6999969482422,101.55999755859376,101.5903549194336,2338400,0.0,
2019-08-29 00:00:00+00:00,103.87000274658205,104.33999633789062,103.0199966430664,102.32107543945312,1490100,0.0,
2019-08-30 00:00:00+00:00,104.04000091552734,104.04000091552734,102.3000030517578,101.63973236083984,1349100,0.0,
2019-09-03 00:00:00+00:00,102.3000030517578,103.02999877929688,100.72000122070312,99.88204193115234,3332800,0.0,
2019-09-04 00:00:00+00:00,101.77999877929688,101.98999786376952,100.36000061035156,99.9412841796875,2092700,0.0,
2019-09-05 00:00:00+00:00,101.94000244140624,102.8499984741211,101.29000091552734,101.10649871826172,1947400,0.0,
2019-09-06 00:00:00+00:00,102.37999725341795,103.16000366210938,102.06999969482422,100.95836639404295,1701700,0.0,
2019-09-09 00:00:00+00:00,102.41999816894533,102.48999786376952,100.9499969482422,100.55350494384766,2149900,0.0,
2019-09-10 00:00:00+00:00,101.25,103.02999877929688,100.58000183105467,101.68909454345705,1778000,0.0,
2019-09-11 00:00:00+00:00,103.27999877929688,104.81999969482422,103.0,103.44678497314452,2421400,0.0,
2019-09-12 00:00:00+00:00,105.1999969482422,105.1999969482422,103.66999816894533,102.84442901611328,2400800,0.0,
2019-09-13 00:00:00+00:00,104.22000122070312,105.26000213623048,104.1999969482422,102.89380645751952,1435700,0.0,
2019-09-16 00:00:00+00:00,103.91999816894533,105.4499969482422,103.72000122070312,103.8219985961914,1664900,0.0,
2019-09-17 00:00:00+00:00,104.7699966430664,105.4800033569336,104.41000366210938,103.87139892578124,1286000,0.0,
