date,MOS_Open,MOS_High,MOS_Low,MOS_Close,MOS_Volume,MOS_Dividends,MOS_Stock Splits
2023-11-07 00:00:00+00:00,32.33000183105469,32.33000183105469,31.739999771118164,31.30764579772949,4350700,0.0,
2023-11-08 00:00:00+00:00,31.8799991607666,33.5099983215332,31.600000381469727,32.13127136230469,6053500,0.0,
2023-11-09 00:00:00+00:00,33.279998779296875,34.70000076293945,33.209999084472656,32.96470260620117,5354300,0.0,
2023-11-10 00:00:00+00:00,33.5,33.72999954223633,33.0099983215332,32.98431396484375,3196000,0.0,
2023-11-13 00:00:00+00:00,33.5,34.66999816894531,33.45000076293945,33.82755661010742,4395000,0.0,
2023-11-14 00:00:00+00:00,35.369998931884766,36.34999847412109,35.369998931884766,35.21006774902344,4344400,0.0,
2023-11-15 00:00:00+00:00,36.0,37.4900016784668,35.9900016784668,36.58278274536133,4338200,0.0,
2023-11-16 00:00:00+00:00,36.84000015258789,37.63999938964844,36.16999816894531,36.063114166259766,3546600,0.0,
2023-11-17 00:00:00+00:00,37.04999923706055,37.18000030517578,35.72999954223633,35.44539260864258,3667900,0.0,
2023-11-20 00:00:00+00:00,36.150001525878906,36.25,35.5099983215332,35.50422286987305,3273700,0.0,
2023-11-21 00:00:00+00:00,36.02999877929688,36.22999954223633,35.439998626708984,35.21987533569336,3485100,0.0,
2023-11-22 00:00:00+00:00,35.66999816894531,36.06999969482422,35.099998474121094,35.3081169128418,2337600,0.0,
2023-11-24 00:00:00+00:00,36.11000061035156,36.93999862670898,36.09999847412109,35.70032501220703,1381900,0.0,
2023-11-27 00:00:00+00:00,36.11000061035156,36.16999816894531,35.68000030517578,35.298316955566406,2728300,0.0,
2023-11-28 00:00:00+00:00,35.9900016784668,36.41999816894531,35.439998626708984,35.57285690307617,2657900,0.0,
2023-11-29 00:00:00+00:00,36.5,36.75,36.119998931884766,35.71012878417969,2970700,0.0,
2023-11-30 00:00:00+00:00,36.470001220703125,36.5,35.61000061035156,35.190460205078125,8429900,0.0,
2023-12-01 00:00:00+00:00,35.959999084472656,37.130001068115234,35.81999969482422,36.18077850341797,3337100,0.0,
2023-12-04 00:00:00+00:00,36.34999847412109,36.959999084472656,36.02000045776367,35.40617370605469,3478100,0.0,
2023-12-05 00:00:00+00:00,35.939998626708984,36.220001220703125,35.060001373291016,34.46488571166992,3920500,0.0,
2023-12-06 00:00:00+00:00,35.22999954223633,35.7599983215332,34.97999954223633,34.59308242797852,3293600,0.2,
2023-12-07 00:00:00+00:00,35.52000045776367,36.43999862670898,35.349998474121094,35.411556243896484,3615200,0.0,
2023-12-08 00:00:00+00:00,36.0,36.22999954223633,35.310001373291016,35.18475341796875,3011300,0.0,
2023-12-11 00:00:00+00:00,35.400001525878906,35.95000076293945,35.22999954223633,35.39183807373047,2862600,0.0,
2023-12-12 00:00:00+00:00,35.529998779296875,35.720001220703125,34.65999984741211,34.287384033203125,2656400,0.0,
2023-12-13 00:00:00+00:00,34.65999984741211,36.540000915527344,34.560001373291016,35.95392227172852,3989800,0.0,
2023-12-14 00:00:00+00:00,37.369998931884766,38.060001373291016,36.97999954223633,36.58503723144531,4370500,0.0,
2023-12-15 00:00:00+00:00,36.83000183105469,37.29999923706055,36.22999954223633,36.11170196533203,9178800,0.0,
2023-12-18 00:00:00+00:00,37.47999954223633,37.709999084472656,36.959999084472656,36.48643112182617,4181500,0.0,
2023-12-19 00:00:00+00:00,37.369998931884766,38.29999923706055,37.209999084472656,37.62046813964844,4210400,0.0,
2023-12-20 00:00:00+00:00,37.54999923706055,37.630001068115234,35.970001220703125,35.480587005615234,5733600,0.0,
2023-12-21 00:00:00+00:00,36.15999984741211,36.4900016784668,35.650001525878906,35.82572937011719,3932900,0.0,
2023-12-22 00:00:00+00:00,36.5,36.93000030517578,36.04999923706055,35.707393646240234,3040300,0.0,
2023-12-26 00:00:00+00:00,36.34000015258789,36.59999847412109,36.15999984741211,35.90461730957031,1924100,0.0,
2023-12-27 00:00:00+00:00,36.2400016784668,36.68999862670898,36.2400016784668,36.04267501831055,2178500,0.0,
2023-12-28 00:00:00+00:00,36.54999923706055,36.72999954223633,36.09000015258789,35.60878372192383,2146900,0.0,
2023-12-29 00:00:00+00:00,35.93000030517578,36.060001373291016,35.47999954223633,35.23405838012695,2500800,0.0,
2024-01-02 00:00:00+00:00,35.650001525878906,36.9900016784668,35.630001068115234,35.97364807128906,3820200,0.0,
2024-01-03 00:00:00+00:00,36.06999969482422,37.29999923706055,35.75,36.14128875732422,3640400,0.0,
2024-01-04 00:00:00+00:00,36.91999816894531,37.0,35.560001373291016,35.22419738769531,4479900,0.0,
2024-01-05 00:00:00+00:00,35.77000045776367,36.02999877929688,35.220001220703125,35.026973724365234,6485500,0.0,
2024-01-08 00:00:00+00:00,35.04999923706055,35.4900016784668,34.52000045776367,34.89877700805664,4299800,0.0,
2024-01-09 00:00:00+00:00,35.13999938964844,35.31999969482422,34.119998931884766,33.715431213378906,5249300,0.0,
2024-01-10 00:00:00+00:00,33.880001068115234,34.09000015258789,33.40999984741211,33.20265197753906,4019100,0.0,
2024-01-11 00:00:00+00:00,33.619998931884766,33.790000915527344,33.16999816894531,32.90681457519531,5894100,0.0,
2024-01-12 00:00:00+00:00,33.66999816894531,33.709999084472656,32.41999816894531,32.32500457763672,6683700,0.0,
2024-01-16 00:00:00+00:00,32.529998779296875,32.529998779296875,31.959999084472656,31.920692443847656,4792800,0.0,
2024-01-17 00:00:00+00:00,31.899999618530277,32.060001373291016,31.32999992370605,31.18110656738281,5134800,0.0,
2024-01-18 00:00:00+00:00,31.770000457763672,32.150001525878906,31.32999992370605,31.67416381835937,6601300,0.0,
2024-01-19 00:00:00+00:00,32.209999084472656,32.29999923706055,31.549999237060547,31.654441833496094,6090000,0.0,
2024-01-22 00:00:00+00:00,31.950000762939453,32.310001373291016,31.479999542236328,31.555831909179688,5460500,0.0,
2024-01-23 00:00:00+00:00,32.369998931884766,33.0,32.20000076293945,31.762916564941406,4803600,0.0,
2024-01-24 00:00:00+00:00,32.150001525878906,32.52000045776367,31.81999969482422,31.51638603210449,3972600,0.0,
2024-01-25 00:00:00+00:00,32.349998474121094,32.41999816894531,31.63999938964844,31.60513687133789,3341400,0.0,
2024-01-26 00:00:00+00:00,32.22999954223633,32.33000183105469,31.96999931335449,31.782638549804688,3570600,0.0,
2024-01-29 00:00:00+00:00,32.099998474121094,32.22999954223633,31.71999931335449,31.67416381835937,3622100,0.0,
2024-01-30 00:00:00+00:00,31.780000686645508,32.16999816894531,31.59000015258789,31.33888435363769,4111400,0.0,
2024-01-31 00:00:00+00:00,31.670000076293945,31.76000022888184,30.709999084472656,30.283735275268555,5742200,0.0,
2024-02-01 00:00:00+00:00,31.21999931335449,31.3799991607666,30.530000686645508,30.441518783569336,8121700,0.0,
2024-02-02 00:00:00+00:00,30.61000061035156,30.950000762939453,30.209999084472656,30.431655883789062,4420000,0.0,
2024-02-05 00:00:00+00:00,30.270000457763672,30.450000762939453,29.920000076293945,29.514562606811523,5056900,0.0,
2024-02-06 00:00:00+00:00,29.899999618530277,30.559999465942383,29.739999771118164,29.928733825683597,5356300,0.0,
2024-02-07 00:00:00+00:00,30.459999084472656,30.63999938964844,29.81999969482422,29.948457717895508,5200400,0.0,
2024-02-08 00:00:00+00:00,30.3700008392334,30.3700008392334,29.8700008392334,29.67234230041504,3503900,0.0,
2024-02-09 00:00:00+00:00,30.229999542236328,30.489999771118164,29.81999969482422,29.50470352172852,5869700,0.0,
2024-02-12 00:00:00+00:00,30.059999465942383,30.82999992370605,29.989999771118164,30.165401458740234,5199300,0.0,
2024-02-13 00:00:00+00:00,30.190000534057617,30.520000457763672,29.270000457763672,29.10039520263672,5051500,0.0,
2024-02-14 00:00:00+00:00,29.63999938964844,29.81999969482422,29.25,29.13983726501465,6270800,0.0,
2024-02-15 00:00:00+00:00,29.43000030517578,30.600000381469727,29.43000030517578,29.72164726257324,6094200,0.0,
2024-02-16 00:00:00+00:00,30.15999984741211,30.59000015258789,29.82999992370605,30.12595558166504,5126700,0.0,
2024-02-20 00:00:00+00:00,30.299999237060547,30.5,30.0,29.938596725463867,5996900,0.0,
2024-02-21 00:00:00+00:00,30.15999984741211,30.540000915527344,29.86000061035156,29.81039810180664,6316300,0.0,
2024-02-22 00:00:00+00:00,31.899999618530277,32.5099983215332,31.21999931335449,31.77277946472168,11504500,0.0,
2024-02-23 00:00:00+00:00,31.8799991607666,32.119998931884766,31.280000686645508,31.043048858642575,6119500,0.0,
2024-02-26 00:00:00+00:00,31.270000457763672,31.86000061035156,31.11000061035156,31.200828552246094,4272200,0.0,
2024-02-27 00:00:00+00:00,31.81999969482422,31.940000534057617,31.190000534057617,30.786657333374023,4620400,0.0,
2024-02-28 00:00:00+00:00,30.84000015258789,31.600000381469727,30.799999237060547,30.46123695373535,6601300,0.0,
2024-02-29 00:00:00+00:00,30.56999969482422,31.270000457763672,30.46999931335449,30.727489471435547,9124900,0.0,
2024-03-01 00:00:00+00:00,31.799999237060547,31.86000061035156,31.420000076293945,31.19096565246582,7706100,0.0,
2024-03-04 00:00:00+00:00,31.59000015258789,31.690000534057617,31.100000381469727,30.85568618774414,6875200,0.0,
2024-03-05 00:00:00+00:00,31.059999465942383,31.90999984741211,30.959999084472656,30.806381225585938,5022400,0.0,
2024-03-06 00:00:00+00:00,31.459999084472656,31.790000915527344,31.190000534057617,31.22335433959961,3406000,0.21,
2024-03-07 00:00:00+00:00,31.729999542236328,32.540000915527344,31.600000381469727,31.699893951416016,4050800,0.0,
2024-03-08 00:00:00+00:00,32.08000183105469,32.25,31.51000022888184,31.36234474182129,3036900,0.0,
2024-03-11 00:00:00+00:00,31.489999771118164,31.940000534057617,31.34000015258789,31.421911239624023,3710200,0.0,
2024-03-12 00:00:00+00:00,31.76000022888184,31.76000022888184,31.059999465942383,31.134002685546875,3321700,0.0,
2024-03-13 00:00:00+00:00,31.40999984741211,32.22999954223633,31.3700008392334,31.719751358032227,3743100,0.0,
2024-03-14 00:00:00+00:00,31.729999542236328,31.989999771118164,31.32999992370605,31.402055740356445,5022800,0.0,
2024-03-15 00:00:00+00:00,31.5,32.16999816894531,31.46999931335449,31.868667602539062,9151000,0.0,
2024-03-18 00:00:00+00:00,32.189998626708984,32.599998474121094,31.799999237060547,31.98780632019043,4053400,0.0,
2024-03-19 00:00:00+00:00,32.15999984741211,32.209999084472656,31.82999992370605,31.92823600769043,3276400,0.0,
2024-03-20 00:00:00+00:00,32.029998779296875,32.45000076293945,31.850000381469727,32.037445068359375,3562200,0.0,
2024-03-21 00:00:00+00:00,32.29999923706055,32.4900016784668,32.029998779296875,31.80910301208496,3311100,0.0,
2024-03-22 00:00:00+00:00,32.060001373291016,32.13999938964844,31.11000061035156,30.955299377441406,4084900,0.0,
2024-03-25 00:00:00+00:00,31.32999992370605,31.75,31.18000030517578,31.06450843811035,3864300,0.0,
2024-03-26 00:00:00+00:00,30.8799991607666,31.299999237060547,30.43000030517578,30.28019905090332,5368800,0.0,
2024-03-27 00:00:00+00:00,30.61000061035156,32.02000045776367,30.530000686645508,31.779315948486328,4885600,0.0,
2024-03-28 00:00:00+00:00,32.18000030517578,32.56999969482422,31.46999931335449,32.22607421875,7077900,0.0,
2024-04-01 00:00:00+00:00,32.779998779296875,32.90999984741211,32.2400016784668,32.196292877197266,4939900,0.0,
2024-04-02 00:00:00+00:00,32.45000076293945,32.880001068115234,31.8799991607666,31.878597259521484,4546100,0.0,
2024-04-03 00:00:00+00:00,32.189998626708984,32.59000015258789,31.96999931335449,32.315425872802734,3258900,0.0,
2024-04-04 00:00:00+00:00,32.810001373291016,33.0,32.439998626708984,32.54376602172852,5200300,0.0,
2024-04-05 00:00:00+00:00,32.529998779296875,33.08000183105469,32.41999816894531,32.71254348754883,4266600,0.0,
2024-04-08 00:00:00+00:00,33.15999984741211,33.439998626708984,32.470001220703125,32.32535552978516,3626700,0.0,
2024-04-09 00:00:00+00:00,32.81999969482422,33.31999969482422,32.540000915527344,33.069950103759766,3996400,0.0,
2024-04-10 00:00:00+00:00,33.0,33.16999816894531,32.150001525878906,32.444488525390625,4164000,0.0,
2024-04-11 00:00:00+00:00,32.59000015258789,32.65999984741211,31.82999992370605,31.84881591796875,3736200,0.0,
2024-04-12 00:00:00+00:00,31.93000030517578,32.029998779296875,30.90999984741211,30.895732879638672,3564300,0.0,
2024-04-15 00:00:00+00:00,31.399999618530277,31.649999618530277,30.739999771118164,30.73688316345215,3363300,0.0,
2024-04-16 00:00:00+00:00,30.75,30.84000015258789,30.399999618530277,30.200777053833008,3561400,0.0,
2024-04-17 00:00:00+00:00,30.600000381469727,30.940000534057617,30.26000022888184,30.07171440124512,3003400,0.0,
2024-04-18 00:00:00+00:00,30.65999984741211,30.86000061035156,30.350000381469727,30.250415802001957,3411200,0.0,
2024-04-19 00:00:00+00:00,30.36000061035156,31.07999992370605,30.290000915527344,30.776596069335938,2951300,0.0,
2024-04-22 00:00:00+00:00,30.770000457763672,31.01000022888184,30.350000381469727,30.51847076416016,2930300,0.0,
2024-04-23 00:00:00+00:00,30.5,30.81999969482422,30.350000381469727,30.19084930419922,3935600,0.0,
2024-04-24 00:00:00+00:00,30.200000762939453,30.540000915527344,30.11000061035156,30.27027130126953,3509300,0.0,
2024-04-25 00:00:00+00:00,30.32999992370605,30.489999771118164,29.520000457763672,30.061786651611328,4689000,0.0,
2024-04-26 00:00:00+00:00,30.11000061035156,30.38999938964844,30.030000686645508,30.032001495361328,2670300,0.0,
2024-04-29 00:00:00+00:00,30.489999771118164,31.059999465942383,30.40999984741211,30.637605667114254,3972800,0.0,
2024-04-30 00:00:00+00:00,31.030000686645508,31.65999984741211,30.61000061035156,31.16378593444824,7773700,0.0,
2024-05-01 00:00:00+00:00,31.149999618530277,31.420000076293945,29.76000022888184,29.71430778503418,10024100,0.0,
2024-05-02 00:00:00+00:00,29.649999618530277,29.739999771118164,27.82999992370605,28.20526123046875,12581700,0.0,
2024-05-03 00:00:00+00:00,28.700000762939453,29.479999542236328,28.479999542236328,28.473316192626957,5229100,0.0,
2024-05-06 00:00:00+00:00,29.06999969482422,29.290000915527344,28.71999931335449,28.83072280883789,5491400,0.0,
2024-05-07 00:00:00+00:00,29.200000762939453,30.100000381469727,29.1299991607666,29.6646671295166,5205200,0.0,
2024-05-08 00:00:00+00:00,29.420000076293945,29.809999465942383,29.32999992370605,29.35690116882324,3194800,0.0,
2024-05-09 00:00:00+00:00,29.700000762939453,30.11000061035156,29.450000762939453,29.67459487915039,3286700,0.0,
2024-05-10 00:00:00+00:00,30.049999237060547,30.149999618530277,29.3700008392334,29.21791076660156,2775200,0.0,
2024-05-13 00:00:00+00:00,29.739999771118164,30.0,29.399999618530277,29.24769401550293,2796900,0.0,
2024-05-14 00:00:00+00:00,29.88999938964844,30.239999771118164,29.76000022888184,29.86322593688965,3642800,0.0,
2024-05-15 00:00:00+00:00,30.25,30.280000686645508,29.700000762939453,29.99228858947754,3069300,0.0,
2024-05-16 00:00:00+00:00,30.200000762939453,30.88999938964844,30.149999618530277,30.548254013061523,3965800,0.0,
2024-05-17 00:00:00+00:00,30.899999618530277,30.899999618530277,30.399999618530277,30.389408111572266,2375000,0.0,
2024-05-20 00:00:00+00:00,30.56999969482422,30.90999984741211,30.51000022888184,30.558183670043945,4018600,0.0,
2024-05-21 00:00:00+00:00,30.65999984741211,30.940000534057617,30.25,30.637605667114254,3378300,0.0,
2024-05-22 00:00:00+00:00,30.549999237060547,32.290000915527344,30.489999771118164,31.52119255065918,4531100,0.0,
2024-05-23 00:00:00+00:00,32.0,32.099998474121094,30.989999771118164,30.816308975219727,2987300,0.0,
2024-05-24 00:00:00+00:00,31.149999618530277,31.309999465942383,30.700000762939453,30.75674057006836,2759900,0.0,
2024-05-28 00:00:00+00:00,31.07999992370605,31.399999618530277,30.989999771118164,30.905658721923828,4129700,0.0,
2024-05-29 00:00:00+00:00,30.57999992370605,31.07999992370605,29.75,29.56538963317871,4085200,0.0,
2024-05-30 00:00:00+00:00,29.75,30.450000762939453,29.75,29.84337043762207,5598600,0.0,
2024-05-31 00:00:00+00:00,30.1200008392334,30.96999931335449,29.920000076293945,30.70710182189941,6780900,0.0,
2024-06-03 00:00:00+00:00,31.0,31.200000762939453,29.450000762939453,30.36955070495605,3771800,0.0,
2024-06-04 00:00:00+00:00,30.200000762939453,30.290000915527344,29.709999084472656,29.53560447692871,3174700,0.0,
2024-06-05 00:00:00+00:00,29.82999992370605,29.8799991607666,28.90999984741211,28.93000030517578,3292600,0.0,
2024-06-06 00:00:00+00:00,29.09000015258789,29.350000381469727,28.81999969482422,29.059999465942383,3171300,0.21,
2024-06-07 00:00:00+00:00,28.770000457763672,28.88999938964844,28.26000022888184,28.280000686645508,3839400,0.0,
2024-06-10 00:00:00+00:00,28.209999084472656,28.86000061035156,27.940000534057617,28.76000022888184,5158600,0.0,
2024-06-11 00:00:00+00:00,28.299999237060547,28.34000015258789,27.940000534057617,28.290000915527344,4447900,0.0,
2024-06-12 00:00:00+00:00,28.799999237060547,28.8799991607666,27.76000022888184,28.07999992370605,3644000,0.0,
2024-06-13 00:00:00+00:00,28.01000022888184,28.270000457763672,27.459999084472656,27.57999992370605,3223100,0.0,
2024-06-14 00:00:00+00:00,27.450000762939453,27.51000022888184,26.950000762939453,27.15999984741211,3817900,0.0,
2024-06-17 00:00:00+00:00,27.0,27.15999984741211,26.670000076293945,26.899999618530277,3454000,0.0,
2024-06-18 00:00:00+00:00,26.88999938964844,27.6299991607666,26.8799991607666,27.15999984741211,3803700,0.0,
2024-06-20 00:00:00+00:00,27.229999542236328,27.959999084472656,27.15999984741211,27.71999931335449,4604300,0.0,
2024-06-21 00:00:00+00:00,27.790000915527344,28.309999465942383,27.63999938964844,27.799999237060547,14773800,0.0,
2024-06-24 00:00:00+00:00,28.18000030517578,29.280000686645508,27.950000762939453,29.11000061035156,6406700,0.0,
2024-06-25 00:00:00+00:00,28.780000686645508,29.479999542236328,28.700000762939453,29.36000061035156,5700400,0.0,
2024-06-26 00:00:00+00:00,29.229999542236328,29.63999938964844,29.07999992370605,29.600000381469727,3739400,0.0,
2024-06-27 00:00:00+00:00,29.3700008392334,29.86000061035156,29.3700008392334,29.520000457763672,4120100,0.0,
2024-06-28 00:00:00+00:00,29.82999992370605,29.8700008392334,28.790000915527344,28.899999618530277,6829000,0.0,
2024-07-01 00:00:00+00:00,28.950000762939453,29.0,27.950000762939453,27.959999084472656,3379400,0.0,
2024-07-02 00:00:00+00:00,28.049999237060547,28.31999969482422,27.540000915527344,27.770000457763672,3523800,0.0,
2024-07-03 00:00:00+00:00,27.959999084472656,28.149999618530277,27.549999237060547,27.549999237060547,2002100,0.0,
2024-07-05 00:00:00+00:00,27.520000457763672,27.57999992370605,27.01000022888184,27.18000030517578,5607200,0.0,
2024-07-08 00:00:00+00:00,27.229999542236328,27.399999618530277,26.799999237060547,27.059999465942383,4692400,0.0,
2024-07-09 00:00:00+00:00,26.979999542236328,27.26000022888184,26.809999465942383,26.90999984741211,4588200,0.0,
