date,MUR_Open,MUR_High,MUR_Low,MUR_Close,MUR_Volume,MUR_Dividends,MUR_Stock Splits
1994-01-04 00:00:00+00:00,8.635579109191895,8.635579109191895,8.446675300598145,3.3219943046569824,503962,0.0,
1994-01-05 00:00:00+00:00,8.473661422729492,8.581605911254883,8.338730812072754,3.375061511993408,1344206,0.0,
1994-01-06 00:00:00+00:00,8.60859203338623,8.635579109191895,8.50064754486084,3.343222618103028,275141,0.0,
1994-01-07 00:00:00+00:00,8.473661422729492,8.581605911254883,8.419689178466797,3.375061511993408,240401,0.0,
1994-01-10 00:00:00+00:00,8.554619789123535,8.635579109191895,8.527633666992188,3.3856747150421143,556303,0.0,
1994-01-11 00:00:00+00:00,8.581605911254883,8.581605911254883,8.39270305633545,3.3113818168640137,125527,0.0,
1994-01-12 00:00:00+00:00,8.446675300598145,8.473661422729492,8.338730812072754,3.2795422077178955,195007,0.0,
1994-01-13 00:00:00+00:00,8.31174373626709,8.338730812072754,8.176813125610352,3.215860366821289,269582,0.0,
1994-01-14 00:00:00+00:00,8.203800201416016,8.473661422729492,8.203800201416016,3.2264745235443115,450694,0.0,
1994-01-17 00:00:00+00:00,8.257772445678711,8.365716934204102,8.203800201416016,3.2795422077178955,80134,0.0,
1994-01-18 00:00:00+00:00,8.365716934204102,8.39270305633545,8.257772445678711,3.290153980255127,430313,0.0,
1994-01-19 00:00:00+00:00,8.338730812072754,8.554619789123535,8.31174373626709,3.3644492626190186,177869,0.0,
1994-01-20 00:00:00+00:00,8.635579109191895,8.770508766174316,8.60859203338623,3.449355363845825,473854,0.0,
1994-01-21 00:00:00+00:00,8.770508766174316,8.905440330505371,8.68955135345459,3.5024232864379883,314050,0.0,
1994-01-24 00:00:00+00:00,8.878454208374023,8.878454208374023,8.851468086242676,3.491811037063598,250591,0.0,
1994-01-25 00:00:00+00:00,8.878454208374023,8.878454208374023,8.79749584197998,3.459968090057373,134328,0.0,
1994-01-26 00:00:00+00:00,8.824481964111328,8.851468086242676,8.824481964111328,3.4705820083618164,102367,0.0,
1994-01-27 00:00:00+00:00,8.79749584197998,8.878454208374023,8.79749584197998,3.491811037063598,163046,0.0,
1994-01-28 00:00:00+00:00,8.905440330505371,8.905440330505371,8.770508766174316,3.449355363845825,220946,0.0,
1994-01-31 00:00:00+00:00,8.851468086242676,8.959412574768066,8.851468086242676,3.5130369663238525,240864,0.0,
1994-02-01 00:00:00+00:00,8.878454208374023,8.986398696899414,8.878454208374023,3.534263134002685,182501,0.0,
1994-02-02 00:00:00+00:00,8.986398696899414,9.148316383361816,8.932427406311035,3.587329864501953,282089,0.0,
1994-02-03 00:00:00+00:00,9.067358016967772,9.09434413909912,8.986398696899414,3.555492639541626,106536,0.0,
1994-02-04 00:00:00+00:00,9.04037094116211,9.04037094116211,8.851468086242676,3.481194972991944,197786,0.0,
1994-02-07 00:00:00+00:00,8.770508766174316,9.148316383361816,8.770508766174316,3.597944021224976,478949,0.0,
1994-02-08 00:00:00+00:00,9.09434413909912,9.09434413909912,8.932427406311035,3.523648977279663,62995,0.0,
1994-02-09 00:00:00+00:00,8.905440330505371,9.013384819030762,8.851468086242676,3.508673667907715,341378,0.070164,
1994-02-10 00:00:00+00:00,8.851468086242676,8.905440330505371,8.68955135345459,3.4658820629119877,280699,0.0,
1994-02-11 00:00:00+00:00,8.716537475585938,8.79749584197998,8.716537475585938,3.4872796535491943,162583,0.0,
1994-02-14 00:00:00+00:00,8.743522644042969,8.824481964111328,8.743522644042969,3.4658820629119877,285331,0.0,
1994-02-15 00:00:00+00:00,8.770508766174316,8.770508766174316,8.743522644042969,3.47658109664917,73186,0.0,
1994-02-16 00:00:00+00:00,8.770508766174316,8.770508766174316,8.716537475585938,3.4658820629119877,23160,0.0,
1994-02-17 00:00:00+00:00,8.743522644042969,8.743522644042969,8.68955135345459,3.455189943313598,65311,0.0,
1994-02-18 00:00:00+00:00,8.743522644042969,8.743522644042969,8.50064754486084,3.380305528640747,272362,0.0,
1994-02-22 00:00:00+00:00,8.581605911254883,8.581605911254883,8.50064754486084,3.380305528640747,113021,0.0,
1994-02-23 00:00:00+00:00,8.527633666992188,8.527633666992188,8.473661422729492,3.369610548019409,996806,0.0,
1994-02-24 00:00:00+00:00,8.473661422729492,8.581605911254883,8.446675300598145,3.369610548019409,543797,0.0,
1994-02-25 00:00:00+00:00,8.50064754486084,8.743522644042969,8.50064754486084,3.4123995304107666,1346059,0.0,
1994-02-28 00:00:00+00:00,8.635579109191895,8.635579109191895,8.581605911254883,3.4017012119293213,580390,0.0,
1994-03-01 00:00:00+00:00,8.581605911254883,8.60859203338623,8.554619789123535,3.4123995304107666,594749,0.0,
1994-03-02 00:00:00+00:00,8.527633666992188,8.743522644042969,8.50064754486084,3.4658820629119877,372413,0.0,
1994-03-03 00:00:00+00:00,8.770508766174316,9.013384819030762,8.770508766174316,3.508673667907715,302470,0.0,
1994-03-04 00:00:00+00:00,8.824481964111328,8.932427406311035,8.824481964111328,3.530067205429077,550745,0.0,
1994-03-07 00:00:00+00:00,8.905440330505371,8.959412574768066,8.824481964111328,3.551461696624756,276067,0.0,
1994-03-08 00:00:00+00:00,8.905440330505371,8.932427406311035,8.878454208374023,3.530067205429077,110705,0.0,
1994-03-09 00:00:00+00:00,8.932427406311035,8.932427406311035,8.824481964111328,3.508673667907715,114874,0.0,
1994-03-10 00:00:00+00:00,8.79749584197998,8.932427406311035,8.79749584197998,3.508673667907715,201955,0.0,
1994-03-11 00:00:00+00:00,8.851468086242676,8.986398696899414,8.851468086242676,3.5621566772460938,312197,0.0,
1994-03-14 00:00:00+00:00,8.986398696899414,9.013384819030762,8.959412574768066,3.551461696624756,288110,0.0,
1994-03-15 00:00:00+00:00,8.986398696899414,9.067358016967772,8.986398696899414,3.5942511558532715,262171,0.0,
1994-03-16 00:00:00+00:00,9.067358016967772,9.283246994018556,8.932427406311035,3.669130086898804,427070,0.0,
1994-03-17 00:00:00+00:00,9.256260871887209,9.526123046875,9.256260871887209,3.7547106742858887,363612,0.0,
1994-03-18 00:00:00+00:00,9.661053657531738,9.661053657531738,9.472149848937988,3.786800146102905,664229,0.0,
1994-03-21 00:00:00+00:00,9.526123046875,9.526123046875,9.310233116149902,3.744011878967285,550745,0.0,
1994-03-22 00:00:00+00:00,9.472149848937988,9.553109169006348,9.44516372680664,3.765404224395752,371486,0.0,
1994-03-23 00:00:00+00:00,9.472149848937988,9.472149848937988,9.22927474975586,3.679828643798828,633658,0.0,
1994-03-24 00:00:00+00:00,9.310233116149902,9.310233116149902,9.148316383361816,3.63703989982605,323314,0.0,
1994-03-25 00:00:00+00:00,9.175301551818848,9.283246994018556,9.175301551818848,3.679828643798828,51415,0.0,
1994-03-28 00:00:00+00:00,9.202287673950195,9.22927474975586,9.013384819030762,3.5942511558532715,234379,0.0,
1994-03-29 00:00:00+00:00,9.013384819030762,9.013384819030762,8.851468086242676,3.530067205429077,102367,0.0,
1994-03-30 00:00:00+00:00,8.905440330505371,8.905440330505371,8.770508766174316,3.4872796535491943,437724,0.0,
1994-03-31 00:00:00+00:00,8.743522644042969,8.851468086242676,8.554619789123535,3.423095703125,296911,0.0,
1994-04-04 00:00:00+00:00,8.68955135345459,8.959412574768066,8.635579109191895,3.508673667907715,839318,0.0,
1994-04-05 00:00:00+00:00,9.175301551818848,9.175301551818848,9.09434413909912,3.615644693374634,265414,0.0,
1994-04-06 00:00:00+00:00,9.175301551818848,9.391192436218262,9.148316383361816,3.7226171493530273,472927,0.0,
1994-04-07 00:00:00+00:00,9.33721923828125,9.33721923828125,9.22927474975586,3.7012226581573486,619298,0.0,
1994-04-08 00:00:00+00:00,9.33721923828125,9.526123046875,9.310233116149902,3.7012226581573486,262171,0.0,
1994-04-11 00:00:00+00:00,9.283246994018556,9.553109169006348,9.283246994018556,3.786800146102905,308491,0.0,
1994-04-12 00:00:00+00:00,9.607081413269045,9.607081413269045,9.391192436218262,3.744011878967285,200102,0.0,
1994-04-13 00:00:00+00:00,9.499135971069336,9.499135971069336,9.391192436218262,3.733314514160156,251054,0.0,
1994-04-14 00:00:00+00:00,9.310233116149902,9.44516372680664,9.283246994018556,3.711920499801636,269582,0.0,
1994-04-15 00:00:00+00:00,9.418177604675291,9.580095291137695,9.418177604675291,3.786800146102905,685073,0.0,
1994-04-18 00:00:00+00:00,9.553109169006348,9.634066581726074,9.44516372680664,3.808195352554321,882396,0.0,
1994-04-19 00:00:00+00:00,9.607081413269045,9.607081413269045,9.499135971069336,3.765404224395752,264024,0.0,
1994-04-20 00:00:00+00:00,9.553109169006348,9.553109169006348,9.364206314086914,3.711920499801636,295985,0.0,
1994-04-21 00:00:00+00:00,9.418177604675291,9.44516372680664,9.364206314086914,3.744011878967285,163973,0.0,
1994-04-22 00:00:00+00:00,9.499135971069336,9.715025901794434,9.472149848937988,3.818893671035767,235306,0.0,
1994-04-25 00:00:00+00:00,9.661053657531738,9.795984268188477,9.634066581726074,3.883073091506958,313586,0.0,
1994-04-26 00:00:00+00:00,9.768998146057127,9.930914878845217,9.74201202392578,3.936561584472656,259392,0.0,
1994-04-28 00:00:00+00:00,9.87694263458252,9.87694263458252,9.526123046875,3.786800146102905,169068,0.0,
1994-04-29 00:00:00+00:00,9.580095291137695,9.580095291137695,9.472149848937988,3.765404224395752,138960,0.0,
1994-05-02 00:00:00+00:00,9.44516372680664,9.553109169006348,9.391192436218262,3.786800146102905,316366,0.0,
1994-05-03 00:00:00+00:00,9.553109169006348,9.553109169006348,9.472149848937988,3.765404224395752,394646,0.0,
1994-05-04 00:00:00+00:00,9.44516372680664,9.44516372680664,9.33721923828125,3.744011878967285,187596,0.0,
1994-05-05 00:00:00+00:00,9.472149848937988,9.715025901794434,9.418177604675291,3.8402857780456543,198713,0.0,
1994-05-06 00:00:00+00:00,9.661053657531738,9.688039779663086,9.553109169006348,3.818893671035767,544723,0.0,
1994-05-09 00:00:00+00:00,9.634066581726074,9.634066581726074,9.472149848937988,3.765404224395752,303859,0.0,
1994-05-10 00:00:00+00:00,9.499135971069336,9.499135971069336,9.364206314086914,3.793426275253296,130622,0.070164,
1994-05-11 00:00:00+00:00,9.472149848937988,9.472149848937988,9.22927474975586,3.707210063934326,138497,0.0,
1994-05-12 00:00:00+00:00,9.33721923828125,9.33721923828125,9.256260871887209,3.707210063934326,332114,0.0,
1994-05-13 00:00:00+00:00,9.283246994018556,9.283246994018556,9.067358016967772,3.620995759963989,173237,0.0,
1994-05-16 00:00:00+00:00,9.148316383361816,9.283246994018556,9.121330261230469,3.685656785964966,502109,0.0,
1994-05-17 00:00:00+00:00,9.148316383361816,9.22927474975586,9.04037094116211,3.620995759963989,372876,0.0,
1994-05-18 00:00:00+00:00,9.067358016967772,9.202287673950195,9.067358016967772,3.664104700088501,375192,0.0,
1994-05-19 00:00:00+00:00,9.22927474975586,9.283246994018556,9.202287673950195,3.707210063934326,140350,0.0,
1994-05-20 00:00:00+00:00,9.202287673950195,9.22927474975586,9.121330261230469,3.664104700088501,127380,0.0,
1994-05-23 00:00:00+00:00,9.22927474975586,9.22927474975586,8.959412574768066,3.620995759963989,122748,0.0,
1994-05-24 00:00:00+00:00,9.09434413909912,9.283246994018556,9.09434413909912,3.707210063934326,142202,0.0,
1994-05-25 00:00:00+00:00,9.256260871887209,9.283246994018556,9.22927474975586,3.707210063934326,24086,0.0,
1994-05-26 00:00:00+00:00,9.256260871887209,9.283246994018556,9.09434413909912,3.631772994995117,31498,0.0,
1994-05-27 00:00:00+00:00,9.121330261230469,9.121330261230469,8.986398696899414,3.599445343017578,108852,0.0,
1994-05-31 00:00:00+00:00,9.04037094116211,9.09434413909912,9.04037094116211,3.620995759963989,45857,0.0,
1994-06-01 00:00:00+00:00,9.121330261230469,9.22927474975586,9.121330261230469,3.674879550933838,143129,0.0,
1994-06-02 00:00:00+00:00,9.148316383361816,9.256260871887209,8.986398696899414,3.588664293289185,241327,0.0,
1994-06-03 00:00:00+00:00,9.013384819030762,9.175301551818848,9.013384819030762,3.6533265113830566,105610,0.0,
1994-06-06 00:00:00+00:00,9.148316383361816,9.22927474975586,9.148316383361816,3.664104700088501,336746,0.0,
1994-06-07 00:00:00+00:00,9.148316383361816,9.148316383361816,9.013384819030762,3.610220193862915,89861,0.0,
1994-06-08 00:00:00+00:00,9.067358016967772,9.256260871887209,9.067358016967772,3.674879550933838,364075,0.0,
1994-06-09 00:00:00+00:00,9.202287673950195,9.364206314086914,9.202287673950195,3.739542007446289,228821,0.0,
1994-06-10 00:00:00+00:00,9.472149848937988,9.499135971069336,9.37769889831543,3.771873235702514,178332,0.0,
1994-06-13 00:00:00+00:00,9.44516372680664,9.44516372680664,9.33721923828125,3.7503180503845215,164436,0.0,
1994-06-14 00:00:00+00:00,9.418177604675291,9.607081413269045,9.418177604675291,3.8042027950286874,384456,0.0,
1994-06-15 00:00:00+00:00,9.580095291137695,9.607081413269045,9.44516372680664,3.771873235702514,81523,0.0,
1994-06-16 00:00:00+00:00,9.44516372680664,9.48564338684082,9.364206314086914,3.7503180503845215,978742,0.0,
1994-06-17 00:00:00+00:00,9.391192436218262,9.472149848937988,9.310233116149902,3.739542007446289,217704,0.0,
1994-06-20 00:00:00+00:00,9.22927474975586,9.33721923828125,9.22927474975586,3.728764533996582,251981,0.0,
1994-06-21 00:00:00+00:00,9.33721923828125,9.33721923828125,9.202287673950195,3.674879550933838,728614,0.0,
1994-06-22 00:00:00+00:00,9.22927474975586,9.33721923828125,9.175301551818848,3.728764533996582,412711,0.0,
1994-06-23 00:00:00+00:00,9.310233116149902,9.44516372680664,9.310233116149902,3.7503180503845215,623467,0.0,
1994-06-24 00:00:00+00:00,9.391192436218262,9.391192436218262,9.256260871887209,3.707210063934326,188522,0.0,
1994-06-27 00:00:00+00:00,9.283246994018556,9.310233116149902,9.175301551818848,3.664104700088501,334894,0.0,
1994-06-28 00:00:00+00:00,9.175301551818848,9.22927474975586,9.067358016967772,3.620995759963989,215851,0.0,
1994-06-29 00:00:00+00:00,9.067358016967772,9.121330261230469,9.067358016967772,3.620995759963989,364075,0.0,
1994-06-30 00:00:00+00:00,9.013384819030762,9.22927474975586,9.013384819030762,3.685656785964966,396036,0.0,
1994-07-01 00:00:00+00:00,9.22927474975586,9.22927474975586,9.148316383361816,3.664104700088501,179722,0.0,
1994-07-05 00:00:00+00:00,9.202287673950195,9.202287673950195,9.09434413909912,3.631772994995117,114874,0.0,
1994-07-06 00:00:00+00:00,9.09434413909912,9.283246994018556,9.04037094116211,3.707210063934326,402984,0.0,
1994-07-07 00:00:00+00:00,9.22927474975586,9.44516372680664,9.22927474975586,3.739542007446289,282089,0.0,
1994-07-08 00:00:00+00:00,9.391192436218262,9.418177604675291,9.310233116149902,3.717987060546875,52342,0.0,
1994-07-11 00:00:00+00:00,9.283246994018556,9.364206314086914,9.256260871887209,3.739542007446289,79207,0.0,
1994-07-12 00:00:00+00:00,9.418177604675291,9.44516372680664,9.364206314086914,3.739542007446289,191765,0.0,
1994-07-13 00:00:00+00:00,9.391192436218262,9.44516372680664,9.364206314086914,3.771873235702514,204271,0.0,
1994-07-14 00:00:00+00:00,9.418177604675291,9.472149848937988,9.391192436218262,3.771873235702514,317755,0.0,
1994-07-15 00:00:00+00:00,9.391192436218262,9.472149848937988,9.391192436218262,3.7826504707336426,171384,0.0,
1994-07-18 00:00:00+00:00,9.472149848937988,9.472149848937988,9.44516372680664,3.7826504707336426,349716,0.0,
1994-07-19 00:00:00+00:00,9.472149848937988,9.499135971069336,9.44516372680664,3.7826504707336426,193154,0.0,
1994-07-20 00:00:00+00:00,9.472149848937988,9.499135971069336,9.44516372680664,3.793426275253296,94030,0.0,
1994-07-21 00:00:00+00:00,9.472149848937988,9.499135971069336,9.418177604675291,3.7826504707336426,150077,0.0,
1994-07-22 00:00:00+00:00,9.472149848937988,9.499135971069336,9.391192436218262,3.7503180503845215,284405,0.0,
1994-07-25 00:00:00+00:00,9.418177604675291,9.44516372680664,9.391192436218262,3.7610952854156494,39372,0.0,
1994-07-26 00:00:00+00:00,9.418177604675291,9.44516372680664,9.391192436218262,3.7610952854156494,128770,0.0,
1994-07-27 00:00:00+00:00,9.499135971069336,9.553109169006348,9.472149848937988,3.793426275253296,250591,0.0,
1994-07-28 00:00:00+00:00,9.499135971069336,9.553109169006348,9.418177604675291,3.8149781227111816,189912,0.0,
1994-07-29 00:00:00+00:00,9.553109169006348,9.634066581726074,9.553109169006348,3.836531400680542,64848,0.0,
1994-08-01 00:00:00+00:00,9.607081413269045,9.607081413269045,9.499135971069336,3.825755834579468,171384,0.0,
1994-08-02 00:00:00+00:00,9.580095291137695,9.607081413269045,9.499135971069336,3.793426275253296,227431,0.0,
1994-08-03 00:00:00+00:00,9.526123046875,9.795984268188477,9.499135971069336,3.9119679927825928,311734,0.0,
1994-08-04 00:00:00+00:00,9.795984268188477,9.795984268188477,9.607081413269045,3.836531400680542,212146,0.0,
1994-08-05 00:00:00+00:00,9.634066581726074,9.634066581726074,9.472149848937988,3.7826504707336426,87082,0.0,
1994-08-08 00:00:00+00:00,9.526123046875,9.688039779663086,9.44516372680664,3.868862628936768,121358,0.0,
1994-08-09 00:00:00+00:00,9.634066581726074,9.634066581726074,9.580095291137695,3.8536651134490967,81523,0.070164,
1994-08-10 00:00:00+00:00,9.580095291137695,9.661053657531738,9.580095291137695,3.864520788192749,434482,0.0,
1994-08-11 00:00:00+00:00,9.634066581726074,9.688039779663086,9.580095291137695,3.864520788192749,986616,0.0,
1994-08-12 00:00:00+00:00,9.661053657531738,9.715025901794434,9.607081413269045,3.886230707168579,60216,0.0,
1994-08-15 00:00:00+00:00,9.688039779663086,9.715025901794434,9.661053657531738,3.897086381912232,89861,0.0,
1994-08-16 00:00:00+00:00,9.661053657531738,9.715025901794434,9.634066581726074,3.886230707168579,110705,0.0,
1994-08-17 00:00:00+00:00,9.661053657531738,9.688039779663086,9.634066581726074,3.8753774166107178,106999,0.0,
1994-08-18 00:00:00+00:00,9.607081413269045,9.688039779663086,9.607081413269045,3.897086381912232,892586,0.0,
1994-08-19 00:00:00+00:00,9.661053657531738,9.849957466125488,9.634066581726074,3.962218761444092,98662,0.0,
1994-08-22 00:00:00+00:00,9.82297134399414,9.849957466125488,9.74201202392578,3.9405055046081534,393257,0.0,
1994-08-23 00:00:00+00:00,9.82297134399414,9.82297134399414,9.661053657531738,3.897086381912232,122748,0.0,
1994-08-24 00:00:00+00:00,9.553109169006348,9.661053657531738,9.553109169006348,3.864520788192749,131086,0.0,
1994-08-25 00:00:00+00:00,9.580095291137695,9.74201202392578,9.580095291137695,3.91879677772522,262171,0.0,
1994-08-26 00:00:00+00:00,9.715025901794434,9.984888076782228,9.715025901794434,4.005641460418701,1120944,0.0,
1994-08-29 00:00:00+00:00,9.984888076782228,10.0928316116333,9.984888076782228,4.038207054138184,326093,0.0,
1994-08-30 00:00:00+00:00,10.038860321044922,10.227763175964355,10.011874198913574,4.092483043670654,291816,0.0,
1994-08-31 00:00:00+00:00,10.227763175964355,10.227763175964355,10.146804809570312,4.114196300506592,465979,0.0,
1994-09-01 00:00:00+00:00,10.17379093170166,10.17379093170166,10.038860321044922,4.059918403625488,202418,0.0,
1994-09-02 00:00:00+00:00,10.119818687438965,10.119818687438965,10.038860321044922,4.059918403625488,86618,0.0,
