date,KRC_Open,KRC_High,KRC_Low,KRC_Close,KRC_Volume,KRC_Dividends,KRC_Stock Splits
2017-08-25 00:00:00+00:00,69.0999984741211,69.36000061035156,68.73999786376953,52.60991668701172,457900,0.0,
2017-08-28 00:00:00+00:00,68.81999969482422,69.20999908447266,67.30000305175781,51.70825958251953,490500,0.0,
2017-08-29 00:00:00+00:00,67.56999969482422,67.73999786376953,67.0199966430664,51.555423736572266,307700,0.0,
2017-08-30 00:00:00+00:00,67.30000305175781,68.43000030517578,67.0,52.258426666259766,347700,0.0,
2017-08-31 00:00:00+00:00,68.58000183105469,69.5,68.47000122070312,52.90029144287109,398700,0.0,
2017-09-01 00:00:00+00:00,69.33999633789062,69.66999816894531,68.9000015258789,52.90029144287109,245400,0.0,
2017-09-05 00:00:00+00:00,69.30999755859375,69.54000091552734,67.75,52.03682327270508,453900,0.0,
2017-09-06 00:00:00+00:00,68.30999755859375,69.06999969482422,68.13999938964844,52.43418884277344,430700,0.0,
2017-09-07 00:00:00+00:00,68.70999908447266,68.8499984741211,68.05000305175781,52.39595413208008,831200,0.0,
2017-09-08 00:00:00+00:00,68.36000061035156,68.47000122070312,68.0,52.0673942565918,569300,0.0,
2017-09-11 00:00:00+00:00,68.38999938964844,68.87999725341797,68.26000213623047,52.45709609985352,545000,0.0,
2017-09-12 00:00:00+00:00,68.73999786376953,68.97000122070312,67.83000183105469,51.96805953979492,330800,0.0,
2017-09-13 00:00:00+00:00,67.91999816894531,68.6500015258789,67.61000061035156,52.266056060791016,1025600,0.0,
2017-09-14 00:00:00+00:00,68.30999755859375,70.30000305175781,68.08000183105469,53.48866271972656,803100,0.0,
2017-09-15 00:00:00+00:00,69.97000122070312,70.05999755859375,68.88999938964844,52.8468017578125,806300,0.0,
2017-09-18 00:00:00+00:00,69.05999755859375,69.16999816894531,68.18000030517578,52.716888427734375,490400,0.0,
2017-09-19 00:00:00+00:00,68.94999694824219,69.06999969482422,68.33999633789062,52.41889953613281,902900,0.0,
2017-09-20 00:00:00+00:00,68.5999984741211,69.94999694824219,68.5,53.41224670410156,710100,0.0,
2017-09-21 00:00:00+00:00,70.0,70.4000015258789,69.66999816894531,53.58037567138672,989100,0.0,
2017-09-22 00:00:00+00:00,70.2699966430664,70.61000061035156,69.41000366210938,53.29762268066406,568300,0.0,
2017-09-25 00:00:00+00:00,69.9000015258789,70.87000274658203,69.68000030517578,53.908935546875,967600,0.0,
2017-09-26 00:00:00+00:00,70.61000061035156,71.6500015258789,70.26000213623047,54.611934661865234,538200,0.0,
2017-09-27 00:00:00+00:00,71.3499984741211,71.61000061035156,70.11000061035156,53.67970275878906,1194500,0.0,
2017-09-28 00:00:00+00:00,70.04000091552734,70.16000366210938,69.05000305175781,53.87572860717773,614000,0.425,
2017-09-29 00:00:00+00:00,69.86000061035156,71.1500015258789,69.73999786376953,54.67526245117188,475100,0.0,
2017-10-02 00:00:00+00:00,71.19999694824219,71.19999694824219,70.52999877929688,54.32162094116211,645200,0.0,
2017-10-03 00:00:00+00:00,70.7699966430664,71.62000274658203,70.37999725341797,55.05965042114258,428000,0.0,
2017-10-04 00:00:00+00:00,71.6500015258789,72.04000091552734,71.2699966430664,55.37483215332031,303300,0.0,
2017-10-05 00:00:00+00:00,72.1500015258789,72.5199966430664,71.80000305175781,55.64391708374024,305400,0.0,
2017-10-06 00:00:00+00:00,72.1500015258789,72.75,71.5999984741211,55.5977783203125,940500,0.0,
2017-10-09 00:00:00+00:00,72.20999908447266,72.4000015258789,71.29000091552734,55.02122116088867,413500,0.0,
2017-10-10 00:00:00+00:00,71.94999694824219,72.41999816894531,71.16000366210938,55.12113952636719,504100,0.0,
2017-10-11 00:00:00+00:00,72.37999725341797,73.26000213623047,72.2300033569336,56.13592529296875,689900,0.0,
2017-10-12 00:00:00+00:00,73.11000061035156,73.31999969482422,72.69999694824219,56.28199005126953,403900,0.0,
2017-10-13 00:00:00+00:00,73.05999755859375,73.33000183105469,72.56999969482422,55.928367614746094,311100,0.0,
2017-10-16 00:00:00+00:00,72.80000305175781,73.68000030517578,72.5999984741211,55.9898681640625,537300,0.0,
2017-10-17 00:00:00+00:00,72.62999725341797,73.25,72.52999877929688,55.9898681640625,665900,0.0,
2017-10-18 00:00:00+00:00,72.7699966430664,73.12999725341797,72.37999725341797,56.08211517333984,418100,0.0,
2017-10-19 00:00:00+00:00,72.76000213623047,72.77999877929688,71.93000030517578,55.58241653442383,714400,0.0,
2017-10-20 00:00:00+00:00,72.44000244140625,72.72000122070312,71.73999786376953,55.520904541015625,686700,0.0,
2017-10-23 00:00:00+00:00,72.2699966430664,72.2699966430664,71.37999725341797,54.98276519775391,528100,0.0,
2017-10-24 00:00:00+00:00,71.45999908447266,71.75,70.87000274658203,54.96738815307617,668300,0.0,
2017-10-25 00:00:00+00:00,71.38999938964844,71.56999969482422,70.68000030517578,54.69062423706055,667200,0.0,
2017-10-26 00:00:00+00:00,71.94999694824219,73.0,69.98999786376953,53.94491958618164,1073600,0.0,
2017-10-27 00:00:00+00:00,70.29000091552734,70.69999694824219,69.87999725341797,54.26011657714844,766500,0.0,
2017-10-30 00:00:00+00:00,70.43000030517578,70.72000122070312,69.86000061035156,54.04486083984375,488400,0.0,
2017-10-31 00:00:00+00:00,70.51000213623047,71.30000305175781,69.75,54.75981903076172,549600,0.0,
2017-11-01 00:00:00+00:00,71.13999938964844,71.94000244140625,71.05999755859375,55.11345672607422,393800,0.0,
2017-11-02 00:00:00+00:00,71.70999908447266,72.27999877929688,71.63999938964844,55.44403076171875,344600,0.0,
2017-11-03 00:00:00+00:00,71.62999725341797,72.93000030517578,71.56999969482422,55.84379577636719,345000,0.0,
2017-11-06 00:00:00+00:00,72.80999755859375,74.02999877929688,72.7699966430664,56.65869140625,688300,0.0,
2017-11-07 00:00:00+00:00,73.72000122070312,74.16999816894531,73.62999725341797,56.90470886230469,421300,0.0,
2017-11-08 00:00:00+00:00,74.20999908447266,74.5,73.81999969482422,57.03539276123047,556500,0.0,
2017-11-09 00:00:00+00:00,73.88999938964844,74.73999786376953,73.5199966430664,57.05846405029297,316000,0.0,
2017-11-10 00:00:00+00:00,73.88999938964844,75.05000305175781,73.88999938964844,57.542781829833984,491400,0.0,
2017-11-13 00:00:00+00:00,74.87000274658203,75.20999908447266,74.37999725341797,57.25835800170898,1412800,0.0,
2017-11-14 00:00:00+00:00,74.31999969482422,74.87000274658203,73.9000015258789,56.86626434326172,410400,0.0,
2017-11-15 00:00:00+00:00,73.76000213623047,73.76000213623047,72.7300033569336,55.928367614746094,451000,0.0,
2017-11-16 00:00:00+00:00,72.87000274658203,74.25,72.68000030517578,56.95082473754883,479000,0.0,
2017-11-17 00:00:00+00:00,73.80000305175781,74.26000213623047,73.51000213623047,56.9892807006836,451000,0.0,
2017-11-20 00:00:00+00:00,74.0999984741211,74.75,73.87000274658203,57.20454025268555,410200,0.0,
2017-11-21 00:00:00+00:00,74.70999908447266,75.23999786376953,74.41000366210938,57.81954193115234,420800,0.0,
2017-11-22 00:00:00+00:00,75.02999877929688,75.70999908447266,74.80000305175781,57.88106536865234,729900,0.0,
2017-11-24 00:00:00+00:00,75.52999877929688,75.52999877929688,74.61000061035156,57.40441131591797,124000,0.0,
2017-11-27 00:00:00+00:00,74.94000244140625,75.2699966430664,74.58999633789062,57.58893585205078,343700,0.0,
2017-11-28 00:00:00+00:00,74.8499984741211,75.08999633789062,74.47000122070312,57.6811752319336,1022200,0.0,
2017-11-29 00:00:00+00:00,75.12999725341797,75.79000091552734,74.58000183105469,58.01174545288086,434600,0.0,
2017-11-30 00:00:00+00:00,75.69999694824219,75.88999938964844,75.16999816894531,57.95023727416992,574100,0.0,
2017-12-01 00:00:00+00:00,75.56999969482422,75.75,74.6500015258789,58.104000091552734,443500,0.0,
2017-12-04 00:00:00+00:00,75.9000015258789,76.55000305175781,75.0199966430664,57.81954193115234,388100,0.0,
2017-12-05 00:00:00+00:00,75.37999725341797,75.37999725341797,74.37000274658203,57.20454025268555,533600,0.0,
2017-12-06 00:00:00+00:00,74.27999877929688,74.69000244140625,73.69999694824219,57.10457611083984,380500,0.0,
2017-12-07 00:00:00+00:00,74.26000213623047,75.51000213623047,74.19000244140625,57.742671966552734,412900,0.0,
2017-12-08 00:00:00+00:00,75.25,75.47000122070312,75.0199966430664,57.86568069458008,466100,0.0,
2017-12-11 00:00:00+00:00,75.20999908447266,75.6500015258789,75.0999984741211,57.95023727416992,420800,0.0,
2017-12-12 00:00:00+00:00,75.52999877929688,76.22000122070312,75.19000244140625,57.99637985229492,557000,0.0,
2017-12-13 00:00:00+00:00,75.44999694824219,75.87999725341797,75.1500015258789,57.827239990234375,561600,0.0,
2017-12-14 00:00:00+00:00,75.27999877929688,75.62999725341797,74.55000305175781,57.50436019897461,301000,0.0,
2017-12-15 00:00:00+00:00,74.69000244140625,75.56999969482422,74.4000015258789,57.90411376953125,1104500,0.0,
2017-12-18 00:00:00+00:00,75.55999755859375,76.98999786376953,75.55999755859375,58.56525802612305,401400,0.0,
2017-12-19 00:00:00+00:00,76.20999908447266,76.3499984741211,74.43000030517578,57.46590805053711,322100,0.0,
2017-12-20 00:00:00+00:00,74.75,74.75,73.16999816894531,56.25894165039063,727600,0.0,
2017-12-21 00:00:00+00:00,73.47000122070312,73.47000122070312,72.8499984741211,56.06673431396485,231200,0.0,
2017-12-22 00:00:00+00:00,73.06999969482422,73.72000122070312,72.6500015258789,56.55875778198242,222000,0.0,
2017-12-26 00:00:00+00:00,73.5,74.48999786376953,73.5,57.12765884399414,209800,0.0,
2017-12-27 00:00:00+00:00,74.44000244140625,74.7300033569336,73.94000244140625,57.29679489135742,234500,0.0,
2017-12-28 00:00:00+00:00,74.29000091552734,74.44000244140625,73.8499984741211,57.4862060546875,239100,0.425,
2017-12-29 00:00:00+00:00,74.51000213623047,74.86000061035156,74.12999725341797,57.71816253662109,371700,0.0,
2018-01-02 00:00:00+00:00,74.83999633789062,74.9800033569336,74.0,57.424346923828125,562100,0.0,
2018-01-03 00:00:00+00:00,74.29000091552734,74.45999908447266,73.6500015258789,57.38569641113281,287800,0.0,
2018-01-04 00:00:00+00:00,74.22000122070312,74.22000122070312,72.0999984741211,55.777462005615234,327900,0.0,
2018-01-05 00:00:00+00:00,72.3499984741211,72.43000030517578,71.86000061035156,55.8006706237793,423200,0.0,
2018-01-08 00:00:00+00:00,71.11000061035156,73.18000030517578,70.55999755859375,56.310977935791016,956600,0.0,
2018-01-09 00:00:00+00:00,72.69000244140625,72.69999694824219,71.94000244140625,55.76200866699219,698900,0.0,
2018-01-10 00:00:00+00:00,71.80000305175781,71.80000305175781,70.61000061035156,55.15120315551758,512900,0.0,
2018-01-11 00:00:00+00:00,71.5,71.91999816894531,71.38999938964844,55.51459503173828,460000,0.0,
2018-01-12 00:00:00+00:00,71.73999786376953,71.91000366210938,71.19000244140625,55.32130432128906,471600,0.0,
2018-01-16 00:00:00+00:00,71.77999877929688,72.73999786376953,71.5999984741211,55.37540435791016,459100,0.0,
2018-01-17 00:00:00+00:00,71.69000244140625,72.08000183105469,71.22000122070312,55.53005599975586,519100,0.0,
2018-01-18 00:00:00+00:00,71.86000061035156,72.2699966430664,71.36000061035156,55.483665466308594,787800,0.0,
2018-01-19 00:00:00+00:00,71.83999633789062,72.2300033569336,70.56999969482422,54.79554748535156,506300,0.0,
2018-01-22 00:00:00+00:00,70.79000091552734,71.38999938964844,70.56999969482422,55.19758987426758,678100,0.0,
2018-01-23 00:00:00+00:00,71.66000366210938,72.1500015258789,71.45999908447266,55.646026611328125,448400,0.0,
2018-01-24 00:00:00+00:00,72.0,72.23999786376953,70.55999755859375,54.803260803222656,670700,0.0,
2018-01-25 00:00:00+00:00,70.93000030517578,71.6500015258789,70.66999816894531,55.390872955322266,440100,0.0,
2018-01-26 00:00:00+00:00,71.81999969482422,71.81999969482422,71.0,55.30583190917969,327500,0.0,
2018-01-29 00:00:00+00:00,71.2699966430664,71.37999725341797,70.30999755859375,54.40894317626953,415700,0.0,
2018-01-30 00:00:00+00:00,70.23999786376953,70.5199966430664,69.68000030517578,54.08420181274414,589300,0.0,
2018-01-31 00:00:00+00:00,70.19999694824219,71.44999694824219,69.9800033569336,55.14345932006836,1043200,0.0,
2018-02-01 00:00:00+00:00,71.44999694824219,72.76000213623047,69.45999908447266,54.01461791992188,811500,0.0,
2018-02-02 00:00:00+00:00,69.36000061035156,69.55000305175781,68.20999908447266,53.27235794067383,529100,0.0,
2018-02-05 00:00:00+00:00,68.61000061035156,69.1500015258789,66.30999755859375,51.55589294433594,701800,0.0,
2018-02-06 00:00:00+00:00,65.76000213623047,67.43000030517578,64.62999725341797,50.98373031616211,795100,0.0,
2018-02-07 00:00:00+00:00,65.80000305175781,67.05999755859375,65.47000122070312,51.006927490234375,645500,0.0,
2018-02-08 00:00:00+00:00,65.97000122070312,66.30999755859375,63.63999938964844,49.26727294921875,744600,0.0,
2018-02-09 00:00:00+00:00,64.16999816894531,66.13999938964844,63.540000915527344,50.60487365722656,723000,0.0,
2018-02-12 00:00:00+00:00,65.62999725341797,65.9800033569336,62.90999984741211,50.04819869995117,888900,0.0,
2018-02-13 00:00:00+00:00,64.66999816894531,66.33999633789062,64.44000244140625,51.1461067199707,636100,0.0,
2018-02-14 00:00:00+00:00,65.69000244140625,66.70999908447266,64.80999755859375,51.38578796386719,672400,0.0,
2018-02-15 00:00:00+00:00,66.81999969482422,67.79000091552734,66.44999694824219,52.34453582763672,601600,0.0,
2018-02-16 00:00:00+00:00,67.66999816894531,68.62999725341797,67.5,52.90895462036133,617400,0.0,
2018-02-20 00:00:00+00:00,68.19000244140625,69.05999755859375,67.62000274658203,52.35226821899414,616300,0.0,
2018-02-21 00:00:00+00:00,67.72000122070312,67.80000305175781,66.04000091552734,51.10744094848633,454100,0.0,
2018-02-22 00:00:00+00:00,66.45999908447266,67.05999755859375,66.12000274658203,51.71826553344727,488100,0.0,
2018-02-23 00:00:00+00:00,67.23999786376953,68.41999816894531,66.98999786376953,52.870304107666016,312100,0.0,
2018-02-26 00:00:00+00:00,68.63999938964844,68.63999938964844,67.70999908447266,52.76979446411133,290600,0.0,
2018-02-27 00:00:00+00:00,68.47000122070312,69.08000183105469,67.1500015258789,52.27494812011719,793700,0.0,
2018-02-28 00:00:00+00:00,68.05999755859375,69.06999969482422,67.54000091552734,52.653804779052734,769100,0.0,
2018-03-01 00:00:00+00:00,67.73999786376953,68.54000091552734,67.20999908447266,52.33681488037109,574100,0.0,
2018-03-02 00:00:00+00:00,67.51000213623047,67.80999755859375,66.9000015258789,52.36773681640625,389600,0.0,
2018-03-05 00:00:00+00:00,67.5,68.56999969482422,67.5,52.71566009521485,589900,0.0,
2018-03-06 00:00:00+00:00,68.37000274658203,68.81999969482422,67.75,53.14091873168945,536200,0.0,
2018-03-07 00:00:00+00:00,68.4800033569336,69.43000030517578,68.29000091552734,53.535247802734375,563000,0.0,
2018-03-08 00:00:00+00:00,69.5199966430664,69.5199966430664,68.91000366210938,53.612548828125,419700,0.0,
2018-03-09 00:00:00+00:00,69.58000183105469,70.1500015258789,68.66999816894531,54.17699432373047,492300,0.0,
2018-03-12 00:00:00+00:00,70.08999633789062,70.48999786376953,69.6500015258789,54.47079849243164,462200,0.0,
2018-03-13 00:00:00+00:00,70.6500015258789,70.98999786376953,70.05999755859375,54.60997009277344,451200,0.0,
2018-03-14 00:00:00+00:00,70.62000274658203,71.12000274658203,69.88999938964844,54.54037094116211,679900,0.0,
2018-03-15 00:00:00+00:00,70.77999877929688,71.0,70.16000366210938,54.8651123046875,480200,0.0,
2018-03-16 00:00:00+00:00,71.23999786376953,72.2300033569336,70.83000183105469,55.67697143554688,1053300,0.0,
2018-03-19 00:00:00+00:00,71.98999786376953,72.20999908447266,70.61000061035156,55.15120315551758,901400,0.0,
2018-03-20 00:00:00+00:00,71.23999786376953,71.91999816894531,70.62999725341797,54.8651123046875,347900,0.0,
2018-03-21 00:00:00+00:00,70.83999633789062,70.94000244140625,70.0199966430664,54.58677291870117,442700,0.0,
2018-03-22 00:00:00+00:00,70.54000091552734,71.33000183105469,70.06999969482422,54.17699432373047,535700,0.0,
2018-03-23 00:00:00+00:00,70.08000183105469,70.19999694824219,68.33000183105469,52.99401473999024,490500,0.0,
2018-03-26 00:00:00+00:00,69.33999633789062,69.91000366210938,68.66000366210938,53.98369216918945,399200,0.0,
2018-03-27 00:00:00+00:00,69.88999938964844,71.18000030517578,68.91000366210938,54.10740280151367,459000,0.0,
2018-03-28 00:00:00+00:00,69.80999755859375,71.52999877929688,69.80999755859375,55.54263305664063,427700,0.425,
2018-03-29 00:00:00+00:00,71.69999694824219,71.80999755859375,70.3499984741211,55.20035552978516,761800,0.0,
2018-04-02 00:00:00+00:00,70.87999725341797,70.93000030517578,68.69999694824219,53.90902328491211,458600,0.0,
2018-04-03 00:00:00+00:00,69.5999984741211,70.9000015258789,69.04000091552734,54.79586410522461,614900,0.0,
2018-04-04 00:00:00+00:00,69.83999633789062,71.13999938964844,69.54000091552734,54.96699142456055,374100,0.0,
2018-04-05 00:00:00+00:00,70.79000091552734,70.79000091552734,69.66999816894531,54.671382904052734,353200,0.0,
2018-04-06 00:00:00+00:00,70.19999694824219,70.69000244140625,69.12000274658203,54.05684280395508,278900,0.0,
2018-04-09 00:00:00+00:00,69.6500015258789,70.01000213623047,68.9800033569336,53.7301139831543,397000,0.0,
2018-04-10 00:00:00+00:00,69.58000183105469,70.27999877929688,69.12999725341797,54.39131927490234,425800,0.0,
2018-04-11 00:00:00+00:00,69.69000244140625,70.58999633789062,69.69000244140625,54.36020660400391,332900,0.0,
2018-04-12 00:00:00+00:00,69.95999908447266,70.0,68.83999633789062,53.68344497680664,366000,0.0,
2018-04-13 00:00:00+00:00,69.12000274658203,69.7300033569336,68.83999633789062,54.16572570800781,308300,0.0,
2018-04-16 00:00:00+00:00,69.9000015258789,70.4000015258789,69.41999816894531,54.57025146484375,503300,0.0,
2018-04-17 00:00:00+00:00,70.44000244140625,71.44999694824219,70.0,55.21590805053711,425900,0.0,
2018-04-18 00:00:00+00:00,71.04000091552734,71.3499984741211,70.4000015258789,54.82695388793945,321900,0.0,
2018-04-19 00:00:00+00:00,70.26000213623047,70.44000244140625,68.95999908447266,53.87790298461914,504100,0.0,
2018-04-20 00:00:00+00:00,69.48999786376953,69.54000091552734,69.01000213623047,53.73789978027344,413200,0.0,
2018-04-23 00:00:00+00:00,69.22000122070312,69.61000061035156,68.51000213623047,53.64454650878906,359700,0.0,
2018-04-24 00:00:00+00:00,69.05999755859375,69.69000244140625,68.80000305175781,54.01015472412109,529800,0.0,
2018-04-25 00:00:00+00:00,69.3499984741211,70.38999938964844,69.0199966430664,54.39910507202149,481600,0.0,
2018-04-26 00:00:00+00:00,69.9800033569336,72.51000213623047,69.9800033569336,55.56598663330078,667900,0.0,
2018-04-27 00:00:00+00:00,71.48999786376953,73.08000183105469,71.48999786376953,56.546142578125,328300,0.0,
2018-04-30 00:00:00+00:00,72.55000305175781,73.16999816894531,71.5,55.75268173217773,1213900,0.0,
2018-05-01 00:00:00+00:00,71.79000091552734,72.4000015258789,71.02999877929688,56.22719955444336,548600,0.0,
2018-05-02 00:00:00+00:00,71.97000122070312,72.41999816894531,70.54000091552734,55.8927116394043,750900,0.0,
