date,TWIN_Open,TWIN_High,TWIN_Low,TWIN_Close,TWIN_Volume,TWIN_Dividends,TWIN_Stock Splits
2021-09-29 00:00:00+00:00,10.34000015258789,10.59000015258789,10.170000076293944,10.15688133239746,4100,0.0,
2021-09-30 00:00:00+00:00,10.399999618530272,10.880000114440918,10.199999809265137,10.573472023010254,20500,0.0,
2021-10-01 00:00:00+00:00,10.600000381469728,10.829999923706056,10.600000381469728,10.742093086242676,3100,0.0,
2021-10-04 00:00:00+00:00,10.829999923706056,11.0,10.68000030517578,10.692498207092283,9900,0.0,
2021-10-05 00:00:00+00:00,11.0,11.15999984741211,10.479999542236328,10.682580947875977,18300,0.0,
2021-10-06 00:00:00+00:00,10.640000343322754,10.989999771118164,10.520000457763672,10.871038436889648,9700,0.0,
2021-10-07 00:00:00+00:00,10.979999542236328,11.15999984741211,10.899999618530272,10.861119270324709,30000,0.0,
2021-10-08 00:00:00+00:00,11.0,11.199999809265137,11.0,11.089253425598145,7600,0.0,
2021-10-11 00:00:00+00:00,11.149999618530272,11.220000267028809,11.149999618530272,11.099170684814451,8400,0.0,
2021-10-12 00:00:00+00:00,11.15999984741211,11.229999542236328,11.109999656677246,11.069414138793944,3300,0.0,
2021-10-13 00:00:00+00:00,11.130000114440918,11.199999809265137,11.020000457763672,11.009902954101562,4300,0.0,
2021-10-14 00:00:00+00:00,11.149999618530272,11.229999542236328,11.0,11.138846397399902,7900,0.0,
2021-10-15 00:00:00+00:00,11.210000038146973,11.329999923706056,11.15999984741211,11.16860294342041,2600,0.0,
2021-10-18 00:00:00+00:00,11.25,11.56999969482422,11.100000381469728,11.019820213317873,24900,0.0,
2021-10-19 00:00:00+00:00,11.109999656677246,11.479999542236328,11.039999961853027,11.297547340393066,16400,0.0,
2021-10-20 00:00:00+00:00,11.350000381469728,11.649999618530272,11.350000381469728,11.466167449951172,3000,0.0,
2021-10-21 00:00:00+00:00,11.630000114440918,12.199999809265137,11.619999885559082,12.10097312927246,14300,0.0,
2021-10-22 00:00:00+00:00,11.550000190734863,12.199999809265137,11.550000190734863,11.892677307128906,6100,0.0,
2021-10-25 00:00:00+00:00,11.880000114440918,12.199999809265137,11.699999809265137,11.87283992767334,4300,0.0,
2021-10-26 00:00:00+00:00,11.979999542236328,12.949999809265137,11.899999618530272,12.39853858947754,6300,0.0,
2021-10-27 00:00:00+00:00,12.270000457763672,12.449999809265137,12.260000228881836,12.219999313354492,5000,0.0,
2021-10-28 00:00:00+00:00,12.270000457763672,13.229999542236328,12.220000267028809,12.497726440429688,45500,0.0,
2021-10-29 00:00:00+00:00,12.800000190734863,14.0,12.800000190734863,13.469772338867188,43200,0.0,
2021-11-01 00:00:00+00:00,13.75,14.010000228881836,13.380000114440918,13.44001579284668,21800,0.0,
2021-11-02 00:00:00+00:00,13.210000038146973,13.9399995803833,13.039999961853027,13.271394729614258,13700,0.0,
2021-11-03 00:00:00+00:00,13.460000038146973,13.460000038146973,12.0,12.249755859375,33100,0.0,
2021-11-04 00:00:00+00:00,12.220000267028809,13.369999885559082,12.199999809265137,13.261475563049316,44000,0.0,
2021-11-05 00:00:00+00:00,13.399999618530272,13.449999809265137,12.0600004196167,12.864724159240724,22400,0.0,
2021-11-08 00:00:00+00:00,13.0,13.68000030517578,13.0,13.24163818359375,24300,0.0,
2021-11-09 00:00:00+00:00,13.3100004196167,13.3100004196167,13.0,12.894479751586914,2100,0.0,
2021-11-10 00:00:00+00:00,13.170000076293944,13.170000076293944,12.880000114440918,12.775453567504885,1300,0.0,
2021-11-11 00:00:00+00:00,12.90999984741211,12.970000267028809,12.829999923706056,12.864724159240724,1200,0.0,
2021-11-12 00:00:00+00:00,12.979999542236328,13.350000381469728,12.979999542236328,13.02342414855957,3900,0.0,
2021-11-15 00:00:00+00:00,12.989999771118164,13.399999618530272,12.68000030517578,13.291232109069824,11700,0.0,
2021-11-16 00:00:00+00:00,13.260000228881836,13.399999618530272,12.720000267028809,12.785372734069824,9800,0.0,
2021-11-17 00:00:00+00:00,12.75,13.720000267028809,12.600000381469728,13.291232109069824,12300,0.0,
2021-11-18 00:00:00+00:00,13.329999923706056,13.329999923706056,12.609999656677246,13.082937240600586,4700,0.0,
2021-11-19 00:00:00+00:00,12.40999984741211,13.25,12.300000190734863,13.142450332641602,11100,0.0,
2021-11-22 00:00:00+00:00,13.300000190734863,13.399999618530272,12.739999771118164,12.894479751586914,22300,0.0,
2021-11-23 00:00:00+00:00,12.960000038146973,13.229999542236328,11.8100004196167,12.14064884185791,18300,0.0,
2021-11-24 00:00:00+00:00,12.350000381469728,13.029999732971191,11.779999732971191,12.219999313354492,19800,0.0,
2021-11-26 00:00:00+00:00,12.029999732971191,12.4399995803833,11.529999732971191,12.339025497436523,13800,0.0,
2021-11-29 00:00:00+00:00,12.4399995803833,12.779999732971191,11.220000267028809,12.467968940734863,11600,0.0,
2021-11-30 00:00:00+00:00,11.979999542236328,12.979999542236328,11.710000038146973,11.882758140563965,42600,0.0,
2021-12-01 00:00:00+00:00,12.140000343322754,12.989999771118164,11.420000076293944,12.120811462402344,5400,0.0,
2021-12-02 00:00:00+00:00,12.020000457763672,12.130000114440918,11.65999984741211,12.03154182434082,6300,0.0,
2021-12-03 00:00:00+00:00,12.270000457763672,12.869999885559082,11.75,12.497726440429688,9600,0.0,
2021-12-06 00:00:00+00:00,12.600000381469728,12.949999809265137,11.65999984741211,12.59691333770752,19200,0.0,
2021-12-07 00:00:00+00:00,12.880000114440918,12.880000114440918,12.25,12.249755859375,8100,0.0,
2021-12-08 00:00:00+00:00,12.5600004196167,12.59000015258789,11.93000030517578,12.39853858947754,4800,0.0,
2021-12-09 00:00:00+00:00,12.25,12.5,12.020000457763672,12.170405387878418,11000,0.0,
2021-12-10 00:00:00+00:00,12.3100004196167,12.56999969482422,11.890000343322754,12.071216583251951,6400,0.0,
2021-12-13 00:00:00+00:00,12.100000381469728,12.25,11.649999618530272,11.555437088012695,13500,0.0,
2021-12-14 00:00:00+00:00,11.770000457763672,11.770000457763672,11.34000015258789,11.446331024169922,2600,0.0,
2021-12-15 00:00:00+00:00,11.420000076293944,11.8100004196167,11.140000343322754,11.04957675933838,13200,0.0,
2021-12-16 00:00:00+00:00,11.199999809265137,11.300000190734863,10.609999656677246,10.91071319580078,13300,0.0,
2021-12-17 00:00:00+00:00,10.260000228881836,10.770000457763672,9.5600004196167,10.424691200256348,12500,0.0,
2021-12-20 00:00:00+00:00,10.520000457763672,11.0,10.0,10.861119270324709,44500,0.0,
2021-12-21 00:00:00+00:00,11.109999656677246,11.350000381469728,11.109999656677246,11.20827865600586,13400,0.0,
2021-12-22 00:00:00+00:00,11.5,11.699999809265137,11.109999656677246,11.2181978225708,13500,0.0,
2021-12-23 00:00:00+00:00,11.739999771118164,11.739999771118164,11.109999656677246,11.119009017944336,13800,0.0,
2021-12-27 00:00:00+00:00,11.350000381469728,11.75,11.109999656677246,11.247953414916992,3700,0.0,
2021-12-28 00:00:00+00:00,11.18000030517578,11.359999656677246,11.109999656677246,11.26779079437256,4800,0.0,
2021-12-29 00:00:00+00:00,11.170000076293944,11.5600004196167,11.170000076293944,11.109089851379396,4200,0.0,
2021-12-30 00:00:00+00:00,11.1899995803833,11.1899995803833,10.68000030517578,10.841282844543455,11100,0.0,
2021-12-31 00:00:00+00:00,11.199999809265137,11.199999809265137,10.619999885559082,10.871038436889648,15100,0.0,
2022-01-03 00:00:00+00:00,11.0,11.149999618530272,11.0,10.990063667297363,4800,0.0,
2022-01-04 00:00:00+00:00,11.149999618530272,11.710000038146973,11.149999618530272,11.317384719848633,8400,0.0,
2022-01-05 00:00:00+00:00,11.34000015258789,11.539999961853027,11.25,11.16860294342041,7200,0.0,
2022-01-06 00:00:00+00:00,11.369999885559082,11.729999542236328,11.369999885559082,11.456249237060549,2400,0.0,
2022-01-07 00:00:00+00:00,11.520000457763672,11.710000038146973,11.170000076293944,11.357060432434082,10000,0.0,
2022-01-10 00:00:00+00:00,11.449999809265137,12.100000381469728,11.380000114440918,11.892677307128906,43700,0.0,
2022-01-11 00:00:00+00:00,12.199999809265137,12.539999961853027,12.109999656677246,12.428293228149414,24200,0.0,
2022-01-12 00:00:00+00:00,12.600000381469728,12.81999969482422,12.5,12.497726440429688,12000,0.0,
2022-01-13 00:00:00+00:00,12.75,12.949999809265137,12.699999809265137,12.696104049682615,15600,0.0,
2022-01-14 00:00:00+00:00,12.699999809265137,12.789999961853027,12.420000076293944,12.348942756652832,5600,0.0,
2022-01-18 00:00:00+00:00,12.399999618530272,12.43000030517578,11.609999656677246,11.515762329101562,11700,0.0,
2022-01-19 00:00:00+00:00,11.720000267028809,11.720000267028809,11.300000190734863,11.60503101348877,5300,0.0,
2022-01-20 00:00:00+00:00,11.600000381469728,11.739999771118164,11.369999885559082,11.595111846923828,5800,0.0,
2022-01-21 00:00:00+00:00,11.460000038146973,11.520000457763672,11.140000343322754,11.04957675933838,13000,0.0,
2022-01-24 00:00:00+00:00,11.050000190734863,11.050000190734863,10.449999809265137,10.563554763793944,11200,0.0,
2022-01-25 00:00:00+00:00,10.670000076293944,10.800000190734863,10.539999961853027,10.702418327331545,6300,0.0,
2022-01-26 00:00:00+00:00,11.029999732971191,11.100000381469728,10.75,11.009902954101562,7800,0.0,
2022-01-27 00:00:00+00:00,11.239999771118164,11.239999771118164,10.649999618530272,10.73217487335205,6900,0.0,
2022-01-28 00:00:00+00:00,10.649999618530272,11.289999961853027,10.649999618530272,11.148765563964844,5000,0.0,
2022-01-31 00:00:00+00:00,11.229999542236328,11.6899995803833,11.0,11.595111846923828,10700,0.0,
2022-02-01 00:00:00+00:00,11.529999732971191,12.0,11.289999961853027,11.902596473693848,10700,0.0,
2022-02-02 00:00:00+00:00,12.0,13.0,11.5,12.894479751586914,19700,0.0,
2022-02-03 00:00:00+00:00,12.619999885559082,12.800000190734863,11.770000457763672,12.458051681518556,38100,0.0,
2022-02-04 00:00:00+00:00,12.600000381469728,12.600000381469728,12.260000228881836,12.39853858947754,6400,0.0,
2022-02-07 00:00:00+00:00,12.43000030517578,12.43000030517578,12.359999656677246,12.259674072265623,1300,0.0,
2022-02-08 00:00:00+00:00,11.800000190734863,12.050000190734863,11.40999984741211,11.317384719848633,12500,0.0,
2022-02-09 00:00:00+00:00,11.779999732971191,11.829999923706056,11.300000190734863,11.60503101348877,11200,0.0,
2022-02-10 00:00:00+00:00,11.600000381469728,11.989999771118164,11.1899995803833,11.753814697265623,5700,0.0,
2022-02-11 00:00:00+00:00,11.989999771118164,12.050000190734863,11.699999809265137,11.853002548217772,4300,0.0,
2022-02-14 00:00:00+00:00,11.59000015258789,12.039999961853027,11.59000015258789,11.565357208251951,3600,0.0,
2022-02-15 00:00:00+00:00,11.84000015258789,12.020000457763672,11.84000015258789,11.902596473693848,1600,0.0,
2022-02-16 00:00:00+00:00,11.81999969482422,12.729999542236328,11.81999969482422,12.299348831176758,2000,0.0,
2022-02-17 00:00:00+00:00,12.300000190734863,13.0,12.199999809265137,12.39853858947754,17800,0.0,
2022-02-18 00:00:00+00:00,12.5,12.5,12.199999809265137,12.329106330871582,3800,0.0,
2022-02-22 00:00:00+00:00,12.399999618530272,12.399999618530272,11.880000114440918,11.783571243286133,4500,0.0,
2022-02-23 00:00:00+00:00,12.119999885559082,12.18000030517578,11.699999809265137,11.892677307128906,8100,0.0,
2022-02-24 00:00:00+00:00,11.550000190734863,12.1899995803833,11.140000343322754,11.64470672607422,14300,0.0,
2022-02-25 00:00:00+00:00,11.760000228881836,12.220000267028809,11.760000228881836,11.664545059204102,2900,0.0,
2022-02-28 00:00:00+00:00,12.039999961853027,12.050000190734863,11.619999885559082,11.803407669067385,5100,0.0,
2022-03-01 00:00:00+00:00,11.68000030517578,12.25,11.670000076293944,11.853002548217772,5900,0.0,
2022-03-02 00:00:00+00:00,12.0,12.649999618530272,11.960000038146973,12.10097312927246,32700,0.0,
2022-03-03 00:00:00+00:00,12.40999984741211,12.9399995803833,12.25,12.527482986450195,21200,0.0,
2022-03-04 00:00:00+00:00,12.6899995803833,12.989999771118164,12.399999618530272,12.884559631347656,17100,0.0,
2022-03-07 00:00:00+00:00,12.699999809265137,13.649999618530272,12.699999809265137,12.90439796447754,42900,0.0,
2022-03-08 00:00:00+00:00,12.93000030517578,13.65999984741211,12.93000030517578,13.11269474029541,16400,0.0,
2022-03-09 00:00:00+00:00,13.420000076293944,14.579999923706056,13.420000076293944,14.233521461486816,37600,0.0,
2022-03-10 00:00:00+00:00,14.300000190734863,14.640000343322754,14.149999618530272,14.48149299621582,21700,0.0,
2022-03-11 00:00:00+00:00,14.270000457763672,14.760000228881836,14.270000457763672,14.521167755126951,20900,0.0,
2022-03-14 00:00:00+00:00,14.600000381469728,15.350000381469728,14.199999809265137,14.55092430114746,20300,0.0,
2022-03-15 00:00:00+00:00,14.880000114440918,15.43000030517578,14.579999923706056,14.769139289855955,46700,0.0,
2022-03-16 00:00:00+00:00,15.09000015258789,15.170000076293944,14.510000228881836,14.908001899719238,37400,0.0,
2022-03-17 00:00:00+00:00,15.039999961853027,15.489999771118164,14.729999542236328,15.09645938873291,58200,0.0,
2022-03-18 00:00:00+00:00,15.359999656677246,16.799999237060547,15.300000190734863,16.663633346557617,72500,0.0,
2022-03-21 00:00:00+00:00,16.799999237060547,17.68000030517578,16.709999084472656,17.53649139404297,111600,0.0,
2022-03-22 00:00:00+00:00,17.56999969482422,18.18000030517578,17.0,17.407548904418945,97100,0.0,
2022-03-23 00:00:00+00:00,17.6299991607666,18.15999984741211,16.81999969482422,17.85389518737793,40700,0.0,
2022-03-24 00:00:00+00:00,17.899999618530273,18.200000762939453,17.149999618530273,17.863813400268555,41900,0.0,
2022-03-25 00:00:00+00:00,17.969999313354492,17.979999542236328,17.5,17.457143783569336,14000,0.0,
2022-03-28 00:00:00+00:00,17.770000457763672,17.770000457763672,16.75,16.822336196899414,38100,0.0,
2022-03-29 00:00:00+00:00,16.8700008392334,17.399999618530273,16.739999771118164,16.971118927001953,26800,0.0,
2022-03-30 00:00:00+00:00,17.15999984741211,17.6299991607666,16.700000762939453,16.733068466186523,14000,0.0,
2022-03-31 00:00:00+00:00,16.799999237060547,16.989999771118164,16.5,16.504934310913086,14100,0.0,
2022-04-01 00:00:00+00:00,16.799999237060547,17.18000030517578,16.260000228881836,16.385908126831055,19100,0.0,
2022-04-04 00:00:00+00:00,17.110000610351562,17.110000610351562,15.789999961853027,15.78085994720459,15200,0.0,
2022-04-05 00:00:00+00:00,15.93000030517578,16.639999389648438,15.850000381469728,16.167692184448242,17900,0.0,
2022-04-06 00:00:00+00:00,16.110000610351562,16.149999618530273,15.0,14.977434158325195,17900,0.0,
2022-04-07 00:00:00+00:00,15.100000381469728,15.729999542236328,14.449999809265137,15.374186515808104,30800,0.0,
2022-04-08 00:00:00+00:00,15.5,15.90999984741211,14.68000030517578,15.473376274108888,23200,0.0,
2022-04-11 00:00:00+00:00,15.279999732971191,15.40999984741211,13.699999809265137,14.174009323120115,28700,0.0,
2022-04-12 00:00:00+00:00,14.300000190734863,15.399999618530272,14.300000190734863,14.48149299621582,31200,0.0,
2022-04-13 00:00:00+00:00,14.470000267028809,15.40999984741211,14.1899995803833,14.402141571044922,18900,0.0,
2022-04-14 00:00:00+00:00,14.380000114440918,15.350000381469728,14.350000381469728,14.68978786468506,15800,0.0,
2022-04-18 00:00:00+00:00,15.029999732971191,15.029999732971191,14.40999984741211,14.293034553527832,4100,0.0,
2022-04-19 00:00:00+00:00,14.40999984741211,14.9399995803833,14.18000030517578,14.570760726928713,6200,0.0,
2022-04-20 00:00:00+00:00,14.899999618530272,15.789999961853027,14.550000190734863,15.57256317138672,13100,0.0,
2022-04-21 00:00:00+00:00,15.579999923706056,16.270000457763672,15.460000038146973,15.770939826965332,11700,0.0,
2022-04-22 00:00:00+00:00,15.56999969482422,15.829999923706056,14.619999885559082,15.443618774414062,10900,0.0,
2022-04-25 00:00:00+00:00,15.289999961853027,15.289999961853027,14.149999618530272,14.283116340637209,51800,0.0,
2022-04-26 00:00:00+00:00,14.5,15.109999656677246,14.15999984741211,14.045063972473145,11800,0.0,
2022-04-27 00:00:00+00:00,14.380000114440918,14.619999885559082,14.25,14.134332656860352,4200,0.0,
2022-04-28 00:00:00+00:00,14.399999618530272,14.710000038146973,14.15999984741211,14.14425277709961,7200,0.0,
2022-04-29 00:00:00+00:00,14.300000190734863,14.5,13.300000190734863,13.87644386291504,21700,0.0,
2022-05-02 00:00:00+00:00,13.699999809265137,14.31999969482422,13.550000190734863,14.203764915466309,11100,0.0,
2022-05-03 00:00:00+00:00,14.40999984741211,15.34000015258789,14.039999961853027,14.818732261657717,14400,0.0,
2022-05-04 00:00:00+00:00,15.119999885559082,15.899999618530272,15.079999923706056,15.374186515808104,6400,0.0,
2022-05-05 00:00:00+00:00,15.489999771118164,15.489999771118164,14.149999618530272,14.283116340637209,7700,0.0,
2022-05-06 00:00:00+00:00,14.270000457763672,14.270000457763672,13.350000381469728,13.469772338867188,9900,0.0,
2022-05-09 00:00:00+00:00,13.5600004196167,14.100000381469728,13.399999618530272,13.697905540466309,4600,0.0,
2022-05-10 00:00:00+00:00,13.75,14.170000076293944,12.029999732971191,12.765533447265623,25800,0.0,
2022-05-11 00:00:00+00:00,12.899999618530272,13.149999618530272,12.15999984741211,12.676265716552734,5700,0.0,
2022-05-12 00:00:00+00:00,12.289999961853027,12.989999771118164,12.229999542236328,12.834965705871582,3200,0.0,
2022-05-13 00:00:00+00:00,13.079999923706056,13.510000228881836,13.079999923706056,13.122611045837402,2700,0.0,
2022-05-16 00:00:00+00:00,13.399999618530272,13.739999771118164,13.399999618530272,13.390420913696287,8900,0.0,
2022-05-17 00:00:00+00:00,13.390000343322754,13.720000267028809,13.390000343322754,13.36066436767578,3400,0.0,
2022-05-18 00:00:00+00:00,13.510000228881836,13.510000228881836,12.5,12.517563819885254,5700,0.0,
2022-05-19 00:00:00+00:00,12.729999542236328,12.770000457763672,12.329999923706056,12.348942756652832,4800,0.0,
2022-05-20 00:00:00+00:00,12.449999809265137,12.550000190734863,11.149999618530272,11.158684730529783,32900,0.0,
2022-05-23 00:00:00+00:00,11.25,11.43000030517578,10.65999984741211,10.821443557739258,13600,0.0,
2022-05-24 00:00:00+00:00,10.949999809265137,10.949999809265137,9.829999923706056,10.057694435119627,24500,0.0,
2022-05-25 00:00:00+00:00,10.050000190734863,10.15999984741211,9.880000114440918,9.859317779541016,21900,0.0,
2022-05-26 00:00:00+00:00,10.079999923706056,10.300000190734863,9.989999771118164,10.01801872253418,23800,0.0,
2022-05-27 00:00:00+00:00,10.25,10.640000343322754,10.18000030517578,10.265990257263184,17500,0.0,
2022-05-31 00:00:00+00:00,10.75,10.899999618530272,10.0,9.918829917907717,14000,0.0,
2022-06-01 00:00:00+00:00,10.479999542236328,10.5,9.880000114440918,9.958505630493164,25900,0.0,
2022-06-02 00:00:00+00:00,9.84000015258789,10.100000381469728,9.84000015258789,9.938668251037598,9000,0.0,
2022-06-03 00:00:00+00:00,9.869999885559082,9.949999809265137,9.850000381469728,9.81964111328125,6000,0.0,
2022-06-06 00:00:00+00:00,10.0,10.119999885559082,9.93000030517578,9.918829917907717,9400,0.0,
2022-06-07 00:00:00+00:00,10.010000228881836,10.079999923706056,9.970000267028809,9.928749084472656,11500,0.0,
