date,SLB_Open,SLB_High,SLB_Low,SLB_Close,SLB_Volume,SLB_Dividends,SLB_Stock Splits
2007-03-14 00:00:00+00:00,64.26000213623047,65.19999694824219,63.619998931884766,44.81995391845703,12327800,0.0,
2007-03-15 00:00:00+00:00,64.93000030517578,65.1500015258789,64.0199966430664,44.45410537719727,7776200,0.0,
2007-03-16 00:00:00+00:00,64.41000366210938,65.05000305175781,64.05999755859375,44.509315490722656,9474100,0.0,
2007-03-19 00:00:00+00:00,65.16999816894531,66.55000305175781,65.16999816894531,45.7242317199707,8081400,0.0,
2007-03-20 00:00:00+00:00,66.1500015258789,66.69999694824219,64.77999877929688,45.42049789428711,12354700,0.0,
2007-03-21 00:00:00+00:00,66.0999984741211,68.5,65.9000015258789,46.883888244628906,10651400,0.0,
2007-03-22 00:00:00+00:00,68.05999755859375,69.70999908447266,68.0,47.62248992919922,12763900,0.0,
2007-03-23 00:00:00+00:00,69.3499984741211,69.69000244140625,68.2699966430664,47.69843292236328,6924900,0.0,
2007-03-26 00:00:00+00:00,69.25,69.6500015258789,68.61000061035156,48.029747009277344,10039800,0.0,
2007-03-27 00:00:00+00:00,68.91999816894531,70.0999984741211,68.48999786376953,48.22304153442383,8643800,0.0,
2007-03-28 00:00:00+00:00,70.25,70.5,69.31999969482422,47.850284576416016,10932800,0.0,
2007-03-29 00:00:00+00:00,69.5,71.16999816894531,69.23999786376953,48.782169342041016,7943700,0.0,
2007-03-30 00:00:00+00:00,69.91999816894531,70.2699966430664,69.0,47.69843292236328,8111200,0.0,
2007-04-02 00:00:00+00:00,69.0999984741211,70.91000366210938,68.25,48.88570785522461,10567000,0.0,
2007-04-03 00:00:00+00:00,70.55999755859375,71.19999694824219,70.06999969482422,48.97545623779297,6226700,0.0,
2007-04-04 00:00:00+00:00,70.23999786376953,71.52999877929688,70.01000213623047,49.2791633605957,6502100,0.0,
2007-04-05 00:00:00+00:00,71.22000122070312,72.37000274658203,71.0,49.58977890014648,7056200,0.0,
2007-04-09 00:00:00+00:00,72.0,72.63999938964844,71.44000244140625,49.4034423828125,6288800,0.0,
2007-04-10 00:00:00+00:00,71.63999938964844,73.19000244140625,71.58999633789062,50.48025131225586,8286000,0.0,
2007-04-11 00:00:00+00:00,72.5999984741211,73.9800033569336,72.52999877929688,50.38361358642578,9657000,0.0,
2007-04-12 00:00:00+00:00,73.05000305175781,75.37000274658203,72.37000274658203,51.98505783081055,9372500,0.0,
2007-04-13 00:00:00+00:00,75.19999694824219,76.26000213623047,74.7699966430664,52.461387634277344,8476400,0.0,
2007-04-16 00:00:00+00:00,76.25,78.0,75.31999969482422,53.54510116577149,13571300,0.0,
2007-04-17 00:00:00+00:00,77.66000366210938,78.25,77.23999786376953,53.49678421020508,12196100,0.0,
2007-04-18 00:00:00+00:00,76.62000274658203,76.69999694824219,74.33999633789062,51.708946228027344,15764400,0.0,
2007-04-19 00:00:00+00:00,74.5,74.55000305175781,73.44000244140625,51.30170822143555,12048400,0.0,
2007-04-20 00:00:00+00:00,75.66000366210938,77.23999786376953,74.02999877929688,51.92984771728516,16289000,0.0,
2007-04-23 00:00:00+00:00,75.36000061035156,76.5,74.31999969482422,51.46046447753906,10639300,0.0,
2007-04-24 00:00:00+00:00,74.05000305175781,74.9800033569336,73.5,51.63301086425781,8447800,0.0,
2007-04-25 00:00:00+00:00,75.0199966430664,76.63999938964844,74.72000122070312,52.37163543701172,9815800,0.0,
2007-04-26 00:00:00+00:00,75.81999969482422,76.0199966430664,74.87999725341797,52.143821716308594,6844100,0.0,
2007-04-27 00:00:00+00:00,75.47000122070312,76.81999969482422,74.69000244140625,52.21288299560547,6965800,0.0,
2007-04-30 00:00:00+00:00,76.0,76.0999984741211,73.62000274658203,50.96349334716797,9997700,0.0,
2007-05-01 00:00:00+00:00,73.88999938964844,74.55000305175781,72.30999755859375,50.96349334716797,9415600,0.0,
2007-05-02 00:00:00+00:00,74.1500015258789,74.87000274658203,73.22000122070312,51.05318832397461,9375000,0.0,
2007-05-03 00:00:00+00:00,73.88999938964844,75.08999633789062,73.69000244140625,51.6123275756836,8028000,0.0,
2007-05-04 00:00:00+00:00,74.8499984741211,76.0,74.16999816894531,51.50188827514648,8948500,0.0,
2007-05-07 00:00:00+00:00,74.5,75.19999694824219,74.11000061035156,51.77109909057617,6109500,0.0,
2007-05-08 00:00:00+00:00,74.83999633789062,74.97000122070312,73.55000305175781,51.51568222045898,6830700,0.0,
2007-05-09 00:00:00+00:00,74.23999786376953,74.80000305175781,73.06999969482422,51.3223991394043,8084900,0.0,
2007-05-10 00:00:00+00:00,74.41000366210938,74.88999938964844,72.80999755859375,50.335296630859375,5625800,0.0,
2007-05-11 00:00:00+00:00,73.22000122070312,74.56999969482422,72.63999938964844,51.34312438964844,6951600,0.0,
2007-05-14 00:00:00+00:00,74.3499984741211,75.44999694824219,74.3499984741211,51.59160232543945,5804200,0.0,
2007-05-15 00:00:00+00:00,74.5,76.87000274658203,74.26000213623047,52.12312698364258,8311700,0.0,
2007-05-16 00:00:00+00:00,75.5199966430664,76.55999755859375,74.76000213623047,52.80649566650391,7575800,0.0,
2007-05-17 00:00:00+00:00,76.25,79.18000030517578,76.19999694824219,54.332008361816406,11048800,0.0,
2007-05-18 00:00:00+00:00,78.9800033569336,79.6500015258789,78.48999786376953,54.80831527709961,9672200,0.0,
2007-05-21 00:00:00+00:00,79.7699966430664,81.0,79.05000305175781,55.31913757324219,9980400,0.0,
2007-05-22 00:00:00+00:00,80.13999938964844,80.7300033569336,78.70999908447266,54.608131408691406,7443700,0.0,
2007-05-23 00:00:00+00:00,79.30000305175781,81.83000183105469,79.11000061035156,55.63665771484375,9079100,0.0,
2007-05-24 00:00:00+00:00,80.41999816894531,81.20999908447266,78.27999877929688,54.42866516113281,8610500,0.0,
2007-05-25 00:00:00+00:00,79.54000091552734,79.9000015258789,78.31999969482422,54.697872161865234,5577000,0.0,
2007-05-29 00:00:00+00:00,78.86000061035156,79.16999816894531,77.41999816894531,53.75910186767578,7276000,0.0,
2007-05-30 00:00:00+00:00,77.48999786376953,79.91000366210938,77.48999786376953,55.16035461425781,6798700,0.0,
2007-05-31 00:00:00+00:00,79.5,80.29000091552734,77.73999786376953,53.752197265625,11261000,0.0,
2007-06-01 00:00:00+00:00,78.45999908447266,79.30999755859375,77.70999908447266,53.97309112548828,8220300,0.0,
2007-06-04 00:00:00+00:00,77.62000274658203,80.4000015258789,77.51000213623047,55.38786315917969,7165400,0.175,
2007-06-05 00:00:00+00:00,79.55999755859375,80.22000122070312,78.62999725341797,54.79290008544922,7336700,0.0,
2007-06-06 00:00:00+00:00,79.20999908447266,80.44000244140625,78.94999694824219,55.19416046142578,9354900,0.0,
2007-06-07 00:00:00+00:00,79.37999725341797,80.30999755859375,77.77999877929688,53.81050109863281,8180300,0.0,
2007-06-08 00:00:00+00:00,77.63999938964844,79.0,77.44999694824219,54.488502502441406,8746200,0.0,
2007-06-11 00:00:00+00:00,78.26000213623047,81.12000274658203,78.26000213623047,55.47087097167969,7166300,0.0,
2007-06-12 00:00:00+00:00,79.72000122070312,81.01000213623047,78.6500015258789,54.47465515136719,7404000,0.0,
2007-06-13 00:00:00+00:00,79.45999908447266,82.19000244140625,78.87999725341797,56.70235061645508,8762300,0.0,
2007-06-14 00:00:00+00:00,82.02999877929688,84.45999908447266,82.02999877929688,58.27277755737305,7370300,0.0,
2007-06-15 00:00:00+00:00,84.94000244140625,85.3499984741211,84.4800033569336,58.52878189086914,9580200,0.0,
2007-06-18 00:00:00+00:00,84.36000061035156,85.66999816894531,83.62999725341797,59.116844177246094,7501600,0.0,
2007-06-19 00:00:00+00:00,85.44999694824219,86.66999816894531,84.8499984741211,59.33820343017578,7980200,0.0,
2007-06-20 00:00:00+00:00,85.05000305175781,85.51000213623047,83.41999816894531,58.63948059082031,11527800,0.0,
2007-06-21 00:00:00+00:00,85.41000366210938,86.16999816894531,84.38999938964844,59.33127975463867,9602900,0.0,
2007-06-22 00:00:00+00:00,86.0,89.19999694824219,85.5,61.711185455322266,55743800,0.0,
2007-06-25 00:00:00+00:00,88.2300033569336,88.4800033569336,86.66000366210938,60.29986190795898,19532200,0.0,
2007-06-26 00:00:00+00:00,87.08000183105469,87.55000305175781,85.87000274658203,59.69795608520508,12607900,0.0,
2007-06-27 00:00:00+00:00,85.66999816894531,87.36000061035156,85.05999755859375,60.168434143066406,13202500,0.0,
2007-06-28 00:00:00+00:00,87.41999816894531,87.83000183105469,85.2300033569336,59.186031341552734,9784000,0.0,
2007-06-29 00:00:00+00:00,85.97000122070312,87.30999755859375,84.41000366210938,58.76402282714844,11807100,0.0,
2007-07-02 00:00:00+00:00,85.41000366210938,86.73999786376953,84.41000366210938,60.00927734375,8958500,0.0,
2007-07-03 00:00:00+00:00,87.0,88.33999633789062,86.98999786376953,60.80491256713867,3714900,0.0,
2007-07-05 00:00:00+00:00,87.27999877929688,89.0,87.11000061035156,60.867164611816406,6607200,0.0,
2007-07-06 00:00:00+00:00,88.4800033569336,89.16999816894531,87.79000091552734,61.10932159423828,7103100,0.0,
2007-07-09 00:00:00+00:00,87.76000213623047,88.72000122070312,87.4000015258789,61.1162109375,6841500,0.0,
2007-07-10 00:00:00+00:00,87.94999694824219,88.56999969482422,86.8499984741211,60.375953674316406,9347600,0.0,
2007-07-11 00:00:00+00:00,86.7699966430664,87.86000061035156,86.11000061035156,60.18916702270508,9113200,0.0,
2007-07-12 00:00:00+00:00,87.94999694824219,88.58000183105469,87.0,61.23384475708008,8722100,0.0,
2007-07-13 00:00:00+00:00,88.33999633789062,90.23999786376952,87.55000305175781,62.015586853027344,8540000,0.0,
2007-07-16 00:00:00+00:00,90.01000213623047,91.25,89.30000305175781,62.63823699951172,8714200,0.0,
2007-07-17 00:00:00+00:00,90.5,91.79000091552734,88.81999969482422,62.17473220825195,9261400,0.0,
2007-07-18 00:00:00+00:00,89.5199966430664,91.4499969482422,88.52999877929688,63.094852447509766,9717900,0.0,
2007-07-19 00:00:00+00:00,91.9800033569336,93.5999984741211,91.8000030517578,64.6514663696289,10932000,0.0,
2007-07-20 00:00:00+00:00,95.45999908447266,97.68000030517578,94.88999938964844,66.88607788085938,18167700,0.0,
2007-07-23 00:00:00+00:00,98.58999633789062,98.5999984741211,96.02999877929688,66.63701629638672,10359700,0.0,
2007-07-24 00:00:00+00:00,96.0,96.73999786376952,94.5,65.58543395996094,9720000,0.0,
2007-07-25 00:00:00+00:00,95.29000091552734,97.29000091552734,93.41000366210938,67.04521942138672,10292800,0.0,
2007-07-26 00:00:00+00:00,95.98999786376952,97.66000366210938,93.19000244140624,65.4747314453125,12893000,0.0,
2007-07-27 00:00:00+00:00,94.73999786376952,97.12000274658205,92.81999969482422,64.35398864746094,15021600,0.0,
2007-07-30 00:00:00+00:00,93.9800033569336,95.61000061035156,92.18000030517578,65.9659423828125,10050000,0.0,
2007-07-31 00:00:00+00:00,95.9000015258789,97.66000366210938,94.52999877929688,65.53008270263672,9918300,0.0,
2007-08-01 00:00:00+00:00,94.33999633789062,99.4000015258789,91.81999969482422,65.46089935302734,12690100,0.0,
2007-08-02 00:00:00+00:00,94.70999908447266,95.5,91.41999816894533,63.6483039855957,14045800,0.0,
2007-08-03 00:00:00+00:00,92.0,92.9000015258789,87.5,60.701148986816406,12609700,0.0,
2007-08-06 00:00:00+00:00,87.75,88.97000122070312,85.2699966430664,60.36213684082031,14800400,0.0,
2007-08-07 00:00:00+00:00,86.56999969482422,89.54000091552734,86.31999969482422,61.40679550170898,14791200,0.0,
2007-08-08 00:00:00+00:00,89.4000015258789,94.0,88.22000122070312,64.83826446533203,15914900,0.0,
2007-08-09 00:00:00+00:00,91.8000030517578,94.6500015258789,90.86000061035156,63.78669357299805,11952300,0.0,
2007-08-10 00:00:00+00:00,89.98999786376953,93.12000274658205,88.5,63.71749496459961,10545700,0.0,
2007-08-13 00:00:00+00:00,92.76000213623048,93.22000122070312,89.44000244140625,62.735084533691406,7018300,0.0,
2007-08-14 00:00:00+00:00,91.41999816894533,91.75,88.9800033569336,61.6904411315918,7292600,0.0,
2007-08-15 00:00:00+00:00,89.41000366210938,90.4499969482422,86.66999816894531,60.355201721191406,10168800,0.0,
2007-08-16 00:00:00+00:00,85.54000091552734,86.94999694824219,81.26000213623047,59.38664627075195,17268400,0.0,
2007-08-17 00:00:00+00:00,88.0,91.26000213623048,87.01000213623047,61.26841735839844,13075300,0.0,
2007-08-20 00:00:00+00:00,88.43000030517578,90.95999908447266,87.4000015258789,62.74892807006836,7845400,0.0,
2007-08-21 00:00:00+00:00,89.30000305175781,90.98999786376952,88.7699966430664,61.74578094482422,6606700,0.0,
2007-08-22 00:00:00+00:00,90.33000183105467,91.3499984741211,89.58000183105469,62.984188079833984,6715900,0.0,
2007-08-23 00:00:00+00:00,91.30999755859376,92.98999786376952,90.95999908447266,63.93886947631836,6445000,0.0,
2007-08-24 00:00:00+00:00,92.9800033569336,94.98999786376952,92.75,65.19112396240234,6692100,0.0,
2007-08-27 00:00:00+00:00,93.91999816894533,94.0,92.02999877929688,64.4369888305664,4375300,0.0,
2007-08-28 00:00:00+00:00,93.08999633789062,93.79000091552734,90.9000015258789,63.17097091674805,6855500,0.0,
2007-08-29 00:00:00+00:00,92.37999725341795,96.41000366210938,91.68000030517578,66.22191619873047,8313300,0.0,
2007-08-30 00:00:00+00:00,94.75,95.79000091552734,94.2699966430664,65.72383880615234,6474700,0.0,
2007-08-31 00:00:00+00:00,96.68000030517578,97.69000244140624,95.8499984741211,66.88475799560547,6249100,0.175,
2007-09-04 00:00:00+00:00,96.19000244140624,101.1999969482422,96.19000244140624,69.40766143798828,9103400,0.0,
2007-09-05 00:00:00+00:00,99.63999938964844,100.12000274658205,98.08000183105467,68.69377136230469,8375300,0.0,
2007-09-06 00:00:00+00:00,100.06999969482422,100.4800033569336,96.88999938964844,67.65410614013672,11301600,0.0,
2007-09-07 00:00:00+00:00,96.4800033569336,98.11000061035156,95.25,67.55708312988281,7660500,0.0,
2007-09-10 00:00:00+00:00,97.73999786376952,99.75,95.30999755859376,68.63834381103516,9251800,0.0,
2007-09-11 00:00:00+00:00,99.05999755859376,100.48999786376952,97.6500015258789,69.4354019165039,10234900,0.0,
2007-09-12 00:00:00+00:00,100.0500030517578,100.97000122070312,99.11000061035156,69.18587493896484,9977900,0.0,
2007-09-13 00:00:00+00:00,99.98999786376952,101.0,99.08999633789062,69.69182586669922,6545500,0.0,
2007-09-14 00:00:00+00:00,99.76000213623048,100.56999969482422,99.4000015258789,69.5671157836914,5880200,0.0,
2007-09-17 00:00:00+00:00,99.98999786376952,101.86000061035156,99.4499969482422,69.05416870117188,5695300,0.0,
2007-09-18 00:00:00+00:00,100.48999786376952,105.06999969482422,99.20999908447266,72.6306381225586,11482900,0.0,
2007-09-19 00:00:00+00:00,105.4800033569336,107.80999755859376,104.6999969482422,74.14159393310547,9241000,0.0,
2007-09-20 00:00:00+00:00,106.63999938964844,108.08000183105467,105.41999816894533,74.34947967529297,7044200,0.0,
2007-09-21 00:00:00+00:00,108.75,108.75,106.1999969482422,73.60787963867188,12232600,0.0,
2007-09-24 00:00:00+00:00,106.23999786376952,106.5,103.75,72.72071075439453,7877900,0.0,
2007-09-25 00:00:00+00:00,103.2699966430664,105.0,102.5999984741211,72.51277923583984,7477300,0.0,
2007-09-26 00:00:00+00:00,104.94000244140624,105.47000122070312,100.7300033569336,71.38995361328125,10745800,0.0,
2007-09-27 00:00:00+00:00,103.79000091552734,105.73999786376952,103.79000091552734,72.7969741821289,6957100,0.0,
2007-09-28 00:00:00+00:00,105.8499984741211,107.20999908447266,104.51000213623048,72.77613067626953,7144800,0.0,
2007-10-01 00:00:00+00:00,105.0,107.04000091552734,104.05999755859376,73.87820434570312,7306800,0.0,
2007-10-02 00:00:00+00:00,105.5199966430664,107.11000061035156,103.98999786376952,73.7950210571289,7740200,0.0,
2007-10-03 00:00:00+00:00,105.80999755859376,106.25,104.70999908447266,73.30291748046875,6443400,0.0,
2007-10-04 00:00:00+00:00,105.48999786376952,106.70999908447266,104.01000213623048,73.6009521484375,6393700,0.0,
2007-10-05 00:00:00+00:00,106.36000061035156,106.43000030517578,104.3499984741211,72.7276382446289,6583900,0.0,
2007-10-08 00:00:00+00:00,104.25,104.43000030517578,103.16000366210938,72.04841613769531,4822300,0.0,
2007-10-09 00:00:00+00:00,104.80999755859376,105.0,102.88999938964844,72.51969146728516,7698400,0.0,
2007-10-10 00:00:00+00:00,103.47000122070312,108.87000274658205,103.3499984741211,75.03565979003906,11740400,0.0,
2007-10-11 00:00:00+00:00,109.0999984741211,111.23999786376952,106.66000366210938,75.25749969482422,10479500,0.0,
2007-10-12 00:00:00+00:00,109.1999969482422,110.30999755859376,108.19000244140624,76.13080596923828,5408600,0.0,
2007-10-15 00:00:00+00:00,111.68000030517578,114.83999633789062,110.7699966430664,77.20510864257812,8366800,0.0,
2007-10-16 00:00:00+00:00,111.5,113.41000366210938,111.22000122070312,77.69026947021484,9004100,0.0,
2007-10-17 00:00:00+00:00,112.6999969482422,112.86000061035156,109.6500015258789,76.95558166503906,8270500,0.0,
2007-10-18 00:00:00+00:00,110.45999908447266,111.87000274658205,109.68000030517578,77.36451721191406,7668400,0.0,
2007-10-19 00:00:00+00:00,105.0,105.4800033569336,98.0,68.83930969238281,38174400,0.0,
2007-10-22 00:00:00+00:00,97.63999938964844,97.8000030517578,94.7699966430664,66.08074188232422,24007900,0.0,
2007-10-23 00:00:00+00:00,97.3000030517578,100.05999755859376,96.0500030517578,69.25518035888672,14655900,0.0,
2007-10-24 00:00:00+00:00,99.6500015258789,101.55999755859376,98.56999969482422,69.90669250488281,12744100,0.0,
2007-10-25 00:00:00+00:00,101.3000030517578,101.98999786376952,97.87000274658205,67.99372100830078,15077200,0.0,
2007-10-26 00:00:00+00:00,99.52999877929688,100.75,98.80999755859376,68.97097778320312,7978200,0.0,
2007-10-29 00:00:00+00:00,100.31999969482422,101.4499969482422,99.08000183105467,69.16508483886719,5794700,0.0,
2007-10-30 00:00:00+00:00,99.0199966430664,99.73999786376952,95.63999938964844,66.53129577636719,9194400,0.0,
2007-10-31 00:00:00+00:00,96.61000061035156,97.06999969482422,94.5199966430664,66.93325805664062,15816800,0.0,
2007-11-01 00:00:00+00:00,95.69000244140624,99.47000122070312,94.9800033569336,66.64217376708984,13658700,0.0,
2007-11-02 00:00:00+00:00,97.4499969482422,99.5500030517578,96.87999725341795,68.4927749633789,9610100,0.0,
2007-11-05 00:00:00+00:00,97.5999984741211,99.47000122070312,96.58000183105467,67.70260620117188,8061800,0.0,
2007-11-06 00:00:00+00:00,98.2300033569336,98.9800033569336,97.68000030517578,68.02838134765625,8897400,0.0,
2007-11-07 00:00:00+00:00,98.23999786376952,98.76000213623048,94.73999786376952,65.67876434326172,9913300,0.0,
2007-11-08 00:00:00+00:00,95.22000122070312,97.27999877929688,93.43000030517578,66.76696014404297,11347000,0.0,
2007-11-09 00:00:00+00:00,95.25,97.13999938964844,94.33999633789062,65.67876434326172,7754100,0.0,
2007-11-12 00:00:00+00:00,94.5,94.5,90.55999755859376,63.10042572021485,10868200,0.0,
2007-11-13 00:00:00+00:00,91.16999816894533,94.18000030517578,91.0,64.41728973388672,10637100,0.0,
2007-11-14 00:00:00+00:00,93.69000244140624,94.30999755859376,92.02999877929688,64.6598892211914,9658300,0.0,
2007-11-15 00:00:00+00:00,92.7300033569336,93.76000213623048,90.12000274658205,62.9617805480957,8611600,0.0,
2007-11-16 00:00:00+00:00,91.9000015258789,93.4800033569336,90.73999786376952,64.7777328491211,8596600,0.0,
2007-11-19 00:00:00+00:00,93.0999984741211,93.8000030517578,90.7699966430664,63.43309783935547,6135900,0.0,
2007-11-20 00:00:00+00:00,91.7699966430664,94.18000030517578,91.30999755859376,64.63909912109375,9089700,0.0,
