date,CIVI_Open,CIVI_High,CIVI_Low,CIVI_Close,CIVI_Volume,CIVI_Dividends,CIVI_Stock Splits
2018-06-25 00:00:00+00:00,33.09000015258789,33.52000045776367,32.279998779296875,24.616838455200195,465700,0.0,
2018-06-26 00:00:00+00:00,32.45000076293945,35.099998474121094,32.45000076293945,26.384933471679688,1046200,0.0,
2018-06-27 00:00:00+00:00,35.13999938964844,36.310001373291016,35.13999938964844,27.212078094482425,360000,0.0,
2018-06-28 00:00:00+00:00,35.91999816894531,37.15999984741211,35.380001068115234,27.87226676940918,382700,0.0,
2018-06-29 00:00:00+00:00,36.86000061035156,39.0,36.790000915527344,28.73734474182129,471600,0.0,
2018-07-02 00:00:00+00:00,37.560001373291016,37.59999847412109,36.5,28.06956672668457,252600,0.0,
2018-07-03 00:00:00+00:00,37.36000061035156,38.41999816894531,36.83000183105469,28.32757377624512,181000,0.0,
2018-07-05 00:00:00+00:00,37.310001373291016,38.04999923706055,37.130001068115234,28.502107620239254,310900,0.0,
2018-07-06 00:00:00+00:00,37.5,38.08000183105469,37.15999984741211,28.479337692260746,223300,0.0,
2018-07-09 00:00:00+00:00,37.560001373291016,37.7400016784668,37.0,28.213743209838867,273400,0.0,
2018-07-10 00:00:00+00:00,37.25,37.43999862670898,36.34999847412109,27.65220069885254,250900,0.0,
2018-07-11 00:00:00+00:00,36.06999969482422,36.630001068115234,34.869998931884766,26.67329788208008,420000,0.0,
2018-07-12 00:00:00+00:00,35.52000045776367,36.56999969482422,34.790000915527344,27.45490074157715,377200,0.0,
2018-07-13 00:00:00+00:00,36.29999923706055,36.59000015258789,35.9900016784668,27.394197463989254,225500,0.0,
2018-07-16 00:00:00+00:00,35.5,35.58000183105469,34.20000076293945,26.74918556213379,192200,0.0,
2018-07-17 00:00:00+00:00,35.58000183105469,35.880001068115234,35.220001220703125,26.847829818725582,228400,0.0,
2018-07-18 00:00:00+00:00,34.9900016784668,35.81999969482422,34.27000045776367,27.022363662719727,599000,0.0,
2018-07-19 00:00:00+00:00,35.61000061035156,36.36000061035156,34.869998931884766,26.688474655151367,172900,0.0,
2018-07-20 00:00:00+00:00,35.209999084472656,35.34000015258789,34.790000915527344,26.688474655151367,110100,0.0,
2018-07-23 00:00:00+00:00,35.77000045776367,35.77000045776367,35.13999938964844,26.80229949951172,256500,0.0,
2018-07-24 00:00:00+00:00,35.41999816894531,35.83000183105469,35.2599983215332,26.91613006591797,383700,0.0,
2018-07-25 00:00:00+00:00,35.470001220703125,35.560001373291016,34.650001525878906,26.878183364868164,150700,0.0,
2018-07-26 00:00:00+00:00,37.90999984741211,39.119998931884766,37.41999816894531,29.01812171936035,1765600,0.0,
2018-07-27 00:00:00+00:00,37.91999816894531,39.290000915527344,37.52000045776367,28.97259330749512,1368200,0.0,
2018-07-30 00:00:00+00:00,38.5,38.5,37.33000183105469,28.813232421875,1269000,0.0,
2018-07-31 00:00:00+00:00,38.119998931884766,38.119998931884766,36.70000076293945,28.228923797607425,3637000,0.0,
2018-08-01 00:00:00+00:00,36.68000030517578,38.0099983215332,36.02000045776367,28.456573486328125,596900,0.0,
2018-08-02 00:00:00+00:00,37.2400016784668,38.16999816894531,36.70000076293945,28.83599853515625,342400,0.0,
2018-08-03 00:00:00+00:00,37.880001068115234,38.36000061035156,37.65999984741211,28.78288078308105,519200,0.0,
2018-08-06 00:00:00+00:00,37.93999862670898,39.84999847412109,37.650001525878906,29.951494216918945,717200,0.0,
2018-08-07 00:00:00+00:00,40.18000030517578,40.380001068115234,37.0099983215332,28.15303611755371,638600,0.0,
2018-08-08 00:00:00+00:00,36.7400016784668,37.15999984741211,36.38999938964844,27.67496681213379,437500,0.0,
2018-08-09 00:00:00+00:00,35.0,35.0,31.96999931335449,25.542621612548828,837500,0.0,
2018-08-10 00:00:00+00:00,33.43000030517578,34.16999816894531,32.369998931884766,24.57130622863769,322800,0.0,
2018-08-13 00:00:00+00:00,32.310001373291016,32.4900016784668,31.530000686645508,24.31329727172852,574600,0.0,
2018-08-14 00:00:00+00:00,32.54999923706055,32.61000061035156,31.31999969482422,24.419538497924805,486200,0.0,
2018-08-15 00:00:00+00:00,31.709999084472656,32.40999984741211,31.350000381469727,24.176708221435547,509600,0.0,
2018-08-16 00:00:00+00:00,31.959999084472656,31.959999084472656,31.31999969482422,23.94146728515625,208700,0.0,
2018-08-17 00:00:00+00:00,31.729999542236328,32.27000045776367,31.26000022888184,24.18429374694824,289000,0.0,
2018-08-20 00:00:00+00:00,31.729999542236328,32.380001068115234,31.479999542236328,24.45747947692871,234400,0.0,
2018-08-21 00:00:00+00:00,32.2400016784668,33.290000915527344,31.90999984741211,24.32088661193848,358000,0.0,
2018-08-22 00:00:00+00:00,32.220001220703125,32.81999969482422,32.06999969482422,24.86725234985352,183600,0.0,
2018-08-23 00:00:00+00:00,32.72999954223633,33.11000061035156,32.34000015258789,25.10249328613281,215500,0.0,
2018-08-24 00:00:00+00:00,33.220001220703125,33.66999816894531,31.82999992370605,24.45747947692871,240200,0.0,
2018-08-27 00:00:00+00:00,32.310001373291016,32.720001220703125,31.780000686645508,24.32088661193848,221000,0.0,
2018-08-28 00:00:00+00:00,32.11000061035156,32.869998931884766,32.04999923706055,24.77618789672852,215400,0.0,
2018-08-29 00:00:00+00:00,32.540000915527344,33.189998626708984,32.540000915527344,25.056961059570312,271000,0.0,
2018-08-30 00:00:00+00:00,32.97999954223633,33.34000015258789,31.71999931335449,24.48783493041992,285200,0.0,
2018-08-31 00:00:00+00:00,32.20000076293945,32.2599983215332,30.75,23.524105072021484,360400,0.0,
2018-09-04 00:00:00+00:00,31.049999237060547,31.459999084472656,29.57999992370605,23.000503540039062,627400,0.0,
2018-09-05 00:00:00+00:00,30.15999984741211,30.15999984741211,29.75,22.79561424255371,241800,0.0,
2018-09-06 00:00:00+00:00,30.040000915527344,30.46999931335449,30.0,22.98532485961914,370300,0.0,
2018-09-07 00:00:00+00:00,30.0,30.479999542236328,29.690000534057617,22.704551696777344,265500,0.0,
2018-09-10 00:00:00+00:00,30.049999237060547,30.559999465942383,29.5,22.40860366821289,173700,0.0,
2018-09-11 00:00:00+00:00,29.549999237060547,30.049999237060547,29.43000030517578,22.50725555419922,231800,0.0,
2018-09-12 00:00:00+00:00,29.8799991607666,30.299999237060547,29.200000762939453,22.173362731933597,165200,0.0,
2018-09-13 00:00:00+00:00,29.100000381469727,29.36000061035156,28.649999618530277,21.86982536315918,287200,0.0,
2018-09-14 00:00:00+00:00,28.88999938964844,29.18000030517578,28.36000061035156,21.52834892272949,266100,0.0,
2018-09-17 00:00:00+00:00,28.229999542236328,29.26000022888184,28.059999465942383,21.619409561157227,273700,0.0,
2018-09-18 00:00:00+00:00,28.670000076293945,29.31999969482422,28.57999992370605,21.915355682373047,232500,0.0,
2018-09-19 00:00:00+00:00,28.770000457763672,29.3799991607666,28.709999084472656,22.1657772064209,210600,0.0,
2018-09-20 00:00:00+00:00,29.51000022888184,29.88999938964844,29.1299991607666,22.363073348999023,189200,0.0,
2018-09-21 00:00:00+00:00,29.51000022888184,30.520000457763672,29.51000022888184,22.75767135620117,940100,0.0,
2018-09-24 00:00:00+00:00,30.290000915527344,30.979999542236328,29.309999465942383,22.385841369628903,206100,0.0,
2018-09-25 00:00:00+00:00,29.63999938964844,29.8799991607666,29.049999237060547,22.211305618286133,225600,0.0,
2018-09-26 00:00:00+00:00,29.07999992370605,30.020000457763672,28.6299991607666,22.64384651184082,266300,0.0,
2018-09-27 00:00:00+00:00,29.88999938964844,30.18000030517578,29.3799991607666,22.4389591217041,181900,0.0,
2018-09-28 00:00:00+00:00,29.450000762939453,30.290000915527344,29.270000457763672,22.598318099975582,161200,0.0,
2018-10-01 00:00:00+00:00,29.940000534057617,30.270000457763672,29.649999618530277,22.61349105834961,265100,0.0,
2018-10-02 00:00:00+00:00,29.81999969482422,30.01000022888184,29.290000915527344,22.469314575195312,228000,0.0,
2018-10-03 00:00:00+00:00,29.76000022888184,30.899999618530277,29.61000061035156,23.266098022460938,178500,0.0,
2018-10-04 00:00:00+00:00,30.57999992370605,31.01000022888184,29.84000015258789,22.72732162475586,169100,0.0,
2018-10-05 00:00:00+00:00,30.100000381469727,30.229999542236328,29.030000686645508,22.18854141235352,141400,0.0,
2018-10-08 00:00:00+00:00,29.040000915527344,29.459999084472656,28.670000076293945,22.234073638916016,90400,0.0,
2018-10-09 00:00:00+00:00,29.31999969482422,30.030000686645508,28.950000762939453,22.340309143066406,217300,0.0,
2018-10-10 00:00:00+00:00,29.270000457763672,29.700000762939453,28.8700008392334,21.991241455078125,287400,0.0,
2018-10-11 00:00:00+00:00,28.81999969482422,29.31999969482422,28.170000076293945,21.38416862487793,261700,0.0,
2018-10-12 00:00:00+00:00,28.6200008392334,28.6200008392334,27.549999237060547,21.300695419311523,185000,0.0,
2018-10-15 00:00:00+00:00,28.34000015258789,28.770000457763672,27.75,21.535938262939453,217700,0.0,
2018-10-16 00:00:00+00:00,28.530000686645508,29.690000534057617,28.1200008392334,22.347900390625,164800,0.0,
2018-10-17 00:00:00+00:00,29.299999237060547,29.440000534057617,28.530000686645508,22.24165916442871,376200,0.0,
2018-10-18 00:00:00+00:00,29.09000015258789,29.1299991607666,28.559999465942383,22.036773681640625,203600,0.0,
2018-10-19 00:00:00+00:00,29.270000457763672,30.420000076293945,28.979999542236328,22.1202449798584,201000,0.0,
2018-10-22 00:00:00+00:00,29.170000076293945,29.59000015258789,28.670000076293945,21.85465431213379,234500,0.0,
2018-10-23 00:00:00+00:00,28.25,28.770000457763672,27.850000381469727,21.285520553588867,211600,0.0,
2018-10-24 00:00:00+00:00,28.270000457763672,28.270000457763672,26.350000381469727,20.018251419067383,323600,0.0,
2018-10-25 00:00:00+00:00,26.63999938964844,27.86000061035156,26.440000534057617,21.035099029541016,176200,0.0,
2018-10-26 00:00:00+00:00,27.450000762939453,27.71999931335449,26.959999084472656,20.77709579467773,320600,0.0,
2018-10-29 00:00:00+00:00,27.270000457763672,27.809999465942383,26.43000030517578,20.306612014770508,182800,0.0,
2018-10-30 00:00:00+00:00,26.670000076293945,26.989999771118164,25.799999237060547,19.729888916015625,373900,0.0,
2018-10-31 00:00:00+00:00,26.34000015258789,26.670000076293945,25.6299991607666,19.54018211364746,363200,0.0,
2018-11-01 00:00:00+00:00,25.950000762939453,26.479999542236328,25.670000076293945,19.919605255126957,274800,0.0,
2018-11-02 00:00:00+00:00,26.36000061035156,26.36000061035156,25.149999618530277,19.274585723876957,241300,0.0,
2018-11-05 00:00:00+00:00,25.799999237060547,26.450000762939453,25.600000381469727,20.010665893554688,350200,0.0,
2018-11-06 00:00:00+00:00,26.420000076293945,26.75,25.540000915527344,19.578123092651367,267000,0.0,
2018-11-07 00:00:00+00:00,29.559999465942383,29.950000762939453,27.8700008392334,21.94571304321289,571400,0.0,
2018-11-08 00:00:00+00:00,28.559999465942383,28.809999465942383,27.61000061035156,21.035099029541016,298900,0.0,
2018-11-09 00:00:00+00:00,27.290000915527344,28.1299991607666,25.649999618530277,21.17169189453125,466200,0.0,
2018-11-12 00:00:00+00:00,28.34000015258789,29.11000061035156,27.57999992370605,20.981979370117188,229700,0.0,
2018-11-13 00:00:00+00:00,27.780000686645508,28.36000061035156,26.93000030517578,20.54185104370117,196300,0.0,
2018-11-14 00:00:00+00:00,27.649999618530277,27.8799991607666,26.520000457763672,20.769506454467773,243800,0.0,
2018-11-15 00:00:00+00:00,27.209999084472656,28.0,26.8799991607666,20.87574577331543,237700,0.0,
2018-11-16 00:00:00+00:00,27.420000076293945,27.799999237060547,27.09000015258789,21.073043823242188,355900,0.0,
2018-11-19 00:00:00+00:00,27.46999931335449,27.82999992370605,26.90999984741211,21.08063507080078,162600,0.0,
2018-11-20 00:00:00+00:00,27.290000915527344,27.459999084472656,26.5,20.20796203613281,480000,0.0,
2018-11-21 00:00:00+00:00,26.8799991607666,27.90999984741211,26.209999084472656,20.8226261138916,238500,0.0,
2018-11-23 00:00:00+00:00,26.6299991607666,26.739999771118164,26.059999465942383,19.89683532714844,106900,0.0,
2018-11-26 00:00:00+00:00,26.479999542236328,27.399999618530277,26.479999542236328,20.77709579467773,162000,0.0,
2018-11-27 00:00:00+00:00,27.31999969482422,27.520000457763672,26.549999237060547,20.42043876647949,468700,0.0,
2018-11-28 00:00:00+00:00,26.899999618530277,27.530000686645508,26.450000762939453,20.75432586669922,372400,0.0,
2018-11-29 00:00:00+00:00,27.46999931335449,27.729999542236328,26.979999542236328,20.830211639404297,174400,0.0,
2018-11-30 00:00:00+00:00,27.26000022888184,27.309999465942383,26.059999465942383,20.132080078125,265000,0.0,
2018-12-03 00:00:00+00:00,27.3700008392334,27.809999465942383,27.059999465942383,20.83780288696289,299800,0.0,
2018-12-04 00:00:00+00:00,27.3700008392334,27.46999931335449,26.059999465942383,19.81336784362793,225400,0.0,
2018-12-06 00:00:00+00:00,25.399999618530277,25.399999618530277,23.43000030517578,18.69027709960937,382900,0.0,
2018-12-07 00:00:00+00:00,25.309999465942383,26.06999969482422,25.13999938964844,19.373239517211918,247200,0.0,
2018-12-10 00:00:00+00:00,25.18000030517578,25.63999938964844,24.530000686645508,18.948286056518555,220000,0.0,
2018-12-11 00:00:00+00:00,25.489999771118164,25.489999771118164,24.450000762939453,18.87240219116211,202400,0.0,
2018-12-12 00:00:00+00:00,25.31999969482422,25.920000076293945,24.82999992370605,19.175939559936523,195700,0.0,
2018-12-13 00:00:00+00:00,25.299999237060547,25.299999237060547,24.530000686645508,18.978639602661133,240800,0.0,
2018-12-14 00:00:00+00:00,24.030000686645508,24.56999969482422,23.190000534057617,17.64307975769043,364200,0.0,
2018-12-17 00:00:00+00:00,23.26000022888184,24.030000686645508,22.739999771118164,17.415424346923828,374600,0.0,
2018-12-18 00:00:00+00:00,22.950000762939453,22.950000762939453,21.3799991607666,16.38340187072754,256900,0.0,
2018-12-19 00:00:00+00:00,21.770000457763672,22.3799991607666,21.040000915527344,16.00398063659668,385400,0.0,
2018-12-20 00:00:00+00:00,20.8700008392334,21.07999992370605,19.459999084472656,14.949189186096191,362300,0.0,
2018-12-21 00:00:00+00:00,19.5,19.6299991607666,18.979999542236328,14.645652770996094,1072600,0.0,
2018-12-24 00:00:00+00:00,18.979999542236328,19.280000686645508,18.549999237060547,14.36487865447998,117300,0.0,
2018-12-26 00:00:00+00:00,19.1200008392334,20.149999618530277,18.40999984741211,15.252725601196287,214600,0.0,
2018-12-27 00:00:00+00:00,19.5,19.989999771118164,19.09000015258789,15.161664962768556,129400,0.0,
2018-12-28 00:00:00+00:00,20.1299991607666,20.88999938964844,19.809999465942383,15.472785949707031,186000,0.0,
2018-12-31 00:00:00+00:00,20.57999992370605,20.739999771118164,20.040000915527344,15.685267448425291,129100,0.0,
2019-01-02 00:00:00+00:00,20.5,22.34000015258789,20.399999618530277,16.58070182800293,506500,0.0,
2019-01-03 00:00:00+00:00,21.850000381469727,22.32999992370605,21.049999237060547,16.79317283630371,205200,0.0,
2019-01-04 00:00:00+00:00,22.71999931335449,23.299999237060547,22.3799991607666,17.66584587097168,257200,0.0,
2019-01-07 00:00:00+00:00,23.43000030517578,24.290000915527344,23.280000686645508,17.946609497070312,297500,0.0,
2019-01-08 00:00:00+00:00,24.030000686645508,24.049999237060547,23.270000457763672,17.8707275390625,166600,0.0,
2019-01-09 00:00:00+00:00,23.93000030517578,24.1299991607666,23.25,18.037673950195312,325000,0.0,
2019-01-10 00:00:00+00:00,23.61000061035156,24.149999618530277,23.32999992370605,18.242565155029297,142200,0.0,
2019-01-11 00:00:00+00:00,24.020000457763672,24.020000457763672,23.26000022888184,17.83279037475586,138100,0.0,
2019-01-14 00:00:00+00:00,23.34000015258789,23.899999618530277,23.0,17.840375900268555,155100,0.0,
2019-01-15 00:00:00+00:00,23.6299991607666,24.01000022888184,23.309999465942383,17.825199127197266,178800,0.0,
2019-01-16 00:00:00+00:00,23.43000030517578,24.399999618530277,23.31999969482422,18.46262550354004,145400,0.0,
2019-01-17 00:00:00+00:00,23.950000762939453,24.520000457763672,23.6299991607666,18.26532745361328,143200,0.0,
2019-01-18 00:00:00+00:00,24.600000381469727,24.96999931335449,24.1299991607666,18.743396759033203,171400,0.0,
2019-01-22 00:00:00+00:00,24.5,24.59000015258789,24.020000457763672,18.515743255615234,175500,0.0,
2019-01-23 00:00:00+00:00,24.549999237060547,24.739999771118164,24.13999938964844,18.409507751464844,217300,0.0,
2019-01-24 00:00:00+00:00,24.229999542236328,24.81999969482422,23.93000030517578,18.25014877319336,212600,0.0,
2019-01-25 00:00:00+00:00,24.21999931335449,24.86000061035156,24.21999931335449,18.63716125488281,169200,0.0,
2019-01-28 00:00:00+00:00,24.06999969482422,24.06999969482422,23.40999984741211,18.083202362060547,169800,0.0,
2019-01-29 00:00:00+00:00,23.799999237060547,23.959999084472656,23.280000686645508,17.726552963256836,129600,0.0,
2019-01-30 00:00:00+00:00,23.540000915527344,23.68000030517578,22.96999931335449,17.85555648803711,206300,0.0,
2019-01-31 00:00:00+00:00,24.170000076293945,24.170000076293945,22.90999984741211,17.491308212280273,292900,0.0,
2019-02-01 00:00:00+00:00,23.040000915527344,23.649999618530277,22.559999465942383,17.61272430419922,268500,0.0,
2019-02-04 00:00:00+00:00,22.93000030517578,24.06999969482422,22.6299991607666,18.227384567260746,134100,0.0,
2019-02-05 00:00:00+00:00,24.09000015258789,24.56999969482422,23.799999237060547,18.18185234069824,241300,0.0,
2019-02-06 00:00:00+00:00,23.71999931335449,23.940000534057617,23.25,18.045263290405277,103000,0.0,
2019-02-07 00:00:00+00:00,23.56999969482422,23.56999969482422,22.31999969482422,17.013235092163086,305300,0.0,
2019-02-08 00:00:00+00:00,22.3700008392334,22.3700008392334,21.09000015258789,16.504810333251953,137800,0.0,
2019-02-11 00:00:00+00:00,21.540000915527344,22.13999938964844,21.170000076293945,16.777997970581055,136900,0.0,
2019-02-12 00:00:00+00:00,22.450000762939453,22.8700008392334,22.18000030517578,17.12706756591797,221000,0.0,
2019-02-13 00:00:00+00:00,22.56999969482422,23.59000015258789,22.56999969482422,17.81761360168457,142900,0.0,
2019-02-14 00:00:00+00:00,23.34000015258789,24.07999992370605,23.290000915527344,18.06043815612793,233500,0.0,
2019-02-15 00:00:00+00:00,24.049999237060547,24.75,23.84000015258789,18.56886863708496,178600,0.0,
2019-02-19 00:00:00+00:00,24.530000686645508,24.920000076293945,24.51000022888184,18.675106048583984,131500,0.0,
2019-02-20 00:00:00+00:00,24.520000457763672,24.729999542236328,24.01000022888184,18.280506134033203,178500,0.0,
