date,ACN_Open,ACN_High,ACN_Low,ACN_Close,ACN_Volume,ACN_Dividends,ACN_Stock Splits
2020-11-27 00:00:00+00:00,250.0800018310547,250.91000366210935,248.50999450683597,237.0941925048828,888100,0.0,
2020-11-30 00:00:00+00:00,249.05999755859372,250.44000244140625,246.2899932861328,236.1178131103516,2441400,0.0,
2020-12-01 00:00:00+00:00,251.50999450683597,253.92999267578125,250.22000122070312,239.13221740722656,2078600,0.0,
2020-12-02 00:00:00+00:00,250.7100067138672,251.82000732421875,248.1300048828125,236.6581573486328,1671100,0.0,
2020-12-03 00:00:00+00:00,250.0,251.7100067138672,248.8600006103516,236.91409301757807,1552300,0.0,
2020-12-04 00:00:00+00:00,250.22000122070312,253.4600067138672,250.0500030517578,240.2412872314453,1852700,0.0,
2020-12-07 00:00:00+00:00,249.8500061035156,251.0,248.3600006103516,236.3168792724609,1973400,0.0,
2020-12-08 00:00:00+00:00,249.0,250.55999755859372,247.1999969482422,236.84771728515625,1825600,0.0,
2020-12-09 00:00:00+00:00,250.1199951171875,250.5200042724609,245.55999755859372,233.9186248779297,2201500,0.0,
2020-12-10 00:00:00+00:00,245.8699951171875,247.82000732421875,244.6199951171875,233.3404235839844,1874000,0.0,
2020-12-11 00:00:00+00:00,245.88999938964844,246.9199981689453,244.5500030517578,233.0276336669922,1838900,0.0,
2020-12-14 00:00:00+00:00,247.1000061035156,249.38999938964844,243.5500030517578,231.0559539794922,2412500,0.0,
2020-12-15 00:00:00+00:00,248.91000366210935,248.91000366210935,245.05999755859372,234.18408203125,2415800,0.0,
2020-12-16 00:00:00+00:00,247.0200042724609,248.2899932861328,246.22000122070312,234.563232421875,2248000,0.0,
2020-12-17 00:00:00+00:00,263.7799987792969,271.17999267578125,263.29998779296875,250.69683837890625,4855600,0.0,
2020-12-18 00:00:00+00:00,263.8900146484375,266.9599914550781,258.6199951171875,252.3841552734375,5948000,0.0,
2020-12-21 00:00:00+00:00,261.1199951171875,263.3299865722656,257.739990234375,247.80569458007807,2680500,0.0,
2020-12-22 00:00:00+00:00,260.8599853515625,261.1199951171875,258.3500061035156,245.9572296142578,1602900,0.0,
2020-12-23 00:00:00+00:00,260.8299865722656,261.9200134277344,257.3299865722656,244.0329742431641,1455900,0.0,
2020-12-24 00:00:00+00:00,258.0,259.7799987792969,256.2799987792969,243.9002685546875,528100,0.0,
2020-12-28 00:00:00+00:00,259.7300109863281,260.3699951171875,258.3900146484375,246.15631103515625,1057100,0.0,
2020-12-29 00:00:00+00:00,260.8900146484375,261.0299987792969,257.2300109863281,244.3363494873047,1065200,0.0,
2020-12-30 00:00:00+00:00,258.6700134277344,259.25,257.19000244140625,244.12779235839844,992800,0.0,
2020-12-31 00:00:00+00:00,257.6000061035156,261.32000732421875,257.4800109863281,247.6066131591797,1325300,0.0,
2021-01-04 00:00:00+00:00,261.0,261.6600036621094,254.0500030517578,243.10397338867188,2505100,0.0,
2021-01-05 00:00:00+00:00,256.3999938964844,258.6400146484375,255.13999938964844,244.48797607421875,1809200,0.0,
2021-01-06 00:00:00+00:00,259.20001220703125,263.5899963378906,256.95001220703125,247.1611175537109,2535600,0.0,
2021-01-07 00:00:00+00:00,260.3599853515625,264.9200134277344,260.3399963378906,249.49305725097656,2068200,0.0,
2021-01-08 00:00:00+00:00,263.8099975585937,266.5299987792969,261.2900085449219,250.40301513671875,2010700,0.0,
2021-01-11 00:00:00+00:00,262.8299865722656,264.7099914550781,260.2699890136719,246.7914276123047,1745100,0.0,
2021-01-12 00:00:00+00:00,260.1199951171875,261.2200012207031,256.0199890136719,244.94297790527344,1898200,0.0,
2021-01-13 00:00:00+00:00,256.45001220703125,259.0899963378906,256.45001220703125,244.52442932128903,1870700,0.88,
2021-01-14 00:00:00+00:00,257.25,257.25,254.1199951171875,242.5460662841797,2253200,0.0,
2021-01-15 00:00:00+00:00,253.6199951171875,255.97000122070312,253.02999877929688,241.2619781494141,1915100,0.0,
2021-01-19 00:00:00+00:00,254.41000366210935,257.29998779296875,253.75,243.3450469970703,2249400,0.0,
2021-01-20 00:00:00+00:00,257.989990234375,262.3800048828125,257.0,248.89036560058597,2081600,0.0,
2021-01-21 00:00:00+00:00,260.4599914550781,261.8099975585937,256.9100036621094,245.34246826171875,1625600,0.0,
2021-01-22 00:00:00+00:00,255.3699951171875,256.3699951171875,253.57000732421875,242.32730102539065,2049600,0.0,
2021-01-25 00:00:00+00:00,251.8600006103516,253.7899932861328,249.05999755859372,239.73062133789065,1921600,0.0,
2021-01-26 00:00:00+00:00,253.19000244140625,254.41000366210935,251.13999938964844,240.6342620849609,1345500,0.0,
2021-01-27 00:00:00+00:00,248.66000366210935,251.22000122070312,244.38999938964844,234.08074951171875,1833100,0.0,
2021-01-28 00:00:00+00:00,249.2400054931641,252.8000030517578,248.13999938964844,237.16249084472656,1794200,0.0,
2021-01-29 00:00:00+00:00,248.2400054931641,249.22999572753903,241.72999572753903,230.10487365722656,2494400,0.0,
2021-02-01 00:00:00+00:00,246.1000061035156,248.8999938964844,243.97000122070312,235.4789276123047,1559700,0.0,
2021-02-02 00:00:00+00:00,250.0,251.42999267578125,248.6300048828125,236.60130310058597,2010300,0.0,
2021-02-03 00:00:00+00:00,248.19000244140625,250.1100006103516,246.58999633789065,236.2398376464844,2470400,0.0,
2021-02-04 00:00:00+00:00,249.55999755859372,253.02999877929688,246.91000366210935,240.6532287597656,1702200,0.0,
2021-02-05 00:00:00+00:00,254.08999633789065,255.75,252.16000366210935,241.1573486328125,1497700,0.0,
2021-02-08 00:00:00+00:00,253.9199981689453,257.3500061035156,253.75999450683597,244.7432403564453,1508700,0.0,
2021-02-09 00:00:00+00:00,256.3099975585937,258.8099975585937,255.6100006103516,245.0951690673828,1542600,0.0,
2021-02-10 00:00:00+00:00,258.0199890136719,259.19000244140625,255.8600006103516,244.39132690429688,1428300,0.0,
2021-02-11 00:00:00+00:00,258.0,259.989990234375,257.0400085449219,246.3221740722656,1285300,0.0,
2021-02-12 00:00:00+00:00,257.45001220703125,258.5899963378906,255.41000366210935,244.8954315185547,1219200,0.0,
2021-02-16 00:00:00+00:00,257.6499938964844,259.489990234375,256.2699890136719,244.4958953857422,1606700,0.0,
2021-02-17 00:00:00+00:00,256.6499938964844,261.6099853515625,255.7700042724609,246.1414337158203,1881000,0.0,
2021-02-18 00:00:00+00:00,255.58999633789065,258.1000061035156,254.6999969482422,245.04757690429688,1664300,0.0,
2021-02-19 00:00:00+00:00,258.4599914550781,258.5,254.16000366210935,241.87071228027344,2038400,0.0,
2021-02-22 00:00:00+00:00,252.69000244140625,254.1699981689453,250.08999633789065,240.2917938232422,1476000,0.0,
2021-02-23 00:00:00+00:00,251.55999755859372,257.92999267578125,250.58999633789065,243.67796325683597,2191300,0.0,
2021-02-24 00:00:00+00:00,253.2100067138672,260.4700012207031,252.82000732421875,246.6074981689453,2476300,0.0,
2021-02-25 00:00:00+00:00,258.9800109863281,259.1099853515625,252.5800018310547,241.38563537597656,2157700,0.0,
2021-02-26 00:00:00+00:00,255.2400054931641,255.8500061035156,249.80999755859372,238.6463165283203,2712800,0.0,
2021-03-01 00:00:00+00:00,254.0,259.79998779296875,254.0,245.55172729492188,1954700,0.0,
2021-03-02 00:00:00+00:00,258.1600036621094,261.1199951171875,257.1099853515625,246.56948852539065,2099800,0.0,
2021-03-03 00:00:00+00:00,259.8999938964844,260.0,254.0500030517578,241.76611328125,2114400,0.0,
2021-03-04 00:00:00+00:00,252.8300018310547,254.63999938964844,245.1699981689453,234.93679809570312,2590400,0.0,
2021-03-05 00:00:00+00:00,249.2400054931641,250.67999267578125,244.44000244140625,237.3241729736328,3236500,0.0,
2021-03-08 00:00:00+00:00,254.6000061035156,255.7899932861328,249.22999572753903,237.2100524902344,2856100,0.0,
2021-03-09 00:00:00+00:00,252.5200042724609,257.4599914550781,251.63999938964844,241.9468231201172,2729200,0.0,
2021-03-10 00:00:00+00:00,256.2900085449219,258.239990234375,254.6100006103516,244.58160400390625,2046000,0.0,
2021-03-11 00:00:00+00:00,260.0,268.1099853515625,260.0,253.36077880859372,2972000,0.0,
2021-03-12 00:00:00+00:00,264.9800109863281,266.25,262.70001220703125,252.01014709472656,1828600,0.0,
2021-03-15 00:00:00+00:00,263.69000244140625,266.5899963378906,263.4800109863281,253.2561187744141,2295700,0.0,
2021-03-16 00:00:00+00:00,267.2200012207031,267.260009765625,263.1000061035156,250.64993286132807,2185600,0.0,
2021-03-17 00:00:00+00:00,263.5299987792969,266.2799987792969,261.6300048828125,251.36331176757807,2626500,0.0,
2021-03-18 00:00:00+00:00,267.2200012207031,271.510009765625,264.0799865722656,253.85536193847656,4089900,0.0,
2021-03-19 00:00:00+00:00,266.3500061035156,269.1099853515625,261.1300048828125,250.8972320556641,4460500,0.0,
2021-03-22 00:00:00+00:00,263.1499938964844,265.92999267578125,262.3500061035156,252.24794006347656,2295700,0.0,
2021-03-23 00:00:00+00:00,265.5,267.1300048828125,264.3699951171875,253.0373992919922,2160300,0.0,
2021-03-24 00:00:00+00:00,265.9200134277344,269.7900085449219,265.70001220703125,254.48312377929688,2160600,0.0,
2021-03-25 00:00:00+00:00,266.17999267578125,269.5,265.8099975585937,255.49136352539065,1714700,0.0,
2021-03-26 00:00:00+00:00,268.489990234375,281.29998779296875,268.489990234375,267.0575256347656,3171900,0.0,
2021-03-29 00:00:00+00:00,278.2200012207031,281.2900085449219,277.739990234375,265.8876037597656,2398700,0.0,
2021-03-30 00:00:00+00:00,279.7900085449219,280.0799865722656,276.5199890136719,264.94586181640625,1763100,0.0,
2021-03-31 00:00:00+00:00,278.5,279.2699890136719,276.1000061035156,262.7582092285156,2375800,0.0,
2021-04-01 00:00:00+00:00,278.6199951171875,278.7799987792969,276.07000732421875,264.7462158203125,2301900,0.0,
2021-04-05 00:00:00+00:00,279.010009765625,282.69000244140625,278.79998779296875,267.3999328613281,2631300,0.0,
2021-04-06 00:00:00+00:00,281.42999267578125,283.04998779296875,279.6499938964844,267.87548828125,1786600,0.0,
2021-04-07 00:00:00+00:00,281.9700012207031,283.6300048828125,281.1000061035156,268.76959228515625,2736300,0.0,
2021-04-08 00:00:00+00:00,284.1199951171875,285.3500061035156,283.2300109863281,270.5292053222656,1600600,0.0,
2021-04-09 00:00:00+00:00,285.0,287.82000732421875,283.6000061035156,273.65850830078125,1787800,0.0,
2021-04-12 00:00:00+00:00,285.9700012207031,288.1000061035156,285.1400146484375,273.4967956542969,1437500,0.0,
2021-04-13 00:00:00+00:00,286.6000061035156,287.0599975585937,284.0799865722656,271.29010009765625,2228000,0.0,
2021-04-14 00:00:00+00:00,284.3800048828125,286.79998779296875,283.0799865722656,271.38555908203125,1903500,0.88,
2021-04-15 00:00:00+00:00,286.260009765625,287.17999267578125,284.4100036621094,272.0629577636719,2047500,0.0,
2021-04-16 00:00:00+00:00,285.1600036621094,287.4599914550781,285.010009765625,273.7899169921875,2625500,0.0,
2021-04-19 00:00:00+00:00,287.1000061035156,287.2300109863281,284.9100036621094,273.3891906738281,1437100,0.0,
2021-04-20 00:00:00+00:00,285.92999267578125,288.8999938964844,285.760009765625,275.3546447753906,1889800,0.0,
2021-04-21 00:00:00+00:00,289.6700134277344,291.1499938964844,287.7900085449219,277.3773498535156,1585900,0.0,
2021-04-22 00:00:00+00:00,290.989990234375,293.2799987792969,289.1499938964844,276.8430480957031,1460400,0.0,
2021-04-23 00:00:00+00:00,290.19000244140625,292.8900146484375,289.70001220703125,278.3505554199219,1505300,0.0,
2021-04-26 00:00:00+00:00,291.6000061035156,292.3699951171875,288.8399963378906,276.2323913574219,1420700,0.0,
2021-04-27 00:00:00+00:00,290.07000732421875,290.8900146484375,288.07000732421875,276.9288635253906,1270900,0.0,
2021-04-28 00:00:00+00:00,290.7200012207031,291.45001220703125,289.82000732421875,276.9479675292969,1159900,0.0,
2021-04-29 00:00:00+00:00,292.0799865722656,293.2799987792969,290.6000061035156,279.11383056640625,1247800,0.0,
2021-04-30 00:00:00+00:00,290.7699890136719,290.9200134277344,288.3599853515625,276.6617126464844,1969200,0.0,
2021-05-03 00:00:00+00:00,292.92999267578125,293.4200134277344,291.3699951171875,278.7608337402344,1300400,0.0,
2021-05-04 00:00:00+00:00,290.8900146484375,291.94000244140625,289.1499938964844,278.21697998046875,1810700,0.0,
2021-05-05 00:00:00+00:00,292.3399963378906,292.8299865722656,289.1199951171875,276.2323913574219,1553800,0.0,
2021-05-06 00:00:00+00:00,289.4800109863281,291.17999267578125,287.6099853515625,277.7971496582031,1863200,0.0,
2021-05-07 00:00:00+00:00,292.20001220703125,294.0899963378906,291.0400085449219,278.15020751953125,1394200,0.0,
2021-05-10 00:00:00+00:00,290.6199951171875,294.1000061035156,290.19000244140625,277.2723999023437,1620700,0.0,
2021-05-11 00:00:00+00:00,288.44000244140625,288.4599914550781,284.57000732421875,274.73443603515625,1541700,0.0,
2021-05-12 00:00:00+00:00,285.2300109863281,285.3099975585937,279.1400146484375,266.5673217773437,2116600,0.0,
2021-05-13 00:00:00+00:00,281.1199951171875,287.25,281.1199951171875,272.2251892089844,1698200,0.0,
2021-05-14 00:00:00+00:00,286.8599853515625,294.5,286.6199951171875,274.9729919433594,1285600,0.0,
2021-05-17 00:00:00+00:00,287.6400146484375,288.54998779296875,286.1000061035156,273.8280334472656,1500000,0.0,
2021-05-18 00:00:00+00:00,285.8099975585937,286.70001220703125,282.82000732421875,270.0212097167969,1438400,0.0,
2021-05-19 00:00:00+00:00,279.92999267578125,281.07000732421875,276.8800048828125,268.07476806640625,1625200,0.0,
2021-05-20 00:00:00+00:00,281.70001220703125,285.1300048828125,281.5799865722656,270.9180603027344,2094700,0.0,
2021-05-21 00:00:00+00:00,285.0,287.1400146484375,282.6700134277344,270.3742370605469,2210200,0.0,
2021-05-24 00:00:00+00:00,285.20001220703125,286.0400085449219,284.2099914550781,271.7767333984375,1231300,0.0,
2021-05-25 00:00:00+00:00,285.79998779296875,286.20001220703125,283.6099853515625,272.8643798828125,1761300,0.0,
2021-05-26 00:00:00+00:00,285.8999938964844,286.8299865722656,283.3299865722656,270.9180603027344,1873200,0.0,
2021-05-27 00:00:00+00:00,284.1700134277344,285.2799987792969,279.1499938964844,267.1969909667969,7166300,0.0,
2021-05-28 00:00:00+00:00,282.54998779296875,284.9200134277344,282.1000061035156,269.2101745605469,2005700,0.0,
2021-06-01 00:00:00+00:00,285.5799865722656,285.5799865722656,280.6099853515625,267.98895263671875,1670800,0.0,
2021-06-02 00:00:00+00:00,281.04998779296875,283.1199951171875,281.04998779296875,268.86669921875,2089800,0.0,
2021-06-03 00:00:00+00:00,280.0,280.7900085449219,277.3800048828125,266.7962951660156,1540600,0.0,
2021-06-04 00:00:00+00:00,281.32000732421875,283.44000244140625,281.17999267578125,270.1738586425781,1146200,0.0,
2021-06-07 00:00:00+00:00,283.1700134277344,284.25,281.0599975585937,269.2388610839844,1404000,0.0,
2021-06-08 00:00:00+00:00,282.0,283.4800109863281,280.9200134277344,268.5327453613281,1321400,0.0,
2021-06-09 00:00:00+00:00,283.1000061035156,283.2699890136719,281.5400085449219,269.1624755859375,1166500,0.0,
2021-06-10 00:00:00+00:00,283.5299987792969,284.7099914550781,282.7799987792969,271.1756896972656,2007200,0.0,
2021-06-11 00:00:00+00:00,285.0,285.57000732421875,283.94000244140625,272.1869812011719,1473100,0.0,
2021-06-14 00:00:00+00:00,285.739990234375,285.8399963378906,283.17999267578125,272.5972595214844,1672400,0.0,
2021-06-15 00:00:00+00:00,286.8500061035156,287.95001220703125,285.3699951171875,273.0552062988281,1408200,0.0,
2021-06-16 00:00:00+00:00,287.4800109863281,287.4800109863281,283.0299987792969,270.9084777832031,2350600,0.0,
2021-06-17 00:00:00+00:00,282.5,285.42999267578125,282.5,271.7004089355469,1872100,0.0,
2021-06-18 00:00:00+00:00,282.8399963378906,284.0,280.79998779296875,268.34197998046875,3134000,0.0,
2021-06-21 00:00:00+00:00,283.9599914550781,287.5,282.010009765625,272.4540710449219,1959400,0.0,
2021-06-22 00:00:00+00:00,285.760009765625,286.6199951171875,283.7099914550781,272.549560546875,2019800,0.0,
2021-06-23 00:00:00+00:00,287.75,288.3999938964844,285.5899963378906,272.5876770019531,2161300,0.0,
2021-06-24 00:00:00+00:00,297.2300109863281,297.79998779296875,289.54998779296875,278.1787414550781,3003900,0.0,
2021-06-25 00:00:00+00:00,292.3299865722656,295.2200012207031,290.4200134277344,281.1365051269531,4233600,0.0,
2021-06-28 00:00:00+00:00,294.44000244140625,295.8699951171875,292.5,280.411376953125,1662400,0.0,
2021-06-29 00:00:00+00:00,294.7900085449219,297.6499938964844,294.6000061035156,282.8252258300781,2060700,0.0,
2021-06-30 00:00:00+00:00,295.989990234375,296.989990234375,293.7900085449219,281.2605895996094,1595300,0.0,
2021-07-01 00:00:00+00:00,295.4800109863281,300.0599975585937,295.0,286.2314147949219,3104100,0.0,
2021-07-02 00:00:00+00:00,300.0,305.1700134277344,300.0,290.8493347167969,2280100,0.0,
2021-07-06 00:00:00+00:00,304.8599853515625,306.8500061035156,301.69000244140625,291.383544921875,1856200,0.0,
2021-07-07 00:00:00+00:00,305.82000732421875,309.7900085449219,305.20001220703125,295.4003295898437,1889900,0.0,
2021-07-08 00:00:00+00:00,305.0299987792969,309.239990234375,302.6600036621094,294.96148681640625,1867700,0.0,
2021-07-09 00:00:00+00:00,310.6000061035156,316.2200012207031,310.17999267578125,298.272216796875,2054000,0.0,
2021-07-12 00:00:00+00:00,311.8399963378906,312.17999267578125,310.7300109863281,297.2704467773437,1456900,0.0,
2021-07-13 00:00:00+00:00,311.2099914550781,313.9100036621094,310.04998779296875,298.28173828125,1570600,0.0,
2021-07-14 00:00:00+00:00,313.04998779296875,315.5199890136719,312.5299987792969,300.80767822265625,1743800,0.88,
2021-07-15 00:00:00+00:00,313.8800048828125,315.489990234375,313.29998779296875,301.3339538574219,1927800,0.0,
2021-07-16 00:00:00+00:00,317.1199951171875,317.1199951171875,311.29998779296875,298.434814453125,2666100,0.0,
2021-07-19 00:00:00+00:00,308.0,309.7900085449219,306.260009765625,295.8227844238281,1851600,0.0,
2021-07-20 00:00:00+00:00,310.0,314.1700134277344,308.989990234375,298.5783386230469,1448700,0.0,
2021-07-21 00:00:00+00:00,312.6099853515625,314.04998779296875,311.95001220703125,300.2144775390625,1180300,0.0,
2021-07-22 00:00:00+00:00,314.7699890136719,315.0,312.7699890136719,300.6833190917969,1274800,0.0,
2021-07-23 00:00:00+00:00,316.0,318.79998779296875,315.5400085449219,304.8836364746094,1221000,0.0,
2021-07-26 00:00:00+00:00,318.79998779296875,319.739990234375,316.8500061035156,305.19940185546875,1345800,0.0,
2021-07-27 00:00:00+00:00,317.8800048828125,320.1000061035156,315.8099975585937,306.0700988769531,1641000,0.0,
2021-07-28 00:00:00+00:00,320.8500061035156,321.0,316.1199951171875,302.6447448730469,2006300,0.0,
2021-07-29 00:00:00+00:00,317.82000732421875,319.1400146484375,316.1300048828125,304.5966186523437,1863800,0.0,
2021-07-30 00:00:00+00:00,317.7099914550781,319.17999267578125,316.8999938964844,303.95556640625,2305400,0.0,
