date,X_Open,X_High,X_Low,X_Close,X_Volume,X_Dividends,X_Stock Splits
2023-05-25 00:00:00+00:00,21.1200008392334,21.61000061035156,21.040000915527344,21.35337257385254,6256300,0.0,
2023-05-26 00:00:00+00:00,21.790000915527344,22.020000457763672,21.51000022888184,21.58201789855957,6906500,0.0,
2023-05-30 00:00:00+00:00,21.600000381469727,21.700000762939453,21.030000686645508,21.1545524597168,6601100,0.0,
2023-05-31 00:00:00+00:00,21.049999237060547,21.149999618530277,20.690000534057617,20.79667282104492,9726900,0.0,
2023-06-01 00:00:00+00:00,20.68000030517578,20.86000061035156,20.399999618530277,20.677379608154297,9878700,0.0,
2023-06-02 00:00:00+00:00,21.850000381469727,22.280000686645508,21.51000022888184,21.820600509643555,11979400,0.0,
2023-06-05 00:00:00+00:00,22.0,22.15999984741211,20.899999618530277,21.79077911376953,6572800,0.0,
2023-06-06 00:00:00+00:00,21.709999084472656,22.729999542236328,21.700000762939453,22.4965934753418,7065200,0.0,
2023-06-07 00:00:00+00:00,22.790000915527344,23.25,22.6299991607666,22.63576889038086,6520300,0.0,
2023-06-08 00:00:00+00:00,22.989999771118164,23.270000457763672,22.40999984741211,22.596004486083984,6192900,0.0,
2023-06-09 00:00:00+00:00,22.76000022888184,22.82999992370605,22.07999992370605,22.218242645263672,8692600,0.0,
2023-06-12 00:00:00+00:00,22.13999938964844,22.649999618530277,21.989999771118164,22.38724136352539,4959800,0.0,
2023-06-13 00:00:00+00:00,23.040000915527344,23.8799991607666,23.020000457763672,23.73922348022461,9242600,0.0,
2023-06-14 00:00:00+00:00,24.270000457763672,24.34000015258789,23.239999771118164,23.42111015319824,7648700,0.0,
2023-06-15 00:00:00+00:00,23.3799991607666,24.040000915527344,23.350000381469727,23.719343185424805,5229500,0.0,
2023-06-16 00:00:00+00:00,23.670000076293945,23.86000061035156,23.25,23.271995544433597,6944600,0.0,
2023-06-20 00:00:00+00:00,23.09000015258789,23.5,23.020000457763672,23.331640243530277,5467000,0.0,
2023-06-21 00:00:00+00:00,23.299999237060547,23.6200008392334,23.209999084472656,23.252111434936523,4451100,0.0,
2023-06-22 00:00:00+00:00,23.31999969482422,23.459999084472656,22.90999984741211,23.28193473815918,4835100,0.0,
2023-06-23 00:00:00+00:00,22.8700008392334,23.68000030517578,22.8700008392334,23.192466735839844,6600600,0.0,
2023-06-26 00:00:00+00:00,23.450000762939453,24.1200008392334,23.350000381469727,23.749164581298828,6923600,0.0,
2023-06-27 00:00:00+00:00,23.899999618530277,24.799999237060547,23.75,24.554391860961918,7850500,0.0,
2023-06-28 00:00:00+00:00,24.399999618530277,24.479999542236328,23.979999542236328,24.305864334106445,6367700,0.0,
2023-06-29 00:00:00+00:00,24.5,25.06999969482422,24.450000762939453,24.842679977416992,6333500,0.0,
2023-06-30 00:00:00+00:00,25.170000076293945,25.190000534057617,24.6299991607666,24.862564086914062,4611400,0.0,
2023-07-03 00:00:00+00:00,25.170000076293945,25.46999931335449,25.100000381469727,25.051443099975582,3637700,0.0,
2023-07-05 00:00:00+00:00,24.61000061035156,24.670000076293945,23.959999084472656,23.818748474121094,7473500,0.0,
2023-07-06 00:00:00+00:00,23.51000022888184,23.700000762939453,22.729999542236328,23.033409118652344,9020300,0.0,
2023-07-07 00:00:00+00:00,23.18000030517578,24.229999542236328,23.13999938964844,23.94798469543457,7386100,0.0,
2023-07-10 00:00:00+00:00,23.82999992370605,24.3799991607666,23.780000686645508,24.09710121154785,5413000,0.0,
2023-07-11 00:00:00+00:00,24.459999084472656,24.71999931335449,24.200000762939453,24.48480033874512,6363900,0.0,
2023-07-12 00:00:00+00:00,24.899999618530277,25.549999237060547,24.8700008392334,24.922208786010746,6878500,0.0,
2023-07-13 00:00:00+00:00,25.3799991607666,25.459999084472656,24.920000076293945,24.87250328063965,6304100,0.0,
2023-07-14 00:00:00+00:00,24.979999542236328,25.030000686645508,24.270000457763672,24.36551094055176,6550600,0.0,
2023-07-17 00:00:00+00:00,24.26000022888184,24.82999992370605,24.26000022888184,24.464921951293945,4041400,0.0,
2023-07-18 00:00:00+00:00,24.71999931335449,25.13999938964844,24.559999465942383,24.85262107849121,4710000,0.0,
2023-07-19 00:00:00+00:00,24.940000534057617,24.940000534057617,24.46999931335449,24.49474334716797,4427600,0.0,
2023-07-20 00:00:00+00:00,24.86000061035156,24.86000061035156,24.31999969482422,24.524566650390625,5063900,0.0,
2023-07-21 00:00:00+00:00,24.65999984741211,24.739999771118164,24.040000915527344,24.07721900939941,4770800,0.0,
2023-07-24 00:00:00+00:00,24.3700008392334,25.049999237060547,24.239999771118164,24.564329147338867,7206500,0.0,
2023-07-25 00:00:00+00:00,24.989999771118164,25.71999931335449,24.84000015258789,25.34967422485352,8623400,0.0,
2023-07-26 00:00:00+00:00,25.209999084472656,25.700000762939453,24.81999969482422,25.528614044189453,9487500,0.0,
2023-07-27 00:00:00+00:00,25.84000015258789,25.940000534057617,25.0,24.882444381713867,8859100,0.0,
2023-07-28 00:00:00+00:00,24.26000022888184,25.06999969482422,23.8799991607666,24.524566650390625,11022400,0.0,
2023-07-31 00:00:00+00:00,24.979999542236328,25.82999992370605,24.899999618530277,25.34967422485352,7790800,0.0,
2023-08-01 00:00:00+00:00,25.34000015258789,25.809999465942383,25.1299991607666,25.57831573486328,5654000,0.0,
2023-08-02 00:00:00+00:00,25.38999938964844,25.600000381469727,24.3799991607666,24.345626831054688,8670000,0.0,
2023-08-03 00:00:00+00:00,24.36000061035156,24.8700008392334,23.75,24.11698532104492,9082700,0.0,
2023-08-04 00:00:00+00:00,24.26000022888184,24.68000030517578,23.950000762939453,24.017370223999023,6803700,0.05,
2023-08-07 00:00:00+00:00,24.190000534057617,24.649999618530277,23.959999084472656,24.236522674560547,4924800,0.0,
2023-08-08 00:00:00+00:00,23.780000686645508,23.959999084472656,23.26000022888184,23.80817413330078,6841600,0.0,
2023-08-09 00:00:00+00:00,24.040000915527344,24.149999618530277,23.530000686645508,23.519289016723636,4543200,0.0,
2023-08-10 00:00:00+00:00,23.809999465942383,23.84000015258789,22.440000534057617,22.413555145263672,9415600,0.0,
2023-08-11 00:00:00+00:00,22.32999992370605,22.729999542236328,22.26000022888184,22.632707595825195,6706400,0.0,
2023-08-14 00:00:00+00:00,28.350000381469727,32.52000045776367,28.049999237060547,30.960588455200195,112841400,0.0,
2023-08-15 00:00:00+00:00,30.75,31.040000915527344,29.81999969482422,30.113853454589844,34284400,0.0,
2023-08-16 00:00:00+00:00,30.0,32.13999938964844,29.96999931335449,30.53223991394043,40312800,0.0,
2023-08-17 00:00:00+00:00,30.799999237060547,31.3700008392334,30.6299991607666,30.59200859069824,16480300,0.0,
2023-08-18 00:00:00+00:00,30.5,31.649999618530277,30.40999984741211,30.87093544006348,14178800,0.0,
2023-08-21 00:00:00+00:00,31.190000534057617,32.470001220703125,30.96999931335449,31.80732536315918,17982500,0.0,
2023-08-22 00:00:00+00:00,32.2400016784668,32.380001068115234,31.76000022888184,31.8969783782959,10245000,0.0,
2023-08-23 00:00:00+00:00,32.09000015258789,32.2400016784668,31.0,31.19966506958008,21526000,0.0,
2023-08-24 00:00:00+00:00,30.81999969482422,31.100000381469727,30.270000457763672,30.333009719848636,12845600,0.0,
2023-08-25 00:00:00+00:00,30.559999465942383,30.81999969482422,30.030000686645508,30.17362594604492,5680200,0.0,
2023-08-28 00:00:00+00:00,30.40999984741211,30.61000061035156,29.84000015258789,29.80504608154297,6199500,0.0,
2023-08-29 00:00:00+00:00,30.38999938964844,30.8799991607666,30.07999992370605,30.75139617919922,7198200,0.0,
2023-08-30 00:00:00+00:00,30.850000381469727,30.93000030517578,30.459999084472656,30.6119327545166,4802100,0.0,
2023-08-31 00:00:00+00:00,30.81999969482422,31.100000381469727,30.600000381469727,30.97055053710937,4006600,0.0,
2023-09-01 00:00:00+00:00,31.3799991607666,31.38999938964844,30.979999542236328,30.92074203491211,4256300,0.0,
2023-09-05 00:00:00+00:00,31.11000061035156,31.31999969482422,30.8700008392334,31.060203552246094,5313700,0.0,
2023-09-06 00:00:00+00:00,31.1299991607666,31.26000022888184,30.75,30.900819778442383,4923400,0.0,
2023-09-07 00:00:00+00:00,30.649999618530277,30.989999771118164,30.3700008392334,30.70158576965332,5209700,0.0,
2023-09-08 00:00:00+00:00,30.75,31.200000762939453,30.690000534057617,30.641817092895508,5937300,0.0,
2023-09-11 00:00:00+00:00,30.950000762939453,31.11000061035156,30.51000022888184,30.452547073364254,5597700,0.0,
2023-09-12 00:00:00+00:00,30.540000915527344,30.8799991607666,30.229999542236328,30.133777618408203,4210100,0.0,
2023-09-13 00:00:00+00:00,30.3799991607666,30.3799991607666,30.020000457763672,30.163663864135746,4127400,0.0,
2023-09-14 00:00:00+00:00,30.57999992370605,30.90999984741211,30.40999984741211,30.721511840820312,6617800,0.0,
2023-09-15 00:00:00+00:00,30.61000061035156,30.959999084472656,30.479999542236328,30.562124252319336,8523900,0.0,
2023-09-18 00:00:00+00:00,30.5,30.75,30.420000076293945,30.412702560424805,3847000,0.0,
2023-09-19 00:00:00+00:00,31.07999992370605,31.850000381469727,30.90999984741211,31.538360595703125,12169100,0.0,
2023-09-20 00:00:00+00:00,31.5,32.0099983215332,31.40999984741211,31.29928398132324,6708900,0.0,
2023-09-21 00:00:00+00:00,31.3799991607666,31.59000015258789,31.13999938964844,31.11001205444336,4779800,0.0,
2023-09-22 00:00:00+00:00,31.59000015258789,32.060001373291016,31.51000022888184,31.87705421447754,9877800,0.0,
2023-09-25 00:00:00+00:00,31.809999465942383,32.150001525878906,31.709999084472656,31.926862716674805,5463600,0.0,
2023-09-26 00:00:00+00:00,31.96999931335449,32.16999816894531,31.459999084472656,31.448707580566406,5311200,0.0,
2023-09-27 00:00:00+00:00,31.899999618530277,32.2400016784668,31.690000534057617,31.97666931152344,4478300,0.0,
2023-09-28 00:00:00+00:00,32.119998931884766,32.47999954223633,32.0099983215332,32.126094818115234,5794600,0.0,
2023-09-29 00:00:00+00:00,32.5,32.68000030517578,32.369998931884766,32.35520935058594,5104200,0.0,
2023-10-02 00:00:00+00:00,32.88999938964844,33.189998626708984,32.41999816894531,32.64409637451172,7467400,0.0,
2023-10-03 00:00:00+00:00,32.470001220703125,32.91999816894531,32.290000915527344,32.763633728027344,6594900,0.0,
2023-10-04 00:00:00+00:00,32.65999984741211,32.939998626708984,32.29999923706055,32.484710693359375,6551400,0.0,
2023-10-05 00:00:00+00:00,32.4900016784668,33.08000183105469,32.459999084472656,32.87321090698242,6805400,0.0,
2023-10-06 00:00:00+00:00,32.970001220703125,33.349998474121094,32.75,32.94293975830078,5525400,0.0,
2023-10-09 00:00:00+00:00,33.06999969482422,33.38999938964844,32.7599983215332,32.88317108154297,3389100,0.0,
2023-10-10 00:00:00+00:00,33.20000076293945,33.470001220703125,33.04999923706055,32.952911376953125,3574600,0.0,
2023-10-11 00:00:00+00:00,33.11000061035156,33.630001068115234,33.0,33.40117645263672,5039900,0.0,
2023-10-12 00:00:00+00:00,33.43000030517578,33.650001525878906,33.099998474121094,33.44102096557617,4369900,0.0,
2023-10-13 00:00:00+00:00,33.52000045776367,33.619998931884766,33.150001525878906,33.12225341796875,3819800,0.0,
2023-10-16 00:00:00+00:00,33.47999954223633,33.529998779296875,32.84000015258789,32.87321090698242,4865200,0.0,
2023-10-17 00:00:00+00:00,32.90999984741211,33.400001525878906,32.779998779296875,33.072444915771484,2451700,0.0,
2023-10-18 00:00:00+00:00,33.0,33.119998931884766,32.349998474121094,32.33528518676758,5816700,0.0,
2023-10-19 00:00:00+00:00,32.45000076293945,32.689998626708984,31.959999084472656,31.8969783782959,4672300,0.0,
2023-10-20 00:00:00+00:00,31.649999618530277,32.060001373291016,31.549999237060547,31.717668533325195,4747400,0.0,
2023-10-23 00:00:00+00:00,31.479999542236328,31.920000076293945,31.31999969482422,31.538360595703125,3995800,0.0,
2023-10-24 00:00:00+00:00,31.899999618530277,32.72999954223633,31.8700008392334,32.35520935058594,4887600,0.0,
2023-10-25 00:00:00+00:00,32.31999969482422,32.630001068115234,32.099998474121094,32.27552032470703,2822200,0.0,
2023-10-26 00:00:00+00:00,32.470001220703125,32.9900016784668,32.45000076293945,32.44486618041992,3616400,0.0,
2023-10-27 00:00:00+00:00,33.0,33.7400016784668,32.599998474121094,33.4609489440918,9951100,0.0,
2023-10-30 00:00:00+00:00,33.68000030517578,33.900001525878906,33.22999954223633,33.739871978759766,6873300,0.0,
2023-10-31 00:00:00+00:00,33.849998474121094,34.369998931884766,33.689998626708984,33.75979232788086,8629800,0.0,
2023-11-01 00:00:00+00:00,33.86000061035156,34.290000915527344,33.52000045776367,34.118408203125,4342600,0.0,
2023-11-02 00:00:00+00:00,34.220001220703125,34.36000061035156,33.95000076293945,34.10844802856445,3349900,0.0,
2023-11-03 00:00:00+00:00,34.130001068115234,34.4900016784668,34.119998931884766,34.158329010009766,3843500,0.05,
2023-11-06 00:00:00+00:00,34.29999923706055,34.54999923706055,34.209999084472656,34.42768096923828,3322000,0.0,
2023-11-07 00:00:00+00:00,34.22999954223633,34.439998626708984,33.91999816894531,34.09846878051758,3989300,0.0,
2023-11-08 00:00:00+00:00,34.150001525878906,35.7599983215332,33.959999084472656,34.05856704711914,4463500,0.0,
2023-11-09 00:00:00+00:00,34.25,34.290000915527344,33.95000076293945,33.898948669433594,3035700,0.0,
2023-11-10 00:00:00+00:00,34.04999923706055,34.41999816894531,33.97999954223633,34.268062591552734,2869500,0.0,
2023-11-13 00:00:00+00:00,34.25,34.27000045776367,33.91999816894531,33.998714447021484,1899100,0.0,
2023-11-14 00:00:00+00:00,34.31999969482422,34.45000076293945,34.11000061035156,34.31794738769531,2916900,0.0,
2023-11-15 00:00:00+00:00,34.41999816894531,34.66999816894531,34.209999084472656,34.27804183959961,2657900,0.0,
2023-11-16 00:00:00+00:00,34.38999938964844,34.63999938964844,34.29999923706055,34.347877502441406,2655500,0.0,
2023-11-17 00:00:00+00:00,34.38999938964844,34.58000183105469,34.029998779296875,34.09846878051758,3040600,0.0,
2023-11-20 00:00:00+00:00,34.20000076293945,34.61000061035156,34.099998474121094,34.02863693237305,2242900,0.0,
2023-11-21 00:00:00+00:00,34.06999969482422,34.43000030517578,33.97999954223633,34.238136291503906,2011400,0.0,
2023-11-22 00:00:00+00:00,34.2599983215332,34.75,34.130001068115234,34.61722946166992,3550000,0.0,
2023-11-24 00:00:00+00:00,34.630001068115234,35.029998779296875,34.529998779296875,34.76687240600586,3133400,0.0,
2023-11-27 00:00:00+00:00,34.91999816894531,35.02000045776367,34.790000915527344,34.73694610595703,3487900,0.0,
2023-11-28 00:00:00+00:00,34.810001373291016,35.59000015258789,34.650001525878906,35.33551025390625,11047700,0.0,
2023-11-29 00:00:00+00:00,35.41999816894531,35.68000030517578,35.380001068115234,35.49513244628906,4591500,0.0,
2023-11-30 00:00:00+00:00,35.54999923706055,35.90999984741211,35.47999954223633,35.81437301635742,6084300,0.0,
2023-12-01 00:00:00+00:00,36.060001373291016,36.43000030517578,35.84000015258789,36.15356063842773,7126800,0.0,
2023-12-04 00:00:00+00:00,36.02999877929688,36.63999938964844,36.02000045776367,36.44286346435547,5387000,0.0,
2023-12-05 00:00:00+00:00,36.45000076293945,36.56999969482422,36.06999969482422,36.123626708984375,3357300,0.0,
2023-12-06 00:00:00+00:00,36.150001525878906,36.33000183105469,35.58000183105469,35.72458267211914,5866500,0.0,
2023-12-07 00:00:00+00:00,35.900001525878906,36.130001068115234,35.7400016784668,35.844295501708984,4634900,0.0,
2023-12-08 00:00:00+00:00,35.880001068115234,36.380001068115234,35.77000045776367,35.81437301635742,4035900,0.0,
2023-12-11 00:00:00+00:00,35.81999969482422,36.29999923706055,35.68000030517578,36.05379486083984,2893200,0.0,
2023-12-12 00:00:00+00:00,36.130001068115234,36.58000183105469,35.90999984741211,36.303199768066406,3499000,0.0,
2023-12-13 00:00:00+00:00,36.470001220703125,38.630001068115234,36.34000015258789,38.49795150756836,25687600,0.0,
2023-12-14 00:00:00+00:00,38.900001525878906,39.060001373291016,38.52000045776367,38.76730728149414,7590200,0.0,
2023-12-15 00:00:00+00:00,39.18999862670898,39.720001220703125,38.90999984741211,39.23618698120117,11332800,0.0,
2023-12-18 00:00:00+00:00,49.77000045776367,50.20000076293945,49.2400016784668,49.47171401977539,70267400,0.0,
2023-12-19 00:00:00+00:00,49.20000076293945,49.459999084472656,48.09999847412109,48.26460266113281,32357400,0.0,
2023-12-20 00:00:00+00:00,48.06999969482422,48.22999954223633,47.58000183105469,47.705936431884766,17185400,0.0,
2023-12-21 00:00:00+00:00,48.0,48.459999084472656,47.5,48.04512405395508,6261000,0.0,
2023-12-22 00:00:00+00:00,47.95000076293945,48.09000015258789,47.810001373291016,47.8555793762207,5028700,0.0,
2023-12-26 00:00:00+00:00,47.83000183105469,48.43000030517578,47.81999969482422,48.23466873168945,4833400,0.0,
2023-12-27 00:00:00+00:00,48.29999923706055,48.72999954223633,48.290000915527344,48.49405288696289,3281200,0.0,
2023-12-28 00:00:00+00:00,48.61000061035156,48.84000015258789,48.560001373291016,48.5439338684082,3691700,0.0,
2023-12-29 00:00:00+00:00,48.65999984741211,48.95000076293945,48.63999938964844,48.533958435058594,3616700,0.0,
2024-01-02 00:00:00+00:00,48.5,48.59999847412109,47.90999984741211,47.84560394287109,6317700,0.0,
2024-01-03 00:00:00+00:00,47.70000076293945,48.5,47.63999938964844,47.7358627319336,7197400,0.0,
2024-01-04 00:00:00+00:00,48.060001373291016,48.27000045776367,47.81999969482422,47.785743713378906,6405100,0.0,
2024-01-05 00:00:00+00:00,47.95000076293945,48.400001525878906,47.84999847412109,48.23466873168945,4029000,0.0,
2024-01-08 00:00:00+00:00,48.20000076293945,48.66999816894531,48.150001525878906,48.37434005737305,3219900,0.0,
2024-01-09 00:00:00+00:00,48.38999938964844,48.70000076293945,48.290000915527344,48.28455352783203,7234500,0.0,
2024-01-10 00:00:00+00:00,48.29999923706055,48.52000045776367,48.150001525878906,48.16483688354492,3399000,0.0,
2024-01-11 00:00:00+00:00,48.150001525878906,48.36000061035156,46.47999954223633,47.61614990234375,7808800,0.0,
2024-01-12 00:00:00+00:00,47.880001068115234,48.0,47.34999847412109,47.28694152832031,4210300,0.0,
2024-01-16 00:00:00+00:00,47.41999816894531,47.56999969482422,47.04999923706055,47.11734390258789,3078600,0.0,
2024-01-17 00:00:00+00:00,47.0099983215332,47.27999877929688,46.970001220703125,47.107364654541016,4831300,0.0,
2024-01-18 00:00:00+00:00,47.400001525878906,47.45000076293945,47.040000915527344,47.336822509765625,4017800,0.0,
2024-01-19 00:00:00+00:00,47.22999954223633,47.900001525878906,47.22999954223633,47.715911865234375,3278600,0.0,
