date,AVA_Open,AVA_High,AVA_Low,AVA_Close,AVA_Volume,AVA_Dividends,AVA_Stock Splits
2020-09-15 00:00:00+00:00,34.5099983215332,34.83000183105469,34.40999984741211,29.196840286254883,545200,0.0,
2020-09-16 00:00:00+00:00,34.45000076293945,35.5,34.33000183105469,29.76254272460937,566500,0.0,
2020-09-17 00:00:00+00:00,35.02000045776367,35.119998931884766,34.22999954223633,29.188396453857425,421400,0.0,
2020-09-18 00:00:00+00:00,34.7599983215332,35.02000045776367,33.970001220703125,29.281272888183597,1723200,0.0,
2020-09-21 00:00:00+00:00,34.02000045776367,35.0099983215332,33.61000061035156,28.985759735107425,850600,0.0,
2020-09-22 00:00:00+00:00,33.58000183105469,34.61000061035156,33.540000915527344,29.213727951049805,597000,0.0,
2020-09-23 00:00:00+00:00,34.63999938964844,34.83000183105469,33.36000061035156,28.166763305664062,593800,0.0,
2020-09-24 00:00:00+00:00,33.459999084472656,33.63999938964844,32.95000076293945,28.2089786529541,410500,0.0,
2020-09-25 00:00:00+00:00,33.25,33.900001525878906,33.15999984741211,28.622697830200195,325800,0.0,
2020-09-28 00:00:00+00:00,33.900001525878906,34.529998779296875,33.900001525878906,28.808446884155277,370600,0.0,
2020-09-29 00:00:00+00:00,34.31999969482422,34.4900016784668,33.540000915527344,28.4707145690918,395500,0.0,
2020-09-30 00:00:00+00:00,33.9900016784668,34.20000076293945,33.689998626708984,28.808446884155277,529000,0.0,
2020-10-01 00:00:00+00:00,34.040000915527344,34.52000045776367,34.040000915527344,29.05330848693848,264500,0.0,
2020-10-02 00:00:00+00:00,34.25,34.88999938964844,34.04999923706055,29.22216796875,392800,0.0,
2020-10-05 00:00:00+00:00,34.689998626708984,34.93000030517578,34.22999954223633,28.926652908325195,352800,0.0,
2020-10-06 00:00:00+00:00,34.5099983215332,35.15999984741211,34.380001068115234,29.230613708496094,481600,0.0,
2020-10-07 00:00:00+00:00,34.68000030517578,35.150001525878906,34.36000061035156,29.500795364379883,625500,0.0,
2020-10-08 00:00:00+00:00,35.220001220703125,35.59000015258789,34.91999816894531,29.576784133911133,404200,0.0,
2020-10-09 00:00:00+00:00,35.16999816894531,35.27000045776367,34.72999954223633,29.619001388549805,425800,0.0,
2020-10-12 00:00:00+00:00,34.869998931884766,36.02000045776367,34.869998931884766,30.150928497314453,289200,0.0,
2020-10-13 00:00:00+00:00,35.36000061035156,35.4900016784668,34.470001220703125,29.374147415161133,273900,0.0,
2020-10-14 00:00:00+00:00,34.70000076293945,35.0,34.2400016784668,28.99420166015625,208300,0.0,
2020-10-15 00:00:00+00:00,34.04999923706055,34.619998931884766,33.880001068115234,29.0195255279541,191400,0.0,
2020-10-16 00:00:00+00:00,34.2599983215332,34.47999954223633,33.9900016784668,28.71557235717773,202600,0.0,
2020-10-19 00:00:00+00:00,33.869998931884766,34.0,33.06999969482422,27.98101043701172,528400,0.0,
2020-10-20 00:00:00+00:00,33.2400016784668,33.290000915527344,32.65999984741211,27.64327812194824,507100,0.0,
2020-10-21 00:00:00+00:00,32.56999969482422,34.29999923706055,32.54999923706055,28.4707145690918,670000,0.0,
2020-10-22 00:00:00+00:00,33.720001220703125,34.41999816894531,33.47999954223633,29.00264549255371,349000,0.0,
2020-10-23 00:00:00+00:00,34.540000915527344,34.97999954223633,34.2400016784668,29.526132583618164,263500,0.0,
2020-10-26 00:00:00+00:00,34.66999816894531,35.279998779296875,34.4900016784668,29.737213134765625,309800,0.0,
2020-10-27 00:00:00+00:00,35.220001220703125,35.2599983215332,34.41999816894531,29.078636169433597,374700,0.0,
2020-10-28 00:00:00+00:00,33.95000076293945,34.33000183105469,32.95000076293945,27.896577835083008,513000,0.0,
2020-10-29 00:00:00+00:00,33.040000915527344,33.630001068115234,32.2599983215332,28.15831756591797,334100,0.0,
2020-10-30 00:00:00+00:00,33.25,33.599998474121094,33.0099983215332,28.048555374145508,348200,0.0,
2020-11-02 00:00:00+00:00,33.63999938964844,33.939998626708984,33.25,28.648029327392575,199500,0.0,
2020-11-03 00:00:00+00:00,34.470001220703125,35.040000915527344,34.279998779296875,29.424808502197266,349800,0.0,
2020-11-04 00:00:00+00:00,34.59000015258789,35.310001373291016,33.650001525878906,28.49604606628418,407100,0.0,
2020-11-05 00:00:00+00:00,34.0,34.709999084472656,33.56999969482422,28.52137756347656,275700,0.0,
2020-11-06 00:00:00+00:00,33.90999984741211,34.15999984741211,33.4900016784668,28.69868850708008,405000,0.0,
2020-11-09 00:00:00+00:00,35.15999984741211,36.90999984741211,35.15999984741211,30.30291175842285,556000,0.0,
2020-11-10 00:00:00+00:00,36.22999954223633,37.560001373291016,36.09000015258789,31.68760871887207,390400,0.0,
2020-11-11 00:00:00+00:00,37.650001525878906,37.97999954223633,37.38999938964844,31.839580535888672,350800,0.0,
2020-11-12 00:00:00+00:00,37.34000015258789,37.470001220703125,36.400001525878906,31.071245193481445,472900,0.0,
2020-11-13 00:00:00+00:00,36.970001220703125,38.060001373291016,36.959999084472656,31.93245887756348,256200,0.0,
2020-11-16 00:00:00+00:00,38.45000076293945,39.150001525878906,38.0,33.04697799682617,371000,0.0,
2020-11-17 00:00:00+00:00,38.650001525878906,39.119998931884766,38.02000045776367,32.574153900146484,361200,0.0,
2020-11-18 00:00:00+00:00,38.720001220703125,38.720001220703125,37.66999816894531,31.82269287109375,291000,0.0,
2020-11-19 00:00:00+00:00,37.52000045776367,37.77999877929688,37.0099983215332,31.662273406982425,244700,0.0,
2020-11-20 00:00:00+00:00,37.25,37.7400016784668,37.08000183105469,31.67072486877441,288300,0.0,
2020-11-23 00:00:00+00:00,37.70000076293945,38.52000045776367,37.68000030517578,32.42217254638672,275400,0.0,
2020-11-24 00:00:00+00:00,38.93000030517578,39.63999938964844,38.66999816894531,33.2664909362793,492700,0.0,
2020-11-25 00:00:00+00:00,39.38999938964844,39.38999938964844,38.83000183105469,33.055416107177734,433200,0.0,
2020-11-27 00:00:00+00:00,39.06999969482422,39.06999969482422,38.04999923706055,32.42217254638672,216700,0.0,
2020-11-30 00:00:00+00:00,38.09000015258789,38.380001068115234,37.43000030517578,31.67916488647461,469500,0.0,
2020-12-01 00:00:00+00:00,37.86000061035156,38.119998931884766,37.310001373291016,31.763599395751957,434300,0.0,
2020-12-02 00:00:00+00:00,37.18000030517578,37.470001220703125,36.20000076293945,31.94710350036621,463200,0.405,
2020-12-03 00:00:00+00:00,37.29999923706055,37.5,36.9900016784668,31.93856430053711,448300,0.0,
2020-12-04 00:00:00+00:00,37.68000030517578,37.959999084472656,37.150001525878906,31.90443229675293,429700,0.0,
2020-12-07 00:00:00+00:00,37.15999984741211,37.86000061035156,37.09000015258789,32.262908935546875,392700,0.0,
2020-12-08 00:00:00+00:00,37.59999847412109,38.0099983215332,37.34999847412109,32.22023010253906,420000,0.0,
2020-12-09 00:00:00+00:00,37.77000045776367,38.68000030517578,37.59000015258789,32.92010498046875,288800,0.0,
2020-12-10 00:00:00+00:00,38.58000183105469,38.959999084472656,38.290000915527344,33.16762924194336,454300,0.0,
2020-12-11 00:00:00+00:00,38.619998931884766,39.27999877929688,38.619998931884766,33.25297927856445,362000,0.0,
2020-12-14 00:00:00+00:00,39.25,40.25,39.09999847412109,33.38100814819336,426600,0.0,
2020-12-15 00:00:00+00:00,39.220001220703125,39.81999969482422,38.869998931884766,33.95286560058594,409700,0.0,
2020-12-16 00:00:00+00:00,40.02000045776367,40.36000061035156,39.5,33.807769775390625,292600,0.0,
2020-12-17 00:00:00+00:00,39.68999862670898,40.09000015258789,39.45000076293945,33.730953216552734,428600,0.0,
2020-12-18 00:00:00+00:00,39.68000030517578,40.11000061035156,38.58000183105469,33.15909194946289,1852900,0.0,
2020-12-21 00:00:00+00:00,38.33000183105469,38.43999862670898,37.27000045776367,32.689659118652344,581000,0.0,
2020-12-22 00:00:00+00:00,38.209999084472656,39.40999984741211,38.119998931884766,33.57731246948242,308000,0.0,
2020-12-23 00:00:00+00:00,39.52000045776367,39.97999954223633,39.36000061035156,33.86751174926758,432200,0.0,
2020-12-24 00:00:00+00:00,39.959999084472656,39.9900016784668,39.5099983215332,34.072357177734375,182300,0.0,
2020-12-28 00:00:00+00:00,40.08000183105469,40.72999954223633,39.970001220703125,34.499114990234375,425500,0.0,
2020-12-29 00:00:00+00:00,40.5,40.65999984741211,39.61000061035156,33.91872024536133,238400,0.0,
2020-12-30 00:00:00+00:00,39.709999084472656,40.040000915527344,39.630001068115234,33.850440979003906,184500,0.0,
2020-12-31 00:00:00+00:00,39.619998931884766,40.38999938964844,39.619998931884766,34.26012420654297,401400,0.0,
2021-01-04 00:00:00+00:00,40.25,40.52000045776367,39.38999938964844,33.68827819824219,395100,0.0,
2021-01-05 00:00:00+00:00,39.41999816894531,39.68000030517578,38.540000915527344,33.13349151611328,408000,0.0,
2021-01-06 00:00:00+00:00,39.43000030517578,41.470001220703125,39.06999969482422,35.16485977172852,560100,0.0,
2021-01-07 00:00:00+00:00,41.18000030517578,41.45000076293945,40.5099983215332,34.81491470336914,378200,0.0,
2021-01-08 00:00:00+00:00,39.61000061035156,40.13999938964844,39.310001373291016,34.24305725097656,557100,0.0,
2021-01-11 00:00:00+00:00,39.93000030517578,40.5,39.5,34.115028381347656,396700,0.0,
2021-01-12 00:00:00+00:00,39.88999938964844,40.08000183105469,39.47999954223633,34.115028381347656,241000,0.0,
2021-01-13 00:00:00+00:00,40.040000915527344,40.18999862670898,39.72999954223633,34.080894470214844,394000,0.0,
2021-01-14 00:00:00+00:00,40.2599983215332,40.38999938964844,39.61000061035156,34.2686653137207,297300,0.0,
2021-01-15 00:00:00+00:00,40.0,40.47999954223633,39.720001220703125,34.422298431396484,290000,0.0,
2021-01-19 00:00:00+00:00,40.619998931884766,40.619998931884766,38.68000030517578,33.107887268066406,537200,0.0,
2021-01-20 00:00:00+00:00,38.56999969482422,39.38999938964844,38.34999847412109,32.89449691772461,291500,0.0,
2021-01-21 00:00:00+00:00,38.27000045776367,38.619998931884766,37.630001068115234,32.868900299072266,400100,0.0,
2021-01-22 00:00:00+00:00,38.31999969482422,38.709999084472656,38.02000045776367,32.996925354003906,254700,0.0,
2021-01-25 00:00:00+00:00,38.400001525878906,39.470001220703125,38.310001373291016,33.51757049560547,325800,0.0,
2021-01-26 00:00:00+00:00,39.470001220703125,39.58000183105469,38.58000183105469,33.58585357666016,330500,0.0,
2021-01-27 00:00:00+00:00,38.83000183105469,39.70000076293945,38.650001525878906,33.21883773803711,425000,0.0,
2021-01-28 00:00:00+00:00,39.27000045776367,39.959999084472656,38.43999862670898,33.005462646484375,565800,0.0,
2021-01-29 00:00:00+00:00,38.58000183105469,38.9900016784668,37.41999816894531,31.989782333374023,532600,0.0,
2021-02-01 00:00:00+00:00,37.40999984741211,38.2599983215332,36.84999847412109,32.288509368896484,357200,0.0,
2021-02-02 00:00:00+00:00,38.18999862670898,38.25,37.68000030517578,32.18608856201172,345300,0.0,
2021-02-03 00:00:00+00:00,37.4900016784668,37.75,36.68000030517578,31.85321807861328,317700,0.0,
2021-02-04 00:00:00+00:00,37.20000076293945,37.63999938964844,37.0,31.94710350036621,333700,0.0,
2021-02-05 00:00:00+00:00,38.0,38.25,37.56999969482422,32.59577560424805,353300,0.0,
2021-02-08 00:00:00+00:00,38.2599983215332,38.709999084472656,38.06999969482422,32.72380828857422,325100,0.0,
2021-02-09 00:00:00+00:00,38.63999938964844,38.90999984741211,38.16999816894531,33.07374572753906,277100,0.0,
2021-02-10 00:00:00+00:00,39.0,39.77999877929688,38.97999954223633,33.509037017822266,243800,0.0,
2021-02-11 00:00:00+00:00,39.209999084472656,39.470001220703125,38.83000183105469,33.67120742797852,296900,0.0,
2021-02-12 00:00:00+00:00,39.38999938964844,39.38999938964844,38.619998931884766,33.107887268066406,316600,0.0,
2021-02-16 00:00:00+00:00,38.72999954223633,38.75,37.95000076293945,32.851829528808594,286700,0.0,
2021-02-17 00:00:00+00:00,38.4900016784668,38.95000076293945,38.16999816894531,32.95425033569336,315700,0.0,
2021-02-18 00:00:00+00:00,38.369998931884766,38.43000030517578,37.79999923706055,32.62891387939453,278900,0.423,
2021-02-19 00:00:00+00:00,37.790000915527344,38.459999084472656,37.56999969482422,33.1639518737793,347300,0.0,
2021-02-22 00:00:00+00:00,38.36000061035156,38.36000061035156,37.66999816894531,32.9136848449707,281000,0.0,
2021-02-23 00:00:00+00:00,38.43999862670898,39.09999847412109,38.040000915527344,33.50050735473633,499600,0.0,
2021-02-24 00:00:00+00:00,39.150001525878906,40.5099983215332,38.59000015258789,34.00965881347656,560900,0.0,
2021-02-25 00:00:00+00:00,39.45000076293945,40.790000915527344,39.400001525878906,35.03659439086914,579700,0.0,
2021-02-26 00:00:00+00:00,40.63999938964844,40.79999923706055,39.91999816894531,34.70003890991211,604100,0.0,
2021-03-01 00:00:00+00:00,40.40999984741211,40.58000183105469,39.70000076293945,34.34622573852539,512600,0.0,
2021-03-02 00:00:00+00:00,39.83000183105469,39.84999847412109,38.90999984741211,34.15636444091797,417400,0.0,
2021-03-03 00:00:00+00:00,39.77999877929688,40.77999877929688,39.540000915527344,35.08837890625,414500,0.0,
2021-03-04 00:00:00+00:00,40.91999816894531,41.77000045776367,40.68999862670898,35.26959991455078,353200,0.0,
2021-03-05 00:00:00+00:00,41.33000183105469,43.040000915527344,40.84999847412109,37.038692474365234,497400,0.0,
2021-03-08 00:00:00+00:00,43.18999862670898,43.56999969482422,42.68999862670898,36.952396392822266,1015600,0.0,
2021-03-09 00:00:00+00:00,42.56999969482422,42.83000183105469,42.119998931884766,36.555419921875,537000,0.0,
2021-03-10 00:00:00+00:00,42.36000061035156,43.7400016784668,42.36000061035156,37.685916900634766,366400,0.0,
2021-03-11 00:00:00+00:00,43.54999923706055,43.7400016784668,42.93999862670898,37.219913482666016,303500,0.0,
2021-03-12 00:00:00+00:00,43.380001068115234,45.4900016784668,43.34000015258789,38.83366394042969,537200,0.0,
2021-03-15 00:00:00+00:00,45.29999923706055,48.09000015258789,45.27999877929688,40.680423736572266,1073700,0.0,
2021-03-16 00:00:00+00:00,46.65999984741211,47.400001525878906,46.34000015258789,40.257572174072266,442900,0.0,
2021-03-17 00:00:00+00:00,46.65999984741211,46.65999984741211,45.45000076293945,39.30830001831055,420000,0.0,
2021-03-18 00:00:00+00:00,45.7400016784668,46.08000183105469,44.93000030517578,38.894073486328125,369300,0.0,
2021-03-19 00:00:00+00:00,45.04999923706055,46.459999084472656,44.68999862670898,39.981422424316406,1169600,0.0,
2021-03-22 00:00:00+00:00,46.11000061035156,46.4900016784668,45.65999984741211,39.92964172363281,483800,0.0,
2021-03-23 00:00:00+00:00,45.86000061035156,46.470001220703125,45.65999984741211,39.90375900268555,467400,0.0,
2021-03-24 00:00:00+00:00,46.41999816894531,47.18999862670898,45.91999816894531,40.06772232055664,647800,0.0,
2021-03-25 00:00:00+00:00,46.970001220703125,48.09000015258789,46.310001373291016,41.379425048828125,936300,0.0,
2021-03-26 00:00:00+00:00,47.709999084472656,48.27999877929688,47.0099983215332,41.655574798583984,754400,0.0,
2021-03-29 00:00:00+00:00,48.13999938964844,49.13999938964844,47.88999938964844,41.37080383300781,486600,0.0,
2021-03-30 00:00:00+00:00,47.720001220703125,47.810001373291016,47.130001068115234,40.74083709716797,332700,0.0,
2021-03-31 00:00:00+00:00,47.2599983215332,47.880001068115234,47.02000045776367,41.20683670043945,464100,0.0,
2021-04-01 00:00:00+00:00,47.58000183105469,47.77999877929688,46.77999877929688,40.9306869506836,325000,0.0,
2021-04-05 00:00:00+00:00,48.02000045776367,48.88999938964844,47.29999923706055,40.9306869506836,717300,0.0,
2021-04-06 00:00:00+00:00,47.22999954223633,47.75,46.65999984741211,40.8184928894043,517000,0.0,
2021-04-07 00:00:00+00:00,47.52000045776367,47.81999969482422,47.290000915527344,41.1895751953125,333000,0.0,
2021-04-08 00:00:00+00:00,47.709999084472656,47.83000183105469,47.08000183105469,41.06013488769531,416300,0.0,
2021-04-09 00:00:00+00:00,47.720001220703125,47.90999984741211,47.380001068115234,41.05150604248047,553500,0.0,
2021-04-12 00:00:00+00:00,47.93000030517578,47.970001220703125,47.380001068115234,41.06013488769531,277200,0.0,
2021-04-13 00:00:00+00:00,47.20000076293945,47.720001220703125,46.77999877929688,40.98246383666992,524400,0.0,
2021-04-14 00:00:00+00:00,47.61000061035156,48.08000183105469,47.40999984741211,41.20683670043945,441300,0.0,
2021-04-15 00:00:00+00:00,47.790000915527344,48.09999847412109,47.369998931884766,41.16368865966797,445700,0.0,
2021-04-16 00:00:00+00:00,48.0099983215332,48.11000061035156,47.220001220703125,40.766719818115234,2890000,0.0,
2021-04-19 00:00:00+00:00,47.25,47.84000015258789,47.11000061035156,41.137794494628906,571600,0.0,
2021-04-20 00:00:00+00:00,47.650001525878906,47.880001068115234,46.83000183105469,40.58550262451172,429000,0.0,
2021-04-21 00:00:00+00:00,47.02000045776367,47.18000030517578,46.59000015258789,40.533721923828125,378000,0.0,
2021-04-22 00:00:00+00:00,47.2400016784668,47.540000915527344,46.86000061035156,40.57686614990234,510400,0.0,
2021-04-23 00:00:00+00:00,47.15999984741211,47.27999877929688,46.54999923706055,40.18852996826172,467200,0.0,
2021-04-26 00:00:00+00:00,46.81999969482422,46.81999969482422,45.810001373291016,39.834716796875,580300,0.0,
2021-04-27 00:00:00+00:00,46.25,46.25,45.59000015258789,39.54130172729492,343400,0.0,
2021-04-28 00:00:00+00:00,46.09000015258789,46.09999847412109,45.45000076293945,39.54130172729492,437000,0.0,
2021-04-29 00:00:00+00:00,45.81999969482422,46.38999938964844,45.68999862670898,39.6966438293457,307400,0.0,
2021-04-30 00:00:00+00:00,45.970001220703125,46.209999084472656,45.84999847412109,39.71390151977539,469300,0.0,
2021-05-03 00:00:00+00:00,46.25,46.43000030517578,45.970001220703125,39.71390151977539,762500,0.0,
2021-05-04 00:00:00+00:00,46.119998931884766,46.470001220703125,45.90999984741211,39.748416900634766,472700,0.0,
2021-05-05 00:00:00+00:00,45.90999984741211,46.650001525878906,44.81999969482422,40.179908752441406,518900,0.0,
2021-05-06 00:00:00+00:00,46.61000061035156,47.16999816894531,46.18999862670898,40.69768524169922,441900,0.0,
2021-05-07 00:00:00+00:00,46.810001373291016,47.209999084472656,46.75,40.533721923828125,335300,0.0,
2021-05-10 00:00:00+00:00,47.08000183105469,47.900001525878906,47.06999969482422,40.86164855957031,284800,0.0,
2021-05-11 00:00:00+00:00,47.25,47.25,46.27000045776367,40.23168563842773,319300,0.0,
2021-05-12 00:00:00+00:00,46.75,46.93999862670898,45.56999969482422,39.42911529541016,363500,0.0,
2021-05-13 00:00:00+00:00,45.66999816894531,47.08000183105469,45.59999847412109,40.33523941040039,343900,0.0,
2021-05-14 00:00:00+00:00,46.88999938964844,47.38999938964844,46.650001525878906,40.41290283203125,265800,0.0,
