date,GCTK_Open,GCTK_High,GCTK_Low,GCTK_Close,GCTK_Volume,GCTK_Dividends,GCTK_Stock Splits
2023-08-15 00:00:00+00:00,1.4149999618530271,1.5499999523162842,1.4149999618530271,1.465000033378601,49080,,
2023-08-16 00:00:00+00:00,1.409999966621399,1.475000023841858,1.375,1.475000023841858,28380,,
2023-08-17 00:00:00+00:00,1.475000023841858,1.4950000047683716,1.409999966621399,1.4950000047683716,6680,,
2023-08-18 00:00:00+00:00,1.434999942779541,1.4950000047683716,1.4149999618530271,1.475000023841858,4760,,
2023-08-21 00:00:00+00:00,1.475000023841858,1.5,1.475000023841858,1.4950000047683716,3700,,
2023-08-22 00:00:00+00:00,1.4850000143051147,1.4850000143051147,1.399999976158142,1.4249999523162842,6200,,
2023-08-23 00:00:00+00:00,1.4299999475479126,1.4950000047683716,1.4149999618530271,1.4450000524520874,6420,,
2023-08-24 00:00:00+00:00,1.5,1.5,1.3949999809265137,1.3949999809265137,4820,,
2023-08-25 00:00:00+00:00,1.399999976158142,1.409999966621399,1.375,1.3899999856948853,2000,,
2023-08-28 00:00:00+00:00,1.350000023841858,1.3899999856948853,1.350000023841858,1.3899999856948853,2440,,
2023-08-29 00:00:00+00:00,1.350000023841858,1.3899999856948853,1.350000023841858,1.3899999856948853,7360,,
2023-08-30 00:00:00+00:00,1.3899999856948853,1.3899999856948853,1.350000023841858,1.350000023841858,2960,,
2023-08-31 00:00:00+00:00,1.350000023841858,1.4299999475479126,1.284999966621399,1.2999999523162842,16280,,
2023-09-01 00:00:00+00:00,1.350000023841858,1.375,1.25,1.3049999475479126,9540,,
2023-09-05 00:00:00+00:00,1.2899999618530271,1.3450000286102295,1.2050000429153442,1.25,5340,,
2023-09-06 00:00:00+00:00,1.3200000524520874,1.3350000381469729,1.2599999904632568,1.2799999713897705,2700,,
2023-09-07 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2000000476837158,1.2599999904632568,5040,,
2023-09-08 00:00:00+00:00,1.2599999904632568,1.2999999523162842,1.215000033378601,1.2699999809265137,9380,,
2023-09-11 00:00:00+00:00,1.2300000190734863,1.5,1.2300000190734863,1.440000057220459,46620,,
2023-09-12 00:00:00+00:00,1.475000023841858,1.6950000524520874,1.3049999475479126,1.4500000476837158,29220,,
2023-09-13 00:00:00+00:00,1.4500000476837158,1.5149999856948853,1.3600000143051147,1.3600000143051147,4180,,
2023-09-14 00:00:00+00:00,1.3250000476837158,1.5399999618530271,1.3250000476837158,1.4950000047683716,8360,,
2023-09-15 00:00:00+00:00,1.399999976158142,1.5,1.3450000286102295,1.409999966621399,11960,,
2023-09-18 00:00:00+00:00,1.409999966621399,1.4550000429153442,1.3600000143051147,1.399999976158142,2900,,
2023-09-19 00:00:00+00:00,1.375,1.475000023841858,1.340000033378601,1.3899999856948853,8700,,
2023-09-20 00:00:00+00:00,1.3899999856948853,1.434999942779541,1.3250000476837158,1.3250000476837158,4580,,
2023-09-21 00:00:00+00:00,1.350000023841858,1.350000023841858,1.274999976158142,1.3450000286102295,1100,,
2023-09-22 00:00:00+00:00,1.4149999618530271,1.4249999523162842,1.2649999856948853,1.2649999856948853,6160,,
2023-09-25 00:00:00+00:00,1.2000000476837158,1.350000023841858,1.1799999475479126,1.284999966621399,6260,,
2023-09-26 00:00:00+00:00,1.2549999952316284,1.350000023841858,1.2000000476837158,1.2000000476837158,2820,,
2023-09-27 00:00:00+00:00,1.2000000476837158,1.3250000476837158,1.1449999809265137,1.2400000095367432,13120,,
2023-09-28 00:00:00+00:00,1.274999976158142,1.350000023841858,1.225000023841858,1.350000023841858,44480,,
2023-09-29 00:00:00+00:00,1.3650000095367432,1.3650000095367432,1.2000000476837158,1.315000057220459,43600,,
2023-10-02 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.2000000476837158,1.284999966621399,2640,,
2023-10-03 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.0549999475479126,1.1799999475479126,7380,,
2023-10-04 00:00:00+00:00,1.1299999952316284,1.25,1.1299999952316284,1.2000000476837158,4020,,
2023-10-05 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158,1900,,
2023-10-06 00:00:00+00:00,1.1749999523162842,1.2549999952316284,1.1749999523162842,1.2400000095367432,3960,,
2023-10-09 00:00:00+00:00,1.2100000381469729,1.2350000143051147,1.100000023841858,1.2000000476837158,17180,,
2023-10-10 00:00:00+00:00,1.149999976158142,1.2999999523162842,1.1200000047683716,1.25,10400,,
2023-10-11 00:00:00+00:00,1.25,1.5499999523162842,1.059999942779541,1.5499999523162842,136920,,
2023-10-12 00:00:00+00:00,1.5950000286102295,1.600000023841858,1.1050000190734863,1.2300000190734863,257200,,
2023-10-13 00:00:00+00:00,1.1799999475479126,1.3350000381469729,1.1549999713897705,1.1549999713897705,38420,,
2023-10-16 00:00:00+00:00,1.1200000047683716,1.3849999904632568,1.0499999523162842,1.1799999475479126,88000,,
2023-10-17 00:00:00+00:00,1.1649999618530271,1.1799999475479126,1.0499999523162842,1.1100000143051147,21560,,
2023-10-18 00:00:00+00:00,1.1399999856948853,1.1749999523162842,1.1150000095367432,1.1699999570846558,6300,,
2023-10-19 00:00:00+00:00,1.0750000476837158,1.184999942779541,1.024999976158142,1.1200000047683716,59980,,
2023-10-20 00:00:00+00:00,1.100000023841858,1.125,1.0049999952316284,1.0499999523162842,7620,,
2023-10-23 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.949999988079071,1.0049999952316284,7320,,
2023-10-24 00:00:00+00:00,1.0049999952316284,1.0449999570846558,0.975000023841858,1.024999976158142,5480,,
2023-10-25 00:00:00+00:00,1.0499999523162842,1.0499999523162842,0.949999988079071,0.9800000190734864,4600,,
2023-10-26 00:00:00+00:00,0.9900000095367432,1.149999976158142,0.949999988079071,0.975000023841858,63260,,
2023-10-27 00:00:00+00:00,1.0099999904632568,1.090000033378601,0.975000023841858,1.024999976158142,39840,,
2023-10-30 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.875,0.925000011920929,35940,,
2023-10-31 00:00:00+00:00,0.8999999761581421,0.9350000023841858,0.8999999761581421,0.8999999761581421,8580,,
2023-11-01 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.875,0.875,10480,,
2023-11-02 00:00:00+00:00,0.9850000143051147,0.9850000143051147,0.875,0.8999999761581421,3420,,
2023-11-03 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.875,8240,,
2023-11-06 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.824999988079071,0.8299999833106995,8360,,
2023-11-07 00:00:00+00:00,0.8500000238418579,0.8899999856948853,0.8450000286102295,0.8500000238418579,5540,,
2023-11-08 00:00:00+00:00,0.875,0.8999999761581421,0.8399999737739563,0.8500000238418579,11340,,
2023-11-09 00:00:00+00:00,0.8050000071525574,0.8600000143051147,0.8050000071525574,0.8500000238418579,4260,,
2023-11-10 00:00:00+00:00,0.8999999761581421,1.2350000143051147,0.6650000214576721,0.8100000023841858,758640,,
2023-11-13 00:00:00+00:00,0.7900000214576721,0.824999988079071,0.699999988079071,0.8149999976158142,110080,,
2023-11-14 00:00:00+00:00,0.7900000214576721,0.8100000023841858,0.7749999761581421,0.7950000166893005,29880,,
2023-11-15 00:00:00+00:00,0.800000011920929,0.8349999785423279,0.7549999952316284,0.8349999785423279,15940,,
2023-11-16 00:00:00+00:00,0.824999988079071,0.8399999737739563,0.7699999809265137,0.800000011920929,12200,,
2023-11-17 00:00:00+00:00,0.7599999904632568,0.800000011920929,0.7549999952316284,0.7699999809265137,15580,,
2023-11-20 00:00:00+00:00,0.7850000262260437,0.949999988079071,0.7149999737739563,0.8999999761581421,1106160,,
2023-11-21 00:00:00+00:00,0.8949999809265137,0.9950000047683716,0.7900000214576721,0.8600000143051147,208600,,
2023-11-22 00:00:00+00:00,0.8999999761581421,0.9700000286102296,0.8149999976158142,0.9399999976158142,46300,,
2023-11-24 00:00:00+00:00,0.9449999928474426,0.9700000286102296,0.8999999761581421,0.9549999833106996,39600,,
2023-11-27 00:00:00+00:00,0.9950000047683716,1.0499999523162842,0.925000011920929,1.024999976158142,98540,,
2023-11-28 00:00:00+00:00,1.100000023841858,1.1399999856948853,0.949999988079071,1.125,109560,,
2023-11-29 00:00:00+00:00,1.1100000143051147,1.125,1.0,1.0950000286102295,50340,,
2023-11-30 00:00:00+00:00,1.0499999523162842,1.1799999475479126,1.0149999856948853,1.1749999523162842,87940,,
2023-12-01 00:00:00+00:00,1.25,1.5,1.100000023841858,1.4500000476837158,171180,,
2023-12-04 00:00:00+00:00,1.475000023841858,1.475000023841858,1.350000023841858,1.4500000476837158,62840,,
2023-12-05 00:00:00+00:00,1.4049999713897705,1.600000023841858,1.4049999713897705,1.5499999523162842,122120,,
2023-12-06 00:00:00+00:00,1.5449999570846558,1.5499999523162842,1.100000023841858,1.2549999952316284,97260,,
2023-12-07 00:00:00+00:00,1.2549999952316284,1.2999999523162842,1.159999966621399,1.2799999713897705,21420,,
2023-12-08 00:00:00+00:00,1.2400000095367432,1.25,1.1799999475479126,1.215000033378601,19740,,
2023-12-11 00:00:00+00:00,1.2050000429153442,1.2050000429153442,1.159999966621399,1.1649999618530271,17780,,
2023-12-12 00:00:00+00:00,1.159999966621399,1.2100000381469729,1.159999966621399,1.2100000381469729,3320,,
2023-12-13 00:00:00+00:00,1.159999966621399,1.184999942779541,1.159999966621399,1.184999942779541,7340,,
2023-12-14 00:00:00+00:00,1.2000000476837158,1.2799999713897705,1.1699999570846558,1.25,23000,,
2023-12-15 00:00:00+00:00,1.25,1.25,1.1349999904632568,1.159999966621399,25120,,
2023-12-18 00:00:00+00:00,1.184999942779541,1.1950000524520874,1.1399999856948853,1.1749999523162842,11200,,
2023-12-19 00:00:00+00:00,1.1749999523162842,1.1749999523162842,1.1549999713897705,1.1649999618530271,9680,,
2023-12-20 00:00:00+00:00,1.1549999713897705,1.2000000476837158,1.1549999713897705,1.184999942779541,6240,,
2023-12-21 00:00:00+00:00,1.1399999856948853,1.3600000143051147,1.1399999856948853,1.2899999618530271,31420,,
2023-12-22 00:00:00+00:00,1.315000057220459,1.399999976158142,1.274999976158142,1.3899999856948853,34360,,
2023-12-26 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.3550000190734863,1.399999976158142,11100,,
2023-12-27 00:00:00+00:00,1.399999976158142,1.4199999570846558,1.2599999904632568,1.4049999713897705,4700,,
2023-12-28 00:00:00+00:00,1.399999976158142,1.4500000476837158,1.2799999713897705,1.2949999570846558,6660,,
2023-12-29 00:00:00+00:00,1.3250000476837158,1.375,1.2549999952316284,1.309999942779541,17440,,
2024-01-02 00:00:00+00:00,1.2799999713897705,1.850000023841858,1.225000023841858,1.4249999523162842,391800,,
2024-01-03 00:00:00+00:00,1.340000033378601,1.3899999856948853,1.149999976158142,1.2100000381469729,74300,,
2024-01-04 00:00:00+00:00,1.1349999904632568,1.3200000524520874,1.125,1.1799999475479126,13100,,
2024-01-05 00:00:00+00:00,1.2350000143051147,1.2400000095367432,1.1549999713897705,1.2000000476837158,7840,,
2024-01-08 00:00:00+00:00,1.25,1.2999999523162842,1.1200000047683716,1.2400000095367432,18060,,
2024-01-09 00:00:00+00:00,1.184999942779541,1.25,1.1349999904632568,1.2050000429153442,14320,,
2024-01-10 00:00:00+00:00,1.2100000381469729,1.274999976158142,1.1649999618530271,1.25,20440,,
2024-01-11 00:00:00+00:00,1.2599999904632568,1.3650000095367432,1.2000000476837158,1.25,33100,,
2024-01-12 00:00:00+00:00,1.25,1.2999999523162842,1.2000000476837158,1.2599999904632568,8900,,
2024-01-16 00:00:00+00:00,1.25,1.2549999952316284,1.1950000524520874,1.2000000476837158,15680,,
2024-01-17 00:00:00+00:00,1.25,1.25,1.0499999523162842,1.1749999523162842,19980,,
2024-01-18 00:00:00+00:00,1.1299999952316284,1.1749999523162842,1.125,1.159999966621399,20500,,
2024-01-19 00:00:00+00:00,1.1549999713897705,1.2450000047683716,1.125,1.149999976158142,18160,,
2024-01-22 00:00:00+00:00,1.1549999713897705,1.1549999713897705,1.0,1.149999976158142,27700,,
2024-01-23 00:00:00+00:00,1.1299999952316284,1.149999976158142,1.065000057220459,1.1399999856948853,9760,,
2024-01-24 00:00:00+00:00,1.100000023841858,1.1449999809265137,1.100000023841858,1.1100000143051147,1580,,
2024-01-25 00:00:00+00:00,1.1100000143051147,1.125,1.0950000286102295,1.100000023841858,3820,,
2024-01-26 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0549999475479126,1.100000023841858,6140,,
2024-01-29 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0449999570846558,1.100000023841858,4820,,
2024-01-30 00:00:00+00:00,1.0499999523162842,1.0750000476837158,1.0049999952316284,1.0700000524520874,4220,,
2024-01-31 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.0399999618530271,1.0499999523162842,1540,,
2024-02-01 00:00:00+00:00,1.065000057220459,1.0700000524520874,1.0099999904632568,1.0299999713897705,9800,,
2024-02-02 00:00:00+00:00,1.065000057220459,1.065000057220459,1.0,1.0399999618530271,6240,,
2024-02-05 00:00:00+00:00,1.0,1.0399999618530271,1.0,1.0399999618530271,1260,,
2024-02-06 00:00:00+00:00,1.024999976158142,1.1399999856948853,1.024999976158142,1.0800000429153442,24100,,
2024-02-07 00:00:00+00:00,1.1050000190734863,1.149999976158142,1.0499999523162842,1.149999976158142,11860,,
2024-02-08 00:00:00+00:00,1.0800000429153442,1.1299999952316284,1.0549999475479126,1.1299999952316284,1980,,
2024-02-09 00:00:00+00:00,1.0499999523162842,1.149999976158142,1.0499999523162842,1.149999976158142,3680,,
2024-02-12 00:00:00+00:00,1.1549999713897705,1.1549999713897705,1.1100000143051147,1.149999976158142,7440,,
2024-02-13 00:00:00+00:00,0.8999999761581421,1.149999976158142,0.8999999761581421,1.024999976158142,48700,,
2024-02-14 00:00:00+00:00,1.034999966621399,1.1549999713897705,0.9900000095367432,1.149999976158142,12640,,
2024-02-15 00:00:00+00:00,1.1299999952316284,1.1549999713897705,1.1299999952316284,1.1549999713897705,2640,,
2024-02-16 00:00:00+00:00,1.1549999713897705,1.225000023841858,1.0049999952316284,1.2000000476837158,116000,,
2024-02-20 00:00:00+00:00,1.1950000524520874,1.2000000476837158,1.1449999809265137,1.149999976158142,8180,,
2024-02-21 00:00:00+00:00,1.1449999809265137,1.159999966621399,1.125,1.1399999856948853,2040,,
2024-02-22 00:00:00+00:00,1.1399999856948853,1.2000000476837158,1.1050000190734863,1.1549999713897705,36680,,
2024-02-23 00:00:00+00:00,1.1549999713897705,1.225000023841858,1.1399999856948853,1.215000033378601,29580,,
2024-02-26 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.100000023841858,1.1649999618530271,18300,,
2024-02-27 00:00:00+00:00,1.1950000524520874,1.3350000381469729,1.1749999523162842,1.3250000476837158,44640,,
2024-02-28 00:00:00+00:00,1.399999976158142,1.4199999570846558,1.2599999904632568,1.3250000476837158,17760,,
2024-02-29 00:00:00+00:00,1.2599999904632568,1.5099999904632568,1.2599999904632568,1.5,43680,,
2024-03-01 00:00:00+00:00,1.4550000429153442,1.590000033378601,1.4550000429153442,1.534999966621399,54740,,
2024-03-04 00:00:00+00:00,1.600000023841858,1.600000023841858,1.4900000095367432,1.534999966621399,24580,,
2024-03-05 00:00:00+00:00,1.5199999809265137,1.5399999618530271,1.4700000286102295,1.524999976158142,10660,,
2024-03-06 00:00:00+00:00,1.524999976158142,1.5950000286102295,1.5149999856948853,1.5499999523162842,23160,,
2024-03-07 00:00:00+00:00,1.559999942779541,1.5950000286102295,1.5,1.5499999523162842,10940,,
2024-03-08 00:00:00+00:00,1.5700000524520874,1.5950000286102295,1.5299999713897705,1.565000057220459,3280,,
2024-03-11 00:00:00+00:00,1.5549999475479126,1.5750000476837158,1.4299999475479126,1.5449999570846558,27160,,
2024-03-12 00:00:00+00:00,1.565000057220459,1.5950000286102295,1.4550000429153442,1.5449999570846558,17260,,
2024-03-13 00:00:00+00:00,1.5499999523162842,1.5950000286102295,1.5299999713897705,1.5950000286102295,9220,,
2024-03-14 00:00:00+00:00,1.5950000286102295,1.5950000286102295,1.5399999618530271,1.5499999523162842,3420,,
2024-03-15 00:00:00+00:00,1.5499999523162842,1.5950000286102295,1.5399999618530271,1.559999942779541,10100,,
2024-03-18 00:00:00+00:00,1.5800000429153442,1.5950000286102295,1.5399999618530271,1.5499999523162842,4480,,
2024-03-19 00:00:00+00:00,1.5449999570846558,1.590000033378601,1.5199999809265137,1.590000033378601,30820,,
2024-03-20 00:00:00+00:00,1.5950000286102295,1.600000023841858,1.5499999523162842,1.600000023841858,37760,,
2024-03-21 00:00:00+00:00,1.5950000286102295,1.6749999523162842,1.5950000286102295,1.6749999523162842,60340,,
2024-03-22 00:00:00+00:00,1.6749999523162842,1.6749999523162842,1.3200000524520874,1.6449999809265137,53760,,
2024-03-25 00:00:00+00:00,1.649999976158142,1.6699999570846558,1.524999976158142,1.6699999570846558,3500,,
2024-03-26 00:00:00+00:00,1.6699999570846558,1.6699999570846558,1.6399999856948853,1.649999976158142,5760,,
2024-03-27 00:00:00+00:00,1.625,1.7000000476837158,1.6100000143051147,1.6699999570846558,31900,,
2024-03-28 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.6449999809265137,1.6549999713897705,5720,,
2024-04-01 00:00:00+00:00,1.6150000095367432,1.7000000476837158,1.6150000095367432,1.6349999904632568,7900,,
2024-04-02 00:00:00+00:00,1.6549999713897705,1.7999999523162842,1.649999976158142,1.7599999904632568,35280,,
2024-04-03 00:00:00+00:00,1.850000023841858,2.0,1.7999999523162842,1.9900000095367432,46300,,
2024-04-04 00:00:00+00:00,1.950000047683716,2.0,1.7799999713897705,1.995000004768372,24300,,
2024-04-05 00:00:00+00:00,1.9800000190734863,2.494999885559082,1.9800000190734863,2.494999885559082,120740,,
2024-04-08 00:00:00+00:00,2.5,2.6600000858306885,2.3499999046325684,2.595000028610229,51100,,
2024-04-09 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.255000114440918,2.390000104904175,41000,,
2024-04-10 00:00:00+00:00,2.450000047683716,2.450000047683716,2.025000095367432,2.2300000190734863,38700,,
2024-04-11 00:00:00+00:00,2.150000095367432,2.25,1.850000023841858,1.870000004768372,24080,,
2024-04-12 00:00:00+00:00,1.7999999523162842,2.25,1.7999999523162842,2.0999999046325684,64480,,
2024-04-15 00:00:00+00:00,2.109999895095825,2.2950000762939453,2.049999952316284,2.0999999046325684,37740,,
2024-04-16 00:00:00+00:00,2.0999999046325684,2.799999952316284,2.0999999046325684,2.625,127500,,
2024-04-17 00:00:00+00:00,2.555000066757202,3.5999999046325684,2.4749999046325684,3.575000047683716,130840,,
2024-04-18 00:00:00+00:00,3.325000047683716,3.4749999046325684,3.0,3.3499999046325684,50780,,
2024-04-19 00:00:00+00:00,3.575000047683716,4.130000114440918,3.220000028610229,4.099999904632568,38860,,
2024-04-22 00:00:00+00:00,4.53000020980835,4.949999809265137,4.199999809265137,4.505000114440918,78160,,
2024-04-23 00:00:00+00:00,4.699999809265137,4.75,3.755000114440918,3.799999952316284,55140,,
2024-04-24 00:00:00+00:00,3.4549999237060547,3.4549999237060547,2.1549999713897705,2.3949999809265137,340860,,
2024-04-25 00:00:00+00:00,2.305000066757202,2.3550000190734863,2.25,2.299999952316284,47660,,
2024-04-26 00:00:00+00:00,2.3949999809265137,2.400000095367432,2.259999990463257,2.275000095367432,33020,,
2024-04-29 00:00:00+00:00,2.365000009536743,2.9749999046325684,2.365000009536743,2.799999952316284,80980,,
2024-04-30 00:00:00+00:00,2.759999990463257,2.950000047683716,2.569999933242798,2.674999952316284,39220,,
2024-05-01 00:00:00+00:00,2.809999942779541,2.809999942779541,2.5999999046325684,2.6700000762939453,18720,,
2024-05-02 00:00:00+00:00,2.650000095367432,2.75,2.650000095367432,2.7249999046325684,4220,,
2024-05-03 00:00:00+00:00,2.650000095367432,3.049999952316284,2.650000095367432,3.049999952316284,23360,,
2024-05-06 00:00:00+00:00,3.0350000858306885,3.950000047683716,3.0350000858306885,3.819999933242798,130620,,
2024-05-07 00:00:00+00:00,3.900000095367432,3.950000047683716,2.684999942779541,2.9049999713897705,91940,,
2024-05-08 00:00:00+00:00,2.900000095367432,3.194999933242798,2.825000047683716,2.900000095367432,23580,,
2024-05-09 00:00:00+00:00,2.934999942779541,3.0,2.799999952316284,2.815000057220459,9980,,
2024-05-10 00:00:00+00:00,2.799999952316284,2.930000066757202,2.799999952316284,2.799999952316284,14060,,
