date,XME_Open,XME_High,XME_Low,XME_Close,XME_Volume,XME_Dividends,XME_Stock Splits
2021-03-02 00:00:00+00:00,37.720001220703125,38.31999969482422,37.59999847412109,36.38423156738281,6087700,0.0,
2021-03-03 00:00:00+00:00,37.90999984741211,39.11000061035156,37.630001068115234,37.009056091308594,5933300,0.0,
2021-03-04 00:00:00+00:00,38.09999847412109,38.43000030517578,35.790000915527344,35.307613372802734,5794400,0.0,
2021-03-05 00:00:00+00:00,37.33000183105469,38.119998931884766,36.0,36.54764938354492,4863500,0.0,
2021-03-08 00:00:00+00:00,38.16999816894531,39.22999954223633,37.88999938964844,37.53776550292969,7061800,0.0,
2021-03-09 00:00:00+00:00,39.04999923706055,39.79999923706055,38.310001373291016,37.98956298828125,6808000,0.0,
2021-03-10 00:00:00+00:00,39.77000045776367,40.79999923706055,39.41999816894531,39.075809478759766,8894700,0.0,
2021-03-11 00:00:00+00:00,41.060001373291016,41.75,40.97999954223633,39.95055389404297,6667700,0.0,
2021-03-12 00:00:00+00:00,41.290000915527344,41.91999816894531,40.84000015258789,39.88327407836914,5382300,0.0,
2021-03-15 00:00:00+00:00,41.54999923706055,41.61000061035156,40.43000030517578,39.43147659301758,5136800,0.0,
2021-03-16 00:00:00+00:00,40.970001220703125,41.0,39.77999877929688,38.3163948059082,3269300,0.0,
2021-03-17 00:00:00+00:00,39.66999816894531,41.150001525878906,39.65999984741211,39.35457229614258,5241200,0.0,
2021-03-18 00:00:00+00:00,40.77000045776367,41.97999954223633,39.880001068115234,38.45097351074219,6963400,0.0,
2021-03-19 00:00:00+00:00,40.02999877929688,40.13999938964844,38.58000183105469,38.25871658325195,8119900,0.0,
2021-03-22 00:00:00+00:00,39.79999923706055,39.83000183105469,38.7599983215332,37.37936782836914,4203200,0.077,
2021-03-23 00:00:00+00:00,38.209999084472656,38.25,36.52999877929688,35.34714889526367,9031300,0.0,
2021-03-24 00:00:00+00:00,37.47999954223633,38.2599983215332,36.66999816894531,35.32788848876953,5723600,0.0,
2021-03-25 00:00:00+00:00,36.209999084472656,37.63999938964844,35.709999084472656,36.09839630126953,6913300,0.0,
2021-03-26 00:00:00+00:00,38.220001220703125,39.900001525878906,37.959999084472656,38.39067077636719,8568800,0.0,
2021-03-29 00:00:00+00:00,39.54999923706055,40.310001373291016,38.7599983215332,37.46605682373047,5115300,0.0,
2021-03-30 00:00:00+00:00,38.77000045776367,39.58000183105469,38.4900016784668,37.860939025878906,3146000,0.0,
2021-03-31 00:00:00+00:00,39.880001068115234,40.470001220703125,39.540000915527344,38.44845581054688,5437400,0.0,
2021-04-01 00:00:00+00:00,40.119998931884766,40.36000061035156,39.47999954223633,38.87223815917969,2582100,0.0,
2021-04-05 00:00:00+00:00,40.93999862670898,41.2400016784668,40.58000183105469,39.24786376953125,3136700,0.0,
2021-04-06 00:00:00+00:00,40.84000015258789,41.16999816894531,40.209999084472656,38.87223815917969,2060700,0.0,
2021-04-07 00:00:00+00:00,40.40999984741211,40.5099983215332,39.84999847412109,38.544769287109375,2285100,0.0,
2021-04-08 00:00:00+00:00,40.18999862670898,40.33000183105469,39.18999862670898,38.46772003173828,3003700,0.0,
2021-04-09 00:00:00+00:00,39.83000183105469,39.91999816894531,39.209999084472656,38.04393768310547,3728300,0.0,
2021-04-12 00:00:00+00:00,39.45000076293945,39.54999923706055,38.84999847412109,37.745365142822266,3007700,0.0,
2021-04-13 00:00:00+00:00,39.40999984741211,39.61000061035156,38.59999847412109,37.72610092163086,3550700,0.0,
2021-04-14 00:00:00+00:00,39.380001068115234,40.970001220703125,39.380001068115234,38.96854782104492,4910300,0.0,
2021-04-15 00:00:00+00:00,40.900001525878906,41.0,40.290000915527344,39.34417343139648,4356300,0.0,
2021-04-16 00:00:00+00:00,41.22999954223633,41.4900016784668,40.66999816894531,39.5945930480957,3187400,0.0,
2021-04-19 00:00:00+00:00,41.040000915527344,41.560001373291016,40.09999847412109,39.11302185058594,2915000,0.0,
2021-04-20 00:00:00+00:00,40.470001220703125,40.52000045776367,38.95000076293945,37.91872787475586,4407400,0.0,
2021-04-21 00:00:00+00:00,39.220001220703125,40.68999862670898,38.81999969482422,39.132286071777344,3102500,0.0,
2021-04-22 00:00:00+00:00,40.63999938964844,40.70000076293945,39.650001525878906,38.48698806762695,4398500,0.0,
2021-04-23 00:00:00+00:00,40.459999084472656,41.11000061035156,40.220001220703125,39.43085479736328,2177100,0.0,
2021-04-26 00:00:00+00:00,41.220001220703125,42.09999847412109,41.13999938964844,40.4421501159668,3280800,0.0,
2021-04-27 00:00:00+00:00,41.959999084472656,42.27999877929688,41.560001373291016,40.22063064575195,3050000,0.0,
2021-04-28 00:00:00+00:00,41.54999923706055,42.459999084472656,41.380001068115234,40.567359924316406,5150300,0.0,
2021-04-29 00:00:00+00:00,42.43999862670898,42.43999862670898,40.650001525878906,39.62348556518555,3807600,0.0,
2021-04-30 00:00:00+00:00,40.560001373291016,41.59000015258789,40.38999938964844,38.96854782104492,3693700,0.0,
2021-05-03 00:00:00+00:00,41.150001525878906,42.7599983215332,40.9900016784668,40.933353424072266,6880100,0.0,
2021-05-04 00:00:00+00:00,42.47999954223633,43.90999984741211,42.380001068115234,42.15653610229492,9931000,0.0,
2021-05-05 00:00:00+00:00,44.119998931884766,44.720001220703125,44.119998931884766,42.79220199584961,4804100,0.0,
2021-05-06 00:00:00+00:00,44.790000915527344,45.20000076293945,44.130001068115234,43.53382110595703,5149900,0.0,
2021-05-07 00:00:00+00:00,45.25,45.869998931884766,44.5,44.05391693115234,6501400,0.0,
2021-05-10 00:00:00+00:00,46.7599983215332,47.27999877929688,45.369998931884766,43.74571228027344,10672400,0.0,
2021-05-11 00:00:00+00:00,44.18000030517578,46.63999938964844,44.0,44.73774719238281,8699000,0.0,
2021-05-12 00:00:00+00:00,46.130001068115234,46.66999816894531,43.97999954223633,42.61884307861328,6606000,0.0,
2021-05-13 00:00:00+00:00,44.20000076293945,45.56999969482422,43.7599983215332,42.83073425292969,9260800,0.0,
2021-05-14 00:00:00+00:00,44.66999816894531,45.130001068115234,44.34000015258789,43.42787551879883,7192900,0.0,
2021-05-17 00:00:00+00:00,45.13999938964844,47.18999862670898,44.84999847412109,45.44083404541016,6036900,0.0,
2021-05-18 00:00:00+00:00,47.16999816894531,47.43999862670898,46.290000915527344,44.602909088134766,4762200,0.0,
2021-05-19 00:00:00+00:00,45.0,45.36000061035156,44.25,43.22562026977539,6255100,0.0,
2021-05-20 00:00:00+00:00,44.93999862670898,44.9900016784668,44.09000015258789,43.07151412963867,5832300,0.0,
2021-05-21 00:00:00+00:00,45.16999816894531,45.70000076293945,44.27999877929688,42.91741943359375,4090200,0.0,
2021-05-24 00:00:00+00:00,44.869998931884766,45.560001373291016,44.290000915527344,43.67829895019531,4446400,0.0,
2021-05-25 00:00:00+00:00,45.43000030517578,45.470001220703125,44.209999084472656,42.647727966308594,5004000,0.0,
2021-05-26 00:00:00+00:00,44.47999954223633,45.220001220703125,44.400001525878906,43.37972640991211,3652000,0.0,
2021-05-27 00:00:00+00:00,45.650001525878906,47.09000015258789,45.63999938964844,45.00743103027344,9930700,0.0,
2021-05-28 00:00:00+00:00,46.630001068115234,46.650001525878906,45.86000061035156,44.76663589477539,4514700,0.0,
2021-06-01 00:00:00+00:00,47.25,47.84999847412109,47.04999923706055,45.999454498291016,6610100,0.0,
2021-06-02 00:00:00+00:00,47.810001373291016,47.83000183105469,46.650001525878906,45.32526016235352,4825200,0.0,
2021-06-03 00:00:00+00:00,46.38999938964844,46.7400016784668,45.34000015258789,44.74737548828125,4571600,0.0,
2021-06-04 00:00:00+00:00,46.88999938964844,47.0099983215332,46.20000076293945,44.94963073730469,3175900,0.0,
2021-06-07 00:00:00+00:00,46.5099983215332,46.59999847412109,45.880001068115234,44.54512023925781,3240100,0.0,
2021-06-08 00:00:00+00:00,46.369998931884766,47.36000061035156,45.72999954223633,45.38304138183594,3708400,0.0,
2021-06-09 00:00:00+00:00,47.130001068115234,47.470001220703125,46.790000915527344,45.257843017578125,3873200,0.0,
2021-06-10 00:00:00+00:00,47.38999938964844,47.790000915527344,46.630001068115234,45.0941047668457,2628700,0.0,
2021-06-11 00:00:00+00:00,47.27999877929688,47.77999877929688,46.84000015258789,45.35415267944336,3742100,0.0,
2021-06-14 00:00:00+00:00,46.709999084472656,46.81999969482422,45.709999084472656,44.188751220703125,2973800,0.0,
2021-06-15 00:00:00+00:00,45.81999969482422,45.81999969482422,44.43999862670898,43.96723937988281,6689500,0.0,
2021-06-16 00:00:00+00:00,45.290000915527344,45.52999877929688,44.52000045776367,43.34119415283203,5472000,0.0,
2021-06-17 00:00:00+00:00,44.470001220703125,44.52999877929688,41.59000015258789,40.9429817199707,14785600,0.0,
2021-06-18 00:00:00+00:00,41.959999084472656,42.630001068115234,41.16999816894531,39.78721618652344,13103000,0.0,
2021-06-21 00:00:00+00:00,41.70000076293945,42.27000045776367,41.59000015258789,40.61338806152344,8715300,0.086,
2021-06-22 00:00:00+00:00,42.150001525878906,42.650001525878906,41.59999847412109,40.86431884765625,4770700,0.0,
2021-06-23 00:00:00+00:00,42.959999084472656,43.66999816894531,42.68000030517578,41.26968383789063,4418600,0.0,
2021-06-24 00:00:00+00:00,43.220001220703125,44.130001068115234,42.900001525878906,42.46646118164063,7020800,0.0,
2021-06-25 00:00:00+00:00,44.36000061035156,44.41999816894531,42.970001220703125,41.520626068115234,8449300,0.0,
2021-06-28 00:00:00+00:00,43.18000030517578,43.220001220703125,41.970001220703125,40.787109375,3845600,0.0,
2021-06-29 00:00:00+00:00,42.290000915527344,43.04999923706055,42.290000915527344,40.84502029418945,3043500,0.0,
2021-06-30 00:00:00+00:00,42.22999954223633,43.08000183105469,42.18999862670898,41.55922317504883,4109400,0.0,
2021-07-01 00:00:00+00:00,43.5,43.7599983215332,42.88999938964844,41.77156448364258,2893800,0.0,
2021-07-02 00:00:00+00:00,43.619998931884766,43.630001068115234,42.970001220703125,41.90667343139648,1738800,0.0,
2021-07-06 00:00:00+00:00,43.58000183105469,43.59999847412109,41.68000030517578,40.60372924804688,4083700,0.0,
2021-07-07 00:00:00+00:00,42.20000076293945,43.08000183105469,41.7400016784668,41.32758712768555,4236400,0.0,
2021-07-08 00:00:00+00:00,41.619998931884766,42.40999984741211,41.04999923706055,40.458961486816406,3013600,0.0,
2021-07-09 00:00:00+00:00,42.52999877929688,43.84999847412109,42.5099983215332,42.128662109375,4355300,0.0,
2021-07-12 00:00:00+00:00,43.16999816894531,44.09000015258789,42.84000015258789,42.1479606628418,3151600,0.0,
2021-07-13 00:00:00+00:00,43.33000183105469,43.470001220703125,42.52000045776367,41.18281555175781,2573000,0.0,
2021-07-14 00:00:00+00:00,43.2400016784668,43.79999923706055,42.31999969482422,40.98979187011719,2672100,0.0,
2021-07-15 00:00:00+00:00,42.13999938964844,43.08000183105469,41.869998931884766,40.89326858520508,3918600,0.0,
2021-07-16 00:00:00+00:00,42.58000183105469,42.630001068115234,40.59999847412109,39.339385986328125,4732000,0.0,
2021-07-19 00:00:00+00:00,39.59999847412109,39.93000030517578,38.650001525878906,38.03643798828125,14419900,0.0,
2021-07-20 00:00:00+00:00,39.40999984741211,40.90999984741211,38.95000076293945,39.22356796264648,3838200,0.0,
2021-07-21 00:00:00+00:00,41.13999938964844,42.43999862670898,41.13999938964844,40.68094253540039,3587900,0.0,
2021-07-22 00:00:00+00:00,41.90999984741211,42.13999938964844,41.040000915527344,40.3431396484375,5573200,0.0,
2021-07-23 00:00:00+00:00,42.02999877929688,42.08000183105469,41.27999877929688,40.56512069702149,3024600,0.0,
2021-07-26 00:00:00+00:00,42.27999877929688,43.34000015258789,42.209999084472656,41.73295593261719,5140100,0.0,
2021-07-27 00:00:00+00:00,42.9900016784668,42.9900016784668,42.220001220703125,41.34689331054688,4521200,0.0,
2021-07-28 00:00:00+00:00,43.06999969482422,43.650001525878906,42.38999938964844,41.85842514038086,5025800,0.0,
2021-07-29 00:00:00+00:00,44.0099983215332,45.88999938964844,43.95000076293945,43.81766891479492,11563100,0.0,
2021-07-30 00:00:00+00:00,45.0,45.7400016784668,44.59000015258789,43.41230773925781,6177000,0.0,
2021-08-02 00:00:00+00:00,45.2599983215332,45.720001220703125,43.97999954223633,42.50507354736328,5574000,0.0,
2021-08-03 00:00:00+00:00,43.97999954223633,44.79999923706055,43.25,43.18067169189453,5006100,0.0,
2021-08-04 00:00:00+00:00,44.34999847412109,44.540000915527344,42.84000015258789,41.44341278076172,4974100,0.0,
2021-08-05 00:00:00+00:00,42.900001525878906,43.380001068115234,42.61000061035156,41.163516998291016,3823900,0.0,
2021-08-06 00:00:00+00:00,43.13999938964844,43.83000183105469,42.70000076293945,42.01283645629883,4951900,0.0,
2021-08-09 00:00:00+00:00,43.18999862670898,43.84999847412109,42.7599983215332,41.98389053344727,3455700,0.0,
2021-08-10 00:00:00+00:00,43.59999847412109,45.5099983215332,43.54999923706055,43.65359878540039,6352800,0.0,
2021-08-11 00:00:00+00:00,45.58000183105469,46.380001068115234,45.08000183105469,44.66699981689453,6496900,0.0,
2021-08-12 00:00:00+00:00,46.09999847412109,46.130001068115234,44.75,44.37745666503906,3619100,0.0,
2021-08-13 00:00:00+00:00,46.08000183105469,46.27999877929688,45.650001525878906,44.28094482421875,3910200,0.0,
2021-08-16 00:00:00+00:00,45.18999862670898,45.380001068115234,43.95000076293945,43.38335418701172,4125400,0.0,
2021-08-17 00:00:00+00:00,44.47999954223633,44.56999969482422,43.0,42.167266845703125,5061000,0.0,
2021-08-18 00:00:00+00:00,43.459999084472656,44.34999847412109,43.15999984741211,41.77156448364258,3826000,0.0,
2021-08-19 00:00:00+00:00,42.290000915527344,42.45000076293945,41.290000915527344,40.13080978393555,7498600,0.0,
2021-08-20 00:00:00+00:00,41.61000061035156,42.11000061035156,41.25,40.17906188964844,4308300,0.0,
2021-08-23 00:00:00+00:00,42.4900016784668,43.5099983215332,42.4900016784668,41.63643646240234,5447600,0.0,
2021-08-24 00:00:00+00:00,43.83000183105469,44.43999862670898,43.77000045776367,42.48577117919922,3851600,0.0,
2021-08-25 00:00:00+00:00,44.040000915527344,44.31999969482422,43.459999084472656,42.13831329345703,2399200,0.0,
2021-08-26 00:00:00+00:00,43.5,43.970001220703125,42.810001373291016,41.39514923095703,2607700,0.0,
2021-08-27 00:00:00+00:00,43.13999938964844,45.11000061035156,43.13999938964844,43.25787734985352,4270400,0.0,
2021-08-30 00:00:00+00:00,45.2599983215332,45.36000061035156,44.36000061035156,42.96834945678711,3057600,0.0,
2021-08-31 00:00:00+00:00,44.459999084472656,44.58000183105469,43.630001068115234,42.74636459350586,3422200,0.0,
2021-09-01 00:00:00+00:00,44.16999816894531,44.61000061035156,42.88999938964844,42.8621826171875,7320700,0.0,
2021-09-02 00:00:00+00:00,44.709999084472656,45.369998931884766,44.619998931884766,43.3061408996582,4860100,0.0,
2021-09-03 00:00:00+00:00,45.18999862670898,45.43999862670898,44.70000076293945,43.40266036987305,2818800,0.0,
2021-09-07 00:00:00+00:00,44.900001525878906,45.65999984741211,44.84999847412109,43.4702262878418,3609100,0.0,
2021-09-08 00:00:00+00:00,44.84999847412109,44.9900016784668,43.72999954223633,42.46646118164063,3637700,0.0,
2021-09-09 00:00:00+00:00,44.0,44.709999084472656,43.93000030517578,42.736698150634766,2716300,0.0,
2021-09-10 00:00:00+00:00,44.810001373291016,45.59999847412109,44.66999816894531,43.14207077026367,4676000,0.0,
2021-09-13 00:00:00+00:00,45.25,45.43999862670898,44.25,43.05520248413086,3228400,0.0,
2021-09-14 00:00:00+00:00,44.66999816894531,44.66999816894531,43.5,42.21552658081055,3518500,0.0,
2021-09-15 00:00:00+00:00,44.08000183105469,45.459999084472656,44.02999877929688,43.6053352355957,4485700,0.0,
2021-09-16 00:00:00+00:00,44.61000061035156,44.61000061035156,43.08000183105469,41.92597579956055,3931800,0.0,
2021-09-17 00:00:00+00:00,43.27000045776367,43.27999877929688,41.970001220703125,40.86431884765625,5799500,0.0,
2021-09-20 00:00:00+00:00,40.45000076293945,41.040000915527344,39.880001068115234,39.363075256347656,7217800,0.067,
2021-09-21 00:00:00+00:00,41.2400016784668,41.31999969482422,39.70000076293945,38.97639465332031,5020100,0.0,
2021-09-22 00:00:00+00:00,41.130001068115234,41.90999984741211,41.08000183105469,39.75940704345703,7808600,0.0,
2021-09-23 00:00:00+00:00,41.38999938964844,41.95000076293945,41.119998931884766,40.23307418823242,2829400,0.0,
2021-09-24 00:00:00+00:00,41.2599983215332,41.900001525878906,41.04999923706055,39.98175048828125,3043700,0.0,
2021-09-27 00:00:00+00:00,41.630001068115234,42.959999084472656,41.619998931884766,41.37376403808594,3836500,0.0,
2021-09-28 00:00:00+00:00,42.540000915527344,42.959999084472656,41.79999923706055,41.16109085083008,7087300,0.0,
2021-09-29 00:00:00+00:00,42.88999938964844,43.13999938964844,41.2400016784668,40.27174758911133,4069300,0.0,
2021-09-30 00:00:00+00:00,41.900001525878906,42.59000015258789,41.58000183105469,40.34908676147461,4981900,0.0,
2021-10-01 00:00:00+00:00,41.93000030517578,42.720001220703125,41.29999923706055,41.00642013549805,5349200,0.0,
2021-10-04 00:00:00+00:00,42.650001525878906,43.34000015258789,42.41999816894531,41.16109085083008,4523700,0.0,
2021-10-05 00:00:00+00:00,42.7400016784668,43.209999084472656,42.02000045776367,41.44142532348633,3473800,0.0,
2021-10-06 00:00:00+00:00,42.04999923706055,42.470001220703125,40.900001525878906,40.6294174194336,4880300,0.0,
2021-10-07 00:00:00+00:00,42.5099983215332,43.380001068115234,42.29999923706055,41.42208862304688,3681000,0.0,
2021-10-08 00:00:00+00:00,43.15999984741211,43.41999816894531,42.34999847412109,41.03541946411133,3953500,0.0,
2021-10-11 00:00:00+00:00,43.220001220703125,44.2400016784668,43.119998931884766,41.70242691040039,4909300,0.0,
2021-10-12 00:00:00+00:00,43.20000076293945,43.709999084472656,42.790000915527344,41.80876159667969,2447600,0.0,
2021-10-13 00:00:00+00:00,43.45000076293945,43.93000030517578,42.79999923706055,42.41777038574219,6659300,0.0,
2021-10-14 00:00:00+00:00,44.4900016784668,45.0,44.0099983215332,42.66910934448242,4934100,0.0,
2021-10-15 00:00:00+00:00,44.880001068115234,45.5,44.59000015258789,43.278114318847656,5994600,0.0,
2021-10-18 00:00:00+00:00,44.20000076293945,45.290000915527344,43.93000030517578,43.75178527832031,5044200,0.0,
2021-10-19 00:00:00+00:00,45.38999938964844,45.45000076293945,44.09000015258789,42.90110778808594,4251800,0.0,
2021-10-20 00:00:00+00:00,44.25,45.040000915527344,43.650001525878906,43.229774475097656,2748700,0.0,
2021-10-21 00:00:00+00:00,44.02999877929688,44.150001525878906,43.29999923706055,42.49510955810547,3585100,0.0,
2021-10-22 00:00:00+00:00,44.33000183105469,45.209999084472656,43.91999816894531,43.01710510253906,3116400,0.0,
