date,FISI_Open,FISI_High,FISI_Low,FISI_Close,FISI_Volume,FISI_Dividends,FISI_Stock Splits
2012-10-02 00:00:00+00:00,18.770000457763672,19.0,18.520000457763672,11.973522186279297,27000,0.0,
2012-10-03 00:00:00+00:00,18.950000762939453,19.38999938964844,18.88999938964844,11.99874210357666,37000,0.0,
2012-10-04 00:00:00+00:00,18.739999771118164,19.149999618530277,18.739999771118164,12.074402809143066,13000,0.0,
2012-10-05 00:00:00+00:00,19.26000022888184,19.3799991607666,19.059999465942383,12.023964881896973,36300,0.0,
2012-10-08 00:00:00+00:00,18.93000030517578,19.209999084472656,18.93000030517578,11.992436408996582,18500,0.0,
2012-10-09 00:00:00+00:00,19.06999969482422,19.149999618530277,18.90999984741211,11.96721363067627,34600,0.0,
2012-10-10 00:00:00+00:00,19.01000022888184,19.200000762939453,19.0,12.105931282043455,26200,0.0,
2012-10-11 00:00:00+00:00,19.3700008392334,19.3700008392334,19.100000381469727,12.124849319458008,22200,0.0,
2012-10-12 00:00:00+00:00,19.18000030517578,19.18000030517578,18.63999938964844,11.81589412689209,14500,0.0,
2012-10-15 00:00:00+00:00,18.75,18.790000915527344,18.56999969482422,11.784366607666016,25700,0.0,
2012-10-16 00:00:00+00:00,18.809999465942383,18.850000381469727,18.559999465942383,11.740230560302734,16600,0.0,
2012-10-17 00:00:00+00:00,18.709999084472656,18.82999992370605,18.559999465942383,11.778060913085938,13000,0.0,
2012-10-18 00:00:00+00:00,18.709999084472656,18.780000686645508,18.5,11.702398300170898,16700,0.0,
2012-10-19 00:00:00+00:00,18.399999618530277,18.549999237060547,18.049999237060547,11.450191497802734,58400,0.0,
2012-10-22 00:00:00+00:00,18.170000076293945,18.34000015258789,18.0,11.506938934326172,15700,0.0,
2012-10-23 00:00:00+00:00,18.11000061035156,18.350000381469727,17.899999618530273,11.456499099731444,35400,0.0,
2012-10-24 00:00:00+00:00,18.3700008392334,18.709999084472656,18.11000061035156,11.424973487854004,22600,0.0,
2012-10-25 00:00:00+00:00,18.200000762939453,18.559999465942383,18.09000015258789,11.702398300170898,27100,0.0,
2012-10-26 00:00:00+00:00,18.57999992370605,18.950000762939453,18.57999992370605,11.910468101501465,9500,0.0,
2012-10-31 00:00:00+00:00,18.850000381469727,19.06999969482422,18.299999237060547,12.005048751831056,28600,0.0,
2012-11-01 00:00:00+00:00,18.88999938964844,19.100000381469727,18.8700008392334,11.986135482788086,22600,0.0,
2012-11-02 00:00:00+00:00,19.13999938964844,19.13999938964844,18.61000061035156,11.79067611694336,25000,0.0,
2012-11-05 00:00:00+00:00,18.649999618530277,18.82999992370605,18.6200008392334,11.8663330078125,5200,0.0,
2012-11-06 00:00:00+00:00,18.850000381469727,19.209999084472656,18.670000076293945,12.05548858642578,22800,0.0,
2012-11-07 00:00:00+00:00,18.899999618530277,18.899999618530277,18.21999931335449,11.532158851623535,26900,0.0,
2012-11-08 00:00:00+00:00,18.25,18.6200008392334,17.989999771118164,11.343006134033203,20700,0.0,
2012-11-09 00:00:00+00:00,17.8700008392334,18.040000915527344,17.65999984741211,11.292563438415527,38500,0.0,
2012-11-12 00:00:00+00:00,17.90999984741211,18.229999542236328,17.90999984741211,11.40605640411377,7000,0.0,
2012-11-13 00:00:00+00:00,17.6200008392334,18.07999992370605,17.6200008392334,11.286258697509766,4600,0.0,
2012-11-14 00:00:00+00:00,17.729999542236328,18.06999969482422,17.729999542236328,11.349309921264648,33300,0.0,
2012-11-15 00:00:00+00:00,18.010000228881836,18.11000061035156,17.729999542236328,11.355613708496094,19800,0.0,
2012-11-16 00:00:00+00:00,17.959999084472656,17.959999084472656,17.709999084472656,11.235817909240724,20500,0.0,
2012-11-19 00:00:00+00:00,17.81999969482422,18.200000762939453,17.739999771118164,11.475412368774414,15200,0.0,
2012-11-20 00:00:00+00:00,18.11000061035156,18.420000076293945,18.11000061035156,11.53846549987793,13800,0.0,
2012-11-21 00:00:00+00:00,18.020000457763672,18.420000076293945,18.020000457763672,11.557381629943848,4200,0.0,
2012-11-23 00:00:00+00:00,18.43000030517578,18.43000030517578,18.06999969482422,11.519551277160645,7000,0.0,
2012-11-26 00:00:00+00:00,18.270000457763672,18.36000061035156,18.13999938964844,11.557381629943848,8900,0.0,
2012-11-27 00:00:00+00:00,18.3700008392334,18.40999984741211,18.1200008392334,11.544766426086426,16400,0.0,
2012-11-28 00:00:00+00:00,18.049999237060547,18.479999542236328,17.969999313354492,11.595215797424316,15500,0.0,
2012-11-29 00:00:00+00:00,18.56999969482422,18.649999618530277,18.32999992370605,11.759147644042969,16300,0.0,
2012-11-30 00:00:00+00:00,18.690000534057617,18.959999084472656,18.51000022888184,11.733928680419922,19900,0.0,
2012-12-03 00:00:00+00:00,18.739999771118164,18.959999084472656,18.670000076293945,11.872636795043944,10000,0.0,
2012-12-04 00:00:00+00:00,18.780000686645508,18.90999984741211,18.43000030517578,11.70870590209961,48800,0.0,
2012-12-05 00:00:00+00:00,18.68000030517578,18.76000022888184,18.26000022888184,11.601516723632812,14700,0.0,
2012-12-06 00:00:00+00:00,18.3799991607666,18.3799991607666,18.059999465942383,11.437582969665527,10000,0.0,
2012-12-07 00:00:00+00:00,18.270000457763672,18.270000457763672,18.059999465942383,11.424973487854004,10400,0.0,
2012-12-10 00:00:00+00:00,18.100000381469727,18.100000381469727,17.670000076293945,11.387140274047852,25200,0.0,
2012-12-11 00:00:00+00:00,18.209999084472656,18.270000457763672,18.030000686645508,11.500635147094728,17400,0.0,
2012-12-12 00:00:00+00:00,18.21999931335449,18.21999931335449,17.84000015258789,11.292563438415527,23000,0.0,
2012-12-13 00:00:00+00:00,17.770000457763672,17.969999313354492,17.610000610351562,11.343459129333496,26000,0.16,
2012-12-14 00:00:00+00:00,17.739999771118164,17.959999084472656,17.65999984741211,11.248032569885254,23900,0.0,
2012-12-17 00:00:00+00:00,17.700000762939453,18.25,17.700000762939453,11.597941398620604,16600,0.0,
2012-12-18 00:00:00+00:00,18.26000022888184,18.700000762939453,18.15999984741211,11.890591621398926,19600,0.0,
2012-12-19 00:00:00+00:00,18.440000534057617,18.690000534057617,18.280000686645508,11.865144729614258,9500,0.0,
2012-12-20 00:00:00+00:00,18.61000061035156,18.649999618530277,18.190000534057617,11.737903594970703,22100,0.0,
2012-12-21 00:00:00+00:00,18.46999931335449,18.739999771118164,18.280000686645508,11.833338737487791,146700,0.0,
2012-12-24 00:00:00+00:00,18.549999237060547,18.799999237060547,18.479999542236328,11.763352394104004,3800,0.0,
2012-12-26 00:00:00+00:00,18.59000015258789,18.950000762939453,18.450000762939453,11.782440185546877,15800,0.0,
2012-12-27 00:00:00+00:00,18.59000015258789,18.63999938964844,18.399999618530277,11.814247131347656,19900,0.0,
2012-12-28 00:00:00+00:00,18.530000686645508,18.600000381469727,18.450000762939453,11.769716262817385,31300,0.0,
2012-12-31 00:00:00+00:00,18.530000686645508,18.81999969482422,18.450000762939453,11.852421760559082,35200,0.0,
2013-01-02 00:00:00+00:00,19.0,19.46999931335449,18.88999938964844,12.183244705200195,67600,0.0,
2013-01-03 00:00:00+00:00,19.18000030517578,19.270000457763672,18.920000076293945,12.16415786743164,11200,0.0,
2013-01-04 00:00:00+00:00,19.25,19.479999542236328,18.88999938964844,12.28503704071045,14300,0.0,
2013-01-07 00:00:00+00:00,19.170000076293945,19.25,19.049999237060547,12.145075798034668,6900,0.0,
2013-01-08 00:00:00+00:00,18.799999237060547,19.049999237060547,18.799999237060547,12.011473655700684,8600,0.0,
2013-01-09 00:00:00+00:00,18.979999542236328,19.420000076293945,18.76000022888184,12.15143585205078,30000,0.0,
2013-01-10 00:00:00+00:00,19.1200008392334,19.1200008392334,18.81999969482422,12.081453323364258,8700,0.0,
2013-01-11 00:00:00+00:00,19.040000915527344,19.040000915527344,18.600000381469727,11.960572242736816,19600,0.0,
2013-01-14 00:00:00+00:00,18.690000534057617,18.8700008392334,18.51000022888184,11.960572242736816,27500,0.0,
2013-01-15 00:00:00+00:00,18.649999618530277,18.90999984741211,18.63999938964844,12.00510597229004,8800,0.0,
2013-01-16 00:00:00+00:00,18.86000061035156,18.8799991607666,18.729999542236328,11.916040420532228,3500,0.0,
2013-01-17 00:00:00+00:00,18.790000915527344,19.200000762939453,18.670000076293945,12.20233154296875,15800,0.0,
2013-01-18 00:00:00+00:00,19.11000061035156,19.399999618530277,19.07999992370605,12.342291831970217,14400,0.0,
2013-01-22 00:00:00+00:00,19.3799991607666,19.57999992370605,19.3799991607666,12.45044994354248,41200,0.0,
2013-01-23 00:00:00+00:00,19.5,19.600000381469727,19.01000022888184,12.195966720581056,16500,0.0,
2013-01-24 00:00:00+00:00,19.25,19.450000762939453,19.25,12.316849708557127,6300,0.0,
2013-01-25 00:00:00+00:00,19.450000762939453,19.5,19.1299991607666,12.246864318847656,15100,0.0,
2013-01-28 00:00:00+00:00,19.34000015258789,19.600000381469727,19.26000022888184,12.386829376220703,14900,0.0,
2013-01-29 00:00:00+00:00,19.399999618530277,20.0,19.399999618530277,12.571324348449709,29400,0.0,
2013-01-30 00:00:00+00:00,19.729999542236328,19.729999542236328,19.25,12.424999237060549,18400,0.0,
2013-01-31 00:00:00+00:00,19.530000686645508,20.299999237060547,19.25,12.781275749206545,34600,0.0,
2013-02-01 00:00:00+00:00,20.190000534057617,20.649999618530277,20.100000381469727,13.093010902404783,24400,0.0,
2013-02-04 00:00:00+00:00,20.559999465942383,20.82999992370605,20.18000030517578,12.953049659729004,22700,0.0,
2013-02-05 00:00:00+00:00,20.290000915527344,20.290000915527344,19.899999618530277,12.736735343933104,21600,0.0,
2013-02-06 00:00:00+00:00,20.0,20.09000015258789,19.799999237060547,12.66675853729248,17200,0.0,
2013-02-07 00:00:00+00:00,20.0,20.0,19.61000061035156,12.590412139892578,17000,0.0,
2013-02-08 00:00:00+00:00,19.799999237060547,20.1200008392334,19.729999542236328,12.736735343933104,12600,0.0,
2013-02-11 00:00:00+00:00,19.989999771118164,19.989999771118164,19.649999618530277,12.584052085876465,17500,0.0,
2013-02-12 00:00:00+00:00,19.989999771118164,20.200000762939453,19.979999542236328,12.787632942199709,7600,0.0,
2013-02-13 00:00:00+00:00,20.38999938964844,20.38999938964844,19.850000381469727,12.768548011779783,25700,0.0,
2013-02-14 00:00:00+00:00,19.799999237060547,20.280000686645508,19.799999237060547,12.724014282226562,12000,0.0,
2013-02-15 00:00:00+00:00,20.21999931335449,20.25,20.030000686645508,12.863981246948242,33700,0.0,
2013-02-19 00:00:00+00:00,20.239999771118164,20.43000030517578,20.200000762939453,12.946685791015623,14400,0.0,
2013-02-20 00:00:00+00:00,20.299999237060547,20.38999938964844,19.8799991607666,12.71129322052002,21300,0.0,
2013-02-21 00:00:00+00:00,20.01000022888184,20.420000076293945,19.86000061035156,12.768548011779783,23500,0.0,
2013-02-22 00:00:00+00:00,20.13999938964844,20.149999618530277,19.850000381469727,12.724014282226562,21400,0.0,
2013-02-25 00:00:00+00:00,20.049999237060547,20.059999465942383,19.520000457763672,12.431365966796877,18500,0.0,
2013-02-26 00:00:00+00:00,19.600000381469727,19.88999938964844,19.36000061035156,12.603132247924805,21700,0.0,
2013-02-27 00:00:00+00:00,19.729999542236328,20.25,19.729999542236328,12.654034614562988,25500,0.0,
2013-02-28 00:00:00+00:00,19.90999984741211,20.020000457763672,19.670000076293945,12.679482460021973,11700,0.0,
2013-03-01 00:00:00+00:00,19.690000534057617,20.270000457763672,19.68000030517578,12.781275749206545,6100,0.0,
2013-03-04 00:00:00+00:00,20.01000022888184,20.049999237060547,19.729999542236328,12.724014282226562,10200,0.0,
2013-03-05 00:00:00+00:00,20.149999618530277,20.149999618530277,19.75,12.66675853729248,19000,0.0,
2013-03-06 00:00:00+00:00,19.899999618530277,20.0,19.86000061035156,12.724014282226562,5400,0.0,
2013-03-07 00:00:00+00:00,19.989999771118164,20.049999237060547,19.940000534057617,12.749466896057127,11500,0.0,
2013-03-08 00:00:00+00:00,20.21999931335449,20.21999931335449,19.90999984741211,12.724014282226562,18300,0.0,
2013-03-11 00:00:00+00:00,20.0,20.040000915527344,19.920000076293945,12.692204475402832,9800,0.0,
2013-03-12 00:00:00+00:00,19.790000915527344,20.0,19.790000915527344,12.78850269317627,8000,0.18,
2013-03-13 00:00:00+00:00,19.96999931335449,20.0,19.88999938964844,12.83985996246338,4300,0.0,
2013-03-14 00:00:00+00:00,20.0,20.030000686645508,19.959999084472656,12.84628200531006,15600,0.0,
2013-03-15 00:00:00+00:00,20.0,20.0,19.75,12.83985996246338,57200,0.0,
2013-03-18 00:00:00+00:00,19.86000061035156,20.049999237060547,19.84000015258789,12.852697372436523,4800,0.0,
2013-03-19 00:00:00+00:00,20.0,20.26000022888184,19.850000381469727,12.81418228149414,10700,0.0,
2013-03-20 00:00:00+00:00,20.290000915527344,20.290000915527344,19.899999618530277,12.904059410095217,13300,0.0,
2013-03-21 00:00:00+00:00,19.989999771118164,20.0,19.93000030517578,12.83985996246338,4300,0.0,
2013-03-22 00:00:00+00:00,20.07999992370605,20.09000015258789,19.799999237060547,12.769245147705078,5900,0.0,
2013-03-25 00:00:00+00:00,20.1200008392334,20.1200008392334,19.959999084472656,12.833439826965332,9100,0.0,
2013-03-26 00:00:00+00:00,20.13999938964844,20.149999618530277,19.979999542236328,12.833439826965332,43800,0.0,
2013-03-27 00:00:00+00:00,19.93000030517578,20.1299991607666,19.899999618530277,12.871970176696776,9400,0.0,
2013-03-28 00:00:00+00:00,20.1299991607666,20.1299991607666,19.959999084472656,12.81418228149414,28100,0.0,
2013-04-01 00:00:00+00:00,20.0,20.09000015258789,19.5,12.66652011871338,33500,0.0,
2013-04-02 00:00:00+00:00,19.81999969482422,19.920000076293945,19.600000381469727,12.595906257629396,9400,0.0,
2013-04-03 00:00:00+00:00,19.709999084472656,19.88999938964844,19.40999984741211,12.51886749267578,18100,0.0,
2013-04-04 00:00:00+00:00,19.40999984741211,19.790000915527344,19.40999984741211,12.6922025680542,6800,0.0,
2013-04-05 00:00:00+00:00,19.450000762939453,19.709999084472656,19.3700008392334,12.595906257629396,13000,0.0,
2013-04-08 00:00:00+00:00,19.739999771118164,19.739999771118164,19.459999084472656,12.56380558013916,6200,0.0,
2013-04-09 00:00:00+00:00,19.920000076293945,19.920000076293945,19.13999938964844,12.319849014282228,11700,0.0,
2013-04-10 00:00:00+00:00,19.020000457763672,19.959999084472656,19.01000022888184,12.794925689697266,12800,0.0,
2013-04-11 00:00:00+00:00,19.88999938964844,20.0,19.729999542236328,12.80134105682373,12900,0.0,
2013-04-12 00:00:00+00:00,19.6299991607666,19.90999984741211,19.6200008392334,12.74998378753662,7800,0.0,
2013-04-15 00:00:00+00:00,19.780000686645508,19.780000686645508,18.530000686645508,12.229968070983888,50200,0.0,
2013-04-16 00:00:00+00:00,19.18000030517578,19.57999992370605,19.18000030517578,12.480347633361816,9300,0.0,
2013-04-17 00:00:00+00:00,19.13999938964844,19.13999938964844,18.649999618530277,12.08230972290039,17200,0.0,
2013-04-18 00:00:00+00:00,19.040000915527344,19.239999771118164,18.65999984741211,12.018109321594238,16000,0.0,
2013-04-19 00:00:00+00:00,18.709999084472656,19.13999938964844,18.65999984741211,12.268487930297852,13500,0.0,
2013-04-22 00:00:00+00:00,19.15999984741211,19.399999618530277,19.11000061035156,12.403308868408203,4100,0.0,
2013-04-23 00:00:00+00:00,19.520000457763672,19.899999618530277,19.1299991607666,12.73714542388916,11300,0.0,
2013-04-24 00:00:00+00:00,19.780000686645508,19.959999084472656,19.57999992370605,12.78850269317627,11700,0.0,
2013-04-25 00:00:00+00:00,19.920000076293945,19.920000076293945,19.200000762939453,12.448246002197266,54500,0.0,
2013-04-26 00:00:00+00:00,19.3700008392334,19.670000076293945,19.309999465942383,12.53170394897461,35700,0.0,
2013-04-29 00:00:00+00:00,19.239999771118164,19.530000686645508,19.239999771118164,12.454663276672363,11500,0.0,
2013-04-30 00:00:00+00:00,19.479999542236328,19.63999938964844,18.68000030517578,12.281326293945312,25900,0.0,
2013-05-01 00:00:00+00:00,19.1200008392334,19.43000030517578,18.61000061035156,12.043787002563477,82400,0.0,
2013-05-02 00:00:00+00:00,18.90999984741211,19.1200008392334,18.709999084472656,12.21712875366211,17900,0.0,
2013-05-03 00:00:00+00:00,19.15999984741211,19.5,19.15999984741211,12.467509269714355,12300,0.0,
2013-05-06 00:00:00+00:00,19.479999542236328,19.59000015258789,19.38999938964844,12.576648712158203,11500,0.0,
2013-05-07 00:00:00+00:00,19.600000381469727,19.700000762939453,19.440000534057617,12.62158203125,28500,0.0,
2013-05-08 00:00:00+00:00,19.790000915527344,19.88999938964844,19.690000534057617,12.717883110046388,20700,0.0,
2013-05-09 00:00:00+00:00,19.729999542236328,19.88999938964844,19.5,12.679368019104004,15200,0.0,
2013-05-10 00:00:00+00:00,19.850000381469727,19.850000381469727,19.309999465942383,12.705041885375977,13500,0.0,
2013-05-13 00:00:00+00:00,19.8799991607666,19.8799991607666,19.739999771118164,12.672943115234377,3400,0.0,
2013-05-14 00:00:00+00:00,19.5,19.950000762939453,19.489999771118164,12.794925689697266,14400,0.0,
2013-05-15 00:00:00+00:00,19.770000457763672,19.950000762939453,19.63999938964844,12.74356460571289,6900,0.0,
2013-05-16 00:00:00+00:00,19.850000381469727,20.0,19.780000686645508,12.756404876708984,5200,0.0,
2013-05-17 00:00:00+00:00,20.0,20.049999237060547,19.81999969482422,12.81418228149414,13600,0.0,
2013-05-20 00:00:00+00:00,19.88999938964844,20.239999771118164,19.88999938964844,12.942581176757812,6700,0.0,
2013-05-21 00:00:00+00:00,20.100000381469727,20.239999771118164,19.780000686645508,12.83985996246338,6000,0.0,
2013-05-22 00:00:00+00:00,19.96999931335449,20.01000022888184,19.600000381469727,12.66652011871338,41000,0.0,
2013-05-23 00:00:00+00:00,19.63999938964844,19.8799991607666,19.350000381469727,12.705041885375977,21900,0.0,
2013-05-24 00:00:00+00:00,19.6200008392334,20.01000022888184,19.399999618530277,12.756404876708984,5000,0.0,
2013-05-28 00:00:00+00:00,20.18000030517578,20.18000030517578,19.739999771118164,12.923325538635254,16500,0.0,
2013-05-29 00:00:00+00:00,19.88999938964844,20.1200008392334,19.68000030517578,12.66652011871338,4400,0.0,
2013-05-30 00:00:00+00:00,19.690000534057617,19.790000915527344,19.6299991607666,12.66652011871338,20100,0.0,
2013-05-31 00:00:00+00:00,19.56999969482422,20.040000915527344,18.799999237060547,12.52528190612793,26600,0.0,
2013-06-03 00:00:00+00:00,19.5,20.65999984741211,19.5,13.026046752929688,50100,0.0,
2013-06-04 00:00:00+00:00,20.200000762939453,20.200000762939453,19.850000381469727,12.769245147705078,24800,0.0,
2013-06-05 00:00:00+00:00,19.93000030517578,19.93000030517578,19.450000762939453,12.52528190612793,8500,0.0,
