date,EMKR_Open,EMKR_High,EMKR_Low,EMKR_Close,EMKR_Volume,EMKR_Dividends,EMKR_Stock Splits
2020-02-06 00:00:00+00:00,33.099998474121094,33.099998474121094,31.299999237060547,31.700000762939453,14150,0.0,
2020-02-07 00:00:00+00:00,31.700000762939453,33.20000076293945,31.299999237060547,31.299999237060547,36970,0.0,
2020-02-10 00:00:00+00:00,31.299999237060547,31.899999618530277,30.700000762939453,31.799999237060547,11080,0.0,
2020-02-11 00:00:00+00:00,31.799999237060547,33.5,31.700000762939453,33.29999923706055,4350,0.0,
2020-02-12 00:00:00+00:00,33.5,36.29999923706055,33.5,35.20000076293945,8430,0.0,
2020-02-13 00:00:00+00:00,34.900001525878906,34.900001525878906,34.20000076293945,34.29999923706055,2950,0.0,
2020-02-14 00:00:00+00:00,34.400001525878906,34.5,33.599998474121094,33.599998474121094,9650,0.0,
2020-02-18 00:00:00+00:00,33.79999923706055,34.29999923706055,33.5,33.70000076293945,5680,0.0,
2020-02-19 00:00:00+00:00,33.79999923706055,34.900001525878906,33.29999923706055,34.20000076293945,2830,0.0,
2020-02-20 00:00:00+00:00,34.400001525878906,36.59999847412109,34.20000076293945,36.29999923706055,23800,0.0,
2020-02-21 00:00:00+00:00,36.29999923706055,37.20000076293945,35.79999923706055,36.0,25410,0.0,
2020-02-24 00:00:00+00:00,34.400001525878906,35.5,34.099998474121094,35.0,7230,0.0,
2020-02-25 00:00:00+00:00,35.29999923706055,35.29999923706055,33.70000076293945,33.70000076293945,10800,0.0,
2020-02-26 00:00:00+00:00,33.20000076293945,33.20000076293945,30.399999618530277,30.399999618530277,11360,0.0,
2020-02-27 00:00:00+00:00,29.0,30.600000381469727,27.299999237060547,29.399999618530277,13400,0.0,
2020-02-28 00:00:00+00:00,27.700000762939453,29.899999618530277,27.0,29.700000762939453,24940,0.0,
2020-03-02 00:00:00+00:00,29.899999618530277,30.399999618530277,29.700000762939453,30.0,4720,0.0,
2020-03-03 00:00:00+00:00,30.299999237060547,30.299999237060547,28.700000762939453,30.0,13110,0.0,
2020-03-04 00:00:00+00:00,30.399999618530277,30.799999237060547,29.100000381469727,29.299999237060547,1620,0.0,
2020-03-05 00:00:00+00:00,29.100000381469727,29.600000381469727,28.600000381469727,28.600000381469727,8480,0.0,
2020-03-06 00:00:00+00:00,28.0,28.5,27.200000762939453,27.5,20620,0.0,
2020-03-09 00:00:00+00:00,25.0,25.600000381469727,24.0,24.100000381469727,26450,0.0,
2020-03-10 00:00:00+00:00,24.799999237060547,25.5,24.299999237060547,24.799999237060547,15950,0.0,
2020-03-11 00:00:00+00:00,24.700000762939453,24.700000762939453,23.5,23.5,11120,0.0,
2020-03-12 00:00:00+00:00,22.799999237060547,22.899999618530277,21.0,22.200000762939453,16890,0.0,
2020-03-13 00:00:00+00:00,23.0,23.299999237060547,20.200000762939453,20.799999237060547,15130,0.0,
2020-03-16 00:00:00+00:00,19.100000381469727,20.200000762939453,18.399999618530277,18.399999618530277,11130,0.0,
2020-03-17 00:00:00+00:00,18.0,19.799999237060547,18.0,19.100000381469727,6800,0.0,
2020-03-18 00:00:00+00:00,18.700000762939453,20.299999237060547,16.0,16.700000762939453,7860,0.0,
2020-03-19 00:00:00+00:00,16.799999237060547,18.799999237060547,16.299999237060547,18.600000381469727,3780,0.0,
2020-03-20 00:00:00+00:00,18.799999237060547,18.899999618530277,14.600000381469728,14.600000381469728,10260,0.0,
2020-03-23 00:00:00+00:00,15.300000190734863,17.700000762939453,15.300000190734863,17.399999618530273,7370,0.0,
2020-03-24 00:00:00+00:00,18.200000762939453,20.799999237060547,17.600000381469727,18.200000762939453,9610,0.0,
2020-03-25 00:00:00+00:00,18.600000381469727,22.299999237060547,18.600000381469727,21.5,16270,0.0,
2020-03-26 00:00:00+00:00,22.0,23.399999618530277,19.799999237060547,20.0,31530,0.0,
2020-03-27 00:00:00+00:00,19.5,21.799999237060547,18.799999237060547,21.700000762939453,17230,0.0,
2020-03-30 00:00:00+00:00,22.0,22.899999618530277,20.700000762939453,22.100000381469727,9900,0.0,
2020-03-31 00:00:00+00:00,22.200000762939453,22.700000762939453,21.5,22.399999618530277,9580,0.0,
2020-04-01 00:00:00+00:00,22.100000381469727,22.200000762939453,21.299999237060547,21.600000381469727,4870,0.0,
2020-04-02 00:00:00+00:00,21.200000762939453,22.600000381469727,21.200000762939453,21.600000381469727,2200,0.0,
2020-04-03 00:00:00+00:00,21.5,22.899999618530277,20.600000381469727,21.899999618530277,4620,0.0,
2020-04-06 00:00:00+00:00,22.299999237060547,22.299999237060547,20.899999618530277,20.899999618530277,6460,0.0,
2020-04-07 00:00:00+00:00,19.299999237060547,21.100000381469727,19.299999237060547,20.5,9780,0.0,
2020-04-08 00:00:00+00:00,20.399999618530277,21.799999237060547,20.399999618530277,21.399999618530277,14730,0.0,
2020-04-09 00:00:00+00:00,21.5,22.200000762939453,21.399999618530277,21.700000762939453,4710,0.0,
2020-04-13 00:00:00+00:00,22.0,23.399999618530277,21.399999618530277,23.200000762939453,3340,0.0,
2020-04-14 00:00:00+00:00,23.200000762939453,25.899999618530277,23.100000381469727,25.600000381469727,11090,0.0,
2020-04-15 00:00:00+00:00,25.0,25.600000381469727,24.0,25.600000381469727,6360,0.0,
2020-04-16 00:00:00+00:00,25.700000762939453,25.700000762939453,23.5,24.399999618530277,2890,0.0,
2020-04-17 00:00:00+00:00,24.600000381469727,26.0,24.600000381469727,25.799999237060547,4280,0.0,
2020-04-20 00:00:00+00:00,25.200000762939453,25.5,24.5,25.299999237060547,9660,0.0,
2020-04-21 00:00:00+00:00,25.200000762939453,26.600000381469727,24.0,26.200000762939453,5490,0.0,
2020-04-22 00:00:00+00:00,25.100000381469727,26.399999618530277,25.100000381469727,26.399999618530277,2560,0.0,
2020-04-23 00:00:00+00:00,26.299999237060547,26.5,25.799999237060547,26.299999237060547,5060,0.0,
2020-04-24 00:00:00+00:00,26.299999237060547,26.299999237060547,25.0,26.100000381469727,5000,0.0,
2020-04-27 00:00:00+00:00,26.100000381469727,26.600000381469727,25.799999237060547,26.5,2140,0.0,
2020-04-28 00:00:00+00:00,26.799999237060547,27.200000762939453,26.5,26.600000381469727,9140,0.0,
2020-04-29 00:00:00+00:00,27.0,28.200000762939453,26.600000381469727,27.299999237060547,8400,0.0,
2020-04-30 00:00:00+00:00,27.100000381469727,27.700000762939453,26.799999237060547,27.299999237060547,6880,0.0,
2020-05-01 00:00:00+00:00,27.100000381469727,27.100000381469727,25.5,26.100000381469727,6350,0.0,
2020-05-04 00:00:00+00:00,25.600000381469727,26.100000381469727,25.100000381469727,26.100000381469727,4110,0.0,
2020-05-05 00:00:00+00:00,27.200000762939453,29.700000762939453,26.200000762939453,26.700000762939453,44790,0.0,
2020-05-06 00:00:00+00:00,27.5,27.700000762939453,26.799999237060547,27.0,11950,0.0,
2020-05-07 00:00:00+00:00,27.100000381469727,33.5,27.100000381469727,33.5,126780,0.0,
2020-05-08 00:00:00+00:00,32.70000076293945,33.599998474121094,28.700000762939453,31.299999237060547,26250,0.0,
2020-05-11 00:00:00+00:00,32.0,32.5,31.0,31.0,16310,0.0,
2020-05-12 00:00:00+00:00,31.100000381469727,31.299999237060547,30.299999237060547,30.899999618530277,20940,0.0,
2020-05-13 00:00:00+00:00,30.600000381469727,31.200000762939453,29.299999237060547,29.700000762939453,16250,0.0,
2020-05-14 00:00:00+00:00,29.5,29.899999618530277,28.0,29.700000762939453,6690,0.0,
2020-05-15 00:00:00+00:00,29.600000381469727,30.0,28.5,29.600000381469727,5800,0.0,
2020-05-18 00:00:00+00:00,29.899999618530277,30.399999618530277,28.5,28.600000381469727,12210,0.0,
2020-05-19 00:00:00+00:00,28.299999237060547,28.399999618530277,27.600000381469727,27.899999618530277,5200,0.0,
2020-05-20 00:00:00+00:00,28.0,28.0,27.600000381469727,27.899999618530277,10250,0.0,
2020-05-21 00:00:00+00:00,27.700000762939453,28.0,27.200000762939453,27.5,6130,0.0,
2020-05-22 00:00:00+00:00,27.5,28.0,27.399999618530277,27.5,16940,0.0,
2020-05-26 00:00:00+00:00,27.799999237060547,28.700000762939453,27.799999237060547,28.200000762939453,11650,0.0,
2020-05-27 00:00:00+00:00,28.399999618530277,30.600000381469727,28.200000762939453,30.299999237060547,9230,0.0,
2020-05-28 00:00:00+00:00,30.100000381469727,30.299999237060547,29.600000381469727,30.0,13750,0.0,
2020-05-29 00:00:00+00:00,29.299999237060547,30.799999237060547,29.200000762939453,30.299999237060547,10260,0.0,
2020-06-01 00:00:00+00:00,30.100000381469727,31.200000762939453,29.899999618530277,30.600000381469727,5180,0.0,
2020-06-02 00:00:00+00:00,30.700000762939453,31.100000381469727,30.299999237060547,30.700000762939453,1890,0.0,
2020-06-03 00:00:00+00:00,30.799999237060547,32.599998474121094,30.399999618530277,30.5,13800,0.0,
2020-06-04 00:00:00+00:00,30.299999237060547,31.299999237060547,30.0,30.600000381469727,5450,0.0,
2020-06-05 00:00:00+00:00,31.0,32.099998474121094,31.0,31.600000381469727,14100,0.0,
2020-06-08 00:00:00+00:00,31.600000381469727,32.0,30.600000381469727,31.5,12680,0.0,
2020-06-09 00:00:00+00:00,31.200000762939453,31.700000762939453,30.200000762939453,31.0,4370,0.0,
2020-06-10 00:00:00+00:00,30.899999618530277,30.899999618530277,29.200000762939453,29.5,6810,0.0,
2020-06-11 00:00:00+00:00,29.100000381469727,29.399999618530277,28.700000762939453,28.899999618530277,7670,0.0,
2020-06-12 00:00:00+00:00,29.600000381469727,30.399999618530277,29.600000381469727,30.100000381469727,4760,0.0,
2020-06-15 00:00:00+00:00,28.200000762939453,30.299999237060547,28.100000381469727,30.0,7360,0.0,
2020-06-16 00:00:00+00:00,32.5,32.70000076293945,31.0,31.200000762939453,8950,0.0,
2020-06-17 00:00:00+00:00,31.5,33.400001525878906,31.5,32.900001525878906,6830,0.0,
2020-06-18 00:00:00+00:00,32.599998474121094,33.099998474121094,32.099998474121094,32.5,6400,0.0,
2020-06-19 00:00:00+00:00,32.400001525878906,32.79999923706055,32.20000076293945,32.5,7320,0.0,
2020-06-22 00:00:00+00:00,32.099998474121094,32.70000076293945,32.099998474121094,32.5,5870,0.0,
2020-06-23 00:00:00+00:00,32.400001525878906,32.70000076293945,32.0,32.099998474121094,6340,0.0,
2020-06-24 00:00:00+00:00,32.099998474121094,32.70000076293945,31.399999618530277,31.899999618530277,9900,0.0,
2020-06-25 00:00:00+00:00,31.899999618530277,32.400001525878906,31.5,32.400001525878906,3940,0.0,
2020-06-26 00:00:00+00:00,32.29999923706055,32.79999923706055,31.399999618530277,32.0,7730,0.0,
2020-06-29 00:00:00+00:00,31.799999237060547,32.20000076293945,31.399999618530277,31.5,5830,0.0,
2020-06-30 00:00:00+00:00,31.899999618530277,32.79999923706055,31.200000762939453,31.799999237060547,3880,0.0,
2020-07-01 00:00:00+00:00,32.099998474121094,32.400001525878906,30.299999237060547,31.200000762939453,2560,0.0,
2020-07-02 00:00:00+00:00,31.399999618530277,31.600000381469727,29.799999237060547,30.299999237060547,7030,0.0,
2020-07-06 00:00:00+00:00,30.399999618530277,31.100000381469727,30.399999618530277,30.700000762939453,1600,0.0,
2020-07-07 00:00:00+00:00,31.200000762939453,31.200000762939453,30.0,30.100000381469727,2830,0.0,
2020-07-08 00:00:00+00:00,30.5,30.5,30.100000381469727,30.100000381469727,2980,0.0,
2020-07-09 00:00:00+00:00,30.5,30.5,28.700000762939453,30.100000381469727,1900,0.0,
2020-07-10 00:00:00+00:00,30.5,31.600000381469727,29.700000762939453,30.100000381469727,1460,0.0,
2020-07-13 00:00:00+00:00,30.200000762939453,31.399999618530277,30.200000762939453,30.700000762939453,3730,0.0,
2020-07-14 00:00:00+00:00,30.5,31.0,29.5,30.299999237060547,4600,0.0,
2020-07-15 00:00:00+00:00,30.799999237060547,31.200000762939453,30.399999618530277,30.799999237060547,2080,0.0,
2020-07-16 00:00:00+00:00,30.700000762939453,31.0,30.200000762939453,30.399999618530277,1000,0.0,
2020-07-17 00:00:00+00:00,30.700000762939453,31.5,30.700000762939453,31.0,1420,0.0,
2020-07-20 00:00:00+00:00,31.200000762939453,31.399999618530277,30.399999618530277,31.100000381469727,3300,0.0,
2020-07-21 00:00:00+00:00,31.200000762939453,31.799999237060547,30.899999618530277,31.600000381469727,890,0.0,
2020-07-22 00:00:00+00:00,31.399999618530277,31.799999237060547,31.0,31.100000381469727,1720,0.0,
2020-07-23 00:00:00+00:00,31.200000762939453,31.299999237060547,30.600000381469727,30.799999237060547,1140,0.0,
2020-07-24 00:00:00+00:00,30.799999237060547,30.799999237060547,30.5,30.700000762939453,1160,0.0,
2020-07-27 00:00:00+00:00,30.899999618530277,31.299999237060547,30.100000381469727,31.100000381469727,2410,0.0,
2020-07-28 00:00:00+00:00,30.799999237060547,31.700000762939453,30.700000762939453,31.399999618530277,1880,0.0,
2020-07-29 00:00:00+00:00,31.5,34.0,31.200000762939453,32.599998474121094,8920,0.0,
2020-07-30 00:00:00+00:00,33.099998474121094,33.70000076293945,32.400001525878906,33.29999923706055,4190,0.0,
2020-07-31 00:00:00+00:00,33.0,35.20000076293945,32.70000076293945,35.0,9220,0.0,
2020-08-03 00:00:00+00:00,35.400001525878906,38.59999847412109,35.0,37.79999923706055,39410,0.0,
2020-08-04 00:00:00+00:00,38.0,38.5,37.5,38.0,11760,0.0,
2020-08-05 00:00:00+00:00,38.59999847412109,39.0,36.400001525878906,37.09999847412109,9460,0.0,
2020-08-06 00:00:00+00:00,38.70000076293945,39.70000076293945,35.5,35.79999923706055,10160,0.0,
2020-08-07 00:00:00+00:00,35.79999923706055,36.09999847412109,35.099998474121094,35.5,5710,0.0,
2020-08-10 00:00:00+00:00,35.5,35.5,33.70000076293945,34.79999923706055,19110,0.0,
2020-08-11 00:00:00+00:00,35.400001525878906,36.5,34.599998474121094,34.70000076293945,10300,0.0,
2020-08-12 00:00:00+00:00,35.599998474121094,35.79999923706055,33.70000076293945,33.70000076293945,4560,0.0,
2020-08-13 00:00:00+00:00,33.5,33.5,32.5,33.5,7370,0.0,
2020-08-14 00:00:00+00:00,33.70000076293945,34.0,32.5,33.70000076293945,3090,0.0,
2020-08-17 00:00:00+00:00,33.70000076293945,35.29999923706055,33.599998474121094,33.900001525878906,4010,0.0,
2020-08-18 00:00:00+00:00,33.5,34.0,32.900001525878906,34.0,4070,0.0,
2020-08-19 00:00:00+00:00,34.20000076293945,35.900001525878906,34.20000076293945,35.70000076293945,4850,0.0,
2020-08-20 00:00:00+00:00,35.79999923706055,36.400001525878906,35.29999923706055,35.29999923706055,3270,0.0,
2020-08-21 00:00:00+00:00,35.5,36.20000076293945,35.0,35.5,8000,0.0,
2020-08-24 00:00:00+00:00,35.79999923706055,36.5,34.29999923706055,34.70000076293945,4650,0.0,
2020-08-25 00:00:00+00:00,33.70000076293945,34.099998474121094,32.0,33.29999923706055,12340,0.0,
2020-08-26 00:00:00+00:00,33.599998474121094,34.0,33.099998474121094,34.0,2610,0.0,
2020-08-27 00:00:00+00:00,33.70000076293945,36.0,33.70000076293945,34.5,3720,0.0,
2020-08-28 00:00:00+00:00,34.20000076293945,35.400001525878906,34.20000076293945,35.0,2310,0.0,
2020-08-31 00:00:00+00:00,36.0,37.5,35.099998474121094,35.29999923706055,8340,0.0,
2020-09-01 00:00:00+00:00,35.599998474121094,35.599998474121094,33.599998474121094,35.0,6820,0.0,
2020-09-02 00:00:00+00:00,35.0,35.099998474121094,33.79999923706055,34.900001525878906,4090,0.0,
2020-09-03 00:00:00+00:00,34.599998474121094,34.599998474121094,32.599998474121094,33.599998474121094,7360,0.0,
2020-09-04 00:00:00+00:00,33.599998474121094,33.79999923706055,32.70000076293945,33.70000076293945,5460,0.0,
2020-09-08 00:00:00+00:00,33.900001525878906,34.20000076293945,32.79999923706055,33.20000076293945,3010,0.0,
2020-09-09 00:00:00+00:00,33.20000076293945,33.20000076293945,32.79999923706055,32.900001525878906,2120,0.0,
2020-09-10 00:00:00+00:00,32.5,33.20000076293945,32.099998474121094,32.79999923706055,2580,0.0,
2020-09-11 00:00:00+00:00,32.79999923706055,33.79999923706055,32.79999923706055,33.0,46970,0.0,
2020-09-14 00:00:00+00:00,32.900001525878906,33.900001525878906,32.900001525878906,33.5,2460,0.0,
2020-09-15 00:00:00+00:00,33.5,33.70000076293945,33.20000076293945,33.599998474121094,860,0.0,
2020-09-16 00:00:00+00:00,33.5,33.900001525878906,33.29999923706055,33.400001525878906,600,0.0,
2020-09-17 00:00:00+00:00,33.099998474121094,33.20000076293945,32.099998474121094,32.29999923706055,1670,0.0,
2020-09-18 00:00:00+00:00,32.20000076293945,32.5,31.799999237060547,32.5,1390,0.0,
2020-09-21 00:00:00+00:00,32.0,33.0,31.700000762939453,32.79999923706055,8520,0.0,
2020-09-22 00:00:00+00:00,33.29999923706055,33.29999923706055,31.899999618530277,32.099998474121094,2250,0.0,
2020-09-23 00:00:00+00:00,32.29999923706055,33.099998474121094,31.799999237060547,32.29999923706055,5270,0.0,
2020-09-24 00:00:00+00:00,32.5,32.79999923706055,31.700000762939453,32.599998474121094,2300,0.0,
2020-09-25 00:00:00+00:00,32.70000076293945,33.29999923706055,32.29999923706055,32.400001525878906,9100,0.0,
2020-09-28 00:00:00+00:00,33.0,33.5,32.900001525878906,33.0,3560,0.0,
2020-09-29 00:00:00+00:00,33.099998474121094,34.0,32.70000076293945,33.20000076293945,1880,0.0,
2020-09-30 00:00:00+00:00,33.099998474121094,33.599998474121094,32.5,32.5,1660,0.0,
2020-10-01 00:00:00+00:00,32.5,32.5,32.099998474121094,32.20000076293945,1480,0.0,
2020-10-02 00:00:00+00:00,31.799999237060547,32.599998474121094,31.799999237060547,32.5,1320,0.0,
2020-10-05 00:00:00+00:00,32.70000076293945,33.5,32.5,32.900001525878906,1260,0.0,
2020-10-06 00:00:00+00:00,33.5,34.0,32.70000076293945,32.70000076293945,2680,0.0,
2020-10-07 00:00:00+00:00,32.900001525878906,32.900001525878906,31.0,32.0,6590,0.0,
2020-10-08 00:00:00+00:00,32.099998474121094,33.70000076293945,32.0,32.79999923706055,3810,0.0,
2020-10-09 00:00:00+00:00,32.900001525878906,33.599998474121094,32.099998474121094,33.29999923706055,1670,0.0,
2020-10-12 00:00:00+00:00,33.20000076293945,33.20000076293945,32.400001525878906,32.599998474121094,980,0.0,
2020-10-13 00:00:00+00:00,32.5,33.0,32.099998474121094,32.20000076293945,1570,0.0,
2020-10-14 00:00:00+00:00,32.5,32.79999923706055,32.20000076293945,32.29999923706055,26210,0.0,
2020-10-15 00:00:00+00:00,32.20000076293945,33.20000076293945,31.600000381469727,32.79999923706055,21010,0.0,
2020-10-16 00:00:00+00:00,32.599998474121094,34.0,32.599998474121094,33.5,2330,0.0,
2020-10-19 00:00:00+00:00,33.79999923706055,33.79999923706055,32.900001525878906,33.099998474121094,32230,0.0,
2020-10-20 00:00:00+00:00,37.5,38.400001525878906,34.5,36.400001525878906,56130,0.0,
2020-10-21 00:00:00+00:00,37.5,38.0,36.09999847412109,37.09999847412109,17830,0.0,
2020-10-22 00:00:00+00:00,36.79999923706055,38.900001525878906,36.79999923706055,37.29999923706055,11020,0.0,
2020-10-23 00:00:00+00:00,38.5,38.5,37.0,37.09999847412109,7370,0.0,
2020-10-26 00:00:00+00:00,37.59999847412109,38.09999847412109,36.29999923706055,36.29999923706055,7310,0.0,
2020-10-27 00:00:00+00:00,35.599998474121094,37.5,35.29999923706055,36.70000076293945,5560,0.0,
2020-10-28 00:00:00+00:00,36.20000076293945,36.79999923706055,34.29999923706055,34.599998474121094,6640,0.0,
2020-10-29 00:00:00+00:00,34.400001525878906,34.599998474121094,33.20000076293945,34.099998474121094,6140,0.0,
2020-10-30 00:00:00+00:00,33.599998474121094,34.0,32.5,32.599998474121094,5100,0.0,
2020-11-02 00:00:00+00:00,32.599998474121094,33.400001525878906,32.5,32.79999923706055,4010,0.0,
2020-11-03 00:00:00+00:00,32.900001525878906,34.79999923706055,32.900001525878906,34.70000076293945,3910,0.0,
2020-11-04 00:00:00+00:00,34.70000076293945,35.400001525878906,34.5,34.5,2420,0.0,
2020-11-05 00:00:00+00:00,34.400001525878906,36.70000076293945,34.20000076293945,34.900001525878906,12700,0.0,
2020-11-06 00:00:00+00:00,35.099998474121094,35.29999923706055,34.70000076293945,35.0,5680,0.0,
2020-11-09 00:00:00+00:00,36.900001525878906,37.0,35.70000076293945,36.400001525878906,7230,0.0,
2020-11-10 00:00:00+00:00,36.29999923706055,36.70000076293945,35.5,35.70000076293945,5820,0.0,
2020-11-11 00:00:00+00:00,35.79999923706055,37.29999923706055,35.79999923706055,36.79999923706055,4660,0.0,
2020-11-12 00:00:00+00:00,36.70000076293945,37.20000076293945,36.0,36.79999923706055,3720,0.0,
2020-11-13 00:00:00+00:00,37.09999847412109,38.20000076293945,37.0,37.29999923706055,4290,0.0,
2020-11-16 00:00:00+00:00,37.20000076293945,37.70000076293945,35.79999923706055,36.900001525878906,5410,0.0,
2020-11-17 00:00:00+00:00,36.79999923706055,36.900001525878906,35.099998474121094,35.5,4110,0.0,
2020-11-18 00:00:00+00:00,36.0,37.400001525878906,36.0,36.5,2940,0.0,
2020-11-19 00:00:00+00:00,36.59999847412109,39.29999923706055,36.59999847412109,39.0,12150,0.0,
