date,LOAN_Open,LOAN_High,LOAN_Low,LOAN_Close,LOAN_Volume,LOAN_Dividends,LOAN_Stock Splits
2018-02-12 00:00:00+00:00,6.099999904632568,6.099999904632568,6.050000190734863,3.549161195755005,17600,0.0,
2018-02-13 00:00:00+00:00,6.050000190734863,6.099999904632568,6.0,3.5667600631713867,15600,0.0,
2018-02-14 00:00:00+00:00,6.150000095367432,6.150000095367432,6.059999942779541,3.607824563980103,24400,0.0,
2018-02-15 00:00:00+00:00,6.099999904632568,6.150000095367432,6.099999904632568,3.584358692169189,5300,0.0,
2018-02-16 00:00:00+00:00,6.099999904632568,6.150000095367432,6.099999904632568,3.5902256965637207,4100,0.0,
2018-02-20 00:00:00+00:00,6.150000095367432,6.150000095367432,6.099999904632568,3.5902256965637207,8700,0.0,
2018-02-21 00:00:00+00:00,6.150000095367432,6.150000095367432,6.099999904632568,3.578493356704712,1700,0.0,
2018-02-22 00:00:00+00:00,6.150000095367432,6.150000095367432,6.099999904632568,3.5960917472839355,9100,0.0,
2018-02-23 00:00:00+00:00,6.150000095367432,6.150000095367432,6.119999885559082,3.607824563980103,5600,0.0,
2018-02-26 00:00:00+00:00,6.150000095367432,6.150000095367432,6.099999904632568,3.607824563980103,5300,0.0,
2018-02-27 00:00:00+00:00,6.150000095367432,6.199999809265137,6.119999885559082,3.6371567249298096,28500,0.0,
2018-02-28 00:00:00+00:00,6.199999809265137,6.25,6.170000076293945,3.6664888858795166,43400,0.0,
2018-03-01 00:00:00+00:00,6.25,6.300000190734863,6.199999809265137,3.6664888858795166,17200,0.0,
2018-03-02 00:00:00+00:00,6.25,6.25,6.199999809265137,3.6664888858795166,10200,0.0,
2018-03-05 00:00:00+00:00,6.25,6.300000190734863,6.21999979019165,3.64888858795166,21700,0.0,
2018-03-06 00:00:00+00:00,6.300000190734863,6.300000190734863,6.25,3.6664888858795166,10200,0.0,
2018-03-07 00:00:00+00:00,6.300000190734863,6.300000190734863,6.25,3.6664888858795166,19600,0.0,
2018-03-08 00:00:00+00:00,6.300000190734863,6.300000190734863,6.260000228881836,3.684088468551636,4000,0.0,
2018-03-09 00:00:00+00:00,6.300000190734863,6.300000190734863,6.25,3.6664888858795166,8000,0.0,
2018-03-12 00:00:00+00:00,6.300000190734863,6.400000095367432,6.25,3.725152969360352,26800,0.0,
2018-03-13 00:00:00+00:00,6.400000095367432,6.400000095367432,6.300000190734863,3.725152969360352,7800,0.0,
2018-03-14 00:00:00+00:00,6.349999904632568,6.400000095367432,6.300000190734863,3.748617649078369,17000,0.0,
2018-03-15 00:00:00+00:00,6.400000095367432,6.400000095367432,6.320000171661377,3.754483461380005,10600,0.0,
2018-03-16 00:00:00+00:00,6.449999809265137,6.5,6.360000133514404,3.754483461380005,31200,0.0,
2018-03-19 00:00:00+00:00,6.5,6.5,6.400000095367432,3.754483461380005,21300,0.0,
2018-03-20 00:00:00+00:00,6.449999809265137,6.5,6.400000095367432,3.813148260116577,27900,0.0,
2018-03-21 00:00:00+00:00,6.5,6.800000190734863,6.449999809265137,3.9891397953033447,52400,0.0,
2018-03-22 00:00:00+00:00,6.900000095367432,6.949999809265137,6.800000190734863,4.0771355628967285,51600,0.0,
2018-03-23 00:00:00+00:00,6.949999809265137,7.199999809265137,6.929999828338623,4.223794460296631,68400,0.0,
2018-03-26 00:00:00+00:00,7.199999809265137,7.199999809265137,6.710000038146973,4.0771355628967285,59100,0.0,
2018-03-27 00:00:00+00:00,7.0,7.0,6.650000095367432,4.04780387878418,33700,0.0,
2018-03-28 00:00:00+00:00,6.900000095367432,7.0,6.809999942779541,4.053668975830078,15500,0.0,
2018-03-29 00:00:00+00:00,7.0,7.0,6.929999828338623,4.0771355628967285,17900,0.0,
2018-04-02 00:00:00+00:00,6.900000095367432,7.0,6.900000095367432,4.106467247009277,20000,0.0,
2018-04-03 00:00:00+00:00,7.0,7.099999904632568,6.940000057220459,4.0771355628967285,47300,0.0,
2018-04-04 00:00:00+00:00,7.0,7.099999904632568,7.0,4.165130615234375,23900,0.0,
2018-04-05 00:00:00+00:00,7.099999904632568,7.150000095367432,7.050000190734863,4.194462776184082,25800,0.0,
2018-04-06 00:00:00+00:00,7.150000095367432,7.400000095367432,7.099999904632568,4.311789989471436,55400,0.0,
2018-04-09 00:00:00+00:00,7.300000190734863,7.5,7.0,4.204444408416748,42900,0.12,
2018-04-10 00:00:00+00:00,7.0,7.0,6.900000095367432,4.144805431365967,25900,0.0,
2018-04-11 00:00:00+00:00,6.900000095367432,7.0,6.849999904632568,4.085167407989502,18100,0.0,
2018-04-12 00:00:00+00:00,6.849999904632568,7.099999904632568,6.75,4.204444408416748,17400,0.0,
2018-04-13 00:00:00+00:00,7.099999904632568,7.099999904632568,6.849999904632568,4.114987373352051,21500,0.0,
2018-04-16 00:00:00+00:00,7.0,7.099999904632568,6.929999828338623,4.2342610359191895,21500,0.0,
2018-04-17 00:00:00+00:00,7.099999904632568,7.199999809265137,7.099999904632568,4.270044326782227,18100,0.0,
2018-04-18 00:00:00+00:00,7.150000095367432,7.449999809265137,7.150000095367432,4.353538513183594,33200,0.0,
2018-04-19 00:00:00+00:00,7.300000190734863,7.420000076293945,7.25,4.383354663848877,19400,0.0,
2018-04-20 00:00:00+00:00,7.300000190734863,7.349999904632568,7.25,4.353538513183594,11100,0.0,
2018-04-23 00:00:00+00:00,7.349999904632568,7.400000095367432,7.260000228881836,4.353538513183594,23400,0.0,
2018-04-24 00:00:00+00:00,7.300000190734863,7.329999923706055,7.25,4.323719024658203,10100,0.0,
2018-04-25 00:00:00+00:00,7.25,7.400000095367432,7.25,4.383354663848877,21300,0.0,
2018-04-26 00:00:00+00:00,7.300000190734863,7.400000095367432,7.300000190734863,4.383354663848877,11500,0.0,
2018-04-27 00:00:00+00:00,7.300000190734863,7.400000095367432,7.300000190734863,4.413175106048584,11200,0.0,
2018-04-30 00:00:00+00:00,7.400000095367432,7.550000190734863,7.300000190734863,4.472812175750732,47500,0.0,
2018-05-01 00:00:00+00:00,7.5,7.550000190734863,7.349999904632568,4.502630710601807,26000,0.0,
2018-05-02 00:00:00+00:00,7.5,7.599999904632568,7.449999809265137,4.526486396789551,25300,0.0,
2018-05-03 00:00:00+00:00,7.599999904632568,7.599999904632568,7.489999771118164,4.478776931762695,30400,0.0,
2018-05-04 00:00:00+00:00,7.599999904632568,7.599999904632568,7.5,4.502630710601807,26400,0.0,
2018-05-07 00:00:00+00:00,7.550000190734863,7.599999904632568,7.309999942779541,4.389319896697998,39300,0.0,
2018-05-08 00:00:00+00:00,7.349999904632568,7.400000095367432,6.360000133514404,4.150768756866455,175500,0.0,
2018-05-09 00:00:00+00:00,7.0,7.25,6.949999809265137,4.323719024658203,41800,0.0,
2018-05-10 00:00:00+00:00,7.300000190734863,7.349999904632568,7.099999904632568,4.2342610359191895,29000,0.0,
2018-05-11 00:00:00+00:00,7.25,7.690000057220459,7.110000133514404,4.532449722290039,67000,0.0,
2018-05-14 00:00:00+00:00,7.599999904632568,7.599999904632568,7.409999847412109,4.472812175750732,36700,0.0,
2018-05-15 00:00:00+00:00,7.5,7.550000190734863,7.349999904632568,4.389319896697998,22800,0.0,
2018-05-16 00:00:00+00:00,7.449999809265137,7.5,7.050000190734863,4.204444408416748,15800,0.0,
2018-05-17 00:00:00+00:00,7.050000190734863,7.199999809265137,6.75,4.114987373352051,60600,0.0,
2018-05-18 00:00:00+00:00,7.150000095367432,7.25,6.949999809265137,4.293900012969971,38300,0.0,
2018-05-21 00:00:00+00:00,7.199999809265137,7.360000133514404,7.199999809265137,4.323719024658203,12500,0.0,
2018-05-22 00:00:00+00:00,7.400000095367432,7.400000095367432,7.199999809265137,4.413175106048584,10800,0.0,
2018-05-23 00:00:00+00:00,7.349999904632568,7.349999904632568,7.210000038146973,4.311789989471436,11000,0.0,
2018-05-24 00:00:00+00:00,7.199999809265137,7.300000190734863,7.199999809265137,4.353538513183594,9000,0.0,
2018-05-25 00:00:00+00:00,7.25,7.300000190734863,7.210000038146973,4.353538513183594,9400,0.0,
2018-05-29 00:00:00+00:00,7.25,7.25,7.199999809265137,4.311789989471436,10200,0.0,
2018-05-30 00:00:00+00:00,7.230000019073486,7.300000190734863,7.199999809265137,4.293900012969971,8600,0.0,
2018-05-31 00:00:00+00:00,7.199999809265137,7.300000190734863,7.099999904632568,4.341609477996826,13300,0.0,
2018-06-01 00:00:00+00:00,7.300000190734863,7.400000095367432,7.099999904632568,4.413175106048584,21100,0.0,
2018-06-04 00:00:00+00:00,7.5,7.550000190734863,7.300000190734863,4.383354663848877,32000,0.0,
2018-06-05 00:00:00+00:00,7.400000095367432,7.599999904632568,7.400000095367432,4.502630710601807,34900,0.0,
2018-06-06 00:00:00+00:00,7.599999904632568,7.599999904632568,7.300000190734863,4.383354663848877,25100,0.0,
2018-06-07 00:00:00+00:00,7.300000190734863,7.349999904632568,7.25,4.323719024658203,12500,0.0,
2018-06-08 00:00:00+00:00,7.309999942779541,7.449999809265137,7.289999961853027,4.383354663848877,11500,0.0,
2018-06-11 00:00:00+00:00,7.349999904632568,7.440000057220459,7.289999961853027,4.413175106048584,18000,0.0,
2018-06-12 00:00:00+00:00,7.5,7.5,7.150000095367432,4.323719024658203,23700,0.0,
2018-06-13 00:00:00+00:00,7.25,7.300000190734863,7.150000095367432,4.323719024658203,20400,0.0,
2018-06-14 00:00:00+00:00,7.199999809265137,7.25,7.150000095367432,4.323719024658203,6800,0.0,
2018-06-15 00:00:00+00:00,7.150000095367432,7.300000190734863,7.150000095367432,4.353538513183594,28700,0.0,
2018-06-18 00:00:00+00:00,7.349999904632568,7.349999904632568,7.199999809265137,4.353538513183594,6900,0.0,
2018-06-19 00:00:00+00:00,7.099999904632568,7.25,7.099999904632568,4.293900012969971,19700,0.0,
2018-06-20 00:00:00+00:00,7.25,7.25,7.199999809265137,4.293900012969971,12600,0.0,
2018-06-21 00:00:00+00:00,7.199999809265137,7.25,7.190000057220459,4.293900012969971,6800,0.0,
2018-06-22 00:00:00+00:00,7.150000095367432,7.239999771118164,7.150000095367432,4.264081001281738,11700,0.0,
2018-06-25 00:00:00+00:00,7.199999809265137,7.300000190734863,7.159999847412109,4.293900012969971,17400,0.0,
2018-06-26 00:00:00+00:00,7.230000019073486,7.300000190734863,7.150000095367432,4.3356451988220215,8200,0.0,
2018-06-27 00:00:00+00:00,7.300000190734863,7.349999904632568,7.21999979019165,4.383354663848877,10600,0.0,
2018-06-28 00:00:00+00:00,7.400000095367432,7.5,7.199999809265137,4.442992687225342,37000,0.0,
2018-06-29 00:00:00+00:00,7.5,7.699999809265137,7.400000095367432,4.502630710601807,68400,0.0,
2018-07-02 00:00:00+00:00,7.550000190734863,8.0,7.550000190734863,4.711362361907959,91700,0.0,
2018-07-03 00:00:00+00:00,7.949999809265137,7.949999809265137,7.760000228881836,4.651724815368652,37100,0.0,
2018-07-05 00:00:00+00:00,7.849999904632568,7.849999904632568,7.75,4.681544303894043,43900,0.0,
2018-07-06 00:00:00+00:00,7.949999809265137,7.949999809265137,7.840000152587891,4.741180896759033,48700,0.0,
2018-07-09 00:00:00+00:00,7.800000190734863,7.900000095367432,7.75,4.753292560577393,43700,0.12,
2018-07-10 00:00:00+00:00,7.829999923706055,7.829999923706055,7.550000190734863,4.632187366485596,16800,0.0,
2018-07-11 00:00:00+00:00,7.5,7.650000095367432,7.300000190734863,4.541361331939697,41600,0.0,
2018-07-12 00:00:00+00:00,7.550000190734863,7.800000190734863,7.210000038146973,4.656408309936523,36300,0.0,
2018-07-13 00:00:00+00:00,7.75,7.800000190734863,7.650000095367432,4.638243675231934,7300,0.0,
2018-07-16 00:00:00+00:00,7.800000190734863,7.800000190734863,7.199999809265137,4.389983177185059,51700,0.0,
2018-07-17 00:00:00+00:00,7.349999904632568,7.349999904632568,7.050000190734863,4.389983177185059,95600,0.0,
2018-07-18 00:00:00+00:00,7.150000095367432,7.300000190734863,7.0,4.268880367279053,76300,0.0,
2018-07-19 00:00:00+00:00,7.050000190734863,7.25,7.050000190734863,4.329431056976318,84700,0.0,
2018-07-20 00:00:00+00:00,7.0,7.099999904632568,6.650000095367432,4.087225437164307,367800,0.0,
2018-07-23 00:00:00+00:00,6.75,6.949999809265137,6.71999979019165,4.1780524253845215,65400,0.0,
2018-07-24 00:00:00+00:00,6.949999809265137,6.949999809265137,6.849999904632568,4.147775650024414,18300,0.0,
2018-07-25 00:00:00+00:00,6.880000114440918,6.949999809265137,6.849999904632568,4.208326816558838,42900,0.0,
2018-07-26 00:00:00+00:00,6.949999809265137,6.989999771118164,6.849999904632568,4.147775650024414,28200,0.0,
2018-07-27 00:00:00+00:00,6.800000190734863,6.880000114440918,6.800000190734863,4.117500305175781,46300,0.0,
2018-07-30 00:00:00+00:00,6.849999904632568,6.900000095367432,6.800000190734863,4.147775650024414,31200,0.0,
2018-07-31 00:00:00+00:00,6.849999904632568,6.849999904632568,6.800000190734863,4.147775650024414,33800,0.0,
2018-08-01 00:00:00+00:00,6.849999904632568,6.880000114440918,6.75,4.087225437164307,34800,0.0,
2018-08-02 00:00:00+00:00,6.800000190734863,6.900000095367432,6.75,4.1780524253845215,34100,0.0,
2018-08-03 00:00:00+00:00,6.949999809265137,7.0,6.75,4.087225437164307,51200,0.0,
2018-08-06 00:00:00+00:00,6.800000190734863,6.849999904632568,6.75,4.117500305175781,36300,0.0,
2018-08-07 00:00:00+00:00,6.800000190734863,6.849999904632568,6.75,4.117500305175781,37600,0.0,
2018-08-08 00:00:00+00:00,6.75,6.849999904632568,6.699999809265137,4.117500305175781,28200,0.0,
2018-08-09 00:00:00+00:00,6.849999904632568,6.849999904632568,6.699999809265137,4.117500305175781,25000,0.0,
2018-08-10 00:00:00+00:00,6.75,6.75,6.659999847412109,4.087225437164307,40800,0.0,
2018-08-13 00:00:00+00:00,6.800000190734863,6.849999904632568,6.75,4.117500305175781,35600,0.0,
2018-08-14 00:00:00+00:00,6.75,6.849999904632568,6.699999809265137,4.087225437164307,20700,0.0,
2018-08-15 00:00:00+00:00,6.800000190734863,6.800000190734863,6.550000190734863,4.0690598487854,26000,0.0,
2018-08-16 00:00:00+00:00,6.75,6.75,6.599999904632568,4.002452373504639,33000,0.0,
2018-08-17 00:00:00+00:00,6.699999809265137,6.699999809265137,6.550000190734863,4.026673316955566,18300,0.0,
2018-08-20 00:00:00+00:00,6.800000190734863,6.849999904632568,6.559999942779541,3.9963979721069336,43800,0.0,
2018-08-21 00:00:00+00:00,6.550000190734863,6.650000095367432,6.550000190734863,3.9963979721069336,13900,0.0,
2018-08-22 00:00:00+00:00,6.650000095367432,6.75,6.550000190734863,3.9963979721069336,24100,0.0,
2018-08-23 00:00:00+00:00,6.650000095367432,6.650000095367432,6.599999904632568,3.9963979721069336,15300,0.0,
2018-08-24 00:00:00+00:00,6.599999904632568,6.699999809265137,6.5,3.966121196746826,34000,0.0,
2018-08-27 00:00:00+00:00,6.550000190734863,6.699999809265137,6.5,3.9358468055725098,57300,0.0,
2018-08-28 00:00:00+00:00,6.550000190734863,6.550000190734863,6.510000228881836,3.966121196746826,26100,0.0,
2018-08-29 00:00:00+00:00,6.599999904632568,6.599999904632568,6.449999809265137,3.966121196746826,32300,0.0,
2018-08-30 00:00:00+00:00,6.599999904632568,6.699999809265137,6.579999923706055,4.038784027099609,9200,0.0,
2018-08-31 00:00:00+00:00,6.699999809265137,6.800000190734863,6.650000095367432,4.026673316955566,17800,0.0,
2018-09-04 00:00:00+00:00,6.650000095367432,6.889999866485596,6.650000095367432,4.147775650024414,37400,0.0,
2018-09-05 00:00:00+00:00,6.900000095367432,6.900000095367432,6.650000095367432,4.056948184967041,14500,0.0,
2018-09-06 00:00:00+00:00,6.650000095367432,6.699999809265137,6.550000190734863,3.9963979721069336,13700,0.0,
2018-09-07 00:00:00+00:00,6.599999904632568,6.599999904632568,6.5,3.966121196746826,35300,0.0,
2018-09-10 00:00:00+00:00,6.550000190734863,6.599999904632568,6.400000095367432,3.875295162200928,44500,0.0,
2018-09-11 00:00:00+00:00,6.400000095367432,6.550000190734863,6.349999904632568,3.875295162200928,37700,0.0,
2018-09-12 00:00:00+00:00,6.380000114440918,6.599999904632568,6.269999980926514,3.814743757247925,27400,0.0,
2018-09-13 00:00:00+00:00,6.300000190734863,6.349999904632568,6.199999809265137,3.845017671585083,61000,0.0,
2018-09-14 00:00:00+00:00,6.400000095367432,6.599999904632568,6.349999904632568,3.875295162200928,24600,0.0,
2018-09-17 00:00:00+00:00,6.400000095367432,6.550000190734863,6.199999809265137,3.832909107208252,47600,0.0,
2018-09-18 00:00:00+00:00,6.400000095367432,6.5,6.050000190734863,3.6936404705047607,52300,0.0,
2018-09-19 00:00:00+00:00,6.050000190734863,6.269999980926514,5.949999809265137,3.6028122901916504,62500,0.0,
2018-09-20 00:00:00+00:00,5.949999809265137,6.340000152587891,5.949999809265137,3.723916292190552,49300,0.0,
2018-09-21 00:00:00+00:00,6.099999904632568,6.460000038146973,6.099999904632568,3.905570507049561,32800,0.0,
2018-09-24 00:00:00+00:00,6.400000095367432,6.449999809265137,6.099999904632568,3.723916292190552,29700,0.0,
2018-09-25 00:00:00+00:00,6.199999809265137,6.349999904632568,6.099999904632568,3.845017671585083,22100,0.0,
2018-09-26 00:00:00+00:00,6.400000095367432,6.5,6.25,3.905570507049561,17200,0.0,
2018-09-27 00:00:00+00:00,6.449999809265137,6.5,6.400000095367432,3.9358468055725098,7900,0.0,
2018-09-28 00:00:00+00:00,6.400000095367432,6.5,6.349999904632568,3.875295162200928,17600,0.0,
2018-10-01 00:00:00+00:00,6.400000095367432,6.440000057220459,6.329999923706055,3.851074457168579,32500,0.0,
2018-10-02 00:00:00+00:00,6.409999847412109,6.409999847412109,6.300000190734863,3.875295162200928,10500,0.0,
2018-10-03 00:00:00+00:00,6.449999809265137,6.449999809265137,6.300000190734863,3.899515390396118,31500,0.0,
2018-10-04 00:00:00+00:00,6.420000076293945,6.5,6.25,3.905570507049561,41100,0.0,
2018-10-05 00:00:00+00:00,6.449999809265137,6.489999771118164,6.349999904632568,3.845017671585083,24100,0.0,
2018-10-08 00:00:00+00:00,6.389999866485596,6.429999828338623,6.269999980926514,3.851074457168579,19100,0.0,
2018-10-09 00:00:00+00:00,6.360000133514404,6.360000133514404,6.150000095367432,3.795530080795288,21400,0.12,
2018-10-10 00:00:00+00:00,6.190000057220459,6.329999923706055,6.150000095367432,3.826387405395508,15100,0.0,
2018-10-11 00:00:00+00:00,6.25,6.340000152587891,6.150000095367432,3.8078725337982178,44200,0.0,
2018-10-12 00:00:00+00:00,6.190000057220459,6.309999942779541,6.079999923706055,3.764672040939331,30700,0.0,
2018-10-15 00:00:00+00:00,6.130000114440918,6.340000152587891,6.010000228881836,3.795530080795288,27300,0.0,
2018-10-16 00:00:00+00:00,6.179999828338623,6.289999961853027,6.039999961853027,3.764672040939331,41800,0.0,
2018-10-17 00:00:00+00:00,6.099999904632568,6.230000019073486,6.099999904632568,3.844902992248535,8600,0.0,
2018-10-18 00:00:00+00:00,6.150000095367432,6.239999771118164,6.050000190734863,3.795530080795288,19000,0.0,
2018-10-19 00:00:00+00:00,6.150000095367432,6.179999828338623,6.0,3.758500099182129,44100,0.0,
2018-10-22 00:00:00+00:00,6.119999885559082,6.150000095367432,5.989999771118164,3.752328872680664,32500,0.0,
2018-10-23 00:00:00+00:00,6.059999942779541,6.130000114440918,6.0,3.783186197280884,14300,0.0,
2018-10-24 00:00:00+00:00,6.110000133514404,6.130000114440918,6.0,3.7399847507476807,17800,0.0,
2018-10-25 00:00:00+00:00,6.139999866485596,6.170000076293945,5.949999809265137,3.672097206115722,39000,0.0,
2018-10-26 00:00:00+00:00,6.0,6.119999885559082,5.909999847412109,3.684441566467285,16600,0.0,
2018-10-29 00:00:00+00:00,5.900000095367432,6.21999979019165,5.900000095367432,3.752328872680664,26100,0.0,
2018-10-30 00:00:00+00:00,6.039999961853027,6.130000114440918,6.0,3.7338132858276367,13500,0.0,
2018-10-31 00:00:00+00:00,6.070000171661377,6.170000076293945,6.050000190734863,3.752328872680664,11500,0.0,
2018-11-01 00:00:00+00:00,6.050000190734863,6.179999828338623,6.050000190734863,3.7399847507476807,41400,0.0,
2018-11-02 00:00:00+00:00,6.099999904632568,6.199999809265137,6.050000190734863,3.7338132858276367,29800,0.0,
2018-11-05 00:00:00+00:00,6.050000190734863,6.059999942779541,5.920000076293945,3.672097206115722,27800,0.0,
2018-11-06 00:00:00+00:00,5.989999771118164,6.099999904632568,5.940000057220459,3.7399847507476807,10800,0.0,
2018-11-07 00:00:00+00:00,6.099999904632568,6.099999904632568,5.949999809265137,3.7338132858276367,15500,0.0,
2018-11-08 00:00:00+00:00,6.059999942779541,6.079999923706055,5.949999809265137,3.672097206115722,18600,0.0,
2018-11-09 00:00:00+00:00,6.099999904632568,6.099999904632568,6.0,3.715298891067505,20700,0.0,
2018-11-12 00:00:00+00:00,6.050000190734863,6.090000152587891,5.960000038146973,3.684441566467285,19200,0.0,
2018-11-13 00:00:00+00:00,6.059999942779541,6.139999866485596,6.03000020980835,3.777015447616577,24400,0.0,
