date,GDEN_Open,GDEN_High,GDEN_Low,GDEN_Close,GDEN_Volume,GDEN_Dividends,GDEN_Stock Splits
2019-06-18 00:00:00+00:00,14.15999984741211,14.520000457763672,14.130000114440918,13.37360382080078,90800,0.0,
2019-06-19 00:00:00+00:00,14.239999771118164,14.239999771118164,13.81999969482422,12.998993873596191,79300,0.0,
2019-06-20 00:00:00+00:00,14.079999923706056,14.329999923706056,13.899999618530272,13.017723083496094,108500,0.0,
2019-06-21 00:00:00+00:00,13.789999961853027,13.899999618530272,13.460000038146973,12.811688423156738,100800,0.0,
2019-06-24 00:00:00+00:00,13.770000457763672,13.869999885559082,13.420000076293944,12.66184425354004,116200,0.0,
2019-06-25 00:00:00+00:00,13.520000457763672,13.630000114440918,13.31999969482422,12.615017890930176,100200,0.0,
2019-06-26 00:00:00+00:00,13.5600004196167,13.68000030517578,13.529999732971191,12.689939498901367,75400,0.0,
2019-06-27 00:00:00+00:00,13.630000114440918,13.9399995803833,13.529999732971191,13.055184364318848,145600,0.0,
2019-06-28 00:00:00+00:00,13.890000343322754,14.079999923706056,13.789999961853027,13.11137580871582,446000,0.0,
2019-07-01 00:00:00+00:00,14.329999923706056,14.520000457763672,13.710000038146973,12.905340194702148,115600,0.0,
2019-07-02 00:00:00+00:00,13.729999542236328,14.15999984741211,13.520000457763672,13.25185489654541,101300,0.0,
2019-07-03 00:00:00+00:00,14.149999618530272,14.350000381469728,13.920000076293944,13.28931713104248,104000,0.0,
2019-07-05 00:00:00+00:00,14.149999618530272,14.619999885559082,14.039999961853027,13.570274353027344,59200,0.0,
2019-07-08 00:00:00+00:00,14.40999984741211,14.649999618530272,14.3100004196167,13.485987663269045,63700,0.0,
2019-07-09 00:00:00+00:00,14.270000457763672,14.539999961853027,14.140000343322754,13.58900547027588,116600,0.0,
2019-07-10 00:00:00+00:00,14.529999732971191,14.699999809265137,14.140000343322754,13.57964038848877,175700,0.0,
2019-07-11 00:00:00+00:00,14.380000114440918,14.479999542236328,14.119999885559082,13.382969856262209,166800,0.0,
2019-07-12 00:00:00+00:00,14.270000457763672,14.779999732971191,14.260000228881836,13.729484558105469,132400,0.0,
2019-07-15 00:00:00+00:00,14.640000343322754,15.06999969482422,14.630000114440918,13.81377124786377,155400,0.0,
2019-07-16 00:00:00+00:00,14.75,15.279999732971191,14.75,14.08536434173584,163300,0.0,
2019-07-17 00:00:00+00:00,15.0,15.050000190734863,14.59000015258789,13.67329216003418,206300,0.0,
2019-07-18 00:00:00+00:00,14.470000267028809,14.600000381469728,14.229999542236328,13.411065101623535,80900,0.0,
2019-07-19 00:00:00+00:00,14.300000190734863,14.329999923706056,14.0600004196167,13.25185489654541,87500,0.0,
2019-07-22 00:00:00+00:00,14.1899995803833,14.3100004196167,13.949999809265137,13.195663452148438,95600,0.0,
2019-07-23 00:00:00+00:00,14.109999656677246,14.31999969482422,14.010000228881836,13.364239692687988,94500,0.0,
2019-07-24 00:00:00+00:00,14.18000030517578,14.600000381469728,14.149999618530272,13.5421781539917,134500,0.0,
2019-07-25 00:00:00+00:00,14.4399995803833,14.520000457763672,14.06999969482422,13.28931713104248,95500,0.0,
2019-07-26 00:00:00+00:00,14.25,14.630000114440918,14.119999885559082,13.598370552062988,89300,0.0,
2019-07-29 00:00:00+00:00,14.489999771118164,14.699999809265137,14.31999969482422,13.570274353027344,86000,0.0,
2019-07-30 00:00:00+00:00,14.380000114440918,14.600000381469728,14.079999923706056,13.570274353027344,89400,0.0,
2019-07-31 00:00:00+00:00,14.470000267028809,14.510000228881836,13.970000267028809,13.130106925964355,114200,0.0,
2019-08-01 00:00:00+00:00,14.140000343322754,14.329999923706056,13.850000381469728,13.017723083496094,149700,0.0,
2019-08-02 00:00:00+00:00,13.789999961853027,13.789999961853027,13.449999809265137,12.858513832092283,75200,0.0,
2019-08-05 00:00:00+00:00,13.369999885559082,13.449999809265137,13.010000228881836,12.52136516571045,100800,0.0,
2019-08-06 00:00:00+00:00,13.609999656677246,13.649999618530272,13.0600004196167,12.44644260406494,72100,0.0,
2019-08-07 00:00:00+00:00,13.520000457763672,13.520000457763672,12.710000038146973,12.259137153625488,180100,0.0,
2019-08-08 00:00:00+00:00,13.100000381469728,13.859999656677246,13.100000381469728,12.783591270446776,191300,0.0,
2019-08-09 00:00:00+00:00,13.710000038146973,14.18000030517578,13.4399995803833,13.064549446105955,370900,0.0,
2019-08-12 00:00:00+00:00,13.8100004196167,13.93000030517578,13.220000267028809,12.418347358703612,78400,0.0,
2019-08-13 00:00:00+00:00,13.300000190734863,13.449999809265137,13.0,12.418347358703612,117200,0.0,
2019-08-14 00:00:00+00:00,13.0,13.199999809265137,12.529999732971191,11.865796089172363,172200,0.0,
2019-08-15 00:00:00+00:00,12.670000076293944,12.8100004196167,12.31999969482422,11.762779235839844,104500,0.0,
2019-08-16 00:00:00+00:00,12.65999984741211,13.15999984741211,12.449999809265137,12.287232398986816,75300,0.0,
2019-08-19 00:00:00+00:00,13.300000190734863,13.800000190734863,13.289999961853027,12.74613094329834,74700,0.0,
2019-08-20 00:00:00+00:00,13.489999771118164,13.84000015258789,13.31999969482422,12.858513832092283,54700,0.0,
2019-08-21 00:00:00+00:00,13.960000038146973,14.390000343322754,13.779999732971191,13.308046340942385,99500,0.0,
2019-08-22 00:00:00+00:00,14.239999771118164,14.550000190734863,14.149999618530272,13.392334938049316,44200,0.0,
2019-08-23 00:00:00+00:00,14.119999885559082,14.25,13.43000030517578,12.66184425354004,88400,0.0,
2019-08-26 00:00:00+00:00,13.739999771118164,13.739999771118164,13.43000030517578,12.792957305908203,36600,0.0,
2019-08-27 00:00:00+00:00,13.789999961853027,13.789999961853027,13.06999969482422,12.4370756149292,85800,0.0,
2019-08-28 00:00:00+00:00,13.289999961853027,13.8100004196167,12.970000267028809,12.774226188659668,89300,0.0,
2019-08-29 00:00:00+00:00,13.880000114440918,14.329999923706056,13.850000381469728,13.401700019836426,107500,0.0,
2019-08-30 00:00:00+00:00,14.399999618530272,14.600000381469728,14.100000381469728,13.279952049255373,113200,0.0,
2019-09-03 00:00:00+00:00,14.06999969482422,14.06999969482422,12.90999984741211,12.465173721313477,164100,0.0,
2019-09-04 00:00:00+00:00,13.479999542236328,13.829999923706056,13.470000267028809,12.802323341369627,78300,0.0,
2019-09-05 00:00:00+00:00,13.949999809265137,14.140000343322754,13.670000076293944,12.867878913879396,128900,0.0,
2019-09-06 00:00:00+00:00,13.729999542236328,13.989999771118164,13.369999885559082,12.633748054504396,105700,0.0,
2019-09-09 00:00:00+00:00,13.31999969482422,14.029999732971191,13.199999809265137,13.11137580871582,219500,0.0,
2019-09-10 00:00:00+00:00,13.84000015258789,14.380000114440918,13.600000381469728,13.083281517028809,224600,0.0,
2019-09-11 00:00:00+00:00,14.109999656677246,14.529999732971191,13.729999542236328,13.504718780517578,131400,0.0,
2019-09-12 00:00:00+00:00,14.359999656677246,14.729999542236328,14.220000267028809,13.645195960998535,90700,0.0,
2019-09-13 00:00:00+00:00,14.649999618530272,14.899999618530272,14.5600004196167,13.80440616607666,115000,0.0,
2019-09-16 00:00:00+00:00,14.699999809265137,14.739999771118164,14.279999732971191,13.598370552062988,87900,0.0,
2019-09-17 00:00:00+00:00,14.43000030517578,14.43000030517578,14.170000076293944,13.382969856262209,69400,0.0,
2019-09-18 00:00:00+00:00,14.300000190734863,14.40999984741211,13.729999542236328,13.102010726928713,94700,0.0,
2019-09-19 00:00:00+00:00,14.0,14.289999961853027,13.949999809265137,13.064549446105955,65800,0.0,
2019-09-20 00:00:00+00:00,13.9399995803833,14.09000015258789,13.229999542236328,12.586921691894531,169600,0.0,
2019-09-23 00:00:00+00:00,13.270000457763672,14.100000381469728,13.270000457763672,13.083281517028809,81500,0.0,
2019-09-24 00:00:00+00:00,14.0,14.0,13.229999542236328,12.643113136291504,111500,0.0,
2019-09-25 00:00:00+00:00,13.510000228881836,13.789999961853027,13.449999809265137,12.72740077972412,76100,0.0,
2019-09-26 00:00:00+00:00,13.520000457763672,13.56999969482422,13.140000343322754,12.418347358703612,69000,0.0,
2019-09-27 00:00:00+00:00,13.289999961853027,13.40999984741211,13.039999961853027,12.287232398986816,47500,0.0,
2019-09-30 00:00:00+00:00,13.050000190734863,13.390000343322754,13.039999961853027,12.44644260406494,54600,0.0,
2019-10-01 00:00:00+00:00,13.380000114440918,13.739999771118164,13.170000076293944,12.362154006958008,115600,0.0,
2019-10-02 00:00:00+00:00,13.050000190734863,13.4399995803833,13.020000457763672,12.277867317199709,86000,0.0,
2019-10-03 00:00:00+00:00,13.079999923706056,13.300000190734863,12.829999923706056,12.156118392944336,66800,0.0,
2019-10-04 00:00:00+00:00,12.989999771118164,13.130000114440918,12.850000381469728,12.09992790222168,70600,0.0,
2019-10-07 00:00:00+00:00,12.979999542236328,13.130000114440918,12.630000114440918,12.184215545654297,127800,0.0,
2019-10-08 00:00:00+00:00,12.81999969482422,13.020000457763672,12.729999542236328,12.062466621398926,91600,0.0,
2019-10-09 00:00:00+00:00,12.989999771118164,13.100000381469728,12.600000381469728,12.053101539611816,95300,0.0,
2019-10-10 00:00:00+00:00,12.90999984741211,13.050000190734863,12.739999771118164,12.015639305114746,68100,0.0,
2019-10-11 00:00:00+00:00,12.989999771118164,13.329999923706056,12.93000030517578,12.240406036376951,125800,0.0,
2019-10-14 00:00:00+00:00,13.119999885559082,13.260000228881836,12.869999885559082,12.352788925170898,89400,0.0,
2019-10-15 00:00:00+00:00,13.119999885559082,13.579999923706056,13.119999885559082,12.643113136291504,147100,0.0,
2019-10-16 00:00:00+00:00,13.470000267028809,13.800000190734863,13.470000267028809,12.839783668518066,117400,0.0,
2019-10-17 00:00:00+00:00,13.890000343322754,14.0,13.710000038146973,12.952167510986328,115000,0.0,
2019-10-18 00:00:00+00:00,13.739999771118164,13.84000015258789,13.579999923706056,12.811688423156738,121300,0.0,
2019-10-21 00:00:00+00:00,13.880000114440918,14.0,13.630000114440918,12.783591270446776,112200,0.0,
2019-10-22 00:00:00+00:00,13.68000030517578,13.68000030517578,12.989999771118164,12.231040954589844,211100,0.0,
2019-10-23 00:00:00+00:00,13.5600004196167,14.220000267028809,13.289999961853027,13.102010726928713,292700,0.0,
2019-10-24 00:00:00+00:00,14.0,14.449999809265137,13.93000030517578,13.345508575439451,177800,0.0,
2019-10-25 00:00:00+00:00,14.100000381469728,14.75,14.079999923706056,13.738848686218262,167400,0.0,
2019-10-28 00:00:00+00:00,14.649999618530272,14.850000381469728,14.5600004196167,13.757579803466797,124600,0.0,
2019-10-29 00:00:00+00:00,14.630000114440918,14.649999618530272,14.140000343322754,13.28931713104248,364700,0.0,
2019-10-30 00:00:00+00:00,14.1899995803833,14.8100004196167,14.1899995803833,13.504718780517578,224700,0.0,
2019-10-31 00:00:00+00:00,14.489999771118164,14.609999656677246,14.140000343322754,13.560909271240234,178200,0.0,
2019-11-01 00:00:00+00:00,14.470000267028809,15.130000114440918,14.470000267028809,14.132190704345703,193600,0.0,
2019-11-04 00:00:00+00:00,15.140000343322754,15.630000114440918,15.130000114440918,14.5817232131958,76300,0.0,
2019-11-05 00:00:00+00:00,15.5600004196167,15.949999809265137,15.539999961853027,14.778393745422363,108800,0.0,
2019-11-06 00:00:00+00:00,15.75,15.779999732971191,15.210000038146973,14.35695743560791,83000,0.0,
2019-11-07 00:00:00+00:00,15.449999809265137,15.609999656677246,15.220000267028809,14.572359085083008,95100,0.0,
2019-11-08 00:00:00+00:00,15.65999984741211,16.469999313354492,15.510000228881836,15.040620803833008,313400,0.0,
2019-11-11 00:00:00+00:00,16.06999969482422,16.709999084472656,15.920000076293944,15.55571174621582,167000,0.0,
2019-11-12 00:00:00+00:00,16.649999618530273,16.8700008392334,16.5,15.602537155151367,103400,0.0,
2019-11-13 00:00:00+00:00,16.469999313354492,17.020000457763672,16.40999984741211,15.892861366271973,215800,0.0,
2019-11-14 00:00:00+00:00,17.219999313354492,18.270000457763672,17.219999313354492,16.95113754272461,270600,0.0,
2019-11-15 00:00:00+00:00,18.36000061035156,18.5,17.860000610351562,16.997962951660156,139300,0.0,
2019-11-18 00:00:00+00:00,18.100000381469727,18.190000534057617,17.889999389648438,16.801294326782227,143300,0.0,
2019-11-19 00:00:00+00:00,18.0,18.100000381469727,17.459999084472656,16.763832092285156,108000,0.0,
2019-11-20 00:00:00+00:00,17.760000228881836,18.18000030517578,17.59000015258789,16.810659408569336,149400,0.0,
2019-11-21 00:00:00+00:00,18.0,18.15999984741211,17.770000457763672,16.88558006286621,91500,0.0,
2019-11-22 00:00:00+00:00,18.06999969482422,18.229999542236328,17.81999969482422,16.904308319091797,117800,0.0,
2019-11-25 00:00:00+00:00,18.100000381469727,18.559999465942383,18.100000381469727,17.110347747802734,102300,0.0,
2019-11-26 00:00:00+00:00,18.290000915527344,18.459999084472656,17.920000076293945,16.820022583007812,128600,0.0,
2019-11-27 00:00:00+00:00,18.030000686645508,18.3700008392334,18.020000457763672,17.026058197021484,63200,0.0,
2019-11-29 00:00:00+00:00,18.049999237060547,18.21999931335449,18.049999237060547,16.969867706298828,28100,0.0,
2019-12-02 00:00:00+00:00,18.170000076293945,18.18000030517578,17.760000228881836,16.688907623291016,72200,0.0,
2019-12-03 00:00:00+00:00,17.6200008392334,17.8700008392334,17.479999542236328,16.688907623291016,105100,0.0,
2019-12-04 00:00:00+00:00,17.969999313354492,18.1200008392334,17.809999465942383,16.93240737915039,75100,0.0,
2019-12-05 00:00:00+00:00,18.1200008392334,18.200000762939453,17.790000915527344,16.726369857788086,78400,0.0,
2019-12-06 00:00:00+00:00,18.010000228881836,18.26000022888184,17.979999542236328,17.016695022583008,150000,0.0,
2019-12-09 00:00:00+00:00,18.1200008392334,18.46999931335449,18.1200008392334,17.2414608001709,67100,0.0,
2019-12-10 00:00:00+00:00,18.3799991607666,18.690000534057617,18.21999931335449,17.175905227661133,133900,0.0,
2019-12-11 00:00:00+00:00,18.40999984741211,18.61000061035156,18.239999771118164,17.26019287109375,87800,0.0,
2019-12-12 00:00:00+00:00,18.450000762939453,18.63999938964844,18.200000762939453,17.42876625061035,103300,0.0,
2019-12-13 00:00:00+00:00,18.649999618530277,18.850000381469727,18.450000762939453,17.46622657775879,56900,0.0,
2019-12-16 00:00:00+00:00,18.670000076293945,19.3700008392334,18.32999992370605,17.47559356689453,77200,0.0,
2019-12-17 00:00:00+00:00,18.68000030517578,18.770000457763672,18.479999542236328,17.578609466552734,68300,0.0,
2019-12-18 00:00:00+00:00,18.86000061035156,19.290000915527344,18.600000381469727,17.934490203857422,81200,0.0,
2019-12-19 00:00:00+00:00,19.15999984741211,19.43000030517578,19.13999938964844,18.02814292907715,104900,0.0,
2019-12-20 00:00:00+00:00,19.290000915527344,19.5,19.0,17.850200653076172,133600,0.0,
2019-12-23 00:00:00+00:00,19.15999984741211,19.43000030517578,19.1299991607666,18.168621063232425,48500,0.0,
2019-12-24 00:00:00+00:00,19.3700008392334,19.399999618530277,19.18000030517578,18.131160736083984,22700,0.0,
2019-12-26 00:00:00+00:00,19.36000061035156,19.59000015258789,19.26000022888184,18.103065490722656,46000,0.0,
2019-12-27 00:00:00+00:00,19.420000076293945,19.540000915527344,19.11000061035156,17.96258544921875,44000,0.0,
2019-12-30 00:00:00+00:00,19.18000030517578,19.32999992370605,18.899999618530277,17.906396865844727,51200,0.0,
2019-12-31 00:00:00+00:00,18.989999771118164,19.399999618530277,18.979999542236328,18.00004768371582,54700,0.0,
2020-01-02 00:00:00+00:00,19.450000762939453,19.450000762939453,18.86000061035156,17.784645080566406,60600,0.0,
2020-01-03 00:00:00+00:00,18.709999084472656,18.93000030517578,18.56999969482422,17.494321823120117,70200,0.0,
2020-01-06 00:00:00+00:00,18.799999237060547,19.21999931335449,18.51000022888184,17.96258544921875,100300,0.0,
2020-01-07 00:00:00+00:00,19.200000762939453,19.270000457763672,18.88999938964844,17.74718475341797,62100,0.0,
2020-01-08 00:00:00+00:00,18.93000030517578,19.13999938964844,18.8700008392334,17.690994262695312,95100,0.0,
2020-01-09 00:00:00+00:00,19.0,19.01000022888184,18.559999465942383,17.42876625061035,39700,0.0,
2020-01-10 00:00:00+00:00,18.59000015258789,18.850000381469727,18.1200008392334,17.250825881958008,76600,0.0,
2020-01-13 00:00:00+00:00,18.38999938964844,18.59000015258789,18.149999618530277,17.307016372680664,70100,0.0,
2020-01-14 00:00:00+00:00,18.36000061035156,18.770000457763672,18.15999984741211,17.23209571838379,45000,0.0,
2020-01-15 00:00:00+00:00,18.40999984741211,18.799999237060547,18.40999984741211,17.578609466552734,68900,0.0,
2020-01-16 00:00:00+00:00,18.350000381469727,19.049999237060547,18.350000381469727,17.831472396850586,94800,0.0,
2020-01-17 00:00:00+00:00,19.190000534057617,19.559999465942383,18.790000915527344,17.71908950805664,62900,0.0,
2020-01-21 00:00:00+00:00,18.690000534057617,19.0,18.350000381469727,17.269554138183594,62700,0.0,
2020-01-22 00:00:00+00:00,18.479999542236328,18.6299991607666,18.229999542236328,17.082250595092773,49200,0.0,
2020-01-23 00:00:00+00:00,18.059999465942383,18.899999618530277,17.809999465942383,17.559879302978516,84100,0.0,
2020-01-24 00:00:00+00:00,18.81999969482422,19.11000061035156,18.40999984741211,17.288284301757812,65300,0.0,
2020-01-27 00:00:00+00:00,18.11000061035156,18.440000534057617,17.399999618530273,16.95113754272461,69100,0.0,
2020-01-28 00:00:00+00:00,18.149999618530277,18.34000015258789,18.020000457763672,17.035425186157227,63700,0.0,
2020-01-29 00:00:00+00:00,18.049999237060547,18.51000022888184,18.010000228881836,16.997962951660156,77300,0.0,
2020-01-30 00:00:00+00:00,17.940000534057617,18.399999618530277,17.81999969482422,16.810659408569336,83100,0.0,
2020-01-31 00:00:00+00:00,18.059999465942383,18.15999984741211,17.110000610351562,16.070802688598633,80700,0.0,
2020-02-03 00:00:00+00:00,17.489999771118164,18.239999771118164,17.309999465942383,16.91367530822754,146900,0.0,
2020-02-04 00:00:00+00:00,18.3700008392334,19.13999938964844,18.3700008392334,17.625436782836914,100300,0.0,
2020-02-05 00:00:00+00:00,19.1200008392334,19.700000762939453,18.959999084472656,18.327831268310547,96100,0.0,
2020-02-06 00:00:00+00:00,19.61000061035156,19.799999237060547,19.31999969482422,18.355926513671875,50400,0.0,
