date,EVC_Open,EVC_High,EVC_Low,EVC_Close,EVC_Volume,EVC_Dividends,EVC_Stock Splits
2020-06-08 00:00:00+00:00,1.8799999952316284,1.940000057220459,1.830000042915344,1.5446491241455078,306700,0.0,
2020-06-09 00:00:00+00:00,1.830000042915344,1.8799999952316284,1.7999999523162842,1.5279502868652344,194400,0.0,
2020-06-10 00:00:00+00:00,1.840000033378601,1.840000033378601,1.6799999475479126,1.4110578298568726,139500,0.0,
2020-06-11 00:00:00+00:00,1.6200000047683716,1.75,1.600000023841858,1.3776599168777466,265600,0.0,
2020-06-12 00:00:00+00:00,1.6799999475479126,1.75,1.5700000524520874,1.3988548517227173,193600,0.025,
2020-06-15 00:00:00+00:00,1.600000023841858,1.659999966621399,1.590000033378601,1.3988548517227173,100500,0.0,
2020-06-16 00:00:00+00:00,1.6699999570846558,2.200000047683716,1.659999966621399,1.6955814361572266,3061100,0.0,
2020-06-17 00:00:00+00:00,1.9900000095367432,2.039999961853028,1.600000023841858,1.3734208345413208,901100,0.0,
2020-06-18 00:00:00+00:00,1.5800000429153442,1.850000023841858,1.559999942779541,1.4836339950561523,977000,0.0,
2020-06-19 00:00:00+00:00,1.7899999618530271,2.700000047683716,1.6799999475479126,1.5345009565353394,10837300,0.0,
2020-06-22 00:00:00+00:00,1.7999999523162842,1.850000023841858,1.590000033378601,1.4073325395584106,1163500,0.0,
2020-06-23 00:00:00+00:00,1.6299999952316284,1.659999966621399,1.600000023841858,1.3564653396606443,418100,0.0,
2020-06-24 00:00:00+00:00,1.5700000524520874,1.600000023841858,1.4199999570846558,1.2716861963272097,656800,0.0,
2020-06-25 00:00:00+00:00,1.5,1.5299999713897705,1.4600000381469729,1.2886418104171753,206700,0.0,
2020-06-26 00:00:00+00:00,1.5,1.5099999904632568,1.350000023841858,1.1614733934402466,1001800,0.0,
2020-06-29 00:00:00+00:00,1.3700000047683716,1.4600000381469729,1.3600000143051147,1.2123407125473022,281700,0.0,
2020-06-30 00:00:00+00:00,1.409999966621399,1.4500000476837158,1.399999976158142,1.2123407125473022,278300,0.0,
2020-07-01 00:00:00+00:00,1.440000057220459,1.4700000286102295,1.399999976158142,1.2208187580108645,275300,0.0,
2020-07-02 00:00:00+00:00,1.4600000381469729,1.4900000095367432,1.399999976158142,1.1953846216201782,146500,0.0,
2020-07-06 00:00:00+00:00,1.4299999475479126,1.4600000381469729,1.399999976158142,1.2038629055023191,193000,0.0,
2020-07-07 00:00:00+00:00,1.4199999570846558,1.4600000381469729,1.3799999952316284,1.2038629055023191,229500,0.0,
2020-07-08 00:00:00+00:00,1.4199999570846558,1.4600000381469729,1.409999966621399,1.2038629055023191,215500,0.0,
2020-07-09 00:00:00+00:00,1.409999966621399,1.4199999570846558,1.350000023841858,1.186906814575195,341800,0.0,
2020-07-10 00:00:00+00:00,1.4199999570846558,1.4700000286102295,1.399999976158142,1.2208187580108645,146000,0.0,
2020-07-13 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.3899999856948853,1.1784292459487915,147200,0.0,
2020-07-14 00:00:00+00:00,1.3899999856948853,1.440000057220459,1.350000023841858,1.2123407125473022,144900,0.0,
2020-07-15 00:00:00+00:00,1.4800000190734863,1.559999942779541,1.4500000476837158,1.246252417564392,474500,0.0,
2020-07-16 00:00:00+00:00,1.5,1.5399999618530271,1.4600000381469729,1.2716861963272097,161600,0.0,
2020-07-17 00:00:00+00:00,1.4900000095367432,1.5499999523162842,1.4900000095367432,1.2971198558807373,96500,0.0,
2020-07-20 00:00:00+00:00,1.5299999713897705,1.590000033378601,1.5,1.3310315608978271,139500,0.0,
2020-07-21 00:00:00+00:00,1.5800000429153442,1.6299999952316284,1.5099999904632568,1.2801640033721924,129400,0.0,
2020-07-22 00:00:00+00:00,1.5,1.5199999809265137,1.4700000286102295,1.2716861963272097,151100,0.0,
2020-07-23 00:00:00+00:00,1.5,1.5299999713897705,1.4800000190734863,1.2886418104171753,77100,0.0,
2020-07-24 00:00:00+00:00,1.5299999713897705,1.5399999618530271,1.4299999475479126,1.2123407125473022,172500,0.0,
2020-07-27 00:00:00+00:00,1.4500000476837158,1.4700000286102295,1.3600000143051147,1.1614733934402466,127600,0.0,
2020-07-28 00:00:00+00:00,1.409999966621399,1.409999966621399,1.350000023841858,1.144517421722412,128100,0.0,
2020-07-29 00:00:00+00:00,1.3300000429153442,1.3600000143051147,1.309999942779541,1.1275618076324463,193400,0.0,
2020-07-30 00:00:00+00:00,1.309999942779541,1.3700000047683716,1.309999942779541,1.152995467185974,67800,0.0,
2020-07-31 00:00:00+00:00,1.340000033378601,1.3700000047683716,1.309999942779541,1.1190837621688845,106900,0.0,
2020-08-03 00:00:00+00:00,1.309999942779541,1.340000033378601,1.2899999618530271,1.1360397338867188,52200,0.0,
2020-08-04 00:00:00+00:00,1.350000023841858,1.4900000095367432,1.350000023841858,1.2208187580108645,253100,0.0,
2020-08-05 00:00:00+00:00,1.5,1.5,1.3799999952316284,1.169951319694519,315200,0.0,
2020-08-06 00:00:00+00:00,1.3799999952316284,1.4199999570846558,1.340000033378601,1.169951319694519,100800,0.0,
2020-08-07 00:00:00+00:00,1.3600000143051147,1.3899999856948853,1.309999942779541,1.152995467185974,111800,0.0,
2020-08-10 00:00:00+00:00,1.3700000047683716,1.399999976158142,1.2999999523162842,1.1190837621688845,846300,0.0,
2020-08-11 00:00:00+00:00,1.3300000429153442,1.409999966621399,1.309999942779541,1.186906814575195,688000,0.0,
2020-08-12 00:00:00+00:00,1.4299999475479126,1.4700000286102295,1.309999942779541,1.144517421722412,400300,0.0,
2020-08-13 00:00:00+00:00,1.409999966621399,1.5299999713897705,1.399999976158142,1.2886418104171753,627400,0.0,
2020-08-14 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5199999809265137,1.3055977821350098,318200,0.0,
2020-08-17 00:00:00+00:00,1.600000023841858,1.600000023841858,1.4700000286102295,1.3055977821350098,235300,0.0,
2020-08-18 00:00:00+00:00,1.5099999904632568,1.5399999618530271,1.4500000476837158,1.2547303438186646,251500,0.0,
2020-08-19 00:00:00+00:00,1.4700000286102295,1.5399999618530271,1.4600000381469729,1.2632081508636477,154100,0.0,
2020-08-20 00:00:00+00:00,1.4700000286102295,1.5399999618530271,1.4600000381469729,1.2971198558807373,170300,0.0,
2020-08-21 00:00:00+00:00,1.5299999713897705,1.6100000143051147,1.5199999809265137,1.347987174987793,203500,0.0,
2020-08-24 00:00:00+00:00,1.590000033378601,1.6200000047683716,1.559999942779541,1.347987174987793,166500,0.0,
2020-08-25 00:00:00+00:00,1.600000023841858,1.6299999952316284,1.590000033378601,1.3649427890777588,60600,0.0,
2020-08-26 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5499999523162842,1.322553277015686,103100,0.0,
2020-08-27 00:00:00+00:00,1.559999942779541,1.590000033378601,1.5399999618530271,1.322553277015686,69100,0.0,
2020-08-28 00:00:00+00:00,1.559999942779541,1.6100000143051147,1.5299999713897705,1.3310315608978271,149300,0.0,
2020-08-31 00:00:00+00:00,1.5700000524520874,1.5700000524520874,1.5199999809265137,1.2886418104171753,166100,0.0,
2020-09-01 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.4500000476837158,1.2886418104171753,86500,0.0,
2020-09-02 00:00:00+00:00,1.5199999809265137,1.5299999713897705,1.4800000190734863,1.2801640033721924,161700,0.0,
2020-09-03 00:00:00+00:00,1.5,1.5399999618530271,1.4900000095367432,1.2716861963272097,130100,0.0,
2020-09-04 00:00:00+00:00,1.5299999713897705,1.5399999618530271,1.4600000381469729,1.2801640033721924,89700,0.0,
2020-09-08 00:00:00+00:00,1.5,1.5,1.4500000476837158,1.23777437210083,109700,0.0,
2020-09-09 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.3700000047683716,1.169951319694519,152100,0.0,
2020-09-10 00:00:00+00:00,1.3899999856948853,1.409999966621399,1.3200000524520874,1.169951319694519,265700,0.0,
2020-09-11 00:00:00+00:00,1.3700000047683716,1.409999966621399,1.3200000524520874,1.1784292459487915,204800,0.0,
2020-09-14 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.3200000524520874,1.2000120878219604,115800,0.025,
2020-09-15 00:00:00+00:00,1.409999966621399,1.4299999475479126,1.3200000524520874,1.156846284866333,91000,0.0,
2020-09-16 00:00:00+00:00,1.340000033378601,1.399999976158142,1.340000033378601,1.1741125583648682,75700,0.0,
2020-09-17 00:00:00+00:00,1.3600000143051147,1.3799999952316284,1.340000033378601,1.1741125583648682,42000,0.0,
2020-09-18 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.350000023841858,1.1827455759048462,577500,0.0,
2020-09-21 00:00:00+00:00,1.3300000429153442,1.350000023841858,1.2999999523162842,1.1395798921585083,167000,0.0,
2020-09-22 00:00:00+00:00,1.340000033378601,1.350000023841858,1.2599999904632568,1.0964136123657229,126700,0.0,
2020-09-23 00:00:00+00:00,1.2899999618530271,1.309999942779541,1.2599999904632568,1.087780475616455,165700,0.0,
2020-09-24 00:00:00+00:00,1.25,1.4199999570846558,1.25,1.1827455759048462,346000,0.0,
2020-09-25 00:00:00+00:00,1.3700000047683716,1.3899999856948853,1.2899999618530271,1.1395798921585083,119600,0.0,
2020-09-28 00:00:00+00:00,1.2799999713897705,1.340000033378601,1.2799999713897705,1.1395798921585083,141100,0.0,
2020-09-29 00:00:00+00:00,1.309999942779541,1.5199999809265137,1.309999942779541,1.2863435745239258,382100,0.0,
2020-09-30 00:00:00+00:00,1.5099999904632568,1.5499999523162842,1.4800000190734863,1.3122432231903076,334900,0.0,
2020-10-01 00:00:00+00:00,1.5099999904632568,1.5700000524520874,1.5099999904632568,1.3381428718566897,169900,0.0,
2020-10-02 00:00:00+00:00,1.5199999809265137,1.559999942779541,1.5,1.3381428718566897,120700,0.0,
2020-10-05 00:00:00+00:00,1.5499999523162842,1.5700000524520874,1.5199999809265137,1.3295096158981323,517500,0.0,
2020-10-06 00:00:00+00:00,1.559999942779541,1.600000023841858,1.5299999713897705,1.3726756572723389,208200,0.0,
2020-10-07 00:00:00+00:00,1.590000033378601,1.7200000286102295,1.5800000429153442,1.46764075756073,412800,0.0,
2020-10-08 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.590000033378601,1.4590073823928833,222600,0.0,
2020-10-09 00:00:00+00:00,1.7100000381469729,1.7699999809265137,1.690000057220459,1.519439697265625,220100,0.0,
2020-10-12 00:00:00+00:00,1.7799999713897705,1.8200000524520876,1.7400000095367432,1.553972244262695,169500,0.0,
2020-10-13 00:00:00+00:00,1.7699999809265137,1.809999942779541,1.7699999809265137,1.553972244262695,85900,0.0,
2020-10-14 00:00:00+00:00,1.8200000524520876,1.9600000381469729,1.7899999618530271,1.6575706005096436,547100,0.0,
2020-10-15 00:00:00+00:00,1.899999976158142,2.039999961853028,1.8799999952316284,1.7439024448394775,582200,0.0,
2020-10-16 00:00:00+00:00,2.039999961853028,2.150000095367432,2.039999961853028,1.80433452129364,781100,0.0,
2020-10-19 00:00:00+00:00,2.140000104904175,2.140000104904175,1.950000047683716,1.692103385925293,407600,0.0,
2020-10-20 00:00:00+00:00,2.0,2.059999942779541,1.950000047683716,1.6834701299667358,214000,0.0,
2020-10-21 00:00:00+00:00,1.950000047683716,1.9900000095367432,1.940000057220459,1.6834701299667358,146600,0.0,
2020-10-22 00:00:00+00:00,1.9700000286102293,2.0299999713897705,1.940000057220459,1.73526930809021,197700,0.0,
2020-10-23 00:00:00+00:00,2.0199999809265137,2.039999961853028,1.9900000095367432,1.7180029153823853,105100,0.0,
2020-10-26 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.899999976158142,1.6575706005096436,167400,0.0,
2020-10-27 00:00:00+00:00,1.909999966621399,1.909999966621399,1.809999942779541,1.562605619430542,207800,0.0,
2020-10-28 00:00:00+00:00,1.7999999523162842,1.8200000524520876,1.7699999809265137,1.5367062091827393,109000,0.0,
2020-10-29 00:00:00+00:00,1.7799999713897705,1.8799999952316284,1.7100000381469729,1.614404559135437,193300,0.0,
2020-10-30 00:00:00+00:00,1.840000033378601,1.850000023841858,1.7799999713897705,1.5798721313476562,190800,0.0,
2020-11-02 00:00:00+00:00,1.7999999523162842,1.830000042915344,1.7999999523162842,1.5712388753890991,72600,0.0,
2020-11-03 00:00:00+00:00,1.809999942779541,1.8799999952316284,1.7999999523162842,1.614404559135437,171300,0.0,
2020-11-04 00:00:00+00:00,1.870000004768372,1.909999966621399,1.8600000143051147,1.614404559135437,61800,0.0,
2020-11-05 00:00:00+00:00,1.909999966621399,2.009999990463257,1.899999976158142,1.7180029153823853,213500,0.0,
2020-11-06 00:00:00+00:00,2.0299999713897705,2.119999885559082,1.8899999856948853,1.6403043270111084,191800,0.0,
2020-11-09 00:00:00+00:00,2.009999990463257,2.289999961853028,2.009999990463257,1.8906662464141848,549900,0.0,
2020-11-10 00:00:00+00:00,2.2100000381469727,2.380000114440918,2.119999885559082,2.028797149658203,312300,0.0,
2020-11-11 00:00:00+00:00,2.359999895095825,2.4600000381469727,2.3499999046325684,2.115128993988037,200600,0.0,
2020-11-12 00:00:00+00:00,2.549999952316284,2.569999933242798,2.2300000190734863,1.985631227493286,325700,0.0,
2020-11-13 00:00:00+00:00,2.309999942779541,2.400000095367432,2.2799999713897705,2.03743052482605,193400,0.0,
2020-11-16 00:00:00+00:00,2.5799999237060547,2.799999952316284,2.5299999713897705,2.3827579021453857,581700,0.0,
2020-11-17 00:00:00+00:00,2.75,2.940000057220459,2.7100000381469727,2.486355781555176,345400,0.0,
2020-11-18 00:00:00+00:00,2.950000047683716,2.990000009536743,2.880000114440918,2.486355781555176,386000,0.0,
2020-11-19 00:00:00+00:00,2.869999885559082,2.869999885559082,2.5299999713897705,2.356858491897583,394700,0.0,
2020-11-20 00:00:00+00:00,2.7100000381469727,2.7300000190734863,2.5,2.3223254680633545,337900,0.0,
2020-11-23 00:00:00+00:00,2.690000057220459,2.890000104904175,2.6600000858306885,2.443189859390259,212700,0.0,
2020-11-24 00:00:00+00:00,2.900000095367432,2.970000028610229,2.869999885559082,2.5381550788879395,380600,0.0,
2020-11-25 00:00:00+00:00,2.9100000858306885,2.950000047683716,2.8299999237060547,2.5208888053894043,136400,0.0,
2020-11-27 00:00:00+00:00,2.930000066757202,2.9600000381469727,2.819999933242798,2.546788215637207,110200,0.0,
2020-11-30 00:00:00+00:00,2.9800000190734863,3.0299999713897705,2.8499999046325684,2.50362229347229,403600,0.0,
2020-12-01 00:00:00+00:00,2.859999895095825,2.9800000190734863,2.8399999141693115,2.529522180557251,874500,0.0,
2020-12-02 00:00:00+00:00,2.9100000858306885,3.049999952316284,2.900000095367432,2.529522180557251,624700,0.0,
2020-12-03 00:00:00+00:00,2.9100000858306885,3.059999942779541,2.9100000858306885,2.564054489135742,182400,0.0,
2020-12-04 00:00:00+00:00,3.049999952316284,3.109999895095825,2.990000009536743,2.676285743713379,167300,0.0,
2020-12-07 00:00:00+00:00,3.1600000858306885,3.1700000762939453,2.950000047683716,2.6158535480499268,407400,0.0,
2020-12-08 00:00:00+00:00,2.9600000381469727,3.140000104904175,2.9600000381469727,2.7021853923797607,227200,0.0,
2020-12-09 00:00:00+00:00,3.150000095367432,3.190000057220459,3.109999895095825,2.7280850410461426,191200,0.0,
2020-12-10 00:00:00+00:00,3.0999999046325684,3.259999990463257,3.0999999046325684,2.710818290710449,175400,0.0,
2020-12-11 00:00:00+00:00,3.109999895095825,3.140000104904175,2.9800000190734863,2.6676528453826904,201800,0.0,
2020-12-14 00:00:00+00:00,3.119999885559082,3.1700000762939453,3.009999990463257,2.693551778793335,205500,0.0,
2020-12-15 00:00:00+00:00,3.0999999046325684,3.259999990463257,3.0799999237060547,2.7849326133728027,209900,0.025,
2020-12-16 00:00:00+00:00,3.200000047683716,3.2300000190734863,3.0199999809265137,2.636983156204224,182500,0.0,
2020-12-17 00:00:00+00:00,3.0299999713897705,3.049999952316284,2.9600000381469727,2.6108744144439697,168200,0.0,
2020-12-18 00:00:00+00:00,2.9800000190734863,3.0999999046325684,2.869999885559082,2.5760626792907715,903300,0.0,
2020-12-21 00:00:00+00:00,2.9200000762939453,2.950000047683716,2.7699999809265137,2.4542219638824463,319800,0.0,
2020-12-22 00:00:00+00:00,2.809999942779541,2.809999942779541,2.680000066757202,2.3497869968414307,549200,0.0,
2020-12-23 00:00:00+00:00,2.7300000190734863,2.7699999809265137,2.6600000858306885,2.3497869968414307,265100,0.0,
2020-12-24 00:00:00+00:00,2.690000057220459,2.7100000381469727,2.6700000762939453,2.3497869968414307,44200,0.0,
2020-12-28 00:00:00+00:00,2.759999990463257,2.9200000762939453,2.720000028610229,2.532548427581787,191400,0.0,
2020-12-29 00:00:00+00:00,2.869999885559082,2.9100000858306885,2.7100000381469727,2.419410467147827,209400,0.0,
2020-12-30 00:00:00+00:00,2.799999952316284,2.890000104904175,2.789999961853028,2.471627712249756,162400,0.0,
2020-12-31 00:00:00+00:00,2.819999933242798,2.869999885559082,2.7300000190734863,2.393301725387573,180300,0.0,
2021-01-04 00:00:00+00:00,2.75,2.8399999141693115,2.720000028610229,2.4542219638824463,266100,0.0,
2021-01-05 00:00:00+00:00,2.819999933242798,3.0,2.819999933242798,2.549954414367676,194300,0.0,
2021-01-06 00:00:00+00:00,2.799999952316284,3.2100000381469727,2.799999952316284,2.697903633117676,582100,0.0,
2021-01-07 00:00:00+00:00,3.119999885559082,3.1600000858306885,2.990000009536743,2.6630921363830566,250500,0.0,
2021-01-08 00:00:00+00:00,3.069999933242798,3.150000095367432,2.880000114440918,2.558657169342041,173600,0.0,
2021-01-11 00:00:00+00:00,2.900000095367432,3.059999942779541,2.890000104904175,2.645686388015747,193800,0.0,
2021-01-12 00:00:00+00:00,3.0199999809265137,3.150000095367432,3.0199999809265137,2.7240121364593506,134600,0.0,
2021-01-13 00:00:00+00:00,3.109999895095825,3.130000114440918,3.0299999713897705,2.654388904571533,90200,0.0,
2021-01-14 00:00:00+00:00,3.0799999237060547,3.2100000381469727,3.059999942779541,2.741418600082397,114500,0.0,
2021-01-15 00:00:00+00:00,3.109999895095825,3.220000028610229,3.069999933242798,2.776229858398437,210400,0.0,
2021-01-19 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.049999952316284,2.680497884750366,314700,0.0,
2021-01-20 00:00:00+00:00,3.0799999237060547,3.1600000858306885,3.049999952316284,2.697903633117676,124400,0.0,
2021-01-21 00:00:00+00:00,3.119999885559082,3.180000066757202,3.049999952316284,2.7240121364593506,101300,0.0,
2021-01-22 00:00:00+00:00,3.140000104904175,3.25,3.0799999237060547,2.8284473419189453,191700,0.0,
2021-01-25 00:00:00+00:00,3.2699999809265137,3.299999952316284,3.109999895095825,2.732715129852295,459300,0.0,
2021-01-26 00:00:00+00:00,3.150000095367432,3.400000095367432,3.069999933242798,2.8284473419189453,499400,0.0,
2021-01-27 00:00:00+00:00,3.1600000858306885,3.319999933242798,3.130000114440918,2.8284473419189453,486400,0.0,
2021-01-28 00:00:00+00:00,3.3499999046325684,3.359999895095825,3.180000066757202,2.819744110107422,197000,0.0,
2021-01-29 00:00:00+00:00,3.25,3.400000095367432,3.1700000762939453,2.7849326133728027,325400,0.0,
2021-02-01 00:00:00+00:00,3.2100000381469727,3.3499999046325684,3.130000114440918,2.880665063858032,231500,0.0,
2021-02-02 00:00:00+00:00,3.380000114440918,3.380000114440918,3.150000095367432,2.758824348449707,281500,0.0,
2021-02-03 00:00:00+00:00,3.180000066757202,3.2699999809265137,3.180000066757202,2.7936360836029053,194000,0.0,
2021-02-04 00:00:00+00:00,3.2300000190734863,3.359999895095825,3.190000057220459,2.7936360836029053,195700,0.0,
2021-02-05 00:00:00+00:00,3.240000009536743,3.240000009536743,3.1700000762939453,2.7849326133728027,120400,0.0,
2021-02-08 00:00:00+00:00,3.2699999809265137,3.369999885559082,3.240000009536743,2.924179553985596,453900,0.0,
2021-02-09 00:00:00+00:00,3.359999895095825,3.559999942779541,3.3399999141693115,3.019912004470825,285500,0.0,
