date,RILY_Open,RILY_High,RILY_Low,RILY_Close,RILY_Volume,RILY_Dividends,RILY_Stock Splits
2022-09-20 00:00:00+00:00,50.380001068115234,51.68000030517578,49.83000183105469,42.907711029052734,425100,0.0,
2022-09-21 00:00:00+00:00,51.63999938964844,53.66999816894531,51.5,43.20823669433594,264500,0.0,
2022-09-22 00:00:00+00:00,51.68999862670898,51.790000915527344,49.02999877929688,42.31502151489258,356600,0.0,
2022-09-23 00:00:00+00:00,50.09000015258789,50.18999862670898,47.31999969482422,40.47850036621094,268400,0.0,
2022-09-26 00:00:00+00:00,48.0,48.95000076293945,45.75,38.21624755859375,237900,0.0,
2022-09-27 00:00:00+00:00,46.20000076293945,46.91999816894531,45.2400016784668,37.924072265625,213400,0.0,
2022-09-28 00:00:00+00:00,45.369998931884766,47.65999984741211,45.20000076293945,39.13450622558594,310200,0.0,
2022-09-29 00:00:00+00:00,46.25,46.25,43.459999084472656,36.596771240234375,336800,0.0,
2022-09-30 00:00:00+00:00,43.77999877929688,45.34999847412109,43.5,37.16442489624024,251400,0.0,
2022-10-03 00:00:00+00:00,45.31999969482422,46.15999984741211,44.18999862670898,38.05764389038086,144800,0.0,
2022-10-04 00:00:00+00:00,46.68000030517578,48.61000061035156,46.36000061035156,38.95920181274414,295200,0.0,
2022-10-05 00:00:00+00:00,45.75,47.130001068115234,45.54999923706055,39.0927734375,180300,0.0,
2022-10-06 00:00:00+00:00,46.83000183105469,47.470001220703125,45.709999084472656,38.29137420654297,100800,0.0,
2022-10-07 00:00:00+00:00,45.34999847412109,45.4900016784668,44.0,36.95573425292969,170400,0.0,
2022-10-10 00:00:00+00:00,44.220001220703125,45.11000061035156,43.95000076293945,36.92233657836914,134000,0.0,
2022-10-11 00:00:00+00:00,43.86000061035156,44.33000183105469,42.65999984741211,35.7119026184082,337300,0.0,
2022-10-12 00:00:00+00:00,43.0,43.0,41.77999877929688,34.94390869140625,285300,0.0,
2022-10-13 00:00:00+00:00,40.81999969482422,43.36000061035156,39.470001220703125,36.04582214355469,283200,0.0,
2022-10-14 00:00:00+00:00,43.290000915527344,43.959999084472656,40.84999847412109,34.109127044677734,195500,0.0,
2022-10-17 00:00:00+00:00,41.83000183105469,42.650001525878906,41.060001373291016,34.635040283203125,221200,0.0,
2022-10-18 00:00:00+00:00,42.5,43.13999938964844,41.58000183105469,35.15260314941406,199600,0.0,
2022-10-19 00:00:00+00:00,42.22999954223633,43.25,41.84000015258789,35.99573516845703,155000,0.0,
2022-10-20 00:00:00+00:00,42.88999938964844,43.68000030517578,41.900001525878906,35.219383239746094,157900,0.0,
2022-10-21 00:00:00+00:00,42.34000015258789,43.540000915527344,41.369998931884766,36.31294631958008,169600,0.0,
2022-10-24 00:00:00+00:00,44.0,45.0,43.52999877929688,37.3647689819336,172300,0.0,
2022-10-25 00:00:00+00:00,44.84999847412109,46.88999938964844,44.810001373291016,38.66702651977539,224800,0.0,
2022-10-26 00:00:00+00:00,46.560001373291016,48.470001220703125,46.15999984741211,39.10111618041992,213300,0.0,
2022-10-27 00:00:00+00:00,47.79999923706055,48.0,39.619998931884766,33.833648681640625,946700,0.0,
2022-10-28 00:00:00+00:00,40.810001373291016,41.150001525878906,39.0,33.34112548828125,630100,0.0,
2022-10-31 00:00:00+00:00,39.52999877929688,41.4900016784668,39.52999877929688,33.958866119384766,286400,0.0,
2022-11-01 00:00:00+00:00,41.130001068115234,42.0099983215332,40.880001068115234,34.5014762878418,200400,0.0,
2022-11-02 00:00:00+00:00,41.31999969482422,41.63999938964844,39.7599983215332,33.3745231628418,432500,0.0,
2022-11-03 00:00:00+00:00,39.27000045776367,39.38999938964844,36.86000061035156,31.82182884216309,702000,0.0,
2022-11-04 00:00:00+00:00,43.09999847412109,43.869998931884766,39.630001068115234,36.4047737121582,891900,0.0,
2022-11-07 00:00:00+00:00,43.81999969482422,45.06999969482422,41.619998931884766,37.62355422973633,477200,0.0,
2022-11-08 00:00:00+00:00,45.04999923706055,45.04999923706055,43.459999084472656,36.4047737121582,249600,0.0,
2022-11-09 00:00:00+00:00,43.040000915527344,43.25,40.220001220703125,33.62495422363281,469400,0.0,
2022-11-10 00:00:00+00:00,42.150001525878906,43.56999969482422,41.86000061035156,36.32964324951172,345700,0.0,
2022-11-11 00:00:00+00:00,43.59999847412109,45.4900016784668,42.52000045776367,37.89903259277344,359500,0.0,
2022-11-14 00:00:00+00:00,44.209999084472656,44.970001220703125,43.0099983215332,37.60881805419922,240700,1.0,
2022-11-15 00:00:00+00:00,44.7599983215332,45.900001525878906,44.459999084472656,38.02707290649414,215500,0.0,
2022-11-16 00:00:00+00:00,44.0,44.27000045776367,41.88999938964844,36.166259765625,262600,0.0,
2022-11-17 00:00:00+00:00,41.470001220703125,42.36000061035156,41.16999816894531,35.6028938293457,173500,0.0,
2022-11-18 00:00:00+00:00,42.380001068115234,42.97999954223633,41.25,35.67118453979492,214800,0.0,
2022-11-21 00:00:00+00:00,41.290000915527344,41.70000076293945,40.25,35.03099822998047,173800,0.0,
2022-11-22 00:00:00+00:00,41.02999877929688,44.400001525878906,40.97999954223633,37.83927917480469,182400,0.0,
2022-11-23 00:00:00+00:00,44.04999923706055,44.900001525878906,44.0,38.06974411010742,130900,0.0,
2022-11-25 00:00:00+00:00,44.52999877929688,45.38999938964844,44.09999847412109,38.04413986206055,75500,0.0,
2022-11-28 00:00:00+00:00,43.970001220703125,44.40999984741211,42.369998931884766,36.65279769897461,177800,0.0,
2022-11-29 00:00:00+00:00,43.18999862670898,44.060001373291016,43.06999969482422,36.91741180419922,122500,0.0,
2022-11-30 00:00:00+00:00,43.31999969482422,44.02999877929688,41.86000061035156,37.48931503295898,224700,0.0,
2022-12-01 00:00:00+00:00,44.630001068115234,44.970001220703125,43.47999954223633,38.36850357055664,205200,0.0,
2022-12-02 00:00:00+00:00,44.220001220703125,46.0,43.27999877929688,39.23061752319336,172500,0.0,
2022-12-05 00:00:00+00:00,45.45000076293945,45.5,42.7599983215332,36.70402145385742,300800,0.0,
2022-12-06 00:00:00+00:00,43.290000915527344,43.290000915527344,40.93999862670898,35.77361297607422,327200,0.0,
2022-12-07 00:00:00+00:00,41.84000015258789,43.79999923706055,41.290000915527344,37.361270904541016,323100,0.0,
2022-12-08 00:00:00+00:00,43.900001525878906,44.93000030517578,43.380001068115234,37.25884246826172,264500,0.0,
2022-12-09 00:00:00+00:00,43.52999877929688,44.0,43.02999877929688,36.92594528198242,136100,0.0,
2022-12-12 00:00:00+00:00,43.11000061035156,43.540000915527344,42.290000915527344,36.52476501464844,191300,0.0,
2022-12-13 00:00:00+00:00,44.290000915527344,45.27000045776367,42.93999862670898,36.90034103393555,735600,0.0,
2022-12-14 00:00:00+00:00,43.08000183105469,44.18999862670898,41.34999847412109,35.76507568359375,529000,0.0,
2022-12-15 00:00:00+00:00,41.5,41.81999969482422,39.650001525878906,35.474853515625,447000,0.0,
2022-12-16 00:00:00+00:00,40.810001373291016,41.68000030517578,39.650001525878906,34.083518981933594,1077800,0.0,
2022-12-19 00:00:00+00:00,40.400001525878906,40.400001525878906,38.27000045776367,33.04214859008789,396900,0.0,
2022-12-20 00:00:00+00:00,38.88999938964844,40.38999938964844,38.54999923706055,33.13603973388672,387500,0.0,
2022-12-21 00:00:00+00:00,39.220001220703125,39.790000915527344,35.279998779296875,30.28507804870605,919700,0.0,
2022-12-22 00:00:00+00:00,35.0,35.220001220703125,31.600000381469727,28.39012908935547,1234800,0.0,
2022-12-23 00:00:00+00:00,33.04999923706055,33.400001525878906,31.809999465942383,27.21218490600586,550800,0.0,
2022-12-27 00:00:00+00:00,31.71999931335449,33.70000076293945,31.059999465942383,27.49386978149414,702100,0.0,
2022-12-28 00:00:00+00:00,32.0,32.61000061035156,30.75,27.30608367919922,557400,0.0,
2022-12-29 00:00:00+00:00,32.310001373291016,34.43000030517578,32.310001373291016,29.320533752441406,607900,0.0,
2022-12-30 00:00:00+00:00,34.310001373291016,35.56999969482422,33.59000015258789,29.192501068115234,645800,0.0,
2023-01-03 00:00:00+00:00,34.84000015258789,35.439998626708984,33.5,29.183956146240234,286600,0.0,
2023-01-04 00:00:00+00:00,34.68000030517578,36.459999084472656,34.66999816894531,30.882591247558597,399400,0.0,
2023-01-05 00:00:00+00:00,36.0,36.0,34.06999969482422,29.30346298217773,426900,0.0,
2023-01-06 00:00:00+00:00,34.52000045776367,35.810001373291016,34.029998779296875,30.541154861450195,274300,0.0,
2023-01-09 00:00:00+00:00,36.18999862670898,37.59000015258789,35.88999938964844,31.77884292602539,329500,0.0,
2023-01-10 00:00:00+00:00,37.810001373291016,38.459999084472656,37.0,32.30807113647461,318400,0.0,
2023-01-11 00:00:00+00:00,38.25,39.9900016784668,38.15999984741211,33.46040725708008,407900,0.0,
2023-01-12 00:00:00+00:00,39.45000076293945,39.959999084472656,38.7599983215332,33.964019775390625,266200,0.0,
2023-01-13 00:00:00+00:00,39.2599983215332,40.20000076293945,39.040000915527344,34.26277542114258,246000,0.0,
2023-01-17 00:00:00+00:00,40.13999938964844,40.9900016784668,39.84999847412109,34.988311767578125,241900,0.0,
2023-01-18 00:00:00+00:00,41.59999847412109,42.34000015258789,39.90999984741211,34.28837585449219,289200,0.0,
2023-01-19 00:00:00+00:00,39.70000076293945,40.59999847412109,39.209999084472656,33.468936920166016,319500,0.0,
2023-01-20 00:00:00+00:00,39.709999084472656,41.27999877929688,39.400001525878906,35.082210540771484,415800,0.0,
2023-01-23 00:00:00+00:00,41.5099983215332,42.97999954223633,41.040000915527344,36.371124267578125,350800,0.0,
2023-01-24 00:00:00+00:00,42.5,43.5099983215332,42.08000183105469,36.65279769897461,219400,0.0,
2023-01-25 00:00:00+00:00,42.58000183105469,43.43999862670898,41.93000030517578,36.994232177734375,127000,0.0,
2023-01-26 00:00:00+00:00,43.88999938964844,44.68999862670898,43.459999084472656,38.08681869506836,178600,0.0,
2023-01-27 00:00:00+00:00,44.68999862670898,44.900001525878906,43.68999862670898,38.19778823852539,143100,0.0,
2023-01-30 00:00:00+00:00,44.25,44.7599983215332,43.380001068115234,37.361270904541016,153300,0.0,
2023-01-31 00:00:00+00:00,43.83000183105469,44.06999969482422,42.58000183105469,36.47354888916016,298900,0.0,
2023-02-01 00:00:00+00:00,42.72999954223633,43.93000030517578,42.13999938964844,36.98569488525391,412400,0.0,
2023-02-02 00:00:00+00:00,44.040000915527344,47.34999847412109,43.97999954223633,39.75130462646485,391400,0.0,
2023-02-03 00:00:00+00:00,45.27000045776367,45.869998931884766,43.83000183105469,37.75392150878906,369400,0.0,
2023-02-06 00:00:00+00:00,43.709999084472656,43.84999847412109,41.93000030517578,35.841896057128906,403600,0.0,
2023-02-07 00:00:00+00:00,41.619998931884766,44.29999923706055,40.540000915527344,37.642948150634766,536400,0.0,
2023-02-08 00:00:00+00:00,43.66999816894531,43.709999084472656,37.400001525878906,33.80183410644531,2006300,0.0,
2023-02-09 00:00:00+00:00,40.16999816894531,41.369998931884766,39.290000915527344,33.742088317871094,1197300,0.0,
2023-02-10 00:00:00+00:00,39.52999877929688,40.90999984741211,38.68999862670898,34.80906677246094,499700,0.0,
2023-02-13 00:00:00+00:00,40.84999847412109,43.79999923706055,40.58000183105469,37.35273742675781,410000,0.0,
2023-02-14 00:00:00+00:00,43.20000076293945,43.81999969482422,41.68999862670898,37.12227630615234,390500,0.0,
2023-02-15 00:00:00+00:00,43.560001373291016,45.20000076293945,42.790000915527344,38.52214431762695,401100,0.0,
2023-02-16 00:00:00+00:00,44.54999923706055,45.369998931884766,43.88999938964844,37.48077392578125,314900,0.0,
2023-02-17 00:00:00+00:00,43.84000015258789,44.33000183105469,42.79999923706055,36.78937149047852,437700,0.0,
2023-02-21 00:00:00+00:00,41.84999847412109,42.4900016784668,40.060001373291016,34.681026458740234,665100,0.0,
2023-02-22 00:00:00+00:00,40.630001068115234,41.68000030517578,40.119998931884766,35.44925308227539,653400,0.0,
2023-02-23 00:00:00+00:00,42.470001220703125,43.40999984741211,35.849998474121094,32.760467529296875,1191100,0.0,
2023-02-24 00:00:00+00:00,37.31999969482422,38.5,36.25,32.45317459106445,712100,0.0,
2023-02-27 00:00:00+00:00,38.7400016784668,39.25,38.02999877929688,33.298221588134766,400200,0.0,
2023-02-28 00:00:00+00:00,39.52000045776367,41.900001525878906,39.29999923706055,33.95548248291016,574800,0.0,
2023-03-01 00:00:00+00:00,38.91999816894531,39.93999862670898,37.47999954223633,33.050689697265625,660200,0.0,
2023-03-02 00:00:00+00:00,38.369998931884766,39.16999816894531,38.06999969482422,32.93118667602539,392800,0.0,
2023-03-03 00:00:00+00:00,38.970001220703125,40.56999969482422,38.84000015258789,34.424957275390625,296100,0.0,
2023-03-06 00:00:00+00:00,40.5,41.27999877929688,39.7400016784668,34.28837585449219,325700,0.0,
2023-03-07 00:00:00+00:00,40.54999923706055,41.220001220703125,40.09999847412109,35.09074401855469,422000,0.0,
2023-03-08 00:00:00+00:00,41.27000045776367,41.43999862670898,39.709999084472656,34.390811920166016,435500,0.0,
2023-03-09 00:00:00+00:00,39.560001373291016,39.560001373291016,36.22999954223633,31.896183013916016,684200,1.0,
2023-03-10 00:00:00+00:00,35.0,35.2599983215332,29.600000381469727,28.07984733581543,1972300,0.0,
2023-03-13 00:00:00+00:00,30.86000061035156,30.86000061035156,28.059999465942383,26.250452041625977,1489900,0.0,
2023-03-14 00:00:00+00:00,31.40999984741211,34.25,31.36000061035156,27.79099464416504,977300,0.0,
2023-03-15 00:00:00+00:00,29.809999465942383,31.530000686645508,29.170000076293945,27.064489364624023,879400,0.0,
2023-03-16 00:00:00+00:00,29.450000762939453,33.16999816894531,29.3799991607666,27.78223991394043,1147600,0.0,
2023-03-17 00:00:00+00:00,31.200000762939453,31.57999992370605,29.25,26.06664085388184,1129700,0.0,
2023-03-20 00:00:00+00:00,30.21999931335449,31.920000076293945,29.8700008392334,26.27671432495117,507900,0.0,
2023-03-21 00:00:00+00:00,31.049999237060547,31.770000457763672,30.76000022888184,27.493391036987305,496400,0.0,
2023-03-22 00:00:00+00:00,31.170000076293945,31.76000022888184,30.06999969482422,26.320476531982425,394900,0.0,
2023-03-23 00:00:00+00:00,30.57999992370605,31.13999938964844,28.32999992370605,25.13006019592285,805000,0.0,
2023-03-24 00:00:00+00:00,28.049999237060547,28.049999237060547,25.57999992370605,23.59827423095703,1450900,0.0,
2023-03-27 00:00:00+00:00,27.399999618530277,28.530000686645508,26.93000030517578,24.79744529724121,462000,0.0,
2023-03-28 00:00:00+00:00,28.11000061035156,28.299999237060547,27.280000686645508,23.965900421142575,335200,0.0,
2023-03-29 00:00:00+00:00,27.84000015258789,28.899999618530277,27.549999237060547,25.296369552612305,297500,0.0,
2023-03-30 00:00:00+00:00,29.600000381469727,29.700000762939453,28.270000457763672,24.849964141845703,379900,0.0,
2023-03-31 00:00:00+00:00,28.700000762939453,29.049999237060547,27.90999984741211,24.849964141845703,444400,0.0,
2023-04-03 00:00:00+00:00,28.399999618530277,28.770000457763672,27.36000061035156,24.438566207885746,345200,0.0,
2023-04-04 00:00:00+00:00,28.0,28.200000762939453,27.149999618530277,24.31602668762207,410700,0.0,
2023-04-05 00:00:00+00:00,27.57999992370605,27.59000015258789,25.950000762939453,22.80174446105957,635000,0.0,
2023-04-06 00:00:00+00:00,26.09000015258789,26.8799991607666,25.149999618530277,22.11900329589844,515800,0.0,
2023-04-10 00:00:00+00:00,25.1200008392334,26.61000061035156,24.950000762939453,22.57416343688965,534000,0.0,
2023-04-11 00:00:00+00:00,25.809999465942383,27.46999931335449,25.809999465942383,23.7470760345459,352400,0.0,
2023-04-12 00:00:00+00:00,27.5,27.959999084472656,26.32999992370605,23.458227157592773,259100,0.0,
2023-04-13 00:00:00+00:00,27.020000457763672,27.82999992370605,26.920000076293945,24.17597770690918,240500,0.0,
2023-04-14 00:00:00+00:00,27.899999618530277,28.1299991607666,26.86000061035156,24.48233413696289,256200,0.0,
2023-04-17 00:00:00+00:00,28.15999984741211,29.770000457763672,28.040000915527344,25.979108810424805,389700,0.0,
2023-04-18 00:00:00+00:00,30.0,31.1200008392334,29.559999465942383,27.15202140808105,408100,0.0,
2023-04-19 00:00:00+00:00,30.71999931335449,31.68000030517578,30.309999465942383,27.65094566345215,360500,0.0,
2023-04-20 00:00:00+00:00,31.0,32.77000045776367,31.0,27.9923152923584,509500,0.0,
2023-04-21 00:00:00+00:00,32.0,33.02000045776367,31.5,28.683807373046875,386200,0.0,
2023-04-24 00:00:00+00:00,32.95000076293945,33.66999816894531,31.75,28.088600158691406,550000,0.0,
2023-04-25 00:00:00+00:00,31.43000030517578,32.209999084472656,30.0,26.460529327392575,381800,0.0,
2023-04-26 00:00:00+00:00,30.209999084472656,30.51000022888184,29.1299991607666,25.725271224975582,362700,0.0,
2023-04-27 00:00:00+00:00,29.61000061035156,31.56999969482422,29.100000381469727,27.23079872131348,450300,0.0,
2023-04-28 00:00:00+00:00,30.920000076293945,32.650001525878906,30.920000076293945,27.572168350219727,251800,0.0,
2023-05-01 00:00:00+00:00,31.38999938964844,31.84000015258789,30.13999938964844,26.92444229125977,196500,0.0,
2023-05-02 00:00:00+00:00,30.46999931335449,30.46999931335449,28.290000915527344,25.392656326293945,311300,0.0,
2023-05-03 00:00:00+00:00,29.25,29.690000534057617,28.600000381469727,25.191333770751957,285900,0.0,
2023-05-04 00:00:00+00:00,28.940000534057617,28.940000534057617,27.190000534057617,24.59612464904785,489500,0.0,
2023-05-05 00:00:00+00:00,30.46999931335449,37.369998931884766,30.46999931335449,32.11500930786133,1100700,0.0,
2023-05-08 00:00:00+00:00,36.63999938964844,37.0,34.16999816894531,32.25505828857422,434000,0.0,
2023-05-09 00:00:00+00:00,36.869998931884766,39.34000015258789,36.310001373291016,34.31203079223633,427200,0.0,
2023-05-10 00:00:00+00:00,39.84000015258789,39.880001068115234,37.68000030517578,33.19163513183594,407600,0.0,
2023-05-11 00:00:00+00:00,38.0,38.380001068115234,36.52999877929688,32.22004699707031,255800,0.0,
2023-05-12 00:00:00+00:00,36.84000015258789,37.040000915527344,34.220001220703125,30.119314193725582,274400,0.0,
2023-05-15 00:00:00+00:00,33.189998626708984,34.400001525878906,32.59000015258789,30.047195434570312,239800,1.0,
2023-05-16 00:00:00+00:00,33.08000183105469,33.79999923706055,32.41999816894531,30.38074493408203,299300,0.0,
2023-05-17 00:00:00+00:00,33.650001525878906,36.45000076293945,33.619998931884766,32.82382583618164,259600,0.0,
2023-05-18 00:00:00+00:00,36.619998931884766,36.81999969482422,35.38999938964844,32.88693618774414,186500,0.0,
2023-05-19 00:00:00+00:00,36.900001525878906,37.04999923706055,35.81999969482422,32.82382583618164,206400,0.0,
2023-05-22 00:00:00+00:00,36.65999984741211,37.83000183105469,36.52000045776367,33.85154342651367,161100,0.0,
2023-05-23 00:00:00+00:00,37.63999938964844,38.560001373291016,37.08000183105469,33.671241760253906,243400,0.0,
2023-05-24 00:00:00+00:00,36.84000015258789,37.16999816894531,36.09000015258789,33.20246124267578,137200,0.0,
2023-05-25 00:00:00+00:00,36.869998931884766,37.88999938964844,36.25,33.4729118347168,186700,0.0,
