date,DVN_Open,DVN_High,DVN_Low,DVN_Close,DVN_Volume,DVN_Dividends,DVN_Stock Splits
2023-09-13 00:00:00+00:00,51.59999847412109,51.61000061035156,50.34999847412109,48.4556770324707,7766900,0.0,
2023-09-14 00:00:00+00:00,50.959999084472656,51.36000061035156,50.27000045776367,49.19951248168945,9639000,0.49,
2023-09-15 00:00:00+00:00,50.5,50.52000045776367,49.470001220703125,47.99198913574219,26174300,0.0,
2023-09-18 00:00:00+00:00,50.0,50.18000030517578,49.08000183105469,47.81809997558594,9265500,0.0,
2023-09-19 00:00:00+00:00,50.09999847412109,50.25,48.869998931884766,47.32543182373047,9549400,0.0,
2023-09-20 00:00:00+00:00,48.61000061035156,49.060001373291016,47.86000061035156,46.25314712524414,10362300,0.0,
2023-09-21 00:00:00+00:00,47.75,47.93000030517578,46.11000061035156,44.83309555053711,13741800,0.0,
2023-09-22 00:00:00+00:00,46.81999969482422,47.02000045776367,46.25,45.006980895996094,8357000,0.0,
2023-09-25 00:00:00+00:00,46.56999969482422,47.630001068115234,46.5,45.89571380615234,10594900,0.0,
2023-09-26 00:00:00+00:00,46.86000061035156,47.56999969482422,46.810001373291016,45.35474395751953,8722300,0.0,
2023-09-27 00:00:00+00:00,47.77999877929688,49.209999084472656,47.650001525878906,47.18052673339844,12027900,0.0,
2023-09-28 00:00:00+00:00,48.75,49.130001068115234,48.310001373291016,47.15155029296875,6520600,0.0,
2023-09-29 00:00:00+00:00,49.0,49.040000915527344,47.59999847412109,46.07926177978516,8853800,0.0,
2023-10-02 00:00:00+00:00,47.81999969482422,47.81999969482422,45.34999847412109,44.09891891479492,10400300,0.0,
2023-10-03 00:00:00+00:00,45.52000045776367,45.790000915527344,45.09000015258789,44.19551467895508,8624300,0.0,
2023-10-04 00:00:00+00:00,44.93999862670898,45.040000915527344,42.81999969482422,41.8770637512207,14901400,0.0,
2023-10-05 00:00:00+00:00,43.0,43.45000076293945,42.72999954223633,41.3940544128418,10595100,0.0,
2023-10-06 00:00:00+00:00,43.0,44.220001220703125,42.59000015258789,42.21517181396485,11573000,0.0,
2023-10-09 00:00:00+00:00,45.13999938964844,46.400001525878906,44.869998931884766,44.53362655639648,10939200,0.0,
2023-10-10 00:00:00+00:00,46.09999847412109,46.40999984741211,45.75,44.504642486572266,7999900,0.0,
2023-10-11 00:00:00+00:00,45.869998931884766,46.79999923706055,45.58000183105469,45.16154098510742,8053300,0.0,
2023-10-12 00:00:00+00:00,47.25,47.380001068115234,46.2599983215332,45.10357666015625,8040700,0.0,
2023-10-13 00:00:00+00:00,47.650001525878906,48.619998931884766,47.38999938964844,46.74581527709961,10185400,0.0,
2023-10-16 00:00:00+00:00,48.72999954223633,49.52000045776367,48.33000183105469,47.72150039672852,9632900,0.0,
2023-10-17 00:00:00+00:00,49.06999969482422,49.93999862670898,48.97999954223633,48.23349380493164,9484500,0.0,
2023-10-18 00:00:00+00:00,50.27000045776367,50.84000015258789,49.869998931884766,48.378395080566406,10883400,0.0,
2023-10-19 00:00:00+00:00,49.220001220703125,49.81999969482422,48.41999816894531,47.57659530639648,12615900,0.0,
2023-10-20 00:00:00+00:00,49.060001373291016,49.34999847412109,48.060001373291016,46.67819595336914,7907300,0.0,
2023-10-23 00:00:00+00:00,47.66999816894531,47.9900016784668,46.95000076293945,46.08892059326172,8084400,0.0,
2023-10-24 00:00:00+00:00,47.84999847412109,48.02000045776367,47.2599983215332,45.857078552246094,5672600,0.0,
2023-10-25 00:00:00+00:00,47.2400016784668,47.90999984741211,46.93000030517578,46.22416305541992,6337400,0.0,
2023-10-26 00:00:00+00:00,47.04999923706055,47.56999969482422,46.66999816894531,45.56726837158203,5500600,0.0,
2023-10-27 00:00:00+00:00,47.18000030517578,47.27999877929688,45.95000076293945,45.18086242675781,8089500,0.0,
2023-10-30 00:00:00+00:00,46.68999862670898,47.20000076293945,45.66999816894531,44.60124588012695,6815200,0.0,
2023-10-31 00:00:00+00:00,46.08000183105469,46.59999847412109,45.650001525878906,44.98765563964844,5896200,0.0,
2023-11-01 00:00:00+00:00,47.0,47.0,46.119998931884766,44.63988494873047,7565000,0.0,
2023-11-02 00:00:00+00:00,46.33000183105469,47.310001373291016,45.84000015258789,45.66387176513672,6014900,0.0,
2023-11-03 00:00:00+00:00,47.41999816894531,47.93000030517578,47.209999084472656,45.73149490356445,7007900,0.0,
2023-11-06 00:00:00+00:00,47.720001220703125,47.75,46.33000183105469,45.1325569152832,7874000,0.0,
2023-11-07 00:00:00+00:00,45.88999938964844,46.09000015258789,45.02000045776367,43.75114822387695,11263500,0.0,
2023-11-08 00:00:00+00:00,44.70000076293945,45.09999847412109,43.70000076293945,42.67886352539063,14232200,0.0,
2023-11-09 00:00:00+00:00,44.56999969482422,45.130001068115234,44.119998931884766,42.64022064208984,9925700,0.0,
2023-11-10 00:00:00+00:00,44.619998931884766,45.959999084472656,44.52999877929688,44.0699348449707,11178100,0.0,
2023-11-13 00:00:00+00:00,45.810001373291016,46.02999877929688,45.34000015258789,43.87672805786133,8175900,0.0,
2023-11-14 00:00:00+00:00,45.77999877929688,46.20000076293945,45.45000076293945,44.18585968017578,6847000,0.0,
2023-11-15 00:00:00+00:00,45.66999816894531,46.40999984741211,45.459999084472656,43.97333526611328,7318600,0.0,
2023-11-16 00:00:00+00:00,44.66999816894531,44.880001068115234,43.459999084472656,42.78512573242188,12410900,0.0,
2023-11-17 00:00:00+00:00,44.79999923706055,45.7400016784668,44.43999862670898,43.81877136230469,9335200,0.0,
2023-11-20 00:00:00+00:00,45.83000183105469,46.20000076293945,45.52999877929688,44.09891891479492,7587800,0.0,
2023-11-21 00:00:00+00:00,45.290000915527344,45.56999969482422,44.959999084472656,43.71250534057617,5040000,0.0,
2023-11-22 00:00:00+00:00,44.04999923706055,45.22999954223633,43.68999862670898,43.62556457519531,6973800,0.0,
2023-11-24 00:00:00+00:00,45.060001373291016,45.619998931884766,44.900001525878906,43.80910873413086,4050600,0.0,
2023-11-27 00:00:00+00:00,44.97999954223633,45.02999877929688,44.34999847412109,43.40337753295898,8319900,0.0,
2023-11-28 00:00:00+00:00,45.119998931884766,45.41999816894531,44.720001220703125,43.297119140625,5942200,0.0,
2023-11-29 00:00:00+00:00,45.04999923706055,45.209999084472656,44.63999938964844,43.355079650878906,6470300,0.0,
2023-11-30 00:00:00+00:00,45.5,45.9900016784668,44.52999877929688,43.44202423095703,12904400,0.0,
2023-12-01 00:00:00+00:00,44.880001068115234,45.86000061035156,44.63999938964844,43.63521957397461,6380700,0.0,
2023-12-04 00:00:00+00:00,44.630001068115234,45.310001373291016,44.470001220703125,43.16187286376953,6670300,0.0,
2023-12-05 00:00:00+00:00,44.68000030517578,44.84999847412109,43.720001220703125,42.29244995117188,8282100,0.0,
2023-12-06 00:00:00+00:00,43.52999877929688,44.16999816894531,43.060001373291016,41.780460357666016,10636500,0.0,
2023-12-07 00:00:00+00:00,43.54999923706055,43.79999923706055,43.13999938964844,41.98332595825195,10954900,0.0,
2023-12-08 00:00:00+00:00,43.83000183105469,44.2599983215332,43.66999816894531,42.591922760009766,7450800,0.0,
2023-12-11 00:00:00+00:00,44.25,44.61000061035156,44.060001373291016,42.90104675292969,8093600,0.0,
2023-12-12 00:00:00+00:00,43.900001525878906,43.900001525878906,43.040000915527344,41.86740493774414,11439000,0.0,
2023-12-13 00:00:00+00:00,43.33000183105469,44.25,42.95000076293945,42.717506408691406,13256400,0.0,
2023-12-14 00:00:00+00:00,44.25,45.4900016784668,44.15999984741211,44.231544494628906,13683600,0.77,
2023-12-15 00:00:00+00:00,44.5099983215332,44.90999984741211,44.13999938964844,44.113563537597656,24610700,0.0,
2023-12-18 00:00:00+00:00,45.56999969482422,46.15999984741211,45.209999084472656,44.47732925415039,12127200,0.0,
2023-12-19 00:00:00+00:00,45.34000015258789,45.72999954223633,45.02000045776367,44.909912109375,9074600,0.0,
2023-12-20 00:00:00+00:00,45.84999847412109,46.22999954223633,45.16999816894531,44.47732925415039,8494500,0.0,
2023-12-21 00:00:00+00:00,45.38999938964844,45.86000061035156,45.15999984741211,45.07704544067383,8104100,0.0,
2023-12-22 00:00:00+00:00,46.20000076293945,46.45000076293945,45.720001220703125,45.0377197265625,6311800,0.0,
2023-12-26 00:00:00+00:00,46.2599983215332,46.93999862670898,46.18999862670898,45.87339019775391,8224800,0.0,
2023-12-27 00:00:00+00:00,46.54999923706055,46.77000045776367,46.2400016784668,45.617774963378906,7982600,0.0,
2023-12-28 00:00:00+00:00,46.11000061035156,46.34999847412109,45.75,44.98855972290039,7843000,0.0,
2023-12-29 00:00:00+00:00,45.880001068115234,45.97999954223633,45.040000915527344,44.53631591796875,9440600,0.0,
2024-01-02 00:00:00+00:00,45.619998931884766,46.4900016784668,45.54999923706055,45.06721115112305,7489500,0.0,
2024-01-03 00:00:00+00:00,45.68999862670898,46.84000015258789,45.52000045776367,46.0208625793457,7374600,0.0,
2024-01-04 00:00:00+00:00,47.040000915527344,47.34999847412109,45.560001373291016,44.86075592041016,8311400,0.0,
2024-01-05 00:00:00+00:00,45.97999954223633,46.08000183105469,45.52000045776367,45.16552734375,7071800,0.0,
2024-01-08 00:00:00+00:00,45.150001525878906,45.52999877929688,44.33000183105469,44.76243591308594,8222300,0.0,
2024-01-09 00:00:00+00:00,45.59000015258789,45.650001525878906,44.54999923706055,44.01525115966797,7532800,0.0,
2024-01-10 00:00:00+00:00,44.77000045776367,44.81999969482422,43.84000015258789,43.19924545288086,10531300,0.0,
2024-01-11 00:00:00+00:00,44.08000183105469,44.25,43.43000030517578,42.85514450073242,10739000,0.0,
2024-01-12 00:00:00+00:00,44.43999862670898,44.52999877929688,42.66999816894531,42.04896926879883,12739700,0.0,
2024-01-16 00:00:00+00:00,42.52999877929688,42.75,41.52000045776367,40.97734451293945,13084600,0.0,
2024-01-17 00:00:00+00:00,41.290000915527344,41.4900016784668,40.810001373291016,40.39729309082031,11802700,0.0,
2024-01-18 00:00:00+00:00,40.97999954223633,41.209999084472656,40.5099983215332,40.3874626159668,10038500,0.0,
2024-01-19 00:00:00+00:00,41.04999923706055,41.11000061035156,40.619998931884766,40.27931213378906,9163300,0.0,
2024-01-22 00:00:00+00:00,40.79999923706055,41.619998931884766,40.560001373291016,40.48577499389648,9522600,0.0,
2024-01-23 00:00:00+00:00,41.220001220703125,41.84000015258789,41.060001373291016,40.60375213623047,5843100,0.0,
2024-01-24 00:00:00+00:00,41.70000076293945,41.880001068115234,41.27000045776367,40.91835403442383,8160700,0.0,
2024-01-25 00:00:00+00:00,41.79999923706055,42.5,41.470001220703125,41.77368927001953,8101500,0.0,
2024-01-26 00:00:00+00:00,42.38999938964844,42.77000045776367,42.119998931884766,41.90149688720703,5768600,0.0,
2024-01-29 00:00:00+00:00,42.58000183105469,42.810001373291016,42.02999877929688,42.04896926879883,5362500,0.0,
2024-01-30 00:00:00+00:00,42.470001220703125,43.36000061035156,42.40999984741211,42.58969497680664,6014800,0.0,
2024-01-31 00:00:00+00:00,43.18000030517578,43.220001220703125,42.0099983215332,41.311614990234375,6996900,0.0,
2024-02-01 00:00:00+00:00,42.290000915527344,42.619998931884766,41.47999954223633,41.09532165527344,7886700,0.0,
2024-02-02 00:00:00+00:00,41.72999954223633,41.81999969482422,41.209999084472656,40.60375213623047,6948600,0.0,
2024-02-05 00:00:00+00:00,41.06999969482422,41.13999938964844,40.470001220703125,40.004032135009766,7451100,0.0,
2024-02-06 00:00:00+00:00,40.93000030517578,41.5,40.7400016784668,40.3874626159668,6864000,0.0,
2024-02-07 00:00:00+00:00,41.16999816894531,41.470001220703125,40.68999862670898,40.613582611083984,6761800,0.0,
2024-02-08 00:00:00+00:00,41.33000183105469,42.4900016784668,41.310001373291016,41.69503784179688,11090600,0.0,
2024-02-09 00:00:00+00:00,42.38999938964844,42.58000183105469,41.34999847412109,40.88886260986328,7462200,0.0,
2024-02-12 00:00:00+00:00,41.790000915527344,42.59000015258789,41.7599983215332,41.52790451049805,7972800,0.0,
2024-02-13 00:00:00+00:00,42.08000183105469,42.27000045776367,41.40999984741211,41.19363784790039,6512500,0.0,
2024-02-14 00:00:00+00:00,42.04999923706055,42.5,41.650001525878906,41.134647369384766,6715300,0.0,
2024-02-15 00:00:00+00:00,41.86000061035156,43.31999969482422,41.86000061035156,42.46188354492188,8847500,0.0,
2024-02-16 00:00:00+00:00,43.18999862670898,43.72999954223633,42.959999084472656,42.72733688354492,6175300,0.0,
2024-02-20 00:00:00+00:00,43.380001068115234,43.83000183105469,43.130001068115234,42.67817687988281,6377800,0.0,
2024-02-21 00:00:00+00:00,43.720001220703125,44.630001068115234,43.650001525878906,43.36637878417969,7522700,0.0,
2024-02-22 00:00:00+00:00,43.68999862670898,44.27000045776367,43.31999969482422,43.22874069213867,10886600,0.0,
2024-02-23 00:00:00+00:00,43.5099983215332,44.119998931884766,43.130001068115234,43.1402587890625,7029700,0.0,
2024-02-26 00:00:00+00:00,43.72999954223633,44.34999847412109,43.47999954223633,43.09109878540039,8164000,0.0,
2024-02-27 00:00:00+00:00,44.130001068115234,44.630001068115234,43.95000076293945,43.57283782958984,7475100,0.0,
2024-02-28 00:00:00+00:00,44.09999847412109,44.91999816894531,43.72999954223633,43.28772735595703,11356000,0.0,
2024-02-29 00:00:00+00:00,44.18999862670898,44.43999862670898,43.84000015258789,43.31722259521485,7975100,0.0,
2024-03-01 00:00:00+00:00,44.45000076293945,44.790000915527344,44.08000183105469,43.64165878295898,12030500,0.0,
2024-03-04 00:00:00+00:00,44.52999877929688,44.720001220703125,44.2400016784668,43.62199401855469,7332700,0.0,
2024-03-05 00:00:00+00:00,44.59999847412109,45.40999984741211,44.33000183105469,44.32002639770508,9578300,0.0,
2024-03-06 00:00:00+00:00,45.56999969482422,45.619998931884766,44.900001525878906,44.68378829956055,8359200,0.0,
2024-03-07 00:00:00+00:00,45.45000076293945,46.27999877929688,45.40999984741211,45.11637115478516,7767900,0.0,
2024-03-08 00:00:00+00:00,46.040000915527344,46.369998931884766,45.79999923706055,45.38182067871094,6790000,0.0,
2024-03-11 00:00:00+00:00,46.130001068115234,46.75,45.709999084472656,45.88322067260742,7571700,0.0,
2024-03-12 00:00:00+00:00,46.70000076293945,46.9900016784668,46.5,45.79473876953125,6939400,0.0,
2024-03-13 00:00:00+00:00,47.02000045776367,47.79999923706055,47.02000045776367,46.610748291015625,8846300,0.0,
2024-03-14 00:00:00+00:00,47.310001373291016,47.869998931884766,47.2400016784668,47.49393844604492,9075200,0.44,
2024-03-15 00:00:00+00:00,47.5099983215332,48.290000915527344,47.470001220703125,47.25577163696289,16338000,0.0,
2024-03-18 00:00:00+00:00,47.66999816894531,48.02000045776367,47.2599983215332,47.1069221496582,6691000,0.0,
2024-03-19 00:00:00+00:00,47.45000076293945,48.52999877929688,47.34000015258789,48.05957794189453,8230900,0.0,
2024-03-20 00:00:00+00:00,48.08000183105469,48.84999847412109,48.0,48.23820114135742,6248500,0.0,
2024-03-21 00:00:00+00:00,48.630001068115234,48.650001525878906,48.20000076293945,48.1588134765625,6671500,0.0,
2024-03-22 00:00:00+00:00,48.59000015258789,48.83000183105469,48.29999923706055,48.000038146972656,4639200,0.0,
2024-03-25 00:00:00+00:00,48.68000030517578,49.2400016784668,48.560001373291016,48.674835205078125,6091000,0.0,
2024-03-26 00:00:00+00:00,49.16999816894531,49.33000183105469,48.77000045776367,48.41682815551758,5832000,0.0,
2024-03-27 00:00:00+00:00,48.540000915527344,49.470001220703125,48.47999954223633,49.08169937133789,5580400,0.0,
2024-03-28 00:00:00+00:00,49.970001220703125,50.290000915527344,49.720001220703125,49.79619598388672,9259400,0.0,
2024-04-01 00:00:00+00:00,50.91999816894531,51.20000076293945,50.31999969482422,50.560306549072266,8016600,0.0,
2024-04-02 00:00:00+00:00,51.2599983215332,51.650001525878906,50.869998931884766,51.22517776489258,7093800,0.0,
2024-04-03 00:00:00+00:00,51.84999847412109,52.83000183105469,51.84999847412109,52.36638641357422,8999300,0.0,
2024-04-04 00:00:00+00:00,52.95000076293945,53.119998931884766,52.310001373291016,52.138145446777344,7702300,0.0,
2024-04-05 00:00:00+00:00,52.77999877929688,53.58000183105469,52.33000183105469,52.8625602722168,7665500,0.0,
2024-04-08 00:00:00+00:00,53.4900016784668,53.810001373291016,52.959999084472656,53.02133560180664,7183100,0.0,
2024-04-09 00:00:00+00:00,53.56999969482422,54.209999084472656,53.25,53.72590637207031,7886900,0.0,
2024-04-10 00:00:00+00:00,54.0099983215332,54.54999923706055,53.540000915527344,54.093074798583984,7984200,0.0,
2024-04-11 00:00:00+00:00,54.4900016784668,54.93000030517578,53.27000045776367,53.48774337768555,7527400,0.0,
2024-04-12 00:00:00+00:00,54.470001220703125,55.09000015258789,53.2599983215332,53.01140975952149,9804200,0.0,
2024-04-15 00:00:00+00:00,53.65999984741211,54.040000915527344,52.4900016784668,52.27707290649414,7850700,0.0,
2024-04-16 00:00:00+00:00,52.369998931884766,52.70000076293945,51.54999923706055,51.7808952331543,6991400,0.0,
2024-04-17 00:00:00+00:00,52.040000915527344,52.650001525878906,51.43999862670898,51.27479553222656,6183100,0.0,
2024-04-18 00:00:00+00:00,51.93999862670898,52.150001525878906,51.22999954223633,51.0366325378418,5168200,0.0,
2024-04-19 00:00:00+00:00,51.52999877929688,52.43999862670898,51.41999816894531,51.43357467651367,5072100,0.0,
2024-04-22 00:00:00+00:00,51.560001373291016,52.54999923706055,51.11000061035156,51.73128128051758,6363300,0.0,
2024-04-23 00:00:00+00:00,51.970001220703125,52.709999084472656,51.619998931884766,52.16791534423828,4173200,0.0,
2024-04-24 00:00:00+00:00,52.20000076293945,52.40999984741211,51.7599983215332,51.701507568359375,6470200,0.0,
2024-04-25 00:00:00+00:00,52.040000915527344,52.650001525878906,51.43000030517578,52.20760726928711,6392000,0.0,
2024-04-26 00:00:00+00:00,52.43000030517578,52.88999938964844,52.11000061035156,52.30684280395508,4618400,0.0,
2024-04-29 00:00:00+00:00,52.5,53.20000076293945,52.5,52.674015045166016,4809100,0.0,
2024-04-30 00:00:00+00:00,52.75,52.86000061035156,51.13999938964844,50.78854751586914,7539300,0.0,
2024-05-01 00:00:00+00:00,50.959999084472656,51.150001525878906,49.77999877929688,50.01451110839844,8501200,0.0,
2024-05-02 00:00:00+00:00,51.119998931884766,52.25,50.040000915527344,49.95497131347656,13274100,0.0,
2024-05-03 00:00:00+00:00,51.11000061035156,51.29999923706055,50.15999984741211,50.1534423828125,8953800,0.0,
2024-05-06 00:00:00+00:00,50.86000061035156,51.459999084472656,50.65999984741211,50.47099304199219,5858800,0.0,
2024-05-07 00:00:00+00:00,50.900001525878906,51.27999877929688,50.81999969482422,50.5900764465332,5103000,0.0,
2024-05-08 00:00:00+00:00,50.40999984741211,51.06999969482422,50.29999923706055,50.17329025268555,5146700,0.0,
2024-05-09 00:00:00+00:00,50.68999862670898,51.20000076293945,50.58000183105469,50.46106719970703,4437900,0.0,
2024-05-10 00:00:00+00:00,51.060001373291016,51.20000076293945,50.0099983215332,49.73665237426758,5061400,0.0,
2024-05-13 00:00:00+00:00,50.2400016784668,50.43999862670898,49.619998931884766,49.51833724975586,6733600,0.0,
2024-05-14 00:00:00+00:00,50.0,50.130001068115234,49.540000915527344,49.44887161254883,4435500,0.0,
2024-05-15 00:00:00+00:00,49.619998931884766,49.810001373291016,48.68999862670898,49.32978820800781,5742200,0.0,
