date,ASMB_Open,ASMB_High,ASMB_Low,ASMB_Close,ASMB_Volume,ASMB_Dividends,ASMB_Stock Splits
2020-01-24 00:00:00+00:00,205.32000732421875,205.32000732421875,195.47999572753903,200.5200042724609,19258,,
2020-01-27 00:00:00+00:00,195.2400054931641,203.8800048828125,194.75999450683597,200.3999938964844,35733,,
2020-01-28 00:00:00+00:00,202.8000030517578,207.3600006103516,197.63999938964844,201.6000061035156,16175,,
2020-01-29 00:00:00+00:00,201.83999633789065,214.44000244140625,200.75999450683597,211.32000732421875,18858,,
2020-01-30 00:00:00+00:00,208.9199981689453,216.6000061035156,208.1999969482422,212.8800048828125,37808,,
2020-01-31 00:00:00+00:00,212.27999877929688,213.0,206.75999450683597,210.72000122070312,14225,,
2020-02-03 00:00:00+00:00,211.44000244140625,225.2400054931641,210.47999572753903,220.32000732421875,20250,,
2020-02-04 00:00:00+00:00,223.9199981689453,225.72000122070312,221.5200042724609,224.63999938964844,17342,,
2020-02-05 00:00:00+00:00,227.3999938964844,236.16000366210935,224.0399932861328,233.16000366210935,17675,,
2020-02-06 00:00:00+00:00,233.75999450683597,237.3600006103516,232.0800018310547,235.8000030517578,20417,,
2020-02-07 00:00:00+00:00,235.8000030517578,249.6000061035156,232.32000732421875,244.8000030517578,34867,,
2020-02-10 00:00:00+00:00,244.8000030517578,248.16000366210935,243.6000061035156,246.3600006103516,24250,,
2020-02-11 00:00:00+00:00,247.8000030517578,250.44000244140625,241.44000244140625,245.27999877929688,36475,,
2020-02-12 00:00:00+00:00,246.0,250.44000244140625,245.16000366210935,248.63999938964844,19383,,
2020-02-13 00:00:00+00:00,246.83999633789065,256.67999267578125,244.1999969482422,254.16000366210935,15567,,
2020-02-14 00:00:00+00:00,255.0,257.6400146484375,242.3999938964844,245.0399932861328,15783,,
2020-02-18 00:00:00+00:00,245.3999938964844,252.6000061035156,244.8000030517578,251.3999938964844,14892,,
2020-02-19 00:00:00+00:00,252.1199951171875,257.0400085449219,247.44000244140625,249.3600006103516,21733,,
2020-02-20 00:00:00+00:00,249.83999633789065,255.0,242.27999877929688,253.9199981689453,24150,,
2020-02-21 00:00:00+00:00,253.55999755859372,261.0,247.8000030517578,254.75999450683597,20125,,
2020-02-24 00:00:00+00:00,248.3999938964844,250.8000030517578,239.5200042724609,247.55999755859372,26142,,
2020-02-25 00:00:00+00:00,249.47999572753903,256.79998779296875,232.32000732421875,235.0800018310547,19858,,
2020-02-26 00:00:00+00:00,236.3999938964844,243.6000061035156,235.1999969482422,238.67999267578125,12342,,
2020-02-27 00:00:00+00:00,234.1199951171875,237.1199951171875,212.3999938964844,212.8800048828125,23967,,
2020-02-28 00:00:00+00:00,206.3999938964844,217.55999755859372,202.0800018310547,217.44000244140625,25700,,
2020-03-02 00:00:00+00:00,219.3600006103516,229.67999267578125,210.2400054931641,229.55999755859372,29908,,
2020-03-03 00:00:00+00:00,228.83999633789065,232.55999755859372,210.6000061035156,215.0399932861328,13850,,
2020-03-04 00:00:00+00:00,219.83999633789065,234.0,216.6000061035156,233.27999877929688,12125,,
2020-03-05 00:00:00+00:00,228.3600006103516,253.0800018310547,228.3600006103516,247.32000732421875,31125,,
2020-03-06 00:00:00+00:00,240.0,261.239990234375,240.0,247.67999267578125,20933,,
2020-03-09 00:00:00+00:00,230.63999938964844,236.63999938964844,207.3600006103516,210.3600006103516,21625,,
2020-03-10 00:00:00+00:00,218.8800048828125,218.8800048828125,188.16000366210935,199.9199981689453,19525,,
2020-03-11 00:00:00+00:00,193.44000244140625,199.1999969482422,183.1199951171875,187.1999969482422,17100,,
2020-03-12 00:00:00+00:00,174.83999633789062,178.55999755859375,156.1199951171875,156.36000061035156,24142,,
2020-03-13 00:00:00+00:00,163.1999969482422,170.16000366210938,150.47999572753906,168.36000061035156,26425,,
2020-03-16 00:00:00+00:00,155.52000427246094,160.0800018310547,122.76000213623048,123.23999786376952,30275,,
2020-03-17 00:00:00+00:00,122.76000213623048,147.47999572753906,122.76000213623048,146.39999389648438,33733,,
2020-03-18 00:00:00+00:00,137.27999877929688,148.32000732421875,132.1199951171875,141.9600067138672,28900,,
2020-03-19 00:00:00+00:00,141.47999572753906,170.39999389648438,141.24000549316406,163.32000732421875,35200,,
2020-03-20 00:00:00+00:00,166.0800018310547,190.0800018310547,166.0800018310547,174.9600067138672,82783,,
2020-03-23 00:00:00+00:00,177.60000610351562,182.8800048828125,161.16000366210938,175.9199981689453,20733,,
2020-03-24 00:00:00+00:00,184.0800018310547,185.5200042724609,163.8000030517578,171.1199951171875,20250,,
2020-03-25 00:00:00+00:00,171.1199951171875,177.47999572753906,159.72000122070312,165.36000061035156,26233,,
2020-03-26 00:00:00+00:00,167.27999877929688,186.3600006103516,167.27999877929688,180.6000061035156,33042,,
2020-03-27 00:00:00+00:00,172.9199981689453,183.2400054931641,169.9199981689453,173.39999389648438,19167,,
2020-03-30 00:00:00+00:00,172.1999969482422,184.67999267578125,168.60000610351562,183.47999572753903,14292,,
2020-03-31 00:00:00+00:00,183.72000122070312,188.0399932861328,168.1199951171875,177.9600067138672,22442,,
2020-04-01 00:00:00+00:00,175.32000732421875,177.83999633789062,168.1199951171875,174.83999633789062,19725,,
2020-04-02 00:00:00+00:00,174.1199951171875,188.63999938964844,170.39999389648438,187.0800018310547,28733,,
2020-04-03 00:00:00+00:00,186.1199951171875,188.27999877929688,174.9600067138672,181.1999969482422,16833,,
2020-04-06 00:00:00+00:00,189.83999633789065,204.6000061035156,187.67999267578125,203.3999938964844,35392,,
2020-04-07 00:00:00+00:00,207.6000061035156,211.1999969482422,189.6000061035156,194.3999938964844,16408,,
2020-04-08 00:00:00+00:00,199.0800018310547,203.27999877929688,192.3600006103516,195.1199951171875,12750,,
2020-04-09 00:00:00+00:00,199.67999267578125,202.8000030517578,187.8000030517578,197.0399932861328,13558,,
2020-04-13 00:00:00+00:00,197.5200042724609,202.8000030517578,186.47999572753903,188.0399932861328,19742,,
2020-04-14 00:00:00+00:00,190.1999969482422,206.3999938964844,190.1999969482422,203.27999877929688,15167,,
2020-04-15 00:00:00+00:00,196.9199981689453,206.75999450683597,192.1199951171875,203.27999877929688,18083,,
2020-04-16 00:00:00+00:00,207.0,211.8000030517578,194.8800048828125,201.6000061035156,9958,,
2020-04-17 00:00:00+00:00,206.8800048828125,213.1199951171875,204.47999572753903,210.83999633789065,10383,,
2020-04-20 00:00:00+00:00,209.16000366210935,223.1999969482422,204.1199951171875,207.3600006103516,13117,,
2020-04-21 00:00:00+00:00,202.32000732421875,212.3999938964844,194.8800048828125,207.0,22908,,
2020-04-22 00:00:00+00:00,213.1199951171875,213.1199951171875,206.75999450683597,208.55999755859372,11608,,
2020-04-23 00:00:00+00:00,208.8000030517578,222.6000061035156,206.27999877929688,211.0800018310547,16325,,
2020-04-24 00:00:00+00:00,211.1999969482422,218.3999938964844,207.47999572753903,218.3999938964844,22133,,
2020-04-27 00:00:00+00:00,223.0800018310547,229.55999755859372,219.1199951171875,221.16000366210935,9933,,
2020-04-28 00:00:00+00:00,225.0,225.0,212.27999877929688,216.1199951171875,10517,,
2020-04-29 00:00:00+00:00,225.2400054931641,225.47999572753903,218.63999938964844,221.0399932861328,15208,,
2020-04-30 00:00:00+00:00,216.47999572753903,217.1999969482422,198.72000122070312,210.1199951171875,13975,,
2020-05-01 00:00:00+00:00,204.83999633789065,207.47999572753903,186.83999633789065,204.1199951171875,18308,,
2020-05-04 00:00:00+00:00,201.83999633789065,214.0800018310547,198.47999572753903,213.1199951171875,7842,,
2020-05-05 00:00:00+00:00,215.8800048828125,218.63999938964844,206.27999877929688,210.2400054931641,9058,,
2020-05-06 00:00:00+00:00,210.47999572753903,212.3999938964844,207.83999633789065,210.0,11108,,
2020-05-07 00:00:00+00:00,215.5200042724609,215.5200042724609,208.44000244140625,214.8000030517578,11733,,
2020-05-08 00:00:00+00:00,221.0399932861328,248.0399932861328,220.1999969482422,238.67999267578125,29150,,
2020-05-11 00:00:00+00:00,237.2400054931641,253.32000732421875,234.9600067138672,246.72000122070312,22042,,
2020-05-12 00:00:00+00:00,248.3999938964844,275.0400085449219,240.2400054931641,244.1999969482422,23833,,
2020-05-13 00:00:00+00:00,243.6000061035156,251.5200042724609,218.8800048828125,227.63999938964844,17417,,
2020-05-14 00:00:00+00:00,224.0399932861328,228.2400054931641,212.3999938964844,222.72000122070312,14467,,
2020-05-15 00:00:00+00:00,222.1199951171875,255.47999572753903,221.27999877929688,252.2400054931641,21825,,
2020-05-18 00:00:00+00:00,259.79998779296875,275.3999938964844,253.67999267578125,263.1600036621094,31675,,
2020-05-19 00:00:00+00:00,260.760009765625,264.0,238.55999755859372,241.0800018310547,14767,,
2020-05-20 00:00:00+00:00,247.44000244140625,258.9599914550781,245.5200042724609,252.47999572753903,14567,,
2020-05-21 00:00:00+00:00,251.8800048828125,253.32000732421875,241.0800018310547,248.16000366210935,14050,,
2020-05-22 00:00:00+00:00,248.63999938964844,252.47999572753903,242.8800048828125,252.47999572753903,6575,,
2020-05-26 00:00:00+00:00,257.760009765625,259.0799865722656,241.0800018310547,241.8000030517578,12992,,
2020-05-27 00:00:00+00:00,240.83999633789065,250.44000244140625,225.1199951171875,246.2400054931641,14483,,
2020-05-28 00:00:00+00:00,249.6000061035156,253.55999755859372,234.2400054931641,235.1999969482422,11108,,
2020-05-29 00:00:00+00:00,234.1199951171875,240.47999572753903,224.3999938964844,233.8800048828125,19358,,
2020-06-01 00:00:00+00:00,233.16000366210935,234.1199951171875,224.0399932861328,225.83999633789065,17775,,
2020-06-02 00:00:00+00:00,229.55999755859372,231.3600006103516,212.5200042724609,229.0800018310547,28658,,
2020-06-03 00:00:00+00:00,233.63999938964844,245.27999877929688,231.6000061035156,234.1199951171875,16267,,
2020-06-04 00:00:00+00:00,230.75999450683597,241.8000030517578,229.8000030517578,239.3999938964844,12150,,
2020-06-05 00:00:00+00:00,246.47999572753903,266.6400146484375,241.55999755859372,264.0,28975,,
2020-06-08 00:00:00+00:00,268.67999267578125,271.67999267578125,252.72000122070312,254.63999938964844,14025,,
2020-06-09 00:00:00+00:00,253.67999267578125,269.8800048828125,252.2400054931641,260.8800048828125,13400,,
2020-06-10 00:00:00+00:00,263.3999938964844,265.5599975585937,255.83999633789065,258.3599853515625,9892,,
2020-06-11 00:00:00+00:00,249.9600067138672,255.9600067138672,241.1999969482422,245.63999938964844,18958,,
2020-06-12 00:00:00+00:00,254.63999938964844,257.8800048828125,236.5200042724609,250.55999755859372,16417,,
2020-06-15 00:00:00+00:00,244.67999267578125,255.3600006103516,241.32000732421875,255.3600006103516,15000,,
2020-06-16 00:00:00+00:00,258.6000061035156,268.67999267578125,258.6000061035156,261.6000061035156,14983,,
2020-06-17 00:00:00+00:00,264.1199951171875,275.5199890136719,261.239990234375,267.9599914550781,11550,,
2020-06-18 00:00:00+00:00,265.20001220703125,273.8399963378906,261.3599853515625,264.8399963378906,10983,,
2020-06-19 00:00:00+00:00,267.1199951171875,300.8399963378906,261.239990234375,268.9200134277344,85900,,
2020-06-22 00:00:00+00:00,269.8800048828125,277.9200134277344,267.9599914550781,275.0400085449219,20442,,
2020-06-23 00:00:00+00:00,278.6400146484375,295.0799865722656,271.79998779296875,287.5199890136719,23558,,
2020-06-24 00:00:00+00:00,282.6000061035156,291.6000061035156,260.5199890136719,277.9200134277344,17383,,
2020-06-25 00:00:00+00:00,277.9200134277344,291.0,271.32000732421875,285.7200012207031,13917,,
2020-06-26 00:00:00+00:00,283.32000732421875,287.1600036621094,267.6000061035156,270.3599853515625,53917,,
2020-06-29 00:00:00+00:00,274.5599975585937,288.8399963378906,267.239990234375,281.3999938964844,12467,,
2020-06-30 00:00:00+00:00,280.32000732421875,286.0799865722656,276.1199951171875,279.8399963378906,10200,,
2020-07-01 00:00:00+00:00,279.6000061035156,282.9599914550781,273.0,279.6000061035156,18550,,
2020-07-02 00:00:00+00:00,284.0400085449219,284.0400085449219,270.7200012207031,278.1600036621094,12567,,
2020-07-06 00:00:00+00:00,280.0799865722656,284.760009765625,272.0400085449219,276.8399963378906,18008,,
2020-07-07 00:00:00+00:00,274.9200134277344,292.20001220703125,273.8399963378906,286.9200134277344,10583,,
2020-07-08 00:00:00+00:00,293.6400146484375,305.3999938964844,284.1600036621094,290.5199890136719,15983,,
2020-07-09 00:00:00+00:00,301.20001220703125,302.8800048828125,281.3999938964844,282.9599914550781,14333,,
2020-07-10 00:00:00+00:00,281.6400146484375,284.3999938964844,275.0400085449219,276.239990234375,8817,,
2020-07-13 00:00:00+00:00,279.239990234375,283.79998779296875,273.6000061035156,276.0,16308,,
2020-07-14 00:00:00+00:00,276.1199951171875,283.9200134277344,270.0,283.20001220703125,13725,,
2020-07-15 00:00:00+00:00,289.0799865722656,298.79998779296875,288.239990234375,291.7200012207031,11958,,
2020-07-16 00:00:00+00:00,288.4800109863281,291.6000061035156,283.20001220703125,286.79998779296875,8467,,
2020-07-17 00:00:00+00:00,285.6000061035156,296.3999938964844,285.6000061035156,293.760009765625,15542,,
2020-07-20 00:00:00+00:00,303.6000061035156,327.7200012207031,303.6000061035156,324.4800109863281,36733,,
2020-07-21 00:00:00+00:00,334.0799865722656,334.0799865722656,300.6000061035156,304.44000244140625,16267,,
2020-07-22 00:00:00+00:00,304.5599975585937,309.3599853515625,295.44000244140625,298.20001220703125,11275,,
2020-07-23 00:00:00+00:00,295.67999267578125,296.760009765625,274.67999267578125,279.0,25467,,
2020-07-24 00:00:00+00:00,273.9599914550781,276.8399963378906,265.5599975585937,273.1199951171875,15400,,
2020-07-27 00:00:00+00:00,274.44000244140625,287.6400146484375,274.44000244140625,284.6400146484375,14133,,
2020-07-28 00:00:00+00:00,294.0,297.7200012207031,257.1600036621094,263.8800048828125,33642,,
2020-07-29 00:00:00+00:00,266.3999938964844,268.67999267578125,248.5200042724609,264.3599853515625,40067,,
2020-07-30 00:00:00+00:00,261.7200012207031,273.7200012207031,261.7200012207031,268.5599975585937,10708,,
2020-07-31 00:00:00+00:00,268.0799865722656,268.5599975585937,255.72000122070312,266.3999938964844,18917,,
2020-08-03 00:00:00+00:00,267.6000061035156,278.2799987792969,265.20001220703125,276.9599914550781,15675,,
2020-08-04 00:00:00+00:00,276.9599914550781,277.79998779296875,261.3599853515625,266.5199890136719,10292,,
2020-08-05 00:00:00+00:00,268.44000244140625,272.3999938964844,261.9599914550781,268.79998779296875,25467,,
2020-08-06 00:00:00+00:00,280.67999267578125,280.67999267578125,258.8399963378906,268.0799865722656,15742,,
2020-08-07 00:00:00+00:00,265.32000732421875,271.32000732421875,255.83999633789065,262.20001220703125,19167,,
2020-08-10 00:00:00+00:00,264.0,275.0400085449219,259.79998779296875,267.7200012207031,15642,,
2020-08-11 00:00:00+00:00,267.8399963378906,267.8399963378906,252.6000061035156,252.72000122070312,15350,,
2020-08-12 00:00:00+00:00,255.83999633789065,259.0799865722656,248.3999938964844,249.6000061035156,20483,,
2020-08-13 00:00:00+00:00,250.8000030517578,253.1999969482422,245.0399932861328,250.8000030517578,14083,,
2020-08-14 00:00:00+00:00,250.0800018310547,253.9199981689453,243.72000122070312,251.63999938964844,10942,,
2020-08-17 00:00:00+00:00,253.44000244140625,266.2799987792969,246.47999572753903,265.20001220703125,20558,,
2020-08-18 00:00:00+00:00,263.3999938964844,267.239990234375,258.3599853515625,260.2799987792969,9433,,
2020-08-19 00:00:00+00:00,259.9200134277344,268.9200134277344,254.3999938964844,258.4800109863281,27717,,
2020-08-20 00:00:00+00:00,254.63999938964844,272.2799987792969,254.63999938964844,270.1199951171875,7800,,
2020-08-21 00:00:00+00:00,269.8800048828125,273.0,257.6400146484375,261.7200012207031,14358,,
2020-08-24 00:00:00+00:00,264.7200012207031,264.7200012207031,246.1199951171875,248.0399932861328,14733,,
2020-08-25 00:00:00+00:00,249.3600006103516,258.6000061035156,245.8800048828125,258.0,9783,,
2020-08-26 00:00:00+00:00,257.0400085449219,263.1600036621094,250.32000732421875,252.47999572753903,9817,,
2020-08-27 00:00:00+00:00,253.8000030517578,257.1600036621094,245.3999938964844,254.8800048828125,7292,,
2020-08-28 00:00:00+00:00,252.0,261.0,252.0,260.760009765625,14992,,
2020-08-31 00:00:00+00:00,261.0,267.239990234375,255.6000061035156,262.44000244140625,14933,,
2020-09-01 00:00:00+00:00,261.6000061035156,263.1600036621094,237.47999572753903,241.67999267578125,22633,,
2020-09-02 00:00:00+00:00,241.1999969482422,244.32000732421875,234.0,239.75999450683597,14125,,
2020-09-03 00:00:00+00:00,239.0399932861328,239.0399932861328,222.2400054931641,229.8000030517578,15300,,
2020-09-04 00:00:00+00:00,230.8800048828125,231.6000061035156,217.44000244140625,225.2400054931641,11792,,
2020-09-08 00:00:00+00:00,221.0399932861328,222.83999633789065,213.47999572753903,214.0800018310547,16067,,
2020-09-09 00:00:00+00:00,216.2400054931641,221.27999877929688,213.0,217.9199981689453,18925,,
2020-09-10 00:00:00+00:00,218.3999938964844,219.47999572753903,206.5200042724609,210.9600067138672,32650,,
2020-09-11 00:00:00+00:00,208.0800018310547,212.63999938964844,201.2400054931641,206.75999450683597,33358,,
2020-09-14 00:00:00+00:00,210.3600006103516,214.55999755859372,205.44000244140625,210.83999633789065,48792,,
2020-09-15 00:00:00+00:00,214.0800018310547,222.3600006103516,211.0800018310547,213.2400054931641,23025,,
2020-09-16 00:00:00+00:00,214.9199981689453,223.1999969482422,213.47999572753903,216.2400054931641,18233,,
2020-09-17 00:00:00+00:00,212.3999938964844,221.8800048828125,211.55999755859372,216.0,16933,,
2020-09-18 00:00:00+00:00,218.75999450683597,219.6000061035156,203.63999938964844,209.27999877929688,76633,,
2020-09-21 00:00:00+00:00,206.8800048828125,210.47999572753903,201.72000122070312,207.72000122070312,41575,,
2020-09-22 00:00:00+00:00,208.55999755859372,208.55999755859372,199.55999755859372,204.0,22642,,
