date,HLIO_Open,HLIO_High,HLIO_Low,HLIO_Close,HLIO_Volume,HLIO_Dividends,HLIO_Stock Splits
2011-09-20 00:00:00+00:00,24.780000686645508,25.21999931335449,24.149999618530277,20.64357566833496,95400,0.0,
2011-09-21 00:00:00+00:00,24.15999984741211,24.239999771118164,22.40999984741211,19.20749855041504,115300,0.0,
2011-09-22 00:00:00+00:00,21.40999984741211,22.729999542236328,21.200000762939453,18.76300811767578,176800,0.0,
2011-09-23 00:00:00+00:00,22.01000022888184,23.61000061035156,22.01000022888184,19.318634033203125,124700,0.0,
2011-09-26 00:00:00+00:00,22.86000061035156,23.43000030517578,21.950000762939453,19.95973396301269,61900,0.0,
2011-09-27 00:00:00+00:00,24.1299991607666,25.3799991607666,23.75,20.805988311767575,105300,0.0,
2011-09-28 00:00:00+00:00,24.15999984741211,24.3799991607666,22.32999992370605,19.192983627319336,75600,0.09,
2011-09-29 00:00:00+00:00,23.21999931335449,23.26000022888184,22.18000030517578,19.845054626464844,103700,0.0,
2011-09-30 00:00:00+00:00,22.63999938964844,22.850000381469727,19.88999938964844,17.485607147216797,249100,0.0,
2011-10-03 00:00:00+00:00,20.06999969482422,21.21999931335449,19.420000076293945,16.670534133911133,94000,0.0,
2011-10-04 00:00:00+00:00,19.149999618530277,21.459999084472656,18.739999771118164,18.403654098510746,119200,0.0,
2011-10-05 00:00:00+00:00,21.450000762939453,22.1200008392334,21.209999084472656,18.60098648071289,89000,0.0,
2011-10-06 00:00:00+00:00,21.5,22.600000381469727,21.5,19.347427368164062,92800,0.0,
2011-10-07 00:00:00+00:00,22.71999931335449,23.020000457763672,22.049999237060547,18.99565315246582,155100,0.0,
2011-10-10 00:00:00+00:00,22.8700008392334,23.950000762939453,22.549999237060547,20.505699157714844,115400,0.0,
2011-10-11 00:00:00+00:00,23.670000076293945,24.350000381469727,23.520000457763672,20.6944580078125,68400,0.0,
2011-10-12 00:00:00+00:00,24.3700008392334,25.100000381469727,24.01000022888184,21.21781539916992,70100,0.0,
2011-10-13 00:00:00+00:00,24.450000762939453,24.84000015258789,24.049999237060547,21.28646278381348,45200,0.0,
2011-10-14 00:00:00+00:00,25.0,25.8799991607666,24.770000457763672,22.07579803466797,61200,0.0,
2011-10-17 00:00:00+00:00,25.420000076293945,25.5,24.709999084472656,21.39800262451172,140900,0.0,
2011-10-18 00:00:00+00:00,25.1200008392334,27.0,24.71999931335449,22.96809959411621,142900,0.0,
2011-10-19 00:00:00+00:00,26.6299991607666,27.09000015258789,25.690000534057617,22.23024177551269,83000,0.0,
2011-10-20 00:00:00+00:00,25.899999618530277,26.32999992370605,24.700000762939453,21.818403244018555,106800,0.0,
2011-10-21 00:00:00+00:00,25.979999542236328,27.170000076293945,25.86000061035156,23.23407554626465,117700,0.0,
2011-10-24 00:00:00+00:00,27.31999969482422,28.59000015258789,27.31999969482422,24.25506591796875,113600,0.0,
2011-10-25 00:00:00+00:00,27.81999969482422,28.15999984741211,26.920000076293945,23.21691131591797,73100,0.0,
2011-10-26 00:00:00+00:00,27.57999992370605,28.709999084472656,26.76000022888184,24.4180850982666,86700,0.0,
2011-10-27 00:00:00+00:00,29.489999771118164,31.0,29.1299991607666,26.2541561126709,170600,0.0,
2011-10-28 00:00:00+00:00,30.290000915527344,30.989999771118164,29.920000076293945,25.67931365966797,93000,0.0,
2011-10-31 00:00:00+00:00,29.31999969482422,29.950000762939453,28.709999084472656,24.675477981567383,61900,0.0,
2011-11-01 00:00:00+00:00,27.26000022888184,28.280000686645508,26.690000534057617,23.045316696166992,112100,0.0,
2011-11-02 00:00:00+00:00,27.549999237060547,28.34000015258789,27.1299991607666,24.126367568969727,99800,0.0,
2011-11-03 00:00:00+00:00,28.86000061035156,30.0,28.309999465942383,25.59351348876953,108100,0.0,
2011-11-04 00:00:00+00:00,29.21999931335449,29.709999084472656,28.540000915527344,24.92429542541504,70100,0.0,
2011-11-07 00:00:00+00:00,28.790000915527344,29.31999969482422,27.56999969482422,24.47814178466797,66200,0.0,
2011-11-08 00:00:00+00:00,26.200000762939453,26.59000015258789,23.1299991607666,22.333192825317383,435700,0.0,
2011-11-09 00:00:00+00:00,25.040000915527344,25.729999542236328,24.43000030517578,21.535276412963867,133900,0.0,
2011-11-10 00:00:00+00:00,25.6200008392334,25.809999465942383,24.899999618530277,21.646800994873047,92300,0.0,
2011-11-11 00:00:00+00:00,25.6299991607666,26.3799991607666,25.420000076293945,22.092952728271484,82000,0.0,
2011-11-14 00:00:00+00:00,25.600000381469727,25.76000022888184,25.21999931335449,21.87846946716309,67800,0.0,
2011-11-15 00:00:00+00:00,25.309999465942383,25.920000076293945,25.100000381469727,21.681127548217773,111400,0.0,
2011-11-16 00:00:00+00:00,24.850000381469727,25.63999938964844,24.700000762939453,21.24355697631836,72700,0.0,
2011-11-17 00:00:00+00:00,24.770000457763672,25.01000022888184,23.739999771118164,20.55717658996582,68000,0.0,
2011-11-18 00:00:00+00:00,24.01000022888184,24.309999465942383,23.739999771118164,20.711620330810547,80100,0.0,
2011-11-21 00:00:00+00:00,23.459999084472656,24.11000061035156,23.0,19.793575286865234,51200,0.0,
2011-11-22 00:00:00+00:00,23.100000381469727,23.3799991607666,22.5,19.63056945800781,55600,0.0,
2011-11-23 00:00:00+00:00,22.61000061035156,22.770000457763672,21.950000762939453,18.884111404418945,85200,0.0,
2011-11-25 00:00:00+00:00,21.86000061035156,22.420000076293945,21.31999969482422,18.300691604614254,29600,0.0,
2011-11-28 00:00:00+00:00,22.479999542236328,23.479999542236328,22.25,19.59624481201172,112800,0.0,
2011-11-29 00:00:00+00:00,22.920000076293945,23.0,22.149999618530277,19.22730827331543,69100,0.0,
2011-11-30 00:00:00+00:00,23.690000534057617,25.21999931335449,22.920000076293945,21.58675575256348,186200,0.0,
2011-12-01 00:00:00+00:00,25.209999084472656,25.399999618530277,23.61000061035156,20.32552146911621,115400,0.0,
2011-12-02 00:00:00+00:00,24.239999771118164,24.57999992370605,23.68000030517578,20.40275001525879,60200,0.0,
2011-12-05 00:00:00+00:00,24.40999984741211,24.40999984741211,23.780000686645508,20.848886489868164,82300,0.0,
2011-12-06 00:00:00+00:00,24.36000061035156,24.86000061035156,24.0,21.123445510864254,60500,0.0,
2011-12-07 00:00:00+00:00,24.3799991607666,24.93000030517578,23.440000534057617,21.114866256713867,66900,0.0,
2011-12-08 00:00:00+00:00,24.309999465942383,24.440000534057617,22.88999938964844,19.810731887817383,52200,0.0,
2011-12-09 00:00:00+00:00,23.06999969482422,23.8700008392334,22.93000030517578,20.33409881591797,61600,0.0,
2011-12-12 00:00:00+00:00,23.229999542236328,23.280000686645508,22.450000762939453,19.750675201416016,56400,0.0,
2011-12-13 00:00:00+00:00,23.299999237060547,23.950000762939453,22.26000022888184,19.278785705566406,57400,0.0,
2011-12-14 00:00:00+00:00,22.18000030517578,22.18000030517578,21.270000457763672,18.26637077331543,110900,0.0,
2011-12-15 00:00:00+00:00,21.729999542236328,22.18000030517578,21.25,19.012813568115234,83900,0.0,
2011-12-16 00:00:00+00:00,22.3700008392334,23.350000381469727,22.280000686645508,19.59624481201172,117000,0.0,
2011-12-19 00:00:00+00:00,23.11000061035156,23.6299991607666,22.84000015258789,19.784992218017575,106000,0.0,
2011-12-20 00:00:00+00:00,23.799999237060547,24.239999771118164,23.030000686645508,20.728775024414062,95300,0.0,
2011-12-21 00:00:00+00:00,24.01000022888184,24.149999618530277,23.07999992370605,20.591495513916016,51800,0.0,
2011-12-22 00:00:00+00:00,24.149999618530277,24.8700008392334,24.0,20.668725967407227,64500,0.0,
2011-12-23 00:00:00+00:00,24.07999992370605,24.229999542236328,23.729999542236328,20.394163131713867,31600,0.0,
2011-12-27 00:00:00+00:00,23.649999618530277,24.1200008392334,23.5,20.600072860717773,44900,0.0,
2011-12-28 00:00:00+00:00,23.8799991607666,24.1200008392334,22.770000457763672,19.6785888671875,41000,0.09,
2011-12-29 00:00:00+00:00,22.8799991607666,23.489999771118164,22.8700008392334,20.109189987182617,50000,0.0,
2011-12-30 00:00:00+00:00,23.280000686645508,23.799999237060547,23.280000686645508,20.17808151245117,78100,0.0,
2012-01-03 00:00:00+00:00,24.229999542236328,24.75,24.15999984741211,20.979005813598636,72100,0.0,
2012-01-04 00:00:00+00:00,24.1200008392334,24.489999771118164,24.09000015258789,20.927330017089844,64200,0.0,
2012-01-05 00:00:00+00:00,24.100000381469727,24.63999938964844,23.6200008392334,20.996225357055664,49500,0.0,
2012-01-06 00:00:00+00:00,24.290000915527344,24.290000915527344,23.81999969482422,20.591459274291992,69900,0.0,
2012-01-09 00:00:00+00:00,23.979999542236328,24.190000534057617,23.51000022888184,20.419219970703125,145300,0.0,
2012-01-10 00:00:00+00:00,24.07999992370605,24.63999938964844,23.899999618530277,21.04790306091309,99000,0.0,
2012-01-11 00:00:00+00:00,24.36000061035156,24.86000061035156,24.26000022888184,21.35793685913086,65200,0.0,
2012-01-12 00:00:00+00:00,24.790000915527344,25.82999992370605,24.770000457763672,22.17607879638672,70200,0.0,
2012-01-13 00:00:00+00:00,25.32999992370605,26.0,25.32999992370605,22.30526733398437,77600,0.0,
2012-01-17 00:00:00+00:00,26.06999969482422,26.649999618530277,25.90999984741211,22.623912811279297,99600,0.0,
2012-01-18 00:00:00+00:00,26.299999237060547,27.049999237060547,25.959999084472656,23.261207580566406,61700,0.0,
2012-01-19 00:00:00+00:00,27.270000457763672,27.81999969482422,26.270000457763672,23.597078323364254,63600,0.0,
2012-01-20 00:00:00+00:00,27.309999465942383,27.540000915527344,26.700000762939453,23.47650909423828,54700,0.0,
2012-01-23 00:00:00+00:00,27.170000076293945,27.5,26.799999237060547,23.338712692260746,42900,0.0,
2012-01-24 00:00:00+00:00,26.88999938964844,27.75,26.600000381469727,23.40760803222656,63600,0.0,
2012-01-25 00:00:00+00:00,27.200000762939453,27.940000534057617,27.149999618530277,23.777936935424805,77000,0.0,
2012-01-26 00:00:00+00:00,27.84000015258789,28.0,27.229999542236328,23.554018020629883,61100,0.0,
2012-01-27 00:00:00+00:00,27.299999237060547,27.899999618530277,27.01000022888184,23.820985794067383,50900,0.0,
2012-01-30 00:00:00+00:00,27.31999969482422,28.549999237060547,27.31999969482422,24.37215805053711,135200,0.0,
2012-01-31 00:00:00+00:00,28.5,28.59000015258789,27.989999771118164,24.191314697265625,124700,0.0,
2012-02-01 00:00:00+00:00,28.399999618530277,29.670000076293945,28.25,25.31087684631348,139000,0.0,
2012-02-02 00:00:00+00:00,29.59000015258789,30.13999938964844,29.15999984741211,25.71564483642578,95900,0.0,
2012-02-03 00:00:00+00:00,30.59000015258789,30.84000015258789,30.06999969482422,26.206531524658203,142200,0.0,
2012-02-06 00:00:00+00:00,30.32999992370605,30.809999465942383,30.0,26.26681900024414,63900,0.0,
2012-02-07 00:00:00+00:00,30.57999992370605,30.61000061035156,30.020000457763672,26.292654037475582,67400,0.0,
2012-02-08 00:00:00+00:00,30.540000915527344,31.100000381469727,30.01000022888184,26.370162963867188,87100,0.0,
2012-02-09 00:00:00+00:00,30.6200008392334,30.6200008392334,30.1299991607666,26.13762855529785,42100,0.0,
2012-02-10 00:00:00+00:00,29.989999771118164,30.100000381469727,29.450000762939453,25.44006729125977,58800,0.0,
2012-02-13 00:00:00+00:00,29.850000381469727,30.270000457763672,29.450000762939453,26.042917251586918,47700,0.0,
2012-02-14 00:00:00+00:00,29.93000030517578,29.96999931335449,29.229999542236328,25.33671760559082,38900,0.0,
2012-02-15 00:00:00+00:00,29.56999969482422,30.200000762939453,28.5,24.690805435180664,57300,0.0,
2012-02-16 00:00:00+00:00,28.540000915527344,32.91999816894531,28.489999771118164,27.713647842407227,238200,0.0,
2012-02-17 00:00:00+00:00,32.310001373291016,32.849998474121094,31.739999771118164,27.773927688598636,110000,0.0,
2012-02-21 00:00:00+00:00,32.439998626708984,32.900001525878906,32.0099983215332,27.894502639770508,74100,0.0,
2012-02-22 00:00:00+00:00,32.15999984741211,32.77000045776367,31.8700008392334,27.463890075683597,47400,0.0,
2012-02-23 00:00:00+00:00,32.040000915527344,32.77000045776367,31.68000030517578,28.01506805419922,56200,0.0,
2012-02-24 00:00:00+00:00,32.5099983215332,32.7400016784668,32.290000915527344,28.109804153442383,53300,0.0,
2012-02-27 00:00:00+00:00,32.189998626708984,33.650001525878906,31.8799991607666,28.729875564575195,80800,0.0,
2012-02-28 00:00:00+00:00,33.369998931884766,33.47999954223633,32.529998779296875,28.144248962402344,99900,0.0,
2012-02-29 00:00:00+00:00,32.93000030517578,33.52000045776367,32.25,28.29927635192871,103100,0.0,
2012-03-01 00:00:00+00:00,33.189998626708984,33.189998626708984,31.489999771118164,27.136642456054688,184300,0.0,
2012-03-02 00:00:00+00:00,31.440000534057617,31.51000022888184,29.6299991607666,25.732872009277344,131200,0.0,
2012-03-05 00:00:00+00:00,29.700000762939453,30.68000030517578,29.280000686645508,25.818988800048828,138900,0.0,
2012-03-06 00:00:00+00:00,29.459999084472656,29.670000076293945,28.770000457763672,25.000843048095703,125100,0.0,
2012-03-07 00:00:00+00:00,29.239999771118164,29.5,29.049999237060547,25.20753288269043,42600,0.0,
2012-03-08 00:00:00+00:00,29.5,29.790000915527344,29.149999618530277,25.397003173828125,91300,0.0,
2012-03-09 00:00:00+00:00,29.5,30.459999084472656,29.440000534057617,25.51757431030273,108600,0.0,
2012-03-12 00:00:00+00:00,29.68000030517578,30.049999237060547,29.32999992370605,25.7070369720459,68600,0.0,
2012-03-13 00:00:00+00:00,29.63999938964844,29.770000457763672,27.82999992370605,24.708030700683597,142200,0.0,
2012-03-14 00:00:00+00:00,28.57999992370605,29.100000381469727,28.1200008392334,24.415231704711918,56700,0.0,
2012-03-15 00:00:00+00:00,28.43000030517578,29.209999084472656,28.25,25.01807403564453,65500,0.0,
2012-03-16 00:00:00+00:00,29.13999938964844,29.13999938964844,28.559999465942383,24.81999015808105,98700,0.0,
2012-03-19 00:00:00+00:00,28.799999237060547,29.489999771118164,28.479999542236328,24.863052368164062,74900,0.0,
2012-03-20 00:00:00+00:00,28.59000015258789,28.59000015258789,27.65999984741211,24.266342163085938,56700,0.12,
2012-03-21 00:00:00+00:00,28.190000534057617,28.38999938964844,27.75,24.084735870361328,49000,0.0,
2012-03-22 00:00:00+00:00,27.600000381469727,27.84000015258789,26.770000457763672,23.228578567504883,70500,0.0,
2012-03-23 00:00:00+00:00,26.81999969482422,27.239999771118164,26.489999771118164,23.48801612854004,104800,0.0,
2012-03-26 00:00:00+00:00,27.540000915527344,28.46999931335449,27.540000915527344,24.10201835632324,63400,0.0,
2012-03-27 00:00:00+00:00,27.90999984741211,28.25,27.3700008392334,23.686922073364254,51000,0.0,
2012-03-28 00:00:00+00:00,27.34000015258789,28.530000686645508,25.75,22.88868522644043,109200,0.09,
2012-03-29 00:00:00+00:00,26.040000915527344,26.38999938964844,25.59000015258789,22.74985122680664,74600,0.0,
2012-03-30 00:00:00+00:00,26.559999465942383,26.600000381469727,25.799999237060547,22.69779586791992,109800,0.0,
2012-04-02 00:00:00+00:00,26.040000915527344,26.96999931335449,25.850000381469727,23.18368148803711,79300,0.0,
2012-04-03 00:00:00+00:00,26.71999931335449,26.739999771118164,25.56999969482422,22.229270935058597,78300,0.0,
2012-04-04 00:00:00+00:00,25.290000915527344,25.61000061035156,24.739999771118164,21.79544258117676,96900,0.0,
2012-04-05 00:00:00+00:00,25.030000686645508,25.36000061035156,24.770000457763672,21.734703063964844,67800,0.0,
2012-04-09 00:00:00+00:00,24.709999084472656,24.770000457763672,24.26000022888184,21.300878524780277,73900,0.0,
2012-04-10 00:00:00+00:00,24.540000915527344,24.549999237060547,23.399999618530277,20.54602432250977,112100,0.0,
2012-04-11 00:00:00+00:00,24.040000915527344,24.3700008392334,23.799999237060547,20.971168518066406,77800,0.0,
2012-04-12 00:00:00+00:00,24.239999771118164,24.709999084472656,24.15999984741211,21.10999298095703,76200,0.0,
2012-04-13 00:00:00+00:00,24.21999931335449,24.21999931335449,23.670000076293945,20.624107360839844,57300,0.0,
2012-04-16 00:00:00+00:00,23.84000015258789,24.100000381469727,23.43000030517578,20.60675048828125,72500,0.0,
2012-04-17 00:00:00+00:00,24.030000686645508,24.850000381469727,24.030000686645508,20.9971923828125,76400,0.0,
2012-04-18 00:00:00+00:00,24.06999969482422,24.299999237060547,23.420000076293945,21.031906127929688,153200,0.0,
2012-04-19 00:00:00+00:00,24.34000015258789,24.59000015258789,23.75,21.214111328125,123800,0.0,
2012-04-20 00:00:00+00:00,25.049999237060547,25.049999237060547,24.56999969482422,21.52647018432617,78000,0.0,
2012-04-23 00:00:00+00:00,24.239999771118164,24.670000076293945,23.84000015258789,20.96249008178711,59200,0.0,
2012-04-24 00:00:00+00:00,24.21999931335449,24.65999984741211,24.100000381469727,21.29220199584961,41800,0.0,
2012-04-25 00:00:00+00:00,25.040000915527344,25.200000762939453,24.6299991607666,21.56985092163086,57700,0.0,
2012-04-26 00:00:00+00:00,24.700000762939453,24.809999465942383,24.399999618530277,21.396316528320312,49700,0.0,
2012-04-27 00:00:00+00:00,24.84000015258789,25.32999992370605,24.51000022888184,21.916915893554688,44400,0.0,
2012-04-30 00:00:00+00:00,25.13999938964844,25.170000076293945,24.75,21.71735382080078,72000,0.0,
2012-05-01 00:00:00+00:00,25.1299991607666,26.149999618530277,24.899999618530277,22.43750762939453,171000,0.0,
2012-05-02 00:00:00+00:00,25.479999542236328,26.21999931335449,25.07999992370605,22.73250389099121,117900,0.0,
2012-05-03 00:00:00+00:00,26.209999084472656,26.26000022888184,25.850000381469727,22.576330184936523,114500,0.0,
2012-05-04 00:00:00+00:00,25.950000762939453,25.950000762939453,24.75,21.543821334838867,148800,0.0,
2012-05-07 00:00:00+00:00,24.68000030517578,25.149999618530277,24.6200008392334,21.587203979492188,79000,0.0,
2012-05-08 00:00:00+00:00,25.799999237060547,27.209999084472656,24.920000076293945,23.36589241027832,166600,0.0,
2012-05-09 00:00:00+00:00,26.56999969482422,26.790000915527344,26.07999992370605,22.706478118896484,147000,0.0,
2012-05-10 00:00:00+00:00,26.420000076293945,26.700000762939453,26.06999969482422,22.801912307739254,61000,0.0,
2012-05-11 00:00:00+00:00,26.09000015258789,26.450000762939453,25.96999931335449,22.663089752197266,59000,0.0,
2012-05-14 00:00:00+00:00,25.75,26.0,25.34000015258789,22.229270935058597,51800,0.0,
2012-05-15 00:00:00+00:00,25.700000762939453,26.270000457763672,25.489999771118164,22.42881965637207,57000,0.0,
2012-05-16 00:00:00+00:00,25.90999984741211,26.01000022888184,25.399999618530277,22.099119186401367,54300,0.0,
2012-05-17 00:00:00+00:00,25.540000915527344,25.540000915527344,24.149999618530277,20.971168518066406,70300,0.0,
2012-05-18 00:00:00+00:00,24.18000030517578,24.299999237060547,23.76000022888184,20.7629337310791,72300,0.0,
