date,HMY_Open,HMY_High,HMY_Low,HMY_Close,HMY_Volume,HMY_Dividends,HMY_Stock Splits
2022-09-14 00:00:00+00:00,2.190000057220459,2.240000009536743,2.1600000858306885,2.141196727752685,6453900,0.0,
2022-09-15 00:00:00+00:00,2.140000104904175,2.1700000762939453,2.069999933242798,2.0532023906707764,11252200,0.0,
2022-09-16 00:00:00+00:00,2.0199999809265137,2.1700000762939453,2.0,2.121642827987671,14989700,0.0,
2022-09-19 00:00:00+00:00,2.0999999046325684,2.190000057220459,2.0799999237060547,2.121642827987671,7245500,0.0,
2022-09-20 00:00:00+00:00,2.0999999046325684,2.119999885559082,2.0799999237060547,2.072756767272949,6614600,0.0,
2022-09-21 00:00:00+00:00,2.119999885559082,2.2300000190734863,2.0799999237060547,2.082533836364746,7542800,0.0,
2022-09-22 00:00:00+00:00,2.0999999046325684,2.1600000858306885,2.0899999141693115,2.082533836364746,6481700,0.0,
2022-09-23 00:00:00+00:00,1.950000047683716,2.0299999713897705,1.940000057220459,1.9554308652877808,19660300,0.0,
2022-09-26 00:00:00+00:00,1.9800000190734863,2.0999999046325684,1.9700000286102293,1.9652080535888672,10862800,0.0,
2022-09-27 00:00:00+00:00,2.150000095367432,2.240000009536743,2.150000095367432,2.1509742736816406,8592500,0.0,
2022-09-28 00:00:00+00:00,2.25,2.3499999046325684,2.25,2.2682995796203613,8542200,0.0,
2022-09-29 00:00:00+00:00,2.309999942779541,2.359999895095825,2.2699999809265137,2.307408094406128,6418200,0.0,
2022-09-30 00:00:00+00:00,2.380000114440918,2.4600000381469727,2.3399999141693115,2.3758487701416016,7377800,0.0,
2022-10-03 00:00:00+00:00,2.4800000190734863,2.5899999141693115,2.440000057220459,2.522505760192871,9414300,0.0,
2022-10-04 00:00:00+00:00,2.720000028610229,2.900000095367432,2.700000047683716,2.8060433864593506,12729800,0.0,
2022-10-05 00:00:00+00:00,2.789999961853028,2.8299999237060547,2.7100000381469727,2.708271741867065,7167700,0.0,
2022-10-06 00:00:00+00:00,2.8499999046325684,2.9100000858306885,2.799999952316284,2.7962663173675537,5623300,0.0,
2022-10-07 00:00:00+00:00,2.9100000858306885,2.950000047683716,2.819999933242798,2.7767117023468018,9047700,0.0,
2022-10-10 00:00:00+00:00,2.7799999713897705,2.8399999141693115,2.740000009536743,2.698494434356689,4412900,0.0,
2022-10-11 00:00:00+00:00,2.809999942779541,2.900000095367432,2.75,2.6887173652648926,5874600,0.0,
2022-10-12 00:00:00+00:00,2.759999990463257,2.799999952316284,2.6700000762939453,2.630054473876953,4719800,0.0,
2022-10-13 00:00:00+00:00,2.549999952316284,2.6600000858306885,2.5,2.564229249954224,6082000,0.013,
2022-10-14 00:00:00+00:00,2.640000104904175,2.6600000858306885,2.470000028610229,2.4659831523895264,7722600,0.0,
2022-10-17 00:00:00+00:00,2.650000095367432,2.8399999141693115,2.630000114440918,2.7017743587493896,8740100,0.0,
2022-10-18 00:00:00+00:00,2.7799999713897705,2.789999961853028,2.680000066757202,2.662475824356079,4744500,0.0,
2022-10-19 00:00:00+00:00,2.640000104904175,2.680000066757202,2.5999999046325684,2.564229249954224,2965500,0.0,
2022-10-20 00:00:00+00:00,2.549999952316284,2.7100000381469727,2.549999952316284,2.564229249954224,4938900,0.0,
2022-10-21 00:00:00+00:00,2.6700000762939453,2.7799999713897705,2.630000114440918,2.731248140335083,4812200,0.0,
2022-10-24 00:00:00+00:00,2.700000047683716,2.7300000190734863,2.640000104904175,2.672300338745117,4377100,0.0,
2022-10-25 00:00:00+00:00,2.700000047683716,2.809999942779541,2.700000047683716,2.711598873138428,4372500,0.0,
2022-10-26 00:00:00+00:00,2.799999952316284,2.880000114440918,2.799999952316284,2.809845209121704,3598700,0.0,
2022-10-27 00:00:00+00:00,2.890000104904175,2.930000066757202,2.8399999141693115,2.809845209121704,2931400,0.0,
2022-10-28 00:00:00+00:00,2.799999952316284,2.869999885559082,2.7699999809265137,2.809845209121704,2352000,0.0,
2022-10-31 00:00:00+00:00,2.7699999809265137,2.8299999237060547,2.740000009536743,2.7508974075317383,2857300,0.0,
2022-11-01 00:00:00+00:00,2.950000047683716,2.950000047683716,2.890000104904175,2.878617763519287,4686000,0.0,
2022-11-02 00:00:00+00:00,2.900000095367432,2.9200000762939453,2.720000028610229,2.6821250915527344,7760900,0.0,
2022-11-03 00:00:00+00:00,2.640000104904175,2.7100000381469727,2.619999885559082,2.593703508377075,3527100,0.0,
2022-11-04 00:00:00+00:00,2.799999952316284,3.009999990463257,2.789999961853028,2.957214832305908,7490800,0.0,
2022-11-07 00:00:00+00:00,3.0,3.049999952316284,2.9600000381469727,2.9768640995025635,4267000,0.0,
2022-11-08 00:00:00+00:00,3.0,3.259999990463257,3.0,3.153707504272461,6344400,0.0,
2022-11-09 00:00:00+00:00,3.240000009536743,3.299999952316284,3.180000066757202,3.153707504272461,5408000,0.0,
2022-11-10 00:00:00+00:00,3.430000066757202,3.549999952316284,3.3499999046325684,3.438621759414673,8736400,0.0,
2022-11-11 00:00:00+00:00,3.549999952316284,3.559999942779541,3.390000104904175,3.379673957824707,5266600,0.0,
2022-11-14 00:00:00+00:00,3.490000009536743,3.539999961853028,3.440000057220459,3.4189724922180176,6224000,0.0,
2022-11-15 00:00:00+00:00,3.509999990463257,3.5299999713897705,3.390000104904175,3.3993232250213623,5309100,0.0,
2022-11-16 00:00:00+00:00,3.4200000762939453,3.559999942779541,3.4200000762939453,3.389498710632324,4258900,0.0,
2022-11-17 00:00:00+00:00,3.319999933242798,3.380000114440918,3.289999961853028,3.2617783546447754,3416100,0.0,
2022-11-18 00:00:00+00:00,3.309999942779541,3.380000114440918,3.289999961853028,3.2814276218414307,3577900,0.0,
2022-11-21 00:00:00+00:00,3.359999895095825,3.4200000762939453,3.3399999141693115,3.310901403427124,2498300,0.0,
2022-11-22 00:00:00+00:00,3.4600000381469727,3.539999961853028,3.4200000762939453,3.44844651222229,3841400,0.0,
2022-11-23 00:00:00+00:00,3.5899999141693115,3.619999885559082,3.450000047683716,3.5073940753936768,5631200,0.0,
2022-11-25 00:00:00+00:00,3.619999885559082,3.650000095367432,3.559999942779541,3.5073940753936768,2493500,0.0,
2022-11-28 00:00:00+00:00,3.619999885559082,3.640000104904175,3.380000114440918,3.3207263946533203,8797500,0.0,
2022-11-29 00:00:00+00:00,3.5,3.569999933242798,3.470000028610229,3.438621759414673,4310900,0.0,
2022-11-30 00:00:00+00:00,3.650000095367432,3.660000085830689,3.490000009536743,3.44844651222229,9471300,0.0,
2022-12-01 00:00:00+00:00,3.670000076293945,3.759999990463257,3.549999952316284,3.5565173625946045,7187100,0.0,
2022-12-02 00:00:00+00:00,3.509999990463257,3.569999933242798,3.509999990463257,3.458271026611328,4440200,0.0,
2022-12-05 00:00:00+00:00,3.5199999809265137,3.569999933242798,3.430000066757202,3.379673957824707,2788800,0.0,
2022-12-06 00:00:00+00:00,3.5299999713897705,3.559999942779541,3.490000009536743,3.438621759414673,3513700,0.0,
2022-12-07 00:00:00+00:00,3.5799999237060547,3.640000104904175,3.5,3.438621759414673,4555900,0.0,
2022-12-08 00:00:00+00:00,3.5799999237060547,3.609999895095825,3.5,3.44844651222229,3171900,0.0,
2022-12-09 00:00:00+00:00,3.549999952316284,3.630000114440918,3.450000047683716,3.389498710632324,4364400,0.0,
2022-12-12 00:00:00+00:00,3.440000057220459,3.4600000381469727,3.319999933242798,3.310901403427124,4196100,0.0,
2022-12-13 00:00:00+00:00,3.609999895095825,3.640000104904175,3.4600000381469727,3.44844651222229,4078700,0.0,
2022-12-14 00:00:00+00:00,3.619999885559082,3.650000095367432,3.5,3.44844651222229,6574900,0.0,
2022-12-15 00:00:00+00:00,3.390000104904175,3.400000095367432,3.220000028610229,3.173356771469116,3898100,0.0,
2022-12-16 00:00:00+00:00,3.2300000190734863,3.289999961853028,3.180000066757202,3.153707504272461,10204200,0.0,
2022-12-19 00:00:00+00:00,3.3299999237060547,3.4200000762939453,3.2300000190734863,3.2028305530548096,4073700,0.0,
2022-12-20 00:00:00+00:00,3.3399999141693115,3.430000066757202,3.3299999237060547,3.2814276218414307,3271700,0.0,
2022-12-21 00:00:00+00:00,3.4100000858306885,3.4600000381469727,3.390000104904175,3.340375661849976,3450100,0.0,
2022-12-22 00:00:00+00:00,3.380000114440918,3.490000009536743,3.309999942779541,3.3993232250213623,5264700,0.0,
2022-12-23 00:00:00+00:00,3.450000047683716,3.4800000190734863,3.380000114440918,3.340375661849976,3718800,0.0,
2022-12-27 00:00:00+00:00,3.400000095367432,3.5299999713897705,3.380000114440918,3.4189724922180176,3730500,0.0,
2022-12-28 00:00:00+00:00,3.509999990463257,3.549999952316284,3.359999895095825,3.340375661849976,3687900,0.0,
2022-12-29 00:00:00+00:00,3.5299999713897705,3.5999999046325684,3.440000057220459,3.3993232250213623,4016500,0.0,
2022-12-30 00:00:00+00:00,3.430000066757202,3.4600000381469727,3.319999933242798,3.340375661849976,2927200,0.0,
2023-01-03 00:00:00+00:00,3.470000028610229,3.619999885559082,3.470000028610229,3.458271026611328,4257400,0.0,
2023-01-04 00:00:00+00:00,3.690000057220459,3.7899999618530273,3.640000104904175,3.713711500167847,4766600,0.0,
2023-01-05 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.630000114440918,3.694062232971192,2805500,0.0,
2023-01-06 00:00:00+00:00,3.839999914169312,3.869999885559082,3.7699999809265137,3.7628345489501953,4123100,0.0,
2023-01-09 00:00:00+00:00,3.930000066757202,3.990000009536743,3.869999885559082,3.8316071033477774,4786000,0.0,
2023-01-10 00:00:00+00:00,3.950000047683716,3.9800000190734863,3.880000114440918,3.880730390548706,2567100,0.0,
2023-01-11 00:00:00+00:00,4.03000020980835,4.050000190734863,3.910000085830689,3.9200289249420166,3552900,0.0,
2023-01-12 00:00:00+00:00,4.079999923706055,4.110000133514404,3.9700000286102295,3.939678192138672,3794900,0.0,
2023-01-13 00:00:00+00:00,4.050000190734863,4.130000114440918,3.990000009536743,3.9986259937286377,3757800,0.0,
2023-01-17 00:00:00+00:00,3.910000085830689,3.930000066757202,3.7699999809265137,3.753010034561157,3881300,0.0,
2023-01-18 00:00:00+00:00,3.920000076293945,3.940000057220459,3.7100000381469727,3.654763698577881,3899900,0.0,
2023-01-19 00:00:00+00:00,3.75,3.829999923706055,3.7200000286102295,3.713711500167847,3457300,0.0,
2023-01-20 00:00:00+00:00,3.740000009536743,3.839999914169312,3.7300000190734863,3.772659301757813,2648900,0.0,
2023-01-23 00:00:00+00:00,3.7799999713897705,3.829999923706055,3.700000047683716,3.753010034561157,2835900,0.0,
2023-01-24 00:00:00+00:00,3.7200000286102295,3.7899999618530273,3.660000085830689,3.694062232971192,3001800,0.0,
2023-01-25 00:00:00+00:00,3.680000066757202,3.799999952316284,3.680000066757202,3.713711500167847,2321300,0.0,
2023-01-26 00:00:00+00:00,3.829999923706055,3.849999904632568,3.7200000286102295,3.684237718582153,2273200,0.0,
2023-01-27 00:00:00+00:00,3.680000066757202,3.690000057220459,3.5899999141693115,3.527043342590332,3371100,0.0,
2023-01-30 00:00:00+00:00,3.5899999141693115,3.609999895095825,3.509999990463257,3.458271026611328,3797800,0.0,
2023-01-31 00:00:00+00:00,3.509999990463257,3.539999961853028,3.470000028610229,3.44844651222229,3734200,0.0,
2023-02-01 00:00:00+00:00,3.630000114440918,3.75,3.5299999713897705,3.6351144313812256,5279800,0.0,
2023-02-02 00:00:00+00:00,3.7799999713897705,3.809999942779541,3.569999933242798,3.5466926097869877,4639800,0.0,
2023-02-03 00:00:00+00:00,3.5,3.5799999237060547,3.4200000762939453,3.379673957824707,3975700,0.0,
2023-02-06 00:00:00+00:00,3.4200000762939453,3.430000066757202,3.359999895095825,3.3305509090423584,3057700,0.0,
2023-02-07 00:00:00+00:00,3.5199999809265137,3.640000104904175,3.509999990463257,3.487744808197021,6854600,0.0,
2023-02-08 00:00:00+00:00,3.5299999713897705,3.5799999237060547,3.470000028610229,3.4189724922180176,3192000,0.0,
2023-02-09 00:00:00+00:00,3.5199999809265137,3.549999952316284,3.3399999141693115,3.301076889038086,3162500,0.0,
2023-02-10 00:00:00+00:00,3.3399999141693115,3.3499999046325684,3.2699999809265137,3.251953601837158,2583600,0.0,
2023-02-13 00:00:00+00:00,3.3399999141693115,3.359999895095825,3.2799999713897705,3.232304573059082,2031200,0.0,
2023-02-14 00:00:00+00:00,3.289999961853028,3.3499999046325684,3.2799999713897705,3.271602869033813,2431200,0.0,
2023-02-15 00:00:00+00:00,3.2100000381469727,3.240000009536743,3.180000066757202,3.1831812858581543,2603300,0.0,
2023-02-16 00:00:00+00:00,3.190000057220459,3.2699999809265137,3.180000066757202,3.173356771469116,3065600,0.0,
2023-02-17 00:00:00+00:00,3.2100000381469727,3.2799999713897705,3.150000095367432,3.1831812858581543,2418300,0.0,
2023-02-21 00:00:00+00:00,3.200000047683716,3.240000009536743,3.140000104904175,3.1242334842681885,2151500,0.0,
2023-02-22 00:00:00+00:00,2.990000009536743,3.0799999237060547,2.9800000190734863,2.957214832305908,3937900,0.0,
2023-02-23 00:00:00+00:00,3.059999942779541,3.0799999237060547,3.009999990463257,2.9768640995025635,1713200,0.0,
2023-02-24 00:00:00+00:00,2.9800000190734863,3.009999990463257,2.970000028610229,2.937565565109253,2317400,0.0,
2023-02-27 00:00:00+00:00,3.0199999809265137,3.049999952316284,2.990000009536743,2.937565565109253,1840200,0.0,
2023-02-28 00:00:00+00:00,3.009999990463257,3.109999895095825,2.990000009536743,3.03581166267395,5154600,0.0,
2023-03-01 00:00:00+00:00,3.049999952316284,3.150000095367432,3.009999990463257,3.055460929870605,3108700,0.0,
2023-03-02 00:00:00+00:00,3.049999952316284,3.0899999141693115,3.039999961853028,3.016162395477295,2999800,0.0,
2023-03-03 00:00:00+00:00,3.150000095367432,3.259999990463257,3.150000095367432,3.1831812858581543,2450000,0.0,
2023-03-06 00:00:00+00:00,3.190000057220459,3.2100000381469727,3.0999999046325684,3.0652856826782227,1932500,0.0,
2023-03-07 00:00:00+00:00,3.069999933242798,3.0799999237060547,2.930000066757202,2.8982670307159424,3482800,0.0,
2023-03-08 00:00:00+00:00,2.9800000190734863,3.049999952316284,2.940000057220459,2.9179162979125977,2747700,0.0,
2023-03-09 00:00:00+00:00,2.970000028610229,3.009999990463257,2.9600000381469727,2.927740812301636,3359700,0.0,
2023-03-10 00:00:00+00:00,3.069999933242798,3.289999961853028,3.069999933242798,3.1045844554901123,5802400,0.0,
2023-03-13 00:00:00+00:00,3.5199999809265137,3.670000076293945,3.390000104904175,3.3993232250213623,13312600,0.0,
2023-03-14 00:00:00+00:00,3.5199999809265137,3.619999885559082,3.4600000381469727,3.517218828201294,4962400,0.0,
2023-03-15 00:00:00+00:00,3.670000076293945,3.7300000190734863,3.569999933242798,3.5466926097869877,5655400,0.0,
2023-03-16 00:00:00+00:00,3.539999961853028,3.5799999237060547,3.440000057220459,3.4189724922180176,4378600,0.0,
2023-03-17 00:00:00+00:00,3.539999961853028,3.859999895095825,3.5,3.7038867473602295,25267200,0.0,
2023-03-20 00:00:00+00:00,3.900000095367432,3.9600000381469727,3.829999923706055,3.870905637741089,4734100,0.0,
2023-03-21 00:00:00+00:00,3.819999933242798,3.839999914169312,3.660000085830689,3.664588451385498,5471100,0.0,
2023-03-22 00:00:00+00:00,3.829999923706055,4.0,3.819999933242798,3.870905637741089,5433900,0.0,
2023-03-23 00:00:00+00:00,4.0,4.039999961853027,3.910000085830689,3.9102041721344,4232400,0.0,
2023-03-24 00:00:00+00:00,4.070000171661377,4.099999904632568,3.9800000190734863,3.9789769649505615,5152700,0.0,
2023-03-27 00:00:00+00:00,3.910000085830689,3.990000009536743,3.849999904632568,3.890554904937744,3146200,0.0,
2023-03-28 00:00:00+00:00,4.03000020980835,4.119999885559082,3.9600000381469727,4.02810001373291,3639600,0.0,
2023-03-29 00:00:00+00:00,4.010000228881836,4.090000152587891,4.0,3.939678192138672,2034000,0.0,
2023-03-30 00:00:00+00:00,4.079999923706055,4.179999828338623,4.050000190734863,4.106697082519531,3529000,0.0,
2023-03-31 00:00:00+00:00,4.170000076293945,4.179999828338623,4.050000190734863,4.02810001373291,3690600,0.0,
2023-04-03 00:00:00+00:00,4.099999904632568,4.21999979019165,4.059999942779541,4.096872329711914,3011800,0.0,
2023-04-04 00:00:00+00:00,4.239999771118164,4.420000076293945,4.179999828338623,4.273715972900391,4699300,0.0,
2023-04-05 00:00:00+00:00,4.550000190734863,4.650000095367432,4.440000057220459,4.430910110473633,5730400,0.0,
2023-04-06 00:00:00+00:00,4.5,4.550000190734863,4.429999828338623,4.460383892059326,3259200,0.0,
2023-04-10 00:00:00+00:00,4.449999809265137,4.5,4.400000095367432,4.3523125648498535,3009700,0.0,
2023-04-11 00:00:00+00:00,4.519999980926514,4.619999885559082,4.46999979019165,4.401435852050781,5506800,0.0,
2023-04-12 00:00:00+00:00,4.619999885559082,4.619999885559082,4.440000057220459,4.421085357666016,4202000,0.0,
2023-04-13 00:00:00+00:00,4.710000038146973,4.789999961853027,4.659999847412109,4.6372270584106445,6350100,0.0,
2023-04-14 00:00:00+00:00,4.610000133514404,4.659999847412109,4.489999771118164,4.509507179260254,4818800,0.0,
2023-04-17 00:00:00+00:00,4.510000228881836,4.570000171661377,4.409999847412109,4.3523125648498535,4009500,0.0,
2023-04-18 00:00:00+00:00,4.539999961853027,4.650000095367432,4.5,4.430910110473633,3855800,0.0,
2023-04-19 00:00:00+00:00,4.360000133514404,4.400000095367432,4.309999942779541,4.254066467285156,3867400,0.0,
2023-04-20 00:00:00+00:00,4.460000038146973,4.510000228881836,4.389999866485596,4.3424882888793945,3855100,0.0,
2023-04-21 00:00:00+00:00,4.409999847412109,4.489999771118164,4.360000133514404,4.313014030456543,4190300,0.0,
2023-04-24 00:00:00+00:00,4.53000020980835,4.559999942779541,4.460000038146973,4.421085357666016,5073300,0.0,
2023-04-25 00:00:00+00:00,4.489999771118164,4.590000152587891,4.440000057220459,4.470208644866943,3056100,0.0,
2023-04-26 00:00:00+00:00,4.599999904632568,4.610000133514404,4.46999979019165,4.411260604858398,3203000,0.0,
2023-04-27 00:00:00+00:00,4.460000038146973,4.579999923706055,4.380000114440918,4.489858150482178,3611600,0.0,
2023-04-28 00:00:00+00:00,4.570000171661377,4.659999847412109,4.550000190734863,4.52915620803833,2502200,0.0,
2023-05-01 00:00:00+00:00,4.670000076293945,4.670000076293945,4.46999979019165,4.460383892059326,3207400,0.0,
2023-05-02 00:00:00+00:00,4.570000171661377,4.869999885559082,4.559999942779541,4.7845964431762695,5010800,0.0,
2023-05-03 00:00:00+00:00,4.920000076293945,5.070000171661377,4.889999866485596,4.902492046356201,6700000,0.0,
2023-05-04 00:00:00+00:00,5.159999847412109,5.429999828338623,5.139999866485596,5.089159965515137,9746800,0.0,
2023-05-05 00:00:00+00:00,5.119999885559082,5.25,5.03000020980835,5.118634223937988,8590100,0.0,
2023-05-08 00:00:00+00:00,5.360000133514404,5.369999885559082,5.230000019073486,5.18740701675415,6678800,0.0,
2023-05-09 00:00:00+00:00,5.239999771118164,5.269999980926514,5.110000133514404,5.049861907958984,5488500,0.0,
2023-05-10 00:00:00+00:00,5.239999771118164,5.289999961853027,5.150000095367432,5.118634223937988,5446900,0.0,
2023-05-11 00:00:00+00:00,5.110000133514404,5.139999866485596,4.980000019073486,4.892667770385742,4426100,0.0,
2023-05-12 00:00:00+00:00,5.0,5.150000095367432,4.960000038146973,5.010563373565674,3618900,0.0,
2023-05-15 00:00:00+00:00,5.150000095367432,5.210000038146973,5.119999885559082,5.059686660766602,2393400,0.0,
2023-05-16 00:00:00+00:00,5.110000133514404,5.190000057220459,4.980000019073486,4.94179105758667,4812600,0.0,
2023-05-17 00:00:00+00:00,4.980000019073486,5.0,4.849999904632568,4.7845964431762695,6063100,0.0,
2023-05-18 00:00:00+00:00,4.809999942779541,4.900000095367432,4.739999771118164,4.745297908782959,5389700,0.0,
