date,IMCV_Open,IMCV_High,IMCV_Low,IMCV_Close,IMCV_Volume,IMCV_Dividends,IMCV_Stock Splits
2005-06-29 00:00:00+00:00,23.856666564941406,23.913333892822266,23.856666564941406,15.154189109802246,6300,0.0,
2005-06-30 00:00:00+00:00,23.89666748046875,23.953332901000977,23.86666679382324,15.154189109802246,4800,0.0,
2005-07-01 00:00:00+00:00,23.953332901000977,24.01000022888184,23.916667938232425,15.234573364257812,11700,0.0,
2005-07-05 00:00:00+00:00,24.11333274841309,24.166667938232425,24.043333053588867,15.333977699279783,4200,0.0,
2005-07-06 00:00:00+00:00,24.206666946411133,24.206666946411133,24.09000015258789,15.295899391174316,37500,0.0,
2005-07-07 00:00:00+00:00,23.85333251953125,24.156667709350582,23.85333251953125,15.278979301452637,16200,0.0,
2005-07-08 00:00:00+00:00,24.183332443237305,24.416667938232425,24.17333221435547,15.492600440979004,24600,0.0,
2005-07-11 00:00:00+00:00,24.44333267211914,24.51333236694336,24.44333267211914,15.534908294677734,10500,0.0,
2005-07-12 00:00:00+00:00,24.476667404174805,24.600000381469727,24.476667404174805,15.589899063110352,2700,0.0,
2005-07-13 00:00:00+00:00,24.59000015258789,24.600000381469727,24.51666641235352,15.608932495117188,24300,0.0,
2005-07-14 00:00:00+00:00,24.709999084472656,24.709999084472656,24.553333282470703,15.596231460571287,9300,0.0,
2005-07-15 00:00:00+00:00,24.57333374023437,24.600000381469727,24.51333236694336,15.608932495117188,15000,0.0,
2005-07-18 00:00:00+00:00,24.56666755676269,24.57999992370605,24.520000457763672,15.564507484436035,15600,0.0,
2005-07-19 00:00:00+00:00,24.600000381469727,24.72333335876465,24.530000686645508,15.674493789672852,184500,0.0,
2005-07-20 00:00:00+00:00,24.65999984741211,24.86666679382324,24.606666564941406,15.759087562561035,19500,0.0,
2005-07-21 00:00:00+00:00,24.809999465942383,24.809999465942383,24.61333274841309,15.62161636352539,12900,0.0,
2005-07-22 00:00:00+00:00,24.666667938232425,24.790000915527344,24.65999984741211,15.729483604431152,8700,0.0,
2005-07-25 00:00:00+00:00,24.790000915527344,24.833332061767575,24.696666717529297,15.678717613220217,9900,0.0,
2005-07-26 00:00:00+00:00,24.729999542236328,24.76666641235352,24.676666259765625,15.712563514709473,21600,0.0,
2005-07-27 00:00:00+00:00,24.780000686645508,24.833332061767575,24.74333381652832,15.756978034973145,36300,0.0,
2005-07-28 00:00:00+00:00,24.85333251953125,24.98666763305664,24.796667098999023,15.847929000854492,20700,0.0,
2005-07-29 00:00:00+00:00,24.97333335876465,25.00666618347168,24.8700008392334,15.839460372924805,13800,0.0,
2005-08-01 00:00:00+00:00,24.926666259765625,24.93666648864746,24.86333274841309,15.818315505981444,8400,0.0,
2005-08-02 00:00:00+00:00,24.96666717529297,25.059999465942383,24.96666717529297,15.90079402923584,7800,0.0,
2005-08-03 00:00:00+00:00,25.040000915527344,25.14666748046875,25.040000915527344,15.915609359741213,7200,0.0,
2005-08-04 00:00:00+00:00,25.03333282470703,25.03333282470703,24.906667709350582,15.80774211883545,8400,0.0,
2005-08-05 00:00:00+00:00,24.76333236694336,24.76333236694336,24.559999465942383,15.602578163146973,21600,0.0,
2005-08-08 00:00:00+00:00,24.649999618530277,24.656667709350582,24.426666259765625,15.51798152923584,16800,0.0,
2005-08-09 00:00:00+00:00,24.553333282470703,24.559999465942383,24.49333381652832,15.547584533691406,3300,0.0,
2005-08-10 00:00:00+00:00,24.726667404174805,24.773332595825195,24.546667098999023,15.575095176696776,2700,0.0,
2005-08-11 00:00:00+00:00,24.61666679382324,24.71666717529297,24.59333229064941,15.666030883789062,12300,0.0,
2005-08-12 00:00:00+00:00,24.61333274841309,24.696666717529297,24.49333381652832,15.670262336730955,6900,0.0,
2005-08-15 00:00:00+00:00,24.583332061767575,24.76333236694336,24.55666732788086,15.678717613220217,21900,0.0,
2005-08-16 00:00:00+00:00,24.649999618530277,24.649999618530277,24.47333335876465,15.528549194335938,18600,0.0,
2005-08-17 00:00:00+00:00,24.399999618530277,24.46999931335449,24.37666702270508,15.46721649169922,10200,0.0,
2005-08-18 00:00:00+00:00,24.26666641235352,24.36333274841309,24.26666641235352,15.45875072479248,11100,0.0,
2005-08-19 00:00:00+00:00,24.416667938232425,24.46666717529297,24.399999618530277,15.482022285461426,8100,0.0,
2005-08-22 00:00:00+00:00,24.46666717529297,24.503332138061523,24.416667938232425,15.530669212341309,12300,0.0,
2005-08-23 00:00:00+00:00,24.520000457763672,24.520000457763672,24.40999984741211,15.490484237670898,19500,0.0,
2005-08-24 00:00:00+00:00,24.37666702270508,24.50666618347168,24.34000015258789,15.443957328796388,8700,0.0,
2005-08-25 00:00:00+00:00,24.413333892822266,24.43666648864746,24.37666702270508,15.503179550170898,13200,0.0,
2005-08-26 00:00:00+00:00,24.393333435058597,24.393333435058597,24.22333335876465,15.391090393066406,11400,0.0,
2005-08-29 00:00:00+00:00,24.106666564941406,24.33666610717773,24.07333374023437,15.441838264465332,12900,0.0,
2005-08-30 00:00:00+00:00,24.27666664123535,24.280000686645508,24.18000030517578,15.344542503356934,5700,0.0,
2005-08-31 00:00:00+00:00,24.21666717529297,24.440000534057617,24.21333312988281,15.507405281066896,8700,0.0,
2005-09-01 00:00:00+00:00,24.48666763305664,24.670000076293945,24.48666763305664,15.594117164611816,44400,0.0,
2005-09-02 00:00:00+00:00,24.63999938964844,24.63999938964844,24.49666786193848,15.543359756469728,12600,0.0,
2005-09-06 00:00:00+00:00,24.63999938964844,24.69333267211914,24.63333320617676,15.65968894958496,18300,0.0,
2005-09-07 00:00:00+00:00,24.700000762939453,24.726667404174805,24.68666648864746,15.67661190032959,3600,0.0,
2005-09-08 00:00:00+00:00,24.62333297729492,24.683332443237305,24.600000381469727,15.608932495117188,12000,0.0,
2005-09-09 00:00:00+00:00,24.63999938964844,24.84333229064941,24.63999938964844,15.744285583496094,9600,0.0,
2005-09-12 00:00:00+00:00,24.773332595825195,24.8799991607666,24.773332595825195,15.786592483520508,14700,0.0,
2005-09-13 00:00:00+00:00,24.80666732788086,24.80666732788086,24.700000762939453,15.672381401062012,5700,0.0,
2005-09-14 00:00:00+00:00,24.68666648864746,24.68666648864746,24.6200008392334,15.62161636352539,7200,0.0,
2005-09-15 00:00:00+00:00,24.703332901000977,24.703332901000977,24.60333251953125,15.62161636352539,11400,0.0,
2005-09-16 00:00:00+00:00,24.71666717529297,24.77666664123535,24.69333267211914,15.718907356262209,3300,0.0,
2005-09-19 00:00:00+00:00,24.78333282470703,24.78333282470703,24.62333297729492,15.623737335205078,6600,0.0,
2005-09-20 00:00:00+00:00,24.68666648864746,24.71999931335449,24.406667709350582,15.534908294677734,43200,0.0,
2005-09-21 00:00:00+00:00,24.333332061767575,24.33666610717773,24.17333221435547,15.344542503356934,18000,0.0,
2005-09-22 00:00:00+00:00,23.96666717529297,24.149999618530277,23.96666717529297,15.319169998168944,6000,0.0,
2005-09-23 00:00:00+00:00,24.13999938964844,24.333332061767575,24.13333320617676,15.420689582824709,11700,0.0,
2005-09-26 00:00:00+00:00,24.22333335876465,24.31666755676269,24.22333335876465,15.443422317504885,4200,0.112333,
2005-09-27 00:00:00+00:00,24.196666717529297,24.196666717529297,24.100000381469727,15.422174453735352,2100,0.0,
2005-09-28 00:00:00+00:00,24.253332138061523,24.299999237060547,24.11333274841309,15.371180534362791,2100,0.0,
2005-09-29 00:00:00+00:00,24.13999938964844,24.450000762939453,24.1299991607666,15.58579158782959,18900,0.0,
2005-09-30 00:00:00+00:00,24.440000534057617,24.58666610717773,24.42333221435547,15.649535179138184,78600,0.0,
2005-10-03 00:00:00+00:00,24.6299991607666,24.6299991607666,24.49333381652832,15.683530807495115,241800,0.0,
2005-10-04 00:00:00+00:00,24.61000061035156,24.61000061035156,24.28333282470703,15.496543884277344,46200,0.0,
2005-10-05 00:00:00+00:00,24.239999771118164,24.239999771118164,23.799999237060547,15.228804588317873,48600,0.0,
2005-10-06 00:00:00+00:00,23.770000457763672,23.82666778564453,23.536666870117188,15.016329765319824,15600,0.0,
2005-10-07 00:00:00+00:00,23.67333221435547,23.739999771118164,23.67333221435547,15.133193016052246,4500,0.0,
2005-10-10 00:00:00+00:00,23.706666946411133,23.706666946411133,23.426666259765625,14.94408893585205,48300,0.0,
2005-10-11 00:00:00+00:00,23.523332595825195,23.543333053588867,23.350000381469727,14.884597778320312,9000,0.0,
2005-10-12 00:00:00+00:00,23.299999237060547,23.32666778564453,22.96666717529297,14.706101417541504,17700,0.0,
2005-10-13 00:00:00+00:00,23.02666664123535,23.02666664123535,22.81333351135254,14.629605293273926,17700,0.0,
2005-10-14 00:00:00+00:00,23.059999465942383,23.18000030517578,22.96666717529297,14.77621841430664,17400,0.0,
2005-10-17 00:00:00+00:00,23.183332443237305,23.299999237060547,23.183332443237305,14.83146858215332,20700,0.0,
2005-10-18 00:00:00+00:00,23.24666786193848,23.24666786193848,23.06666755676269,14.703975677490234,7800,0.0,
2005-10-19 00:00:00+00:00,22.85333251953125,23.23666763305664,22.81999969482422,14.81234359741211,37500,0.0,
2005-10-20 00:00:00+00:00,23.299999237060547,23.32999992370605,22.926666259765625,14.621110916137695,11400,0.0,
2005-10-21 00:00:00+00:00,23.07333374023437,23.15333366394043,23.00666618347168,14.712471961975098,12000,0.0,
2005-10-24 00:00:00+00:00,23.23666763305664,23.483333587646484,23.23666763305664,14.969584465026855,10500,0.0,
2005-10-25 00:00:00+00:00,23.49333381652832,23.559999465942383,23.333332061767575,14.901583671569824,11400,0.0,
2005-10-26 00:00:00+00:00,23.35333251953125,23.523332595825195,23.35333251953125,14.89734172821045,12600,0.0,
2005-10-27 00:00:00+00:00,23.30666732788086,23.30666732788086,23.07666778564453,14.716718673706056,15600,0.0,
2005-10-28 00:00:00+00:00,23.200000762939453,23.459999084472656,23.190000534057617,14.95470905303955,15600,0.0,
2005-10-31 00:00:00+00:00,23.59333229064941,23.82333374023437,23.59333229064941,15.080076217651367,17700,0.0,
2005-11-01 00:00:00+00:00,23.71666717529297,23.83666610717773,23.656667709350582,15.152315139770508,15600,0.0,
2005-11-02 00:00:00+00:00,23.74666786193848,24.02666664123535,23.74666786193848,15.311684608459473,23100,0.0,
2005-11-03 00:00:00+00:00,24.14666748046875,24.170000076293945,23.959999084472656,15.305309295654297,12300,0.0,
2005-11-04 00:00:00+00:00,24.049999237060547,24.049999237060547,23.920000076293945,15.303180694580078,2700,0.0,
2005-11-07 00:00:00+00:00,24.046667098999023,24.06666755676269,23.946666717529297,15.337183952331545,15000,0.0,
2005-11-08 00:00:00+00:00,23.940000534057617,23.940000534057617,23.899999618530277,15.250059127807615,6000,0.0,
2005-11-09 00:00:00+00:00,23.93666648864746,24.1200008392334,23.93666648864746,15.347807884216309,3000,0.0,
2005-11-10 00:00:00+00:00,24.09666633605957,24.25,23.93000030517578,15.432801246643066,7500,0.0,
2005-11-11 00:00:00+00:00,24.209999084472656,24.280000686645508,24.183332443237305,15.477422714233398,10200,0.0,
2005-11-14 00:00:00+00:00,24.356666564941406,24.39666748046875,24.333332061767575,15.528427124023438,13800,0.0,
2005-11-15 00:00:00+00:00,24.273332595825195,24.42333221435547,24.209999084472656,15.432801246643066,8700,0.0,
2005-11-16 00:00:00+00:00,24.303333282470703,24.303333282470703,24.196666717529297,15.439175605773926,6900,0.0,
2005-11-17 00:00:00+00:00,24.36333274841309,24.51000022888184,24.31666755676269,15.621906280517578,16800,0.0,
2005-11-18 00:00:00+00:00,24.57999992370605,24.57999992370605,24.479999542236328,15.653788566589355,8100,0.0,
2005-11-21 00:00:00+00:00,24.56666755676269,24.656667709350582,24.52666664123535,15.71540355682373,13800,0.0,
2005-11-22 00:00:00+00:00,24.58666610717773,24.770000457763672,24.58666610717773,15.78764820098877,10800,0.0,
2005-11-23 00:00:00+00:00,24.81999969482422,24.979999542236328,24.81999969482422,15.870523452758787,10800,0.0,
2005-11-25 00:00:00+00:00,24.90333366394043,24.913333892822266,24.89666748046875,15.87264633178711,3600,0.0,
2005-11-28 00:00:00+00:00,24.950000762939453,24.950000762939453,24.709999084472656,15.751532554626465,8100,0.0,
2005-11-29 00:00:00+00:00,24.850000381469727,24.913333892822266,24.80666732788086,15.81314468383789,10500,0.0,
2005-11-30 00:00:00+00:00,24.84666633605957,24.84666633605957,24.71999931335449,15.75790309906006,38400,0.0,
2005-12-01 00:00:00+00:00,24.706666946411133,25.053333282470703,24.706666946411133,15.97038745880127,4200,0.0,
2005-12-02 00:00:00+00:00,25.01333236694336,25.020000457763672,24.946666717529297,15.949132919311523,11400,0.0,
2005-12-05 00:00:00+00:00,24.933332443237305,24.96333312988281,24.84333229064941,15.913010597229004,101100,0.0,
2005-12-06 00:00:00+00:00,25.03333282470703,25.100000381469727,24.96666717529297,15.923635482788086,17100,0.0,
2005-12-07 00:00:00+00:00,24.99333381652832,25.03333282470703,24.81666755676269,15.847148895263672,10500,0.0,
2005-12-08 00:00:00+00:00,24.84000015258789,24.98666763305664,24.81999969482422,15.842896461486816,21900,0.0,
2005-12-09 00:00:00+00:00,24.959999084472656,25.09666633605957,24.886667251586918,15.944890975952148,12900,0.0,
2005-12-12 00:00:00+00:00,25.100000381469727,25.11666679382324,24.90999984741211,15.923635482788086,23100,0.0,
2005-12-13 00:00:00+00:00,25.02666664123535,25.166667938232425,25.02666664123535,16.017135620117188,12900,0.0,
2005-12-14 00:00:00+00:00,25.163333892822266,25.34666633605957,25.163333892822266,16.12550163269043,18600,0.0,
2005-12-15 00:00:00+00:00,25.299999237060547,25.299999237060547,25.13999938964844,16.053255081176758,77400,0.0,
2005-12-16 00:00:00+00:00,25.273332595825195,25.273332595825195,25.163333892822266,16.051128387451172,162900,0.0,
2005-12-19 00:00:00+00:00,25.13333320617676,25.13333320617676,24.956666946411133,15.908761978149414,21000,0.0,
2005-12-20 00:00:00+00:00,24.946666717529297,25.01333236694336,24.93000030517578,15.90026569366455,6300,0.0,
2005-12-21 00:00:00+00:00,25.02666664123535,25.12333297729492,24.97333335876465,15.964012145996094,222600,0.0,
2005-12-22 00:00:00+00:00,25.036666870117188,25.11000061035156,25.0,16.00650978088379,6300,0.0,
2005-12-23 00:00:00+00:00,24.87333297729492,24.906667709350582,24.8700008392334,16.027118682861328,6300,0.258667,
2005-12-27 00:00:00+00:00,24.899999618530277,24.96999931335449,24.71999931335449,15.947678565979004,6600,0.0,
2005-12-28 00:00:00+00:00,24.790000915527344,24.790000915527344,24.726667404174805,15.949832916259766,4200,0.0,
2005-12-29 00:00:00+00:00,24.790000915527344,24.84000015258789,24.733333587646484,15.930501937866213,13200,0.0,
2005-12-30 00:00:00+00:00,24.61333274841309,24.64666748046875,24.549999237060547,15.86824893951416,6600,0.0,
2006-01-03 00:00:00+00:00,24.733333587646484,24.913333892822266,24.5,16.042144775390625,227100,0.0,
2006-01-04 00:00:00+00:00,24.93666648864746,25.09333229064941,24.93666648864746,16.14520835876465,4200,0.0,
2006-01-05 00:00:00+00:00,25.143333435058597,25.143333435058597,25.053333282470703,16.149503707885742,98100,0.0,
2006-01-06 00:00:00+00:00,25.183332443237305,25.31666755676269,25.12333297729492,16.306224822998047,57300,0.0,
2006-01-09 00:00:00+00:00,25.33666610717773,25.479999542236328,25.33666610717773,16.383514404296875,14700,0.0,
2006-01-10 00:00:00+00:00,25.3799991607666,25.56666755676269,25.32666778564453,16.462955474853516,22200,0.0,
2006-01-11 00:00:00+00:00,25.546667098999023,25.56999969482422,25.51666641235352,16.46939468383789,4500,0.0,
2006-01-12 00:00:00+00:00,25.52666664123535,25.530000686645508,25.416667938232425,16.370628356933594,15000,0.0,
2006-01-13 00:00:00+00:00,25.46666717529297,25.46666717529297,25.393333435058597,16.381372451782227,5400,0.0,
2006-01-17 00:00:00+00:00,25.31999969482422,25.356666564941406,25.239999771118164,16.327693939208984,10500,0.0,
2006-01-18 00:00:00+00:00,25.21999931335449,25.32999992370605,25.209999084472656,16.295488357543945,14700,0.0,
2006-01-19 00:00:00+00:00,25.33666610717773,25.483333587646484,25.33666610717773,16.370628356933594,31800,0.0,
2006-01-20 00:00:00+00:00,25.46999931335449,25.46999931335449,25.13333320617676,16.192434310913086,27600,0.0,
2006-01-23 00:00:00+00:00,25.166667938232425,25.296667098999023,25.166667938232425,16.263288497924805,18900,0.0,
2006-01-24 00:00:00+00:00,25.36000061035156,25.43666648864746,25.32999992370605,16.383514404296875,33900,0.0,
2006-01-25 00:00:00+00:00,25.446666717529297,25.48666763305664,25.299999237060547,16.314817428588867,10500,0.0,
2006-01-26 00:00:00+00:00,25.51666641235352,25.546667098999023,25.46666717529297,16.420019149780273,9300,0.0,
2006-01-27 00:00:00+00:00,25.523332595825195,25.663333892822266,25.523332595825195,16.51018714904785,8400,0.0,
2006-01-30 00:00:00+00:00,25.61000061035156,25.683332443237305,25.59333229064941,16.508037567138672,11700,0.0,
2006-01-31 00:00:00+00:00,25.5,25.60333251953125,25.47333335876465,16.4500789642334,78300,0.0,
2006-02-01 00:00:00+00:00,25.559999465942383,25.59000015258789,25.51000022888184,16.452219009399414,9600,0.0,
2006-02-02 00:00:00+00:00,25.51333236694336,25.51333236694336,25.26000022888184,16.32339859008789,23700,0.0,
2006-02-03 00:00:00+00:00,25.200000762939453,25.299999237060547,25.11000061035156,16.23967170715332,18000,0.0,
2006-02-06 00:00:00+00:00,25.270000457763672,25.30666732788086,25.196666717529297,16.299785614013672,9300,0.0,
2006-02-07 00:00:00+00:00,25.26666641235352,25.26666641235352,25.106666564941406,16.177412033081055,22500,0.0,
2006-02-08 00:00:00+00:00,25.13333320617676,25.17333221435547,25.11333274841309,16.20102882385254,3600,0.0,
2006-02-09 00:00:00+00:00,25.23666763305664,25.32666778564453,25.15999984741211,16.205318450927734,9000,0.0,
2006-02-10 00:00:00+00:00,25.1299991607666,25.18666648864746,25.046667098999023,16.222490310668945,32400,0.0,
2006-02-13 00:00:00+00:00,25.11000061035156,25.11000061035156,25.01333236694336,16.13446807861328,11700,0.0,
2006-02-14 00:00:00+00:00,25.083332061767575,25.34666633605957,25.083332061767575,16.32555389404297,13200,0.0,
2006-02-15 00:00:00+00:00,25.32333374023437,25.42333221435547,25.286666870117188,16.368492126464844,15300,0.0,
2006-02-16 00:00:00+00:00,25.46666717529297,25.56999969482422,25.46666717529297,16.46939468383789,8700,0.0,
2006-02-17 00:00:00+00:00,25.6299991607666,25.72333335876465,25.6299991607666,16.54669189453125,7500,0.0,
2006-02-21 00:00:00+00:00,25.709999084472656,25.72333335876465,25.606666564941406,16.499454498291016,13800,0.0,
2006-02-22 00:00:00+00:00,25.71999931335449,25.893333435058597,25.71333312988281,16.677654266357422,12300,0.0,
