date,AXS_Open,AXS_High,AXS_Low,AXS_Close,AXS_Volume,AXS_Dividends,AXS_Stock Splits
2019-06-06 00:00:00+00:00,60.59000015258789,60.880001068115234,60.27999877929688,51.52595901489258,429500,0.0,
2019-06-07 00:00:00+00:00,60.77999877929688,60.900001525878906,60.41999816894531,51.52595901489258,457800,0.0,
2019-06-10 00:00:00+00:00,60.790000915527344,60.790000915527344,60.04999923706055,51.17729187011719,780500,0.0,
2019-06-11 00:00:00+00:00,60.34000015258789,60.34000015258789,59.75,51.02421951293945,381400,0.0,
2019-06-12 00:00:00+00:00,59.88999938964844,60.130001068115234,59.650001525878906,50.97319793701172,335600,0.0,
2019-06-13 00:00:00+00:00,59.880001068115234,60.5,59.540000915527344,51.432411193847656,1148500,0.0,
2019-06-14 00:00:00+00:00,60.400001525878906,60.68999862670898,60.209999084472656,51.52595901489258,436200,0.0,
2019-06-17 00:00:00+00:00,60.65999984741211,60.91999816894531,60.130001068115234,51.13477325439453,476300,0.0,
2019-06-18 00:00:00+00:00,60.27999877929688,60.5,59.70000076293945,50.86264419555664,415500,0.0,
2019-06-19 00:00:00+00:00,60.0,60.790000915527344,59.970001220703125,51.48344421386719,495200,0.0,
2019-06-20 00:00:00+00:00,60.66999816894531,60.70000076293945,59.84999847412109,51.45792770385742,433600,0.0,
2019-06-21 00:00:00+00:00,60.59000015258789,60.65999984741211,59.650001525878906,50.7265853881836,601900,0.0,
2019-06-24 00:00:00+00:00,59.540000915527344,60.369998931884766,59.52999877929688,50.82862854003906,369700,0.0,
2019-06-25 00:00:00+00:00,59.84000015258789,60.209999084472656,59.709999084472656,50.84563446044922,356000,0.0,
2019-06-26 00:00:00+00:00,59.869998931884766,59.900001525878906,58.5,49.76561737060547,648000,0.0,
2019-06-27 00:00:00+00:00,58.209999084472656,58.52000045776367,57.81999969482422,49.689090728759766,413600,0.0,
2019-06-28 00:00:00+00:00,58.66999816894531,59.650001525878906,58.66999816894531,50.7265853881836,686700,0.0,
2019-07-01 00:00:00+00:00,59.84999847412109,60.27999877929688,59.709999084472656,51.23681640625,354200,0.0,
2019-07-02 00:00:00+00:00,60.38999938964844,60.70000076293945,59.91999816894531,51.287845611572266,475800,0.0,
2019-07-03 00:00:00+00:00,60.52999877929688,60.84000015258789,60.34999847412109,51.670528411865234,203100,0.0,
2019-07-05 00:00:00+00:00,60.68999862670898,61.25,60.54999923706055,51.874629974365234,263700,0.0,
2019-07-08 00:00:00+00:00,60.970001220703125,61.18000030517578,60.560001373291016,51.585487365722656,380900,0.0,
2019-07-09 00:00:00+00:00,60.650001525878906,60.970001220703125,60.52999877929688,51.84911346435547,338900,0.0,
2019-07-10 00:00:00+00:00,61.02000045776367,61.58000183105469,60.0099983215332,51.74706268310547,332100,0.0,
2019-07-11 00:00:00+00:00,60.9900016784668,61.22999954223633,60.150001525878906,51.24532318115234,596200,0.0,
2019-07-12 00:00:00+00:00,60.22999954223633,60.81999969482422,59.959999084472656,51.31336212158203,496800,0.0,
2019-07-15 00:00:00+00:00,60.43000030517578,60.93999862670898,60.41999816894531,51.568477630615234,364200,0.0,
2019-07-16 00:00:00+00:00,60.5,60.72999954223633,59.900001525878906,51.13477325439453,284900,0.0,
2019-07-17 00:00:00+00:00,60.0,60.0,59.5099983215332,50.922176361083984,388000,0.0,
2019-07-18 00:00:00+00:00,59.9900016784668,60.09000015258789,59.58000183105469,50.97319793701172,325900,0.0,
2019-07-19 00:00:00+00:00,60.880001068115234,60.90999984741211,59.77000045776367,50.94768524169922,602900,0.0,
2019-07-22 00:00:00+00:00,60.02999877929688,60.13999938964844,59.77999877929688,50.93067932128906,370400,0.0,
2019-07-23 00:00:00+00:00,59.88999938964844,60.4900016784668,59.630001068115234,51.37289047241211,452700,0.0,
2019-07-24 00:00:00+00:00,60.38999938964844,61.220001220703125,60.34000015258789,51.874629974365234,452200,0.0,
2019-07-25 00:00:00+00:00,61.0,61.41999816894531,60.869998931884766,52.09572982788086,271200,0.0,
2019-07-26 00:00:00+00:00,61.36000061035156,61.880001068115234,61.04999923706055,52.49541473388672,290000,0.0,
2019-07-29 00:00:00+00:00,61.869998931884766,62.16999816894531,61.150001525878906,52.23178863525391,400900,0.0,
2019-07-30 00:00:00+00:00,61.29999923706055,61.97999954223633,61.02000045776367,52.18927001953125,704800,0.0,
2019-07-31 00:00:00+00:00,61.369998931884766,64.29000091552734,61.02999877929688,54.14519882202149,988600,0.0,
2019-08-01 00:00:00+00:00,63.68999862670898,63.81999969482422,62.150001525878906,53.02266693115234,783300,0.0,
2019-08-02 00:00:00+00:00,62.400001525878906,63.11000061035156,62.130001068115234,53.27778625488281,497700,0.0,
2019-08-05 00:00:00+00:00,62.720001220703125,63.13999938964844,61.959999084472656,53.005653381347656,396300,0.0,
2019-08-06 00:00:00+00:00,62.5099983215332,63.380001068115234,61.77999877929688,53.89007186889648,350400,0.0,
2019-08-07 00:00:00+00:00,63.02000045776367,64.1500015258789,62.560001373291016,54.40882873535156,418000,0.0,
2019-08-08 00:00:00+00:00,64.04000091552734,64.45999908447266,63.810001373291016,54.37481689453125,301400,0.0,
2019-08-09 00:00:00+00:00,64.0,64.45999908447266,63.7400016784668,54.45985412597656,360800,0.0,
2019-08-12 00:00:00+00:00,64.33999633789062,65.08000183105469,64.04000091552734,54.53639221191406,324800,0.0,
2019-08-13 00:00:00+00:00,64.04000091552734,64.91999816894531,63.81999969482422,55.00410461425781,658100,0.0,
2019-08-14 00:00:00+00:00,64.30000305175781,64.68000030517578,63.38999938964844,53.96661758422852,375000,0.0,
2019-08-15 00:00:00+00:00,63.68999862670898,64.86000061035156,63.43999862670898,55.02110290527344,683700,0.0,
2019-08-16 00:00:00+00:00,64.8499984741211,65.04000091552734,64.56999969482422,55.1741828918457,374800,0.0,
2019-08-19 00:00:00+00:00,65.33000183105469,65.43000030517578,63.43999862670898,55.59089279174805,421600,0.0,
2019-08-20 00:00:00+00:00,65.47000122070312,65.88999938964844,65.01000213623047,55.40379333496094,509500,0.0,
2019-08-21 00:00:00+00:00,65.33999633789062,65.91999816894531,64.91999816894531,55.39529800415039,516400,0.0,
2019-08-22 00:00:00+00:00,65.36000061035156,65.69000244140625,64.87000274658203,55.599388122558594,374400,0.0,
2019-08-23 00:00:00+00:00,65.26000213623047,65.75,64.16999816894531,54.70646667480469,341500,0.0,
2019-08-26 00:00:00+00:00,64.41999816894531,64.79000091552734,64.18000030517578,55.02110290527344,422500,0.0,
2019-08-27 00:00:00+00:00,64.86000061035156,65.29000091552734,64.41000366210938,54.79151153564453,305300,0.0,
2019-08-28 00:00:00+00:00,64.38999938964844,64.38999938964844,62.540000915527344,53.6264533996582,979900,0.0,
2019-08-29 00:00:00+00:00,63.33000183105469,63.38999938964844,62.11000061035156,53.192752838134766,1105400,0.0,
2019-08-30 00:00:00+00:00,62.65999984741211,62.86000061035156,60.29999923706055,52.206275939941406,1309700,0.0,
2019-09-03 00:00:00+00:00,62.060001373291016,63.34999847412109,61.95000076293945,53.45638275146485,1024800,0.0,
2019-09-04 00:00:00+00:00,63.0,63.93999862670898,63.0,54.24724578857422,284200,0.0,
2019-09-05 00:00:00+00:00,64.16999816894531,64.48999786376953,63.84000015258789,54.3833236694336,390900,0.0,
2019-09-06 00:00:00+00:00,63.90999984741211,64.31999969482422,63.5,54.62144088745117,552500,0.0,
2019-09-09 00:00:00+00:00,64.72000122070312,64.93000030517578,64.41999816894531,54.96158218383789,477500,0.0,
2019-09-10 00:00:00+00:00,64.75,64.75,63.27000045776367,53.97511291503906,540400,0.0,
2019-09-11 00:00:00+00:00,63.470001220703125,63.81999969482422,63.040000915527344,53.96661758422852,596700,0.0,
2019-09-12 00:00:00+00:00,63.63999938964844,63.9900016784668,63.09999847412109,54.29827499389648,510200,0.0,
2019-09-13 00:00:00+00:00,63.9900016784668,64.2699966430664,63.61000061035156,54.46835708618164,308300,0.0,
2019-09-16 00:00:00+00:00,63.90999984741211,64.20999908447266,63.63999938964844,54.391822814941406,325300,0.0,
2019-09-17 00:00:00+00:00,63.93999862670898,64.93000030517578,63.93999862670898,55.14867782592773,365900,0.0,
2019-09-18 00:00:00+00:00,64.75,65.06999969482422,64.58000183105469,55.13166427612305,375100,0.0,
2019-09-19 00:00:00+00:00,64.66000366210938,65.2300033569336,64.66000366210938,55.32726287841797,335600,0.0,
2019-09-20 00:00:00+00:00,65.18000030517578,65.62999725341797,64.98999786376953,55.71845245361328,689300,0.0,
2019-09-23 00:00:00+00:00,65.19000244140625,66.54000091552734,65.19000244140625,56.415775299072266,396600,0.0,
2019-09-24 00:00:00+00:00,66.33999633789062,66.8499984741211,66.16999816894531,56.364742279052734,424500,0.0,
2019-09-25 00:00:00+00:00,66.2300033569336,67.01000213623047,65.58999633789062,56.90901565551758,461300,0.0,
2019-09-26 00:00:00+00:00,66.87999725341797,67.30000305175781,66.37999725341797,57.18964385986328,347100,0.0,
2019-09-27 00:00:00+00:00,67.08999633789062,67.51000213623047,66.77999877929688,56.93452835083008,377700,0.0,
2019-09-30 00:00:00+00:00,67.11000061035156,67.25,66.61000061035156,56.73892593383789,280600,0.0,
2019-10-01 00:00:00+00:00,66.83999633789062,67.0,66.02999877929688,56.42427444458008,294300,0.0,
2019-10-02 00:00:00+00:00,65.83999633789062,65.98999786376953,64.98999786376953,55.95372772216797,397700,0.4,
2019-10-03 00:00:00+00:00,65.44999694824219,65.5999984741211,64.9000015258789,55.71416473388672,690100,0.0,
2019-10-04 00:00:00+00:00,65.16000366210938,65.55999755859375,64.93000030517578,55.81683349609375,642100,0.0,
2019-10-07 00:00:00+00:00,65.26000213623047,65.41000366210938,64.7300033569336,55.60293960571289,402700,0.0,
2019-10-08 00:00:00+00:00,64.75,65.08000183105469,62.90999984741211,53.82338333129883,854900,0.0,
2019-10-09 00:00:00+00:00,63.25,63.43999862670898,62.5099983215332,53.84048843383789,647200,0.0,
2019-10-10 00:00:00+00:00,62.81999969482422,63.130001068115234,62.0,53.14748001098633,858800,0.0,
2019-10-11 00:00:00+00:00,62.459999084472656,62.810001373291016,61.34999847412109,53.24158477783203,1132800,0.0,
2019-10-14 00:00:00+00:00,61.88999938964844,62.290000915527344,61.5099983215332,53.14748001098633,677800,0.0,
2019-10-15 00:00:00+00:00,62.130001068115234,63.2599983215332,61.97999954223633,53.66082382202149,772000,0.0,
2019-10-16 00:00:00+00:00,62.650001525878906,63.41999816894531,62.06999969482422,54.028717041015625,811300,0.0,
2019-10-17 00:00:00+00:00,63.22999954223633,63.58000183105469,63.15999984741211,54.24260330200195,729300,0.0,
2019-10-18 00:00:00+00:00,63.380001068115234,63.70000076293945,63.09000015258789,54.20838165283203,391700,0.0,
2019-10-21 00:00:00+00:00,63.630001068115234,63.77000045776367,63.33000183105469,54.3966064453125,513500,0.0,
2019-10-22 00:00:00+00:00,63.43000030517578,63.68999862670898,62.5,53.52392959594727,433700,0.0,
2019-10-23 00:00:00+00:00,62.61000061035156,62.7400016784668,61.880001068115234,53.19025802612305,386600,0.0,
2019-10-24 00:00:00+00:00,62.18000030517578,62.59999847412109,61.630001068115234,52.89936828613281,529500,0.0,
2019-10-25 00:00:00+00:00,61.84000015258789,62.290000915527344,61.45000076293945,52.81380844116211,397100,0.0,
2019-10-28 00:00:00+00:00,61.90999984741211,62.2400016784668,61.59000015258789,52.71969985961914,344100,0.0,
2019-10-29 00:00:00+00:00,61.52999877929688,62.27999877929688,61.34000015258789,53.04481887817383,596500,0.0,
2019-10-30 00:00:00+00:00,59.75,60.09000015258789,58.06999969482422,50.64924240112305,2017700,0.0,
2019-10-31 00:00:00+00:00,59.150001525878906,60.2400016784668,59.0099983215332,50.84602355957031,738500,0.0,
2019-11-01 00:00:00+00:00,59.540000915527344,59.650001525878906,59.09999847412109,50.76046371459961,491800,0.0,
2019-11-04 00:00:00+00:00,59.40999984741211,59.84999847412109,58.43999862670898,50.033233642578125,582500,0.0,
2019-11-05 00:00:00+00:00,58.34999847412109,58.790000915527344,57.56999969482422,50.033233642578125,1215000,0.0,
2019-11-06 00:00:00+00:00,58.2400016784668,59.18000030517578,58.130001068115234,50.62358093261719,510200,0.0,
2019-11-07 00:00:00+00:00,59.220001220703125,59.97999954223633,59.06999969482422,50.948692321777344,935100,0.0,
2019-11-08 00:00:00+00:00,59.619998931884766,60.4900016784668,59.59999847412109,51.65024948120117,612500,0.0,
2019-11-11 00:00:00+00:00,60.20000076293945,60.27000045776367,59.08000183105469,50.95724105834961,789000,0.0,
2019-11-12 00:00:00+00:00,59.560001373291016,59.720001220703125,59.20000076293945,50.73480224609375,283200,0.0,
2019-11-13 00:00:00+00:00,59.130001068115234,59.720001220703125,58.880001068115234,50.52091217041016,324700,0.0,
2019-11-14 00:00:00+00:00,58.880001068115234,59.060001373291016,58.41999816894531,50.23001480102539,354700,0.0,
2019-11-15 00:00:00+00:00,58.810001373291016,58.900001525878906,58.43000030517578,50.298458099365234,357900,0.0,
2019-11-18 00:00:00+00:00,58.709999084472656,59.04999923706055,58.709999084472656,50.418251037597656,309900,0.0,
2019-11-19 00:00:00+00:00,58.97999954223633,59.15999984741211,58.400001525878906,50.33268737792969,563100,0.0,
2019-11-20 00:00:00+00:00,58.630001068115234,59.27000045776367,58.540000915527344,50.195796966552734,488000,0.0,
2019-11-21 00:00:00+00:00,58.720001220703125,59.0,58.04999923706055,49.84502410888672,304100,0.0,
2019-11-22 00:00:00+00:00,58.0099983215332,58.22999954223633,57.75,49.77656936645508,398900,0.0,
2019-11-25 00:00:00+00:00,58.20000076293945,58.77000045776367,58.02000045776367,49.8193473815918,636400,0.0,
2019-11-26 00:00:00+00:00,58.2400016784668,58.9900016784668,57.91999816894531,50.195796966552734,1190100,0.0,
2019-11-27 00:00:00+00:00,58.86000061035156,59.58000183105469,58.52999877929688,50.828914642333984,1769700,0.0,
2019-11-29 00:00:00+00:00,59.43999862670898,59.5,58.91999816894531,50.63213348388672,281300,0.0,
2019-12-02 00:00:00+00:00,59.27000045776367,59.27000045776367,58.29999923706055,49.92201614379883,467600,0.0,
2019-12-03 00:00:00+00:00,57.97999954223633,58.34999847412109,57.56999969482422,49.66534805297852,573100,0.0,
2019-12-04 00:00:00+00:00,57.95000076293945,58.43000030517578,57.70000076293945,49.74234771728516,457500,0.0,
2019-12-05 00:00:00+00:00,58.150001525878906,58.59999847412109,58.13999938964844,49.95623779296875,452900,0.0,
2019-12-06 00:00:00+00:00,58.79999923706055,58.90999984741211,58.43000030517578,50.17868041992188,419500,0.0,
2019-12-09 00:00:00+00:00,58.4900016784668,59.209999084472656,58.43999862670898,50.61502456665039,752900,0.0,
2019-12-10 00:00:00+00:00,59.290000915527344,59.29999923706055,58.68999862670898,50.2899055480957,557600,0.0,
2019-12-11 00:00:00+00:00,58.459999084472656,59.119998931884766,58.459999084472656,50.47814178466797,477300,0.0,
2019-12-12 00:00:00+00:00,59.02999877929688,59.77000045776367,59.02999877929688,51.05991363525391,546800,0.0,
2019-12-13 00:00:00+00:00,59.540000915527344,59.540000915527344,58.709999084472656,50.39258193969727,359600,0.0,
2019-12-16 00:00:00+00:00,58.93999862670898,60.040000915527344,58.810001373291016,51.273807525634766,574700,0.0,
2019-12-17 00:00:00+00:00,59.83000183105469,60.63999938964844,59.68999862670898,51.83847427368164,499300,0.0,
2019-12-18 00:00:00+00:00,60.59999847412109,60.68999862670898,59.93999862670898,51.51335525512695,395800,0.0,
2019-12-19 00:00:00+00:00,60.06999969482422,60.31999969482422,59.7400016784668,51.53046798706055,404000,0.0,
2019-12-20 00:00:00+00:00,60.5099983215332,61.31999969482422,60.33000183105469,52.12081146240234,742700,0.0,
2019-12-23 00:00:00+00:00,60.84999847412109,60.84999847412109,59.29999923706055,51.12835311889648,498600,0.0,
2019-12-24 00:00:00+00:00,59.72999954223633,59.77000045776367,59.459999084472656,50.98291397094727,140200,0.0,
2019-12-26 00:00:00+00:00,59.56999969482422,59.81999969482422,59.22999954223633,50.95724105834961,250000,0.0,
2019-12-27 00:00:00+00:00,59.52999877929688,59.709999084472656,59.43999862670898,51.008583068847656,364000,0.0,
2019-12-30 00:00:00+00:00,59.459999084472656,59.5,59.04999923706055,51.13780212402344,275200,0.41,
2019-12-31 00:00:00+00:00,59.27999877929688,59.59999847412109,59.02000045776367,51.20672225952149,337900,0.0,
2020-01-02 00:00:00+00:00,59.470001220703125,59.52000045776367,58.77999877929688,51.189491271972656,329900,0.0,
2020-01-03 00:00:00+00:00,59.0,59.72999954223633,58.880001068115234,51.40485382080078,543900,0.0,
2020-01-06 00:00:00+00:00,58.47999954223633,59.56999969482422,58.369998931884766,51.2584114074707,1100600,0.0,
2020-01-07 00:00:00+00:00,59.63999938964844,59.84000015258789,59.119998931884766,51.46516418457031,622500,0.0,
2020-01-08 00:00:00+00:00,59.95000076293945,60.38999938964844,59.84000015258789,51.568546295166016,389900,0.0,
2020-01-09 00:00:00+00:00,60.0,60.47999954223633,59.77999877929688,51.94759750366211,316800,0.0,
2020-01-10 00:00:00+00:00,60.29999923706055,60.68000030517578,60.08000183105469,51.77529525756836,393700,0.0,
2020-01-13 00:00:00+00:00,60.08000183105469,60.34999847412109,60.0099983215332,51.79253387451172,466100,0.0,
2020-01-14 00:00:00+00:00,60.0,60.5099983215332,59.93000030517578,51.83560562133789,365900,0.0,
2020-01-15 00:00:00+00:00,60.08000183105469,60.56999969482422,59.75,52.04236602783203,425600,0.0,
2020-01-16 00:00:00+00:00,60.630001068115234,61.04999923706055,60.560001373291016,52.283573150634766,313900,0.0,
2020-01-17 00:00:00+00:00,60.720001220703125,61.16999816894531,60.54999923706055,52.56787109375,373900,0.0,
2020-01-21 00:00:00+00:00,61.0,61.95000076293945,60.93999862670898,52.92107772827149,679900,0.0,
2020-01-22 00:00:00+00:00,61.5,62.56999969482422,61.33000183105469,53.842872619628906,505100,0.0,
2020-01-23 00:00:00+00:00,62.209999084472656,62.77999877929688,61.95000076293945,54.058250427246094,635100,0.0,
2020-01-24 00:00:00+00:00,62.75,62.75,61.52999877929688,53.47242736816406,1114400,0.0,
2020-01-27 00:00:00+00:00,61.52999877929688,62.2599983215332,61.27999877929688,53.30012893676758,445300,0.0,
2020-01-28 00:00:00+00:00,62.040000915527344,62.720001220703125,61.790000915527344,53.63610458374024,456900,0.0,
2020-01-29 00:00:00+00:00,62.400001525878906,62.70000076293945,62.08000183105469,53.76533126831055,444200,0.0,
2020-01-30 00:00:00+00:00,63.25,66.02999877929688,63.25,56.63407897949219,924500,0.0,
2020-01-31 00:00:00+00:00,65.62000274658203,65.79000091552734,64.23999786376953,55.3504753112793,685800,0.0,
2020-02-03 00:00:00+00:00,64.54000091552734,65.44999694824219,64.5,55.82428741455078,652800,0.0,
2020-02-04 00:00:00+00:00,65.31999969482422,65.51000213623047,64.41000366210938,55.55722427368164,530200,0.0,
2020-02-05 00:00:00+00:00,64.87000274658203,65.83000183105469,64.86000061035156,56.6857795715332,408600,0.0,
2020-02-06 00:00:00+00:00,65.93000030517578,66.16000366210938,65.29000091552734,56.26364517211914,342600,0.0,
