date,ORC_Open,ORC_High,ORC_Low,ORC_Close,ORC_Volume,ORC_Dividends,ORC_Stock Splits
2023-05-25 00:00:00+00:00,9.90999984741211,9.9399995803833,9.520000457763672,7.771608829498291,1225300,0.0,
2023-05-26 00:00:00+00:00,9.670000076293944,10.09000015258789,9.600000381469728,8.126331329345703,1206500,0.0,
2023-05-30 00:00:00+00:00,10.0,10.18000030517578,9.949999809265137,8.298358917236328,2849200,0.16,
2023-05-31 00:00:00+00:00,10.079999923706056,10.149999618530272,9.949999809265137,8.167288780212402,861500,0.0,
2023-06-01 00:00:00+00:00,10.039999961853027,10.270000457763672,9.9399995803833,8.404853820800781,695400,0.0,
2023-06-02 00:00:00+00:00,10.260000228881836,10.369999885559082,10.220000267028809,8.454005241394043,833900,0.0,
2023-06-05 00:00:00+00:00,10.239999771118164,10.329999923706056,10.130000114440918,8.404853820800781,474400,0.0,
2023-06-06 00:00:00+00:00,10.199999809265137,10.359999656677246,10.1899995803833,8.388469696044922,754200,0.0,
2023-06-07 00:00:00+00:00,10.279999732971191,10.369999885559082,10.15999984741211,8.372085571289062,591600,0.0,
2023-06-08 00:00:00+00:00,10.229999542236328,10.239999771118164,10.0,8.257400512695312,2604700,0.0,
2023-06-09 00:00:00+00:00,10.079999923706056,10.119999885559082,9.970000267028809,8.224632263183594,715700,0.0,
2023-06-12 00:00:00+00:00,10.020000457763672,10.1899995803833,9.970000267028809,8.33931827545166,1153100,0.0,
2023-06-13 00:00:00+00:00,10.1899995803833,10.350000381469728,10.18000030517578,8.454005241394043,598600,0.0,
2023-06-14 00:00:00+00:00,10.350000381469728,10.369999885559082,10.1899995803833,8.388469696044922,682600,0.0,
2023-06-15 00:00:00+00:00,10.25,10.420000076293944,10.199999809265137,8.44581413269043,1999300,0.0,
2023-06-16 00:00:00+00:00,10.40999984741211,10.479999542236328,10.260000228881836,8.413045883178711,1237600,0.0,
2023-06-20 00:00:00+00:00,10.289999961853027,10.399999618530272,10.270000457763672,8.470389366149902,884000,0.0,
2023-06-21 00:00:00+00:00,10.369999885559082,10.399999618530272,10.229999542236328,8.388469696044922,3114900,0.0,
2023-06-22 00:00:00+00:00,10.3100004196167,10.3100004196167,10.06999969482422,8.257400512695312,1279900,0.0,
2023-06-23 00:00:00+00:00,10.0600004196167,10.079999923706056,9.93000030517578,8.167288780212402,1480300,0.0,
2023-06-26 00:00:00+00:00,9.979999542236328,10.18000030517578,9.869999885559082,8.2492094039917,1255000,0.0,
2023-06-27 00:00:00+00:00,10.119999885559082,10.300000190734863,10.050000190734863,8.4376220703125,813200,0.0,
2023-06-28 00:00:00+00:00,10.279999732971191,10.520000457763672,10.25,8.617841720581055,1148700,0.0,
2023-06-29 00:00:00+00:00,10.390000343322754,10.399999618530272,10.25,8.534659385681152,868600,0.16,
2023-06-30 00:00:00+00:00,10.279999732971191,10.359999656677246,10.25,8.60952377319336,822300,0.0,
2023-07-03 00:00:00+00:00,10.300000190734863,10.369999885559082,10.1899995803833,8.52634048461914,453700,0.0,
2023-07-05 00:00:00+00:00,10.239999771118164,10.279999732971191,10.109999656677246,8.434839248657227,575600,0.0,
2023-07-06 00:00:00+00:00,10.100000381469728,10.100000381469728,9.59000015258789,8.09378433227539,1359100,0.0,
2023-07-07 00:00:00+00:00,9.75,10.09000015258789,9.75,8.301745414733887,773600,0.0,
2023-07-10 00:00:00+00:00,9.979999542236328,10.149999618530272,9.920000076293944,8.409884452819824,676000,0.0,
2023-07-11 00:00:00+00:00,10.130000114440918,10.199999809265137,10.029999732971191,8.343335151672363,756900,0.0,
2023-07-12 00:00:00+00:00,10.149999618530272,10.220000267028809,10.0600004196167,8.426520347595215,634400,0.0,
2023-07-13 00:00:00+00:00,10.149999618530272,10.4399995803833,10.149999618530272,8.542977333068848,910000,0.0,
2023-07-14 00:00:00+00:00,10.270000457763672,10.3100004196167,10.1899995803833,8.52634048461914,666200,0.0,
2023-07-17 00:00:00+00:00,10.260000228881836,10.31999969482422,10.1899995803833,8.584568977355957,632900,0.0,
2023-07-18 00:00:00+00:00,10.350000381469728,10.539999961853027,10.34000015258789,8.742616653442383,674600,0.0,
2023-07-19 00:00:00+00:00,10.56999969482422,10.68000030517578,10.550000190734863,8.842437744140625,586400,0.0,
2023-07-20 00:00:00+00:00,10.640000343322754,10.65999984741211,10.5,8.842437744140625,589000,0.0,
2023-07-21 00:00:00+00:00,10.699999809265137,10.729999542236328,10.600000381469728,8.89234733581543,772300,0.0,
2023-07-24 00:00:00+00:00,10.6899995803833,10.93000030517578,10.670000076293944,9.067033767700195,994200,0.0,
2023-07-25 00:00:00+00:00,10.93000030517578,11.06999969482422,10.84000015258789,9.141900062561035,1008500,0.0,
2023-07-26 00:00:00+00:00,11.020000457763672,11.18000030517578,11.020000457763672,9.274993896484377,919800,0.0,
2023-07-27 00:00:00+00:00,11.199999809265137,11.270000457763672,10.859999656677246,9.058717727661133,1672500,0.0,
2023-07-28 00:00:00+00:00,10.720000267028809,10.869999885559082,10.390000343322754,9.0333890914917,1229700,0.16,
2023-07-31 00:00:00+00:00,10.729999542236328,10.75,10.3100004196167,8.797000885009766,1405000,0.0,
2023-08-01 00:00:00+00:00,10.40999984741211,10.5600004196167,10.380000114440918,8.839213371276855,764900,0.0,
2023-08-02 00:00:00+00:00,10.399999618530272,10.470000267028809,10.239999771118164,8.780116081237793,729000,0.0,
2023-08-03 00:00:00+00:00,10.350000381469728,10.399999618530272,10.039999961853027,8.48463249206543,4138400,0.0,
2023-08-04 00:00:00+00:00,10.140000343322754,10.229999542236328,10.010000228881836,8.467745780944824,1470600,0.0,
2023-08-07 00:00:00+00:00,10.079999923706056,10.199999809265137,10.0600004196167,8.611268043518066,754600,0.0,
2023-08-08 00:00:00+00:00,10.109999656677246,10.170000076293944,10.09000015258789,8.58594036102295,563600,0.0,
2023-08-09 00:00:00+00:00,10.15999984741211,10.199999809265137,10.050000190734863,8.518402099609375,569300,0.0,
2023-08-10 00:00:00+00:00,10.130000114440918,10.15999984741211,10.050000190734863,8.50995922088623,677900,0.0,
2023-08-11 00:00:00+00:00,10.0600004196167,10.09000015258789,10.010000228881836,8.476188659667969,540800,0.0,
2023-08-14 00:00:00+00:00,10.039999961853027,10.050000190734863,9.859999656677246,8.366438865661621,1366300,0.0,
2023-08-15 00:00:00+00:00,9.850000381469728,9.880000114440918,9.710000038146973,8.231359481811523,990200,0.0,
2023-08-16 00:00:00+00:00,9.710000038146973,9.81999969482422,9.640000343322754,8.1384916305542,1053400,0.0,
2023-08-17 00:00:00+00:00,9.68000030517578,9.8100004196167,9.40999984741211,8.003413200378418,1648300,0.0,
2023-08-18 00:00:00+00:00,9.420000076293944,9.5600004196167,9.380000114440918,8.070953369140625,937400,0.0,
2023-08-21 00:00:00+00:00,9.600000381469728,9.600000381469728,9.470000267028809,8.062511444091797,979000,0.0,
2023-08-22 00:00:00+00:00,9.619999885559082,9.649999618530272,9.359999656677246,7.910547733306885,7079200,0.0,
2023-08-23 00:00:00+00:00,9.40999984741211,9.539999961853027,9.399999618530272,8.045625686645508,2231600,0.0,
2023-08-24 00:00:00+00:00,9.529999732971191,9.65999984741211,9.479999542236328,8.062511444091797,1589600,0.0,
2023-08-25 00:00:00+00:00,9.59000015258789,9.649999618530272,9.359999656677246,8.045625686645508,1425600,0.0,
2023-08-28 00:00:00+00:00,9.529999732971191,9.75,9.529999732971191,8.231359481811523,2019800,0.0,
2023-08-29 00:00:00+00:00,9.699999809265137,9.880000114440918,9.649999618530272,8.324225425720215,2579500,0.0,
2023-08-30 00:00:00+00:00,9.609999656677246,9.649999618530272,9.5,8.246989250183105,1980500,0.16,
2023-08-31 00:00:00+00:00,9.609999656677246,9.6899995803833,9.56999969482422,8.229828834533691,1302700,0.0,
2023-09-01 00:00:00+00:00,9.579999923706056,9.649999618530272,9.5,8.161174774169922,1364900,0.0,
2023-09-05 00:00:00+00:00,9.489999771118164,9.5,9.239999771118164,7.972378253936768,1592500,0.0,
2023-09-06 00:00:00+00:00,9.279999732971191,9.359999656677246,9.18000030517578,7.929469108581543,1246900,0.0,
2023-09-07 00:00:00+00:00,9.210000038146973,9.279999732971191,9.1899995803833,7.912306308746338,1042600,0.0,
2023-09-08 00:00:00+00:00,9.220000267028809,9.390000343322754,9.15999984741211,7.946632385253906,740200,0.0,
2023-09-11 00:00:00+00:00,9.289999961853027,9.369999885559082,9.270000457763672,8.015286445617676,954400,0.0,
2023-09-12 00:00:00+00:00,9.380000114440918,9.4399995803833,9.300000190734863,7.99812126159668,1174600,0.0,
2023-09-13 00:00:00+00:00,9.34000015258789,9.43000030517578,9.31999969482422,8.032450675964355,2014800,0.0,
2023-09-14 00:00:00+00:00,9.420000076293944,9.609999656677246,9.399999618530272,8.152593612670898,1878700,0.0,
2023-09-15 00:00:00+00:00,9.550000190734863,9.56999969482422,9.43000030517578,8.195501327514648,2220800,0.0,
2023-09-18 00:00:00+00:00,9.600000381469728,9.619999885559082,9.479999542236328,8.14400863647461,1269600,0.0,
2023-09-19 00:00:00+00:00,9.520000457763672,9.609999656677246,9.40999984741211,8.075358390808105,928500,0.0,
2023-09-20 00:00:00+00:00,9.470000267028809,9.5,9.359999656677246,8.041030883789062,637500,0.0,
2023-09-21 00:00:00+00:00,9.34000015258789,9.359999656677246,8.930000305175781,7.663436412811279,1792400,0.0,
2023-09-22 00:00:00+00:00,9.0,9.119999885559082,8.9399995803833,7.757833003997803,1542800,0.0,
2023-09-25 00:00:00+00:00,9.010000228881836,9.109999656677246,8.979999542236328,7.714926719665527,1130000,0.0,
2023-09-26 00:00:00+00:00,8.949999809265137,8.960000038146973,8.670000076293945,7.448894500732422,1661800,0.0,
2023-09-27 00:00:00+00:00,8.75,8.789999961853027,8.5600004196167,7.380242347717285,1513100,0.0,
2023-09-28 00:00:00+00:00,8.319999694824219,8.529999732971191,8.210000038146973,7.35400915145874,1695400,0.16,
2023-09-29 00:00:00+00:00,8.479999542236328,8.609999656677246,8.449999809265137,7.441452980041504,1103500,0.0,
2023-10-02 00:00:00+00:00,8.489999771118164,8.489999771118164,7.869999885559082,6.986745357513428,2512900,0.0,
2023-10-03 00:00:00+00:00,7.900000095367432,7.929999828338623,7.550000190734863,6.680692672729492,2114600,0.0,
2023-10-04 00:00:00+00:00,7.769999980926514,7.860000133514404,7.590000152587891,6.759391784667969,2261700,0.0,
2023-10-05 00:00:00+00:00,7.650000095367432,7.860000133514404,7.639999866485596,6.846835136413574,911800,0.0,
2023-10-06 00:00:00+00:00,7.75,7.869999885559082,7.670000076293945,6.846835136413574,810700,0.0,
2023-10-09 00:00:00+00:00,7.789999961853027,8.010000228881836,7.789999961853027,6.934278964996338,824700,0.0,
2023-10-10 00:00:00+00:00,7.920000076293945,8.020000457763672,7.849999904632568,6.899301528930664,991000,0.0,
2023-10-11 00:00:00+00:00,7.920000076293945,8.0,7.880000114440918,6.960512161254883,906000,0.0,
2023-10-12 00:00:00+00:00,7.75,7.769999980926514,7.309999942779541,6.53203821182251,3776100,0.0,
2023-10-13 00:00:00+00:00,7.489999771118164,7.53000020980835,7.289999961853027,6.505805492401123,2145400,0.0,
2023-10-16 00:00:00+00:00,7.550000190734863,7.619999885559082,7.380000114440918,6.61948299407959,1425200,0.0,
2023-10-17 00:00:00+00:00,7.5,7.559999942779541,7.349999904632568,6.453338623046875,1171900,0.0,
2023-10-18 00:00:00+00:00,7.349999904632568,7.349999904632568,6.949999809265137,6.09481954574585,1679900,0.0,
2023-10-19 00:00:00+00:00,6.949999809265137,6.989999771118164,6.579999923706055,5.762533664703369,1560600,0.0,
2023-10-20 00:00:00+00:00,6.550000190734863,6.670000076293945,6.460000038146973,5.648857116699219,1252500,0.0,
2023-10-23 00:00:00+00:00,6.360000133514404,6.53000020980835,6.139999866485596,5.605136394500732,1939600,0.0,
2023-10-24 00:00:00+00:00,6.300000190734863,6.480000019073486,6.300000190734863,5.552669525146484,1732800,0.0,
2023-10-25 00:00:00+00:00,6.300000190734863,6.340000152587891,6.079999923706055,5.351550102233887,1802600,0.0,
2023-10-26 00:00:00+00:00,6.130000114440918,6.309999942779541,6.070000171661377,5.360293388366699,1611700,0.0,
2023-10-27 00:00:00+00:00,6.190000057220459,6.28000020980835,5.989999771118164,5.281594276428223,1953900,0.0,
2023-10-30 00:00:00+00:00,5.900000095367432,6.050000190734863,5.900000095367432,5.308358669281006,1832700,0.12,
2023-10-31 00:00:00+00:00,6.0,6.329999923706055,5.989999771118164,5.602773189544678,1545700,0.0,
2023-11-01 00:00:00+00:00,6.289999961853027,6.539999961853027,6.21999979019165,5.790126800537109,1326600,0.0,
2023-11-02 00:00:00+00:00,6.610000133514404,6.800000190734863,6.599999904632568,6.031010150909424,1448800,0.0,
2023-11-03 00:00:00+00:00,6.920000076293945,7.050000190734863,6.880000114440918,6.146990776062012,1038500,0.0,
2023-11-06 00:00:00+00:00,6.900000095367432,6.96999979019165,6.78000020980835,6.1380696296691895,880100,0.0,
2023-11-07 00:00:00+00:00,6.860000133514404,7.070000171661377,6.789999961853027,6.280815124511719,1036700,0.0,
2023-11-08 00:00:00+00:00,7.050000190734863,7.090000152587891,6.889999866485596,6.289737701416016,930800,0.0,
2023-11-09 00:00:00+00:00,7.090000152587891,7.119999885559082,6.730000019073486,6.039931774139404,1274400,0.0,
2023-11-10 00:00:00+00:00,6.849999904632568,6.929999828338623,6.809999942779541,6.155912399291992,957100,0.0,
2023-11-13 00:00:00+00:00,6.829999923706055,6.880000114440918,6.730000019073486,6.084539890289307,991700,0.0,
2023-11-14 00:00:00+00:00,7.050000190734863,7.230000019073486,6.960000038146973,6.361109256744385,1402900,0.0,
2023-11-15 00:00:00+00:00,7.170000076293945,7.190000057220459,7.059999942779541,6.396795272827148,956300,0.0,
2023-11-16 00:00:00+00:00,7.139999866485596,7.179999828338623,7.0,6.325423717498779,871600,0.0,
2023-11-17 00:00:00+00:00,7.139999866485596,7.269999980926514,7.070000171661377,6.477090358734131,910300,0.0,
2023-11-20 00:00:00+00:00,7.28000020980835,7.440000057220459,7.239999771118164,6.575227737426758,1071500,0.0,
2023-11-21 00:00:00+00:00,7.340000152587891,7.389999866485596,7.289999961853027,6.548463344573975,759200,0.0,
2023-11-22 00:00:00+00:00,7.400000095367432,7.53000020980835,7.389999866485596,6.64660120010376,703100,0.0,
2023-11-24 00:00:00+00:00,7.449999809265137,7.539999961853027,7.369999885559082,6.593071460723877,633900,0.0,
2023-11-27 00:00:00+00:00,7.420000076293945,7.46999979019165,7.320000171661377,6.593071460723877,1052800,0.0,
2023-11-28 00:00:00+00:00,7.380000114440918,7.519999980926514,7.300000190734863,6.69120979309082,1075400,0.0,
2023-11-29 00:00:00+00:00,7.440000057220459,7.519999980926514,7.380000114440918,6.718409061431885,1187600,0.12,
2023-11-30 00:00:00+00:00,7.420000076293945,7.460000038146973,7.360000133514404,6.682141304016113,1240400,0.0,
2023-12-01 00:00:00+00:00,7.369999885559082,7.690000057220459,7.340000152587891,6.972275733947754,1671600,0.0,
2023-12-04 00:00:00+00:00,7.679999828338623,7.860000133514404,7.630000114440918,7.126409530639648,1196600,0.0,
2023-12-05 00:00:00+00:00,7.829999923706055,7.889999866485596,7.730000019073486,7.0629425048828125,785100,0.0,
2023-12-06 00:00:00+00:00,7.829999923706055,7.929999828338623,7.659999847412109,6.990408897399902,1131500,0.0,
2023-12-07 00:00:00+00:00,7.739999771118164,7.789999961853027,7.670000076293945,7.0538763999938965,736200,0.0,
2023-12-08 00:00:00+00:00,7.75,7.929999828338623,7.710000038146973,7.162676334381104,919300,0.0,
2023-12-11 00:00:00+00:00,7.800000190734863,7.820000171661377,7.659999847412109,6.981342315673828,2003500,0.0,
2023-12-12 00:00:00+00:00,7.699999809265137,7.900000095367432,7.659999847412109,7.0538763999938965,1440800,0.0,
2023-12-13 00:00:00+00:00,7.800000190734863,8.289999961853027,7.769999980926514,7.4618754386901855,1871700,0.0,
2023-12-14 00:00:00+00:00,8.369999885559082,8.550000190734863,8.260000228881836,7.679477214813232,2287400,0.0,
2023-12-15 00:00:00+00:00,8.470000267028809,8.5,8.319999694824219,7.616009712219238,5375600,0.0,
2023-12-18 00:00:00+00:00,8.430000305175781,8.430000305175781,8.239999771118164,7.498144149780273,1111400,0.0,
2023-12-19 00:00:00+00:00,8.300000190734863,8.5,8.300000190734863,7.679477214813232,1246100,0.0,
2023-12-20 00:00:00+00:00,8.449999809265137,8.670000076293945,8.40999984741211,7.625077247619629,1411500,0.0,
2023-12-21 00:00:00+00:00,8.550000190734863,8.619999885559082,8.460000038146973,7.815476894378662,1408200,0.0,
2023-12-22 00:00:00+00:00,8.640000343322754,8.760000228881836,8.579999923706055,7.79734468460083,1289300,0.0,
2023-12-26 00:00:00+00:00,8.640000343322754,8.850000381469727,8.619999885559082,7.951478481292725,1232300,0.0,
2023-12-27 00:00:00+00:00,8.829999923706055,8.899999618530273,8.729999542236328,7.978677749633789,1613100,0.0,
2023-12-28 00:00:00+00:00,8.680000305175781,8.699999809265137,8.569999694824219,7.951100349426269,1156000,0.12,
2023-12-29 00:00:00+00:00,8.579999923706055,8.630000114440918,8.380000114440918,7.748878002166748,1428200,0.0,
2024-01-02 00:00:00+00:00,8.399999618530273,8.399999618530273,8.289999961853027,7.656956195831299,1013200,0.0,
2024-01-03 00:00:00+00:00,8.279999732971191,8.300000190734863,8.09000015258789,7.546651363372803,1109100,0.0,
2024-01-04 00:00:00+00:00,8.199999809265137,8.260000228881836,8.149999618530273,7.555844783782959,594500,0.0,
2024-01-05 00:00:00+00:00,8.199999809265137,8.34000015258789,8.140000343322754,7.629381656646728,952900,0.0,
2024-01-08 00:00:00+00:00,8.319999694824219,8.6899995803833,8.260000228881836,7.978677749633789,1244700,0.0,
2024-01-09 00:00:00+00:00,8.630000114440918,8.739999771118164,8.569999694824219,7.978677749633789,927100,0.0,
2024-01-10 00:00:00+00:00,8.680000305175781,8.779999732971191,8.630000114440918,8.033828735351562,798100,0.0,
2024-01-11 00:00:00+00:00,8.680000305175781,8.770000457763672,8.520000457763672,7.969484329223633,1326500,0.0,
2024-01-12 00:00:00+00:00,8.75,8.920000076293945,8.710000038146973,8.088982582092285,1144900,0.0,
2024-01-16 00:00:00+00:00,8.8100004196167,8.829999923706055,8.600000381469727,7.987869739532471,850700,0.0,
2024-01-17 00:00:00+00:00,8.600000381469727,8.739999771118164,8.479999542236328,7.84998893737793,1166200,0.0,
2024-01-18 00:00:00+00:00,8.5600004196167,8.65999984741211,8.369999885559082,7.84079647064209,1204700,0.0,
2024-01-19 00:00:00+00:00,8.59000015258789,8.59000015258789,8.25,7.78564453125,1352100,0.0,
2024-01-22 00:00:00+00:00,8.550000190734863,8.609999656677246,8.34000015258789,7.7213006019592285,1177500,0.0,
2024-01-23 00:00:00+00:00,8.399999618530273,8.510000228881836,8.319999694824219,7.804028511047363,960400,0.0,
2024-01-24 00:00:00+00:00,8.569999694824219,8.600000381469727,8.470000267028809,7.78564453125,1393500,0.0,
2024-01-25 00:00:00+00:00,8.569999694824219,8.65999984741211,8.510000228881836,7.951100349426269,1143700,0.0,
