date,HDV_Open,HDV_High,HDV_Low,HDV_Close,HDV_Volume,HDV_Dividends,HDV_Stock Splits
2018-07-05 00:00:00+00:00,85.37999725341797,85.72000122070312,85.11000061035156,68.52446746826172,489300,0.0,
2018-07-06 00:00:00+00:00,85.62000274658203,86.19999694824219,85.62000274658203,68.79638671875,197000,0.0,
2018-07-09 00:00:00+00:00,86.20999908447266,86.3499984741211,85.9000015258789,68.764404296875,284900,0.0,
2018-07-10 00:00:00+00:00,86.30999755859375,86.91000366210938,86.30000305175781,69.46019744873047,345000,0.0,
2018-07-11 00:00:00+00:00,86.5,86.55999755859375,86.0,68.82837677001953,258200,0.0,
2018-07-12 00:00:00+00:00,86.22000122070312,86.31999969482422,86.01000213623047,68.9483413696289,254900,0.0,
2018-07-13 00:00:00+00:00,86.02999877929688,86.2699966430664,85.94000244140625,68.85237884521484,195100,0.0,
2018-07-16 00:00:00+00:00,85.93000030517578,86.0199966430664,85.73999786376953,68.70841979980469,160100,0.0,
2018-07-17 00:00:00+00:00,86.05000305175781,86.45999908447266,86.02999877929688,69.01231384277344,180900,0.0,
2018-07-18 00:00:00+00:00,86.0999984741211,86.16999816894531,85.87999725341797,68.88436126708984,328600,0.0,
2018-07-19 00:00:00+00:00,85.97000122070312,86.16999816894531,85.86000061035156,68.70042419433594,308100,0.0,
2018-07-20 00:00:00+00:00,85.6500015258789,85.83000183105469,85.58999633789062,68.57244873046875,177300,0.0,
2018-07-23 00:00:00+00:00,85.75,85.81999969482422,85.44000244140625,68.46847534179688,161000,0.0,
2018-07-24 00:00:00+00:00,85.73999786376953,86.55000305175781,85.73999786376953,69.21226501464844,300500,0.0,
2018-07-25 00:00:00+00:00,86.55999755859375,86.98999786376953,86.4000015258789,69.47618103027344,236100,0.0,
2018-07-26 00:00:00+00:00,87.05999755859375,87.5,87.0,69.76411437988281,178700,0.0,
2018-07-27 00:00:00+00:00,86.79000091552734,87.70999908447266,86.79000091552734,69.90007019042969,211800,0.0,
2018-07-30 00:00:00+00:00,87.51000213623047,88.01000213623047,87.5,70.28397369384766,222900,0.0,
2018-07-31 00:00:00+00:00,88.05000305175781,88.44999694824219,88.02999877929688,70.64386749267578,210500,0.0,
2018-08-01 00:00:00+00:00,88.0,88.0,87.62999725341797,70.17999267578125,250500,0.0,
2018-08-02 00:00:00+00:00,87.4000015258789,87.88999938964844,87.37999725341797,70.18800354003906,179000,0.0,
2018-08-03 00:00:00+00:00,87.69999694824219,88.45999908447266,87.69999694824219,70.7318344116211,157300,0.0,
2018-08-06 00:00:00+00:00,88.41000366210938,88.87999725341797,88.20999908447266,70.88379669189453,190800,0.0,
2018-08-07 00:00:00+00:00,88.79000091552734,88.88999938964844,88.5,71.02774810791016,187300,0.0,
2018-08-08 00:00:00+00:00,88.81999969482422,88.81999969482422,88.58000183105469,70.93177795410156,310000,0.0,
2018-08-09 00:00:00+00:00,88.77999877929688,88.77999877929688,88.41999816894531,70.76383209228516,205000,0.0,
2018-08-10 00:00:00+00:00,88.30999755859375,88.44000244140625,87.91999816894531,70.5398941040039,221800,0.0,
2018-08-13 00:00:00+00:00,88.23999786376953,88.37999725341797,87.7699966430664,70.3079605102539,198800,0.0,
2018-08-14 00:00:00+00:00,88.02999877929688,88.30000305175781,88.0199966430664,70.42794799804688,209200,0.0,
2018-08-15 00:00:00+00:00,87.83000183105469,88.12999725341797,87.45999908447266,70.41193389892578,272000,0.0,
2018-08-16 00:00:00+00:00,88.43000030517578,89.2300033569336,88.43000030517578,71.29167938232422,203900,0.0,
2018-08-17 00:00:00+00:00,89.08999633789062,89.87999725341797,89.08999633789062,71.72357177734375,263800,0.0,
2018-08-20 00:00:00+00:00,89.80000305175781,90.12000274658205,89.80000305175781,72.0274658203125,242100,0.0,
2018-08-21 00:00:00+00:00,90.13999938964844,90.1999969482422,89.83000183105469,71.89151763916016,167300,0.0,
2018-08-22 00:00:00+00:00,89.80999755859375,89.93000030517578,89.5,71.57958984375,166900,0.0,
2018-08-23 00:00:00+00:00,89.41999816894531,89.5999984741211,89.2300033569336,71.46763610839844,176500,0.0,
2018-08-24 00:00:00+00:00,89.45999908447266,89.7699966430664,89.37999725341797,71.75554656982422,149900,0.0,
2018-08-27 00:00:00+00:00,90.0,90.12000274658205,89.68000030517578,71.90750122070312,209000,0.0,
2018-08-28 00:00:00+00:00,90.0,90.0199966430664,89.58999633789062,71.7155532836914,233200,0.0,
2018-08-29 00:00:00+00:00,89.76000213623047,90.02999877929688,89.58999633789062,71.90750122070312,210700,0.0,
2018-08-30 00:00:00+00:00,89.7699966430664,89.9800033569336,89.47000122070312,71.67556762695312,324900,0.0,
2018-08-31 00:00:00+00:00,89.44000244140625,89.6500015258789,89.12999725341797,71.51563262939453,452200,0.0,
2018-09-04 00:00:00+00:00,89.36000061035156,89.5199966430664,89.02999877929688,71.36366271972656,558300,0.0,
2018-09-05 00:00:00+00:00,89.05999755859375,90.08999633789062,89.0,72.03544616699219,440700,0.0,
2018-09-06 00:00:00+00:00,90.02999877929688,90.13999938964844,89.68000030517578,71.97947692871094,330900,0.0,
2018-09-07 00:00:00+00:00,89.73999786376953,90.12000274658205,89.55000305175781,71.98746490478516,231500,0.0,
2018-09-10 00:00:00+00:00,90.38999938964844,90.86000061035156,90.26000213623048,72.1954345703125,161900,0.0,
2018-09-11 00:00:00+00:00,90.19000244140624,90.55999755859376,90.08000183105467,72.25139617919922,181700,0.0,
2018-09-12 00:00:00+00:00,90.51000213623048,91.18000030517578,90.41999816894533,72.73926544189453,465200,0.0,
2018-09-13 00:00:00+00:00,91.12999725341795,91.1999969482422,90.77999877929688,72.92321014404297,216200,0.0,
2018-09-14 00:00:00+00:00,91.19000244140624,91.29000091552734,90.77999877929688,72.97120666503906,382800,0.0,
2018-09-17 00:00:00+00:00,91.26000213623048,91.62000274658205,91.19000244140624,73.13914489746094,185600,0.0,
2018-09-18 00:00:00+00:00,91.5199966430664,91.8000030517578,91.2699966430664,73.24312591552734,258500,0.0,
2018-09-19 00:00:00+00:00,91.55999755859376,91.72000122070312,91.1500015258789,72.95519256591797,252600,0.0,
2018-09-20 00:00:00+00:00,91.5,91.9499969482422,91.44000244140624,73.52304077148438,190200,0.0,
2018-09-21 00:00:00+00:00,92.29000091552734,92.58000183105467,92.19000244140624,73.94691467285156,219300,0.0,
2018-09-24 00:00:00+00:00,92.36000061035156,92.58999633789062,91.83000183105467,73.4830551147461,216300,0.0,
2018-09-25 00:00:00+00:00,92.1500015258789,92.22000122070312,91.43000030517578,73.19512939453125,283900,0.0,
2018-09-26 00:00:00+00:00,90.81999969482422,91.12000274658205,90.3000030517578,72.89744567871094,293900,0.791,
2018-09-27 00:00:00+00:00,90.29000091552734,90.9499969482422,90.29000091552734,72.98619079589844,253800,0.0,
2018-09-28 00:00:00+00:00,90.37999725341795,90.73999786376952,90.3000030517578,73.04266357421875,275700,0.0,
2018-10-01 00:00:00+00:00,90.7699966430664,91.2300033569336,90.7699966430664,73.43795013427734,314000,0.0,
2018-10-02 00:00:00+00:00,91.04000091552734,91.56999969482422,90.97000122070312,73.78485107421875,386800,0.0,
2018-10-03 00:00:00+00:00,91.8000030517578,92.01000213623048,91.13999938964844,73.60739135742188,307100,0.0,
2018-10-04 00:00:00+00:00,91.01000213623048,91.20999908447266,90.58999633789062,73.51863861083984,357200,0.0,
2018-10-05 00:00:00+00:00,91.12999725341795,91.47000122070312,90.95999908447266,73.6154556274414,383600,0.0,
2018-10-08 00:00:00+00:00,91.05999755859376,91.83000183105467,91.0500030517578,74.01881408691406,389500,0.0,
2018-10-09 00:00:00+00:00,91.63999938964844,92.12999725341795,91.37999725341795,74.11564636230469,3385100,0.0,
2018-10-10 00:00:00+00:00,91.86000061035156,91.91999816894533,90.0199966430664,72.68769836425781,898000,0.0,
2018-10-11 00:00:00+00:00,89.88999938964844,90.0999984741211,86.94999694824219,70.50947570800781,1856400,0.0,
2018-10-12 00:00:00+00:00,88.08999633789062,88.11000061035156,86.87999725341797,70.84831237792969,822300,0.0,
2018-10-15 00:00:00+00:00,87.69999694824219,88.44000244140625,87.69000244140625,70.74342346191406,500100,0.0,
2018-10-16 00:00:00+00:00,87.97000122070312,88.80000305175781,87.69000244140625,71.54212188720703,409300,0.0,
2018-10-17 00:00:00+00:00,88.5999984741211,89.33999633789062,88.25,71.95355224609375,588100,0.0,
2018-10-18 00:00:00+00:00,89.0999984741211,89.56999969482422,88.38999938964844,71.69540405273438,672700,0.0,
2018-10-19 00:00:00+00:00,89.05999755859375,89.87999725341797,89.0,72.21977996826172,986900,0.0,
2018-10-22 00:00:00+00:00,89.55999755859375,89.56999969482422,88.61000061035156,71.74378204345703,327300,0.0,
2018-10-23 00:00:00+00:00,88.16000366210938,88.9800033569336,87.66999816894531,71.46949768066406,741800,0.0,
2018-10-24 00:00:00+00:00,88.62000274658203,89.0,87.41000366210938,70.63050842285156,850800,0.0,
2018-10-25 00:00:00+00:00,87.56999969482422,88.36000061035156,86.94999694824219,70.87249755859375,728200,0.0,
2018-10-26 00:00:00+00:00,87.44999694824219,87.4800033569336,86.16999816894531,70.00931549072266,1297200,0.0,
2018-10-29 00:00:00+00:00,87.4000015258789,88.12999725341797,86.18000030517578,70.2755355834961,1149800,0.0,
2018-10-30 00:00:00+00:00,87.25,88.66999816894531,87.25,71.44530487060547,1121900,0.0,
2018-10-31 00:00:00+00:00,88.94999694824219,89.23999786376953,88.27999877929688,71.42916870117188,618000,0.0,
2018-11-01 00:00:00+00:00,88.6500015258789,88.91999816894531,88.36000061035156,71.65505981445312,540300,0.0,
2018-11-02 00:00:00+00:00,89.58000183105469,89.58000183105469,88.08000183105469,71.69540405273438,1377000,0.0,
2018-11-05 00:00:00+00:00,89.16000366210938,90.16000366210938,89.16000366210938,72.63121795654297,1350800,0.0,
2018-11-06 00:00:00+00:00,89.98999786376953,90.3000030517578,89.69000244140625,72.8248519897461,1893800,0.0,
2018-11-07 00:00:00+00:00,90.75,91.58000183105467,90.4800033569336,73.8251953125,745200,0.0,
2018-11-08 00:00:00+00:00,91.3499984741211,91.70999908447266,91.04000091552734,73.67192077636719,932300,0.0,
2018-11-09 00:00:00+00:00,91.11000061035156,91.6500015258789,91.01000213623048,73.67192077636719,702900,0.0,
2018-11-12 00:00:00+00:00,91.31999969482422,91.55999755859376,90.4499969482422,73.12334442138672,818300,0.0,
2018-11-13 00:00:00+00:00,90.83000183105467,91.0,89.83999633789062,72.68769836425781,1181700,0.0,
2018-11-14 00:00:00+00:00,90.62999725341795,90.68000030517578,89.38999938964844,72.44568634033203,1041700,0.0,
2018-11-15 00:00:00+00:00,89.51000213623047,90.5999984741211,89.12000274658203,73.04266357421875,868400,0.0,
2018-11-16 00:00:00+00:00,90.54000091552734,91.5500030517578,90.54000091552734,73.7122573852539,820700,0.0,
2018-11-19 00:00:00+00:00,91.33000183105467,91.66999816894533,90.87999725341795,73.75260162353516,870400,0.0,
2018-11-20 00:00:00+00:00,91.23999786376952,91.33999633789062,89.62999725341797,72.52633666992188,1201300,0.0,
2018-11-21 00:00:00+00:00,90.06999969482422,90.06999969482422,89.44999694824219,72.22784423828125,690200,0.0,
2018-11-23 00:00:00+00:00,88.94000244140625,89.12000274658203,88.62999725341797,71.67119598388672,192700,0.0,
2018-11-26 00:00:00+00:00,89.29000091552734,89.66999816894531,89.13999938964844,72.28431701660156,681300,0.0,
2018-11-27 00:00:00+00:00,89.3499984741211,90.27999877929688,89.2300033569336,72.81676483154297,594100,0.0,
2018-11-28 00:00:00+00:00,90.41999816894533,91.37999725341795,90.1999969482422,73.72032165527344,722100,0.0,
2018-11-29 00:00:00+00:00,91.25,91.94000244140624,91.19000244140624,73.8251953125,659500,0.0,
2018-11-30 00:00:00+00:00,91.41000366210938,92.51000213623048,91.37000274658205,74.47058868408203,927900,0.0,
2018-12-03 00:00:00+00:00,93.12000274658205,93.12000274658205,91.83999633789062,74.67225646972656,818400,0.0,
2018-12-04 00:00:00+00:00,92.5,93.12000274658205,90.9499969482422,73.48636627197266,1099200,0.0,
2018-12-06 00:00:00+00:00,90.26000213623048,90.86000061035156,88.8499984741211,73.3008041381836,1279800,0.0,
2018-12-07 00:00:00+00:00,91.02999877929688,91.5500030517578,89.48999786376953,72.4698715209961,1076900,0.0,
2018-12-10 00:00:00+00:00,89.91999816894531,90.04000091552734,87.97000122070312,72.44568634033203,1564400,0.0,
2018-12-11 00:00:00+00:00,90.51000213623048,90.73999786376952,89.47000122070312,72.63121795654297,2860900,0.0,
2018-12-12 00:00:00+00:00,90.7699966430664,90.91000366210938,89.83000183105469,72.51019287109375,887100,0.0,
2018-12-13 00:00:00+00:00,90.02999877929688,90.66000366210938,89.9800033569336,72.97811889648438,1043700,0.0,
2018-12-14 00:00:00+00:00,89.86000061035156,89.86000061035156,88.25,71.44530487060547,933400,0.0,
2018-12-17 00:00:00+00:00,87.54000091552734,87.5999984741211,85.44999694824219,69.86678314208984,1456500,0.709,
2018-12-18 00:00:00+00:00,86.44000244140625,86.4800033569336,84.61000061035156,69.23243713378906,1403400,0.0,
2018-12-19 00:00:00+00:00,85.30000305175781,86.30000305175781,83.75,68.54116821289062,2201600,0.0,
2018-12-20 00:00:00+00:00,83.94000244140625,84.30999755859375,82.51000213623047,67.69538879394531,2136000,0.0,
2018-12-21 00:00:00+00:00,83.19999694824219,85.0,82.55000305175781,67.3619613647461,2265200,0.0,
2018-12-24 00:00:00+00:00,82.33000183105469,82.51000213623047,79.97000122070312,65.06043243408203,870600,0.0,
2018-12-26 00:00:00+00:00,80.29000091552734,82.88999938964844,79.38999938964844,67.4107437133789,2168900,0.0,
2018-12-27 00:00:00+00:00,82.1500015258789,83.83000183105469,81.06999969482422,68.17520141601562,2317200,0.0,
2018-12-28 00:00:00+00:00,84.30000305175781,84.68000030517578,83.4000015258789,68.08576965332031,1853500,0.0,
2018-12-31 00:00:00+00:00,84.08000183105469,84.37999725341797,83.58000183105469,68.62248992919922,1246000,0.0,
2019-01-02 00:00:00+00:00,83.48999786376953,84.4800033569336,83.05000305175781,68.53302764892578,844000,0.0,
2019-01-03 00:00:00+00:00,83.97000122070312,83.97000122070312,82.66000366210938,67.33755493164062,722800,0.0,
2019-01-04 00:00:00+00:00,83.70999908447266,84.9000015258789,83.52999877929688,68.98033905029297,1000200,0.0,
2019-01-07 00:00:00+00:00,84.88999938964844,85.56999969482422,84.30999755859375,69.14297485351562,884100,0.0,
2019-01-08 00:00:00+00:00,85.79000091552734,85.91999816894531,85.29000091552734,69.76918029785156,891200,0.0,
2019-01-09 00:00:00+00:00,85.98999786376953,86.05999755859375,85.43000030517578,69.66345977783203,1491400,0.0,
2019-01-10 00:00:00+00:00,85.37000274658203,85.91000366210938,85.08000183105469,69.8179702758789,705600,0.0,
2019-01-11 00:00:00+00:00,85.69000244140625,85.91000366210938,85.33999633789062,69.84236145019531,1800800,0.0,
2019-01-14 00:00:00+00:00,85.38999938964844,85.48999786376953,85.0999984741211,69.41947174072266,521400,0.0,
2019-01-15 00:00:00+00:00,85.38999938964844,86.0999984741211,85.38999938964844,69.91557312011719,747200,0.0,
2019-01-16 00:00:00+00:00,85.91999816894531,85.91999816894531,85.51000213623047,69.5414810180664,568100,0.0,
2019-01-17 00:00:00+00:00,85.30000305175781,86.31999969482422,85.0999984741211,70.01316833496094,631700,0.0,
2019-01-18 00:00:00+00:00,86.87999725341797,87.37000274658203,86.69000244140625,70.98907470703125,634700,0.0,
2019-01-22 00:00:00+00:00,86.7699966430664,86.83000183105469,85.7699966430664,70.24088287353516,960800,0.0,
2019-01-23 00:00:00+00:00,86.58999633789062,86.8499984741211,85.94999694824219,70.41165161132812,3609600,0.0,
2019-01-24 00:00:00+00:00,86.38999938964844,86.38999938964844,85.63999938964844,70.0700912475586,1332700,0.0,
2019-01-25 00:00:00+00:00,86.62999725341797,86.94000244140625,86.22000122070312,70.24088287353516,983900,0.0,
2019-01-28 00:00:00+00:00,85.93000030517578,85.93000030517578,85.31999969482422,69.84236145019531,708800,0.0,
2019-01-29 00:00:00+00:00,85.95999908447266,86.33000183105469,85.9000015258789,70.08635711669922,302400,0.0,
2019-01-30 00:00:00+00:00,86.45999908447266,87.44000244140625,86.2699966430664,70.90774536132812,591100,0.0,
2019-01-31 00:00:00+00:00,87.2699966430664,88.6500015258789,87.12000274658203,71.93243408203125,545900,0.0,
2019-02-01 00:00:00+00:00,88.95999908447266,89.36000061035156,88.69999694824219,72.50985717773438,952500,0.0,
2019-02-04 00:00:00+00:00,89.12000274658203,89.33000183105469,88.44999694824219,72.63998413085938,683800,0.0,
2019-02-05 00:00:00+00:00,89.44000244140625,89.5199966430664,89.12999725341797,72.68875885009766,364300,0.0,
2019-02-06 00:00:00+00:00,89.22000122070312,89.58000183105469,89.22000122070312,72.82701873779297,525000,0.0,
2019-02-07 00:00:00+00:00,89.1500015258789,89.18000030517578,88.19999694824219,72.29839324951172,455900,0.0,
2019-02-08 00:00:00+00:00,88.61000061035156,89.20999908447266,88.37000274658203,72.5505142211914,293300,0.0,
2019-02-11 00:00:00+00:00,89.30999755859375,89.3499984741211,88.94999694824219,72.59929656982422,261900,0.0,
2019-02-12 00:00:00+00:00,89.77999877929688,90.33999633789062,89.73999786376953,73.38814544677734,276400,0.0,
2019-02-13 00:00:00+00:00,90.36000061035156,90.70999908447266,90.2300033569336,73.60775756835938,555100,0.0,
2019-02-14 00:00:00+00:00,90.19000244140624,90.41999816894533,89.83000183105469,73.16046142578125,381300,0.0,
2019-02-15 00:00:00+00:00,90.68000030517578,91.04000091552734,90.5999984741211,74.03877258300781,350300,0.0,
2019-02-19 00:00:00+00:00,90.87999725341795,91.52999877929688,90.77999877929688,74.21770477294922,359000,0.0,
2019-02-20 00:00:00+00:00,91.29000091552734,91.80999755859376,91.23999786376952,74.5429916381836,689400,0.0,
2019-02-21 00:00:00+00:00,91.4000015258789,91.66000366210938,91.18000030517578,74.42913818359375,311900,0.0,
2019-02-22 00:00:00+00:00,91.77999877929688,92.16999816894533,91.62999725341795,74.92522430419922,327800,0.0,
2019-02-25 00:00:00+00:00,92.33999633789062,92.5,92.1500015258789,74.94962310791016,365100,0.0,
2019-02-26 00:00:00+00:00,92.12000274658205,92.41999816894533,91.97000122070312,74.81950378417969,301300,0.0,
2019-02-27 00:00:00+00:00,91.88999938964844,92.29000091552734,91.73999786376952,74.94149017333984,424900,0.0,
2019-02-28 00:00:00+00:00,92.1500015258789,92.56999969482422,92.1500015258789,75.03907012939453,619800,0.0,
2019-03-01 00:00:00+00:00,92.6999969482422,92.8499984741211,92.1999969482422,75.50263214111328,514400,0.0,
2019-03-04 00:00:00+00:00,93.12999725341795,93.25,91.87999725341795,75.40504455566406,700900,0.0,
2019-03-05 00:00:00+00:00,92.75,92.87999725341795,92.52999877929688,75.39693450927734,416500,0.0,
2019-03-06 00:00:00+00:00,92.6500015258789,92.66000366210938,92.0500030517578,75.12041473388672,694400,0.0,
2019-03-07 00:00:00+00:00,92.3499984741211,92.41000366210938,91.6999969482422,74.80323791503906,710800,0.0,
2019-03-08 00:00:00+00:00,91.51000213623048,91.69000244140624,90.9800033569336,74.51860046386719,470100,0.0,
2019-03-11 00:00:00+00:00,92.11000061035156,92.87999725341795,91.98999786376952,75.47010803222656,372400,0.0,
2019-03-12 00:00:00+00:00,93.0,93.33999633789062,92.80999755859376,75.63276672363281,444900,0.0,
2019-03-13 00:00:00+00:00,93.25,93.6999969482422,93.12000274658205,76.03938293457031,550400,0.0,
