date,NYCB-PU_Open,NYCB-PU_High,NYCB-PU_Low,NYCB-PU_Close,NYCB-PU_Volume,NYCB-PU_Dividends,NYCB-PU_Stock Splits
2016-09-21 00:00:00+00:00,50.25,50.400001525878906,50.182498931884766,31.136011123657227,32358,0.0,
2016-09-22 00:00:00+00:00,50.29999923706055,50.29999923706055,50.20000076293945,31.11785888671875,11383,0.0,
2016-09-23 00:00:00+00:00,50.28810119628906,50.29999923706055,50.220001220703125,31.13105773925781,9140,0.0,
2016-09-26 00:00:00+00:00,50.25,50.25,50.12009811401367,31.09629440307617,8669,0.0,
2016-09-27 00:00:00+00:00,50.25,50.375,50.0,31.012086868286133,42853,0.0,
2016-09-28 00:00:00+00:00,50.20100021362305,50.20100021362305,50.0,30.98185920715332,14837,0.0,
2016-09-29 00:00:00+00:00,50.04999923706055,50.04999923706055,49.79999923706055,30.950130462646484,25620,0.0,
2016-09-30 00:00:00+00:00,49.95009994506836,50.400001525878906,49.84999847412109,31.04307556152344,44303,0.0,
2016-10-03 00:00:00+00:00,49.95500183105469,50.09999847412109,49.900001525878906,30.950130462646484,12715,0.0,
2016-10-04 00:00:00+00:00,49.84999847412109,50.04999923706055,49.84999847412109,31.00588607788086,8065,0.0,
2016-10-05 00:00:00+00:00,50.04999923706055,50.04999923706055,49.84999847412109,30.9067440032959,14365,0.0,
2016-10-06 00:00:00+00:00,50.0,50.0,49.84999847412109,30.948261260986328,6045,0.0,
2016-10-07 00:00:00+00:00,49.9900016784668,49.9900016784668,49.86000061035156,30.944482803344727,1319,0.0,
2016-10-10 00:00:00+00:00,49.95000076293945,50.197601318359375,49.95000076293945,31.05923843383789,5514,0.0,
2016-10-11 00:00:00+00:00,50.0,50.09000015258789,49.840599060058594,30.91294860839844,11944,0.0,
2016-10-12 00:00:00+00:00,49.88999938964844,49.900001525878906,49.810001373291016,30.91914367675781,32388,0.0,
2016-10-13 00:00:00+00:00,49.83000183105469,49.83000183105469,49.56290054321289,30.711938858032227,53951,0.0,
2016-10-14 00:00:00+00:00,49.650001525878906,49.844200134277344,49.5,30.764240264892575,52973,0.0,
2016-10-17 00:00:00+00:00,49.650001525878906,49.650001525878906,49.59799957275391,30.733253479003903,24751,0.0,
2016-10-18 00:00:00+00:00,49.84999847412109,49.95000076293945,49.71799850463867,30.888154983520508,39363,0.0,
2016-10-19 00:00:00+00:00,49.86000061035156,50.18880081176758,49.81999969482422,31.09709358215332,77343,0.0,
2016-10-20 00:00:00+00:00,50.119998931884766,50.29499816894531,50.0,30.981103897094727,42754,0.0,
2016-10-21 00:00:00+00:00,49.84999847412109,50.09999847412109,49.84999847412109,31.04307556152344,10857,0.0,
2016-10-24 00:00:00+00:00,50.01599884033203,50.38999938964844,50.01599884033203,31.21036148071289,6911,0.0,
2016-10-25 00:00:00+00:00,50.150001525878906,50.36470031738281,50.150001525878906,31.1669864654541,27539,0.0,
2016-10-26 00:00:00+00:00,50.21419906616211,50.43999862670898,50.21419906616211,31.253738403320312,1159,0.0,
2016-10-27 00:00:00+00:00,49.79999923706055,50.0,49.470001220703125,31.404687881469727,5860,0.75,
2016-10-28 00:00:00+00:00,49.900001525878906,49.95000076293945,49.60499954223633,31.215999603271484,3552,0.0,
2016-10-31 00:00:00+00:00,49.88999938964844,49.88999938964844,49.7239990234375,31.275131225585938,1627,0.0,
2016-11-01 00:00:00+00:00,49.75,49.900001525878906,49.65999984741211,31.288015365600582,34575,0.0,
2016-11-02 00:00:00+00:00,49.84999847412109,49.92499923706055,49.59999847412109,31.19712829589844,13244,0.0,
2016-11-03 00:00:00+00:00,49.55419921875,49.84999847412109,49.55419921875,31.272607803344727,5200,0.0,
2016-11-04 00:00:00+00:00,49.84000015258789,49.84999847412109,49.58319854736328,31.26631546020508,3399,0.0,
2016-11-07 00:00:00+00:00,49.82830047607422,49.84999847412109,49.65679931640625,31.354366302490234,6356,0.0,
2016-11-08 00:00:00+00:00,49.61009979248047,49.83789825439453,49.5,31.13423156738281,8725,0.0,
2016-11-09 00:00:00+00:00,49.84000015258789,49.84999847412109,49.2599983215332,31.13423156738281,8568,0.0,
2016-11-10 00:00:00+00:00,49.75,49.86669921875,48.79999923706055,30.69395065307617,46690,0.0,
2016-11-11 00:00:00+00:00,48.79999923706055,48.95000076293945,48.650001525878906,30.599609375,31024,0.0,
2016-11-14 00:00:00+00:00,48.5,49.39670181274414,48.5,30.662504196166992,3562,0.0,
2016-11-15 00:00:00+00:00,49.0,49.25,48.66999816894531,30.863773345947266,7407,0.0,
2016-11-16 00:00:00+00:00,49.09999847412109,49.18610000610352,49.09999847412109,30.936803817749023,2402,0.0,
2016-11-17 00:00:00+00:00,49.150001525878906,49.150001525878906,49.04999923706055,30.914100646972656,34576,0.0,
2016-11-18 00:00:00+00:00,49.04999923706055,49.29930114746094,49.04999923706055,30.92988395690918,1310,0.0,
2016-11-21 00:00:00+00:00,49.369998931884766,49.37099838256836,49.20669937133789,31.02101707458496,2523,0.0,
2016-11-22 00:00:00+00:00,49.68999862670898,50.0,49.320098876953125,31.40475273132324,7297,0.0,
2016-11-23 00:00:00+00:00,49.75,49.75,49.40769958496094,31.076173782348636,769,0.0,
2016-11-25 00:00:00+00:00,49.59640121459961,49.65650177001953,49.59640121459961,31.20310401916504,894,0.0,
2016-11-28 00:00:00+00:00,49.50350189208984,49.71500015258789,49.50350189208984,31.19681930541992,20099,0.0,
2016-11-29 00:00:00+00:00,49.60010147094727,49.62779998779297,49.56480026245117,31.19240379333496,2544,0.0,
2016-11-30 00:00:00+00:00,49.99990081787109,49.99990081787109,49.59239959716797,31.322921752929688,23661,0.0,
2016-12-01 00:00:00+00:00,49.766300201416016,49.900001525878906,49.540000915527344,31.385826110839844,2986,0.0,
2016-12-02 00:00:00+00:00,49.67350006103516,49.900001525878906,49.59999847412109,31.272607803344727,6114,0.0,
2016-12-05 00:00:00+00:00,49.72829818725586,49.900001525878906,49.720001220703125,31.291479110717773,6275,0.0,
2016-12-06 00:00:00+00:00,49.75,49.900001525878906,49.720001220703125,31.27889060974121,17515,0.0,
2016-12-07 00:00:00+00:00,49.869998931884766,50.06999969482422,49.869998931884766,31.385826110839844,23263,0.0,
2016-12-08 00:00:00+00:00,50.0,50.02000045776367,49.84999847412109,31.385826110839844,14875,0.0,
2016-12-09 00:00:00+00:00,50.040000915527344,50.040000915527344,49.80080032348633,31.473875045776367,8830,0.0,
2016-12-12 00:00:00+00:00,50.040000915527344,50.040000915527344,49.79999923706055,31.322921752929688,3386,0.0,
2016-12-13 00:00:00+00:00,49.95000076293945,49.959999084472656,49.95000076293945,31.41727828979492,3292,0.0,
2016-12-14 00:00:00+00:00,49.900001525878906,50.002201080322266,49.68999862670898,31.385826110839844,6437,0.0,
2016-12-15 00:00:00+00:00,50.0,50.0099983215332,49.900001525878906,31.448719024658203,14432,0.0,
2016-12-16 00:00:00+00:00,50.20000076293945,50.27999877929688,49.95000076293945,31.448719024658203,16699,0.0,
2016-12-19 00:00:00+00:00,49.95000076293945,50.375,49.86000061035156,31.448719024658203,16704,0.0,
2016-12-20 00:00:00+00:00,50.380001068115234,50.380001068115234,49.95000076293945,31.41727828979492,7958,0.0,
2016-12-21 00:00:00+00:00,49.869998931884766,49.869998931884766,49.59999847412109,31.354366302490234,38667,0.0,
2016-12-22 00:00:00+00:00,49.79999923706055,49.79999923706055,49.75,31.311294555664062,856,0.0,
2016-12-23 00:00:00+00:00,50.07400131225586,50.07400131225586,50.0,31.448719024658203,601,0.0,
2016-12-27 00:00:00+00:00,50.0,50.0,49.900001525878906,31.39211082458496,654,0.0,
2016-12-28 00:00:00+00:00,49.52999877929688,49.83000183105469,49.52000045776367,31.322921752929688,6354,0.0,
2016-12-29 00:00:00+00:00,49.79999923706055,49.79999923706055,49.79999923706055,31.322921752929688,0,0.0,
2016-12-30 00:00:00+00:00,49.79850006103516,49.90530014038086,49.770301818847656,31.335512161254883,1298,0.0,
2017-01-03 00:00:00+00:00,49.95000076293945,49.95000076293945,49.90039825439453,31.38608169555664,574,0.0,
2017-01-04 00:00:00+00:00,49.92499923706055,49.95000076293945,49.86579895019531,31.41727828979492,1351,0.0,
2017-01-05 00:00:00+00:00,49.903900146484375,49.93000030517578,49.81999969482422,31.335512161254883,5170,0.0,
2017-01-06 00:00:00+00:00,49.79999923706055,49.93000030517578,49.79999923706055,31.404687881469727,1489,0.0,
2017-01-09 00:00:00+00:00,49.84999847412109,50.01530075073242,49.84999847412109,31.448719024658203,4473,0.0,
2017-01-10 00:00:00+00:00,49.810001373291016,51.43619918823242,49.810001373291016,31.76340103149414,3246,0.0,
2017-01-11 00:00:00+00:00,50.0,50.0,50.0,31.448719024658203,113,0.0,
2017-01-12 00:00:00+00:00,49.93000030517578,50.47999954223633,49.93000030517578,31.750627517700195,2600,0.0,
2017-01-13 00:00:00+00:00,50.47999954223633,50.47999954223633,50.47999954223633,31.750627517700195,0,0.0,
2017-01-17 00:00:00+00:00,50.02000045776367,50.16999816894531,49.90999984741211,31.39211082458496,8430,0.0,
2017-01-18 00:00:00+00:00,49.90999984741211,49.90999984741211,49.90999984741211,31.39211082458496,0,0.0,
2017-01-19 00:00:00+00:00,50.25279998779297,50.4900016784668,50.060001373291016,31.58080291748047,3076,0.0,
2017-01-20 00:00:00+00:00,50.4900016784668,50.4900016784668,50.415000915527344,31.709747314453125,450,0.0,
2017-01-23 00:00:00+00:00,50.0,50.12049865722656,50.0,31.511627197265625,7102,0.0,
2017-01-24 00:00:00+00:00,50.02999877929688,50.494998931884766,50.02000045776367,31.48645782470703,1256,0.0,
2017-01-25 00:00:00+00:00,49.86000061035156,50.17910003662109,49.86000061035156,31.448719024658203,12290,0.0,
2017-01-26 00:00:00+00:00,50.20000076293945,50.20000076293945,49.967899322509766,31.52143096923828,1809,0.0,
2017-01-27 00:00:00+00:00,49.72549819946289,49.79999923706055,49.70000076293945,31.798809051513672,3860,0.75,
2017-01-30 00:00:00+00:00,50.25,50.25,50.25,32.08614730834961,379,0.0,
2017-01-31 00:00:00+00:00,49.92580032348633,50.5,49.92580032348633,32.10887908935547,16861,0.0,
2017-02-01 00:00:00+00:00,50.23130035400391,50.27989959716797,49.92010116577149,31.977598190307617,10573,0.0,
2017-02-02 00:00:00+00:00,50.0,50.18989944458008,49.81999969482422,31.83711814880371,5037,0.0,
2017-02-03 00:00:00+00:00,49.91619873046875,49.91619873046875,49.91619873046875,31.873008728027344,649,0.0,
2017-02-06 00:00:00+00:00,49.97999954223633,49.97999954223633,49.93730163574219,31.89082145690918,1292,0.0,
2017-02-07 00:00:00+00:00,49.93989944458008,49.93999862670898,49.91070175170898,31.86949157714844,1917,0.0,
2017-02-08 00:00:00+00:00,49.93999862670898,50.2400016784668,49.919898986816406,32.01514434814453,5162,0.0,
2017-02-09 00:00:00+00:00,50.150001525878906,50.150001525878906,50.02000045776367,31.990358352661133,2776,0.0,
2017-02-10 00:00:00+00:00,50.0009994506836,50.34999847412109,50.0,32.001739501953125,1939,0.0,
2017-02-13 00:00:00+00:00,50.374000549316406,50.43999862670898,50.13800048828125,32.207462310791016,24365,0.0,
2017-02-14 00:00:00+00:00,50.23989868164063,50.23989868164063,50.0099983215332,31.93289566040039,21917,0.0,
2017-02-15 00:00:00+00:00,50.0786018371582,50.29999923706055,50.0,32.11807632446289,12593,0.0,
2017-02-16 00:00:00+00:00,50.21060180664063,50.21120071411133,50.09999847412109,32.061370849609375,10478,0.0,
2017-02-17 00:00:00+00:00,50.20000076293945,50.20000076293945,50.0,31.9265079498291,2434,0.0,
2017-02-21 00:00:00+00:00,50.45000076293945,50.5,50.0099983215332,32.24578857421875,3346,0.0,
2017-02-22 00:00:00+00:00,50.04999923706055,50.25,50.04999923706055,32.03397750854492,3372,0.0,
2017-02-23 00:00:00+00:00,50.21879959106445,50.25,50.074798583984375,32.086090087890625,1963,0.0,
2017-02-24 00:00:00+00:00,50.04999923706055,50.11399841308594,50.0099983215332,31.934934616088867,4022,0.0,
2017-02-27 00:00:00+00:00,50.467098236083984,50.5,50.04999923706055,32.08614730834961,13317,0.0,
2017-02-28 00:00:00+00:00,50.08000183105469,50.24629974365234,50.08000183105469,32.056453704833984,17347,0.0,
2017-03-01 00:00:00+00:00,50.25,50.370399475097656,50.06999969482422,32.1212043762207,2415,0.0,
2017-03-02 00:00:00+00:00,50.29999923706055,50.29999923706055,50.09550094604492,31.987499237060547,744,0.0,
2017-03-03 00:00:00+00:00,50.04999923706055,50.22769927978516,50.04999923706055,32.02229690551758,3066,0.0,
2017-03-06 00:00:00+00:00,50.0,50.38999938964844,50.0,32.17554473876953,1607,0.0,
2017-03-07 00:00:00+00:00,50.25,50.25,50.25,32.08614730834961,557,0.0,
2017-03-08 00:00:00+00:00,50.0,50.20830154418945,50.0,32.05951690673828,465,0.0,
2017-03-09 00:00:00+00:00,50.25,50.25,50.09999847412109,32.00435256958008,1564,0.0,
2017-03-10 00:00:00+00:00,50.12969970703125,50.20000076293945,50.11000061035156,32.04936599731445,2052,0.0,
2017-03-13 00:00:00+00:00,50.13249969482422,50.13249969482422,50.09999847412109,31.990358352661133,1373,0.0,
2017-03-14 00:00:00+00:00,50.0,50.09000015258789,49.959999084472656,31.907360076904297,5161,0.0,
2017-03-15 00:00:00+00:00,50.0009994506836,50.0009994506836,50.0,31.9265079498291,1061,0.0,
2017-03-16 00:00:00+00:00,50.23979949951172,50.66999816894531,50.15999984741211,32.07478332519531,2736,0.0,
2017-03-17 00:00:00+00:00,50.20320129394531,50.24480056762695,50.20320129394531,32.07976150512695,1638,0.0,
2017-03-20 00:00:00+00:00,50.119998931884766,50.119998931884766,50.0,31.9265079498291,1174,0.0,
2017-03-21 00:00:00+00:00,50.0099983215332,50.204200744628906,49.900001525878906,32.05690383911133,965,0.0,
2017-03-22 00:00:00+00:00,49.93999862670898,50.46939849853516,49.900001525878906,31.9265079498291,4257,0.0,
2017-03-23 00:00:00+00:00,50.0,50.25619888305664,49.959999084472656,31.9265079498291,1812,0.0,
2017-03-24 00:00:00+00:00,50.20000076293945,50.20000076293945,49.79999923706055,31.798809051513672,7079,0.0,
2017-03-27 00:00:00+00:00,49.95000076293945,49.99879837036133,49.95000076293945,31.907360076904297,712,0.0,
2017-03-28 00:00:00+00:00,50.119998931884766,50.170501708984375,49.95000076293945,32.03538131713867,1796,0.0,
2017-03-29 00:00:00+00:00,50.150001525878906,50.16999816894531,50.10710144042969,32.02229690551758,1705,0.0,
2017-03-30 00:00:00+00:00,50.165000915527344,50.22589874267578,50.165000915527344,32.07075500488281,1291,0.0,
2017-03-31 00:00:00+00:00,50.02999877929688,50.470001220703125,50.02999877929688,32.18832015991211,1157,0.0,
2017-04-03 00:00:00+00:00,50.34999847412109,50.45000076293945,50.32490158081055,32.13397216796875,3073,0.0,
2017-04-04 00:00:00+00:00,50.0099983215332,50.400001525878906,49.95000076293945,32.18192672729492,22387,0.0,
2017-04-05 00:00:00+00:00,50.400001525878906,50.5,50.400001525878906,32.18192672729492,11053,0.0,
2017-04-06 00:00:00+00:00,50.400001525878906,50.45000076293945,50.0,31.98711204528809,4895,0.0,
2017-04-07 00:00:00+00:00,50.45000076293945,50.45000076293945,50.04999923706055,31.958444595336918,81084,0.0,
2017-04-10 00:00:00+00:00,50.45000076293945,50.5,50.45000076293945,32.21385192871094,3113,0.0,
2017-04-11 00:00:00+00:00,50.375301361083984,50.54999923706055,50.20009994506836,32.21385192871094,3097,0.0,
2017-04-12 00:00:00+00:00,50.459999084472656,50.459999084472656,50.45000076293945,32.21385192871094,2602,0.0,
2017-04-13 00:00:00+00:00,50.45000076293945,50.52280044555664,50.45000076293945,32.21385192871094,2719,0.0,
2017-04-17 00:00:00+00:00,50.20000076293945,50.66999816894531,50.20000076293945,32.07976150512695,3070,0.0,
2017-04-18 00:00:00+00:00,50.45000076293945,50.54999923706055,49.95000076293945,32.041446685791016,73275,0.0,
2017-04-19 00:00:00+00:00,50.45000076293945,50.470001220703125,50.3650016784668,32.21385192871094,2201,0.0,
2017-04-20 00:00:00+00:00,50.5,50.54999923706055,50.2400016784668,32.21385192871094,16420,0.0,
2017-04-21 00:00:00+00:00,50.5099983215332,50.52579879760742,50.310001373291016,32.12446212768555,72787,0.0,
2017-04-24 00:00:00+00:00,50.5,50.5,50.33000183105469,32.150001525878906,3653,0.0,
2017-04-25 00:00:00+00:00,50.34999847412109,50.44430160522461,50.33000183105469,32.18192672729492,10919,0.0,
2017-04-26 00:00:00+00:00,50.0,50.0,49.65999984741211,32.408782958984375,22893,0.75,
2017-04-27 00:00:00+00:00,50.0,50.04999923706055,49.99470138549805,32.41526412963867,104756,0.0,
2017-04-28 00:00:00+00:00,50.027000427246094,50.027099609375,50.02000045776367,32.4217529296875,557,0.0,
2017-05-01 00:00:00+00:00,50.0099983215332,50.09000015258789,50.0,32.43471145629883,5010,0.0,
2017-05-02 00:00:00+00:00,50.09999847412109,50.09999847412109,50.09249877929688,32.473602294921875,4500,0.0,
2017-05-03 00:00:00+00:00,50.09999847412109,50.10100173950195,49.900001525878906,32.408782958984375,4859,0.0,
2017-05-04 00:00:00+00:00,50.07490158081055,50.150001525878906,50.07490158081055,32.50600814819336,922,0.0,
2017-05-05 00:00:00+00:00,50.20000076293945,50.20000076293945,50.04999923706055,32.46855163574219,559,0.0,
2017-05-08 00:00:00+00:00,50.09220123291016,50.09220123291016,50.09220123291016,32.46855163574219,0,0.0,
2017-05-09 00:00:00+00:00,50.400001525878906,50.43000030517578,50.09000015258789,32.46712112426758,772,0.0,
2017-05-10 00:00:00+00:00,50.09000015258789,50.36899948120117,50.09000015258789,32.473602294921875,1206,0.0,
2017-05-11 00:00:00+00:00,50.14039993286133,50.150001525878906,50.14039993286133,32.50600814819336,1634,0.0,
2017-05-12 00:00:00+00:00,50.09000015258789,50.09000015258789,50.09000015258789,32.46712112426758,413,0.0,
2017-05-15 00:00:00+00:00,50.09000015258789,50.09000015258789,50.04010009765625,32.441192626953125,3709,0.0,
2017-05-16 00:00:00+00:00,50.02880096435547,50.02880096435547,50.0,32.408782958984375,879,0.0,
2017-05-17 00:00:00+00:00,50.25,50.25,50.00019836425781,32.56434631347656,1705,0.0,
2017-05-18 00:00:00+00:00,50.22999954223633,50.22999954223633,50.04999923706055,32.441192626953125,880,0.0,
2017-05-19 00:00:00+00:00,50.04999923706055,50.04999923706055,50.04999923706055,32.441192626953125,329,0.0,
2017-05-22 00:00:00+00:00,50.27999877929688,50.400001525878906,50.09999847412109,32.66806411743164,1599,0.0,
2017-05-23 00:00:00+00:00,50.4900016784668,50.4900016784668,50.22499847412109,32.554622650146484,1316,0.0,
2017-05-24 00:00:00+00:00,50.21009826660156,50.21009826660156,50.14339828491211,32.54490280151367,1861,0.0,
2017-05-25 00:00:00+00:00,50.25199890136719,50.54999923706055,50.150001525878906,32.50600814819336,3998,0.0,
2017-05-26 00:00:00+00:00,50.150001525878906,50.150001525878906,50.150001525878906,32.50600814819336,0,0.0,
2017-05-30 00:00:00+00:00,50.150001525878906,50.150001525878906,50.150001525878906,32.50600814819336,0,0.0,
2017-05-31 00:00:00+00:00,50.30720138549805,50.400001525878906,50.30720138549805,32.642127990722656,427737,0.0,
2017-06-01 00:00:00+00:00,50.400001525878906,50.40999984741211,50.18000030517578,32.67454147338867,1623,0.0,
2017-06-02 00:00:00+00:00,50.400001525878906,50.45000076293945,50.11000061035156,32.66806411743164,2306,0.0,
2017-06-05 00:00:00+00:00,50.54999923706055,50.54999923706055,50.4119987487793,32.69398880004883,3708,0.0,
2017-06-06 00:00:00+00:00,50.5,50.51839828491211,50.008399963378906,32.473602294921875,7317,0.0,
2017-06-07 00:00:00+00:00,50.13999938964844,50.650001525878906,50.13999938964844,32.66806411743164,54196,0.0,
2017-06-08 00:00:00+00:00,50.400001525878906,50.54999923706055,50.400001525878906,32.765281677246094,1551,0.0,
2017-06-09 00:00:00+00:00,50.653099060058594,52.2599983215332,50.45000076293945,32.95843505859375,7145,0.0,
2017-06-12 00:00:00+00:00,50.7599983215332,50.7599983215332,50.459999084472656,32.70694732666016,4287,0.0,
2017-06-13 00:00:00+00:00,50.84000015258789,51.48960113525391,50.68939971923828,33.161319732666016,18544,0.0,
2017-06-14 00:00:00+00:00,51.09999847412109,51.09999847412109,50.459999084472656,32.70694732666016,36965,0.0,
