date,NOG_Open,NOG_High,NOG_Low,NOG_Close,NOG_Volume,NOG_Dividends,NOG_Stock Splits
2022-06-07 00:00:00+00:00,33.869998931884766,35.849998474121094,33.72999954223633,32.7513542175293,1165100,0.0,
2022-06-08 00:00:00+00:00,36.34000015258789,39.09999847412109,36.25,33.153541564941406,2805500,0.0,
2022-06-09 00:00:00+00:00,36.27999877929688,37.93999862670898,35.869998931884766,33.82996368408203,1361500,0.0,
2022-06-10 00:00:00+00:00,36.7400016784668,37.459999084472656,36.0099983215332,33.83910369873047,1720700,0.0,
2022-06-13 00:00:00+00:00,35.380001068115234,36.20000076293945,33.54999923706055,32.07493591308594,1704100,0.0,
2022-06-14 00:00:00+00:00,36.560001373291016,36.83000183105469,33.91999816894531,31.4442195892334,1461700,0.0,
2022-06-15 00:00:00+00:00,34.34000015258789,35.06999969482422,33.369998931884766,31.361957550048828,975900,0.0,
2022-06-16 00:00:00+00:00,33.11000061035156,33.66999816894531,32.11000061035156,29.38755226135254,2029300,0.0,
2022-06-17 00:00:00+00:00,32.09000015258789,32.34000015258789,27.450000762939453,25.15537643432617,4285500,0.0,
2022-06-21 00:00:00+00:00,29.5,31.07999992370605,28.81999969482422,28.190109252929688,2156800,0.0,
2022-06-22 00:00:00+00:00,28.850000381469727,29.13999938964844,27.229999542236328,24.935997009277344,2054800,0.0,
2022-06-23 00:00:00+00:00,27.299999237060547,27.8799991607666,25.01000022888184,23.65629005432129,1995300,0.0,
2022-06-24 00:00:00+00:00,26.440000534057617,27.36000061035156,25.600000381469727,23.83910751342773,3266000,0.0,
2022-06-27 00:00:00+00:00,26.479999542236328,27.56999969482422,26.01000022888184,25.17365837097168,1502100,0.0,
2022-06-28 00:00:00+00:00,28.229999542236328,28.739999771118164,27.6200008392334,26.25976181030273,1480000,0.19,
2022-06-29 00:00:00+00:00,29.059999465942383,29.200000762939453,25.989999771118164,24.05073547363281,1189000,0.0,
2022-06-30 00:00:00+00:00,25.36000061035156,26.170000076293945,24.540000915527344,23.24996757507324,1760800,0.0,
2022-07-01 00:00:00+00:00,25.56999969482422,25.93000030517578,24.40999984741211,23.34200859069824,731300,0.0,
2022-07-05 00:00:00+00:00,24.520000457763672,24.530000686645508,22.59000015258789,21.10537338256836,2130500,0.0,
2022-07-06 00:00:00+00:00,22.850000381469727,23.600000381469727,21.450000762939453,21.280256271362305,1699900,0.0,
2022-07-07 00:00:00+00:00,23.940000534057617,24.6299991607666,23.940000534057617,22.384765625,830000,0.0,
2022-07-08 00:00:00+00:00,24.81999969482422,24.81999969482422,23.76000022888184,22.32954216003418,653100,0.0,
2022-07-11 00:00:00+00:00,23.850000381469727,24.190000534057617,23.18000030517578,21.72205924987793,1001800,0.0,
2022-07-12 00:00:00+00:00,22.56999969482422,23.0,21.950000762939453,20.77402114868164,1053400,0.0,
2022-07-13 00:00:00+00:00,22.11000061035156,23.57999992370605,21.8700008392334,21.27105140686035,623900,0.0,
2022-07-14 00:00:00+00:00,21.920000076293945,22.51000022888184,21.600000381469727,20.65436553955078,796500,0.0,
2022-07-15 00:00:00+00:00,23.06999969482422,23.399999618530277,22.36000061035156,21.510364532470703,704300,0.0,
2022-07-18 00:00:00+00:00,24.059999465942383,25.0,24.059999465942383,22.771345138549805,789000,0.0,
2022-07-19 00:00:00+00:00,24.600000381469727,26.07999992370605,24.59000015258789,23.84824562072754,970900,0.0,
2022-07-20 00:00:00+00:00,25.559999465942383,27.18000030517578,25.21999931335449,25.01718521118164,770400,0.0,
2022-07-21 00:00:00+00:00,26.25,26.399999618530277,25.07999992370605,24.253232955932617,732900,0.0,
2022-07-22 00:00:00+00:00,26.100000381469727,26.75,25.11000061035156,23.259174346923828,585400,0.0,
2022-07-25 00:00:00+00:00,25.51000022888184,27.13999938964844,25.40999984741211,24.85150909423828,685300,0.0,
2022-07-26 00:00:00+00:00,27.61000061035156,27.65999984741211,25.959999084472656,24.161190032958984,649600,0.0,
2022-07-27 00:00:00+00:00,26.600000381469727,27.8799991607666,26.25,25.49580764770508,725900,0.0,
2022-07-28 00:00:00+00:00,28.200000762939453,28.56999969482422,26.979999542236328,25.83636474609375,530600,0.0,
2022-07-29 00:00:00+00:00,28.75,29.170000076293945,28.209999084472656,26.535888671875,818800,0.0,
2022-08-01 00:00:00+00:00,27.989999771118164,28.670000076293945,27.030000686645508,26.287376403808597,536700,0.0,
2022-08-02 00:00:00+00:00,29.07999992370605,29.57999992370605,28.479999542236328,26.940874099731445,1033200,0.0,
2022-08-03 00:00:00+00:00,29.63999938964844,29.8700008392334,27.26000022888184,25.311723709106445,1208900,0.0,
2022-08-04 00:00:00+00:00,28.030000686645508,28.75,25.6200008392334,23.645751953125,1433700,0.0,
2022-08-05 00:00:00+00:00,25.25,27.5,25.049999237060547,24.63060760498047,894500,0.0,
2022-08-08 00:00:00+00:00,26.31999969482422,27.280000686645508,26.100000381469727,25.00798225402832,690000,0.0,
2022-08-09 00:00:00+00:00,27.38999938964844,27.899999618530277,27.059999465942383,25.0908203125,649500,0.0,
2022-08-10 00:00:00+00:00,27.26000022888184,28.18000030517578,26.51000022888184,25.90999984741211,736800,0.0,
2022-08-11 00:00:00+00:00,29.07999992370605,30.350000381469727,28.600000381469727,27.38268280029297,1006300,0.0,
2022-08-12 00:00:00+00:00,29.51000022888184,30.0,29.040000915527344,27.4747257232666,470900,0.0,
2022-08-15 00:00:00+00:00,28.01000022888184,28.700000762939453,27.46999931335449,26.33339500427246,570500,0.0,
2022-08-16 00:00:00+00:00,29.280000686645508,29.450000762939453,28.100000381469727,26.06647300720215,688600,0.0,
2022-08-17 00:00:00+00:00,28.270000457763672,29.43000030517578,28.200000762939453,26.940874099731445,839800,0.0,
2022-08-18 00:00:00+00:00,29.850000381469727,31.90999984741211,29.850000381469727,29.37080383300781,1228200,0.0,
2022-08-19 00:00:00+00:00,31.649999618530277,31.950000762939453,30.920000076293945,28.56082534790039,622000,0.0,
2022-08-22 00:00:00+00:00,31.0,31.68000030517578,29.68000030517578,28.87376976013184,682600,0.0,
2022-08-23 00:00:00+00:00,32.0,33.04999923706055,31.46999931335449,29.14069366455078,1137500,0.0,
2022-08-24 00:00:00+00:00,31.96999931335449,32.650001525878906,31.5,29.831016540527344,1002800,0.0,
2022-08-25 00:00:00+00:00,32.72999954223633,32.86000061035156,31.31999969482422,29.149900436401367,1055100,0.0,
2022-08-26 00:00:00+00:00,31.51000022888184,32.33000183105469,31.170000076293945,29.094675064086918,682500,0.0,
2022-08-29 00:00:00+00:00,31.5,33.5,31.489999771118164,30.042709350585938,1038000,0.0,
2022-08-30 00:00:00+00:00,31.71999931335449,31.809999465942383,30.450000762939453,28.524009704589844,972200,0.0,
2022-08-31 00:00:00+00:00,30.01000022888184,32.38999938964844,29.799999237060547,29.12228775024414,897800,0.0,
2022-09-01 00:00:00+00:00,30.93000030517578,31.26000022888184,30.100000381469727,27.907323837280277,820200,0.0,
2022-09-02 00:00:00+00:00,31.649999618530277,31.940000534057617,30.959999084472656,29.021039962768555,581200,0.0,
2022-09-06 00:00:00+00:00,31.989999771118164,32.150001525878906,30.84000015258789,28.69889259338379,784600,0.0,
2022-09-07 00:00:00+00:00,30.149999618530277,30.440000534057617,29.030000686645508,27.124961853027344,883600,0.0,
2022-09-08 00:00:00+00:00,29.61000061035156,30.11000061035156,29.030000686645508,27.52995109558105,649600,0.0,
2022-09-09 00:00:00+00:00,30.790000915527344,31.5,30.540000915527344,28.91058921813965,595500,0.0,
2022-09-12 00:00:00+00:00,31.90999984741211,32.22999954223633,31.31999969482422,29.55488586425781,665100,0.0,
2022-09-13 00:00:00+00:00,31.3799991607666,32.18000030517578,31.049999237060547,29.232738494873047,629700,0.0,
2022-09-14 00:00:00+00:00,32.5,34.59000015258789,32.29999923706055,30.944732666015625,1421500,0.0,
2022-09-15 00:00:00+00:00,32.939998626708984,33.65999984741211,32.400001525878906,29.950672149658203,637500,0.0,
2022-09-16 00:00:00+00:00,32.2599983215332,32.290000915527344,29.899999618530277,28.984220504760746,1404500,0.0,
2022-09-19 00:00:00+00:00,29.809999465942383,31.06999969482422,29.809999465942383,28.422761917114254,560500,0.0,
2022-09-20 00:00:00+00:00,30.540000915527344,30.799999237060547,29.34000015258789,27.594377517700195,728500,0.0,
2022-09-21 00:00:00+00:00,30.82999992370605,31.0,29.31999969482422,27.23541259765625,631500,0.0,
2022-09-22 00:00:00+00:00,30.25,30.71999931335449,28.420000076293945,26.16771507263184,793900,0.0,
2022-09-23 00:00:00+00:00,26.989999771118164,26.989999771118164,25.61000061035156,23.719385147094727,1198200,0.0,
2022-09-26 00:00:00+00:00,25.540000915527344,26.25,24.209999084472656,22.52283096313477,1285100,0.0,
2022-09-27 00:00:00+00:00,25.46999931335449,25.540000915527344,24.559999465942383,23.29598999023437,853300,0.0,
2022-09-28 00:00:00+00:00,25.309999465942383,27.729999542236328,25.170000076293945,25.68507957458496,1374800,0.25,
2022-09-29 00:00:00+00:00,27.290000915527344,27.3700008392334,25.649999618530277,25.09012985229492,819700,0.0,
2022-09-30 00:00:00+00:00,26.65999984741211,27.440000534057617,26.31999969482422,25.48056983947754,1234000,0.0,
2022-10-03 00:00:00+00:00,29.09000015258789,29.61000061035156,28.51000022888184,27.46992874145508,1313500,0.0,
2022-10-04 00:00:00+00:00,30.56999969482422,31.799999237060547,30.229999542236328,29.143224716186523,1146200,0.0,
2022-10-05 00:00:00+00:00,31.63999938964844,32.27000045776367,30.46999931335449,29.700990676879883,749300,0.0,
2022-10-06 00:00:00+00:00,31.75,33.38999938964844,31.75,30.556228637695312,965000,0.0,
2022-10-07 00:00:00+00:00,32.939998626708984,33.880001068115234,32.400001525878906,30.48185920715332,811600,0.0,
2022-10-10 00:00:00+00:00,32.869998931884766,33.63999938964844,32.400001525878906,30.50045394897461,815000,0.0,
2022-10-11 00:00:00+00:00,29.049999237060547,30.88999938964844,28.729999542236328,27.711626052856445,6492100,0.0,
2022-10-12 00:00:00+00:00,29.399999618530277,31.209999084472656,29.309999465942383,29.01307678222656,9736000,0.0,
2022-10-13 00:00:00+00:00,30.88999938964844,33.290000915527344,30.40999984741211,30.928075790405277,2107100,0.0,
2022-10-14 00:00:00+00:00,32.790000915527344,33.09000015258789,31.290000915527344,29.61732482910156,1832800,0.0,
2022-10-17 00:00:00+00:00,32.459999084472656,33.7400016784668,32.099998474121094,30.94666862487793,1428300,0.0,
2022-10-18 00:00:00+00:00,33.93000030517578,34.209999084472656,32.65999984741211,31.123294830322266,1383400,0.0,
2022-10-19 00:00:00+00:00,33.90999984741211,35.470001220703125,33.34000015258789,32.73151397705078,1667100,0.0,
2022-10-20 00:00:00+00:00,35.75,35.900001525878906,33.54999923706055,31.59739112854004,2555800,0.0,
2022-10-21 00:00:00+00:00,34.369998931884766,34.72999954223633,33.41999816894531,32.05289459228516,1528200,0.0,
2022-10-24 00:00:00+00:00,34.54999923706055,35.04999923706055,33.72999954223633,31.7926082611084,961300,0.0,
2022-10-25 00:00:00+00:00,33.84000015258789,34.63999938964844,33.5,31.62528419494629,1092400,0.0,
2022-10-26 00:00:00+00:00,34.290000915527344,35.41999816894531,34.279998779296875,32.5084114074707,731900,0.0,
2022-10-27 00:00:00+00:00,35.650001525878906,35.7400016784668,34.20000076293945,31.84837913513184,1490700,0.0,
2022-10-28 00:00:00+00:00,34.41999816894531,34.599998474121094,32.630001068115234,31.29991912841797,787000,0.0,
2022-10-31 00:00:00+00:00,33.47999954223633,34.66999816894531,33.36000061035156,31.736831665039062,1027700,0.0,
2022-11-01 00:00:00+00:00,35.029998779296875,35.099998474121094,34.31999969482422,32.12726974487305,1609600,0.0,
2022-11-02 00:00:00+00:00,34.45000076293945,34.810001373291016,33.22999954223633,31.01173973083496,1040900,0.0,
2022-11-03 00:00:00+00:00,33.599998474121094,34.63999938964844,32.849998474121094,31.46724319458008,1103800,0.0,
2022-11-04 00:00:00+00:00,35.16999816894531,35.91999816894531,34.459999084472656,32.52700424194336,1906800,0.0,
2022-11-07 00:00:00+00:00,35.369998931884766,36.369998931884766,34.709999084472656,33.01968765258789,1430300,0.0,
2022-11-08 00:00:00+00:00,35.33000183105469,35.720001220703125,34.060001373291016,33.149837493896484,1600400,0.0,
2022-11-09 00:00:00+00:00,34.7599983215332,36.290000915527344,34.0099983215332,31.9785270690918,1675500,0.0,
2022-11-10 00:00:00+00:00,35.63999938964844,37.209999084472656,34.95000076293945,34.36763000488281,1816000,0.0,
2022-11-11 00:00:00+00:00,37.79999923706055,38.119998931884766,36.83000183105469,34.7487678527832,1774500,0.0,
2022-11-14 00:00:00+00:00,37.790000915527344,39.02000045776367,37.5099983215332,35.25075149536133,2481400,0.0,
2022-11-15 00:00:00+00:00,37.630001068115234,38.59999847412109,36.77000045776367,35.32512283325195,2626700,0.0,
2022-11-16 00:00:00+00:00,37.20000076293945,37.369998931884766,36.33000183105469,34.39551544189453,2068800,0.0,
2022-11-17 00:00:00+00:00,36.630001068115234,36.83000183105469,35.81999969482422,33.94929885864258,3011900,0.0,
2022-11-18 00:00:00+00:00,35.790000915527344,36.54999923706055,34.459999084472656,33.893524169921875,1773300,0.0,
2022-11-21 00:00:00+00:00,35.86000061035156,35.86000061035156,34.15999984741211,33.07547378540039,1628400,0.0,
2022-11-22 00:00:00+00:00,36.27999877929688,36.83000183105469,35.5,34.20029830932617,1634600,0.0,
2022-11-23 00:00:00+00:00,36.31999969482422,36.47999954223633,35.11000061035156,33.3636474609375,1104100,0.0,
2022-11-25 00:00:00+00:00,36.150001525878906,36.540000915527344,35.720001220703125,33.512386322021484,451600,0.0,
2022-11-28 00:00:00+00:00,34.720001220703125,35.2599983215332,34.41999816894531,32.26670837402344,1198200,0.0,
2022-11-29 00:00:00+00:00,35.43000030517578,35.93000030517578,34.83000183105469,33.20561599731445,1544000,0.0,
2022-11-30 00:00:00+00:00,36.59999847412109,36.619998931884766,35.45000076293945,33.828453063964844,1264800,0.0,
2022-12-01 00:00:00+00:00,37.0099983215332,37.09000015258789,35.20000076293945,32.83376693725586,1741500,0.0,
2022-12-02 00:00:00+00:00,34.88999938964844,35.9900016784668,34.79999923706055,33.270687103271484,902800,0.0,
2022-12-05 00:00:00+00:00,36.400001525878906,36.560001373291016,33.5099983215332,31.53231239318848,1252300,0.0,
2022-12-06 00:00:00+00:00,33.650001525878906,34.150001525878906,32.33000183105469,30.40749168395996,970500,0.0,
2022-12-07 00:00:00+00:00,32.709999084472656,33.400001525878906,31.84000015258789,30.072830200195312,1029200,0.0,
2022-12-08 00:00:00+00:00,33.40999984741211,33.59000015258789,31.21999931335449,29.226890563964844,1084700,0.0,
2022-12-09 00:00:00+00:00,31.420000076293945,32.02000045776367,31.01000022888184,28.93871116638184,790400,0.0,
2022-12-12 00:00:00+00:00,31.1200008392334,32.540000915527344,31.1200008392334,30.110015869140625,1612900,0.0,
2022-12-13 00:00:00+00:00,33.43000030517578,33.75,32.349998474121094,30.37960433959961,1194300,0.0,
2022-12-14 00:00:00+00:00,33.11000061035156,33.65999984741211,32.150001525878906,30.017059326171875,1306600,0.0,
2022-12-15 00:00:00+00:00,32.099998474121094,32.959999084472656,31.700000762939453,30.31453514099121,1885000,0.0,
2022-12-16 00:00:00+00:00,31.5,31.950000762939453,30.75,29.496477127075195,2739100,0.0,
2022-12-19 00:00:00+00:00,31.90999984741211,32.369998931884766,30.270000457763672,28.33446502685547,876800,0.0,
2022-12-20 00:00:00+00:00,30.1299991607666,31.21999931335449,30.11000061035156,28.63194274902344,1413200,0.0,
2022-12-21 00:00:00+00:00,31.540000915527344,32.060001373291016,30.809999465942383,29.42210578918457,909100,0.0,
2022-12-22 00:00:00+00:00,31.40999984741211,31.63999938964844,29.450000762939453,28.139249801635746,1263600,0.0,
2022-12-23 00:00:00+00:00,30.8700008392334,31.790000915527344,30.46999931335449,29.542957305908203,751900,0.0,
2022-12-27 00:00:00+00:00,31.90999984741211,32.11000061035156,31.540000915527344,29.78465461730957,825800,0.0,
2022-12-28 00:00:00+00:00,31.6299991607666,31.6299991607666,29.93000030517578,28.20815086364746,1144300,0.3,
2022-12-29 00:00:00+00:00,29.81999969482422,30.96999931335449,29.600000381469727,28.761802673339844,836100,0.0,
2022-12-30 00:00:00+00:00,30.18000030517578,30.940000534057617,30.1299991607666,28.92133140563965,2725400,0.0,
2023-01-03 00:00:00+00:00,30.200000762939453,30.6200008392334,28.3700008392334,27.22283744812012,1577700,0.0,
2023-01-04 00:00:00+00:00,28.459999084472656,29.61000061035156,28.3700008392334,27.063312530517575,1933200,0.0,
2023-01-05 00:00:00+00:00,28.559999465942383,29.049999237060547,28.21999931335449,26.76302528381348,1220500,0.0,
2023-01-06 00:00:00+00:00,29.290000915527344,30.32999992370605,29.059999465942383,27.729568481445312,1388900,0.0,
2023-01-09 00:00:00+00:00,30.350000381469727,30.8700008392334,30.1299991607666,28.84625816345215,1262600,0.0,
2023-01-10 00:00:00+00:00,31.0,31.0,30.07999992370605,28.743038177490234,1027300,0.0,
2023-01-11 00:00:00+00:00,31.299999237060547,31.3700008392334,30.059999465942383,28.902565002441406,898100,0.0,
2023-01-12 00:00:00+00:00,31.15999984741211,31.979999542236328,30.799999237060547,29.45621490478516,1271000,0.0,
2023-01-13 00:00:00+00:00,31.43000030517578,32.13999938964844,30.75,30.0661735534668,714500,0.0,
2023-01-17 00:00:00+00:00,32.33000183105469,32.70000076293945,31.790000915527344,30.253854751586918,760900,0.0,
2023-01-18 00:00:00+00:00,32.56999969482422,32.90999984741211,31.15999984741211,29.24976921081543,1110300,0.0,
2023-01-19 00:00:00+00:00,31.07999992370605,31.8700008392334,30.61000061035156,29.831573486328125,1063900,0.0,
2023-01-20 00:00:00+00:00,32.099998474121094,32.470001220703125,31.350000381469727,30.460298538208008,923800,0.0,
2023-01-23 00:00:00+00:00,32.779998779296875,32.95000076293945,32.380001068115234,30.67613220214844,623800,0.0,
2023-01-24 00:00:00+00:00,32.959999084472656,33.099998474121094,31.979999542236328,30.02863883972168,928300,0.0,
2023-01-25 00:00:00+00:00,31.780000686645508,32.459999084472656,31.309999465942383,30.131860733032227,1135500,0.0,
2023-01-26 00:00:00+00:00,32.52000045776367,33.529998779296875,32.11000061035156,31.26732063293457,1950500,0.0,
2023-01-27 00:00:00+00:00,35.5,35.880001068115234,34.43000030517578,32.48722839355469,4988800,0.0,
2023-01-30 00:00:00+00:00,34.02000045776367,34.400001525878906,33.16999816894531,31.42684364318848,2257300,0.0,
2023-01-31 00:00:00+00:00,33.4900016784668,34.08000183105469,33.130001068115234,31.454998016357425,1524900,0.0,
2023-02-01 00:00:00+00:00,33.33000183105469,33.61000061035156,31.6200008392334,30.901342391967773,17165800,0.0,
