date,PBHC_Open,PBHC_High,PBHC_Low,PBHC_Close,PBHC_Volume,PBHC_Dividends,PBHC_Stock Splits
2020-08-17 00:00:00+00:00,9.949999809265137,9.949999809265137,9.880000114440918,9.105756759643556,1200,0.0,
2020-08-18 00:00:00+00:00,9.369999885559082,9.550000190734863,9.369999885559082,8.757299423217773,1600,0.0,
2020-08-19 00:00:00+00:00,9.550000190734863,9.550000190734863,9.550000190734863,8.757299423217773,0,0.0,
2020-08-20 00:00:00+00:00,9.380000114440918,9.390000343322754,9.199999809265137,8.555559158325195,3200,0.0,
2020-08-21 00:00:00+00:00,9.739999771118164,9.75,9.739999771118164,8.940695762634277,500,0.0,
2020-08-24 00:00:00+00:00,9.800000190734863,9.93000030517578,9.800000190734863,9.096585273742676,3000,0.0,
2020-08-25 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,9.096585273742676,0,0.0,
2020-08-26 00:00:00+00:00,10.020000457763672,10.039999961853027,10.020000457763672,9.206624984741213,3100,0.0,
2020-08-27 00:00:00+00:00,9.779999732971191,9.880000114440918,9.56999969482422,8.803149223327637,1700,0.0,
2020-08-28 00:00:00+00:00,9.539999961853027,9.600000381469728,9.539999961853027,8.803149223327637,1300,0.0,
2020-08-31 00:00:00+00:00,9.890000343322754,9.890000343322754,9.510000228881836,8.720617294311523,2200,0.0,
2020-09-01 00:00:00+00:00,9.81999969482422,10.130000114440918,9.800000190734863,9.289155960083008,20800,0.0,
2020-09-02 00:00:00+00:00,10.130000114440918,10.130000114440918,10.130000114440918,9.289155960083008,0,0.0,
2020-09-03 00:00:00+00:00,10.130000114440918,10.130000114440918,10.130000114440918,9.289155960083008,0,0.0,
2020-09-04 00:00:00+00:00,10.029999732971191,10.029999732971191,10.029999732971191,9.19745635986328,1100,0.0,
2020-09-08 00:00:00+00:00,10.25,10.25,10.1899995803833,9.3441743850708,800,0.0,
2020-09-09 00:00:00+00:00,10.0,10.130000114440918,9.869999885559082,9.16994571685791,3800,0.0,
2020-09-10 00:00:00+00:00,9.920000076293944,9.920000076293944,9.75,8.949867248535156,400,0.0,
2020-09-11 00:00:00+00:00,9.760000228881836,9.880000114440918,9.760000228881836,8.949867248535156,500,0.0,
2020-09-14 00:00:00+00:00,9.760000228881836,9.760000228881836,9.760000228881836,8.949867248535156,200,0.0,
2020-09-15 00:00:00+00:00,9.829999923706056,10.029999732971191,9.800000190734863,9.16994571685791,1700,0.0,
2020-09-16 00:00:00+00:00,10.25,10.56999969482422,10.0600004196167,9.692632675170898,4000,0.0,
2020-09-17 00:00:00+00:00,10.25,11.0,10.25,10.086941719055176,1700,0.0,
2020-09-18 00:00:00+00:00,10.550000190734863,11.300000190734863,10.31999969482422,10.36203670501709,5200,0.0,
2020-09-21 00:00:00+00:00,11.029999732971191,11.029999732971191,11.0,10.086941719055176,800,0.0,
2020-09-22 00:00:00+00:00,10.859999656677246,10.899999618530272,10.850000381469728,9.995241165161133,600,0.0,
2020-09-23 00:00:00+00:00,11.390000343322754,11.390000343322754,11.31999969482422,10.380377769470217,500,0.0,
2020-09-24 00:00:00+00:00,10.119999885559082,10.289999961853027,10.119999885559082,9.435874938964844,500,0.0,
2020-09-25 00:00:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,9.435874938964844,0,0.0,
2020-09-28 00:00:00+00:00,10.140000343322754,10.300000190734863,10.119999885559082,9.445046424865724,2300,0.0,
2020-09-29 00:00:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,9.445046424865724,0,0.0,
2020-09-30 00:00:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,9.445046424865724,0,0.0,
2020-10-01 00:00:00+00:00,10.649999618530272,10.649999618530272,10.649999618530272,9.765992164611816,500,0.0,
2020-10-02 00:00:00+00:00,10.649999618530272,10.649999618530272,10.649999618530272,9.765992164611816,0,0.0,
2020-10-05 00:00:00+00:00,10.6899995803833,10.9399995803833,10.6899995803833,10.013580322265623,800,0.0,
2020-10-06 00:00:00+00:00,10.800000190734863,10.800000190734863,10.5,9.729310989379885,1500,0.0,
2020-10-07 00:00:00+00:00,10.550000190734863,10.699999809265137,10.5,9.811840057373049,1000,0.0,
2020-10-08 00:00:00+00:00,10.59000015258789,10.59000015258789,10.550000190734863,9.674293518066406,2700,0.0,
2020-10-09 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,8.98654556274414,600,0.0,
2020-10-12 00:00:00+00:00,10.100000381469728,10.25,10.100000381469728,9.371684074401855,2600,0.0,
2020-10-13 00:00:00+00:00,10.109999656677246,10.699999809265137,10.100000381469728,9.811840057373049,5400,0.0,
2020-10-14 00:00:00+00:00,10.699999809265137,10.699999809265137,10.5600004196167,9.80267333984375,1300,0.0,
2020-10-15 00:00:00+00:00,10.649999618530272,10.649999618530272,10.649999618530272,9.82111644744873,500,0.06,
2020-10-16 00:00:00+00:00,10.649999618530272,10.649999618530272,10.649999618530272,9.82111644744873,0,0.0,
2020-10-19 00:00:00+00:00,10.649999618530272,10.649999618530272,10.649999618530272,9.82111644744873,100,0.0,
2020-10-20 00:00:00+00:00,10.40999984741211,10.5,10.399999618530272,9.590574264526367,1100,0.0,
2020-10-21 00:00:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,9.498357772827148,300,0.0,
2020-10-22 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,9.406140327453612,400,0.0,
2020-10-23 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,9.406140327453612,0,0.0,
2020-10-26 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,9.360029220581056,700,0.0,
2020-10-27 00:00:00+00:00,10.0,10.149999618530272,10.0,9.360029220581056,2400,0.0,
2020-10-28 00:00:00+00:00,10.369999885559082,10.369999885559082,10.369999885559082,9.562908172607422,400,0.0,
2020-10-29 00:00:00+00:00,10.0600004196167,10.31999969482422,9.779999732971191,9.221704483032228,1700,0.0,
2020-10-30 00:00:00+00:00,10.050000190734863,10.050000190734863,10.0,9.267813682556152,1500,0.0,
2020-11-02 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,9.267813682556152,0,0.0,
2020-11-03 00:00:00+00:00,10.81999969482422,10.81999969482422,10.81999969482422,9.977883338928224,300,0.0,
2020-11-04 00:00:00+00:00,11.0,11.0,11.0,10.143877029418944,600,0.0,
2020-11-05 00:00:00+00:00,10.550000190734863,11.0,10.550000190734863,10.143877029418944,1600,0.0,
2020-11-06 00:00:00+00:00,11.039999961853027,11.210000038146973,11.039999961853027,10.337532997131348,400,0.0,
2020-11-09 00:00:00+00:00,10.960000038146973,10.960000038146973,10.960000038146973,10.106988906860352,400,0.0,
2020-11-10 00:00:00+00:00,11.0,11.0,11.0,10.143877029418944,2100,0.0,
2020-11-11 00:00:00+00:00,11.029999732971191,11.029999732971191,10.75,9.913333892822266,4500,0.0,
2020-11-12 00:00:00+00:00,10.960000038146973,10.979999542236328,10.9399995803833,10.088545799255373,400,0.0,
2020-11-13 00:00:00+00:00,11.25,11.25,11.25,10.374418258666992,170400,0.0,
2020-11-16 00:00:00+00:00,11.989999771118164,11.989999771118164,11.899999618530272,10.983050346374512,2000,0.0,
2020-11-17 00:00:00+00:00,11.0,11.0,11.0,10.143877029418944,200,0.0,
2020-11-18 00:00:00+00:00,10.869999885559082,11.75,10.869999885559082,10.60495948791504,6100,0.0,
2020-11-19 00:00:00+00:00,11.5,11.850000381469728,11.479999542236328,10.92772102355957,1100,0.0,
2020-11-20 00:00:00+00:00,11.029999732971191,11.890000343322754,11.029999732971191,10.964606285095217,1100,0.0,
2020-11-23 00:00:00+00:00,11.5,11.550000190734863,11.5,10.651071548461914,1000,0.0,
2020-11-24 00:00:00+00:00,11.390000343322754,11.789999961853027,11.390000343322754,10.872389793395996,1000,0.0,
2020-11-25 00:00:00+00:00,11.609999656677246,11.609999656677246,11.600000381469728,10.69717788696289,3400,0.0,
2020-11-27 00:00:00+00:00,11.579999923706056,11.579999923706056,11.579999923706056,10.678736686706545,1400,0.0,
2020-11-30 00:00:00+00:00,11.199999809265137,11.390000343322754,11.199999809265137,10.503521919250488,600,0.0,
2020-12-01 00:00:00+00:00,10.989999771118164,10.989999771118164,10.989999771118164,10.13465404510498,300,0.0,
2020-12-02 00:00:00+00:00,10.9399995803833,11.630000114440918,10.9399995803833,10.346752166748049,2600,0.0,
2020-12-03 00:00:00+00:00,11.260000228881836,11.260000228881836,11.239999771118164,10.365196228027344,900,0.0,
2020-12-04 00:00:00+00:00,11.720000267028809,11.720000267028809,11.720000267028809,10.80784034729004,200,0.0,
2020-12-07 00:00:00+00:00,11.890000343322754,11.960000038146973,11.039999961853027,11.02915859222412,2600,0.0,
2020-12-08 00:00:00+00:00,11.210000038146973,11.600000381469728,11.109999656677246,10.69717788696289,2100,0.0,
2020-12-09 00:00:00+00:00,11.56999969482422,11.56999969482422,11.279999732971191,10.466635704040527,600,0.0,
2020-12-10 00:00:00+00:00,11.579999923706056,11.579999923706056,11.4399995803833,10.651071548461914,2600,0.0,
2020-12-11 00:00:00+00:00,11.600000381469728,11.600000381469728,11.579999923706056,10.69717788696289,2200,0.0,
2020-12-14 00:00:00+00:00,11.59000015258789,11.600000381469728,11.4399995803833,10.69717788696289,600,0.0,
2020-12-15 00:00:00+00:00,11.600000381469728,11.640000343322754,11.59000015258789,10.734063148498535,1900,0.0,
2020-12-16 00:00:00+00:00,11.59000015258789,11.640000343322754,10.880000114440918,10.189983367919922,3200,0.0,
2020-12-17 00:00:00+00:00,11.050000190734863,11.289999961853027,10.829999923706056,10.106988906860352,6200,0.0,
2020-12-18 00:00:00+00:00,11.390000343322754,11.390000343322754,11.0,10.143877029418944,7300,0.0,
2020-12-21 00:00:00+00:00,11.34000015258789,11.380000114440918,11.300000190734863,10.448192596435549,13500,0.0,
2020-12-22 00:00:00+00:00,11.020000457763672,11.020000457763672,11.020000457763672,10.162320137023926,1100,0.0,
2020-12-23 00:00:00+00:00,11.149999618530272,11.25,11.149999618530272,10.282198905944824,1000,0.0,
2020-12-24 00:00:00+00:00,11.420000076293944,11.420000076293944,10.869999885559082,10.521964073181152,1600,0.0,
2020-12-28 00:00:00+00:00,11.449999809265137,11.460000038146973,11.34000015258789,10.457411766052246,2200,0.0,
2020-12-29 00:00:00+00:00,11.350000381469728,11.4399995803833,11.020000457763672,10.162320137023926,2500,0.0,
2020-12-30 00:00:00+00:00,11.1899995803833,11.399999618530272,11.06999969482422,10.512742042541504,3800,0.0,
2020-12-31 00:00:00+00:00,11.479999542236328,11.479999542236328,11.479999542236328,10.586517333984377,800,0.0,
2021-01-04 00:00:00+00:00,11.479999542236328,11.479999542236328,11.479999542236328,10.586517333984377,500,0.0,
2021-01-05 00:00:00+00:00,11.520000457763672,11.600000381469728,11.520000457763672,10.69717788696289,2800,0.0,
2021-01-06 00:00:00+00:00,11.68000030517578,11.949999809265137,11.68000030517578,10.789395332336426,1700,0.0,
2021-01-07 00:00:00+00:00,12.0,12.0,11.949999809265137,11.05682373046875,800,0.0,
2021-01-08 00:00:00+00:00,12.020000457763672,12.020000457763672,12.020000457763672,11.084491729736328,1000,0.0,
2021-01-11 00:00:00+00:00,11.859999656677246,12.350000381469728,11.800000190734863,11.38880729675293,7200,0.0,
2021-01-12 00:00:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,11.38880729675293,0,0.0,
2021-01-13 00:00:00+00:00,12.449999809265137,12.449999809265137,12.449999809265137,11.481021881103516,700,0.0,
2021-01-14 00:00:00+00:00,12.25,12.399999618530272,12.079999923706056,11.35129451751709,5200,0.06,
2021-01-15 00:00:00+00:00,13.140000343322754,13.140000343322754,13.140000343322754,12.175999641418455,800,0.0,
2021-01-19 00:00:00+00:00,13.0,13.449999809265137,12.81999969482422,12.4632568359375,3800,0.0,
2021-01-20 00:00:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,12.092602729797363,400,0.0,
2021-01-21 00:00:00+00:00,13.0,13.0,13.0,12.046270370483398,200,0.0,
2021-01-22 00:00:00+00:00,13.0,13.0,13.0,12.046270370483398,100,0.0,
2021-01-25 00:00:00+00:00,13.25,13.25,12.899999618530272,12.046270370483398,5800,0.0,
2021-01-26 00:00:00+00:00,13.0,13.0,13.0,12.046270370483398,3300,0.0,
2021-01-27 00:00:00+00:00,12.899999618530272,12.90999984741211,11.720000267028809,11.17523193359375,3600,0.0,
2021-01-28 00:00:00+00:00,11.869999885559082,12.050000190734863,11.869999885559082,11.165966987609863,800,0.0,
2021-01-29 00:00:00+00:00,12.050000190734863,12.050000190734863,12.050000190734863,11.165966987609863,0,0.0,
2021-02-01 00:00:00+00:00,11.869999885559082,11.869999885559082,11.359999656677246,10.609983444213867,9200,0.0,
2021-02-02 00:00:00+00:00,11.59000015258789,11.899999618530272,11.5,10.841646194458008,9500,0.0,
2021-02-03 00:00:00+00:00,11.899999618530272,11.899999618530272,11.899999618530272,11.026970863342283,2600,0.0,
2021-02-04 00:00:00+00:00,11.920000076293944,12.3100004196167,11.899999618530272,11.40689182281494,800,0.0,
2021-02-05 00:00:00+00:00,12.380000114440918,13.619999885559082,12.380000114440918,11.953607559204102,2900,0.0,
2021-02-08 00:00:00+00:00,13.329999923706056,13.359999656677246,13.15999984741211,12.19453239440918,2400,0.0,
2021-02-09 00:00:00+00:00,12.539999961853027,12.539999961853027,12.539999961853027,11.620018005371094,500,0.0,
2021-02-10 00:00:00+00:00,13.350000381469728,13.479999542236328,13.010000228881836,12.453991889953612,5100,0.0,
2021-02-11 00:00:00+00:00,14.0,14.0,13.5,12.509591102600098,2900,0.0,
2021-02-12 00:00:00+00:00,13.56999969482422,13.619999885559082,13.56999969482422,12.583720207214355,900,0.0,
2021-02-16 00:00:00+00:00,13.260000228881836,13.550000190734863,13.260000228881836,12.500324249267578,2400,0.0,
2021-02-17 00:00:00+00:00,13.489999771118164,13.489999771118164,13.489999771118164,12.500324249267578,0,0.0,
2021-02-18 00:00:00+00:00,13.489999771118164,13.489999771118164,13.489999771118164,12.500324249267578,0,0.0,
2021-02-19 00:00:00+00:00,13.079999923706056,13.850000381469728,13.039999961853027,12.741247177124023,5700,0.0,
2021-02-22 00:00:00+00:00,13.81999969482422,14.25,13.81999969482422,13.20456600189209,2800,0.0,
2021-02-23 00:00:00+00:00,14.25,14.25,14.25,13.20456600189209,0,0.0,
2021-02-24 00:00:00+00:00,14.25,14.25,14.25,13.20456600189209,0,0.0,
2021-02-25 00:00:00+00:00,14.510000228881836,14.520000457763672,14.5,13.454758644104004,1400,0.0,
2021-02-26 00:00:00+00:00,14.5,14.850000381469728,14.5,13.760549545288086,1400,0.0,
2021-03-01 00:00:00+00:00,14.489999771118164,14.579999923706056,14.489999771118164,13.482558250427246,1000,0.0,
2021-03-02 00:00:00+00:00,13.84000015258789,14.34000015258789,13.84000015258789,13.287962913513184,900,0.0,
2021-03-03 00:00:00+00:00,14.5,14.5,14.5,13.436224937438965,2100,0.0,
2021-03-04 00:00:00+00:00,14.5,14.5,14.5,13.436224937438965,700,0.0,
2021-03-05 00:00:00+00:00,14.300000190734863,14.300000190734863,14.300000190734863,13.250898361206056,400,0.0,
2021-03-08 00:00:00+00:00,13.869999885559082,14.300000190734863,13.869999885559082,13.250898361206056,900,0.0,
2021-03-09 00:00:00+00:00,14.100000381469728,14.270000457763672,14.0,12.972906112670898,5600,0.0,
2021-03-10 00:00:00+00:00,14.0,14.050000190734863,14.0,13.019235610961914,3600,0.0,
2021-03-11 00:00:00+00:00,14.050000190734863,14.050000190734863,14.050000190734863,13.019235610961914,0,0.0,
2021-03-12 00:00:00+00:00,14.039999961853027,14.100000381469728,14.0,12.972906112670898,1300,0.0,
2021-03-15 00:00:00+00:00,14.460000038146973,14.5,14.460000038146973,13.436224937438965,1100,0.0,
2021-03-16 00:00:00+00:00,14.25,14.9399995803833,14.199999809265137,13.834678649902344,3300,0.0,
2021-03-17 00:00:00+00:00,14.75,14.850000381469728,14.75,13.760549545288086,900,0.0,
2021-03-18 00:00:00+00:00,14.75,14.800000190734863,14.609999656677246,13.71421718597412,1200,0.0,
2021-03-19 00:00:00+00:00,14.789999961853027,15.0,14.789999961853027,13.899542808532717,4800,0.0,
2021-03-22 00:00:00+00:00,14.949999809265137,14.949999809265137,14.949999809265137,13.85321044921875,400,0.0,
2021-03-23 00:00:00+00:00,14.949999809265137,14.949999809265137,14.899999618530272,13.806879043579102,500,0.0,
2021-03-24 00:00:00+00:00,14.9399995803833,14.9399995803833,14.9399995803833,13.84394645690918,200,0.0,
2021-03-25 00:00:00+00:00,14.9399995803833,14.9399995803833,14.9399995803833,13.84394645690918,0,0.0,
2021-03-26 00:00:00+00:00,14.9399995803833,14.9399995803833,14.9399995803833,13.84394645690918,3800,0.0,
2021-03-29 00:00:00+00:00,14.029999732971191,14.979999542236328,14.029999732971191,13.881009101867676,1900,0.0,
2021-03-30 00:00:00+00:00,14.210000038146973,14.210000038146973,14.210000038146973,13.167500495910645,500,0.0,
2021-03-31 00:00:00+00:00,14.210000038146973,14.649999618530272,14.210000038146973,13.575221061706545,10200,0.0,
2021-04-01 00:00:00+00:00,14.5,14.5,14.5,13.436224937438965,2900,0.0,
2021-04-05 00:00:00+00:00,14.210000038146973,14.210000038146973,14.210000038146973,13.167500495910645,700,0.0,
2021-04-06 00:00:00+00:00,14.510000228881836,14.510000228881836,13.65999984741211,12.657849311828612,8500,0.0,
2021-04-07 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,12.880242347717283,200,0.0,
2021-04-08 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,12.880242347717283,0,0.0,
2021-04-09 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,12.880242347717283,0,0.0,
2021-04-12 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,12.880242347717283,0,0.0,
2021-04-13 00:00:00+00:00,14.130000114440918,16.0,14.130000114440918,14.335062980651855,22100,0.0,
2021-04-14 00:00:00+00:00,15.479999542236328,15.9399995803833,15.119999885559082,14.660859107971191,5600,0.07,
2021-04-15 00:00:00+00:00,14.5,15.260000228881836,14.5,13.869637489318848,31300,0.0,
2021-04-16 00:00:00+00:00,14.600000381469728,15.020000457763672,14.520000457763672,13.981341361999512,1400,0.0,
2021-04-19 00:00:00+00:00,14.869999885559082,14.869999885559082,14.869999885559082,13.841713905334473,900,0.0,
2021-04-20 00:00:00+00:00,15.0,15.0,15.0,13.962722778320312,700,0.0,
2021-04-21 00:00:00+00:00,16.049999237060547,16.049999237060547,15.050000190734863,14.01857566833496,1600,0.0,
2021-04-22 00:00:00+00:00,15.0600004196167,15.0600004196167,15.0600004196167,14.01857566833496,600,0.0,
2021-04-23 00:00:00+00:00,15.34000015258789,15.34000015258789,15.09000015258789,14.055809020996094,1600,0.0,
2021-04-26 00:00:00+00:00,14.75,15.25,14.75,14.195436477661133,1900,0.0,
2021-04-27 00:00:00+00:00,15.029999732971191,15.100000381469728,14.829999923706056,14.055809020996094,1400,0.0,
2021-04-28 00:00:00+00:00,15.100000381469728,15.100000381469728,15.100000381469728,14.055809020996094,0,0.0,
2021-04-29 00:00:00+00:00,14.829999923706056,15.25,14.829999923706056,13.804476737976074,1300,0.0,
2021-04-30 00:00:00+00:00,14.829999923706056,14.829999923706056,14.529999732971191,13.7765531539917,3800,0.0,
2021-05-03 00:00:00+00:00,14.510000228881836,14.829999923706056,14.510000228881836,13.562458992004396,1200,0.0,
2021-05-04 00:00:00+00:00,14.56999969482422,14.56999969482422,14.56999969482422,13.562458992004396,0,0.0,
2021-05-05 00:00:00+00:00,14.56999969482422,14.56999969482422,14.56999969482422,13.562458992004396,0,0.0,
2021-05-06 00:00:00+00:00,14.529999732971191,14.65999984741211,14.5,13.497297286987305,4900,0.0,
2021-05-07 00:00:00+00:00,14.9399995803833,14.9399995803833,14.239999771118164,13.339056015014648,3200,0.0,
2021-05-10 00:00:00+00:00,14.260000228881836,14.470000267028809,13.989999771118164,13.022565841674805,4800,0.0,
2021-05-11 00:00:00+00:00,14.270000457763672,14.270000457763672,14.220000267028809,13.236661911010742,1200,0.0,
