date,VIS_Open,VIS_High,VIS_Low,VIS_Close,VIS_Volume,VIS_Dividends,VIS_Stock Splits
2020-09-17 00:00:00+00:00,146.92999267578125,149.8800048828125,146.41000366210938,141.57965087890625,377300,0.0,
2020-09-18 00:00:00+00:00,149.4199981689453,150.0,147.30999755859375,140.00401306152344,124300,0.0,
2020-09-21 00:00:00+00:00,144.77000427246094,144.8000030517578,141.13999938964844,135.34352111816406,310300,0.0,
2020-09-22 00:00:00+00:00,142.74000549316406,144.1199951171875,142.49000549316406,136.54901123046875,116900,0.0,
2020-09-23 00:00:00+00:00,144.3699951171875,145.50999450683594,141.10000610351562,134.0146942138672,74600,0.0,
2020-09-24 00:00:00+00:00,140.99000549316406,142.97999572753906,139.3699951171875,134.1475830078125,75400,0.0,
2020-09-25 00:00:00+00:00,140.74000549316406,143.89999389648438,140.7100067138672,136.11239624023438,88300,0.0,
2020-09-28 00:00:00+00:00,145.0500030517578,147.3000030517578,145.0500030517578,138.7700958251953,134400,0.0,
2020-09-29 00:00:00+00:00,146.16000366210938,146.52999877929688,144.72000122070312,137.7924346923828,67800,0.0,
2020-09-30 00:00:00+00:00,145.50999450683594,147.39999389648438,144.0800018310547,137.4127655029297,103300,0.0,
2020-10-01 00:00:00+00:00,145.77999877929688,146.33999633789062,143.86000061035156,137.5171661376953,90700,0.0,
2020-10-02 00:00:00+00:00,142.3000030517578,147.0500030517578,142.02999877929688,139.0073699951172,63100,0.0,
2020-10-05 00:00:00+00:00,147.61000061035156,149.11000061035156,147.61000061035156,141.36135864257812,46800,0.0,
2020-10-06 00:00:00+00:00,149.50999450683594,150.8000030517578,147.3699951171875,139.89959716796875,92000,0.0,
2020-10-07 00:00:00+00:00,149.25999450683594,151.0,149.25999450683594,142.84207153320312,108600,0.0,
2020-10-08 00:00:00+00:00,151.4199981689453,151.9600067138672,150.33999633789062,144.23736572265625,109500,0.0,
2020-10-09 00:00:00+00:00,152.75,153.52000427246094,152.16000366210938,144.73092651367188,115100,0.0,
2020-10-12 00:00:00+00:00,153.24000549316406,153.77000427246094,152.8699951171875,145.6421661376953,80300,0.0,
2020-10-13 00:00:00+00:00,152.2899932861328,153.1699981689453,151.39999389648438,144.08547973632812,90900,0.0,
2020-10-14 00:00:00+00:00,152.0,153.5,152.0,144.6360321044922,56900,0.0,
2020-10-15 00:00:00+00:00,150.75,153.0399932861328,150.27999877929688,145.262451171875,78700,0.0,
2020-10-16 00:00:00+00:00,153.89999389648438,154.66000366210938,153.66000366210938,145.9079132080078,69000,0.0,
2020-10-19 00:00:00+00:00,153.9499969482422,154.60000610351562,151.41000366210938,144.15194702148438,113200,0.0,
2020-10-20 00:00:00+00:00,152.74000549316406,154.4199981689453,152.36000061035156,144.77842712402344,136600,0.0,
2020-10-21 00:00:00+00:00,152.3800048828125,153.3000030517578,151.1199951171875,143.4400634765625,61400,0.0,
2020-10-22 00:00:00+00:00,151.3000030517578,152.50999450683594,150.88999938964844,144.5885772705078,98100,0.0,
2020-10-23 00:00:00+00:00,153.10000610351562,153.6300048828125,152.0,145.31944274902344,52700,0.0,
2020-10-26 00:00:00+00:00,151.13999938964844,151.13999938964844,147.72000122070312,141.6555938720703,140400,0.0,
2020-10-27 00:00:00+00:00,149.1199951171875,149.1199951171875,146.22000122070312,138.7985076904297,69600,0.0,
2020-10-28 00:00:00+00:00,143.47999572753906,144.38999938964844,141.60000610351562,134.5177459716797,250200,0.0,
2020-10-29 00:00:00+00:00,141.63999938964844,144.63999938964844,141.1999969482422,136.19781494140625,64600,0.0,
2020-10-30 00:00:00+00:00,142.6300048828125,143.9499969482422,141.33999633789062,135.91307067871094,103400,0.0,
2020-11-02 00:00:00+00:00,145.0800018310547,147.25999450683594,144.52999877929688,139.7477569580078,125900,0.0,
2020-11-03 00:00:00+00:00,149.2899932861328,152.1300048828125,148.86000061035156,143.55393981933594,121900,0.0,
2020-11-04 00:00:00+00:00,150.33999633789062,153.24000549316406,149.00999450683594,142.5478057861328,129700,0.0,
2020-11-05 00:00:00+00:00,152.3699951171875,154.91000366210938,152.3699951171875,146.10723876953125,88100,0.0,
2020-11-06 00:00:00+00:00,153.7100067138672,154.69000244140625,153.33999633789062,146.41098022460938,72600,0.0,
2020-11-09 00:00:00+00:00,164.66000366210938,165.8800048828125,159.5,151.5270538330078,283700,0.0,
2020-11-10 00:00:00+00:00,160.27999877929688,162.80999755859375,159.6699981689453,153.8905029296875,218000,0.0,
2020-11-11 00:00:00+00:00,163.4499969482422,163.4499969482422,160.22000122070312,152.7515411376953,686500,0.0,
2020-11-12 00:00:00+00:00,160.0,160.6300048828125,157.9499969482422,150.98605346679688,204300,0.0,
2020-11-13 00:00:00+00:00,160.35000610351562,162.80999755859375,160.35000610351562,154.3366241455078,87800,0.0,
2020-11-16 00:00:00+00:00,166.4199981689453,167.00999450683594,164.3300018310547,158.4370880126953,206300,0.0,
2020-11-17 00:00:00+00:00,165.5800018310547,166.89999389648438,163.92999267578125,158.0289764404297,309900,0.0,
2020-11-18 00:00:00+00:00,167.3300018310547,168.19000244140625,165.47999572753906,157.0702667236328,133200,0.0,
2020-11-19 00:00:00+00:00,165.24000549316406,166.17999267578125,164.2899932861328,157.56387329101562,149200,0.0,
2020-11-20 00:00:00+00:00,165.75999450683594,166.1699981689453,164.42999267578125,156.4153594970703,91700,0.0,
2020-11-23 00:00:00+00:00,166.19000244140625,167.89999389648438,166.19000244140625,158.94970703125,110000,0.0,
2020-11-24 00:00:00+00:00,170.0500030517578,171.3800048828125,169.27999877929688,161.95855712890625,326400,0.0,
2020-11-25 00:00:00+00:00,170.39999389648438,170.39999389648438,168.35000610351562,160.55372619628906,149300,0.0,
2020-11-27 00:00:00+00:00,169.55999755859375,170.00999450683594,168.5500030517578,160.4967803955078,52400,0.0,
2020-11-30 00:00:00+00:00,168.63999938964844,168.7100067138672,166.30999755859375,158.78831481933594,430500,0.0,
2020-12-01 00:00:00+00:00,169.00999450683594,169.67999267578125,167.0,158.54148864746094,114100,0.0,
2020-12-02 00:00:00+00:00,166.5399932861328,167.49000549316406,166.10000610351562,158.58897399902344,66500,0.0,
2020-12-03 00:00:00+00:00,167.3800048828125,169.02000427246094,166.97000122070312,159.1490020751953,124000,0.0,
2020-12-04 00:00:00+00:00,168.24000549316406,170.27000427246094,168.24000549316406,161.4649658203125,86400,0.0,
2020-12-07 00:00:00+00:00,170.11000061035156,170.11000061035156,168.8699951171875,160.66769409179688,81700,0.0,
2020-12-08 00:00:00+00:00,168.4499969482422,170.66000366210938,168.4499969482422,161.58839416503906,432900,0.0,
2020-12-09 00:00:00+00:00,171.1300048828125,171.47000122070312,169.4199981689453,161.8826446533203,107800,0.0,
2020-12-10 00:00:00+00:00,169.41000366210938,170.11000061035156,168.4499969482422,160.60125732421875,101000,0.0,
2020-12-11 00:00:00+00:00,168.4600067138672,169.83999633789062,168.13999938964844,160.77207946777344,129400,0.0,
2020-12-14 00:00:00+00:00,170.97999572753906,171.0399932861328,167.2899932861328,158.78831481933594,98700,0.0,
2020-12-15 00:00:00+00:00,168.83999633789062,170.49000549316406,167.88999938964844,161.31312561035156,90900,0.0,
2020-12-16 00:00:00+00:00,170.42999267578125,170.42999267578125,168.50999450683594,160.42088317871094,77200,0.0,
2020-12-17 00:00:00+00:00,169.05999755859375,169.5,168.5,161.44229125976562,86900,0.642,
2020-12-18 00:00:00+00:00,169.8800048828125,169.8800048828125,168.4199981689453,161.37557983398438,137100,0.0,
2020-12-21 00:00:00+00:00,166.11000061035156,169.22000122070312,165.8300018310547,160.7562713623047,152300,0.0,
2020-12-22 00:00:00+00:00,169.02999877929688,169.02999877929688,167.88999938964844,160.3942108154297,104100,0.0,
2020-12-23 00:00:00+00:00,169.3000030517578,170.0,169.02999877929688,161.30889892578125,52800,0.0,
2020-12-24 00:00:00+00:00,169.58999633789062,169.58999633789062,168.47999572753906,161.4136962890625,31100,0.0,
2020-12-28 00:00:00+00:00,170.6699981689453,170.7100067138672,169.27999877929688,161.3279571533203,102900,0.0,
2020-12-29 00:00:00+00:00,170.30999755859375,170.4499969482422,167.02000427246094,160.2607879638672,95400,0.0,
2020-12-30 00:00:00+00:00,168.6999969482422,169.77999877929688,168.6999969482422,161.33746337890625,48400,0.0,
2020-12-31 00:00:00+00:00,169.3699951171875,170.25,168.5500030517578,161.96633911132812,44200,0.0,
2021-01-04 00:00:00+00:00,170.4199981689453,170.4199981689453,165.0500030517578,158.2980499267578,205800,0.0,
2021-01-05 00:00:00+00:00,165.6300048828125,168.64999389648438,165.6300048828125,160.0321502685547,130700,0.0,
2021-01-06 00:00:00+00:00,168.52999877929688,174.1300048828125,168.52999877929688,164.57699584960938,689000,0.0,
2021-01-07 00:00:00+00:00,174.2100067138672,174.8300018310547,172.8000030517578,166.3015594482422,172300,0.0,
2021-01-08 00:00:00+00:00,175.19000244140625,175.52999877929688,172.19000244140625,165.83468627929688,377400,0.0,
2021-01-11 00:00:00+00:00,172.27000427246094,174.44000244140625,171.77000427246094,165.81564331054688,106400,0.0,
2021-01-12 00:00:00+00:00,174.13999938964844,176.6300048828125,173.64999389648438,168.03567504882812,913200,0.0,
2021-01-13 00:00:00+00:00,176.2100067138672,176.35000610351562,174.60000610351562,166.58741760253906,142200,0.0,
2021-01-14 00:00:00+00:00,175.83999633789062,176.67999267578125,175.19000244140625,167.2543487548828,152700,0.0,
2021-01-15 00:00:00+00:00,174.52000427246094,174.52000427246094,171.5,164.6913299560547,160800,0.0,
2021-01-19 00:00:00+00:00,174.33999633789062,175.16000366210938,173.99000549316406,165.78707885742188,251900,0.0,
2021-01-20 00:00:00+00:00,174.9499969482422,175.3300018310547,174.16000366210938,166.88278198242188,130800,0.0,
2021-01-21 00:00:00+00:00,174.94000244140625,175.05999755859375,173.63999938964844,165.69175720214844,116400,0.0,
2021-01-22 00:00:00+00:00,172.61000061035156,173.91000366210938,171.77999877929688,165.2821044921875,100200,0.0,
2021-01-25 00:00:00+00:00,172.8800048828125,173.19000244140625,170.2899932861328,164.1387176513672,134700,0.0,
2021-01-26 00:00:00+00:00,173.49000549316406,173.5,170.49000549316406,162.63331604003906,119100,0.0,
2021-01-27 00:00:00+00:00,168.33999633789062,168.4499969482422,165.36000061035156,158.77444458007812,297600,0.0,
2021-01-28 00:00:00+00:00,167.77000427246094,170.44000244140625,167.77000427246094,160.7562713623047,566500,0.0,
2021-01-29 00:00:00+00:00,167.67999267578125,168.22000122070312,164.52000427246094,157.19277954101562,278200,0.0,
2021-02-01 00:00:00+00:00,166.99000549316406,167.67999267578125,165.57000732421875,159.3937530517578,85200,0.0,
2021-02-02 00:00:00+00:00,169.3300018310547,171.36000061035156,169.22000122070312,162.67138671875,317800,0.0,
2021-02-03 00:00:00+00:00,170.8699951171875,171.30999755859375,169.7100067138672,163.05252075195312,88900,0.0,
2021-02-04 00:00:00+00:00,171.6999969482422,173.3000030517578,171.47000122070312,165.01528930664062,94400,0.0,
2021-02-05 00:00:00+00:00,174.52999877929688,174.64999389648438,173.57000732421875,165.91091918945312,93300,0.0,
2021-02-08 00:00:00+00:00,175.14999389648438,176.1699981689453,174.7899932861328,167.85464477539062,307900,0.0,
2021-02-09 00:00:00+00:00,175.82000732421875,177.0,174.8000030517578,168.07376098632812,113500,0.0,
2021-02-10 00:00:00+00:00,177.38999938964844,177.52999877929688,175.3000030517578,167.8355712890625,110200,0.0,
2021-02-11 00:00:00+00:00,176.67999267578125,177.1300048828125,174.35000610351562,167.87367248535156,183100,0.0,
2021-02-12 00:00:00+00:00,175.36000061035156,177.3300018310547,175.36000061035156,168.73118591308594,55900,0.0,
2021-02-16 00:00:00+00:00,177.99000549316406,178.1300048828125,176.6199951171875,168.5025177001953,96500,0.0,
2021-02-17 00:00:00+00:00,176.32000732421875,176.32000732421875,174.89999389648438,167.87367248535156,105200,0.0,
2021-02-18 00:00:00+00:00,175.11000061035156,175.4199981689453,173.8000030517578,166.69223022460938,119900,0.0,
2021-02-19 00:00:00+00:00,175.89999389648438,178.27999877929688,175.89999389648438,169.56016540527344,117900,0.0,
2021-02-22 00:00:00+00:00,177.13999938964844,179.35000610351562,176.94000244140625,169.6173095703125,131000,0.0,
2021-02-23 00:00:00+00:00,178.02000427246094,178.83999633789062,175.00999450683594,170.0079345703125,203200,0.0,
2021-02-24 00:00:00+00:00,178.86000061035156,182.0399932861328,178.49000549316406,172.97117614746094,270300,0.0,
2021-02-25 00:00:00+00:00,181.2400054931641,181.55999755859372,176.9600067138672,169.10279846191406,206800,0.0,
2021-02-26 00:00:00+00:00,178.0,178.58999633789062,175.39999389648438,167.94989013671875,154000,0.0,
2021-03-01 00:00:00+00:00,179.1199951171875,182.0500030517578,178.7899932861328,172.52333068847656,143500,0.0,
2021-03-02 00:00:00+00:00,181.08999633789065,181.08999633789065,179.3800048828125,171.49432373046875,123100,0.0,
2021-03-03 00:00:00+00:00,180.05999755859375,182.1999969482422,179.75999450683594,171.31329345703125,306500,0.0,
2021-03-04 00:00:00+00:00,179.97999572753906,180.63999938964844,173.8800048828125,168.24526977539062,217200,0.0,
2021-03-05 00:00:00+00:00,178.52000427246094,181.1999969482422,174.0800018310547,172.2089385986328,191100,0.0,
2021-03-08 00:00:00+00:00,182.2100067138672,185.1199951171875,181.32000732421875,173.761962890625,361600,0.0,
2021-03-09 00:00:00+00:00,183.52999877929688,184.5399932861328,182.22000122070312,173.71434020996094,428700,0.0,
2021-03-10 00:00:00+00:00,183.44000244140625,185.97000122070312,182.94000244140625,176.45840454101562,233300,0.0,
2021-03-11 00:00:00+00:00,186.1100006103516,187.25,184.8800048828125,177.13490295410156,226500,0.0,
2021-03-12 00:00:00+00:00,186.4900054931641,188.57000732421875,186.30999755859372,179.6217041015625,291900,0.0,
2021-03-15 00:00:00+00:00,189.1699981689453,189.97999572753903,187.2700042724609,180.89845275878903,204700,0.0,
2021-03-16 00:00:00+00:00,189.50999450683597,189.5200042724609,186.91000366210935,178.20201110839844,239100,0.0,
2021-03-17 00:00:00+00:00,187.1300048828125,188.8300018310547,186.1999969482422,179.6217041015625,240900,0.0,
2021-03-18 00:00:00+00:00,188.38999938964844,190.6699981689453,187.38999938964844,178.9356689453125,172000,0.0,
2021-03-19 00:00:00+00:00,188.1300048828125,188.1300048828125,185.27999877929688,177.90663146972656,269700,0.0,
2021-03-22 00:00:00+00:00,187.1199951171875,187.47000122070312,184.8500061035156,177.24923706054688,162500,0.0,
2021-03-23 00:00:00+00:00,185.0500030517578,186.1499938964844,181.6000061035156,173.5714111328125,182400,0.0,
2021-03-24 00:00:00+00:00,183.25,186.3300018310547,183.00999450683597,174.44796752929688,186600,0.0,
2021-03-25 00:00:00+00:00,182.4600067138672,186.4600067138672,180.7899932861328,177.22061157226562,173500,0.0,
2021-03-26 00:00:00+00:00,186.8500061035156,189.1300048828125,186.1100006103516,180.46420288085935,205800,0.505,
2021-03-29 00:00:00+00:00,188.72999572753903,190.00999450683597,187.72000122070312,179.87185668945312,263400,0.0,
2021-03-30 00:00:00+00:00,188.05999755859372,189.8800048828125,187.83999633789065,180.9610137939453,147500,0.0,
2021-03-31 00:00:00+00:00,190.0399932861328,190.75,188.47000122070312,180.82725524902344,367400,0.0,
2021-04-01 00:00:00+00:00,190.0200042724609,190.5399932861328,189.1199951171875,182.03103637695312,211400,0.0,
2021-04-05 00:00:00+00:00,192.4600067138672,193.05999755859372,191.6999969482422,183.92271423339844,209100,0.0,
2021-04-06 00:00:00+00:00,192.6999969482422,193.8800048828125,192.16000366210935,183.8176422119141,153400,0.0,
2021-04-07 00:00:00+00:00,192.3999938964844,192.58999633789065,190.4499969482422,182.56607055664065,161600,0.0,
2021-04-08 00:00:00+00:00,191.05999755859372,191.7400054931641,189.80999755859372,183.18707275390625,113500,0.0,
2021-04-09 00:00:00+00:00,192.3300018310547,193.52999877929688,191.75,184.8494873046875,98400,0.0,
2021-04-12 00:00:00+00:00,193.4600067138672,194.30999755859372,193.1000061035156,185.4322509765625,226600,0.0,
2021-04-13 00:00:00+00:00,193.69000244140625,193.8000030517578,191.97000122070312,184.6392822265625,189100,0.0,
2021-04-14 00:00:00+00:00,193.5,194.8300018310547,193.33999633789065,184.9163055419922,173700,0.0,
2021-04-15 00:00:00+00:00,194.4499969482422,194.63999938964844,193.0,185.5277862548828,177400,0.0,
2021-04-16 00:00:00+00:00,195.47999572753903,196.0,194.19000244140625,186.35894775390625,116100,0.0,
2021-04-19 00:00:00+00:00,194.6499938964844,194.6499938964844,192.9900054931641,185.17428588867188,134200,0.0,
2021-04-20 00:00:00+00:00,193.6699981689453,193.8500061035156,190.47000122070312,183.0055389404297,147800,0.0,
2021-04-21 00:00:00+00:00,191.44000244140625,194.3300018310547,191.22000122070312,185.6615447998047,207100,0.0,
2021-04-22 00:00:00+00:00,194.5500030517578,195.9900054931641,193.38999938964844,184.87811279296875,150300,0.0,
2021-04-23 00:00:00+00:00,193.8999938964844,196.52999877929688,193.5800018310547,187.343017578125,68100,0.0,
2021-04-26 00:00:00+00:00,196.9900054931641,197.6100006103516,195.6100006103516,186.97999572753903,120700,0.0,
2021-04-27 00:00:00+00:00,196.5,197.3300018310547,195.7400054931641,188.4130706787109,83800,0.0,
2021-04-28 00:00:00+00:00,197.07000732421875,197.42999267578125,196.33999633789065,187.8207092285156,185000,0.0,
2021-04-29 00:00:00+00:00,198.0800018310547,198.0800018310547,196.2100067138672,188.8238983154297,108400,0.0,
2021-04-30 00:00:00+00:00,196.5800018310547,197.1100006103516,195.72000122070312,187.30484008789065,116600,0.0,
2021-05-03 00:00:00+00:00,197.63999938964844,198.6999969482422,197.02999877929688,189.23471069335935,133900,0.0,
2021-05-04 00:00:00+00:00,197.25,198.52999877929688,196.22999572753903,189.67417907714844,162000,0.0,
2021-05-05 00:00:00+00:00,199.1300048828125,199.41000366210935,198.3300018310547,189.7123870849609,278100,0.0,
2021-05-06 00:00:00+00:00,198.94000244140625,199.6199951171875,197.8000030517578,190.68690490722656,240200,0.0,
2021-05-07 00:00:00+00:00,199.22000122070312,202.1300048828125,198.69000244140625,192.7410125732422,169400,0.0,
2021-05-10 00:00:00+00:00,202.9199981689453,204.0500030517578,201.27999877929688,192.43528747558597,121700,0.0,
2021-05-11 00:00:00+00:00,199.3600006103516,199.8999938964844,196.66000366210935,189.8843994140625,168400,0.0,
