date,PFIS_Open,PFIS_High,PFIS_Low,PFIS_Close,PFIS_Volume,PFIS_Dividends,PFIS_Stock Splits
2016-01-14 00:00:00+00:00,34.20000076293945,34.4900016784668,33.619998931884766,25.96036529541016,9700,0.0,
2016-01-15 00:00:00+00:00,33.52000045776367,33.939998626708984,33.0099983215332,25.12830924987793,18700,0.0,
2016-01-19 00:00:00+00:00,33.5,33.83000183105469,33.25,25.24177360534668,10600,0.0,
2016-01-20 00:00:00+00:00,33.349998474121094,34.5,32.7400016784668,25.50651359558105,10500,0.0,
2016-01-21 00:00:00+00:00,34.369998931884766,34.369998931884766,33.08000183105469,25.635103225708008,2700,0.0,
2016-01-22 00:00:00+00:00,34.349998474121094,35.18000030517578,33.0,26.459611892700195,8700,0.0,
2016-01-25 00:00:00+00:00,34.7599983215332,35.4900016784668,33.84000015258789,26.24781608581543,7700,0.0,
2016-01-26 00:00:00+00:00,34.900001525878906,36.91999816894531,34.900001525878906,27.511030197143555,4700,0.0,
2016-01-27 00:00:00+00:00,35.97999954223633,36.970001220703125,35.31999969482422,27.02692031860352,7000,0.0,
2016-01-28 00:00:00+00:00,35.63999938964844,36.29999923706055,35.63999938964844,27.32949447631836,5100,0.0,
2016-01-29 00:00:00+00:00,36.31999969482422,37.0,36.31999969482422,27.987585067749023,16800,0.0,
2016-02-01 00:00:00+00:00,36.63999938964844,36.93000030517578,36.0,27.768217086791992,11300,0.0,
2016-02-02 00:00:00+00:00,36.5099983215332,36.709999084472656,34.619998931884766,27.01179313659668,13400,0.0,
2016-02-03 00:00:00+00:00,36.900001525878906,36.91999816894531,35.2400016784668,27.042055130004883,10400,0.0,
2016-02-04 00:00:00+00:00,35.90999984741211,36.18999862670898,35.81999969482422,27.1555118560791,3100,0.0,
2016-02-05 00:00:00+00:00,36.11000061035156,37.29999923706055,34.5099983215332,26.104087829589844,17600,0.0,
2016-02-08 00:00:00+00:00,34.9900016784668,35.939998626708984,33.86000061035156,26.232669830322266,5300,0.0,
2016-02-09 00:00:00+00:00,34.209999084472656,34.4900016784668,33.7599983215332,25.83178329467773,3400,0.0,
2016-02-10 00:00:00+00:00,34.83000183105469,35.5,34.25,26.51255416870117,7500,0.0,
2016-02-11 00:00:00+00:00,34.06999969482422,34.90999984741211,34.06999969482422,26.36128044128418,1700,0.0,
2016-02-12 00:00:00+00:00,35.38999938964844,35.900001525878906,35.25,27.14794921875,4200,0.0,
2016-02-16 00:00:00+00:00,35.81999969482422,36.720001220703125,35.81999969482422,27.775785446166992,4000,0.0,
2016-02-17 00:00:00+00:00,36.54999923706055,37.540000915527344,36.2400016784668,27.99514579772949,9800,0.0,
2016-02-18 00:00:00+00:00,36.97999954223633,37.59999847412109,35.81999969482422,28.44143295288086,2800,0.0,
2016-02-19 00:00:00+00:00,37.540000915527344,37.79999923706055,35.88999938964844,27.45808219909668,11200,0.0,
2016-02-22 00:00:00+00:00,36.52000045776367,37.5,36.27999877929688,27.72283172607422,8200,0.0,
2016-02-23 00:00:00+00:00,36.40999984741211,36.4900016784668,35.810001373291016,27.11768913269043,6700,0.0,
2016-02-24 00:00:00+00:00,35.81999969482422,35.81999969482422,35.0099983215332,27.042055130004883,5300,0.0,
2016-02-25 00:00:00+00:00,35.47999954223633,35.93000030517578,35.099998474121094,26.950489044189453,3900,0.31,
2016-02-26 00:00:00+00:00,35.09000015258789,36.09000015258789,35.08000183105469,27.14124870300293,6900,0.0,
2016-02-29 00:00:00+00:00,35.11000061035156,36.4900016784668,34.9900016784668,27.637222290039062,9800,0.0,
2016-03-01 00:00:00+00:00,36.93000030517578,37.5,35.900001525878906,28.613914489746094,7900,0.0,
2016-03-02 00:00:00+00:00,36.93999862670898,37.630001068115234,36.93999862670898,28.568124771118164,5700,0.0,
2016-03-03 00:00:00+00:00,37.20000076293945,37.84000015258789,35.97999954223633,28.613914489746094,11100,0.0,
2016-03-04 00:00:00+00:00,37.09999847412109,37.2599983215332,36.41999816894531,28.148462295532227,7000,0.0,
2016-03-07 00:00:00+00:00,37.540000915527344,37.900001525878906,37.0,28.919124603271484,4300,0.0,
2016-03-08 00:00:00+00:00,37.400001525878906,38.84999847412109,37.0,28.308687210083008,13200,0.0,
2016-03-09 00:00:00+00:00,37.09999847412109,37.5,37.0099983215332,28.24001693725586,2900,0.0,
2016-03-10 00:00:00+00:00,37.7400016784668,37.880001068115234,37.2400016784668,28.41551399230957,2800,0.0,
2016-03-11 00:00:00+00:00,37.86000061035156,37.86000061035156,36.13999938964844,28.36974334716797,14700,0.0,
2016-03-14 00:00:00+00:00,36.43000030517578,37.45000076293945,36.43000030517578,28.4612979888916,8100,0.0,
2016-03-15 00:00:00+00:00,37.09999847412109,37.56999969482422,36.29999923706055,28.52234268188477,18500,0.0,
2016-03-16 00:00:00+00:00,37.47999954223633,37.77000045776367,37.0,28.65970039367676,4800,0.0,
2016-03-17 00:00:00+00:00,37.20000076293945,37.880001068115234,37.0,28.766521453857425,4600,0.0,
2016-03-18 00:00:00+00:00,37.869998931884766,39.0,37.08000183105469,29.58297348022461,19900,0.0,
2016-03-21 00:00:00+00:00,36.52999877929688,38.45000076293945,36.52999877929688,28.728364944458008,3600,0.0,
2016-03-22 00:00:00+00:00,38.02000045776367,38.18000030517578,37.5099983215332,28.911489486694336,1800,0.0,
2016-03-23 00:00:00+00:00,38.18000030517578,38.18000030517578,36.59999847412109,28.14082908630371,5000,0.0,
2016-03-24 00:00:00+00:00,36.63999938964844,37.02000045776367,36.63999938964844,28.247652053833008,4800,0.0,
2016-03-28 00:00:00+00:00,37.209999084472656,37.75,36.79999923706055,28.797046661376957,7100,0.0,
2016-03-29 00:00:00+00:00,36.790000915527344,38.13999938964844,36.790000915527344,28.842823028564453,12700,0.0,
2016-03-30 00:00:00+00:00,37.61000061035156,38.29999923706055,37.61000061035156,28.919124603271484,4300,0.0,
2016-03-31 00:00:00+00:00,37.52999877929688,38.0,36.09999847412109,28.38500022888184,4800,0.0,
2016-04-01 00:00:00+00:00,36.68999862670898,38.0,36.5,28.54523658752441,6600,0.0,
2016-04-04 00:00:00+00:00,37.41999816894531,37.52000045776367,37.400001525878906,28.54523658752441,3000,0.0,
2016-04-05 00:00:00+00:00,37.43000030517578,37.45000076293945,36.720001220703125,28.110301971435547,7500,0.0,
2016-04-06 00:00:00+00:00,36.790000915527344,36.959999084472656,35.599998474121094,28.20186233520508,12100,0.0,
2016-04-07 00:00:00+00:00,36.33000183105469,36.97999954223633,36.33000183105469,27.812719345092773,3100,0.0,
2016-04-08 00:00:00+00:00,36.75,36.75,35.7599983215332,27.5609130859375,6400,0.0,
2016-04-11 00:00:00+00:00,36.72999954223633,37.13999938964844,36.06999969482422,27.93481063842773,4500,0.0,
2016-04-12 00:00:00+00:00,36.56999969482422,37.29999923706055,36.08000183105469,28.20950698852539,2900,0.0,
2016-04-13 00:00:00+00:00,37.11000061035156,38.7400016784668,36.900001525878906,28.9877986907959,18700,0.0,
2016-04-14 00:00:00+00:00,37.709999084472656,38.29999923706055,37.709999084472656,29.14804077148437,7700,0.0,
2016-04-15 00:00:00+00:00,37.810001373291016,38.5,37.02999877929688,28.99542808532715,6900,0.0,
2016-04-18 00:00:00+00:00,38.5,38.70000076293945,37.220001220703125,29.376953125,5000,0.0,
2016-04-19 00:00:00+00:00,36.93999862670898,38.470001220703125,36.93999862670898,29.35405921936035,3000,0.0,
2016-04-20 00:00:00+00:00,37.15999984741211,38.790000915527344,37.15999984741211,29.193811416625977,1800,0.0,
2016-04-21 00:00:00+00:00,38.81999969482422,38.81999969482422,38.04999923706055,29.08698844909668,10300,0.0,
2016-04-22 00:00:00+00:00,38.040000915527344,38.59999847412109,38.040000915527344,29.109888076782227,4400,0.0,
2016-04-25 00:00:00+00:00,38.5,38.97999954223633,38.25,29.338796615600582,4000,0.0,
2016-04-26 00:00:00+00:00,38.84999847412109,40.68000030517578,38.56999969482422,30.941171646118164,14600,0.0,
2016-04-27 00:00:00+00:00,40.470001220703125,40.470001220703125,39.34999847412109,30.64358901977539,11000,0.0,
2016-04-28 00:00:00+00:00,40.06999969482422,40.06999969482422,39.02000045776367,29.95684814453125,2700,0.0,
2016-04-29 00:00:00+00:00,39.619998931884766,39.619998931884766,38.540000915527344,30.07892799377441,9500,0.0,
2016-05-02 00:00:00+00:00,39.0,39.5,39.0,30.13235855102539,2900,0.0,
2016-05-03 00:00:00+00:00,39.5,39.900001525878906,39.08000183105469,29.819503784179688,5500,0.0,
2016-05-04 00:00:00+00:00,39.459999084472656,39.79999923706055,38.560001373291016,29.483776092529297,7100,0.0,
2016-05-05 00:00:00+00:00,38.709999084472656,39.5099983215332,38.560001373291016,29.42273712158203,2800,0.0,
2016-05-06 00:00:00+00:00,39.310001373291016,39.310001373291016,38.900001525878906,29.68216133117676,2700,0.0,
2016-05-09 00:00:00+00:00,38.900001525878906,38.900001525878906,38.540000915527344,29.575336456298828,3300,0.0,
2016-05-10 00:00:00+00:00,38.7599983215332,38.7599983215332,37.560001373291016,28.911489486694336,12400,0.0,
2016-05-11 00:00:00+00:00,37.880001068115234,37.880001068115234,37.56999969482422,28.690216064453125,2600,0.0,
2016-05-12 00:00:00+00:00,37.56999969482422,37.58000183105469,36.40999984741211,28.026371002197266,5600,0.0,
2016-05-13 00:00:00+00:00,36.7599983215332,36.7599983215332,36.09999847412109,27.54566192626953,5500,0.0,
2016-05-16 00:00:00+00:00,36.220001220703125,36.70000076293945,35.43000030517578,27.904281616210938,13600,0.0,
2016-05-17 00:00:00+00:00,36.560001373291016,36.560001373291016,35.5,27.13361549377441,6200,0.0,
2016-05-18 00:00:00+00:00,35.41999816894531,36.0,35.2599983215332,27.461732864379883,5800,0.0,
2016-05-19 00:00:00+00:00,35.439998626708984,35.83000183105469,35.439998626708984,27.13361549377441,4300,0.0,
2016-05-20 00:00:00+00:00,35.779998779296875,36.47999954223633,35.779998779296875,27.797456741333008,6800,0.0,
2016-05-23 00:00:00+00:00,36.040000915527344,36.08000183105469,36.040000915527344,27.53039932250977,1300,0.0,
2016-05-24 00:00:00+00:00,36.369998931884766,36.68000030517578,36.20000076293945,27.76694107055664,4000,0.0,
2016-05-25 00:00:00+00:00,36.31999969482422,37.25,36.31999969482422,28.42315101623535,5800,0.0,
2016-05-26 00:00:00+00:00,37.209999084472656,37.22999954223633,36.61000061035156,28.346210479736328,2200,0.31,
2016-05-27 00:00:00+00:00,36.630001068115234,36.900001525878906,36.630001068115234,28.384674072265625,3500,0.0,
2016-05-31 00:00:00+00:00,36.119998931884766,36.91999816894531,36.119998931884766,28.36928367614746,3100,0.0,
2016-06-01 00:00:00+00:00,36.709999084472656,37.27999877929688,36.70000076293945,28.684755325317383,2600,0.0,
2016-06-02 00:00:00+00:00,37.33000183105469,37.400001525878906,36.59999847412109,28.46931266784668,2900,0.0,
2016-06-03 00:00:00+00:00,37.0,37.43000030517578,36.959999084472656,28.80017471313477,3900,0.0,
2016-06-06 00:00:00+00:00,37.43000030517578,39.34000015258789,37.36000061035156,30.054363250732425,5600,0.0,
2016-06-07 00:00:00+00:00,39.0099983215332,39.4900016784668,38.72999954223633,29.815841674804688,3100,0.0,
2016-06-08 00:00:00+00:00,39.720001220703125,39.79999923706055,38.09000015258789,29.93126678466797,4000,0.0,
2016-06-09 00:00:00+00:00,38.630001068115234,39.09000015258789,37.38999938964844,28.99253273010254,7600,0.0,
2016-06-10 00:00:00+00:00,37.400001525878906,37.720001220703125,36.52000045776367,28.26156044006348,5500,0.0,
2016-06-13 00:00:00+00:00,36.52999877929688,37.220001220703125,36.52999877929688,28.13846206665039,5900,0.0,
2016-06-14 00:00:00+00:00,36.86000061035156,37.86000061035156,36.83000183105469,28.36928367614746,2500,0.0,
2016-06-15 00:00:00+00:00,37.5099983215332,38.84000015258789,37.11000061035156,29.76198005676269,12000,0.0,
2016-06-16 00:00:00+00:00,38.970001220703125,38.970001220703125,37.20000076293945,29.56192970275879,8700,0.0,
2016-06-17 00:00:00+00:00,38.56999969482422,40.08000183105469,38.40999984741211,30.46217536926269,30300,0.0,
2016-06-20 00:00:00+00:00,39.65999984741211,40.25,39.0,30.962305068969727,13600,0.0,
2016-06-21 00:00:00+00:00,40.2400016784668,40.47999954223633,39.0,31.046947479248047,7900,0.0,
2016-06-22 00:00:00+00:00,40.2400016784668,40.2400016784668,39.0,30.46217536926269,4200,0.0,
2016-06-23 00:00:00+00:00,39.97999954223633,40.2400016784668,39.43000030517578,30.962305068969727,10500,0.0,
2016-06-24 00:00:00+00:00,38.41999816894531,40.15999984741211,37.06999969482422,30.71609306335449,45800,0.0,
2016-06-27 00:00:00+00:00,39.310001373291016,39.619998931884766,37.91999816894531,29.231069564819336,10900,0.0,
2016-06-28 00:00:00+00:00,38.2599983215332,38.70000076293945,37.619998931884766,29.523447036743164,7500,0.0,
2016-06-29 00:00:00+00:00,38.27999877929688,38.27999877929688,37.75,29.16181755065918,5600,0.0,
2016-06-30 00:00:00+00:00,37.900001525878906,40.13999938964844,37.900001525878906,30.115922927856445,5900,0.0,
2016-07-01 00:00:00+00:00,39.16999816894531,39.34999847412109,38.38999938964844,29.84661674499512,4900,0.0,
2016-07-05 00:00:00+00:00,38.209999084472656,38.25,38.040000915527344,29.33878898620605,3100,0.0,
2016-07-06 00:00:00+00:00,39.18999862670898,39.18999862670898,38.06999969482422,29.29262351989746,1800,0.0,
2016-07-07 00:00:00+00:00,38.16999816894531,38.52999877929688,37.75,29.184904098510746,4800,0.0,
2016-07-08 00:00:00+00:00,38.22999954223633,40.08000183105469,38.22999954223633,30.431394577026367,5200,0.0,
2016-07-11 00:00:00+00:00,39.720001220703125,39.86000061035156,37.58000183105469,30.669921875,5100,0.0,
2016-07-12 00:00:00+00:00,39.400001525878906,40.25,39.29999923706055,30.893064498901367,6400,0.0,
2016-07-13 00:00:00+00:00,38.41999816894531,40.810001373291016,38.41999816894531,31.13158226013184,10900,0.0,
2016-07-14 00:00:00+00:00,40.400001525878906,40.400001525878906,39.7400016784668,30.854581832885746,1800,0.0,
2016-07-15 00:00:00+00:00,40.400001525878906,40.400001525878906,38.84999847412109,30.962305068969727,7500,0.0,
2016-07-18 00:00:00+00:00,39.91999816894531,40.09999847412109,39.630001068115234,30.854581832885746,3000,0.0,
2016-07-19 00:00:00+00:00,38.38999938964844,39.900001525878906,38.38999938964844,30.231340408325195,3000,0.0,
2016-07-20 00:00:00+00:00,39.150001525878906,40.560001373291016,39.150001525878906,31.20853614807129,4400,0.0,
2016-07-21 00:00:00+00:00,39.7400016784668,39.7400016784668,39.0,30.023584365844727,3900,0.0,
2016-07-22 00:00:00+00:00,38.900001525878906,39.400001525878906,38.65999984741211,30.2390251159668,1500,0.0,
2016-07-25 00:00:00+00:00,39.790000915527344,39.790000915527344,38.709999084472656,29.89278030395508,1700,0.0,
2016-07-26 00:00:00+00:00,38.66999816894531,39.45000076293945,38.66999816894531,30.354454040527344,2600,0.0,
2016-07-27 00:00:00+00:00,39.34999847412109,40.0,39.0,30.523731231689453,800,0.0,
2016-07-28 00:00:00+00:00,39.34999847412109,39.59999847412109,39.040000915527344,30.354454040527344,5800,0.0,
2016-07-29 00:00:00+00:00,39.04999923706055,39.79999923706055,39.04999923706055,30.369836807250977,3300,0.0,
2016-08-01 00:00:00+00:00,39.25,39.25,38.959999084472656,29.97742462158203,1700,0.0,
2016-08-02 00:00:00+00:00,40.09999847412109,40.09999847412109,38.68000030517578,29.76198005676269,2000,0.0,
2016-08-03 00:00:00+00:00,38.7599983215332,39.95000076293945,38.66999816894531,29.992807388305664,3100,0.0,
2016-08-04 00:00:00+00:00,39.7599983215332,39.7599983215332,38.59000015258789,29.70811462402344,2100,0.0,
2016-08-05 00:00:00+00:00,38.97999954223633,39.20000076293945,38.33000183105469,30.162092208862305,3300,0.0,
2016-08-08 00:00:00+00:00,39.380001068115234,40.5,39.09999847412109,30.46217536926269,1600,0.0,
2016-08-09 00:00:00+00:00,39.59000015258789,39.59000015258789,39.59000015258789,30.46217536926269,0,0.0,
2016-08-10 00:00:00+00:00,39.209999084472656,39.79999923706055,39.09000015258789,30.323671340942383,2100,0.0,
2016-08-11 00:00:00+00:00,39.59999847412109,40.09999847412109,38.68000030517578,30.485261917114254,2800,0.0,
2016-08-12 00:00:00+00:00,40.0,40.0,39.470001220703125,30.369836807250977,1100,0.0,
2016-08-15 00:00:00+00:00,40.06999969482422,40.06999969482422,39.130001068115234,30.354454040527344,1600,0.0,
2016-08-16 00:00:00+00:00,39.11000061035156,39.790000915527344,38.72999954223633,29.94664764404297,3300,0.0,
2016-08-17 00:00:00+00:00,39.220001220703125,39.220001220703125,38.70000076293945,29.777362823486328,700,0.0,
2016-08-18 00:00:00+00:00,39.02999877929688,39.68000030517578,38.9900016784668,30.53141212463379,1700,0.0,
2016-08-19 00:00:00+00:00,39.7400016784668,39.7400016784668,39.02000045776367,30.023584365844727,4700,0.0,
2016-08-22 00:00:00+00:00,38.33000183105469,39.90999984741211,38.33000183105469,30.53141212463379,1500,0.0,
2016-08-23 00:00:00+00:00,39.36000061035156,39.93999862670898,39.25,30.208251953125,4900,0.0,
2016-08-24 00:00:00+00:00,38.900001525878906,39.5,38.88999938964844,29.94664764404297,4900,0.0,
2016-08-25 00:00:00+00:00,39.25,39.790000915527344,38.5099983215332,30.00050544738769,3900,0.0,
2016-08-26 00:00:00+00:00,39.79999923706055,39.79999923706055,39.0,30.03897476196289,1300,0.0,
2016-08-29 00:00:00+00:00,39.380001068115234,39.380001068115234,38.22999954223633,30.271656036376957,1600,0.31,
2016-08-30 00:00:00+00:00,39.040000915527344,39.400001525878906,38.47999954223633,29.9614200592041,1800,0.0,
2016-08-31 00:00:00+00:00,38.81999969482422,39.209999084472656,38.31999969482422,29.814048767089844,3400,0.0,
2016-09-01 00:00:00+00:00,38.540000915527344,40.09999847412109,38.18999862670898,30.72926521301269,10700,0.0,
2016-09-02 00:00:00+00:00,39.810001373291016,40.5,39.38999938964844,30.977453231811523,8400,0.0,
2016-09-06 00:00:00+00:00,39.91999816894531,40.5,39.040000915527344,31.08602333068848,3200,0.0,
2016-09-07 00:00:00+00:00,40.150001525878906,40.5,39.65999984741211,30.992965698242188,8600,0.0,
2016-09-08 00:00:00+00:00,40.220001220703125,40.5,40.11000061035156,31.37300682067871,3400,0.0,
2016-09-09 00:00:00+00:00,40.02000045776367,40.77000045776367,38.43999862670898,29.82180976867676,9200,0.0,
2016-09-12 00:00:00+00:00,38.59000015258789,39.70000076293945,38.34000015258789,30.333702087402344,6100,0.0,
2016-09-13 00:00:00+00:00,38.45000076293945,40.209999084472656,38.310001373291016,29.71323013305664,4900,0.0,
2016-09-14 00:00:00+00:00,38.58000183105469,40.209999084472656,38.18999862670898,29.666690826416016,3600,0.0,
2016-09-15 00:00:00+00:00,38.34999847412109,39.2400016784668,38.34999847412109,30.43453598022461,9100,0.0,
2016-09-16 00:00:00+00:00,39.43000030517578,40.2400016784668,39.43000030517578,31.210128784179688,24600,0.0,
2016-09-19 00:00:00+00:00,40.16999816894531,40.25,40.16999816894531,31.17134475708008,4100,0.0,
2016-09-20 00:00:00+00:00,40.290000915527344,40.290000915527344,39.86000061035156,30.9154109954834,5300,0.0,
2016-09-21 00:00:00+00:00,40.150001525878906,40.150001525878906,40.09999847412109,31.101545333862305,1400,0.0,
2016-09-22 00:00:00+00:00,40.09000015258789,40.810001373291016,39.97999954223633,31.57466506958008,4600,0.0,
2016-09-23 00:00:00+00:00,40.34999847412109,40.34999847412109,40.209999084472656,31.2178897857666,3200,0.0,
2016-09-26 00:00:00+00:00,39.43999862670898,40.18000030517578,39.43999862670898,30.72926521301269,3100,0.0,
2016-09-27 00:00:00+00:00,39.70000076293945,40.380001068115234,39.66999816894531,31.3187255859375,5300,0.0,
2016-09-28 00:00:00+00:00,40.290000915527344,40.810001373291016,40.220001220703125,31.3497371673584,4300,0.0,
2016-09-29 00:00:00+00:00,40.540000915527344,40.540000915527344,39.720001220703125,30.985204696655277,2700,0.0,
2016-09-30 00:00:00+00:00,40.40999984741211,40.7599983215332,40.40999984741211,31.61343765258789,3600,0.0,
