date,WHG_Open,WHG_High,WHG_Low,WHG_Close,WHG_Volume,WHG_Dividends,WHG_Stock Splits
2009-06-05 00:00:00+00:00,44.08000183105469,44.43999862670898,43.720001220703125,20.800615310668945,13400,0.0,
2009-06-08 00:00:00+00:00,43.27000045776367,44.43999862670898,41.38999938964844,20.37407875061035,17000,0.0,
2009-06-09 00:00:00+00:00,43.25,43.25,42.25,20.28403854370117,13300,0.0,
2009-06-10 00:00:00+00:00,43.29999923706055,43.29999923706055,40.15999984741211,19.94755172729492,24600,0.0,
2009-06-11 00:00:00+00:00,42.0099983215332,43.58000183105469,41.18999862670898,20.27690315246582,10900,0.3,
2009-06-12 00:00:00+00:00,42.66999816894531,43.08000183105469,42.119998931884766,20.310317993164062,6300,0.0,
2009-06-15 00:00:00+00:00,41.77999877929688,42.36000061035156,39.77000045776367,19.293601989746094,9400,0.0,
2009-06-16 00:00:00+00:00,40.90999984741211,41.09999847412109,39.0099983215332,18.801965713500977,17200,0.0,
2009-06-17 00:00:00+00:00,39.369998931884766,40.2400016784668,38.84999847412109,18.93084716796875,16400,0.0,
2009-06-18 00:00:00+00:00,39.400001525878906,41.61000061035156,38.720001220703125,19.522727966308597,25500,0.0,
2009-06-19 00:00:00+00:00,41.34999847412109,41.34999847412109,40.09000015258789,19.62773895263672,25200,0.0,
2009-06-22 00:00:00+00:00,41.0,41.18000030517578,39.4900016784668,18.878328323364254,12200,0.0,
2009-06-23 00:00:00+00:00,39.97999954223633,40.09999847412109,39.29999923706055,18.83060073852539,11200,0.0,
2009-06-24 00:00:00+00:00,40.119998931884766,41.43999862670898,39.95000076293945,19.408164978027344,15000,0.0,
2009-06-25 00:00:00+00:00,40.45000076293945,41.84000015258789,40.45000076293945,19.971418380737305,11900,0.0,
2009-06-26 00:00:00+00:00,41.720001220703125,41.9900016784668,40.7400016784668,20.043014526367188,75000,0.0,
2009-06-29 00:00:00+00:00,41.95000076293945,41.95000076293945,41.060001373291016,19.60387420654297,16100,0.0,
2009-06-30 00:00:00+00:00,41.02999877929688,41.90999984741211,40.7400016784668,19.957094192504883,13500,0.0,
2009-07-01 00:00:00+00:00,41.95000076293945,42.27999877929688,41.27999877929688,19.99528312683105,16000,0.0,
2009-07-02 00:00:00+00:00,41.02999877929688,41.09999847412109,39.5,18.902204513549805,14600,0.0,
2009-07-06 00:00:00+00:00,39.619998931884766,39.619998931884766,38.459999084472656,18.443967819213867,17200,0.0,
2009-07-07 00:00:00+00:00,38.77000045776367,39.25,37.43999862670898,17.871166229248047,19600,0.0,
2009-07-08 00:00:00+00:00,37.5,38.04999923706055,36.810001373291016,17.928449630737305,22700,0.0,
2009-07-09 00:00:00+00:00,37.93999862670898,38.15999984741211,36.18999862670898,17.307924270629883,16100,0.0,
2009-07-10 00:00:00+00:00,36.09999847412109,36.77999877929688,35.369998931884766,17.250642776489258,27400,0.0,
2009-07-13 00:00:00+00:00,36.33000183105469,37.97999954223633,35.79999923706055,18.000049591064453,11200,0.0,
2009-07-14 00:00:00+00:00,37.79999923706055,37.79999923706055,36.540000915527344,17.928449630737305,9600,0.0,
2009-07-15 00:00:00+00:00,37.88999938964844,40.43000030517578,37.88999938964844,19.16950225830078,12400,0.0,
2009-07-16 00:00:00+00:00,40.040000915527344,40.52999877929688,39.5,19.336570739746094,17900,0.0,
2009-07-17 00:00:00+00:00,40.380001068115234,40.47999954223633,39.20000076293945,19.02153587341309,11700,0.0,
2009-07-20 00:00:00+00:00,39.959999084472656,40.20000076293945,38.77000045776367,18.76855087280273,6800,0.0,
2009-07-21 00:00:00+00:00,39.650001525878906,40.75,39.540000915527344,19.059722900390625,31300,0.0,
2009-07-22 00:00:00+00:00,39.68999862670898,40.310001373291016,39.650001525878906,19.07881546020508,10100,0.0,
2009-07-23 00:00:00+00:00,39.970001220703125,41.68000030517578,39.75,19.747068405151367,13400,0.0,
2009-07-24 00:00:00+00:00,41.130001068115234,41.2599983215332,39.720001220703125,19.68024635314941,8100,0.0,
2009-07-27 00:00:00+00:00,41.27999877929688,41.560001373291016,40.619998931884766,19.837757110595703,8600,0.0,
2009-07-28 00:00:00+00:00,40.790000915527344,40.93999862670898,39.79999923706055,19.37952423095703,6200,0.0,
2009-07-29 00:00:00+00:00,40.470001220703125,40.5,39.720001220703125,19.13131332397461,4100,0.0,
2009-07-30 00:00:00+00:00,40.75,40.75,39.65999984741211,19.0549373626709,13500,0.0,
2009-07-31 00:00:00+00:00,39.83000183105469,39.91999816894531,39.040000915527344,18.63489532470703,17800,0.0,
2009-08-03 00:00:00+00:00,39.5,39.75,38.560001373291016,18.615800857543945,22700,0.0,
2009-08-04 00:00:00+00:00,38.70000076293945,39.290000915527344,38.29999923706055,18.52033805847168,13700,0.0,
2009-08-05 00:00:00+00:00,39.27000045776367,39.27000045776367,37.65999984741211,18.13846778869629,10300,0.0,
2009-08-06 00:00:00+00:00,39.25,39.25,37.0,17.75660514831543,10000,0.0,
2009-08-07 00:00:00+00:00,37.25,37.9900016784668,36.61000061035156,17.608640670776367,38400,0.0,
2009-08-10 00:00:00+00:00,36.650001525878906,37.33000183105469,36.650001525878906,17.541818618774414,9300,0.0,
2009-08-11 00:00:00+00:00,36.5,37.29999923706055,36.5,17.637279510498047,20400,0.0,
2009-08-12 00:00:00+00:00,37.09999847412109,38.810001373291016,36.900001525878906,18.32463836669922,31900,0.0,
2009-08-13 00:00:00+00:00,38.52000045776367,38.61000061035156,37.88999938964844,18.386688232421875,7200,0.0,
2009-08-14 00:00:00+00:00,38.56999969482422,38.56999969482422,36.400001525878906,17.5179500579834,16600,0.0,
2009-08-17 00:00:00+00:00,35.97999954223633,35.97999954223633,34.529998779296875,16.77808380126953,9200,0.0,
2009-08-18 00:00:00+00:00,35.310001373291016,35.310001373291016,33.83000183105469,16.611024856567383,14400,0.0,
2009-08-19 00:00:00+00:00,33.25,34.75,33.25,16.36758804321289,13500,0.0,
2009-08-20 00:00:00+00:00,35.16999816894531,35.16999816894531,33.97999954223633,16.563295364379883,25800,0.0,
2009-08-21 00:00:00+00:00,35.38999938964844,37.43000030517578,35.0,17.81389617919922,31500,0.0,
2009-08-24 00:00:00+00:00,37.5,38.70000076293945,37.470001220703125,18.377138137817383,15800,0.0,
2009-08-25 00:00:00+00:00,38.400001525878906,39.86000061035156,37.84000015258789,18.811508178710938,19400,0.0,
2009-08-26 00:00:00+00:00,39.560001373291016,39.560001373291016,38.59999847412109,18.56329345703125,6700,0.0,
2009-08-27 00:00:00+00:00,38.7400016784668,39.29999923706055,38.29999923706055,18.687397003173828,4700,0.0,
2009-08-28 00:00:00+00:00,39.31999969482422,39.369998931884766,38.5,18.53465461730957,13600,0.0,
2009-08-31 00:00:00+00:00,38.5,38.65999984741211,37.0099983215332,18.386688232421875,26900,0.0,
2009-09-01 00:00:00+00:00,38.150001525878906,38.54999923706055,38.0,18.267356872558597,11600,0.0,
2009-09-02 00:00:00+00:00,38.27000045776367,38.47999954223633,37.40999984741211,18.085975646972656,16700,0.0,
2009-09-03 00:00:00+00:00,37.540000915527344,38.25,37.130001068115234,17.92367935180664,9300,0.0,
2009-09-04 00:00:00+00:00,37.40999984741211,37.970001220703125,36.72999954223633,18.019142150878903,17200,0.0,
2009-09-08 00:00:00+00:00,38.04999923706055,38.04999923706055,36.70000076293945,17.75183868408203,7700,0.0,
2009-09-09 00:00:00+00:00,37.060001373291016,37.400001525878906,36.70000076293945,17.613407135009766,18200,0.0,
2009-09-10 00:00:00+00:00,36.790000915527344,37.02999877929688,35.97999954223633,17.465438842773438,12900,0.0,
2009-09-11 00:00:00+00:00,36.459999084472656,36.5,36.0099983215332,17.373992919921875,2100,0.3,
2009-09-14 00:00:00+00:00,36.09000015258789,37.22999954223633,35.869998931884766,17.913028717041016,16200,0.0,
2009-09-15 00:00:00+00:00,37.040000915527344,37.43999862670898,36.59999847412109,17.725337982177734,4400,0.0,
2009-09-16 00:00:00+00:00,36.790000915527344,37.31999969482422,36.790000915527344,17.80714225769043,6900,0.0,
2009-09-17 00:00:00+00:00,37.25,37.470001220703125,36.93999862670898,18.033348083496094,8700,0.0,
2009-09-18 00:00:00+00:00,37.25,37.56999969482422,36.369998931884766,17.63389015197754,23700,0.0,
2009-09-21 00:00:00+00:00,36.150001525878906,36.86000061035156,35.4900016784668,17.2969970703125,23200,0.0,
2009-09-22 00:00:00+00:00,36.08000183105469,36.13999938964844,35.189998626708984,17.013042449951172,15500,0.0,
2009-09-23 00:00:00+00:00,35.380001068115234,36.20000076293945,35.22999954223633,16.969730377197266,10400,0.0,
2009-09-24 00:00:00+00:00,35.4900016784668,35.5,34.709999084472656,16.705034255981445,15400,0.0,
2009-09-25 00:00:00+00:00,34.650001525878906,34.900001525878906,34.599998474121094,16.753158569335938,9400,0.0,
2009-09-28 00:00:00+00:00,35.599998474121094,36.150001525878906,35.310001373291016,16.993793487548828,14400,0.0,
2009-09-29 00:00:00+00:00,35.2400016784668,35.36000061035156,34.61000061035156,16.66652488708496,15400,0.0,
2009-09-30 00:00:00+00:00,34.5099983215332,34.70000076293945,33.38999938964844,16.700218200683594,23400,0.0,
2009-10-01 00:00:00+00:00,34.380001068115234,34.540000915527344,33.4900016784668,16.3825740814209,10600,0.0,
2009-10-02 00:00:00+00:00,33.7400016784668,34.22999954223633,33.43000030517578,16.39701271057129,8000,0.0,
2009-10-05 00:00:00+00:00,34.150001525878906,35.459999084472656,34.11000061035156,16.931224822998047,10100,0.0,
2009-10-06 00:00:00+00:00,35.40999984741211,36.27000045776367,35.40999984741211,17.455808639526367,7000,0.0,
2009-10-07 00:00:00+00:00,36.27999877929688,38.400001525878906,36.2400016784668,18.31730079650879,16500,0.0,
2009-10-08 00:00:00+00:00,38.290000915527344,38.810001373291016,37.66999816894531,18.418367385864254,14000,0.0,
2009-10-09 00:00:00+00:00,38.36000061035156,38.52000045776367,37.720001220703125,18.538684844970703,4000,0.0,
2009-10-12 00:00:00+00:00,38.81999969482422,38.81999969482422,36.09999847412109,17.499126434326172,25800,0.0,
2009-10-13 00:00:00+00:00,36.20000076293945,36.20000076293945,34.40999984741211,17.05635643005371,37900,0.0,
2009-10-14 00:00:00+00:00,35.40999984741211,38.369998931884766,35.40999984741211,18.02853202819824,51300,0.0,
2009-10-15 00:00:00+00:00,37.22999954223633,37.900001525878906,35.779998779296875,18.10553550720215,31700,0.0,
2009-10-16 00:00:00+00:00,37.5099983215332,38.43000030517578,36.65999984741211,17.91783905029297,15400,0.0,
2009-10-19 00:00:00+00:00,37.459999084472656,38.400001525878906,36.41999816894531,18.34617042541504,14500,0.0,
2009-10-20 00:00:00+00:00,38.060001373291016,38.31999969482422,36.84999847412109,17.739768981933594,39100,0.0,
2009-10-21 00:00:00+00:00,36.72999954223633,38.09000015258789,36.70000076293945,17.73495101928711,20900,0.0,
2009-10-22 00:00:00+00:00,36.7599983215332,37.18000030517578,36.70000076293945,17.888961791992188,13200,0.0,
2009-10-23 00:00:00+00:00,37.70000076293945,39.15999984741211,37.13999938964844,18.004467010498047,24600,0.0,
2009-10-26 00:00:00+00:00,37.560001373291016,37.560001373291016,35.75,17.22480010986328,19000,0.0,
2009-10-27 00:00:00+00:00,35.81999969482422,36.33000183105469,35.619998931884766,17.349929809570312,11500,0.0,
2009-10-28 00:00:00+00:00,36.0,36.34999847412109,35.84000015258789,17.349929809570312,14700,0.0,
2009-10-29 00:00:00+00:00,36.31999969482422,37.75,35.91999816894531,17.69163703918457,10600,0.0,
2009-10-30 00:00:00+00:00,36.43999862670898,36.709999084472656,35.290000915527344,16.984167098999023,12900,0.0,
2009-11-02 00:00:00+00:00,35.380001068115234,35.5099983215332,34.689998626708984,16.950471878051758,7400,0.0,
2009-11-03 00:00:00+00:00,35.040000915527344,35.09000015258789,33.65999984741211,16.83496856689453,32200,0.0,
2009-11-04 00:00:00+00:00,35.06999969482422,35.220001220703125,33.349998474121094,16.127498626708984,18100,0.0,
2009-11-05 00:00:00+00:00,34.0,36.959999084472656,33.939998626708984,17.744577407836914,24600,0.0,
2009-11-06 00:00:00+00:00,36.56999969482422,36.56999969482422,35.7400016784668,17.47506332397461,6800,0.0,
2009-11-09 00:00:00+00:00,36.43999862670898,38.0,35.689998626708984,18.17291831970215,19800,0.0,
2009-11-10 00:00:00+00:00,37.72999954223633,38.869998931884766,37.72999954223633,18.38949012756348,18500,0.0,
2009-11-11 00:00:00+00:00,38.5,38.65999984741211,37.58000183105469,18.49536895751953,9600,0.0,
2009-11-12 00:00:00+00:00,38.2400016784668,38.56999969482422,38.04999923706055,18.360610961914062,7000,0.0,
2009-11-13 00:00:00+00:00,38.400001525878906,38.84000015258789,37.34999847412109,18.67344093322754,13300,0.0,
2009-11-16 00:00:00+00:00,39.0,39.900001525878906,38.790000915527344,19.16915702819824,15400,0.0,
2009-11-17 00:00:00+00:00,39.7599983215332,39.7599983215332,38.45000076293945,18.803380966186523,26100,0.0,
2009-11-18 00:00:00+00:00,38.7599983215332,39.4900016784668,38.38999938964844,18.69269180297852,26400,0.0,
2009-11-19 00:00:00+00:00,38.619998931884766,38.72999954223633,35.93000030517578,17.888961791992188,12300,0.0,
2009-11-20 00:00:00+00:00,37.0,37.43999862670898,36.84999847412109,17.792707443237305,9300,0.0,
2009-11-23 00:00:00+00:00,37.20000076293945,38.88999938964844,37.09999847412109,18.47612190246582,12000,0.0,
2009-11-24 00:00:00+00:00,38.13999938964844,38.29999923706055,37.0,18.312482833862305,9200,0.0,
2009-11-25 00:00:00+00:00,38.20000076293945,38.20000076293945,37.0,17.811962127685547,2600,0.0,
2009-11-27 00:00:00+00:00,36.0099983215332,36.16999816894531,35.34000015258789,17.008224487304688,6600,0.0,
2009-11-30 00:00:00+00:00,35.2400016784668,35.2400016784668,34.0099983215332,16.733903884887695,25100,0.0,
2009-12-01 00:00:00+00:00,34.9900016784668,35.56999969482422,34.29999923706055,17.017850875854492,28300,0.0,
2009-12-02 00:00:00+00:00,35.47999954223633,35.47999954223633,34.150001525878906,16.979352951049805,34400,0.0,
2009-12-03 00:00:00+00:00,35.470001220703125,36.29999923706055,35.470001220703125,17.27774429321289,14700,0.0,
2009-12-04 00:00:00+00:00,36.959999084472656,37.2400016784668,36.709999084472656,17.82640266418457,8400,0.0,
2009-12-07 00:00:00+00:00,37.11000061035156,37.75,36.83000183105469,18.038158416748047,30200,0.0,
2009-12-08 00:00:00+00:00,37.47999954223633,39.060001373291016,37.47999954223633,18.687875747680664,37900,0.0,
2009-12-09 00:00:00+00:00,38.84999847412109,39.43000030517578,38.68000030517578,18.94295692443848,19700,0.0,
2009-12-10 00:00:00+00:00,39.630001068115234,40.59999847412109,38.38999938964844,18.83226203918457,37600,0.0,
2009-12-11 00:00:00+00:00,39.18999862670898,39.22999954223633,37.2599983215332,18.312915802001957,73000,0.33,
2009-12-14 00:00:00+00:00,38.119998931884766,38.27000045776367,37.88999938964844,18.400285720825195,10100,0.0,
2009-12-15 00:00:00+00:00,37.90999984741211,38.310001373291016,37.59999847412109,18.24981689453125,16100,0.0,
2009-12-16 00:00:00+00:00,37.9900016784668,37.9900016784668,37.29999923706055,18.13332939147949,33500,0.0,
2009-12-17 00:00:00+00:00,37.220001220703125,37.2400016784668,34.040000915527344,16.81797981262207,41000,0.0,
2009-12-18 00:00:00+00:00,34.720001220703125,34.93000030517578,34.029998779296875,16.599567413330078,45900,0.0,
2009-12-21 00:00:00+00:00,34.540000915527344,35.34000015258789,33.86000061035156,16.48792839050293,12100,0.0,
2009-12-22 00:00:00+00:00,33.9900016784668,34.15999984741211,33.5,16.507339477539062,20300,0.0,
2009-12-23 00:00:00+00:00,34.279998779296875,35.400001525878906,34.279998779296875,17.133468627929688,13300,0.0,
2009-12-24 00:00:00+00:00,35.560001373291016,35.709999084472656,35.31999969482422,17.332473754882812,2100,0.0,
2009-12-28 00:00:00+00:00,35.709999084472656,36.43999862670898,35.709999084472656,17.623695373535156,7200,0.0,
2009-12-29 00:00:00+00:00,36.290000915527344,36.290000915527344,36.0,17.482938766479492,3400,0.0,
2009-12-30 00:00:00+00:00,35.97999954223633,36.29999923706055,35.7599983215332,17.618839263916016,8400,0.0,
2009-12-31 00:00:00+00:00,36.2400016784668,36.61000061035156,36.0,17.638259887695312,7100,0.0,
2010-01-04 00:00:00+00:00,36.970001220703125,37.70000076293945,36.72999954223633,18.23040199279785,6500,0.0,
2010-01-05 00:00:00+00:00,37.43999862670898,37.86000061035156,35.86000061035156,17.51691436767578,7700,0.0,
2010-01-06 00:00:00+00:00,35.939998626708984,36.18000030517578,35.599998474121094,17.41983985900879,12100,0.0,
2010-01-07 00:00:00+00:00,35.959999084472656,36.209999084472656,35.709999084472656,17.492650985717773,8400,0.0,
2010-01-08 00:00:00+00:00,36.0,36.16999816894531,36.0,17.487794876098633,5400,0.0,
2010-01-11 00:00:00+00:00,36.13999938964844,36.20000076293945,36.0,17.565448760986328,7200,0.0,
2010-01-12 00:00:00+00:00,36.0,36.68000030517578,36.0,17.67222785949707,4500,0.0,
2010-01-13 00:00:00+00:00,36.65999984741211,36.880001068115234,36.4900016784668,17.832406997680664,4200,0.0,
2010-01-14 00:00:00+00:00,37.02999877929688,37.709999084472656,36.970001220703125,18.00713348388672,11600,0.0,
2010-01-15 00:00:00+00:00,37.369998931884766,37.540000915527344,36.70000076293945,17.861520767211914,13700,0.0,
2010-01-19 00:00:00+00:00,36.77000045776367,37.29999923706055,36.709999084472656,18.104209899902344,7800,0.0,
2010-01-20 00:00:00+00:00,36.91999816894531,37.16999816894531,35.849998474121094,17.473224639892578,5700,0.0,
2010-01-21 00:00:00+00:00,36.02999877929688,36.11000061035156,35.13999938964844,17.313053131103516,19500,0.0,
2010-01-22 00:00:00+00:00,35.4900016784668,36.06999969482422,35.4900016784668,17.32762336730957,6000,0.0,
2010-01-25 00:00:00+00:00,36.0099983215332,36.22999954223633,35.279998779296875,17.51691436767578,8600,0.0,
2010-01-26 00:00:00+00:00,35.790000915527344,36.130001068115234,35.630001068115234,17.473224639892578,14700,0.0,
2010-01-27 00:00:00+00:00,35.70000076293945,36.36000061035156,35.70000076293945,17.618839263916016,8000,0.0,
2010-01-28 00:00:00+00:00,36.47999954223633,36.959999084472656,35.849998474121094,17.497493743896484,8800,0.0,
2010-01-29 00:00:00+00:00,36.29999923706055,36.4900016784668,35.849998474121094,17.54603385925293,8900,0.0,
2010-02-01 00:00:00+00:00,36.31999969482422,36.31999969482422,35.84000015258789,17.5072021484375,7600,0.0,
2010-02-02 00:00:00+00:00,36.040000915527344,36.09999847412109,35.849998474121094,17.400419235229492,8200,0.0,
2010-02-03 00:00:00+00:00,35.86000061035156,36.09999847412109,35.779998779296875,17.478084564208984,5800,0.0,
2010-02-04 00:00:00+00:00,35.790000915527344,35.959999084472656,34.5,17.070369720458984,8500,0.0,
2010-02-05 00:00:00+00:00,34.779998779296875,35.650001525878906,34.099998474121094,17.20627784729004,15300,0.0,
2010-02-08 00:00:00+00:00,35.27000045776367,35.27000045776367,34.58000183105469,16.915056228637695,7800,0.0,
2010-02-09 00:00:00+00:00,34.810001373291016,34.939998626708984,34.54999923706055,16.905349731445312,4900,0.0,
2010-02-10 00:00:00+00:00,34.7400016784668,34.970001220703125,34.599998474121094,16.84711265563965,5600,0.0,
2010-02-11 00:00:00+00:00,34.5,35.939998626708984,34.4900016784668,17.36644744873047,11100,0.0,
2010-02-12 00:00:00+00:00,35.7599983215332,35.81999969482422,34.97999954223633,17.29849624633789,7200,0.0,
2010-02-16 00:00:00+00:00,35.880001068115234,35.880001068115234,35.20000076293945,17.279088973999023,4700,0.0,
