date,OXM_Open,OXM_High,OXM_Low,OXM_Close,OXM_Volume,OXM_Dividends,OXM_Stock Splits
2019-09-25 00:00:00+00:00,70.72000122070312,71.7300033569336,69.88999938964844,63.23710250854492,122200,0.0,
2019-09-26 00:00:00+00:00,70.70999908447266,72.86000061035156,70.06999969482422,64.85467529296875,143700,0.0,
2019-09-27 00:00:00+00:00,72.79000091552734,74.51000213623047,71.38999938964844,64.61336517333984,181000,0.0,
2019-09-30 00:00:00+00:00,72.2699966430664,72.48999786376953,71.55000305175781,64.0771484375,133800,0.0,
2019-10-01 00:00:00+00:00,71.95999908447266,72.87999725341797,70.31999969482422,63.317527770996094,100900,0.0,
2019-10-02 00:00:00+00:00,70.20999908447266,70.20999908447266,68.41999816894531,61.60164260864258,94000,0.0,
2019-10-03 00:00:00+00:00,68.7300033569336,69.26000213623047,66.97000122070312,61.56590270996094,91200,0.0,
2019-10-04 00:00:00+00:00,69.26000213623047,69.47000122070312,68.06999969482422,62.03062438964844,90000,0.0,
2019-10-07 00:00:00+00:00,69.02999877929688,70.05999755859375,68.41999816894531,62.29873275756836,94500,0.0,
2019-10-08 00:00:00+00:00,68.91999816894531,69.41000366210938,68.2300033569336,61.0654525756836,118400,0.0,
2019-10-09 00:00:00+00:00,69.08000183105469,69.1500015258789,68.33000183105469,61.37822723388672,97100,0.0,
2019-10-10 00:00:00+00:00,69.0199966430664,70.66000366210938,68.66000366210938,62.66514587402344,167900,0.0,
2019-10-11 00:00:00+00:00,71.29000091552734,73.38999938964844,69.83000183105469,62.459590911865234,170200,0.0,
2019-10-14 00:00:00+00:00,69.7300033569336,70.04000091552734,68.4800033569336,62.173606872558594,75500,0.0,
2019-10-15 00:00:00+00:00,69.80000305175781,70.04000091552734,68.77999877929688,62.173606872558594,167600,0.0,
2019-10-16 00:00:00+00:00,69.5,70.8499984741211,69.44999694824219,62.683013916015625,123500,0.0,
2019-10-17 00:00:00+00:00,70.22000122070312,71.01000213623047,69.83999633789062,62.86270523071289,106200,0.37,
2019-10-18 00:00:00+00:00,69.33999633789062,69.38999938964844,68.4800033569336,62.10801696777344,126600,0.0,
2019-10-21 00:00:00+00:00,69.9000015258789,70.58000183105469,67.80000305175781,61.254520416259766,138100,0.0,
2019-10-22 00:00:00+00:00,68.37999725341797,69.98999786376953,67.5,62.47636413574219,92300,0.0,
2019-10-23 00:00:00+00:00,69.5999984741211,69.5999984741211,68.08999633789062,61.640846252441406,82900,0.0,
2019-10-24 00:00:00+00:00,68.93000030517578,68.93000030517578,67.37999725341797,60.75140380859375,95100,0.0,
2019-10-25 00:00:00+00:00,67.16999816894531,69.30000305175781,66.87000274658203,62.15293884277344,134300,0.0,
2019-10-28 00:00:00+00:00,69.45999908447266,70.19999694824219,69.36000061035156,62.503326416015625,117800,0.0,
2019-10-29 00:00:00+00:00,69.41999816894531,69.77999877929688,68.38999938964844,61.89240264892578,143100,0.0,
2019-10-30 00:00:00+00:00,68.58999633789062,69.2699966430664,68.0999984741211,61.84747695922852,139300,0.0,
2019-10-31 00:00:00+00:00,68.81999969482422,68.91000366210938,67.4800033569336,61.86545181274414,137400,0.0,
2019-11-01 00:00:00+00:00,69.26000213623047,70.5,68.91000366210938,63.16815185546875,131400,0.0,
2019-11-04 00:00:00+00:00,70.75,72.66999816894531,70.38999938964844,65.28843688964844,138000,0.0,
2019-11-05 00:00:00+00:00,72.69999694824219,74.37999725341797,72.69999694824219,66.51927947998047,111500,0.0,
2019-11-06 00:00:00+00:00,73.79000091552734,73.81999969482422,72.94000244140625,66.12398529052734,107400,0.0,
2019-11-07 00:00:00+00:00,74.3499984741211,75.05000305175781,74.16000366210938,67.23802185058594,105400,0.0,
2019-11-08 00:00:00+00:00,74.75,75.23999786376953,73.81999969482422,66.66302490234375,53500,0.0,
2019-11-11 00:00:00+00:00,73.58999633789062,73.97000122070312,72.83999633789062,65.51305389404297,91200,0.0,
2019-11-12 00:00:00+00:00,73.05000305175781,73.05000305175781,71.83999633789062,64.69547271728516,65900,0.0,
2019-11-13 00:00:00+00:00,71.52999877929688,72.04000091552734,71.0,64.4529037475586,92700,0.0,
2019-11-14 00:00:00+00:00,71.7300033569336,72.48999786376953,71.18000030517578,64.39002227783203,73800,0.0,
2019-11-15 00:00:00+00:00,72.18000030517578,72.77999877929688,70.69000244140625,65.16265869140625,74000,0.0,
2019-11-18 00:00:00+00:00,72.2300033569336,72.2300033569336,70.72000122070312,64.07557678222656,64400,0.0,
2019-11-19 00:00:00+00:00,71.12999725341797,71.3499984741211,70.22000122070312,63.88689422607422,98400,0.0,
2019-11-20 00:00:00+00:00,70.97000122070312,71.58999633789062,69.77999877929688,62.79982376098633,88100,0.0,
2019-11-21 00:00:00+00:00,69.86000061035156,71.13999938964844,69.08000183105469,63.46464538574219,116400,0.0,
2019-11-22 00:00:00+00:00,71.30000305175781,71.4000015258789,70.20999908447266,63.877906799316406,58600,0.0,
2019-11-25 00:00:00+00:00,71.66000366210938,73.02999877929688,71.37999725341797,65.24353790283203,95400,0.0,
2019-11-26 00:00:00+00:00,72.7300033569336,73.8499984741211,72.56999969482422,65.94429016113281,98900,0.0,
2019-11-27 00:00:00+00:00,73.5199966430664,74.62000274658203,72.94000244140625,67.00444793701172,78600,0.0,
2019-11-29 00:00:00+00:00,74.51000213623047,74.6500015258789,74.01000213623047,66.86070251464844,54900,0.0,
2019-12-02 00:00:00+00:00,74.79000091552734,74.79000091552734,72.12999725341797,65.09977722167969,103000,0.0,
2019-12-03 00:00:00+00:00,71.52999877929688,71.80999755859375,71.05999755859375,64.04862213134766,88200,0.0,
2019-12-04 00:00:00+00:00,70.87000274658203,73.16000366210938,70.87000274658203,65.51305389404297,108800,0.0,
2019-12-05 00:00:00+00:00,72.87000274658203,73.95999908447266,72.87000274658203,66.29468536376953,107400,0.0,
2019-12-06 00:00:00+00:00,74.55999755859375,75.88999938964844,74.4000015258789,67.75013732910156,107900,0.0,
2019-12-09 00:00:00+00:00,75.27999877929688,76.36000061035156,75.27999877929688,68.45089721679688,97300,0.0,
2019-12-10 00:00:00+00:00,76.04000091552734,76.62000274658203,75.3499984741211,68.2891845703125,130800,0.0,
2019-12-11 00:00:00+00:00,76.18000030517578,76.33999633789062,73.94000244140625,66.84272766113281,194400,0.0,
2019-12-12 00:00:00+00:00,72.61000061035156,77.55999755859375,71.87999725341797,67.32786560058594,290400,0.0,
2019-12-13 00:00:00+00:00,74.79000091552734,75.9800033569336,73.86000061035156,67.6602783203125,170600,0.0,
2019-12-16 00:00:00+00:00,75.88999938964844,77.52999877929688,75.80999755859375,68.13643646240234,143500,0.0,
2019-12-17 00:00:00+00:00,75.86000061035156,75.93000030517578,74.19999694824219,67.4806137084961,103600,0.0,
2019-12-18 00:00:00+00:00,75.1500015258789,77.41000366210938,75.1500015258789,69.46611022949219,119400,0.0,
2019-12-19 00:00:00+00:00,77.13999938964844,77.41000366210938,76.26000213623047,68.87316131591797,85300,0.0,
2019-12-20 00:00:00+00:00,76.83999633789062,77.38999938964844,76.47000122070312,69.34933471679688,380300,0.0,
2019-12-23 00:00:00+00:00,76.9800033569336,77.30999755859375,75.12000274658203,67.66926574707031,94000,0.0,
2019-12-24 00:00:00+00:00,75.2300033569336,76.55000305175781,74.91999816894531,68.6485595703125,32400,0.0,
2019-12-26 00:00:00+00:00,76.30999755859375,76.66999816894531,75.80000305175781,68.63058471679688,57900,0.0,
2019-12-27 00:00:00+00:00,76.62999725341797,76.80000305175781,75.9000015258789,68.27120971679688,67100,0.0,
2019-12-30 00:00:00+00:00,75.91999816894531,76.41000366210938,75.52999877929688,68.03762817382812,59500,0.0,
2019-12-31 00:00:00+00:00,75.55999755859375,76.36000061035156,75.33000183105469,67.75910949707031,144100,0.0,
2020-01-02 00:00:00+00:00,75.91999816894531,76.69000244140625,74.76000213623047,68.78329467773438,107300,0.0,
2020-01-03 00:00:00+00:00,75.2699966430664,76.48999786376953,74.80000305175781,68.47784423828125,122700,0.0,
2020-01-06 00:00:00+00:00,75.19999694824219,76.91999816894531,75.08000183105469,69.05282592773438,94200,0.0,
2020-01-07 00:00:00+00:00,76.62000274658203,77.2300033569336,75.86000061035156,68.81027221679688,74100,0.0,
2020-01-08 00:00:00+00:00,76.66999816894531,77.41000366210938,75.45999908447266,67.9118423461914,140400,0.0,
2020-01-09 00:00:00+00:00,75.73999786376953,75.80000305175781,72.33000183105469,65.06385040283203,194300,0.0,
2020-01-10 00:00:00+00:00,72.47000122070312,72.9000015258789,71.45999908447266,65.10875701904297,109700,0.0,
2020-01-13 00:00:00+00:00,72.41999816894531,73.55999755859375,72.3499984741211,66.06106567382812,76900,0.0,
2020-01-14 00:00:00+00:00,73.37000274658203,74.44999694824219,73.0999984741211,66.3575668334961,67200,0.0,
2020-01-15 00:00:00+00:00,73.5199966430664,74.11000061035156,73.2699966430664,66.21382141113281,122800,0.0,
2020-01-16 00:00:00+00:00,73.5999984741211,74.72000122070312,73.25,66.9722900390625,94800,0.37,
2020-01-17 00:00:00+00:00,74.48999786376953,74.5,73.66999816894531,66.90008544921875,117500,0.0,
2020-01-21 00:00:00+00:00,73.68000030517578,73.81999969482422,72.69000244140625,66.12354278564453,81800,0.0,
2020-01-22 00:00:00+00:00,73.43000030517578,74.12999725341797,72.9800033569336,66.24089050292969,75000,0.0,
2020-01-23 00:00:00+00:00,72.83999633789062,73.47000122070312,71.62000274658203,65.81651306152344,122500,0.0,
2020-01-24 00:00:00+00:00,73.0999984741211,73.0999984741211,71.68000030517578,65.26571655273438,95800,0.0,
2020-01-27 00:00:00+00:00,70.88999938964844,71.58000183105469,70.11000061035156,63.94741439819336,86600,0.0,
2020-01-28 00:00:00+00:00,71.12999725341797,71.86000061035156,70.88999938964844,64.08285522460938,50800,0.0,
2020-01-29 00:00:00+00:00,74.86000061035156,74.86000061035156,71.94999694824219,64.96773529052734,70300,0.0,
2020-01-30 00:00:00+00:00,71.26000213623047,73.36000061035156,71.26000213623047,66.0332260131836,88600,0.0,
2020-01-31 00:00:00+00:00,73.05000305175781,73.05000305175781,69.05000305175781,62.66520309448242,101100,0.0,
2020-02-03 00:00:00+00:00,69.8499984741211,70.88999938964844,69.44999694824219,63.36949157714844,106600,0.0,
2020-02-04 00:00:00+00:00,71.5,72.52999877929688,70.80999755859375,64.96773529052734,65000,0.0,
2020-02-05 00:00:00+00:00,72.80000305175781,73.18000030517578,71.88999938964844,65.52755737304688,55100,0.0,
2020-02-06 00:00:00+00:00,73.0,73.12000274658203,71.81999969482422,65.04899597167969,51400,0.0,
2020-02-07 00:00:00+00:00,71.5,71.55000305175781,69.27999877929688,62.88191986083984,35700,0.0,
2020-02-10 00:00:00+00:00,69.31999969482422,70.43000030517578,68.93000030517578,62.511695861816406,56900,0.0,
2020-02-11 00:00:00+00:00,69.55999755859375,69.98999786376953,68.5999984741211,62.67423629760742,46900,0.0,
2020-02-12 00:00:00+00:00,70.0199966430664,71.29000091552734,70.0,63.97447967529297,55400,0.0,
2020-02-13 00:00:00+00:00,70.4000015258789,70.69000244140625,69.41000366210938,63.39658737182617,58000,0.0,
2020-02-14 00:00:00+00:00,70.4000015258789,70.4000015258789,69.08999633789062,62.58394241333008,51300,0.0,
2020-02-18 00:00:00+00:00,69.05000305175781,69.05000305175781,67.13999938964844,60.75996398925781,62600,0.0,
2020-02-19 00:00:00+00:00,67.3499984741211,67.63999938964844,66.16999816894531,60.28140640258789,83700,0.0,
2020-02-20 00:00:00+00:00,66.58000183105469,68.0999984741211,66.58000183105469,60.94958114624024,75600,0.0,
2020-02-21 00:00:00+00:00,67.41999816894531,67.70999908447266,66.33000183105469,60.94958114624024,71900,0.0,
2020-02-24 00:00:00+00:00,65.5,66.19000244140625,65.19999694824219,58.881813049316406,102000,0.0,
2020-02-25 00:00:00+00:00,65.44000244140625,65.44999694824219,62.43999862670898,56.61539459228516,140100,0.0,
2020-02-26 00:00:00+00:00,63.15999984741211,64.19999694824219,62.04999923706055,56.154884338378906,115800,0.0,
2020-02-27 00:00:00+00:00,61.290000915527344,63.70000076293945,60.54999923706055,54.9088020324707,147900,0.0,
2020-02-28 00:00:00+00:00,58.810001373291016,62.29999923706055,58.209999084472656,54.529563903808594,195500,0.0,
2020-03-02 00:00:00+00:00,60.86000061035156,60.86000061035156,59.2599983215332,54.78239059448242,140300,0.0,
2020-03-03 00:00:00+00:00,60.75,62.09999847412109,58.93999862670898,53.6446647644043,131000,0.0,
2020-03-04 00:00:00+00:00,60.09000015258789,60.84000015258789,59.5,54.40315628051758,140000,0.0,
2020-03-05 00:00:00+00:00,58.90999984741211,59.27999877929688,57.31999969482422,52.18187713623047,161700,0.0,
2020-03-06 00:00:00+00:00,56.09000015258789,58.63999938964844,56.09000015258789,52.199928283691406,257700,0.0,
2020-03-09 00:00:00+00:00,54.34000015258789,55.97999954223633,54.09999847412109,49.41883087158203,137600,0.0,
2020-03-10 00:00:00+00:00,56.310001373291016,56.68999862670898,53.34999847412109,49.87029647827149,158000,0.0,
2020-03-11 00:00:00+00:00,53.79999923706055,54.11000061035156,49.68999862670898,45.1749267578125,160300,0.0,
2020-03-12 00:00:00+00:00,46.7400016784668,48.400001525878906,44.65999984741211,40.389259338378906,201000,0.0,
2020-03-13 00:00:00+00:00,46.90999984741211,48.40999984741211,44.650001525878906,40.9490852355957,210700,0.0,
2020-03-16 00:00:00+00:00,40.150001525878906,41.790000915527344,37.65999984741211,35.188236236572266,243500,0.0,
2020-03-17 00:00:00+00:00,39.88999938964844,40.77999877929688,34.400001525878906,32.03690719604492,287000,0.0,
2020-03-18 00:00:00+00:00,33.68000030517578,35.790000915527344,30.670000076293945,28.73208236694336,292900,0.0,
2020-03-19 00:00:00+00:00,31.399999618530277,34.189998626708984,30.3700008392334,28.497316360473636,264900,0.0,
2020-03-20 00:00:00+00:00,31.989999771118164,36.04999923706055,31.690000534057617,30.682462692260746,275000,0.0,
2020-03-23 00:00:00+00:00,34.119998931884766,34.66999816894531,31.790000915527344,30.023311614990234,186500,0.0,
2020-03-24 00:00:00+00:00,34.25,37.36000061035156,34.25,33.70738220214844,150600,0.0,
2020-03-25 00:00:00+00:00,37.040000915527344,39.650001525878906,35.86000061035156,33.897003173828125,162900,0.0,
2020-03-26 00:00:00+00:00,37.68999862670898,41.970001220703125,37.02999877929688,36.43431091308594,290000,0.0,
2020-03-27 00:00:00+00:00,37.02999877929688,39.29999923706055,34.63999938964844,32.51546859741211,236300,0.0,
2020-03-30 00:00:00+00:00,35.65999984741211,36.79999923706055,34.310001373291016,32.39809036254883,168300,0.0,
2020-03-31 00:00:00+00:00,35.779998779296875,38.040000915527344,35.779998779296875,32.7412109375,227500,0.0,
2020-04-01 00:00:00+00:00,35.720001220703125,35.720001220703125,32.84000015258789,30.13166236877441,138100,0.0,
2020-04-02 00:00:00+00:00,33.47999954223633,35.25,31.07999992370605,29.29191780090332,175400,0.0,
2020-04-03 00:00:00+00:00,31.86000061035156,33.45000076293945,30.5,28.73208236694336,189500,0.0,
2020-04-06 00:00:00+00:00,33.08000183105469,36.68000030517578,33.08000183105469,32.96695327758789,195600,0.0,
2020-04-07 00:00:00+00:00,38.209999084472656,43.0099983215332,37.130001068115234,34.13176727294922,242500,0.0,
2020-04-08 00:00:00+00:00,38.81999969482422,39.70000076293945,38.20000076293945,35.314640045166016,122600,0.0,
2020-04-09 00:00:00+00:00,40.34999847412109,43.08000183105469,40.34999847412109,37.039283752441406,153800,0.0,
2020-04-13 00:00:00+00:00,41.18999862670898,41.75,38.84999847412109,35.59455871582031,117000,0.0,
2020-04-14 00:00:00+00:00,40.09999847412109,40.95000076293945,39.630001068115234,36.7052001953125,114000,0.0,
2020-04-15 00:00:00+00:00,38.68999862670898,40.72999954223633,37.9900016784668,34.69160079956055,146400,0.0,
2020-04-16 00:00:00+00:00,38.0,38.0,35.93000030517578,33.20104217529297,112400,0.25,
2020-04-17 00:00:00+00:00,39.09999847412109,42.22999954223633,38.810001373291016,35.95493698120117,197100,0.0,
2020-04-20 00:00:00+00:00,38.18000030517578,39.2599983215332,37.400001525878906,34.77340316772461,106800,0.0,
2020-04-21 00:00:00+00:00,36.79999923706055,38.0099983215332,36.15999984741211,33.39192199707031,76600,0.0,
2020-04-22 00:00:00+00:00,37.22999954223633,37.75,35.459999084472656,32.337623596191406,122300,0.0,
2020-04-23 00:00:00+00:00,35.41999816894531,36.900001525878906,35.18000030517578,33.010196685791016,104200,0.0,
2020-04-24 00:00:00+00:00,36.52999877929688,37.54999923706055,36.27000045776367,33.73728561401367,60000,0.0,
2020-04-27 00:00:00+00:00,37.560001373291016,40.9900016784668,37.2599983215332,36.57295608520508,123900,0.0,
2020-04-28 00:00:00+00:00,41.869998931884766,44.2400016784668,41.70000076293945,40.08119583129883,231200,0.0,
2020-04-29 00:00:00+00:00,45.630001068115234,50.130001068115234,45.2599983215332,43.27134323120117,260800,0.0,
2020-04-30 00:00:00+00:00,46.43000030517578,46.43000030517578,41.7599983215332,38.09986114501953,186400,0.0,
2020-05-01 00:00:00+00:00,40.41999816894531,41.150001525878906,39.380001068115234,37.32732391357422,106400,0.0,
2020-05-04 00:00:00+00:00,39.68999862670898,41.13999938964844,39.16999816894531,36.24577331542969,131000,0.0,
2020-05-05 00:00:00+00:00,41.0,42.060001373291016,40.04999923706055,36.41845703125,117200,0.0,
2020-05-06 00:00:00+00:00,40.34999847412109,40.4900016784668,38.54999923706055,35.19148635864258,182400,0.0,
2020-05-07 00:00:00+00:00,39.52000045776367,40.77999877929688,38.880001068115234,35.62773895263672,87700,0.0,
2020-05-08 00:00:00+00:00,40.11000061035156,41.45000076293945,39.630001068115234,37.56363296508789,80300,0.0,
2020-05-11 00:00:00+00:00,40.540000915527344,40.72999954223633,38.09999847412109,35.66409683227539,135900,0.0,
2020-05-12 00:00:00+00:00,39.459999084472656,39.81999969482422,37.34999847412109,33.98268127441406,103900,0.0,
2020-05-13 00:00:00+00:00,36.77999877929688,36.9900016784668,35.369998931884766,32.901126861572266,131200,0.0,
2020-05-14 00:00:00+00:00,35.27000045776367,37.36000061035156,33.869998931884766,33.87361145019531,135000,0.0,
2020-05-15 00:00:00+00:00,37.2400016784668,37.619998931884766,36.22999954223633,33.77363586425781,169900,0.0,
2020-05-18 00:00:00+00:00,39.400001525878906,40.77999877929688,38.650001525878906,36.25485229492188,181500,0.0,
2020-05-19 00:00:00+00:00,39.91999816894531,40.27999877929688,38.25,34.77340316772461,163300,0.0,
2020-05-20 00:00:00+00:00,39.20000076293945,40.0099983215332,38.40999984741211,35.28236389160156,168600,0.0,
2020-05-21 00:00:00+00:00,38.59999847412109,40.79999923706055,38.59999847412109,36.29121017456055,296800,0.0,
2020-05-22 00:00:00+00:00,40.540000915527344,40.540000915527344,38.58000183105469,35.818599700927734,109400,0.0,
2020-05-26 00:00:00+00:00,41.11000061035156,44.02000045776367,41.11000061035156,39.61767959594727,207200,0.0,
2020-05-27 00:00:00+00:00,45.400001525878906,46.220001220703125,44.7599983215332,41.49903869628906,313400,0.0,
2020-05-28 00:00:00+00:00,46.41999816894531,47.540000915527344,44.4900016784668,40.4356689453125,196700,0.0,
2020-05-29 00:00:00+00:00,44.150001525878906,44.27999877929688,42.18999862670898,38.736083984375,183700,0.0,
2020-06-01 00:00:00+00:00,42.90999984741211,44.2599983215332,42.84000015258789,39.18142318725586,304200,0.0,
